date,c_open,c_high,c_low,n_close,n_adj_close,adj_sum_5,adj_sum_10,adj_sum_15,adj_sum_20,adj_sum_25,adj_sum_30,label,closing_price_for_label
2019-05-07,1.160471,1.160471,-0.622545,-1.43572,-1.43572,0.640073,0.161076,-1.329505,-2.941825,-4.121003,-5.102146,-1,324.89911337594623
2019-05-08,-0.981507,0.807948,-1.146089,0.991236,0.991236,-0.208271,-0.700521,-1.816785,-3.423155,-4.690047,-5.641969,1,328.1196304260312
2019-05-09,-1.579444,0.285832,-2.186469,1.550063,1.550063,-1.330151,-1.907119,-2.748507,-4.304426,-5.648751,-6.636217,1,333.2056908892751
2019-05-10,-1.154241,0.079098,-1.781163,0.586398,0.586398,-1.478834,-2.097554,-2.786387,-4.338509,-5.710385,-6.733753,1,335.1596021483206
2019-05-13,-0.035781,1.30602,-0.647047,-1.751868,-1.751868,0.25703,-0.149685,-0.653209,-2.250052,-3.638012,-4.720756,-1,329.2880497216413
2019-05-14,-0.047595,1.412976,-0.422405,0.238543,0.238543,0.331975,-0.302823,-0.828747,-2.074248,-3.504298,-4.631387,0,330.07354168507663
2019-05-15,0.341164,0.466856,-1.262906,-0.600886,-0.600886,0.936705,0.368697,-0.148835,-1.121802,-2.544247,-3.745124,-1,328.09017447740234
2019-05-16,-1.022423,0.076608,-1.337694,1.568158,1.568158,-0.619936,-0.979404,-1.483839,-2.222812,-3.574295,-4.817565,1,333.2351468379039
2019-05-17,-0.452676,0.875766,-0.452676,-0.412505,-0.412505,-0.407113,-0.453268,-0.885233,-1.466759,-2.791444,-4.045386,0,331.8605359018921
2019-05-20,-1.394696,0.666647,-1.394696,1.189384,1.189384,-1.189439,-1.439432,-1.788642,-2.233853,-3.556153,-4.788944,1,335.80763301815466
2019-05-21,-0.101759,0.247129,-1.293793,0.567235,0.567235,-1.294374,-1.615933,-2.136745,-2.627562,-3.690304,-4.954887,1,337.7124510294854
2019-05-22,0.583065,0.583065,-0.416056,-0.770461,-0.770461,-0.108995,-0.643422,-1.192304,-1.707735,-2.576384,-3.83973,-1,335.11050890060585
2019-05-23,-0.10292,0.402858,-1.173288,-0.360387,-0.360387,0.292293,-0.263181,-0.687506,-1.18755,-1.876202,-3.09054,0,333.90281500682397
2019-05-24,0.557884,0.838302,-0.445717,-0.379334,-0.379334,0.720822,0.040734,-0.21666,-0.657064,-1.213059,-2.394966,0,332.63620921578445
2019-05-28,0.316671,1.003285,-0.233804,-0.262707,-0.262707,0.742253,0.378822,0.088984,-0.257776,-0.684957,-1.859777,0,331.76234940646265
2019-05-29,-0.754406,0.300583,-1.19644,0.429134,0.429134,0.040078,0.043319,-0.172885,-0.595421,-1.035775,-1.978252,0,333.1860535901892
2019-05-30,-0.573166,0.444496,-0.646274,0.772087,0.772087,-0.6878,-0.494795,-0.786057,-1.209206,-1.655515,-2.418314,1,335.75853977043994
2019-05-31,-0.280617,0.768004,-0.310155,-1.000117,-0.359306,-0.290861,-0.096611,-0.401459,-0.732909,-1.161638,-1.770683,0,334.5521385089731
2019-06-03,-1.883507,0.060946,-1.935746,1.781178,1.781178,-1.573244,-1.590881,-2.039666,-2.28655,-2.678279,-3.176936,1,340.5111075974385
2019-06-04,-0.993273,0.094461,-0.993273,1.387236,1.387236,-2.139493,-2.664304,-3.072074,-3.397542,-3.747994,-4.157107,1,345.234801170053
2019-06-05,-0.768358,0.045364,-1.187978,0.958924,0.958924,-2.187651,-3.278011,-3.639398,-3.975874,-4.418222,-4.861954,1,348.5453395525338
2019-06-06,0.241121,0.516283,-0.672302,-0.051035,-0.051035,-1.41382,-2.848078,-3.202152,-3.636233,-4.11066,-4.581492,0,348.3674598782512
2019-06-07,-0.501084,0.258987,-0.796667,0.768751,0.768751,-1.226248,-3.100904,-3.602374,-4.117283,-4.562721,-5.042228,1,351.04553719661635
2019-06-10,1.811718,1.999431,-0.24744,-1.021873,-1.021873,0.193402,-1.673909,-2.307869,-2.950386,-3.35353,-3.821233,-1,347.4582970985849
2019-06-11,2.316591,2.47355,-0.921404,-2.150171,-2.150171,2.086385,0.728648,-0.079205,-0.660451,-1.107967,-1.537616,-1,339.9873507787177
2019-06-12,-0.370467,0.182339,-0.923273,0.427276,0.427276,1.235854,0.54183,-0.431544,-0.91665,-1.334933,-1.818343,0,341.44003478535853
2019-06-13,-0.429701,0.180474,-1.340667,1.033255,1.033255,0.003438,-0.219434,-1.259319,-1.685335,-2.148607,-2.637528,1,344.9679816586291
2019-06-14,-0.302736,0.662592,-0.48552,0.303655,0.303655,-0.59005,-0.19021,-1.324868,-1.79829,-2.296755,-2.744462,0,346.01549529607087
2019-06-17,0.725573,1.06685,-0.5535,-0.41412,-0.41412,-0.343572,0.342998,-0.683408,-1.205326,-1.78108,-2.179733,0,344.58257569768364
2019-06-18,-1.139964,0.214981,-1.45112,1.385185,1.385185,-1.168816,-0.909991,-1.704601,-2.361217,-2.893238,-3.328018,1,349.35568029093207
2019-06-19,-0.553791,0.230512,-0.714025,0.625141,0.625141,-1.20822,-1.440418,-1.967208,-2.771139,-3.252268,-3.675992,1,351.5396474029568
2019-06-20,-1.386439,0.146086,-1.402977,1.987462,1.987462,-2.377067,-3.077729,-3.454245,-4.339312,-4.798053,-5.270387,1,358.5263657206104
2019-06-21,0.798642,0.940561,-0.498108,-0.948181,-0.948181,-0.92943,-2.035007,-2.143811,-3.124769,-3.640146,-4.157822,-1,355.12688750098823
2019-06-24,0.127785,0.8056,-0.06667,0.172529,0.172529,-0.472804,-1.970943,-2.026964,-2.966896,-3.537608,-4.130055,0,355.7395841568504
2019-06-25,-0.155314,0.621256,-0.227424,0.16112,0.16112,-0.242401,-1.670457,-1.977295,-2.778478,-3.462585,-4.031454,0,356.31275199620524
2019-06-26,0.595271,0.69541,-0.69541,-0.293987,-0.293987,0.261474,-0.991377,-1.56217,-2.181074,-2.980311,-3.512122,0,355.26523835876355
2019-06-27,0.233925,0.398229,-0.509622,-0.114047,-0.114047,0.169317,-0.599571,-1.327801,-1.800245,-2.646918,-3.150495,0,354.8600679895644
2019-06-28,-1.116796,0.057765,-1.614678,1.239244,1.239244,-0.826869,-1.447709,-2.383232,-2.658442,-3.55629,-4.094558,1,359.2576488259942
2019-07-01,1.089994,1.466235,-0.116192,-0.569401,-0.569401,-0.176502,-0.529781,-1.642183,-1.867237,-2.728798,-3.308776,-1,357.2120325717448
2019-07-02,-1.629622,0.0,-1.768371,1.687554,1.687554,-1.451696,-1.798297,-2.847712,-3.247953,-3.996426,-4.661674,1,363.240177089098
2019-07-03,-0.658783,0.024299,-1.358065,0.76448,0.76448,-1.611858,-2.147794,-3.137138,-3.743318,-4.365994,-5.127216,1,366.01707644873113
2019-07-05,-0.010813,0.245999,-0.878568,-0.124197,-0.124197,-0.903979,-1.83364,-2.641112,-3.388435,-3.920956,-4.731568,0,365.562495058898
2019-07-08,-0.173357,0.200444,-0.650089,-0.200043,-0.200043,-0.399805,-1.370876,-2.102136,-3.005851,-3.396392,-4.258026,0,364.8312119535141
2019-07-09,-0.535526,0.140643,-0.981798,0.148979,0.148979,-0.101155,-1.253888,-1.86839,-2.904958,-3.267898,-4.101774,0,365.37473318048865
2019-07-10,0.499783,1.415146,-0.086919,-0.424634,-0.424634,0.35691,-0.626358,-1.184811,-2.163326,-2.651021,-3.39908,0,363.8232271325797
2019-07-11,-0.01901,0.312305,-0.54857,0.019013,0.019013,0.221057,-0.408169,-0.977288,-1.873422,-2.500828,-3.136167,0,363.89240256146735
2019-07-12,-0.067668,0.01624,-0.709162,0.331315,0.331315,-0.135336,-0.456625,-1.184283,-1.921776,-2.639491,-3.188163,0,365.09803146493795
2019-07-15,0.584732,0.630966,-0.214855,-0.476384,-0.476384,0.261633,0.13272,-0.560255,-1.213658,-2.037912,-2.460497,0,363.35876353861966
2019-07-16,0.725332,0.84029,-0.052005,-0.636406,-0.636406,0.664021,0.880252,0.174627,-0.352949,-1.259943,-1.646184,-1,361.04632777294654
2019-07-17,1.919268,1.952744,-0.172957,-1.883126,-1.883126,2.055402,2.562558,2.058378,1.628588,0.796161,0.326294,-1,354.24737133370235
2019-07-18,0.583925,0.609191,-0.960108,-0.630457,-0.630457,2.028017,2.815474,2.64432,2.280116,1.555824,0.995667,-1,352.01399320104355
2019-07-19,0.190498,0.599507,-0.310959,0.21055,0.21055,1.11385,2.236385,2.388876,1.983416,1.430749,0.824929,0,352.7551585105542
2019-07-22,-0.053128,0.23488,-0.578811,0.187696,0.187696,0.361826,1.721891,2.086887,1.768168,1.324497,0.658409,0,353.41726618705036
2019-07-23,1.453326,1.453326,-1.953605,0.047535,0.047535,-0.107881,1.340134,1.970002,1.689352,1.3782,0.668344,0,353.58526365720616
2019-07-24,-2.900515,0.024397,-2.95473,3.102292,3.102292,-2.548116,-1.689076,-1.074185,-1.257387,-1.505449,-2.13608,1,364.5545102379635
2019-07-25,-0.421257,0.645388,-0.856016,0.384928,0.384928,-2.159754,-2.009613,-1.454598,-1.489928,-1.725535,-2.288021,0,365.9577832239703
2019-07-26,0.0406,0.338332,-0.454718,-0.232232,-0.232232,-1.255346,-1.781248,-1.233512,-1.120284,-1.424674,-1.876703,0,365.10791366906477
2019-07-29,-0.056815,0.132569,-0.451815,0.043306,0.043306,-0.649316,-1.771549,-1.26833,-1.08084,-1.356312,-1.743502,0,365.2660289350937
2019-07-30,0.721331,1.278723,-0.180333,-0.98209,-0.98209,0.783628,-0.779803,-0.357205,-0.037979,-0.312249,-0.611401,-1,361.67878883706226
2019-07-31,1.032664,1.805782,-0.795207,-1.043744,-1.043744,1.474998,0.368888,0.58352,0.941823,0.756993,0.516516,-1,357.90378686062144
2019-08-01,-0.377317,1.170509,-1.074114,0.254024,0.254024,0.819631,0.304057,0.234285,0.585667,0.541243,0.329395,0,358.8129496402878
2019-08-02,0.613412,0.663148,-0.668675,-0.324988,-0.324988,0.731121,0.76787,0.422204,0.802962,0.900224,0.64832,0,357.64684955332444
2019-08-05,-0.52451,0.744915,-1.244315,-0.961565,-0.961565,1.084731,1.768546,1.224972,1.631699,1.822838,1.616866,-1,354.20784251719505
2019-08-06,-1.499537,0.029991,-2.164785,2.329604,2.329604,-1.173455,-0.303452,-1.053493,-0.722231,-0.437319,-0.634713,1,362.45948296308006
2019-08-07,-1.429732,0.441376,-1.971297,0.68706,0.68706,-1.461684,-0.972922,-1.533171,-1.38424,-1.097969,-1.233866,1,364.94979840303586
2019-08-08,-1.898348,0.326113,-1.898348,2.131059,2.131059,-2.771164,-2.857597,-3.217294,-3.323435,-3.089641,-3.138549,1,372.72709305083407
2019-08-09,-0.241373,0.623326,-0.976101,-0.042421,-0.042421,-1.928861,-2.616111,-2.821676,-3.182144,-2.97329,-2.939003,0,372.56897778480516
2019-08-12,-0.530504,0.278515,-0.901857,-0.002652,-0.002652,-0.941114,-2.417772,-2.476569,-3.056101,-2.887745,-2.817418,0,372.55909558067833
2019-08-13,0.204125,1.137267,-0.514289,0.058355,0.058355,-0.445363,-2.176979,-2.190234,-2.955305,-2.864959,-2.73492,0,372.77650407146814
2019-08-14,1.91359,1.91359,-0.428254,-2.195006,-2.195006,1.769393,0.20193,0.005602,-0.635469,-0.676533,-0.539654,-1,364.5940390544707
2019-08-15,-1.154073,0.297221,-1.68425,1.225131,1.225131,0.338992,-0.733144,-1.148717,-1.607133,-1.822632,-1.715936,1,369.06079531978816
2019-08-16,-0.238727,0.355438,-0.962865,0.947893,0.947893,-0.603714,-1.264987,-1.94359,-2.265252,-2.664403,-2.576216,1,372.55909558067833
2019-08-19,-0.18924,0.318028,-0.512524,0.920424,0.920424,-1.327831,-1.586196,-2.647778,-2.856467,-3.417773,-3.365837,1,375.9882204126809
2019-08-20,-0.327439,0.615586,-0.589391,0.336426,0.336426,-1.421349,-1.524034,-2.698974,-2.8685,-3.569771,-3.584894,0,377.25314254091234
2019-08-21,0.261097,0.334204,-0.968668,0.327439,0.327439,-1.008877,-1.487728,-2.65396,-3.001436,-3.628303,-3.770409,0,378.4884180567634
2019-08-22,-0.746346,0.199544,-1.337203,0.751958,0.751958,-1.10397,-1.997253,-2.986766,-3.523764,-4.040012,-4.336149,1,381.3344928452842
2019-08-23,2.226114,2.663907,-0.604951,-2.32974,-2.32974,1.249171,0.337234,-0.407723,-1.123935,-1.539547,-1.988467,-1,372.4503913352834
2019-08-26,-0.08414,0.063105,-1.267354,0.91008,0.91008,0.328145,-0.480385,-0.922206,-1.875,-2.188894,-2.761709,1,375.83998735077876
2019-08-27,0.46317,0.584226,-0.721072,-0.086769,-0.086769,0.32264,-0.321061,-0.604402,-1.605569,-1.870365,-2.548839,0,375.5138746145941
2019-08-28,-0.506602,0.53285,-1.102449,0.257902,0.257902,-0.041998,-0.2617,-0.65587,-1.611938,-1.996063,-2.602655,0,376.4823306190213
2019-08-29,0.026013,0.351169,-0.944255,0.908208,0.908208,-1.01709,-0.874021,-1.4241,-2.21991,-2.731316,-3.234572,1,379.90157324689704
2019-08-30,-0.223894,0.164016,-0.676889,-0.08324,0.492752,-1.014026,-1.118712,-1.746719,-2.383379,-3.033647,-3.455683,0,381.7735458990976
2019-09-03,-0.961813,0.127375,-1.273753,0.150998,0.150998,-0.822741,-1.10141,-1.724142,-2.162541,-3.001118,-3.349008,0,382.3500178905101
2019-09-04,-0.454919,0.15935,-0.817313,1.141179,1.141179,-1.362549,-1.972655,-2.59273,-2.952854,-3.836612,-4.153971,1,386.7133145151672
2019-09-05,1.383876,2.149812,-0.044139,-1.010075,-1.010075,-0.025623,-0.859583,-1.281618,-1.72936,-2.595159,-3.017039,-1,382.80721981473386
2019-09-06,0.186258,0.488928,-0.194019,0.366091,0.366091,-0.16608,-1.146396,-1.378858,-1.938389,-2.686054,-3.212448,0,384.20864310420234
2019-09-09,2.035717,2.125141,-0.044712,-1.642695,-1.642695,1.296126,0.648724,0.362416,-0.230134,-0.846437,-1.483159,-1,377.8972687154614
2019-09-10,-1.056855,0.0,-2.848002,0.291944,0.291944,0.824504,0.439132,0.123254,-0.435579,-0.873403,-1.64914,0,379.00051683695784
2019-09-11,-0.091731,1.113878,-0.390512,0.060317,0.060317,0.369021,0.476555,0.097636,-0.410522,-0.756276,-1.554163,0,379.22911779906974
2019-09-12,-0.553501,0.486253,-0.869048,1.331411,1.331411,-0.873186,-0.640753,-1.11712,-1.462927,-1.859065,-2.618881,1,384.2782173100625
2019-09-13,0.756119,0.756119,-0.327392,-0.457802,-0.457802,-0.505638,-0.115367,-0.641707,-0.833832,-1.305314,-1.96444,0,382.5189838190276
2019-09-16,-0.957571,0.494066,-1.469465,2.026711,2.026711,-1.847909,-1.881781,-2.310988,-2.576795,-3.084397,-3.633219,1,390.2715381862999
2019-09-17,-0.383268,1.517844,-1.408701,0.336169,0.336169,-1.534088,-1.97472,-2.370256,-2.704073,-3.214772,-3.63793,0,391.58350892537675
2019-09-18,-0.569212,0.047854,-1.382732,0.776689,0.776689,-1.512694,-2.52972,-2.799836,-3.233831,-3.739239,-4.1089,1,394.62489563869127
2019-09-19,0.942989,1.288666,-0.10167,-0.909228,-0.909228,-0.263325,-1.424904,-1.65982,-2.185482,-2.585489,-3.006656,-1,391.0368544507614
2019-09-20,1.607212,1.8519,-0.051513,-1.316626,-1.316626,1.241983,-0.066194,-0.244344,-0.821444,-1.111363,-1.59889,-1,385.8883632171113
2019-09-23,0.103181,0.616504,-0.402404,-0.149388,-0.149388,1.136018,0.27575,-0.033878,-0.506163,-0.831025,-1.341432,0,385.3118912256988
2019-09-24,0.213274,0.981576,-0.503636,0.386927,0.386927,0.499011,0.090963,-0.342438,-0.747938,-1.101422,-1.59895,0,386.80276706555884
2019-09-25,0.038419,0.12038,-0.696668,0.323766,0.323766,-0.163922,-0.00461,-0.641003,-0.906655,-1.309244,-1.78527,0,388.0551027710413
2019-09-26,-0.425023,0.437748,-1.015474,0.637758,0.637758,-0.822559,-0.478214,-1.138824,-1.354772,-1.811329,-2.1863,1,390.529956665209
2019-09-27,2.080594,2.083172,-0.371258,-1.285249,-1.285249,0.44912,0.895145,0.170848,0.00232,-0.489598,-0.770548,-1,385.5106746710134
2019-09-30,-0.384556,0.963954,-0.420448,0.564622,0.564622,0.007691,0.262011,-0.223214,-0.482874,-0.891092,-1.197601,1,387.6873533972091
2019-10-01,1.884484,2.157787,-0.078086,-1.504897,-1.504897,1.276452,1.539082,1.351068,1.03113,0.686171,0.363187,-1,381.85305927722345
2019-10-02,1.211128,1.295748,-1.081553,-1.569536,-1.569536,2.242437,2.658927,2.907411,2.497752,2.295356,1.951184,-1,375.85973840098603
2019-10-03,-0.313108,0.297321,-1.507657,0.502433,0.502433,1.05457,1.793927,2.277711,1.918381,1.797364,1.434977,0,377.7481811314754
2019-10-04,-1.231329,0.075334,-1.418366,1.286639,1.286639,-0.380829,0.415119,0.980041,0.602806,0.532537,0.157552,1,382.60843636941917
2019-10-07,0.320496,0.755641,-0.284017,-0.303936,-0.303936,-0.404398,0.619886,1.133636,0.956016,0.835583,0.541501,0,381.4455532143283
2019-10-08,-0.2774,0.963048,-0.740605,-0.432539,-0.432539,-0.08008,0.872501,1.366063,1.405056,1.246729,1.012989,0,379.79565061821654
2019-10-09,0.057201,0.447206,-0.548608,0.651628,0.651628,-0.391565,0.068121,0.494354,0.788331,0.54476,0.417938,1,382.27050451238426
2019-10-10,-0.747002,0.421319,-0.951199,0.590208,0.590208,-0.623449,-0.675145,-0.208161,0.200191,-0.027295,-0.101525,1,384.5266966167058
2019-10-11,2.181037,2.427452,-0.057672,-1.398366,-1.398366,0.603455,0.565706,1.088596,1.576795,1.337143,1.308622,-1,379.1496044209439
2019-10-14,0.041818,0.721361,-0.318863,0.298844,0.298844,0.242545,0.071352,0.699232,1.142809,1.060296,0.993701,0,380.2826700592375
2019-10-15,0.245591,0.770738,-0.177662,0.036591,0.036591,0.238798,-0.002874,0.550577,0.959112,1.038276,0.939865,0,380.42181847095776
2019-10-16,-0.117543,0.404869,-0.681747,0.023514,0.023514,0.122767,0.095863,0.394769,0.749922,1.028001,0.861805,0,380.51127102134933
2019-10-17,1.721211,1.89625,-0.204212,-1.509769,-1.509769,1.136689,1.550682,1.653318,2.077256,2.47515,2.33641,-1,374.7664294517553
2019-10-18,1.138316,1.404102,-1.202749,-1.214661,-1.214661,1.897552,2.464562,2.627792,3.120704,3.602234,3.468732,-1,370.2142885540493
2019-10-21,-0.010694,0.491913,-0.352894,0.421499,0.421499,1.012164,1.774362,1.911687,2.505815,2.968373,2.979548,0,371.7747385997695
2019-10-22,-2.85806,1.022265,-2.85806,-0.098917,-0.098917,0.626739,1.649272,1.825091,2.400048,2.853029,3.013363,0,371.4069892259373
2019-10-23,0.184942,0.509261,-1.168619,-0.157889,-0.157889,0.263207,1.501246,1.895521,2.329599,2.758905,3.100682,0,370.82057806225896
2019-10-24,-0.261515,0.725837,-0.731174,0.442253,0.442253,-0.302076,0.730373,1.352226,1.636468,2.106954,2.540962,0,372.46054148610506
2019-10-25,0.984544,1.12211,-0.320988,-1.070075,-1.070075,0.681898,1.530224,2.192791,2.504653,3.022361,3.523049,-1,368.47493340754585
2019-10-28,-0.12102,0.970848,-0.462565,0.299409,0.299409,0.262478,0.9375,1.673659,1.953663,2.544535,3.027377,0,369.5781815290423
2019-10-29,0.148208,1.118297,-0.285637,-0.19901,-0.19901,0.323363,0.824845,1.678433,1.980598,2.554244,3.027306,0,368.842682781378
2019-10-30,-1.431439,0.092436,-1.893619,2.031797,2.031797,-1.381259,-1.293841,-0.45144,-0.043841,0.387492,0.813702,1,376.3368186697412
2019-10-31,0.329192,0.929171,-0.376978,-0.517642,-0.517642,-0.765106,-0.790326,-0.113978,0.431401,0.73739,1.190046,-1,374.3887409056574
2019-11-01,-0.279558,0.469446,-0.588127,0.661039,0.661039,-0.971596,-1.265395,-0.810367,-0.304349,-0.01593,0.44571,1,376.86359479982514
2019-11-04,1.455351,1.682333,-0.614185,-1.236912,-1.236912,0.409635,-0.017357,0.287154,0.82007,1.069857,1.586289,-1,372.202123007196
2019-11-05,0.115087,0.572759,-0.620935,-0.226981,-0.226981,0.773492,0.208763,0.352577,0.935819,1.186736,1.678755,0,371.3572933646086
2019-11-06,-1.395508,0.036862,-1.516628,1.64869,1.64869,-0.800442,-1.240159,-1.328629,-0.764765,-0.437294,-0.063807,1,377.47982348030064
2019-11-07,0.419802,1.053465,-0.221782,-0.273836,-0.273836,-0.418746,-0.863102,-1.027943,-0.599604,-0.177743,0.085897,0,376.44614956466427
2019-11-08,-1.115592,0.267114,-1.115592,0.821122,0.821122,-1.088881,-1.379039,-1.670246,-1.404049,-1.023097,-0.7817,1,379.5372321393075
2019-11-11,-0.490325,0.532278,-0.542766,-0.125701,-0.125701,-0.602549,-1.004772,-1.418358,-1.296083,-0.923698,-0.73269,0,379.06015187055226
2019-11-12,-1.227026,0.310639,-1.227026,1.290052,1.290052,-1.212529,-1.87212,-2.456122,-2.507248,-2.142273,-1.978773,1,383.95022462529323
2019-11-13,-0.451392,0.729965,-0.670639,0.359824,0.359824,-1.159174,-1.990508,-2.55479,-2.794243,-2.461348,-2.248274,0,385.3317695702302
2019-11-14,-0.738159,0.548493,-0.738159,0.637107,0.637107,-1.200021,-2.265481,-2.908209,-3.241747,-3.045212,-2.780825,1,387.78674511986645
2019-11-15,-0.325245,0.238851,-0.830898,0.868874,0.868874,-1.456994,-2.741964,-3.357981,-3.807521,-3.757591,-3.54542,1,391.1561245179502
2019-11-18,0.061106,0.743457,-0.206233,-0.200737,-0.200737,-0.679295,-2.080915,-2.808501,-3.375853,-3.460638,-3.275198,0,390.37092990895724
2019-11-19,0.816253,1.281953,-0.071646,-0.496486,-0.496486,0.047082,-1.152734,-1.987325,-2.674573,-2.896446,-2.718457,0,388.43279131713916
2019-11-20,-0.417622,0.213904,-0.623886,0.483611,0.483611,-0.179272,-1.29972,-2.220355,-2.893303,-3.263356,-3.117987,0,390.3112948753628
2019-11-21,0.153744,0.509916,-0.240865,-0.621339,-0.621339,0.449956,-0.38769,-1.377031,-2.087326,-2.523241,-2.483387,-1,387.8861368425238
2019-11-22,-0.140759,0.166351,-0.7473,0.122995,0.122995,0.18273,-0.282797,-1.30078,-1.951553,-2.456058,-2.5241,0,388.363217111279
2019-11-25,0.415406,0.800041,-0.638494,-0.194503,-0.194503,0.235397,0.132058,-0.843462,-1.527899,-2.102569,-2.271142,0,387.60784001908326
2019-11-26,-0.484076,0.878981,-0.642038,0.646187,0.646187,-0.322038,-0.352866,-1.159575,-1.887516,-2.539312,-2.815796,1,390.11251143004813
2019-11-27,-0.154728,0.060877,-0.66457,0.443312,0.443312,-0.683847,-0.626522,-1.351461,-2.122692,-2.75487,-3.148336,0,391.8419274042858
2019-11-29,0.248063,0.29921,-0.253178,-0.814225,-0.207208,-0.31683,-0.337243,-0.897989,-1.706674,-2.362998,-2.808596,0,391.03
2019-12-02,1.848183,2.061936,-0.046921,-1.894995,-1.894995,1.361362,1.391394,1.087216,0.28002,-0.319125,-0.814764,-1,383.62
2019-12-03,-0.049788,0.791363,-0.38782,-0.521349,-0.521349,1.578766,1.693457,1.661714,0.928963,0.329502,-0.208957,-1,381.62
2019-12-04,-0.273025,0.876281,-0.598055,0.775641,0.775641,0.509227,0.810571,0.890171,0.324053,-0.279022,-0.862843,1,384.58
2019-12-05,0.031093,0.1451,-0.759185,0.353633,0.353633,-0.150801,0.342064,0.545154,0.08013,-0.530895,-1.081604,0,385.94
2019-12-06,0.080132,0.527323,-0.454945,0.238379,0.238379,-0.603836,0.076914,0.290075,-0.023278,-0.638496,-1.192772,0,386.86
2019-12-09,0.751291,1.064329,-0.028695,-0.90989,-0.90989,0.294256,0.864827,1.075053,0.944353,0.341465,-0.156221,-1,383.34
2019-12-10,-0.244511,0.606076,-0.309541,0.286952,0.286952,0.15399,0.493821,0.682997,0.72549,0.181689,-0.313043,0,384.44
2019-12-11,-0.189002,0.095795,-0.572183,0.468214,0.468214,-0.226802,-0.074774,0.175934,0.28572,-0.13106,-0.627473,0,386.24
2019-12-12,0.507746,0.973832,-0.15623,-0.567005,-0.567005,0.243718,0.292149,0.638487,0.8409,0.506862,0.006133,-1,384.05
2019-12-13,-0.639118,0.338966,-0.639118,0.630126,0.630126,-0.404171,-0.453852,-0.01612,0.192418,-0.018745,-0.515884,1,386.47
2019-12-16,0.505247,0.621842,-0.492292,-0.134551,-0.134551,-0.134732,-0.25936,0.076906,0.259964,0.182424,-0.30337,0,385.95
2019-12-17,-0.488511,0.286903,-0.488511,0.243555,0.243555,-0.250717,-0.365479,-0.178613,-0.028616,0.01997,-0.41905,0,386.89
2019-12-18,1.794676,1.85774,-0.239115,-1.633539,-1.633539,1.107812,1.183751,1.311926,1.528272,1.64544,1.31535,-1,380.57
2019-12-19,-0.563748,0.399321,-0.762104,0.67793,0.67793,0.380008,0.429597,0.47849,0.751163,0.938218,0.682457,1,383.15
