date,c_open,c_high,c_low,n_close,n_adj_close,adj_sum_5,adj_sum_10,adj_sum_15,adj_sum_20,adj_sum_25,adj_sum_30,label,closing_price_for_label
2019-05-30,-0.365535,0.396867,-0.762402,1.034083,1.034083,-0.446997,1.492357,2.284336,3.647049,4.63185,6.858384,1,94.2087449328978
2019-05-31,1.571244,2.238485,-0.290573,-2.955614,-2.955614,1.885493,3.7839,4.906309,6.180128,7.33585,9.378058,-1,91.42429847691764
2019-06-03,-1.370445,0.998619,-1.381069,1.302195,1.302195,0.210347,1.889939,3.165011,4.20391,5.580687,7.301433,1,92.61482151993388
2019-06-04,-2.232234,0.020479,-3.041163,3.750133,3.750133,-2.676633,-1.881016,-0.615027,0.131829,1.511025,2.914963,1,96.08800031484907
2019-06-05,0.122187,0.44802,-0.641483,0.563178,0.563178,-2.521128,-2.552693,-1.212609,-0.577183,0.657323,1.852826,1,96.62914715258373
2019-06-06,0.22449,0.459184,-0.581633,-0.213828,-0.213828,-1.853061,-2.292857,-1.176237,-0.511287,0.643306,1.549146,0,96.42252745090323
2019-06-07,0.468289,0.722793,-0.183243,0.234694,0.234694,-1.001731,-2.311921,-1.551461,-0.823876,0.151949,1.111059,0,96.64882521941045
2019-06-10,-0.939155,0.339694,-1.168948,1.893515,1.893515,-1.650515,-3.703667,-3.334999,-2.6462,-1.930949,-0.863639,1,98.47888543429495
2019-06-11,0.979902,1.329867,-0.149985,-0.079928,-0.079928,-1.10189,-3.032697,-3.158351,-2.488228,-1.997205,-0.912186,0,98.40017316698808
2019-06-12,-0.816733,0.02988,-1.025896,0.389961,0.389961,-1.049801,-2.848606,-3.468792,-2.788025,-2.406655,-1.456875,0,98.78389547010903
2019-06-13,-0.999804,0.264654,-1.039012,1.613546,1.613546,-1.832974,-3.77671,-4.706267,-4.260963,-3.91183,-3.074201,1,100.37781888307293
2019-06-14,0.226333,0.265696,-0.954537,-0.39208,-0.39208,-0.779374,-2.541822,-3.973627,-3.82159,-3.461754,-2.78746,0,99.98425754653864
2019-06-17,0.246548,0.522682,-0.424063,-0.216493,-0.216493,-0.30572,-1.613412,-3.400394,-3.5143,-3.184285,-2.715884,0,99.76779881144478
2019-06-18,-0.254528,1.409692,-0.499266,0.739645,0.739645,-0.618698,-1.896231,-3.582314,-4.045032,-3.748587,-3.478385,1,100.50572631744659
2019-06-19,0.689248,0.945254,-0.580937,-0.577582,-0.577582,0.187082,-0.996455,-2.576474,-3.381745,-3.081274,-2.903277,-1,99.92522334605849
2019-06-20,-0.628627,0.280464,-0.957447,1.811737,1.811737,-1.32882,-2.235977,-3.816892,-4.815764,-4.696738,-4.550007,1,101.73560549411627
2019-06-21,1.213664,1.438779,-0.029363,-1.189555,-1.189555,-0.033278,-0.673387,-2.055398,-3.376236,-3.478125,-3.323411,-1,100.5254043842733
2019-06-24,1.935419,2.276374,-0.060168,-2.397964,-2.397964,2.08584,1.729844,0.724696,-0.808263,-1.093863,-0.946705,-1,98.11484119800072
2019-06-25,2.666529,2.666529,-0.144137,-2.597272,-2.597272,3.774323,4.14599,3.374172,1.994235,1.486256,1.650725,-1,95.56653154394112
2019-06-26,-2.360708,0.410123,-2.830849,2.923916,2.923916,0.508152,1.144343,0.554833,-0.643193,-1.374412,-1.198478,1,98.36081703333465
2019-06-27,-1.337266,0.383481,-1.504425,1.730519,1.730519,-1.53589,-0.60767,-0.913143,-2.040806,-2.886922,-2.842369,1,100.0629698138455
2019-06-28,-0.997385,0.193667,-0.997385,1.543756,1.543756,-2.819793,-1.958943,-2.094187,-3.028953,-4.088312,-4.22517,1,101.60769805974262
2019-07-01,1.563562,2.087987,-0.572982,-0.290501,-0.290501,-1.905409,-1.520831,-1.622479,-2.31718,-3.532291,-3.830566,0,101.3125270573419
2019-07-02,1.107843,1.107843,-0.666667,-0.942022,-0.942022,-0.017647,-0.59902,-0.556863,-1.17549,-2.303922,-2.802288,-1,100.35814081624622
2019-07-03,-0.949612,0.00969,-1.29845,1.176471,1.176471,-0.554264,-1.59593,-1.5323,-2.082849,-3.113178,-3.810078,1,101.53882482584912
2019-07-05,0.361258,0.361258,-1.142355,-0.755814,-0.755814,0.343683,-0.942199,-0.756363,-1.121363,-2.114821,-2.917399,-1,100.77138021960724
2019-07-08,-0.206044,0.745683,-0.206044,-0.488186,-0.488186,0.571036,-0.480769,-0.249869,-0.455259,-1.281397,-2.253074,0,100.27942854893936
2019-07-09,-0.098299,0.02949,-0.560307,-0.186421,-0.186421,0.515089,-0.097316,-0.041941,-0.188735,-0.798191,-1.877847,0,100.09248691408557
2019-07-10,0.797087,0.816768,-0.354261,-0.108129,-0.108129,0.549105,0.452667,0.03149,-0.001476,-0.534934,-1.523978,0,99.98425754653864
2019-07-11,-1.635537,0.058066,-1.809736,1.68274,1.68274,-1.089713,-0.884545,-1.509726,-1.514565,-1.982774,-2.877512,1,101.66673226022276
2019-07-12,-2.086677,0.283259,-2.086677,2.496855,2.496855,-2.840147,-2.90152,-3.750984,-3.730054,-4.071759,-4.923677,1,104.20520288086898
2019-07-15,-0.066169,0.434824,-1.172133,-0.113304,-0.113304,-1.998299,-2.553171,-3.413681,-3.423764,-3.677096,-4.41031,0,104.08713447990871
2019-07-16,0.606003,1.81801,-0.047344,-0.170148,-0.170148,-1.096487,-2.137108,-2.877253,-3.059843,-3.303854,-3.885049,0,103.91003187846826
2019-07-17,2.787831,2.787831,-0.136946,-3.200455,-3.200455,2.292869,1.121002,0.666471,0.149173,-0.019955,-0.558218,-1,100.58443858475344
2019-07-18,-0.865759,0.155642,-0.953307,0.557566,0.557566,1.622568,0.521401,0.291829,-0.345817,-0.480934,-0.960765,1,101.14526348931481
2019-07-19,-0.096796,1.4713,-0.145194,0.496109,0.496109,0.617559,0.111315,-0.099377,-0.842126,-0.922273,-1.278353,0,101.64705419339604
2019-07-22,-0.096145,0.432651,-0.355735,0.677572,0.677572,-0.401884,-0.361504,-0.724289,-1.421017,-1.497164,-1.757523,1,102.33578653233107
2019-07-23,-0.750451,0.037998,-1.196922,1.211422,1.211422,-1.658592,-1.217821,-1.766885,-2.337323,-2.529116,-2.769387,1,103.57550474241411
2019-07-24,-3.776554,0.576974,-4.178687,8.663437,8.663437,-7.373022,-7.977096,-8.87665,-9.369263,-9.872192,-10.102282,1,112.54870321539613
2019-07-25,-2.494715,0.033827,-2.849894,3.374421,3.374421,-7.78351,-9.719239,-11.002678,-11.554757,-12.249641,-12.533615,1,116.34657011295211
2019-07-26,-2.570907,0.597114,-2.60408,1.970402,1.970402,-6.700945,-10.247139,-11.718361,-12.480926,-13.375352,-13.710676,1,118.63906489826441
2019-07-29,0.530526,0.884211,-0.547368,-1.517665,-1.517665,-2.780632,-7.772632,-9.413053,-10.480421,-11.481937,-11.90007,-1,116.83852178361998
2019-07-30,-1.777815,0.642684,-2.211835,0.892632,0.892632,-1.213588,-7.403389,-9.208469,-10.569652,-11.594358,-12.16732,1,117.88145932543588
2019-07-31,0.150665,1.448062,-1.071399,-0.283783,-0.283783,-0.082029,-5.696828,-7.954019,-9.583996,-10.594794,-11.434112,0,117.54693218938172
2019-08-01,1.615661,3.23987,-0.350487,-2.084205,-2.084205,1.827663,-2.477347,-5.216846,-7.070439,-8.110104,-9.109534,-1,115.09701286945571
2019-08-02,-0.469283,0.759386,-0.767918,0.188066,0.188066,1.059727,-1.475256,-4.75256,-6.614334,-7.753584,-8.887656,0,115.31347160454958
2019-08-05,0.548542,0.75751,-1.062255,-2.005119,-2.005119,2.448411,1.484545,-2.277754,-4.140618,-5.462778,-6.655348,-1,113.00129875241056
2019-08-06,0.530435,0.808696,-1.226087,0.130605,0.130605,1.478261,2.198261,-1.86087,-3.688696,-5.167652,-6.334203,0,113.14888425361093
2019-08-07,-1.533663,0.129971,-2.764059,0.356522,0.356522,0.414176,1.923577,-1.44817,-3.433411,-5.039771,-6.138983,0,113.55228462355859
2019-08-08,-0.859209,0.212675,-1.105912,1.854259,1.854259,-1.316886,0.008507,-2.405785,-4.586559,-6.280221,-7.349213,1,115.65783777401708
2019-08-09,1.295896,1.460043,-0.267819,-1.531263,-1.531263,-0.032829,1.146436,-0.171634,-2.677754,-4.36216,-5.503816,-1,113.88681175961274
2019-08-12,0.208895,0.913918,-0.374271,-0.742981,-0.742981,0.72243,1.567586,1.206952,-1.553225,-3.194708,-4.459338,-1,113.040654886064
2019-08-13,-1.234568,1.813002,-1.364068,0.818174,0.818174,0.048347,0.399724,0.99341,-1.91099,-3.493395,-4.8646,1,113.9655240269196
2019-08-14,0.631357,1.14872,-0.122764,-1.545368,-1.545368,1.378464,1.499474,2.558167,0.14644,-1.542967,-3.019408,-1,112.20433704592863
2019-08-15,0.702371,0.816506,-1.044776,-0.122764,-0.122764,0.86216,1.353819,2.429617,0.756804,-1.050746,-2.587065,0,112.06659057814161
2019-08-16,-1.214224,0.112749,-1.214224,1.229148,2.088963,-1.110656,-0.799279,0.087112,-0.74722,-2.71876,-4.183046,1,114.40762055963484
2019-08-19,-0.094186,0.607929,-0.453806,1.292281,1.292281,-1.881206,-1.815943,-1.244585,-1.428843,-3.552608,-4.956565,1,115.88608850962493
2019-08-20,1.051808,1.251739,-0.069541,-1.498416,-1.498416,-0.356356,-0.234687,0.039743,0.533801,-1.726627,-3.100266,-1,114.14963286366343
2019-08-21,0.33641,0.577935,-0.534805,0.773644,0.773644,-0.629568,-0.871891,-0.873976,-0.13003,-1.97867,-3.408106,1,115.03274459218099
2019-08-22,0.972053,1.492796,-0.963374,-0.612439,-0.612439,0.378407,-0.377348,-0.307977,0.397112,-0.913418,-2.443738,-1,114.32823973010518
2019-08-23,2.740834,3.028397,-0.691948,-3.419545,-3.419545,3.209921,2.835826,2.926211,3.579556,2.91262,1.197931,-1,110.418733875769
2019-08-26,-1.15425,0.341028,-1.591466,2.767793,2.767793,0.005247,0.104468,0.181975,0.64169,0.533581,-1.251815,1,113.47489581266125
2019-08-27,0.473145,0.762289,-0.58705,-0.201119,-0.201119,0.047314,0.242727,0.389623,0.639875,1.077778,-0.777996,0,113.24667592776343
2019-08-28,-2.114674,0.395427,-2.570274,1.927626,1.927626,-1.775982,-1.373617,-1.400489,-1.355111,-0.733943,-2.22576,1,115.42964873982933
2019-08-29,-0.473093,0.963082,-0.870153,1.753632,1.753632,-2.936555,-2.614683,-2.997821,-2.954835,-2.406994,-3.447974,1,117.45385989283588
2019-08-30,0.783752,1.002865,-0.101129,0.244995,0.244995,-1.929884,-2.569526,-3.016626,-3.088896,-2.675995,-3.228297,0,117.74161539988093
2019-09-03,0.281258,0.894912,-0.971619,-1.120849,-1.120849,-0.311941,-1.419074,-1.723646,-1.84345,-1.587088,-1.728029,-1,116.42190910895019
2019-09-04,-0.753327,0.393404,-0.862141,1.823915,1.823915,-1.203649,-2.814096,-3.226459,-3.374062,-3.327503,-3.067389,1,118.54534629886882
2019-09-05,-0.891089,1.105611,-0.990099,1.448062,1.448062,-1.810231,-3.766502,-4.161127,-4.474333,-4.617096,-4.237208,1,120.2619567374479
2019-09-06,1.199201,1.507328,-0.266489,-0.924092,-0.924092,-0.609594,-2.464191,-2.870864,-3.436784,-3.591365,-3.265572,-1,119.15062512403254
2019-09-09,-0.542495,0.43564,-1.134309,1.315789,1.315789,-1.4072,-2.877692,-3.783769,-4.407896,-4.664333,-4.464448,1,120.7183965072435
2019-09-10,-0.980392,0.05719,-1.331699,0.608253,0.608253,-1.174837,-2.808007,-4.059913,-4.639514,-4.962366,-4.915394,1,121.45266918039293
2019-09-11,-0.34188,0.0407,-1.334961,0.367647,0.367647,-0.986569,-2.454212,-3.987519,-4.663401,-5.023357,-5.153825,0,121.89918634649732
2019-09-12,0.212141,0.873042,-0.603786,-0.23606,-0.23606,-0.530352,-1.715078,-3.399695,-4.051048,-4.533546,-4.817994,0,121.61143083945227
2019-09-13,0.423902,0.635852,-0.277166,0.089752,0.089752,-0.197277,-1.452678,-3.081438,-3.740523,-4.419917,-4.721958,0,121.72057948005556
2019-09-16,-0.416089,0.318186,-0.954557,-0.08152,-0.08152,0.032634,-1.053276,-2.388295,-3.365424,-4.087556,-4.471341,0,121.62135344314348
2019-09-17,-0.54743,0.106218,-1.08669,-0.146855,-0.146855,0.178119,-0.494321,-1.807337,-2.994526,-3.669754,-4.099147,0,121.44274657670172
2019-09-18,-1.586252,0.214805,-1.916722,-1.103031,-1.103031,0.996365,0.745208,-0.331571,-1.664739,-2.390937,-2.836524,-1,120.10319507838857
2019-09-19,1.250839,1.376763,-0.184688,-1.586252,-1.586252,2.046676,2.194426,1.43105,0.054147,-0.614818,-1.139407,-1,118.19805516967652
2019-09-20,-0.720795,0.18227,-1.184756,1.326394,1.326394,0.384424,0.908036,0.23198,-1.028583,-1.658658,-2.319188,1,119.76582655288748
2019-09-23,0.629987,1.545569,-0.117598,-1.367026,-1.367026,1.184376,2.087358,1.643007,0.669467,-0.169677,-0.845665,-1,118.12859694383806
2019-09-24,1.042461,1.678108,-0.474616,-0.890382,-0.890382,1.347572,2.630731,2.59344,1.727689,0.767862,0.160033,-1,117.07680095256994
2019-09-25,-0.688786,0.713986,-0.923982,0.898381,0.898381,0.110878,1.397732,1.656447,1.028559,0.005376,-0.614301,1,118.12859694383806
2019-09-26,0.464331,0.464331,-0.666948,-0.50399,-0.50399,0.504854,1.564373,2.016603,1.629802,0.597045,0.040262,-1,117.53324072236555
2019-09-27,0.042034,0.462379,-0.521227,0.422119,0.422119,-0.211854,0.824716,1.52445,1.226986,0.299622,-0.211854,0,118.02937090692598
2019-09-30,-0.425638,0.150225,-0.692706,0.7314,0.7314,-0.807878,-0.136872,0.684916,0.540394,-0.143549,-0.81066,1,118.89263742806111
2019-10-01,3.833866,4.222433,-0.828944,-3.346687,-3.346687,2.250237,2.752785,3.791843,3.956049,3.364131,2.595631,-1,114.91367334788649
2019-10-02,-0.303714,0.642138,-0.780979,-0.492185,-0.492185,2.094759,2.757723,3.864977,4.286706,3.913919,3.108874,0,114.34808493748758
2019-10-03,-0.431406,0.491803,-1.630716,0.572718,0.572718,1.073339,1.894737,2.890423,3.464193,3.307334,2.520851,1,115.00297678110736
2019-10-04,-1.149034,0.093625,-1.327773,1.371872,1.371872,-0.543025,0.242574,1.204074,1.953783,1.879309,1.197832,1,116.58067076800951
2019-10-07,0.977762,1.263304,-0.121139,-1.634182,-1.634182,0.373799,1.606818,2.481613,3.384096,3.464913,3.002798,-1,114.67553085929747
2019-10-08,1.481284,1.481284,-0.266099,-2.448732,-2.448732,2.348767,3.69168,4.483472,5.550825,5.899237,5.540477,-1,111.86743401468544
2019-10-09,0.122958,0.562094,-0.623573,0.993436,0.993436,1.099596,2.215879,3.035307,4.117776,4.66046,4.494408,1,112.97876562810082
2019-10-10,-1.075642,0.130118,-1.266482,1.247146,1.247146,-0.253296,0.681818,1.544067,2.519518,3.165857,3.176903,1,114.38777535225243
2019-10-11,0.741252,1.689364,-0.11205,0.641915,0.641915,-1.142906,-0.212894,0.627478,1.579038,2.367868,2.451301,1,115.12204802540185
2019-10-14,0.060413,0.690429,-0.310693,-0.129288,-0.129288,-0.963148,-0.424614,0.574782,1.421421,2.300509,2.503668,0,114.97320897003374
2019-10-15,-0.334821,1.442308,-0.558036,0.526452,0.526452,-0.839629,-0.888565,-0.038347,0.63659,1.56147,1.942537,0,115.57848779519746
2019-10-16,-1.148936,0.034043,-1.148936,0.875687,0.875687,-1.080851,-1.556596,-0.994043,-0.38766,0.497702,1.001702,1,116.59059337170073
2019-10-17,-0.489906,0.447673,-0.608159,0.757447,0.757447,-1.299096,-2.086325,-1.741701,-1.167328,-0.398682,0.163302,1,117.4737051002183
2019-10-18,0.928845,1.099276,-0.272689,-0.878453,-0.878453,-0.197699,-1.230507,-0.961795,-0.434171,0.302684,0.973441,-1,116.44175431633259
2019-10-21,-0.691866,0.61593,-0.77624,0.997017,0.997017,-0.735741,-1.956632,-2.0126,-1.43942,-0.824165,-0.111655,1,117.60269894820401
2019-10-22,-0.232558,0.39621,-3.72093,-2.041849,-2.041849,1.267873,0.3764,0.046512,0.533592,1.026357,1.789549,-1,115.20142885493152
2019-10-23,0.217108,0.798958,-0.425532,-0.81826,-0.81826,1.69518,1.316544,0.866696,1.19366,1.655232,2.406426,-1,114.25878150426672
2019-10-24,0.692922,1.306903,-0.517498,-0.990013,-0.990013,1.943689,2.218226,1.764757,2.010789,2.492413,3.180423,-1,113.12760468346895
2019-10-25,-1.486346,0.216039,-1.598686,1.499868,1.499868,0.155548,0.681818,0.159004,0.363809,0.805738,1.455525,1,114.82436991466561
2019-10-28,-0.146237,0.886022,-0.232258,0.458002,0.458002,-0.691613,0.255484,-0.258638,-0.247312,0.249806,0.811756,0,115.35026791029966
2019-10-29,-0.230947,0.624412,-0.521769,0.567742,0.567742,-1.113677,-0.273715,-0.583925,-0.763408,-0.353092,0.086391,1,116.00515975391941
2019-10-30,-0.008556,0.102669,-1.540041,-0.025661,-0.025661,-0.792266,-0.301164,-0.386151,-0.667779,-0.40178,-0.006559,0,115.97539194284579
2019-10-31,0.755405,1.484762,-0.573066,-1.463039,-1.463039,0.882174,0.89954,1.08651,0.775376,0.963098,1.363781,-1,114.27862671164914
2019-11-01,-2.552088,0.058573,-2.84495,3.768342,3.768342,-2.147101,-2.583884,-2.389758,-2.799766,-2.684629,-2.350431,1,118.58503671363366
2019-11-04,-2.454885,0.06503,-2.454885,2.936993,2.936993,-3.8384,-4.997561,-4.787297,-5.270281,-5.357178,-5.028993,1,122.06787060924786
2019-11-05,1.589917,1.968861,-0.090617,-1.324988,-1.324988,-1.809045,-3.286103,-3.239147,-3.64198,-3.902463,-3.660378,-1,120.45048620758087
2019-11-06,-0.467405,0.0,-0.99221,0.461323,0.461323,-1.428454,-3.172612,-3.440208,-3.752768,-4.123657,-4.023507,0,121.00615201428855
2019-11-07,-0.923152,0.947445,-1.19038,1.262813,1.262813,-1.310228,-3.612438,-4.369045,-4.620617,-5.073447,-5.084352,1,122.53423298273466
2019-11-08,-0.627514,0.81255,-0.635559,0.655924,0.655924,-1.182623,-3.550282,-4.619469,-4.909091,-5.472888,-5.559399,1,123.33796388172256
2019-11-11,0.219263,0.503492,-0.324834,-0.933226,-0.933226,-0.232256,-2.082183,-3.470846,-3.718126,-4.336528,-4.579882,-1,122.18694185354236
2019-11-12,-0.008129,0.544671,-0.317047,-0.105571,-0.105571,0.136574,-1.482806,-2.994337,-3.350947,-3.901471,-4.283934,0,122.05794800555665
2019-11-13,-0.32515,0.357665,-0.804747,0.008129,0.008129,0.30239,-0.991709,-2.575733,-3.13445,-3.611445,-4.080908,0,122.06787060924786
2019-11-14,-1.079948,0.12089,-1.079948,0.861649,0.861649,-0.459381,-1.119439,-2.866968,-3.732672,-4.151193,-4.680582,1,123.11966660051597
2019-11-15,-0.15356,0.234381,-0.549584,-0.282076,0.495724,-0.887024,-1.191374,-2.866262,-3.913016,-4.345712,-4.958167,0,123.73
2019-11-18,0.619044,0.798241,-0.171052,-0.775883,-0.775883,-0.017026,-0.361549,-1.703818,-2.951218,-3.343715,-3.995214,-1,122.77
2019-11-19,2.422432,2.4888,-0.257176,-1.816405,-1.816405,1.580809,1.489197,0.365477,-0.934363,-1.390922,-1.979292,-1,120.54
2019-11-20,0.999916,1.100748,-0.151248,-1.269288,-1.269288,2.372854,2.626218,1.825774,0.538845,-0.04188,-0.550204,-1,119.01
2019-11-21,-0.610776,0.158969,-0.686078,0.428535,0.428535,1.333668,1.93611,1.683633,0.377258,-0.399925,-0.831429,0,119.52
2019-11-22,0.536373,1.500168,-0.217901,-0.167336,-0.167336,0.764331,1.770234,1.895135,0.733893,-0.13649,-0.547931,0,119.32
2019-11-25,-0.382377,0.083126,-0.872818,0.821321,0.821321,-0.467165,0.78433,0.967097,0.119009,-0.860323,-1.2105,1,120.3
2019-11-26,-0.684818,0.39604,-1.064356,0.74813,0.74813,-1.09736,-0.034857,0.258569,-0.410141,-1.398536,-1.789479,1,121.2
2019-11-27,1.309752,1.526654,-0.100108,-1.09736,-1.09736,0.143489,0.890937,1.307785,0.857295,-0.117274,-0.608605,-1,119.87
2019-11-29,0.242212,0.434311,-0.091873,-0.116793,-0.116793,0.295665,0.7258,1.270102,1.20288,0.220095,-0.429571,0,119.73
2019-12-02,1.581797,2.063949,-0.059212,-1.261171,-1.261171,1.390628,1.54627,2.274992,2.480085,1.615078,0.892362,-1,118.22
2019-12-03,-0.085521,0.40195,-1.034807,-1.091186,-1.091186,1.93278,2.167109,3.103594,3.390972,2.79016,1.986254,-1,116.93
2019-12-04,0.643943,1.511119,-0.077273,-0.393398,-0.393398,1.523139,2.221173,3.190953,3.628435,3.212095,2.425356,0,116.47
2019-12-05,0.930354,1.208591,-0.660812,-1.253542,-1.253542,1.966785,3.171029,4.091799,4.683272,4.48875,3.747372,-1,115.01
2019-12-06,-1.301795,0.272271,-1.301795,2.191114,2.191114,-0.593891,0.789586,1.542868,2.225831,2.359029,1.647749,1,117.53
2019-12-09,-0.964957,0.18622,-1.337396,0.519016,0.519016,-1.120704,0.169291,0.703121,1.47801,1.815444,1.216455,0,118.14
2019-12-10,-0.345875,0.700186,-0.60739,0.338581,0.338581,-1.182723,-0.317193,0.125415,0.981757,1.352835,0.964607,0,118.54
2019-12-11,1.498416,1.498416,-0.025687,-1.476295,-1.476295,0.35277,0.79887,1.411651,2.269353,2.746152,2.499877,-1,116.79
2019-12-12,-1.513467,0.51304,-1.855494,0.136998,0.136998,0.547242,0.411287,1.15548,1.910631,2.466853,2.387425,0,116.95
2019-12-13,-0.497387,0.851458,-0.691283,1.427961,1.427961,-0.684539,-1.095937,-0.319227,0.286208,0.892274,1.067953,1,118.62
2019-12-16,0.0,0.679987,-0.319006,0.421514,0.421514,-0.93687,-1.435527,-0.748825,-0.32824,0.327147,0.658695,0,119.12
2019-12-17,-0.216144,0.856264,-0.61518,0.982203,0.982203,-1.609444,-2.114889,-1.714745,-1.400781,-0.711764,-0.369627,1,120.29
2019-12-18,0.500212,0.678253,-0.763035,-1.945299,-1.945299,0.539212,-0.047478,0.051434,0.445528,1.118696,1.536266,-1,117.95
2019-12-19,-0.168691,0.843455,-0.244602,0.517168,0.517168,0.293522,-0.262314,-0.537,-0.09025,0.480083,0.945081,0,118.56
2019-12-20,2.120954,2.120954,-0.059625,-0.978408,-0.978408,1.076661,0.712095,0.313458,0.806644,1.278024,1.796718,-1,117.4
2019-12-23,-0.59694,0.403565,-1.160249,1.311755,1.311755,-0.262317,-0.524634,-0.945014,-0.514545,-0.194384,0.355429,1,118.94
