date,c_open,c_high,c_low,n_close,n_adj_close,adj_sum_5,adj_sum_10,adj_sum_15,adj_sum_20,adj_sum_25,adj_sum_30,label,closing_price_for_label
2019-05-07,0.493583,0.858835,-0.53307,-1.132149,-1.132149,0.365252,0.82231,1.088516,0.647581,-0.121619,-0.709773,-1,99.82360882547127
2019-05-08,-0.04985,0.737787,-0.438684,-0.987167,-0.987167,1.154536,1.505484,1.921569,1.731306,1.008175,0.345962,-1,98.8381832694449
2019-05-09,-0.271248,0.401849,-0.693189,-0.757727,-0.230758,1.172356,1.395348,1.951349,1.990013,1.356862,0.673273,0,98.61010669387674
2019-05-10,-2.109705,0.196252,-2.16858,2.380952,2.380952,-1.108038,-0.872773,-0.467041,-0.301266,-0.830784,-1.494838,1,100.95796637706428
2019-05-13,0.560617,1.261388,-0.880969,-1.982141,-1.982141,0.485569,1.01832,1.41631,1.658125,1.23799,0.593101,-1,98.95683702683692
2019-05-14,-0.149566,0.578323,-0.398843,0.40044,0.40044,-0.009926,0.415314,0.863209,1.172951,0.897391,0.29116,0,99.35310026450571
2019-05-15,0.320384,0.480577,-0.750901,-0.408814,-0.408814,0.422507,0.732935,1.070119,1.462791,1.3801,0.818054,0,98.9469304458952
2019-05-16,1.500345,2.615734,-0.463923,1.431718,1.431718,-0.645543,-0.620391,-0.465943,-0.033778,0.037397,-0.452555,1,100.36357152056111
2019-05-17,-0.614713,1.080706,-0.9419,-0.444181,-0.444181,-0.41047,-0.244498,-0.030698,0.32424,0.507222,0.0996,0,99.91777537818372
2019-05-20,-1.113081,0.453113,-1.250985,0.654372,0.654372,-0.736801,-0.932312,-0.648017,-0.343219,-0.126634,-0.445701,1,100.57160972033721
2019-05-21,0.38568,0.52413,-0.712025,-0.394011,-0.394011,-0.179984,-0.505318,-0.332596,-0.018509,0.238016,0.027685,0,100.17534648266843
2019-05-22,-0.616257,0.195637,-1.144478,1.097706,1.097706,-0.804069,-1.345006,-1.323124,-1.140931,-0.856472,-0.92598,1,101.27497696719931
2019-05-23,-0.03927,0.068722,-1.187905,-0.361929,-0.361929,-0.335755,-0.758885,-0.88325,-0.836477,-0.525993,-0.474927,0,100.90843347235568
2019-05-24,-0.477257,0.214279,-0.574657,0.795209,0.795209,-0.769456,-1.467809,-1.591897,-1.537179,-1.309416,-1.182118,1,101.71086652863497
2019-05-28,0.136692,1.122828,-0.019527,-0.243499,-0.243499,-0.351494,-0.980277,-1.319067,-1.228667,-1.045449,-0.895462,0,101.46320200509199
2019-05-29,-0.009792,0.744222,-0.636506,-0.292912,-0.292912,0.137094,-0.510184,-0.940708,-0.947161,-0.770635,-0.59678,0,101.1660045768404
2019-05-30,0.293571,1.27214,-0.273999,0.068547,0.068547,0.060671,-0.352285,-0.850703,-0.948207,-0.869654,-0.671275,0,101.23535064343243
2019-05-31,-0.088722,0.571767,-0.828076,-0.733927,-0.733927,0.717666,0.397279,0.007229,-0.175236,-0.197189,0.0245,-1,100.49235707280346
2019-06-03,-0.323656,0.706159,-0.549235,0.512618,0.512618,0.064731,-0.006865,-0.499542,-0.66379,-0.668279,-0.507697,0,101.00749928177287
2019-06-04,0.048752,0.087754,-1.092044,0.588466,0.588466,-0.49337,-0.490445,-0.908086,-1.213671,-1.18947,-1.066001,1,101.60189413827605
2019-06-05,-1.59931,0.344762,-1.742961,1.813573,1.813573,-1.825321,-1.946945,-2.4095,-2.798304,-2.868217,-2.767807,1,103.4445181934359
2019-06-06,-0.589858,0.523261,-0.86576,0.660793,0.660793,-1.914185,-2.316621,-2.718422,-3.18238,-3.342763,-3.338645,1,104.12807227841455
2019-06-07,-0.782576,0.282859,-0.952291,0.903815,0.903815,-1.921554,-2.795587,-3.291219,-3.742221,-4.003213,-4.107446,1,105.06919746787791
2019-06-10,-0.967262,0.241815,-1.069568,1.376579,1.376579,-2.219122,-3.664435,-4.191468,-4.788411,-5.084301,-5.207231,1,106.51555828536897
2019-06-11,0.055586,0.954234,-0.176024,0.390625,0.390625,-1.602742,-3.527886,-4.167748,-4.785992,-5.230492,-5.362486,0,106.93163468492119
2019-06-12,-0.827054,0.082705,-0.827054,0.815268,0.815268,-1.589781,-3.692336,-4.470992,-5.164032,-5.700782,-5.927979,1,107.80341380779251
2019-06-13,0.322135,0.85596,-0.441786,-0.156221,-0.156221,-0.784169,-2.947078,-3.927596,-4.612057,-5.226323,-5.54071,0,107.63500193178328
2019-06-14,-0.265884,0.476758,-0.559274,0.386562,0.386562,-0.614284,-2.621252,-3.85685,-4.623636,-5.241771,-5.646074,0,108.05107833133549
2019-06-17,-0.036643,0.357274,-0.824478,0.082516,0.082516,-0.395749,-2.041957,-3.539758,-4.322096,-5.054232,-5.491206,0,108.14023755981097
2019-06-18,0.136799,0.282718,-0.674875,0.448882,0.448882,-0.528956,-1.833105,-3.531236,-4.378933,-5.122481,-5.678517,0,108.62566002595524
2019-06-19,0.164204,0.200693,-0.684182,-0.02736,-0.02736,-0.355774,-1.331874,-3.048714,-3.965061,-4.756066,-5.383439,0,108.59594028313008
2019-06-20,-0.453227,0.154097,-0.942712,0.63857,0.63857,-0.685279,-1.485678,-3.172589,-4.207759,-4.981871,-5.665035,1,109.28940094905045
2019-06-21,-0.710879,0.953838,-0.782867,0.734228,0.734228,-1.038423,-1.747503,-3.29704,-4.488887,-5.320975,-6.004979,1,110.09183400532973
2019-06-24,0.224739,0.880978,-0.188781,0.098983,0.098983,-0.762316,-1.510248,-2.83651,-4.19813,-5.041352,-5.818351,0,110.20080639568864
2019-06-25,0.144509,0.641257,-0.289017,-0.467458,-0.467458,-0.102962,-0.796604,-1.888849,-3.373374,-4.263006,-5.049976,0,109.68566418671924
2019-06-26,0.626362,0.835149,-0.054466,-0.50578,-0.50578,0.502905,-0.170661,-1.042726,-2.517248,-3.448076,-4.26864,-1,109.13089565398293
2019-06-27,-0.036331,0.372389,-1.126249,-0.054466,-0.054466,0.517711,0.015441,-0.686649,-2.104905,-3.109537,-3.907054,0,109.07145616833262
2019-06-28,0.054304,0.92316,-0.226265,0.354223,0.354223,0.047063,-0.209069,-0.769904,-2.040909,-3.139108,-3.969288,0,109.45781282505968
2019-07-01,0.614717,1.220394,-0.542397,0.117658,0.117658,-0.182607,-0.194359,-0.699693,-1.7646,-2.965467,-3.788043,0,109.58659837730204
2019-07-02,-0.689964,0.008961,-1.129032,0.885916,0.885916,-0.901434,-0.896057,-1.353047,-2.222222,-3.48853,-4.33184,1,110.55744330959055
2019-07-03,-1.014957,0.071225,-1.175214,0.645161,0.645161,-1.152066,-1.290954,-1.777659,-2.497329,-3.743946,-4.612714,1,111.27071713739436
2019-07-05,0.01786,0.232184,-0.687623,-0.302707,-0.302707,-0.516164,-0.843008,-1.281181,-1.894535,-3.101982,-4.032863,0,110.93389338537591
2019-07-08,-0.709723,0.186302,-0.904897,0.660832,0.660832,-0.773598,-1.35291,-1.71339,-2.243169,-3.337828,-4.341732,1,111.66698037506315
2019-07-09,0.008859,0.442948,-0.248051,0.141945,0.141945,-0.51382,-1.347449,-1.633003,-2.144313,-3.087881,-4.175821,0,111.82548567013066
2019-07-10,0.123916,0.557621,-0.522216,0.08859,0.08859,-0.357585,-1.234732,-1.523573,-2.007878,-2.804744,-3.949077,0,111.92455147954786
2019-07-11,-0.509129,0.017556,-0.790028,0.832006,0.832006,-0.898876,-1.719628,-2.084504,-2.592609,-3.273174,-4.39636,1,112.8557700880695
2019-07-12,-0.445026,0.148342,-0.855148,0.59691,0.59691,-1.029668,-1.910122,-2.416521,-2.910995,-3.515881,-4.602676,1,113.52941759210643
2019-07-15,-0.269612,0.086972,-0.46095,0.331588,0.331588,-0.963646,-1.843799,-2.5158,-2.974865,-3.524439,-4.525425,0,113.90586766789178
2019-07-16,0.496689,0.63611,-0.627396,-0.191338,-0.191338,-0.446148,-1.294876,-2.124434,-2.544876,-3.087138,-3.970605,0,113.68792288717395
2019-07-17,0.183246,0.497382,-0.34904,-0.139421,-0.139421,-0.024433,-0.895288,-1.762071,-2.192845,-2.719372,-3.486329,0,113.52941759210643
2019-07-18,-0.322524,0.052301,-0.854254,0.104712,0.104712,0.01046,-0.789749,-1.599837,-2.072873,-2.615411,-3.288006,0,113.64829656340706
2019-07-19,0.965759,1.237928,-0.035119,-0.714784,-0.714784,0.60755,0.093064,-0.669008,-1.210711,-1.729939,-2.334504,-1,112.83595692618607
2019-07-22,1.134551,1.347279,-0.443184,-0.9482,-0.9482,1.187733,1.060096,0.419547,-0.190126,-0.656267,-1.199846,-1,111.76604618448035
2019-07-23,0.918904,0.990276,-0.463913,-0.647048,-0.647048,1.370327,1.647783,1.160972,0.497814,0.095281,-0.420495,-1,111.04286577573482
2019-07-24,0.026786,0.705357,-0.383929,-0.080293,-0.080293,0.9875,1.641964,1.266071,0.635714,0.259643,-0.219643,0,110.95370654725934
2019-07-25,-0.035644,0.151488,-0.49902,0.196429,0.196429,0.343967,1.291214,1.061605,0.530209,0.155765,-0.314264,0,111.17165132797717
2019-07-26,-0.796319,0.283136,-1.061759,0.712885,0.712885,-0.522031,0.434436,0.407597,-0.052203,-0.457618,-0.890993,1,111.96417780331473
2019-07-29,0.507705,0.632404,-0.454262,-0.663599,-0.663599,0.044535,0.863989,1.051631,0.694754,0.247974,-0.133903,-1,111.22118423268576
2019-07-30,0.0,0.303409,-0.348028,-0.187049,-0.187049,0.226664,0.812065,1.192218,0.947707,0.465108,0.139509,0,111.01314603290966
2019-07-31,1.386121,1.775684,-0.679471,-1.499197,-1.499197,1.458598,1.964124,2.575346,2.428882,1.981881,1.685692,-1,109.34884043470076
2019-08-01,0.859389,2.550741,-0.054855,-0.905961,-0.905961,1.866886,2.408118,3.236423,3.230938,2.88572,2.608033,-1,108.3581823405288
2019-08-02,0.310786,0.676417,-1.142596,0.018285,0.018285,1.186472,1.978062,2.90067,3.09415,2.841316,2.561243,0,108.37799550241225
2019-08-05,2.060102,2.060102,-0.21735,-3.272395,-3.272395,3.390663,4.766585,5.804826,6.255906,6.144018,5.863731,-1,104.83143952527664
2019-08-06,-1.006805,0.531369,-1.566142,1.370251,1.370251,1.100028,2.901091,3.909139,4.558124,4.58432,4.309375,1,106.26789376182597
2019-08-07,-1.090573,0.406654,-2.107209,0.866971,0.866971,-0.171904,1.665434,2.621688,3.43854,3.559704,3.335182,1,107.1892057894059
2019-08-08,-0.469959,0.294877,-0.691117,0.295749,0.788995,-1.01322,0.579235,1.471954,2.405688,2.629214,2.492439,1,108.03492319485508
2019-08-09,0.727069,1.099925,-0.53132,-1.142647,-1.142647,-0.164494,1.258292,2.268076,3.274324,3.660649,3.606223,-1,106.80046590807274
2019-08-12,1.425584,1.539631,-0.361148,-1.920209,-1.920209,1.774477,2.622922,3.823735,4.85918,5.425973,5.484806,-1,104.74967396390207
2019-08-13,-2.010986,0.651708,-2.383391,2.081353,2.081353,-0.176802,0.148663,1.450427,2.405186,3.093293,3.251241,1,106.92988481717089
2019-08-14,-0.677966,1.751412,-0.998117,-1.126525,-1.126525,0.683616,0.946985,2.276627,3.202874,4.033354,4.275295,-1,105.72529343248812
2019-08-15,-0.141982,0.843021,-2.245097,6.111111,6.111111,-4.374834,-4.525489,-3.553356,-2.805907,-1.981966,-1.702885,1,112.18628358669572
2019-08-16,0.964687,1.716966,-0.823082,0.266217,0.266217,-3.618019,-4.413873,-3.778567,-3.07957,-2.279356,-1.91791,0,112.48494260769145
2019-08-19,0.474475,0.852298,-0.184518,0.725728,0.725728,-2.802917,-4.35502,-4.349449,-3.710131,-3.004777,-2.57651,1,113.30127726507978
2019-08-20,1.61535,1.775993,-0.035698,-1.546437,-1.546437,-0.448014,-2.379252,-2.815006,-2.174986,-1.55794,-1.05451,-1,111.54914434190484
2019-08-21,1.749688,1.83003,-0.124978,-0.026774,-0.026774,0.617747,-1.964828,-2.659229,-2.12343,-1.603676,-1.040125,0,111.51927843980526
2019-08-22,0.259137,0.786346,-0.500402,-0.098197,-0.098197,0.57725,-1.565544,-2.380945,-2.016538,-1.58733,-0.986118,0,111.40977013210683
2019-08-23,0.712803,0.974465,-0.631598,-0.965061,-0.965061,1.167554,-0.286024,-1.311459,-1.13557,-0.719015,-0.117781,-1,110.3345976565222
2019-08-26,-0.383963,0.250022,-0.687561,1.046648,1.046648,-0.205375,-0.714349,-1.935558,-2.147585,-1.7573,-1.224616,1,111.48941253770569
2019-08-27,0.0,0.346913,-0.809465,0.383963,0.383963,-0.52126,-0.648461,-1.974116,-2.481463,-2.101813,-1.655156,0,111.91749046779957
2019-08-28,-0.390348,0.319375,-0.92264,0.266856,0.266856,-0.661817,-0.334457,-1.936361,-2.613246,-2.317365,-1.955907,0,112.2161494887953
2019-08-29,0.105189,0.447055,-0.674965,1.206529,1.206529,-1.465638,-1.400771,-2.780505,-3.544781,-3.39741,-3.127032,1,113.57007038397593
2019-08-30,0.647646,0.980221,-0.315071,0.157784,0.157784,-1.02048,-1.44495,-2.526402,-3.460631,-3.486821,-3.252877,0,113.74926579657338
2019-09-03,-0.837404,0.584438,-1.00314,0.332575,0.332575,-0.886253,-1.699232,-2.301698,-3.373363,-3.704871,-3.504594,0,114.12756722316796
2019-09-04,-0.189802,0.043137,-0.940385,1.107816,1.107816,-1.370028,-2.443275,-2.883272,-4.036732,-4.608169,-4.436242,1,115.39189041204988
2019-09-05,1.931739,2.182952,-0.147263,-0.405487,-0.405487,-0.497228,-1.749827,-1.954262,-3.309511,-4.025746,-3.932009,0,114.92399127915657
2019-09-06,0.618844,0.889044,-0.095877,-0.615038,-0.615038,0.231849,-0.896017,-1.228972,-2.440513,-3.226627,-3.248617,-1,114.21716492946669
2019-09-09,-1.573111,0.240695,-1.659073,1.394579,1.394579,-0.790854,-1.786298,-2.396057,-3.393364,-4.300949,-4.468639,1,115.81001304144391
2019-09-10,-0.051702,0.784145,-0.491168,-0.240695,-0.240695,-0.308488,-1.199483,-2.031883,-2.693667,-3.699594,-4.11379,0,115.53126462184788
2019-09-11,-0.017238,0.586106,-0.689536,-0.025851,-0.025851,-0.263748,-0.863644,-1.778429,-2.297449,-3.354922,-3.959467,0,115.50139871974831
2019-09-12,-0.230927,0.128293,-0.872391,0.775728,0.775728,-0.77831,-1.267533,-2.255103,-2.591088,-3.782415,-4.496893,1,116.39737578273551
2019-09-13,-0.229924,0.647194,-0.408754,0.436196,0.436196,-0.749383,-1.411053,-2.366232,-2.812314,-3.89679,-4.667965,0,116.90509611842825
2019-09-16,0.839318,1.384442,-0.164403,-1.583922,-1.583922,0.716449,0.289002,-0.521473,-1.136541,-2.063165,-2.940277,-1,115.05341018825472
2019-09-17,-1.021372,0.154493,-1.081452,0.81336,0.81336,-0.017166,-0.359626,-1.065431,-1.818299,-2.465711,-3.402697,1,115.98920845404135
2019-09-18,-0.213383,0.059747,-0.836463,0.557892,0.557892,-0.377262,-0.805736,-1.3446,-2.14493,-2.67395,-3.642299,1,116.63630299953209
2019-09-19,0.24763,0.597729,-0.290325,-0.042677,-0.042677,-0.30228,-0.620784,-1.052572,-1.885834,-2.259756,-3.332479,0,116.5865264960328
2019-09-20,0.316293,0.564199,-0.153872,-0.111007,-0.111007,-0.268422,-0.318003,-0.777341,-1.560096,-2.004445,-2.983986,0,116.45710758693465
2019-09-23,-0.858698,0.671654,-0.901207,0.547102,0.547102,-0.462506,-0.750723,-1.126792,-1.807091,-2.380207,-3.21884,0,117.09424683172554
2019-09-24,-0.126689,1.233108,-0.329392,0.663153,0.663153,-0.798986,-1.206081,-1.566441,-2.183277,-2.868243,-3.48536,1,117.87076028631444
2019-09-25,0.0,0.211024,-0.557103,0.059122,0.059122,-0.636448,-1.057652,-1.480544,-1.985735,-2.708871,-3.231198,0,117.94044739121344
2019-09-26,0.422654,1.056636,-0.092984,-0.143496,-0.143496,-0.292477,-0.798817,-1.177797,-1.609045,-2.35672,-2.751198,0,117.77120727931586
2019-09-27,0.641621,0.658506,-0.590967,0.126796,0.126796,-0.170536,-0.838328,-1.09357,-1.549177,-2.259519,-2.712256,0,117.92053678981372
2019-09-30,-0.008426,0.640377,-0.101112,0.194175,0.194175,-0.185372,-0.768453,-1.153241,-1.553758,-2.184361,-2.740984,0,118.14950870591046
2019-10-01,0.848536,1.069156,-0.11031,-0.69936,-0.69936,0.424268,0.044124,-0.355254,-0.724226,-1.296563,-1.941734,-1,117.32321874782227
2019-10-02,1.102308,1.231485,-0.439201,-1.467968,-1.467968,1.515673,1.445057,1.135033,0.763865,0.301412,-0.363991,-1,115.6009517267469
2019-10-03,-0.369702,0.421288,-1.487404,0.163624,0.163624,1.007652,1.210558,0.934858,0.636661,0.261027,-0.403806,0,115.7901024400442
2019-10-04,-1.489506,0.118483,-1.667231,1.590577,1.590577,-0.622884,-0.274204,-0.604265,-0.793839,-1.170616,-1.786843,1,117.63183306951785
2019-10-07,0.742131,0.912736,-0.298558,-0.787068,-0.787068,-0.08189,0.483665,0.278654,0.031562,-0.285251,-0.825727,-1,116.7059901044311
2019-10-08,-0.654873,0.927028,-0.782446,0.298558,0.298558,-0.425242,0.114815,0.040823,-0.20114,-0.482055,-0.962465,0,117.05442562892611
2019-10-09,-0.630623,0.311107,-0.765156,1.148154,1.148154,-1.08299,-0.982931,-0.995544,-1.211637,-1.510132,-1.904201,1,118.3983912234069
2019-10-10,-0.593596,0.225734,-0.844411,0.571765,0.571765,-1.093554,-1.436335,-1.419056,-1.660814,-1.930608,-2.269877,1,119.07535167099721
2019-10-11,-0.266134,0.390885,-1.264138,0.526712,0.526712,-1.265802,-1.803892,-1.754824,-2.059215,-2.261144,-2.611167,0,119.70253561508824
2019-10-14,0.570613,1.082487,-0.05874,-0.889887,-0.889887,-0.053705,-0.881094,-0.785992,-1.028782,-1.288244,-1.599396,-1,118.63731844020347
2019-10-15,-0.167322,0.384841,-0.552163,0.302089,0.302089,-0.028445,-1.03907,-1.02178,-1.200535,-1.469087,-1.759391,0,118.99570926539835
2019-10-16,-0.092112,0.577793,-0.267962,-0.092027,-0.092027,0.145704,-0.671579,-0.877575,-1.014905,-1.264445,-1.570926,0,118.88620095769991
2019-10-17,-0.141856,0.342123,-0.400534,0.3517,0.3517,-0.166889,-0.725134,-1.139297,-1.247914,-1.513017,-1.793502,0,119.30432358709393
2019-10-18,1.099547,1.225449,-0.008393,-0.584112,-0.584112,0.235018,-0.059594,-0.519837,-0.577052,-0.876951,-1.093112,-1,118.6074525381039
2019-10-21,-0.367463,0.075163,-0.768331,0.503609,0.503609,-0.172039,-0.35076,-0.959301,-0.986721,-1.234341,-1.493792,0,119.20477058009536
2019-10-22,0.142164,0.493394,-0.158889,-0.133623,-0.133623,-0.030105,-0.050176,-0.730334,-0.8049,-0.999498,-1.263589,0,119.04548576889763
2019-10-23,-0.150817,0.418936,-0.552995,-0.19234,-0.19234,0.150817,0.177629,-0.358609,-0.576875,-0.735316,-0.98031,0,118.81651385280091
2019-10-24,0.041982,0.394626,-0.495382,-0.209468,-0.209468,0.236776,0.345088,0.006717,-0.334593,-0.460118,-0.711447,0,118.56763133530447
2019-10-25,-0.033602,0.243616,-0.705645,-0.050378,-0.050378,0.270497,0.294859,0.106407,-0.259577,-0.340726,-0.616319,0,118.50789953110534
2019-10-28,0.025164,0.402617,-0.578762,0.15121,0.15121,0.031874,0.147626,0.066544,-0.387519,-0.43751,-0.664318,0,118.68709494370276
2019-10-29,1.152369,1.348698,-0.059752,-1.736286,-1.736286,1.38455,1.714042,1.810215,1.342723,1.279044,1.109119,-1,116.62634769883223
2019-10-30,-0.779001,0.22862,-0.889077,0.810926,0.810926,0.357324,0.784081,0.944397,0.611346,0.45182,0.322326,1,117.57210126531871
2019-10-31,0.57138,0.869862,-0.366706,-0.711262,-0.711262,0.762408,1.286031,1.533913,1.372591,1.135937,1.045256,-1,116.73585600653067
2019-11-01,0.255059,0.297568,-0.331576,0.30701,0.30701,0.212549,0.846795,1.074647,1.039364,0.798164,0.754123,0,117.09424683172554
2019-11-04,0.705962,1.309858,-0.340223,-0.04251,-0.04251,-0.025517,0.705112,1.026906,1.096793,0.803266,0.795554,0,117.04447032822624
2019-11-05,-0.992765,0.235571,-1.49756,1.097219,1.097219,-0.822817,-0.448427,-0.107129,0.053424,-0.256773,-0.28549,1,118.32870411850789
2019-11-06,-0.560669,0.100418,-0.661088,0.538449,0.538449,-1.119665,-0.969038,-0.637657,-0.458577,-0.677824,-0.790795,0,118.96584336329877
2019-11-07,-0.1913,0.5739,-0.5739,0.610879,0.610879,-1.225984,-1.476337,-1.21933,-1.037179,-1.150462,-1.339655,1,119.6925803143884
2019-11-08,0.728399,1.205626,-0.41862,-0.657074,-0.657074,-0.267917,-0.791192,-0.54923,-0.416109,-0.453784,-0.659466,-1,118.90611155909963
2019-11-11,-0.285618,0.495632,-0.638441,-0.334896,-0.334896,0.31418,-0.47295,-0.254256,-0.086946,-0.058468,-0.31558,0,118.50789953110534
2019-11-12,0.402955,0.738751,-0.260242,0.067204,0.067204,0.290463,-0.374412,-0.346989,-0.171256,-0.073875,-0.346989,0,118.58754193670418
2019-11-13,-1.504381,0.314102,-1.917672,1.561451,1.561451,-1.006778,-1.668044,-1.789276,-1.641594,-1.542404,-1.745192,1,120.43922786687772
2019-11-14,3.273933,3.920431,-0.944882,-0.272772,-0.272772,-0.66639,-1.11811,-1.435005,-1.338997,-1.238624,-1.356541,0,120.11070294378241
2019-11-15,1.522672,1.791873,-0.412215,-1.475342,-1.475342,0.725162,0.467738,0.031407,0.12703,0.194162,0.14049,-1,118.33865941920774
2019-11-18,-1.496881,0.515593,-1.671518,1.160932,1.160932,-0.229522,-0.46237,-1.059459,-1.000832,-0.919751,-0.925017,1,119.7124909157881
2019-11-19,0.183502,0.392026,-0.150138,-0.299376,-0.299376,0.198515,-0.077571,-0.610004,-0.690633,-0.610226,-0.563294,0,119.35410009059322
2019-11-20,0.906573,1.133216,-0.612776,-0.633914,-0.633914,0.527155,0.528834,0.081703,-0.066314,0.014102,0.076667,-1,118.59749723740404
2019-11-21,-0.859336,0.116803,-0.992825,0.612776,0.612776,-0.21692,-0.1143,-0.383225,-0.64325,-0.59436,-0.525891,1,119.32423418849365
2019-11-22,0.661863,0.787534,-0.075402,-0.417153,-0.417153,0.283177,0.29742,0.131256,-0.213639,-0.170576,-0.133769,0,118.82646915350077
2019-11-25,0.908174,0.924992,-0.857719,-0.368633,-0.368633,0.430542,0.658426,0.577419,0.142953,0.171208,0.228725,0,118.38843592270703
2019-11-26,-0.192969,0.09229,-0.620857,0.227043,0.227043,0.085578,0.436278,0.36804,0.001678,-0.068798,-0.007831,0,118.65722904160319
2019-11-27,0.530482,0.875716,-0.025261,-0.360769,-0.360769,0.385652,0.613001,0.689907,0.391546,0.273156,0.335691,0,118.22915111150931
2019-11-29,0.041985,0.738937,-0.075573,0.277871,0.277871,-0.021832,0.203208,0.347076,0.190192,-0.005038,0.036667,0,118.55767603460461
2019-12-02,-0.108987,0.083836,-1.207243,0.159543,0.159543,-0.1945,0.077968,0.178292,0.100184,-0.156271,-0.118768,0,118.7468267479019
2019-12-03,-0.227522,0.244375,-0.758406,-0.511402,-0.511402,0.276397,0.459257,0.672453,0.661077,0.338417,0.364597,-1,118.13955340521059
2019-12-04,0.362288,0.429691,-0.328587,0.016853,0.016853,0.175246,0.341225,0.631337,0.636953,0.37341,0.322689,0,118.1594640066103
2019-12-05,-0.252823,0.101129,-1.045003,-0.025276,0.423611,-0.174697,-0.076771,0.106887,0.199556,-0.013316,-0.104892,0,118.66
2019-12-06,-0.584405,0.016697,-0.717983,0.943873,0.943873,-0.904017,-0.97305,-0.847566,-0.733709,-0.846582,-1.00522,1,119.78
2019-12-09,0.175938,0.418901,-0.150804,-0.350643,-0.350643,-0.452578,-0.579898,-0.441626,-0.3654,-0.421754,-0.633084,0,119.36
2019-12-10,0.176263,0.352526,-0.100722,-0.184316,-0.184316,-0.100812,-0.33323,-0.289819,-0.154891,-0.167521,-0.436925,0,119.14
2019-12-11,0.336134,0.546218,-0.394958,-0.117509,-0.117509,0.157983,-0.18717,-0.192351,-0.020096,-0.027506,-0.253303,0,119.0
2019-12-12,-0.634603,0.292251,-0.901804,0.638655,0.638655,-0.293921,-0.692759,-0.76102,-0.682929,-0.635409,-0.825402,1,119.76
2019-12-13,-0.939396,0.299277,-1.055782,0.442552,0.442552,-0.648433,-0.986296,-1.144744,-1.113069,-1.053345,-1.163879,0,120.29
2019-12-16,-0.099552,0.671976,-0.099552,0.207831,0.207831,-0.658703,-1.042889,-1.255,-1.226849,-1.204342,-1.273578,0,120.54
2019-12-17,-0.272098,0.346306,-0.478232,0.613904,0.613904,-0.911939,-1.387742,-1.698554,-1.764898,-1.715724,-1.759554,1,121.28
2019-12-18,1.376606,1.518438,-0.016686,-1.170844,-1.170844,0.405473,-0.077591,-0.467063,-0.579988,-0.50887,-0.553098,-1,119.86
