date,c_open,c_high,c_low,n_close,n_adj_close,adj_sum_5,adj_sum_10,adj_sum_15,adj_sum_20,adj_sum_25,adj_sum_30,label,closing_price_for_label
2019-08-21,0.277264,0.573013,-0.462107,0.408315,0.408315,0.166359,-0.600739,-1.514479,-1.40573,-1.697597,-2.02403,0,53.30889598360333
2019-08-22,-0.679024,0.27528,-0.715728,0.720887,0.720887,-0.322995,-1.165351,-1.918395,-1.981097,-2.220591,-2.575396,1,53.69319301564779
2019-08-23,1.265352,1.804987,-0.651284,-1.376399,-1.376399,0.818757,0.273539,-0.374643,-0.653145,-0.681057,-1.115246,-1,52.95416026171613
2019-08-26,-0.990099,0.0,-1.485149,1.488649,1.488649,-0.715072,-0.951595,-1.482704,-2.059956,-1.894389,-2.418409,1,53.742461865909895
2019-08-27,-0.03655,0.420322,-0.56652,0.330033,0.330033,-0.734649,-1.054459,-1.508285,-2.290753,-2.188596,-2.582237,0,53.91982972685349
2019-08-28,-0.816549,0.072582,-1.252041,0.712719,0.712719,-1.070586,-1.369987,-1.971814,-2.757213,-2.78425,-3.094417,1,54.30412675889796
2019-08-29,0.381471,0.526794,-0.817439,-0.108873,-0.108873,-0.75931,-1.048138,-1.700272,-2.37693,-2.534423,-2.805934,0,54.24500413858342
2019-08-30,0.218023,0.327035,-0.417878,-0.018165,-0.018165,-0.268895,-0.915698,-1.486192,-2.113009,-2.453488,-2.567224,0,54.235150368531
2019-09-03,-0.578662,0.05425,-0.777577,0.472384,0.472384,-0.462929,-1.271248,-1.696203,-2.243219,-2.81736,-2.779385,0,54.49134838989397
2019-09-04,-0.753093,0.268962,-0.842747,0.84991,0.84991,-0.925229,-1.764389,-2.253302,-2.753272,-3.489331,-3.512641,1,54.954475582357816
2019-09-05,1.142961,1.179245,-0.16328,-1.165501,-1.165501,0.246734,-0.4209,-0.843009,-1.430515,-2.170537,-2.293783,-1,54.313980528950374
2019-09-06,0.380228,0.380228,-0.850987,0.199565,0.199565,0.112258,-0.485244,-0.876335,-1.487416,-2.133623,-2.358018,0,54.422371999527016
2019-09-09,0.935437,1.027146,-0.29347,-1.285533,-1.285533,1.225238,0.953778,0.427978,-0.103632,-0.698459,-1.065053,-1,53.722754325805056
2019-09-10,-0.3125,0.073529,-1.011029,-0.220103,-0.220103,1.117647,1.150735,0.613971,0.227022,-0.277206,-0.821691,0,53.60450908517599
2019-09-11,-0.876392,0.054775,-1.460654,0.680147,0.680147,0.069381,0.476538,0.042602,-0.334125,-0.768304,-1.427789,1,53.96909857711561
2019-09-12,-0.018146,0.362911,-0.235892,0.620778,0.620778,-0.551624,-0.14335,-0.452428,-0.756668,-1.240428,-1.885925,1,54.30412675889796
2019-09-13,0.405455,0.976778,-0.350166,-1.54237,-0.822117,0.063039,0.612479,0.393114,0.13798,-0.351015,-0.912419,-1,53.85768310718929
2019-09-16,0.259451,0.704225,-0.611564,-0.552893,-0.552893,0.558547,1.045779,1.026665,0.689631,0.271789,-0.237356,-1,53.55990749104191
2019-09-17,-0.258112,0.848083,-0.516224,0.518903,0.518903,0.126116,0.40277,0.516951,0.164976,-0.14065,-0.570134,0,53.83783139944614
2019-09-18,-0.05532,0.11064,-0.756039,-0.018437,-0.018437,0.092118,0.211993,0.524101,0.251794,-0.039733,-0.407992,0,53.82790554557455
2019-09-19,-0.531915,0.146735,-0.715334,0.534759,0.534759,-0.509905,-0.357679,-0.033807,-0.206911,-0.430951,-0.832198,0,54.11575530785036
2019-09-20,1.446856,1.446856,-0.018549,-1.118855,-1.118855,0.485995,0.599337,1.005788,0.905171,0.727684,0.327613,-1,53.51027822168401
2019-09-23,-0.424825,0.406354,-0.480236,0.426637,0.426637,0.1256,0.17491,0.515087,0.549486,0.309013,-0.030388,0,53.73857286073034
2019-09-24,-0.092081,0.570902,-0.478821,0.29553,0.29553,-0.14733,-0.065925,0.145442,0.267579,0.013972,-0.233715,0,53.8973865226756
2019-09-25,0.498431,0.572272,-0.313827,-0.239411,-0.239411,0.07015,0.136566,0.23871,0.494121,0.304298,0.070846,0,53.76835042234508
2019-09-26,0.147086,0.349329,-0.478029,0.406129,0.406129,-0.382423,-0.327266,-0.207154,0.058239,-0.051198,-0.224543,0,53.986719207519826
2019-09-27,0.46032,0.607623,-0.570797,-0.147086,-0.147086,-0.088382,-0.171239,-0.123854,0.174306,0.111917,-0.026554,0,53.90731237654719
2019-09-30,-0.532697,0.440852,-0.532697,0.239367,0.239367,-0.216752,-0.321455,-0.323664,-0.083301,-0.047037,-0.239255,0,54.03634847687772
2019-10-01,-0.219579,0.237877,-1.171089,0.385746,0.385746,-0.472095,-0.62946,-0.627993,-0.48997,-0.394078,-0.600813,0,54.24479140818088
2019-10-02,2.128862,2.56217,-0.339111,-2.872827,-2.872827,2.06104,2.093067,2.14893,2.238097,2.458425,2.313549,-1,52.68643235034293
2019-10-03,-0.631501,0.26003,-1.894502,1.431801,1.431801,0.416048,0.525632,0.599307,0.713218,0.947513,0.877528,1,53.44079724458297
2019-10-04,-0.990099,0.0,-1.191786,1.300149,1.300149,-0.788412,-0.649065,-0.657621,-0.605883,-0.356193,-0.389955,1,54.135607015593514
2019-10-07,0.853908,0.909597,-0.185632,-1.228456,-1.228456,0.233896,0.536477,0.566797,0.606735,0.825916,0.881123,-1,53.470574806197696
2019-10-08,0.55991,0.91452,-0.242628,-0.538333,-0.538333,0.377006,0.946249,1.028991,1.111611,1.273208,1.392056,-1,53.1827250439219
2019-10-09,0.427271,0.445848,-0.538733,0.466592,0.466592,0.189485,0.414267,0.510248,0.591657,0.688808,0.890662,0,53.43087139071138
2019-10-10,-0.204994,0.409989,-0.559076,-0.315809,-0.315809,0.439806,0.596347,0.721829,0.812523,0.928806,1.145082,0,53.26213187489453
2019-10-11,0.65666,0.750469,-0.187617,-0.670891,-0.670891,0.652908,1.086304,1.325829,1.403377,1.495762,1.743797,-1,52.90480113551767
2019-10-14,0.356473,0.712946,-0.150094,0.0,0.0,0.439024,0.87242,1.220763,1.341463,1.433918,1.659976,0,52.90480113551767
2019-10-15,-0.149505,0.317698,-0.448514,0.393996,0.393996,0.018688,0.263502,0.725098,0.875537,0.998843,1.174523,0,53.11324406682084
2019-10-16,-0.056085,0.149561,-0.673023,-0.037376,-0.037376,-0.071041,0.377641,0.678008,0.844083,0.970632,1.095509,0,53.09339235907769
2019-10-17,-0.185908,0.613497,-0.390407,0.560852,0.560852,-0.580033,-0.191485,0.042139,0.213794,0.339096,0.474062,1,53.391167975225066
2019-10-18,0.401606,1.113545,-0.60241,1.840491,1.840491,-1.836437,-1.951442,-1.708653,-1.51789,-1.436291,-1.344711,1,54.37382750851142
2019-10-21,0.40568,0.608519,-1.014199,-1.004016,-1.004016,-0.497879,-0.890651,-0.737599,-0.510787,-0.416743,-0.337638,-1,53.82790554557455
2019-10-22,0.705664,1.058496,-0.204271,-0.700719,-0.700719,0.330548,-0.141133,-0.136181,0.149489,0.25701,0.356052,-1,53.45072309845454
2019-10-23,-1.061493,0.036603,-1.153001,1.467038,1.467038,-0.699122,-1.436676,-1.389702,-1.25549,-1.162518,-1.078588,1,54.23486555430931
2019-10-24,-0.073247,0.384545,-0.21974,-0.054905,-0.054905,-0.344259,-1.20857,-1.241531,-1.181102,-1.10163,-1.030336,0,54.205087992694565
2019-10-25,1.488372,1.506977,-0.148837,-1.574803,-1.574803,0.866977,0.455814,0.24062,0.347907,0.468837,0.52155,-1,53.351464559738744
2019-10-28,0.317342,0.709352,-0.373343,-0.334884,-0.334884,0.959492,0.843756,0.540103,0.603883,0.76386,0.835044,0,53.17279919005032
2019-10-29,-0.037446,0.468077,-0.280846,-0.298675,-0.298675,1.097173,1.12713,0.820071,0.789178,0.999064,1.085315,0,53.013985528105046
2019-10-30,-0.778643,0.20393,-1.446051,0.992324,0.992324,-0.155729,0.216908,-0.156965,-0.121431,-0.010382,0.074156,1,53.540055783298754
2019-10-31,-0.863494,0.073489,-1.065589,0.908417,0.908417,-1.120705,-0.567702,-0.96148,-0.966379,-0.907588,-0.832262,1,54.02642262300614
2019-11-01,1.35436,1.558442,-0.092764,-0.973728,-0.973728,-0.092764,0.246753,0.08658,-0.051948,0.036364,0.142239,-1,53.50035236781243
2019-11-04,1.543094,1.618367,-0.31991,-1.410019,-1.410019,1.174257,1.475348,1.49793,1.308807,1.369213,1.51173,-1,52.74598747357241
2019-11-05,0.896604,0.896604,-0.572301,-1.354912,-1.354912,2.186188,2.596337,2.753402,2.58966,2.591377,2.786468,-1,52.0313259948187
2019-11-06,-0.511364,0.0,-0.738636,0.724914,0.724914,1.018939,1.50947,1.926768,1.753788,1.831818,1.960227,1,52.40850844193871
2019-11-07,1.128323,1.357812,-0.631096,-0.965909,-0.965909,1.185695,2.055842,2.729649,2.615223,2.706445,2.820807,-1,51.90228989448817
2019-11-08,0.478835,0.746983,-0.229841,-0.152993,-0.152993,0.693354,1.917257,2.558897,2.668071,2.685309,2.844283,0,51.82288306351553
2019-11-11,0.945216,1.022377,-0.115741,-0.708676,-0.708676,0.910494,2.310957,2.983539,3.260031,3.261574,3.411137,-1,51.455626470267106
2019-11-12,0.386772,0.386772,-0.251402,-0.250772,-0.250772,0.889576,2.239412,2.966544,3.345581,3.376523,3.481596,0,51.32659036993657
2019-11-13,-0.438848,0.076321,-0.858615,1.353703,1.353703,-0.606754,0.58195,1.307638,1.86224,1.887426,2.056859,1,52.021400140947115
2019-11-14,-0.190006,0.076002,-0.532016,0.419767,0.419767,-0.893027,-0.180505,0.633352,1.32624,1.383241,1.553613,0,52.23976892612187
2019-11-15,-0.056958,0.018986,-0.550598,0.076002,0.076002,-0.793621,-0.489842,0.420227,1.048984,1.258401,1.358142,0,52.279472341608184
2019-11-18,-0.660004,0.773147,-0.678861,0.683501,0.683501,-1.018292,-1.186121,-0.329373,0.249859,0.550632,0.617261,1,52.63680308098504
2019-11-19,0.131876,0.433308,-0.395629,0.094286,0.094286,-0.595328,-1.154861,-0.464707,0.082894,0.423512,0.491083,0,52.68643235034293
2019-11-20,-0.225479,0.338219,-0.394589,0.263753,0.263753,-0.552424,-1.335964,-0.816736,-0.313792,0.139045,0.188526,0,52.82539430454504
2019-11-21,0.283233,0.717523,-0.339879,-0.488538,-0.488538,0.060423,-0.725076,-0.514854,0.019826,0.567976,0.636329,0,52.56732210388398
2019-11-22,-0.132001,0.301716,-0.528003,0.132175,0.132175,0.064115,-0.70149,-0.755547,-0.180087,0.303225,0.486517,0,52.63680308098504
2019-11-25,0.11274,0.319429,-0.845547,0.358288,0.358288,-0.221721,-0.796693,-1.099837,-0.569335,-0.130778,0.122761,0,52.82539430454504
2019-11-26,-1.09462,0.074212,-1.261596,1.277715,1.277715,-1.176252,-1.641929,-2.164502,-1.778293,-1.387013,-1.116265,1,53.50035236781243
2019-11-27,-0.037071,0.278035,-0.648749,0.092764,0.092764,-0.99722,-1.447637,-2.113068,-1.868397,-1.529564,-1.179487,0,53.54998163717033
2019-11-29,0.561798,0.617978,-0.337079,-1.019462,-0.280078,-0.407292,-0.953566,-1.651158,-1.651434,-1.313302,-0.901384,0,53.4
2019-12-02,-0.8,0.0,-1.674419,0.655431,0.655431,-0.641589,-1.324933,-2.052547,-2.26862,-1.926255,-1.585364,1,53.75
2019-12-03,-0.167286,0.074349,-0.743494,0.093023,0.093023,-0.371623,-1.200431,-1.853071,-2.261492,-1.970769,-1.678557,0,53.8
2019-12-04,-0.90256,0.036839,-1.049917,0.910781,0.910781,-0.979929,-1.796786,-2.375008,-2.935621,-2.761528,-2.514437,1,54.29
2019-12-05,0.036907,0.184536,-0.664329,-0.184196,-0.184196,-0.560989,-1.363747,-1.928065,-2.592128,-2.534112,-2.337301,0,54.19
2019-12-06,-0.202132,0.147005,-0.45939,0.424433,0.424433,-0.606395,-1.440182,-2.075468,-2.772489,-2.917112,-2.736897,0,54.42
2019-12-09,0.425375,0.81376,-0.092473,-0.643146,-0.643146,0.155354,-0.537132,-1.220827,-1.93533,-2.246544,-2.063008,-1,54.07
2019-12-10,0.502139,0.557932,-0.074391,-0.554836,-0.554836,0.702994,0.193479,-0.529207,-1.172985,-1.624969,-1.479564,-1,53.77
2019-12-11,-0.018536,0.370714,-0.537535,0.334759,0.334759,0.240964,-0.057464,-0.704943,-1.259581,-1.810934,-1.750438,0,53.95
2019-12-12,-0.240118,0.57259,-0.369413,0.352178,0.352178,-0.129294,-0.299224,-0.891534,-1.410443,-2.027594,-2.058299,0,54.14
2019-12-13,-0.882029,0.238883,-1.065785,0.517178,0.517178,-0.643146,-0.62477,-1.174503,-1.717387,-2.346621,-2.538118,0,54.42
2019-12-16,0.496141,0.753399,-0.091878,0.0,0.0,-0.514517,-0.501654,-0.956054,-1.52072,-2.155726,-2.481788,0,54.42
2019-12-17,-0.036751,0.29401,-0.238883,0.0,0.0,-0.275634,-0.387725,-0.760709,-1.356883,-1.937838,-2.379251,0,54.42
2019-12-18,1.150065,1.558152,-0.037099,-0.937155,-0.937155,0.65294,0.48414,0.228774,-0.310216,-0.818466,-1.339577,-1,53.91
2019-12-19,-0.515464,0.036819,-0.736377,0.760527,0.760527,-0.040501,-0.250368,-0.433235,-0.925087,-1.397811,-1.966954,1,54.32
