date,c_open,c_high,c_low,n_close,n_adj_close,adj_sum_5,adj_sum_10,adj_sum_15,adj_sum_20,adj_sum_25,adj_sum_30,label,closing_price_for_label
2019-07-17,-0.121472,0.414434,-0.43587,0.495476,0.495476,-0.038585,-0.48303,-1.260354,-1.049814,-1.384688,-1.919896,0,138.09674172603658
2019-07-18,-0.963377,0.085004,-1.282142,0.87174,0.87174,-0.791953,-1.093717,-1.871885,-1.795709,-2.054718,-2.576513,1,139.30058613408062
2019-07-19,0.592645,0.792574,-0.271332,-0.79337,-0.79337,0.024277,-0.183506,-0.827254,-0.984898,-1.152373,-1.654224,-1,138.19541749718775
2019-07-22,0.021342,0.41972,-0.661592,0.371296,0.371296,-0.263214,-0.406915,-1.000007,-1.332748,-1.410609,-1.85151,0,138.70853150717372
2019-07-23,0.849226,1.29543,-0.035984,-1.152451,-1.152451,0.854984,0.747031,0.310029,-0.215261,-0.204559,-0.568084,-1,137.10998401452505
2019-07-24,-0.286205,0.042931,-1.194906,0.582944,0.582944,0.243274,0.170292,-0.150735,-0.783772,-0.68358,-1.00164,1,137.90925776084939
2019-07-25,-0.598035,0.185106,-0.79738,0.500859,0.500859,-0.357397,-0.323936,-0.514975,-1.121248,-1.110923,-1.359251,0,138.59998815890748
2019-07-26,0.335092,0.663054,-0.235277,-0.142389,-0.142389,-0.18537,-0.155426,-0.283759,-0.778145,-0.94359,-1.114536,0,138.40263661660515
2019-07-29,0.544803,0.645161,-0.358423,-0.541851,-0.541851,0.205018,0.353405,0.306332,-0.129234,-0.419753,-0.511166,-1,137.65270075585642
2019-07-30,2.015095,2.476735,-0.527588,-2.172043,-2.172043,2.066388,2.377079,2.407367,2.116281,1.691739,1.685209,-1,134.66282488997652
2019-07-31,0.900834,1.343868,-0.642398,-0.762072,-0.762072,2.210736,2.829506,2.985552,2.833936,2.352862,2.444946,-1,133.63659687000455
2019-08-01,-0.913915,0.582252,-1.002358,0.184597,0.184597,1.317807,2.235407,2.564367,2.57186,2.153358,2.19708,0,133.88328629788242
2019-08-02,-0.412736,1.193986,-0.412736,0.0,0.0,0.642689,1.913325,2.357508,2.472361,2.18548,2.107238,0,133.88328629788242
2019-08-05,2.951862,3.03512,-0.60551,-2.623821,-2.623821,2.23736,4.01983,4.718438,4.991296,4.806974,4.65842,-1,130.37042884490143
2019-08-06,-1.426118,0.649593,-1.83678,1.369967,1.369967,0.476368,2.239229,3.037905,3.381244,3.337618,3.096341,1,132.1564603027373
2019-08-07,-0.665877,0.221959,-1.879254,0.91839,0.91839,-0.477952,0.968482,1.863964,2.273972,2.335898,2.051446,1,133.37017228789642
2019-08-08,-1.133787,0.343793,-1.638505,1.146789,1.146789,-1.455636,-0.450589,0.491551,0.979811,1.148124,0.910489,1,134.89964674073929
2019-08-09,-0.501162,0.479372,-1.380012,0.709531,0.709531,-1.859384,-1.339338,-0.331203,0.188117,0.415166,0.274343,1,135.85680172090545
2019-08-12,0.40105,0.875018,-0.780225,-0.392214,-0.392214,-0.740849,-1.12294,-0.105488,0.478708,0.770308,0.685294,0,135.32395255668922
2019-08-13,-2.511831,0.742628,-2.511831,0.153128,0.153128,-0.394612,-1.210047,-0.335882,0.255552,0.566727,0.571333,0,135.53117167610665
2019-08-14,0.709324,1.828154,-0.02925,-0.43684,-0.43684,0.274954,-0.680073,-0.045338,0.578428,0.922852,1.000853,0,134.93911704919975
2019-08-15,-1.19821,0.368125,-1.407536,1.308958,1.308958,-0.75646,-1.756893,-1.42919,-0.81601,-0.434532,-0.28271,1,136.70541335280535
2019-08-16,-0.208813,0.561636,-0.741647,0.245416,0.245416,-0.826613,-1.766993,-1.736751,-1.10095,-0.707373,-0.514833,0,137.04091097471925
2019-08-19,-0.751934,0.329419,-1.160126,0.547235,0.547235,-1.008307,-1.763105,-2.264872,-1.672515,-1.257806,-1.029552,0,137.79084683546802
2019-08-20,0.085923,0.257769,-0.651582,0.014323,0.014323,-0.69168,-1.366891,-2.126593,-1.661177,-1.26049,-1.029166,0,137.81058198969825
2019-08-21,-0.823688,0.014202,-0.866293,0.837749,0.837749,-0.9373,-1.783711,-2.684087,-2.440176,-2.055812,-1.823712,1,138.96508851216674
2019-08-22,0.54949,0.620852,-0.685078,-0.497053,-0.497053,-0.215514,-1.049026,-1.986251,-1.964604,-1.596232,-1.33947,0,138.27435811410865
2019-08-23,1.014316,1.517876,-0.604273,-0.799258,-0.799258,0.607151,-0.156104,-1.036856,-1.219696,-0.833321,-0.565667,-1,137.16918947721575
2019-08-26,-1.91833,0.091685,-1.974751,1.999856,1.999856,-1.062134,-1.785739,-2.52251,-3.075675,-2.743212,-2.472906,1,139.91237591521778
2019-08-27,0.756558,1.011101,-0.282825,-0.253897,-0.253897,-0.559994,-1.24726,-1.920856,-2.65361,-2.425511,-2.173513,0,139.55714313907364
2019-08-28,-0.302817,0.105634,-0.697183,0.403026,0.403026,-0.794366,-1.273944,-1.993427,-2.813028,-2.754085,-2.518075,0,140.1195950346352
2019-08-29,0.063273,0.295276,-0.421822,0.169014,0.169014,-0.665073,-1.180399,-1.899606,-2.746415,-2.86811,-2.65748,0,140.35641688539798
2019-08-30,0.903763,0.903763,-0.21888,-0.428853,-0.428853,0.13274,-0.560616,-1.291158,-2.117489,-2.411071,-2.20104,0,139.75449468137595
2019-09-03,-1.442509,0.055749,-1.554007,1.320342,1.320342,-0.933798,-1.587456,-2.281998,-2.996516,-3.571289,-3.407433,1,141.59973160190248
2019-09-04,0.048611,0.645833,-0.569444,0.348432,0.348432,-0.920833,-1.627778,-2.313426,-2.983681,-3.696944,-3.625926,0,142.09311045765824
2019-09-05,0.782627,1.304378,-0.472397,-1.506944,-1.506944,0.571106,-0.052175,-0.580037,-1.26419,-2.043009,-2.102752,-1,139.95184622367825
2019-09-06,0.28169,0.676056,-0.316901,0.119862,0.119862,0.416901,-0.040141,-0.53662,-1.196127,-1.982254,-2.183803,0,140.1195950346352
2019-09-09,0.404227,0.453869,-0.163109,-0.697183,-0.697183,1.033969,0.803489,0.262393,-0.38437,-1.142898,-1.479328,-1,139.14270490023878
2019-09-10,-0.564294,0.155181,-1.135642,0.538969,0.538969,0.248289,0.261691,-0.174931,-0.755096,-1.400578,-1.954104,0,139.89264076098755
2019-09-11,-1.200614,0.474661,-1.703197,1.050998,1.050998,-0.897669,-0.653358,-1.045651,-1.581041,-2.165573,-2.815859,1,141.3629097511397
2019-09-12,0.285396,0.417653,-0.626479,0.279213,0.279213,-0.918836,-0.814423,-1.189846,-1.614576,-2.201309,-2.895494,0,141.7576128357443
2019-09-13,0.931546,1.785462,-0.112915,-1.364332,-1.364332,0.409315,0.519407,0.250765,-0.142202,-0.707692,-1.410727,-1,139.82356772118172
2019-09-16,0.190476,0.22575,-0.585538,0.035286,0.035286,0.478307,0.492416,0.344268,-0.07619,-0.627866,-1.302763,0,139.8729056067573
2019-09-17,-0.671141,0.60123,-0.978747,0.910053,0.910053,-0.25028,-0.446029,-0.502424,-0.858501,-1.35906,-1.938386,1,141.14582305460718
2019-09-18,2.517832,2.639087,-0.128388,-1.985459,-1.985459,1.333809,1.299572,1.454589,1.169044,0.720399,0.197099,-1,138.34343115391445
2019-09-19,-0.589447,0.056814,-1.264115,0.435093,1.132649,-0.065153,0.16209,0.308365,0.06977,-0.265505,-0.769253,1,139.9103762805163
2019-09-20,-0.682042,0.400788,-1.026579,1.001349,1.001349,-0.845358,-0.746602,-0.641062,-0.814886,-1.123917,-1.601805,1,141.3113679043749
2019-09-23,0.035244,0.535702,-0.105731,-0.246098,-0.246098,-0.44599,-0.372564,-0.338756,-0.435603,-0.768675,-1.238292,0,140.9636040261121
2019-09-24,-1.012202,0.235718,-1.643095,1.670543,1.670543,-1.778566,-1.770502,-1.896335,-1.952711,-2.244864,-2.675103,1,143.31846228749146
2019-09-25,0.062496,0.138879,-0.937435,-0.159456,-0.159456,-0.958267,-1.492924,-1.69321,-1.672672,-1.941157,-2.34358,0,143.08993173891875
2019-09-26,-0.179645,0.24183,-0.849858,0.499965,0.499965,-0.909279,-1.84058,-2.003621,-2.033679,-2.294345,-2.623885,0,143.80533171705932
2019-09-27,0.408361,0.408361,-0.712901,-0.172735,-0.172735,-0.424972,-1.410669,-1.674427,-1.752692,-1.97809,-2.296301,0,143.5569289468716
2019-09-30,-1.490414,0.359054,-2.120453,2.16639,2.16639,-1.758688,-3.03798,-3.417364,-3.600328,-3.797569,-4.149289,1,146.66693162962156
2019-10-01,0.924151,1.341731,0.0,-1.036515,-1.036515,-0.47782,-1.746784,-2.164463,-2.46848,-2.645723,-2.976447,-1,145.14670667607288
2019-10-02,1.161901,1.63501,-0.285257,-1.608708,-1.608708,1.110415,0.172546,-0.49721,-0.84867,-0.962814,-1.273372,-1,142.81172063630854
2019-10-03,-1.12591,0.048057,-1.448579,1.342796,1.342796,-0.101606,-0.821777,-1.678736,-1.997378,-2.147655,-2.448742,1,144.72939002215753
2019-10-04,-0.930517,0.101881,-1.33125,1.077853,1.077853,-0.793317,-1.539089,-2.432536,-2.831562,-3.028887,-3.30636,1,146.28935941893624
2019-10-07,0.34146,0.437069,-0.293656,-0.543368,-0.543368,-0.412484,-0.689749,-1.641905,-2.082414,-2.341293,-2.587352,-1,145.49447055433563
2019-10-08,0.253581,0.623672,-0.966349,-0.355118,-0.355118,-0.080872,-0.221369,-1.115163,-1.558074,-1.900051,-2.123725,0,144.9777927923452
2019-10-09,-0.286416,0.531915,-0.456901,0.500308,0.500308,-0.181397,-0.538734,-1.270686,-1.899195,-2.289304,-2.470365,0,145.70312888129328
2019-10-10,-0.00683,0.443959,-0.676183,-0.156847,-0.156847,0.077864,-0.267741,-0.860597,-1.617332,-1.983952,-2.194451,0,145.4745983327206
2019-10-11,0.508626,0.694206,-0.137466,-0.628372,-0.628372,0.47151,0.432332,-0.083855,-0.831375,-1.241272,-1.479043,-1,144.56047613842992
2019-10-14,0.419446,1.024548,-0.440074,-0.04124,-0.04124,0.375438,0.323867,0.120562,-0.630325,-1.052206,-1.328907,0,144.50085947358485
2019-10-15,0.393103,0.572414,-0.482759,-0.295675,-0.295675,0.547586,0.546897,0.452414,-0.234035,-0.642696,-0.97906,0,144.07360670886203
2019-10-16,0.006904,0.13117,-0.904384,-0.103448,-0.103448,0.404556,0.72834,0.595098,0.063169,-0.468612,-0.834101,0,143.9245650467494
2019-10-17,-0.075883,0.344923,-0.296634,0.075941,0.075941,0.128311,0.603615,0.529341,0.130381,-0.480925,-0.814883,0,144.033862265632
2019-10-18,-0.847979,0.478698,-1.094167,0.876104,0.876104,-0.640088,-0.338508,-0.263968,-0.602134,-1.194593,-1.55755,1,145.29574833818546
2019-10-21,-0.204806,0.061442,-0.839705,0.170964,0.170964,-0.666303,-0.505188,-0.485618,-0.614418,-1.207363,-1.578954,0,145.54415110837317
2019-10-22,-0.136166,0.544662,-0.204248,0.273075,0.273075,-0.680828,-0.710103,-0.720316,-0.795207,-1.344962,-1.708826,0,145.94159554067346
2019-10-23,-0.506757,0.0,-1.040541,0.762527,0.762527,-1.006757,-1.369595,-1.279279,-1.411149,-1.854595,-2.32364,1,147.05443995111435
2019-10-24,-0.10131,0.567338,-0.418749,0.040541,0.040541,-0.628124,-1.298122,-1.211221,-1.338646,-1.698501,-2.241855,0,147.11405661595938
2019-10-25,3.153435,3.153435,-0.382024,-2.762394,-2.762394,1.880947,1.400292,1.444282,1.446482,1.142738,0.610513,-1,143.05018729568872
2019-10-28,1.225473,1.445066,-0.184175,-1.94485,-1.94485,3.149394,3.109726,3.207953,3.230502,3.128993,2.615437,-1,140.26807626958654
2019-10-29,0.0,0.269122,-0.276204,0.021251,0.021251,2.322946,2.818697,2.963645,3.035765,3.020963,2.573489,0,140.29788460200908
2019-10-30,-0.218988,0.310822,-0.861825,0.254958,0.254958,1.152868,2.324809,2.46256,2.69709,2.689743,2.36743,0,140.65558459107936
2019-10-31,-1.695384,0.04152,-2.055221,2.083922,2.083922,-1.403363,0.20483,0.283256,0.560861,0.587364,0.363066,1,143.58673727929414
2019-11-01,-0.862245,0.801141,-1.405391,1.923742,1.923742,-2.813497,-1.614502,-1.528051,-1.335121,-1.234843,-1.41648,1,146.34897608378128
2019-11-04,1.001097,1.001097,-0.630828,-0.984452,-0.984452,-1.206802,-0.680197,-0.530261,-0.374383,-0.301426,-0.345584,-1,144.90824001669267
2019-11-05,1.290548,1.353331,-0.25811,-1.707351,-1.707351,0.809208,0.798744,1.1208,1.266829,1.354168,1.364725,-1,142.43414842562325
2019-11-06,0.090769,0.544617,-0.670297,-0.090687,-0.090687,1.132523,0.556487,1.136713,1.239352,1.431923,1.438347,0,142.30497898512564
2019-11-07,0.401098,0.52776,-0.724791,-0.775031,-0.775031,1.584688,0.923228,1.792977,1.878826,2.12427,2.169212,-1,141.20207068549232
2019-11-08,-0.309598,0.520687,-0.429215,0.007037,0.007037,0.849986,0.785956,1.59302,1.753096,1.973262,2.10667,0,141.21200679629982
2019-11-11,-0.084311,0.105389,-0.639359,0.147762,0.147762,0.207967,0.718752,1.248741,1.494063,1.707581,1.832361,0,141.42066512325746
2019-11-12,-1.531774,0.131098,-1.600773,1.826741,1.826741,-1.371697,-0.830746,-0.657329,-0.329124,-0.14407,-0.02093,1,144.0040539332095
2019-11-13,-1.130405,0.265577,-1.464079,1.324777,1.324777,-2.166837,-1.767109,-2.008399,-1.564181,-1.443922,-1.257292,1,145.91178720825096
2019-11-14,1.196123,1.519214,-0.350588,-0.939734,-0.939734,-0.776792,-0.769231,-1.197498,-0.612841,-0.534818,-0.324924,-1,144.5406039168149
2019-11-15,-0.561144,0.102648,-1.067543,0.453702,0.453702,-0.67611,-1.296791,-1.545199,-1.065147,-0.966537,-0.800201,0,145.1963872301104
2019-11-18,-0.677369,0.69769,-1.144754,1.026483,1.026483,-0.967283,-2.178419,-2.253833,-2.03143,-1.913161,-1.781029,1,146.68680385123656
2019-11-19,0.176618,0.65213,-0.489097,-0.284495,-0.284495,-0.374975,-1.637117,-1.702783,-1.740711,-1.573263,-1.471367,0,146.26948719732124
2019-11-20,-0.358447,0.36521,-1.068578,0.441546,0.441546,-0.676315,-1.755715,-1.85085,-2.177398,-1.924523,-1.877001,0,146.91533439980924
2019-11-21,0.626703,0.831063,-0.292916,-0.716894,-0.716894,0.222071,-0.726839,-1.038147,-1.513965,-1.166213,-1.159628,-1,145.86210665421342
2019-11-22,0.150068,0.620737,-0.375171,-0.13624,-0.13624,0.42292,-0.285812,-0.934516,-1.289905,-1.021282,-0.999545,0,145.66338443806325
2019-11-25,0.225456,0.963312,-0.1708,-0.156889,-0.156889,0.408554,0.146888,-0.754708,-0.957163,-0.868757,-0.822573,0,145.4348538894906
2019-11-26,0.197427,0.4357,-0.483355,0.355264,0.355264,0.009531,-0.074205,-0.945379,-1.114099,-1.219416,-1.130778,0,145.95153165148096
2019-11-27,-0.345622,0.081323,-0.670914,0.456124,0.456124,-0.485226,-0.479805,-1.19906,-1.359786,-1.679859,-1.518478,0,146.617251075584
2019-11-29,0.373464,0.719766,-0.230868,-0.19653,-0.19653,-0.225436,-0.161608,-0.77092,-1.071841,-1.507707,-1.272266,0,146.32910386216628
2019-12-02,-0.027321,0.409808,-1.188443,-0.583961,-0.583961,0.334677,0.443959,0.007285,-0.520798,-0.862509,-0.68825,-1,145.4745983327206
2019-12-03,-0.757166,0.013521,-0.966739,1.03135,1.03135,-0.479989,-0.56179,-0.761673,-1.465995,-1.691996,-1.669596,1,146.97495106465428
2019-12-04,-0.318471,0.128744,-0.670823,-0.229854,-0.229854,-0.157203,-0.30763,-0.413335,-1.095677,-1.292587,-1.427248,0,146.63712329719903
2019-12-05,-0.067847,0.094986,-0.454576,-0.128744,-0.128744,-0.051564,-0.211005,-0.260533,-0.826718,-1.007124,-1.313974,0,146.44833719185635
2019-12-06,0.966813,1.337082,-0.034284,-1.051632,-1.051632,0.814591,0.783736,0.81642,0.355184,0.081459,-0.315871,-1,144.90824001669267
2019-12-09,0.068573,0.336008,-0.438867,-0.006857,-0.006857,0.74196,0.737845,0.809619,0.489268,0.048275,-0.26652,0,144.89830390588517
2019-12-10,-0.874695,0.298346,-1.064551,1.131454,1.131454,-0.444806,-0.313941,-0.325016,-0.460401,-1.02658,-1.239716,1,146.53776218912392
2019-12-11,-1.068764,0.020165,-1.135982,0.874695,0.874695,-1.148081,-1.051959,-1.119401,-1.194461,-1.73906,-1.926464,1,147.81952048329245
2019-12-12,1.116482,1.361563,-0.265505,-1.263696,-1.263696,0.049016,0.168834,0.102117,0.071482,-0.38151,-0.550298,-1,145.95153165148096
2019-12-13,-1.485415,0.194919,-1.61312,1.286677,1.286677,-0.826724,-1.002151,-1.08079,-1.08852,-1.46767,-1.717973,1,147.82945659409995
2019-12-16,-1.055497,0.099575,-1.2812,1.250168,1.250168,-1.412639,-1.943707,-2.123385,-2.160117,-2.458046,-2.857364,1,149.67757320429638
2019-12-17,0.419664,1.032507,-0.186517,-0.345194,-0.345194,-0.719424,-1.457501,-1.617817,-1.738276,-1.912603,-2.425837,0,149.16089544230599
2019-12-18,-0.98259,0.131891,-1.450805,1.012523,1.012523,-1.336059,-2.177526,-2.395146,-2.577156,-2.718808,-3.221665,1,150.67118428504713
