date,c_open,c_high,c_low,n_close,n_adj_close,adj_sum_5,adj_sum_10,adj_sum_15,adj_sum_20,adj_sum_25,adj_sum_30,label,closing_price_for_label
2019-05-23,0.01585,0.087177,-1.141227,-1.167071,-1.167071,0.656205,0.15969,0.124489,0.532084,0.220136,-0.563179,-1,125.33524047917041
2019-05-24,0.530735,0.934728,-0.213878,0.047551,0.047551,0.318441,0.078759,-0.038444,0.358727,0.277871,-0.44266,0,125.39483878657846
2019-05-28,0.649968,1.458465,-0.087191,-0.063371,-0.063371,0.372543,0.401045,-0.055218,0.298279,0.432037,-0.230077,0,125.31537437670103
2019-05-29,0.352169,0.360173,-0.720346,-0.967026,-0.967026,1.038899,1.435089,0.914487,1.070444,1.411541,0.85985,-1,124.1035421260703
2019-05-30,-0.373817,0.023861,-0.755587,0.632304,0.632304,0.095443,0.774676,0.316642,0.36866,0.811928,0.369435,1,124.88825317360988
2019-05-31,0.444696,0.760026,-0.291074,-1.630478,-1.630478,1.350259,2.020537,1.906262,1.948828,2.3214,2.096653,-1,122.85197767050083
2019-06-03,3.346128,3.78004,-0.69259,-3.104787,-3.104787,3.529706,4.602804,4.792181,4.857394,5.280612,5.282588,-1,119.03768599638438
2019-06-04,-1.52647,0.097434,-2.037999,2.77036,2.77036,0.251705,1.534589,1.981681,1.847396,2.243461,2.440631,1,122.33545900629755
2019-06-05,-0.699356,0.031789,-1.287451,2.167912,2.167912,-1.734086,-0.704919,-0.099605,-0.282985,-0.062361,0.28953,1,124.98758368595665
2019-06-06,-1.079643,0.117353,-1.736817,1.581499,1.581499,-2.936943,-2.239086,-1.561049,-1.726971,-1.605373,-1.18654,1,126.96426088165762
2019-06-07,-1.681887,0.64688,-2.38965,2.800814,2.800814,-4.406393,-4.505327,-4.117707,-4.162292,-4.113966,-3.809546,1,130.52029322367247
2019-06-10,-0.15083,1.116139,-0.452489,0.913242,0.913242,-3.346908,-4.889894,-4.757667,-4.805647,-4.855746,-4.599871,1,131.71225937183385
2019-06-11,1.347464,1.619985,-0.620742,-0.377074,-0.377074,-1.627555,-4.080242,-4.100429,-4.096912,-4.361694,-4.167899,0,131.21560681009993
2019-06-12,-0.068446,0.365047,-0.593201,-0.461771,-0.461771,-0.31029,-3.137121,-3.42282,-3.377443,-3.722309,-3.688537,0,130.60969068478457
2019-06-13,-0.256953,0.513906,-0.574365,0.631227,0.631227,-0.255441,-3.246675,-3.794337,-3.745466,-4.106357,-4.168926,1,131.43413393726286
2019-06-14,-0.14345,1.011703,-0.611552,0.098247,0.098247,-0.19479,-2.679502,-3.573172,-3.707059,-3.976596,-4.094219,0,131.56326360331366
2019-06-17,-0.1656,0.662401,-0.240873,0.302001,0.302001,-0.457659,-1.993225,-3.531803,-3.817087,-4.07936,-4.271935,0,131.9605856527008
2019-06-18,-0.717668,0.059189,-1.176384,1.738803,1.738803,-1.706126,-2.780408,-4.736608,-5.130216,-5.355739,-5.723462,1,134.25512048791148
2019-06-19,-0.508512,0.176874,-1.385511,0.392128,0.392128,-1.471,-2.433488,-4.580539,-5.176874,-5.388754,-5.830486,0,134.78157220334944
2019-06-20,0.365097,0.518437,-0.898138,0.928587,0.928587,-1.701351,-2.664476,-4.912255,-5.710478,-5.939978,-6.407163,1,136.0331366589189
2019-06-21,-0.284734,0.554866,-0.372344,0.014604,0.014604,-1.055706,-2.27203,-4.279283,-5.330364,-5.718917,-6.130419,0,136.05300276138826
2019-06-24,-0.56612,0.449993,-0.56612,0.59137,0.59137,-0.921759,-2.470605,-3.973968,-5.468138,-5.99129,-6.413261,1,136.85757991139718
2019-06-25,2.862924,3.11774,-0.52462,-3.157207,-3.157207,2.049014,0.808664,-0.330261,-2.113842,-2.710335,-3.099014,-1,132.53670262431214
2019-06-26,0.313597,1.351452,-0.246397,0.374728,0.374728,1.405212,0.6145,-0.299161,-2.143657,-2.863585,-3.220339,0,133.03335518604607
2019-06-27,-0.007454,0.417443,-0.477078,0.164265,0.164265,0.821469,0.585911,-0.148093,-1.990309,-2.829668,-3.177041,0,133.251882313209
2019-06-28,0.45536,0.477755,-0.597193,-0.141633,-0.141633,0.515079,0.841296,0.120932,-1.467602,-2.45954,-2.914552,0,133.0631543397501
2019-07-01,0.700177,0.751769,-0.52329,1.283965,1.283965,-1.068691,-0.228479,-0.996954,-2.13296,-3.417748,-3.958333,1,134.77163915211474
2019-07-02,-0.336799,0.007322,-0.907893,0.663325,0.663325,-1.259335,-0.781959,-1.430663,-2.286572,-3.749012,-4.338361,1,135.6656137632358
2019-07-03,-0.48014,0.203696,-0.851157,0.644311,0.644311,-1.377855,-1.288375,-1.772152,-2.489088,-4.000873,-4.694699,1,136.53972227188748
2019-07-05,-0.81716,0.196994,-0.977674,-0.290994,-0.290994,-0.665402,-0.992266,-1.254925,-1.86743,-3.390048,-4.18819,0,136.14240022250036
2019-07-08,-0.408879,0.10222,-1.160923,-0.072961,-0.072961,-0.15479,-0.920707,-0.963298,-1.592801,-2.931659,-3.85587,0,136.0430697101536
2019-07-09,-0.337095,0.373736,-0.483658,-0.36507,-0.36507,0.32537,-0.654404,-0.424056,-1.090796,-2.088817,-3.253945,0,135.54641714841966
2019-07-10,-0.522307,0.529561,-0.602104,1.018614,1.018614,-0.501995,-1.33551,-1.298029,-1.879579,-2.649837,-3.946802,1,136.92711127003992
2019-07-11,-0.144509,0.592486,-0.382948,0.398984,0.398984,-0.761561,-1.404624,-1.55973,-2.01987,-2.67341,-4.004335,0,137.47342908794724
2019-07-12,-0.035997,0.165587,-0.640749,0.361272,0.361272,-0.853852,-1.417567,-1.820494,-2.135709,-2.70468,-4.033837,0,137.97008164968116
2019-07-15,0.388769,0.460763,-0.316775,0.0,0.0,-0.574514,-1.061915,-1.727862,-1.903528,-2.488697,-3.668587,0,137.97008164968116
2019-07-16,1.371462,1.437117,-0.408521,-1.310295,-1.310295,0.836008,0.353808,-0.457154,-0.446819,-1.063321,-1.970382,-1,136.16226632496972
2019-07-17,1.049387,1.21817,-0.036692,-0.590896,-0.590896,1.203493,0.92757,0.273477,0.185661,-0.352829,-1.066999,-1,135.35768917496077
2019-07-18,-0.637736,0.146606,-1.282803,0.110076,0.110076,0.801935,0.740361,0.284904,0.102258,-0.317842,-0.917021,0,135.50668494348093
2019-07-19,2.635046,2.964427,-0.124433,0.146606,0.146606,0.320597,0.560679,0.258625,-0.056361,-0.337871,-0.847363,0,135.70534596817453
2019-07-22,-0.736835,0.549014,-0.794625,1.324843,1.324843,-1.059019,-0.647981,-0.837005,-1.31041,-1.468179,-1.974524,1,137.50322824165127
2019-07-23,0.337426,0.502549,-0.904588,0.621253,0.621253,-1.352574,-1.058224,-1.276474,-1.865532,-1.891593,-2.419652,1,138.3574706478336
2019-07-24,-1.293348,0.014213,-1.32888,1.026635,1.026635,-1.72257,-1.859721,-2.08357,-2.603752,-2.730529,-3.207078,1,139.7778969743926
2019-07-25,0.171196,0.299593,-0.620586,-0.376634,-0.376634,-0.813182,-1.36101,-1.583565,-2.012269,-2.234396,-2.634282,0,139.25144525895465
2019-07-26,-0.686288,0.240555,-0.735814,0.820315,0.820315,-0.952314,-1.990944,-2.182444,-2.555186,-2.905618,-3.213764,1,140.39374615094266
2019-07-29,0.333262,0.340353,-1.177055,-0.219329,-0.219329,-0.36588,-1.624477,-1.775036,-2.090335,-2.57704,-2.798223,0,140.08582156266763
2019-07-30,-0.149626,0.619879,-0.391877,-0.482167,-0.482167,0.267902,-0.914856,-1.114357,-1.44959,-2.031778,-2.149151,0,139.4103740787095
2019-07-31,2.979379,3.096793,-0.873266,-2.907018,-2.907018,2.616864,2.051809,1.769037,1.48969,0.98481,0.80771,-1,135.35768917496077
2019-08-01,-0.767782,2.08605,-0.818485,1.313569,1.313569,0.977836,0.847458,0.433145,0.195567,-0.204838,-0.442078,1,137.13570534596818
2019-08-02,0.869248,1.037253,-1.197955,-0.840214,-0.840214,1.184806,1.722425,1.186754,1.038714,0.72111,0.400292,-1,135.9834714027455
2019-08-05,0.824446,1.300961,-1.081613,-3.425858,-3.425858,3.439982,4.860449,4.438898,4.44331,4.241132,3.841868,-1,131.3248703736814
2019-08-06,-0.660777,0.735021,-1.09882,1.875804,1.875804,0.694929,2.588165,2.397604,2.454525,2.292375,1.853392,1,133.7882670798816
2019-08-07,-1.101419,0.273507,-2.550266,0.438043,0.438043,0.109403,1.738616,1.902227,1.9127,1.807806,1.45476,0,134.37431710272762
2019-08-08,-1.648787,0.071999,-2.131183,2.668539,2.668539,-2.373101,-0.999352,-0.627835,-0.718554,-0.797178,-1.063191,1,137.96014859844647
2019-08-09,0.653547,1.212693,-0.907705,-0.849593,-0.849593,-1.418924,-0.414639,0.276426,0.088955,0.071745,-0.129257,-1,136.78804855275445
2019-08-12,0.942632,1.524413,-0.405037,-1.394234,-1.394234,0.502246,0.607556,1.564671,1.389646,1.452242,1.327786,-1,134.8809027156962
2019-08-13,-1.839827,0.1443,-2.597403,2.069372,2.069372,-0.97114,-1.558442,-0.527658,-0.611111,-0.542857,-0.656325,1,137.6720901126408
2019-08-14,1.776385,2.194357,-0.231378,-3.333333,-3.011561,1.976715,1.361062,2.248887,2.406396,2.443473,2.374954,-1,133.52601156069363
2019-08-15,0.531119,0.67325,-1.069719,-0.223914,-0.223914,1.495033,1.295148,2.176889,2.550658,2.545879,2.521817,0,133.22702810444488
2019-08-16,-0.91824,0.242415,-1.035775,1.832735,1.832735,-0.496632,-0.551111,0.105776,0.703653,0.632457,0.665043,1,135.66872633047637
2019-08-19,-0.404595,0.101149,-1.098187,1.67487,1.67487,-1.692049,-1.709678,-1.646905,-0.93935,-1.026084,-0.947329,1,137.9410005979669
2019-08-20,0.692117,1.056389,-0.014571,-0.830865,-0.830865,-0.996649,-0.666385,-0.950342,-0.166508,-0.178356,-0.087018,-1,136.79489734901333
2019-08-21,-0.172923,0.504359,-0.569205,1.114673,1.114673,-1.394913,-1.476186,-1.899488,-1.319768,-1.193118,-1.154883,1,138.31971297588197
2019-08-22,0.638699,1.030629,-1.081434,-0.727718,-0.727718,-0.076934,-0.801074,-1.171745,-0.66697,-0.416188,-0.434188,-1,137.3131353398445
2019-08-23,2.848789,3.71842,-0.442312,-3.186239,-3.186239,2.80081,2.174052,1.928067,2.321759,2.777949,2.716448,-1,132.9380107634044
2019-08-26,-0.339609,0.081211,-1.144334,1.544344,1.544344,0.800295,0.628289,0.558944,0.576884,1.140403,1.080717,1,134.9910304963125
2019-08-27,0.478857,0.721968,-0.795639,0.214101,0.214101,0.360984,0.236482,0.417622,0.209349,0.833329,0.843026,0,135.280047837353
2019-08-28,-0.501623,0.147536,-1.482738,-0.132606,-0.132606,0.017704,0.486132,0.586801,0.332897,0.828737,0.970586,0,135.10065776360375
2019-08-29,-0.629887,0.231683,-0.87605,1.888463,1.888463,-1.786852,-1.05488,-1.292461,-1.507981,-1.086563,-0.848914,1,137.65198325692646
2019-08-30,0.935732,0.957493,-1.153344,-0.188242,-0.188242,-0.953141,-0.742783,-1.076954,-1.270937,-0.987382,-0.620977,0,137.39286426151088
2019-09-03,0.418994,0.85269,-0.249926,-1.32018,-1.32018,0.458689,0.410909,0.280808,0.20679,0.204286,0.661249,-1,135.57903129360173
2019-09-04,-0.239773,0.043595,-0.835574,1.168774,1.168774,-0.427232,-0.722226,-0.90242,-0.827828,-1.018865,-0.530673,1,137.16364361172015
2019-09-05,-0.671189,0.23563,-0.9211,1.758338,1.758338,-1.506605,-2.347733,-2.325836,-2.355158,-2.60834,-2.254293,1,139.57544349212677
2019-09-06,0.668584,0.77642,-0.647017,-0.678329,-0.678329,-0.693027,-1.585909,-1.398994,-1.66417,-1.900114,-1.601702,-1,138.62866254733902
2019-09-09,1.505236,1.621582,-0.770797,-1.135873,-1.135873,0.398487,-0.154887,-0.198759,-0.524663,-0.741776,-0.552407,-1,137.05401634442893
2019-09-10,0.529101,0.595238,-1.153733,-1.04712,-1.04712,1.466784,0.947972,0.74319,0.555195,0.435225,0.390157,-1,135.61889575443493
2019-09-11,-0.154276,0.110197,-0.756685,0.029394,0.029394,1.215104,0.946224,0.657753,0.45144,0.460864,0.268474,0,135.65876021526807
2019-09-12,0.239965,0.65445,-0.472659,1.028504,1.028504,-0.183246,0.061082,-0.428544,-0.442481,-0.483653,-0.711036,1,137.05401634442893
2019-09-13,0.334984,0.538887,-0.54617,-0.145433,-0.145433,-0.297116,0.148558,-0.305855,-0.164943,-0.371022,-0.573271,0,136.8546940402631
2019-09-16,-0.366757,0.2714,-0.491455,-0.720944,-0.720944,0.252329,0.763588,0.561872,0.567373,0.325377,0.145914,-1,135.8680486346422
2019-09-17,-0.312978,0.094621,-0.698741,0.777525,0.777525,-0.330446,0.084431,-0.119853,-0.245651,-0.388961,-0.49042,1,136.9244568467211
2019-09-18,-0.837424,0.108288,-1.436616,0.822476,0.822476,-0.796997,-0.667774,-0.800847,-1.013933,-1.190586,-1.199268,1,138.05062786525812
2019-09-19,-0.545828,0.921528,-0.708868,1.840889,1.840889,-2.086907,-2.391012,-2.333593,-2.722407,-2.775643,-2.837787,1,140.59198724337253
2019-09-20,1.125932,1.584911,-0.853414,-1.155455,-1.155455,-0.638267,-1.225617,-1.128801,-1.525746,-1.473896,-1.677835,-1,138.96751046442097
2019-09-23,0.064683,0.352163,-0.50309,-0.215146,-0.215146,-0.020124,-0.89622,-0.854295,-1.106799,-1.174932,-1.420639,0,138.6685270081722
2019-09-24,2.169166,2.409375,-0.363954,-1.264913,-1.264913,1.259281,0.468045,0.480905,0.230383,0.061144,-0.108211,-1,136.91449073151284
2019-09-25,-1.334673,0.43054,-2.389495,1.441258,1.441258,-0.05884,-0.726894,-0.863949,-1.063792,-1.30023,-1.498278,1,138.88778154275465
2019-09-26,-0.071664,0.45865,-0.788304,0.129162,0.129162,-0.407052,-0.710191,-1.016196,-1.048803,-1.406048,-1.492523,0,139.06717161650386
2019-09-27,1.757061,1.909533,-0.784143,-1.297119,-1.297119,0.653452,0.62441,0.218302,0.237421,-0.111813,-0.099954,-1,137.26330476380306
2019-09-30,-0.704884,0.136661,-0.899087,0.943876,0.943876,-0.303532,-0.122276,-0.646383,-0.657772,-0.88355,-0.96454,1,138.558899740881
2019-10-01,1.889545,2.319982,-0.051069,-1.409768,-1.409768,1.076822,1.282556,0.822451,0.800321,0.581017,0.419007,-1,136.6055411600558
2019-10-02,1.188266,1.277386,-0.794653,-1.765521,-1.765521,2.193836,2.815447,2.561703,2.5013,2.356331,2.159178,-1,134.1937412796492
2019-10-03,-0.975932,0.344878,-2.245377,1.210546,1.210546,0.493102,1.234224,1.274337,1.136997,1.153214,0.875893,1,135.81821805860076
2019-10-04,-0.991891,0.094121,-1.230814,1.350161,1.350161,-0.789169,-0.209962,-0.0362,-0.245801,-0.194324,-0.459745,1,137.65198325692646
2019-10-07,0.014586,0.773046,-0.072929,-0.724008,-0.724008,-0.344224,0.370478,0.731233,0.467109,0.51196,0.356865,-1,136.65537173609727
2019-10-08,1.039287,1.540503,-0.036854,-1.057468,-1.057468,0.514484,1.317167,1.723299,1.525761,1.575293,1.434854,-1,135.21028503089494
2019-10-09,-0.564236,0.332755,-0.918692,1.894302,1.894302,-0.83478,-0.647425,-0.181327,-0.285012,-0.295428,-0.390625,1,137.77157663942594
2019-10-10,-0.438533,0.409777,-0.611071,0.622106,0.622106,-1.042416,-1.293314,-0.892883,-0.844716,-0.93918,-0.921639,1,138.62866254733902
2019-10-11,0.315006,0.966495,-0.128866,0.416966,0.416966,-1.229954,-1.563574,-1.292955,-1.171964,-1.333906,-1.295819,0,139.20669722941997
2019-10-14,0.100322,0.530276,-0.021498,-0.09307,-0.09307,-0.789681,-1.434611,-1.181416,-0.964529,-1.183805,-1.163502,0,139.07713773171218
2019-10-15,-1.06661,0.1554,-1.243201,1.44751,1.44751,-1.37176,-2.523133,-2.394104,-2.229992,-2.438652,-2.44355,1,141.0902930037871
2019-10-16,0.270636,0.413076,-0.626736,-0.819383,-0.819383,-0.247846,-1.307599,-1.537877,-1.35496,-1.510434,-1.571588,-1,139.93422363962526
2019-10-17,0.901997,1.238457,-0.479633,-0.512784,-0.512784,0.350777,-0.5548,-1.023218,-0.895912,-0.940654,-1.072852,-1,139.21666334462824
2019-10-18,1.71021,1.88487,-0.618587,-1.632186,-1.632186,1.685467,1.043592,0.603547,0.674623,0.705626,0.527618,-1,136.9443890771377
2019-10-21,0.014448,0.050567,-1.025789,0.742304,0.742304,0.774399,0.393701,-0.166631,-0.092827,0.024272,-0.191192,1,137.9609328283835
2019-10-22,1.906578,2.669209,-0.080663,-1.488117,-1.488117,1.534062,1.961575,1.307228,1.379336,1.505316,1.323605,-1,135.90791309547538
2019-10-23,-0.262314,0.153017,-1.1877,0.63797,0.63797,0.428447,1.242349,0.790829,0.659429,0.824541,0.708491,1,136.77496511859678
2019-10-24,-0.393026,0.343004,-0.907532,1.967356,1.967356,-1.473489,-0.650993,-0.979467,-1.268401,-1.153066,-1.176933,1,139.46581622483555
2019-10-25,-0.987707,0.291338,-1.087188,0.564528,0.564528,-1.55475,-1.134087,-1.411687,-1.716052,-1.671285,-1.650915,1,140.25313932629058
2019-10-28,0.145641,1.026423,-0.4716,2.458609,2.458609,-3.118108,-3.184687,-3.45054,-3.895554,-3.8907,-3.829207,1,143.70141518835956
2019-10-29,0.875166,1.169222,-0.126024,-0.9432,-0.9432,-1.291045,-2.174613,-2.197017,-2.778828,-2.822936,-2.786529,-1,142.3460235200319
2019-10-30,-0.753751,0.269691,-1.258557,1.246237,1.246237,-1.486757,-3.088306,-3.107208,-3.631146,-3.873868,-3.842749,1,144.11999202710783
2019-10-31,1.067169,1.088094,-0.265048,-0.857479,-0.857479,-0.156239,-1.993444,-2.070633,-2.550394,-2.935621,-2.957615,-1,142.88419374127963
2019-11-01,0.375731,0.487058,-0.521848,0.244124,0.244124,0.016699,-1.79307,-2.121718,-2.592889,-3.005288,-3.094675,0,143.23300777356985
2019-11-04,0.193705,0.311311,-0.269803,0.577512,0.577512,-0.507783,-1.933587,-2.45313,-2.895192,-3.409478,-3.526346,1,144.06019533585808
2019-11-05,0.353039,0.387651,-0.380728,-0.062262,-0.062262,-0.22013,-1.312474,-2.258987,-2.530458,-3.144677,-3.302875,0,143.97050029898347
2019-11-06,0.215188,0.319311,-0.596973,-0.276893,-0.276893,-0.019436,-0.565042,-1.818687,-2.057823,-2.614466,-2.925633,0,143.57185569065177
2019-11-07,-0.291141,0.42978,-0.339664,0.138831,0.138831,-0.03466,-0.403438,-1.743611,-2.014765,-2.528213,-2.951153,0,143.7711779948176
2019-11-08,-1.356536,0.020554,-1.507262,1.178428,1.178428,-0.892025,-1.205125,-2.497488,-2.940874,-3.448616,-3.893532,1,145.46541758022724
2019-11-11,-0.527,0.212169,-0.944494,0.102768,0.102768,-0.780234,-1.175142,-2.247165,-2.816029,-3.301622,-3.830676,0,145.6149093083516
2019-11-12,-0.537159,0.339974,-0.686748,0.657039,0.657039,-1.072958,-1.531924,-2.400218,-3.263412,-3.622765,-4.231772,1,146.5716563683476
2019-11-13,-0.386939,0.101826,-0.699206,0.163188,0.163188,-0.792886,-1.509063,-2.103501,-3.186817,-3.533501,-4.101328,0,146.81084313334662
2019-11-14,-0.702418,0.236391,-0.715926,0.50913,0.50913,-0.782115,-1.691206,-2.233779,-3.39457,-3.780089,-4.321897,0,147.5583017739685
2019-11-15,-0.693472,0.013336,-1.13356,1.290018,1.290018,-1.510969,-2.526505,-3.068169,-4.206175,-4.73108,-5.277055,1,149.46182977875222
2019-11-18,-0.179593,0.139683,-0.904616,0.246716,0.246716,-1.190635,-2.381269,-3.034012,-4.045829,-4.678462,-5.217064,0,149.83057604145904
2019-11-19,0.32582,0.625042,-0.126338,0.033258,0.033258,-0.781967,-2.019416,-2.731121,-3.61161,-4.475564,-4.922313,0,149.88040661750048
2019-11-20,0.461168,0.815399,-0.775297,-0.512002,-0.173743,-0.233777,-1.444652,-2.316764,-3.014595,-4.050364,-4.492868,0,149.62
2019-11-21,-0.053519,0.214075,-0.655606,-0.09357,-0.09357,0.11678,-0.970435,-1.931109,-2.588793,-3.685859,-4.161438,0,149.48
2019-11-22,0.320877,0.474631,-0.51474,0.073588,0.073588,0.060296,-0.76753,-1.719916,-2.348342,-3.418542,-4.00054,0,149.59
2019-11-25,-0.813331,0.079349,-0.86623,1.09633,1.09633,-0.839727,-1.472352,-2.469639,-3.158405,-4.114947,-4.77373,1,151.23
2019-11-26,-0.440702,0.256528,-0.467013,0.528996,0.528996,-1.078734,-1.631786,-2.629438,-3.349508,-4.195324,-5.034964,0,152.03
2019-11-27,0.006565,0.118172,-0.52521,0.190752,0.190752,-0.912553,-1.457385,-2.431936,-3.264349,-3.969505,-4.944719,0,152.32
2019-11-29,0.475624,0.607742,-0.066059,-0.617122,-0.617122,-0.046241,-0.593023,-1.490997,-2.383053,-3.058384,-4.086637,-1,151.38
2019-12-02,1.5112,1.524574,-0.822467,-1.208878,-1.208878,1.171515,0.629287,-0.103487,-0.977343,-1.623476,-2.632006,-1,149.55
2019-12-03,-1.21894,0.08037,-1.781528,-0.160481,-0.160481,1.076954,0.756172,0.222071,-0.642372,-1.315092,-2.22213,0,149.31
2019-12-04,0.193527,0.22022,-0.433767,0.361664,0.361664,0.421755,0.391058,0.00676,-0.804238,-1.470407,-2.264348,0,149.85
2019-12-05,0.080037,0.260121,-0.30014,0.053387,0.053387,0.049356,0.358167,0.092092,-0.64513,-1.367975,-2.024028,0,149.93
2019-12-06,-0.500824,0.079077,-0.975288,1.2139,1.2139,-1.101812,-0.695881,-0.924204,-1.573841,-2.317214,-2.92926,1,151.75
2019-12-09,-0.191596,0.561575,-0.297304,-0.257002,-0.257002,-0.607822,-0.323071,-0.585316,-1.125511,-1.850749,-2.434542,0,151.36
2019-12-10,0.105869,0.502878,-0.244822,-0.151956,-0.151956,-0.215708,-0.177992,-0.3767,-0.792575,-1.51426,-2.122215,0,151.13
2019-12-11,-0.105471,0.112063,-0.903098,0.377159,0.377159,-0.346737,-0.574819,-0.671061,-0.99631,-1.680502,-2.284446,0,151.7
2019-12-12,-1.037588,0.130514,-1.448708,1.015162,1.015162,-0.91621,-1.513965,-1.51179,-1.781483,-2.416207,-3.068066,1,153.24
2019-12-13,-0.990099,0.232964,-1.10011,0.841817,0.841817,-1.38355,-2.132272,-2.116094,-2.375823,-2.952334,-3.626034,1,154.53
2019-12-16,-0.270044,0.237896,-0.456504,0.647124,0.647124,-1.481386,-2.377033,-2.490838,-2.80843,-3.317469,-3.982133,1,155.53
2019-12-17,0.491305,0.659383,-0.155149,-0.540089,-0.540089,-0.486134,-1.499127,-1.812227,-2.123589,-2.557797,-3.231679,-1,154.69
2019-12-18,-0.045346,0.719052,-0.123081,-0.206865,-0.206865,0.066075,-1.002138,-1.507633,-1.77528,-2.153736,-2.806526,0,154.37
2019-12-19,-1.098195,0.038533,-1.25875,0.868044,0.868044,-0.477811,-1.482885,-2.210091,-2.425021,-2.767167,-3.383103,1,155.71
