date,c_open,c_high,c_low,n_close,n_adj_close,adj_sum_5,adj_sum_10,adj_sum_15,adj_sum_20,adj_sum_25,adj_sum_30,label,closing_price_for_label
2019-09-13,0.149585,0.423113,-0.705188,0.076989,0.076989,-0.306864,-1.744627,-3.242812,-4.703224,-6.282423,-7.099743,0,232.49205087440382
2019-09-16,0.753279,1.134248,-0.164509,-1.277887,-1.277887,0.820815,-0.279612,-1.562095,-2.851144,-4.684129,-5.606778,-1,229.52106518282991
2019-09-17,-1.4856,0.052126,-1.624604,-0.337677,-0.337677,0.92003,0.383997,-0.855403,-2.011124,-3.936257,-4.903062,0,228.74602543720192
2019-09-18,-0.199281,0.303253,-0.788459,0.269319,0.269319,0.490404,0.40376,-0.719004,-1.948181,-3.782492,-4.822077,0,229.36208267090623
2019-09-19,1.328248,1.43784,-0.074522,-1.174024,-1.174024,1.186218,1.595213,0.680073,-0.584851,-2.152827,-3.377656,-1,226.66931637519875
2019-09-20,1.477723,2.394623,-0.195843,-1.512362,-1.512362,1.911248,2.867762,2.188371,1.052811,-0.221161,-1.680543,-1,223.2412559618442
2019-09-23,-0.923757,0.39337,-1.016575,0.703254,0.703254,0.780552,1.856796,1.466556,0.570293,-0.496568,-2.109271,1,224.81120826709062
2019-09-24,1.211126,2.142762,-0.279491,-0.371271,-0.371271,0.730225,1.89965,1.924493,1.124432,0.206448,-1.453817,0,223.97655007949126
2019-09-25,-0.66199,0.153441,-1.578255,1.193381,1.193381,-0.697063,0.498027,0.837937,0.17766,-0.759136,-2.30861,1,226.64944356120827
2019-09-26,-0.04787,0.578789,-0.343792,0.740903,0.740903,-1.28204,-0.415597,0.1439,-0.359225,-1.302289,-2.600283,1,228.3286963434022
2019-09-27,0.761333,0.82224,-0.317585,0.030463,0.030463,-0.860524,-0.625163,0.076568,-0.304333,-1.15519,-2.20514,0,228.39825119236886
2019-09-30,-0.788725,0.245668,-0.818895,0.939702,0.939702,-1.286096,-1.505905,-0.879522,-1.114101,-1.801814,-2.690244,1,230.54451510333865
2019-10-01,0.835209,1.484334,-0.15579,-0.405137,-0.405137,-0.393803,-1.067596,-0.531706,-0.530769,-1.164244,-1.942562,0,229.61049284578698
2019-10-02,2.238971,2.238971,-0.536466,-2.393111,-2.393111,1.822212,1.123919,1.696889,1.939038,1.412633,0.606078,-1,224.1156597774245
2019-10-03,-0.798025,0.0,-2.06781,0.558634,0.558634,0.993783,0.504387,0.926473,1.343195,0.958701,0.161027,1,225.36764705882354
2019-10-04,-0.333436,0.561576,-0.399245,0.493805,0.493805,0.328171,0.153556,0.253587,0.775019,0.497507,-0.210488,0,226.48052464228937
2019-10-07,0.339596,0.613037,-0.304313,-0.52209,-0.52209,0.388992,0.700803,0.654788,1.16874,1.028689,0.468904,-1,225.29809220985695
2019-10-08,-0.577933,0.930869,-0.692637,-0.030872,-0.030872,0.030882,0.787488,0.581756,1.060352,1.129748,0.637368,0,225.2285373608903
2019-10-09,-0.19219,0.270813,-1.017734,1.001456,1.001456,-0.664803,-0.175155,-0.470575,-0.022932,0.21071,-0.184985,1,227.48410174880763
2019-10-10,-0.980096,0.272009,-1.092354,1.166244,1.166244,-1.395449,-1.247355,-1.517493,-1.222745,-0.884763,-1.177256,1,230.1371224165342
2019-10-11,-0.14489,0.869343,-0.383534,1.316869,1.316869,-2.103469,-2.326344,-2.513708,-2.492116,-2.112844,-2.337862,1,233.1677265500795
2019-10-14,0.017081,0.559399,-0.051243,-0.204551,-0.204551,-1.267401,-2.033906,-2.088137,-2.224144,-1.889828,-2.028764,0,232.69077901430845
2019-10-15,-0.394703,0.526271,-0.4329,0.614912,0.614912,-1.111111,-2.439946,-2.397646,-2.706901,-2.444954,-2.444897,1,234.12162162162164
2019-10-16,-0.203476,0.114455,-0.873251,0.118835,0.118835,-0.638406,-2.116999,-2.293062,-2.714922,-2.505808,-2.394659,0,234.3998410174881
2019-10-17,-0.173164,0.591291,-0.532162,0.3688,0.3688,-0.567639,-2.056004,-2.455548,-2.889724,-2.81387,-2.631949,0,235.26430842607314
2019-10-18,-0.395074,0.336233,-0.962468,0.489927,0.489927,-0.77754,-2.113227,-2.704997,-3.084521,-3.221284,-3.01139,0,236.4169316375199
2019-10-21,0.659062,0.967469,-0.460499,-0.516959,-0.516959,-0.049007,-1.183777,-2.067596,-2.360161,-2.621884,-2.453457,-1,235.19475357710652
2019-10-22,0.042159,0.463744,-0.286678,0.211238,0.211238,-0.126476,-0.948145,-2.102024,-2.317454,-2.709275,-2.600056,0,235.69157392686805
2019-10-23,0.847999,1.167597,-0.1321,-1.06661,-1.06661,0.845443,0.363915,-0.787489,-1.124345,-1.594921,-1.521427,-1,233.17766295707472
2019-10-24,0.393347,1.060328,-0.350592,-0.332382,-0.332382,0.935482,0.796101,-0.254821,-0.706956,-1.16807,-1.191728,0,232.40262321144672
2019-10-25,-0.379725,0.443724,-0.780783,0.2095,0.2095,0.421538,0.573428,-0.279887,-0.818116,-1.208977,-1.39261,0,232.88950715421305
2019-10-28,-0.78125,0.067568,-0.945946,1.032511,1.032511,-0.596284,-0.34375,-1.015766,-1.730785,-2.040372,-2.318553,1,235.29411764705884
2019-10-29,1.153156,1.435039,-0.093961,-1.123311,-1.123311,0.271632,0.725207,0.32146,-0.54903,-0.778338,-1.152872,-1,232.6510333863275
2019-10-30,-1.155604,0.152387,-1.422282,0.896899,0.896899,-0.486793,-0.155774,-0.364319,-1.206824,-1.522519,-1.955215,1,234.73767885532592
2019-10-31,0.97195,1.197886,-0.57976,-0.702675,-0.702675,0.276238,0.457413,0.425157,-0.342101,-0.743968,-1.169608,-1,233.08823529411768
2019-11-01,-0.535097,0.046347,-0.960647,1.176571,1.176571,-0.640431,-0.735653,-0.667397,-1.302772,-1.772141,-2.140951,1,235.83068362480128
2019-11-04,1.426017,1.477099,-0.442704,-1.019634,-1.019634,0.223055,0.211136,0.376866,-0.111953,-0.71088,-1.009847,-1,233.4260731319555
2019-11-05,1.093885,1.171404,-0.83118,-1.157841,-1.157841,1.229974,1.169681,1.454493,1.177218,0.47149,0.247201,-1,230.72337042925278
2019-11-06,-0.504252,0.01282,-0.905944,0.7795,0.7795,0.256399,0.358959,0.615928,0.50297,-0.161019,-0.443998,1,232.5218600953895
2019-11-07,0.455053,1.223491,-0.506568,-0.457245,-0.457245,0.576114,0.779171,0.96849,0.993174,0.402851,0.058384,0,231.45866454689985
2019-11-08,-0.017179,0.180381,-0.51967,-0.04293,-0.04293,0.232778,0.756313,0.866117,0.997466,0.530321,0.144019,0,231.35930047694754
2019-11-11,-0.560828,0.207075,-0.698878,-0.446659,-0.446659,0.413287,0.992666,1.177739,1.399267,1.06868,0.590164,0,230.32591414944358
2019-11-12,-0.416095,0.647735,-0.480439,0.569456,0.569456,-0.076356,0.377059,0.488161,0.771491,0.607069,0.04976,1,231.637519872814
2019-11-13,-1.154174,0.042589,-1.682283,0.720659,0.720659,-0.72402,-0.40247,-0.227144,0.027044,-0.012947,-0.534781,1,233.30683624801273
2019-11-14,-0.655253,0.16487,-1.061086,0.745315,0.745315,-1.153245,-1.056014,-0.890298,-0.717607,-0.669119,-1.133376,1,235.0457074721781
2019-11-15,0.16857,0.320283,-0.391925,0.31283,0.31283,-1.086434,-1.366682,-1.11762,-1.04071,-0.934553,-1.310211,0,235.7810015898251
2019-11-18,-0.171656,0.192589,-0.875026,0.657423,0.657423,-1.142139,-1.846347,-1.706231,-1.642035,-1.50337,-1.785779,1,237.3310810810811
2019-11-19,2.098645,3.214381,-0.203666,-5.43856,-5.43856,3.900646,3.518109,3.702589,3.763836,3.988666,3.850911,-1,224.42368839427664
2019-11-20,1.652331,1.856043,-0.149389,-2.196051,-2.196051,4.975102,5.248981,5.56813,5.782028,6.051969,6.061415,-1,219.4952305246423
2019-11-21,1.555779,1.725085,-0.018303,-1.068357,-1.068357,4.460511,5.72664,6.218846,6.573167,6.863549,7.007413,-1,217.1502384737679
2019-11-22,0.215567,0.504518,-0.100904,-0.233367,-0.233367,2.938128,5.294684,5.876867,6.447507,6.748429,7.00347,0,216.64348171701113
2019-11-25,-0.18315,0.059524,-0.695971,0.169701,0.169701,0.891026,4.502747,5.193223,5.845925,6.232418,6.581349,0,217.01112877583466
2019-11-26,-0.905961,0.090596,-1.073564,1.080586,1.080586,-0.649574,2.825693,3.723199,4.411352,4.798877,5.217582,1,219.35612082670906
2019-11-27,-0.591928,0.201794,-1.049327,1.014677,1.014677,-1.459193,1.263677,2.352167,3.065695,3.536861,3.967862,1,221.58187599364072
2019-11-29,1.265249,1.278854,-0.099769,-1.116592,-1.116592,-0.167793,1.679742,3.132133,3.91048,4.46329,4.896074,-1,219.10771065182828
2019-12-02,1.507214,1.640474,-0.073523,-1.310598,-1.310598,1.120301,2.126183,4.035475,4.837331,5.542505,5.978004,-1,216.2360890302067
2019-12-03,1.14486,1.14486,-0.5,-1.66345,-1.66345,2.419626,2.692523,5.24081,6.121963,6.901682,7.417134,-1,212.63910969793324
2019-12-04,-0.280243,0.401681,-0.425035,0.046729,0.687028,1.229779,1.509621,3.976625,5.009635,5.825663,6.348023,1,214.1
2019-12-05,0.638498,0.704225,-0.577465,-0.513779,-0.513779,0.946752,1.728909,3.878011,5.093678,5.963961,6.581469,-1,213.0
2019-12-06,-0.032668,0.504013,-0.177338,0.600939,0.600939,-0.106851,0.987284,2.611435,4.065056,4.97989,5.662891,1,214.28
2019-12-09,-1.034499,0.62347,-1.0853,1.050028,1.050028,-1.11771,-0.067333,0.95247,2.641268,3.532481,4.313086,1,216.53
2019-12-10,0.28717,0.36591,-0.370542,-0.290953,-0.290953,-0.527096,0.172807,0.585292,2.606689,3.509883,4.318043,0,215.9
2019-12-11,-0.457547,0.778302,-0.65566,-1.806392,-1.806392,1.104717,1.668622,2.045,4.031116,5.060803,5.912399,-1,212.0
2019-12-12,0.21694,0.985663,-0.617808,0.018868,0.018868,0.995095,1.199439,1.791352,3.510009,4.654607,5.535605,0,212.04
2019-12-13,-0.915546,0.070067,-1.592862,0.962083,0.962083,0.014013,0.000243,0.725757,2.033977,3.332624,4.233973,1,214.08
2019-12-16,-0.51037,0.552127,-0.570686,0.677317,0.677317,-0.751636,-0.70528,0.013673,0.877738,2.343669,3.218763,1,215.53
2019-12-17,-0.780819,0.794599,-0.849715,1.0161,1.0161,-1.582767,-1.470696,-0.970638,-0.587344,1.082617,1.940044,1,217.72
2019-12-18,0.09633,0.729358,-0.165138,0.128606,0.128606,-1.158716,-1.418349,-1.139303,-0.862363,0.702556,1.614565,0,218.0
2019-12-19,-0.790119,0.24975,-0.880937,1.018349,1.018349,-1.412224,-2.084279,-2.177129,-1.845297,-0.550314,0.404001,1,220.22
2019-12-20,-0.27126,0.171798,-0.628419,0.440469,0.440469,-1.201682,-2.201275,-2.543358,-2.184423,-1.237004,-0.191057,0,221.19
