date,c_open,c_high,c_low,n_close,n_adj_close,adj_sum_5,adj_sum_10,adj_sum_15,adj_sum_20,adj_sum_25,adj_sum_30,label,closing_price_for_label
2019-05-02,0.608242,1.216485,-0.428252,-1.025862,-1.025862,1.218967,0.555487,0.081099,-0.451527,-0.88853,-1.447575,-1,160.37266338860906
2019-05-03,0.160454,0.431992,-0.530733,0.571003,0.571003,0.534436,0.100592,-0.315149,-0.880955,-1.269316,-1.878754,1,161.28839607429376
2019-05-06,-2.508011,0.228001,-2.514173,0.148112,0.148112,0.155287,0.0684,-0.35412,-0.88489,-1.265221,-1.834689,0,161.5272828618637
2019-05-07,0.461894,0.979964,-0.954997,-1.275573,-1.275573,0.922539,1.270832,0.923788,0.472505,0.08414,-0.416953,-1,159.4668843190731
2019-05-08,-0.615825,0.584723,-0.771336,0.343299,0.343299,0.324708,0.87895,0.600481,0.230468,-0.184125,-0.644439,0,160.01433320725417
2019-05-09,-0.594456,0.02503,-1.651962,-0.590943,-0.590943,0.757149,1.402916,1.172225,0.865403,0.443026,0.062783,-1,159.06873967312322
2019-05-10,-1.151142,0.429345,-2.140502,0.563169,0.563169,0.027379,0.696907,0.628461,0.38921,-0.043059,-0.372306,1,159.96456512651045
2019-05-13,-0.088985,0.883493,-0.578402,-2.103167,-2.103167,1.547067,2.426746,2.660226,2.47251,2.096231,1.792199,-1,156.60024286823403
2019-05-14,-1.317021,0.817677,-1.41689,1.830547,1.830547,-0.278385,0.322077,0.754426,0.623244,0.322327,0.023719,1,159.4668843190731
2019-05-15,-2.131581,0.227287,-2.266724,1.610386,1.610386,-1.609435,-1.267891,-0.789156,-0.892868,-1.137416,-1.458935,1,162.03491728544978
2019-05-16,-0.861285,0.442773,-1.219142,1.27772,1.433202,-2.356114,-2.420496,-2.025299,-2.151398,-2.37531,-2.716765,1,164.3572055187814
2019-05-17,-0.487537,0.676458,-0.542385,-0.4731,-0.4731,-1.44997,-1.816585,-1.502302,-1.559043,-1.753486,-2.118396,0,163.57963154956536
2019-05-20,-0.073408,0.776901,-0.697376,-0.377841,-0.377841,-0.295481,-1.356187,-1.146195,-1.08426,-1.281156,-1.623552,0,162.961559933009
2019-05-21,0.439399,0.610277,-0.408886,0.238576,0.238576,-0.057309,-1.353229,-1.394411,-1.244996,-1.426626,-1.728484,0,163.35034691761706
2019-05-22,-0.389674,0.846322,-0.481003,0.231905,0.231905,-0.081588,-1.354578,-1.553568,-1.382229,-1.55105,-1.813959,0,163.72916500518383
2019-05-23,1.232122,1.696489,-0.427218,-1.662202,-1.662202,1.191258,0.433247,0.136762,0.307515,0.145621,-0.088423,-1,161.00765611292766
2019-05-24,0.067634,0.473438,-0.565667,0.699647,0.699647,0.309887,-0.130735,-0.524198,-0.390645,-0.483145,-0.679668,1,162.1341414785868
2019-05-28,-0.189359,1.258323,-0.232118,0.657895,0.657895,-0.316413,-0.379031,-1.106004,-1.04744,-1.0467,-1.240968,1,163.20081346199856
2019-05-29,0.350273,0.473176,-0.768144,-0.59862,-0.59862,0.145026,0.39086,-0.397141,-0.496013,-0.418387,-0.594271,-1,162.22386155195787
2019-05-30,0.024576,0.454657,-0.503809,0.018435,0.018435,-0.055296,0.385844,-0.323486,-0.507609,-0.399446,-0.555749,0,162.25376824308157
2019-05-31,-0.260336,0.495878,-0.477283,-0.878594,-0.878594,0.808281,1.05622,0.632963,0.388436,0.497201,0.349177,-1,160.82821596618552
2019-06-03,1.85372,2.667087,-1.166456,-1.692184,-1.692184,2.034048,2.449559,2.286832,2.015815,2.124164,2.048872,-1,158.10670707392933
2019-06-04,-1.256699,0.024641,-2.266987,2.351828,2.351828,-0.480503,0.025257,0.151744,-0.31909,-0.26108,-0.251315,1,161.82510567030866
2019-06-05,-1.142753,0.006046,-1.632505,1.885049,1.885049,-2.000121,-1.732874,-1.482538,-1.999335,-2.077108,-2.016668,1,164.8755881649254
2019-06-06,-0.623053,0.287563,-1.186197,0.925086,0.925086,-2.399952,-2.473041,-2.21064,-2.705715,-2.869727,-2.801411,1,166.4008294122338
2019-06-07,-1.205528,0.917377,-1.32314,1.87515,1.87515,-3.170832,-3.765951,-3.807508,-4.188257,-4.441675,-4.408638,1,169.52109418613927
2019-06-10,0.59712,0.702494,-0.181478,0.452808,0.452808,-2.17656,-3.720876,-3.978457,-4.317008,-4.661008,-4.680695,0,170.28869925831404
2019-06-11,0.96295,1.097998,-1.109741,-0.29856,-0.29856,-0.946509,-3.045036,-3.42317,-3.642332,-4.181072,-4.269768,0,169.78028550921127
2019-06-12,-0.705169,0.017484,-1.101463,0.751571,0.751571,-0.96276,-3.251938,-3.84327,-4.022365,-4.624839,-4.839894,1,171.05630433048887
2019-06-13,1.647476,1.682905,-0.372011,-1.305437,-1.305437,0.63419,-1.583112,-2.370239,-2.551816,-3.154593,-3.447174,-1,168.82327139325304
2019-06-14,0.064836,0.577626,-0.48332,0.183053,0.183053,0.404338,-1.271956,-2.228378,-2.588707,-3.093543,-3.450955,0,169.1323072015312
2019-06-17,0.100259,0.507195,-0.312574,-0.058941,-0.058941,0.314933,-0.567351,-1.89864,-2.369958,-2.821804,-3.241298,0,169.0326182311189
2019-06-18,0.80931,0.821125,-1.021975,-0.165133,-0.165133,0.359168,0.00768,-1.517013,-2.036862,-2.372994,-2.938516,0,168.75348911396443
2019-06-19,-0.761615,0.298787,-0.867069,0.83294,0.83294,-0.575312,-0.507938,-2.019646,-2.646025,-2.928104,-3.530846,1,170.15910359677804
2019-06-20,-0.707954,0.115115,-1.14539,1.786865,1.786865,-1.815356,-1.861978,-3.318368,-4.081674,-4.374352,-4.9706,1,173.19961719435364
2019-06-21,-0.098017,0.789899,-0.161439,-0.172672,-0.172672,-1.20964,-1.496771,-2.685655,-3.57184,-4.011301,-4.539565,0,172.90055028311667
2019-06-24,0.431406,0.506183,-0.649986,0.236393,0.236393,-0.949094,-1.554789,-2.330361,-3.476848,-4.013115,-4.508029,0,173.30927506180714
2019-06-25,2.060953,2.136852,-0.402849,-1.478286,-1.478286,0.770668,-0.021018,-0.516503,-1.807567,-2.390472,-2.799025,-1,170.7472685222107
2019-06-26,0.192915,0.777505,-0.140302,-0.128445,-0.128445,0.943529,0.076581,-0.167583,-1.4378,-2.096574,-2.457803,0,170.5279527873036
2019-06-27,0.519769,0.683291,-0.531449,0.09938,0.09938,0.550137,0.087017,-0.098892,-1.288326,-2.030485,-2.385485,0,170.69742403700454
2019-06-28,-0.916162,0.0,-1.745895,1.354903,1.354903,-0.781331,-1.026793,-1.299914,-2.255834,-3.062633,-3.523672,1,173.01020815057024
2019-07-01,0.799126,0.919857,-0.689893,0.224719,0.224719,-0.993446,-0.996895,-1.401633,-2.034035,-3.020122,-3.551225,0,173.39899513517824
2019-07-02,-0.673209,0.022821,-1.129621,0.770381,0.770381,-1.29393,-1.411456,-1.966378,-2.413567,-3.49749,-4.063974,1,174.73482733870324
2019-07-03,-0.491887,0.067846,-0.650195,0.90712,0.90712,-1.524283,-1.948324,-2.64865,-2.966303,-4.045231,-4.681216,1,176.31988196825904
2019-07-05,-0.452847,0.209442,-1.217027,-0.118731,-0.118731,-0.792483,-1.666478,-2.257066,-2.575286,-3.616438,-4.33356,0,176.11053513039317
2019-07-08,0.062433,0.238379,-0.44838,-0.266048,-0.266048,-0.228163,-1.248084,-1.749248,-2.141154,-3.021965,-3.800632,0,175.6419969694553
2019-07-09,-1.294098,0.090024,-1.367242,0.874056,0.874056,-0.666179,-1.885444,-2.294117,-2.794689,-3.431722,-4.351169,1,177.1772071138049
2019-07-10,-0.407116,0.529809,-0.407116,0.888989,0.888989,-1.091964,-2.302158,-2.782146,-3.400257,-3.903854,-4.903984,1,178.75229284631948
2019-07-11,-0.343034,0.110656,-0.7082,0.797502,0.797502,-1.446276,-2.53956,-3.180628,-3.91142,-4.324444,-5.324223,1,180.17784512321558
2019-07-12,0.56563,0.56563,-0.7819,-0.226845,-0.226845,-0.815172,-1.813342,-2.716871,-3.38851,-3.80946,-4.784192,0,179.7691203445251
2019-07-15,-0.005538,0.276901,-0.348895,0.133089,0.133089,-0.461871,-1.555076,-2.582932,-3.21482,-3.70427,-4.555574,0,180.0083738735146
2019-07-16,0.591155,0.875579,-0.323462,-0.69779,-0.69779,0.413808,-0.563828,-1.695388,-2.262841,-2.838213,-3.499898,-1,178.75229284631948
2019-07-17,0.228858,0.591683,-0.078147,-0.089231,-0.089231,0.485627,-0.259001,-1.314727,-1.900084,-2.554061,-3.100754,0,178.59279049365978
2019-07-18,-1.052457,0.049853,-1.080153,0.770304,0.770304,-0.305766,-0.8187,-1.719382,-2.377444,-3.10087,-3.56192,1,179.9684982853497
2019-07-19,1.450569,1.450569,-0.055791,-0.714563,-0.714563,0.290114,0.039054,-0.714126,-1.521424,-2.182772,-2.638734,-1,178.68251056703087
2019-07-22,-0.515036,0.227059,-0.791937,0.742022,0.742022,-0.448579,-0.455225,-1.186244,-2.049344,-2.661572,-3.161655,1,180.0083738735146
2019-07-23,-0.005528,0.204533,-1.017137,0.182755,0.182755,-0.454395,-0.461581,-1.110006,-2.033167,-2.588391,-3.15257,0,180.33734747587528
2019-07-24,-1.38548,0.054546,-2.225495,1.343284,1.343284,-1.317842,-1.561665,-2.128039,-3.003055,-3.57301,-4.199531,1,182.7597894568945
2019-07-25,1.255576,1.321659,-0.1597,-0.949108,-0.949108,-0.255521,-0.571617,-1.016943,-1.783689,-2.408943,-3.098005,-1,181.02520137172024
2019-07-26,-0.696826,0.070771,-0.805705,1.156451,1.156451,-0.911318,-1.525396,-1.893407,-2.567369,-3.307965,-3.945597,1,183.1186697503788
2019-07-29,0.371159,0.469407,-0.261994,-0.26131,-0.26131,-0.363517,-1.123301,-1.380929,-2.048469,-2.84133,-3.44741,0,182.6401626923997
2019-07-30,0.556382,1.019115,-0.143227,-0.916981,-0.916981,0.627995,-0.085936,-0.328688,-0.932904,-1.77293,-2.334049,-1,180.96538798947284
2019-07-31,2.129213,2.275281,-1.089888,-1.944582,-1.944582,2.024719,1.830899,1.598876,1.108146,0.326067,-0.233895,-1,177.44636733391818
2019-08-01,0.011163,1.802757,-0.558129,0.657303,0.657303,1.088352,1.090026,0.877007,0.512083,-0.148016,-0.727614,1,178.61272828774224
2019-08-02,0.326908,0.479089,-1.538722,-0.976726,-0.976726,1.37865,1.984556,1.762672,1.524913,0.97644,0.320708,-1,176.86817130552674
2019-08-05,1.865451,2.747838,-1.113348,-4.82471,-4.82471,4.818193,6.460974,6.459,6.454459,5.984129,5.315843,-1,168.33479543823273
2019-08-06,-0.400046,0.272495,-1.362477,2.143788,2.143788,1.568878,3.738404,3.960652,4.068008,3.725881,3.079004,1,171.94353616715844
2019-08-07,-2.178873,0.233858,-2.84052,1.646568,1.646568,-0.382158,1.601072,2.130961,2.268423,2.046543,1.486045,1,174.77470292686817
2019-08-08,-1.356309,0.027793,-1.851028,2.612366,2.612366,-2.837132,-1.079489,-0.492496,-0.358533,-0.484047,-0.933852,1,179.34045777175214
2019-08-09,0.346272,0.586428,-0.670204,-0.472485,-0.472485,-2.193801,-0.869031,-0.02718,0.078749,0.041776,-0.317974,0,178.49310152324747
2019-08-12,0.623795,1.309969,-0.419644,-1.513544,-1.513544,0.15765,0.264829,1.349287,1.496824,1.582624,1.266682,-1,175.79153042507377
2019-08-13,-2.36269,0.173563,-2.463468,1.287286,1.287286,-0.428867,-1.172947,-0.024261,0.18728,0.311293,0.066812,1,178.0544700534333
2019-08-14,1.573396,2.155495,-0.201717,-2.855383,-2.855383,2.289205,1.473114,2.53703,2.969569,3.126045,2.974084,-1,172.97033256240528
2019-08-15,-1.140296,0.425484,-1.560107,1.590686,1.736732,0.160476,-0.409046,0.595289,1.098306,1.270049,1.209685,1,175.97436307004236
2019-08-16,-0.129047,0.291758,-0.577905,1.111931,1.111931,-1.004165,-1.444514,-0.705328,-0.034591,0.115059,0.130785,1,177.93107579266834
2019-08-19,0.378324,0.378324,-0.901302,0.84722,0.84722,-1.42934,-1.653676,-1.658454,-0.890281,-0.738713,-0.63989,1,179.43854324734448
2019-08-20,0.106003,0.775497,-0.418433,-0.27818,-0.277184,-1.056253,-0.98926,-1.460524,-0.653813,-0.458589,-0.330854,0,178.94116824902412
2019-08-21,-0.138167,0.414502,-0.386869,0.948449,0.948449,-1.136878,-1.594898,-2.268537,-1.645929,-1.348523,-1.232481,1,180.63833398224963
2019-08-22,1.032817,1.243823,-0.821811,-0.469769,-0.469769,-0.24583,-1.105449,-1.763613,-1.21607,-0.886878,-0.773507,0,179.78975111563688
2019-08-23,2.465331,3.007476,-0.564972,-2.698651,-2.699622,2.179466,1.435073,0.888349,1.290841,1.777375,1.887465,-1,174.93610733966935
2019-08-26,-0.664452,0.045048,-1.261332,1.346801,1.347813,0.578664,0.170839,-0.116469,-0.206988,0.362608,0.48144,1,177.2939191550111
2019-08-27,-0.033636,0.454087,-0.807265,0.444845,0.443842,0.037603,-0.270317,-0.328079,-0.728944,-0.131561,0.024863,0,178.08082421531827
2019-08-28,-0.940281,0.179101,-1.477584,0.162574,0.162574,-0.379071,-0.129447,-0.355468,-0.864171,-0.392092,-0.141645,0,178.3703378324415
2019-08-29,-0.425015,0.121433,-1.02666,1.399228,1.399228,-1.634733,-1.237116,-1.674246,-2.169871,-1.770119,-1.503066,1,180.8661448766073
2019-08-30,0.647052,0.752129,-0.635992,-0.193189,-0.192192,-0.82683,-0.903601,-1.410107,-1.880379,-1.63858,-1.279495,0,180.5185340481396
2019-09-03,0.736607,1.143973,-0.055804,-0.895919,-0.896908,0.250201,-0.036888,-0.402028,-0.697104,-0.832022,-0.406712,-1,178.89944892580465
2019-09-04,-0.478627,0.236563,-0.946251,1.434152,1.435164,-0.795003,-1.312038,-1.685832,-1.839699,-2.224054,-1.795067,1,181.46695019317738
2019-09-05,-0.541331,0.514264,-0.730796,1.628432,1.627417,-1.727535,-2.687317,-2.846288,-3.150087,-3.638536,-3.337667,1,184.4201741074994
2019-09-06,-0.538387,0.522235,-0.640681,0.546744,0.547748,-1.770608,-2.913253,-3.035581,-3.513481,-4.016413,-3.785061,0,185.4303313466511
2019-09-09,2.957863,3.029468,-1.123657,-2.255841,-2.255841,0.576851,-0.324374,-0.675757,-1.210685,-1.704559,-1.598928,-1,181.24731698064232
2019-09-10,1.735186,1.899631,-1.440318,-2.864225,-2.864225,3.219524,2.544428,2.124912,1.709808,1.369287,1.177945,-1,176.05598650254075
2019-09-11,1.383015,1.685907,-0.302892,-0.776864,-0.776864,3.251589,3.15309,2.762192,2.409793,2.225803,1.850337,-1,174.68827058811783
2019-09-12,-0.634903,0.803461,-0.730419,1.714482,1.714482,0.752894,1.375692,0.919176,0.816213,0.56818,0.13801,1,177.68326894086871
2019-09-13,0.778474,0.846167,-0.705139,-0.398921,-0.398921,0.200824,1.561819,1.217324,1.248256,0.917498,0.508224,0,176.97445266405103
2019-09-16,0.03407,0.618931,-0.340696,-0.654369,-0.654369,0.24303,1.963339,1.9174,1.855018,1.521323,1.15031,-1,175.81638663432068
2019-09-17,0.215358,1.025786,-0.799093,0.193061,0.193061,0.061207,1.611117,1.677944,1.565578,1.333974,1.103399,0,176.15581978096577
2019-09-18,1.02687,1.078213,-1.403389,-0.65741,-0.65741,0.758743,1.913866,2.233357,2.125028,1.934693,1.830638,-1,174.99775375123542
2019-09-19,0.136395,0.824051,-0.198909,0.382224,0.381222,0.146288,1.028415,1.742427,1.595623,1.608929,1.460803,0,175.6648829965658
2019-09-20,1.918879,2.051017,-0.063197,-1.079791,-1.079791,0.870421,1.460079,2.580704,2.531351,2.667282,2.461433,-1,173.7680696429998
2019-09-23,-1.149162,0.194386,-1.212052,0.488337,0.488337,0.242812,0.587292,1.856871,2.023938,2.092431,1.889508,0,174.61664403801615
2019-09-24,0.934204,1.558918,-0.618982,-0.245841,-0.245841,0.263841,0.727909,1.927549,2.186199,2.223447,2.109913,0,174.18736522641962
2019-09-25,-0.844363,0.222501,-1.648791,0.458505,0.459508,-0.195913,0.284289,1.214482,1.630414,1.665501,1.584439,0,174.98777042339293
2019-09-26,0.0,0.455451,-0.592087,0.211091,0.21009,-0.44045,-0.058708,0.657662,1.331379,1.331852,1.416805,0,175.35540292308923
2019-09-27,1.551724,1.626437,-0.942529,-0.939368,-0.939368,0.496753,0.700978,1.162294,2.086246,2.152716,2.335029,-1,173.7081702739398
2019-09-30,1.255741,1.999884,0.0,-1.143678,-1.143678,1.32222,1.627537,1.962834,3.011149,3.259651,3.398417,-1,171.7215078667838
2019-10-01,-0.728671,0.304091,-0.843422,1.325504,1.325504,-0.025044,0.174049,0.55013,1.522737,1.833068,1.941563,1,173.99768389106302
2019-10-02,1.654596,1.831243,-0.730142,-2.558953,-2.558953,1.958429,2.483174,2.988501,3.8373,4.305985,4.433978,-1,169.54516412427125
2019-10-03,-1.712269,0.156187,-2.45271,1.790025,1.791042,-0.156984,0.501309,0.979325,1.667275,2.336529,2.440825,1,172.5817884133497
2019-10-04,-0.73872,0.306853,-0.875099,1.79904,1.798023,-1.695451,-1.164708,-0.853175,-0.405796,0.411026,0.553564,1,175.6848494529191
2019-10-07,-0.137221,0.451687,-0.628931,-0.613706,-0.613706,-0.75795,-0.554976,-0.287136,0.019034,0.895627,1.168189,-1,174.6066608098395
2019-10-08,0.666976,1.287554,-0.313189,-1.417953,-1.417953,0.452584,0.755914,0.991193,1.343639,2.189567,2.523355,-1,172.130820222027
2019-10-09,-0.440302,0.634721,-0.709058,1.426749,1.427761,-0.383717,-0.685262,-0.446053,-0.085797,0.593488,1.013494,1,174.5884373096928
2019-10-10,-0.566102,0.583257,-0.737649,0.0,0.0,-0.153845,-0.729192,-0.487157,-0.17443,0.368233,0.941288,0,174.5884373096928
2019-10-11,-0.107308,1.20863,-0.118604,1.246569,1.246569,-1.260981,-1.778514,-1.599358,-1.409433,-1.063613,-0.378864,1,176.76480277935846
2019-10-14,0.011276,0.592016,-0.140956,0.169434,0.169434,-1.150397,-1.64291,-1.673643,-1.540958,-1.325459,-0.612398,0,177.06430261463356
2019-10-15,-0.346853,0.38042,-0.671329,0.783717,0.783717,-1.210629,-2.158149,-2.278932,-2.242262,-2.039068,-1.393617,1,178.45198518474146
2019-10-16,0.02811,0.219261,-0.899533,-0.492308,-0.492308,-0.385675,-1.221972,-1.698389,-1.686087,-1.489421,-0.978855,0,177.5734523346012
2019-10-17,0.533888,0.702484,-0.247274,0.039355,0.038356,-0.080128,-0.975015,-1.650282,-1.668145,-1.528131,-1.144018,0,177.6415621755451
2019-10-18,1.246372,1.417108,-0.660179,-1.253231,-1.252246,1.033319,0.26548,-0.338139,-0.374171,-0.314897,-0.080675,-1,175.41705352062056
2019-10-21,-0.243723,0.170039,-1.031571,0.409766,0.409766,0.515584,-0.056878,-0.577772,-0.737612,-0.714451,-0.585173,0,176.1358531252808
2019-10-22,3.593585,4.055952,-0.046822,-3.157059,-3.158026,2.869635,3.110974,2.530564,2.393409,2.392352,2.549615,-1,170.57343662646755
2019-10-23,-0.192622,0.496148,-0.665421,0.269226,0.270227,1.827751,2.625293,2.312293,2.001887,2.023714,2.202033,0,171.03437259776172
2019-10-24,-1.555404,0.403043,-1.566757,2.825123,2.824096,-1.171069,-0.120781,-0.373304,-0.785152,-0.773858,-0.63945,1,175.86454756009906
2019-10-25,-1.641833,0.730953,-2.445881,0.959355,0.959355,-1.869725,-1.025552,-1.249899,-1.619692,-1.631503,-1.572776,1,177.55171312195512
2019-10-28,-0.506005,0.189057,-0.828514,1.11892,1.11892,-2.576545,-1.982941,-2.159482,-2.490615,-2.610336,-2.592808,1,179.5383755291111
2019-10-29,1.22164,1.334234,-0.146372,-1.22887,-1.22887,-0.602183,-0.826606,-0.746653,-1.183428,-1.32772,-1.358797,-1,177.33208210206854
2019-10-30,-0.814505,0.09484,-1.595537,0.912008,0.913016,-0.616692,-1.646895,-1.482123,-1.814667,-2.131871,-2.177619,1,178.95115157686664
2019-10-31,0.218048,0.469641,-0.475232,-0.217573,-0.218569,-0.097083,-1.380017,-1.11804,-1.432193,-1.845704,-1.909294,0,178.56001916779812
2019-11-01,-0.44216,0.215553,-0.757199,1.15733,1.15834,-0.900387,-2.220781,-2.107716,-2.424027,-2.816399,-2.905907,1,180.62835065440714
2019-11-04,1.749092,1.927913,-0.078234,-1.094346,-1.094346,0.096836,-0.998077,-0.965349,-1.231184,-1.585941,-1.756319,-1,178.6516517415915
2019-11-05,1.530873,1.808698,-0.674718,-1.441744,-1.442727,1.419219,0.76357,0.394337,0.32662,-0.098136,-0.282462,-1,176.07419535180898
2019-11-06,-0.226283,0.803304,-0.356395,0.226796,0.226796,0.908932,0.843773,0.12561,0.153008,-0.167157,-0.480041,0,176.4735244788755
2019-11-07,-0.605279,1.244185,-0.885501,0.939073,0.940081,-0.078857,0.031909,-0.788512,-0.680264,-0.972283,-1.354929,1,178.13251869378138
2019-11-08,-0.329664,0.268201,-0.653741,0.30264,0.301638,-0.598584,-0.206338,-0.965501,-0.925638,-1.203264,-1.559019,0,178.66983467774142
2019-11-11,-0.579258,0.456723,-0.746352,0.318489,0.319491,-0.849428,-0.540764,-1.165419,-1.180452,-1.41449,-1.732694,0,179.2406680842992
2019-11-12,0.111272,0.734394,-0.478469,0.111396,0.110396,-0.583779,-0.53305,-0.945044,-1.261935,-1.360303,-1.739986,0,179.43854324734448
2019-11-13,-0.005574,0.819352,-0.841648,-0.183599,-0.183599,-0.106619,-0.341276,-0.462295,-1.037451,-1.07791,-1.381259,0,179.1090967175146
2019-11-14,-0.417246,0.011127,-0.940195,0.18951,0.357828,-0.282821,-0.63041,-0.673093,-1.331655,-1.315759,-1.599957,0,179.75
2019-11-15,0.144629,0.506202,-0.383824,0.011127,0.011127,-0.171518,-0.689212,-0.60188,-1.221563,-1.25987,-1.535157,0,179.77
2019-11-18,-0.050095,0.367361,-0.378493,-0.061189,-0.061189,-0.063716,-0.572282,-0.536508,-1.063006,-1.141623,-1.381113,0,179.66
2019-11-19,-1.302183,0.114899,-1.406139,1.731048,1.731048,-1.399672,-1.897785,-2.030619,-2.412851,-2.729288,-2.865168,1,182.77
2019-11-20,0.357811,0.858747,-0.721127,-0.607321,-0.607321,-0.516349,-1.012845,-1.332585,-1.524103,-2.044951,-2.141885,-1,181.66
2019-11-21,0.711546,1.067319,-0.31686,-0.974348,-0.974348,0.47807,0.058822,-0.312473,-0.443279,-1.031142,-1.080788,-1,179.89
2019-11-22,0.367749,0.557196,-0.62406,-0.233476,-0.233476,0.679779,0.337567,-0.12221,-0.15685,-0.709201,-0.799051,0,179.47
2019-11-25,-0.314969,0.20998,-0.475217,0.835794,0.835794,-0.009946,-0.398539,-0.86466,-0.944863,-1.425339,-1.549355,1,180.97
2019-11-26,-0.597097,0.202684,-0.734045,0.873073,0.873073,-0.89948,-1.090162,-1.486198,-1.659284,-2.016091,-2.326632,1,182.55
2019-11-27,-0.743071,0.092206,-1.144438,0.996987,0.996987,-1.583772,-1.781201,-2.173142,-2.483094,-2.694012,-3.167931,1,184.37
2019-11-29,-0.314346,0.184272,-0.623272,0.075934,0.075934,-1.157661,-1.597745,-2.016941,-2.395849,-2.580419,-3.11732,0,184.51
2019-12-02,1.347709,1.41922,-1.056164,-1.474175,-1.474175,0.576489,-0.014302,-0.436463,-0.903514,-1.029539,-1.550875,-1,181.79
2019-12-03,-1.099505,0.131941,-1.231446,0.060509,0.060509,0.617922,0.048378,-0.399207,-0.874151,-1.037457,-1.504781,0,181.9
2019-12-04,1.140642,1.140642,-0.071982,-0.714678,-0.714678,1.126246,0.648394,0.360616,-0.035322,-0.252723,-0.61073,-1,180.6
2019-12-05,-0.351861,0.07697,-1.000605,0.714286,0.714286,0.136346,-0.052779,-0.249235,-0.595397,-0.895521,-1.116677,1,181.89
2019-12-06,0.312895,0.609321,-0.455618,0.153939,0.153939,-0.274469,-0.081243,-0.313992,-0.637368,-0.968581,-1.153287,0,182.17
2019-12-09,-0.557621,0.185874,-0.885633,0.411703,0.411703,-0.559808,-0.302318,-0.607916,-0.928594,-1.324513,-1.460748,0,182.92
2019-12-10,0.159113,0.488313,-0.19752,-0.360813,-0.360813,-0.160211,0.129485,-0.152895,-0.487006,-0.887998,-1.054142,0,182.26
2019-12-11,0.582386,0.58788,-0.450525,-0.137167,-0.137167,0.131861,0.23735,-0.043587,-0.27968,-0.621412,-0.832563,0,182.01
2019-12-12,-0.536575,0.377792,-0.991021,0.346135,0.346135,-0.131406,-0.203132,-0.352606,-0.526993,-0.829158,-1.107308,0,182.64
2019-12-13,-1.425948,0.20525,-1.674409,1.368813,1.368813,-1.159123,-1.51669,-1.509128,-1.724641,-2.016892,-2.324216,1,185.14
2019-12-16,0.048325,0.311426,-0.252363,0.594145,0.594145,-1.386383,-1.859429,-1.848511,-2.13139,-2.433026,-2.800687,1,186.24
2019-12-17,0.528245,0.679172,-0.765416,-0.386598,-0.386598,-0.652221,-1.28342,-1.304082,-1.593629,-1.918981,-2.300051,0,185.52
2019-12-18,0.335316,0.832883,0.0,-0.334196,-0.334196,-0.00649,-0.719849,-0.888408,-1.206057,-1.47195,-1.813337,0,184.9
2019-12-19,-1.093599,0.021443,-1.093599,0.886966,0.886966,-0.46746,-1.343412,-1.682213,-1.943819,-2.178836,-2.496682,1,186.54
