date,c_open,c_high,c_low,n_close,n_adj_close,adj_sum_5,adj_sum_10,adj_sum_15,adj_sum_20,adj_sum_25,adj_sum_30,label,closing_price_for_label
2019-05-17,0.280112,0.280112,-0.746965,0.093458,0.093458,0.093371,-1.858077,-2.701525,-3.660131,-4.463119,-5.088702,0,10.173935346588266
2019-05-20,0.0,1.212687,-0.466418,0.093371,0.093371,0.149254,-1.501866,-2.369403,-3.372201,-4.186567,-4.912935,0,10.183434819367527
2019-05-21,-2.100457,1.369863,-2.100457,2.145522,2.145522,-1.497717,-2.86758,-3.96347,-4.977169,-5.800913,-6.557078,1,10.401922693290523
2019-05-22,-0.182315,1.276208,-0.638104,0.182648,0.182648,-1.458523,-2.224248,-3.767852,-4.776664,-5.600729,-6.35673,0,10.420921638849045
2019-05-23,0.737327,1.198157,-0.460829,-1.093892,-1.093892,-0.092166,-0.654378,-2.322581,-3.336406,-4.169585,-5.016897,-1,10.306927965497916
2019-05-24,0.833333,1.296296,-0.37037,-0.460829,-0.460829,0.537037,-0.101852,-1.604938,-2.5,-3.462963,-4.29321,0,10.259430601601613
2019-05-28,1.212687,2.052239,-0.839552,-0.740741,-0.740741,1.287313,0.718284,-0.572139,-1.455224,-2.440299,-3.274254,-1,10.183434819367527
2019-05-29,2.0,2.0,-0.761905,-2.052239,-2.052239,2.552381,2.638095,1.714286,0.752381,-0.213333,-1.044444,-1,9.97444641822379
2019-05-30,-0.095057,1.045627,-0.570342,0.190476,0.190476,1.501901,2.129278,1.806084,0.636882,-0.262357,-1.051965,0,9.99344536378231
2019-05-31,-1.782364,0.469043,-3.189493,1.330798,1.330798,-0.187617,0.750469,0.681676,-0.483114,-1.32833,-2.082552,1,10.12643798269196
2019-06-03,0.467727,0.748363,-2.151543,0.281426,0.281426,-0.673527,0.449018,0.392891,-0.612722,-1.332086,-2.170253,0,10.154936401029744
2019-06-04,1.906578,2.287893,-1.048618,-1.870907,-1.870907,0.781697,2.1449,2.21163,1.401335,0.720686,-0.12075,-1,9.96494694544453
2019-06-05,-2.054155,0.186741,-2.334267,2.097235,2.097235,-0.896359,-0.177404,0.11827,-0.434174,-1.157796,-1.957672,1,10.173935346588266
2019-06-06,-1.012891,0.184162,-1.841621,1.40056,1.40056,-1.639042,-1.657459,-1.258441,-1.445672,-2.338858,-3.093923,1,10.316427438277175
2019-06-07,0.091743,1.009174,-0.458716,0.368324,0.368324,-1.559633,-1.972477,-1.498471,-1.541284,-2.451376,-3.17737,0,10.35442532939422
2019-06-10,1.39795,2.516309,0.0,-1.559633,-1.559633,0.074557,-0.484623,0.074557,0.032619,-0.771668,-1.404163,-1,10.192934292146788
2019-06-11,-0.369686,0.277264,-2.033272,0.83877,0.83877,-0.147874,-1.219963,-0.696242,-0.716266,-1.382625,-1.98398,1,10.278429547160133
2019-06-12,0.185529,0.834879,-1.020408,-0.369686,-0.369686,0.352505,-0.593692,-0.4329,-0.310761,-0.794063,-1.44094,0,10.24043165604309
2019-06-13,0.092678,0.926784,-1.204819,0.092764,0.092764,0.12975,-0.435589,-0.636392,-0.430955,-0.619092,-1.399444,0,10.24993112882235
2019-06-14,-0.917431,0.825688,-0.917431,1.019462,1.019462,-0.880734,-1.220183,-1.608563,-1.344037,-1.409174,-2.189602,1,10.35442532939422
2019-06-17,-2.066487,0.359389,-2.066487,2.110092,2.110092,-2.210243,-2.866128,-3.444145,-3.19407,-3.292004,-3.983229,1,10.572913203317217
2019-06-18,0.359712,1.708633,-0.809353,-0.089847,-0.089847,-1.582734,-2.21223,-3.117506,-2.927158,-3.032374,-3.633094,0,10.563413730537956
2019-06-19,-1.504425,0.176991,-2.654867,1.618705,1.618705,-2.230088,-3.247788,-4.188791,-4.318584,-4.364602,-4.837758,1,10.73440424056465
2019-06-20,1.500441,1.588703,-0.441306,0.265487,0.265487,-1.535746,-3.089144,-3.965872,-4.413063,-4.448367,-4.719035,0,10.762902658902432
2019-06-21,0.354296,0.531444,-1.240035,-0.353045,-0.353045,-0.496014,-2.400354,-3.253617,-3.879539,-3.900797,-4.095069,0,10.724904767785388
2019-06-24,2.727273,3.181818,-0.272727,-2.568645,-2.568645,1.890909,0.418182,-0.515152,-1.254545,-1.261818,-1.475758,-1,10.449420057186828
2019-06-25,1.025163,1.67754,-0.652377,-2.454545,-0.648131,2.205527,1.172737,0.401463,-0.514886,-0.541303,-0.744969,-1,10.381694160901747
2019-06-26,3.362152,3.362152,-0.096061,-2.982293,-2.982293,4.032126,4.115608,3.420355,2.591722,2.385033,2.275534,-1,10.072081660297036
2019-06-27,-0.952381,0.190476,-3.904762,0.864553,0.864553,1.951854,3.13384,2.430693,1.793924,1.404383,1.350402,1,10.15916017609211
2019-06-28,0.190476,0.952381,-0.47619,0.0,0.0,0.838092,2.941634,2.302555,1.810029,1.346201,1.348671,0,10.15916017609211
2019-07-01,-0.28436,0.473934,-1.042654,0.47619,0.47619,-0.113744,2.095812,1.827246,1.353283,0.845552,0.879319,0,10.207537129311596
2019-07-02,-0.188679,0.566038,-0.849057,0.473934,0.473934,-0.830189,1.314401,1.332293,1.017054,0.398134,0.42703,0,10.255914082531081
2019-07-03,-1.209302,0.372093,-1.302326,1.415094,1.415094,-1.581395,-0.419794,0.021301,-0.28331,-0.83871,-0.974559,1,10.401044942189541
2019-07-05,0.374181,0.467727,-0.841908,-0.55814,-0.55814,-0.673527,-0.266863,0.642677,0.289215,-0.146963,-0.443871,-1,10.342992598326157
2019-07-08,-1.018519,0.462963,-1.574074,1.028999,1.028999,-1.12963,-1.546298,-0.32178,-0.686794,-1.040348,-1.412414,1,10.449421895409028
2019-07-09,0.372787,0.83877,-0.186393,-0.648148,-0.648148,-0.149115,-0.969245,0.205704,0.052012,-0.30739,-0.729996,-1,10.381694160901747
2019-07-10,-0.921659,0.645161,-1.290323,1.11836,1.11836,-0.792627,-1.953917,-0.94423,-0.950071,-1.206947,-1.728094,1,10.497798848628513
2019-07-11,1.492537,1.679104,-0.466418,-1.198157,-1.198157,0.354478,-0.475746,0.024081,0.314528,0.067494,-0.408593,-1,10.37201877025785
2019-07-12,-0.278293,0.649351,-0.834879,0.559701,0.559701,-0.037106,-0.769944,-0.745378,-0.157453,-0.445885,-0.823364,1,10.430071114121233
2019-07-15,1.030928,1.499531,-0.281162,-1.020408,-1.020408,0.749766,0.412371,0.018743,0.856943,0.568519,0.262749,-1,10.323641817038363
2019-07-16,-0.093985,1.033835,-0.56391,-0.281162,-0.281162,0.864662,0.780075,0.200501,1.006147,0.891585,0.590672,0,10.294615645106672
2019-07-17,0.855513,1.425856,-0.760456,-1.12782,-1.12782,1.387833,1.853612,1.210393,1.969232,2.003174,1.808034,-1,10.178510957379904
2019-07-18,-0.568182,0.284091,-1.420455,0.380228,0.380228,0.700758,1.287879,0.921717,1.329887,1.607708,1.436517,0,10.217212519955494
2019-07-19,2.228682,2.228682,0.0,-2.272727,-2.272727,2.151163,3.284884,3.152455,3.296862,3.864547,3.684865,-1,9.98500314450196
2019-07-22,1.174168,1.174168,-0.195695,-0.968992,-0.968992,2.270059,3.727984,3.979126,3.884539,4.692257,4.542245,-1,9.888249238062988
2019-07-23,0.293255,0.684262,-1.270772,0.097847,0.097847,1.368524,3.13783,3.668948,3.504399,4.317138,4.340703,0,9.897924628706885
2019-07-24,-0.872093,0.193798,-1.744186,0.879765,0.879765,0.096899,1.724806,2.583979,2.403101,3.175684,3.332799,1,9.98500314450196
2019-07-25,0.879765,1.173021,-0.293255,-0.872093,-0.872093,0.332356,2.140762,3.147605,3.216031,3.745346,4.126539,-1,9.897924628706885
2019-07-26,-0.38835,0.776699,-1.359223,0.684262,0.684262,-0.38835,0.980583,2.194175,2.417476,2.720281,3.323797,1,9.965652363214165
2019-07-29,-0.961538,0.865385,-0.961538,0.970874,0.970874,-1.0,-0.25,0.955128,1.384615,1.46923,2.233563,1,10.062406269653138
2019-07-30,-1.236917,0.285442,-1.236917,1.057692,1.057692,-1.50333,-1.417697,-0.24104,0.304472,0.29686,1.031107,1,10.168835566736007
2019-07-31,1.936108,3.097773,-0.484027,-1.712655,-1.712655,0.232333,0.116167,1.161665,1.921588,1.889642,2.601893,-1,9.994678535145857
2019-08-01,1.574803,2.066929,-0.295276,-1.645692,-1.645692,1.771654,1.397638,2.486877,3.336614,3.496063,4.012048,-1,9.830196894199604
2019-08-02,-0.489716,0.097943,-1.762977,0.492126,0.492126,1.096964,0.79334,1.612798,2.595495,2.875612,3.204284,0,9.87857384741909
2019-08-05,-1.557936,0.389484,-3.602726,0.587659,0.587659,0.253165,0.253165,0.759494,1.738072,2.185005,2.336903,1,9.936626191282473
2019-08-06,-0.770713,0.867052,-1.734104,1.071081,1.071081,-1.05973,-0.66474,-0.475273,0.491329,1.036609,1.117534,1,10.043055488365344
2019-08-07,-1.145038,0.954198,-2.194656,0.963391,0.963391,-1.717557,-1.459924,-1.450382,-0.644084,0.026718,0.073155,1,10.139809394804315
2019-08-08,5.625606,5.625606,-1.357905,-1.622137,-1.622137,0.193986,0.242483,0.012932,0.795344,1.505335,1.690915,-1,9.975327753858062
2019-08-09,-0.289575,1.351351,-2.316602,0.484966,0.484966,0.0,-0.183398,-0.444015,0.106178,0.888031,1.155084,0,10.023704707077547
2019-08-12,-2.17597,0.756859,-3.027436,2.027027,2.027027,-1.419111,-2.005676,-2.201198,-1.929991,-1.203406,-0.832545,1,10.226887910599391
2019-08-13,-0.935454,0.561272,-1.777362,1.135289,1.135289,-1.945744,-2.937325,-3.012161,-3.007484,-2.327409,-1.902089,1,10.342992598326157
2019-08-14,0.849057,1.132075,-0.754717,-0.841908,-0.841908,-0.886792,-1.858491,-2.012579,-2.146226,-1.592453,-1.069182,-1,10.255914082531081
2019-08-15,-2.038925,0.278035,-2.038925,1.792453,1.792453,-1.742354,-3.00278,-3.39203,-3.762743,-3.299351,-2.798888,1,10.439746504765129
2019-08-16,-1.81653,0.181653,-1.998183,2.038925,2.038925,-2.524977,-4.214351,-4.892522,-5.372389,-5.148047,-4.644263,1,10.65260509893087
2019-08-19,0.821168,1.733577,-0.456204,-0.454133,-0.454133,-1.368613,-3.14781,-4.118005,-4.603102,-4.609489,-4.160584,0,10.604228145711383
2019-08-20,0.825688,1.192661,-0.550459,-0.547445,-0.547445,-0.440367,-2.137615,-3.351682,-3.770642,-3.988991,-3.58104,-1,10.546175801848
2019-08-21,0.921659,0.921659,-0.921659,-0.458716,-0.458716,0.479263,-1.345622,-2.58679,-3.082949,-3.424885,-3.136713,0,10.497798848628513
2019-08-22,0.741427,1.019462,-0.741427,-0.552995,-0.552995,1.037998,-0.352178,-1.655854,-2.284523,-2.802595,-2.57646,-1,10.439746504765129
2019-08-23,1.895735,2.748815,-0.28436,-2.224282,-2.224282,2.464455,2.094787,0.796209,0.056872,-0.504265,-0.432859,-1,10.207537129311596
2019-08-26,-0.562324,0.281162,-1.030928,1.137441,1.137441,0.76851,1.0403,-0.087473,-0.941893,-1.454545,-1.55264,1,10.323641817038363
2019-08-27,-0.278552,0.835655,-0.928505,0.937207,0.937207,-0.408542,0.176416,-0.773754,-1.740947,-2.168988,-2.426493,1,10.420395723477336
2019-08-28,-1.821494,0.091075,-2.003643,1.949861,1.949861,-2.076503,-1.393443,-2.367942,-3.324226,-3.799636,-4.153005,1,10.623578926999178
2019-08-29,-0.090827,0.181653,-1.634877,0.273224,0.273224,-1.943688,-1.462307,-2.210112,-3.201635,-3.778383,-4.277929,0,10.65260509893087
2019-08-30,1.006404,1.097896,-0.914913,-0.726612,-0.726612,-0.53065,-0.814273,-1.146691,-2.163769,-2.84355,-3.391278,-1,10.575201973779691
2019-09-03,-1.001821,1.54827,-1.092896,0.457457,0.457457,-0.418944,-1.247723,-1.347905,-2.285974,-3.074681,-3.600486,0,10.623578926999178
2019-09-04,0.824931,1.099908,-0.458295,-0.637523,-0.637523,0.476627,-0.60495,-0.580507,-1.416132,-2.306141,-2.774213,-1,10.555851192491897
2019-09-05,0.646353,0.738689,-1.200369,-0.733272,-0.733272,0.941828,0.110803,0.295476,-0.526316,-1.399815,-1.899046,-1,10.47844806734072
2019-09-06,-0.366972,0.458716,-0.733945,0.646353,0.646353,0.091743,-0.431193,-0.281346,-0.894495,-1.761468,-2.324159,1,10.546175801848
2019-09-09,-0.546946,0.0,-1.093892,0.642202,0.642202,-0.47402,-0.683683,-0.941963,-1.248861,-2.111212,-2.743847,1,10.61390353635528
2019-09-10,0.925926,1.388889,-0.925926,-1.549681,-1.549681,0.759259,1.0,0.518519,0.412037,-0.374074,-1.089506,-1,10.449421895409028
2019-09-11,0.368664,0.645161,-0.829493,0.462963,0.462963,0.184332,0.608295,0.024578,0.023041,-0.659908,-1.44086,0,10.497798848628513
2019-09-12,0.184672,0.831025,-0.923361,-0.184332,-0.184332,0.369344,0.655586,0.196984,0.313943,-0.347184,-1.104955,0,10.47844806734072
2019-09-13,-1.276208,0.273473,-1.276208,1.292705,1.292705,-0.783956,-0.665451,-0.972349,-0.88423,-1.378304,-2.120936,1,10.61390353635528
2019-09-16,-2.733686,0.705467,-3.174603,3.372835,3.372835,-3.368607,-3.544974,-3.738977,-3.972663,-4.250441,-4.982363,1,10.971892990179478
2019-09-17,-1.30662,0.609756,-2.090592,1.234568,1.234568,-3.362369,-4.285714,-4.442509,-4.917247,-5.101045,-5.789779,1,11.107348459194041
2019-09-18,0.788782,1.577564,-1.051709,-0.609756,-0.609756,-1.787905,-3.260298,-3.482325,-4.110429,-4.266433,-4.910897,-1,11.03962072468676
2019-09-19,-1.543739,0.171527,-1.886792,2.19106,2.19106,-2.469983,-4.622642,-5.16295,-5.819039,-5.955403,-6.61235,1,11.281505490784191
2019-09-20,1.919721,2.705061,-0.34904,-1.715266,-1.715266,0.08726,-2.469459,-3.246073,-3.883072,-4.080279,-4.648051,-1,11.087997677906246
2019-09-23,0.0,1.487314,-0.524934,-0.26178,-0.26178,0.507437,-1.811024,-2.700496,-3.245844,-3.68154,-4.085739,0,11.058971505974554
2019-09-24,-0.790167,0.614574,-0.790167,-0.349956,1.424269,-0.709365,-2.505993,-3.714443,-4.206529,-4.815769,-5.138544,1,11.216481038336926
2019-09-25,-1.217391,0.173913,-1.565217,0.965759,0.965759,-1.155455,-2.708283,-4.182769,-4.72351,-5.45121,-5.756929,1,11.324805262587766
2019-09-26,-0.345423,0.690846,-0.949914,0.695652,0.695652,-1.624209,-2.56915,-4.303872,-5.039723,-5.786676,-6.072532,1,11.403586516588376
2019-09-27,0.868056,1.649306,-0.694444,-0.518135,-0.518135,-0.659629,-1.417687,-3.336314,-4.240191,-4.976971,-5.317485,-1,11.344500576087919
2019-09-30,1.052632,2.105263,-0.350877,-1.041667,-1.041667,0.684211,-0.153337,-1.955118,-2.942193,-3.613728,-4.150476,-1,11.226328695087004
2019-10-01,0.176523,1.500441,-0.088261,-0.614035,-0.614035,1.200353,0.5084,-0.926346,-2.103321,-2.71932,-3.393028,-1,11.157395097836469
2019-10-02,-1.137358,0.087489,-1.83727,0.882613,0.882613,0.192476,-0.178816,-1.344139,-2.648852,-3.273516,-4.028063,1,11.255871665337231
2019-10-03,-2.981261,0.085179,-3.577513,2.712161,2.712161,-2.180579,-2.572757,-3.324858,-4.751203,-5.503236,-6.255658,1,11.561149024589598
2019-10-04,1.282051,1.880342,-1.025641,-0.340716,-0.340716,-1.538462,-1.863202,-2.469046,-4.002201,-4.878427,-5.62213,0,11.521758397589291
2019-10-07,0.343053,0.343053,-1.200686,-0.34188,-0.34188,-0.754717,-1.157804,-1.838081,-3.294705,-4.236089,-4.928281,0,11.482367770588988
2019-10-08,0.955691,1.303215,-0.260643,-1.286449,-1.286449,0.851434,0.234579,-0.425128,-1.64393,-2.737142,-3.39197,-1,11.334652919337842
2019-10-09,-0.172414,0.862069,-0.517241,0.781929,0.781929,0.362069,-0.456897,-0.973786,-2.001951,-3.188026,-3.848872,1,11.423281830088529
2019-10-10,0.776531,1.035375,-0.258844,-0.086207,-0.086207,0.189819,-0.362381,-0.811284,-1.507798,-2.776816,-3.535231,0,11.413434173338453
2019-10-11,0.695652,1.304348,0.0,-0.776531,-0.776531,0.626087,0.4,0.104379,-0.42312,-1.740922,-2.582435,-1,11.324805262587766
2019-10-14,-0.25974,0.08658,-1.038961,0.434783,0.434783,-0.0,0.095238,-0.1443,-0.677404,-1.898961,-2.770043,0,11.374043546338148
2019-10-15,0.260191,1.040763,-0.173461,-0.17316,-0.17316,0.208153,0.442324,0.109858,-0.39635,-1.41,-2.386853,0,11.354348232837994
2019-10-16,1.137358,1.137358,-0.787402,-0.867303,-0.867303,0.787402,1.321085,0.944882,0.571134,-0.278049,-1.32554,-1,11.255871665337231
2019-10-17,-2.478632,0.683761,-2.478632,2.362205,2.362205,-1.350427,-1.051282,-1.316239,-1.645477,-2.21712,-3.300805,1,11.521758397589291
2019-10-18,-1.265823,0.92827,-1.434599,1.282051,1.282051,-2.008439,-2.177215,-2.379747,-2.641328,-3.093055,-4.203981,1,11.669473248840436
2019-10-21,-0.58382,0.0,-1.000834,1.181435,1.181435,-2.418682,-3.044204,-3.191549,-3.461218,-3.941553,-4.985613,1,11.807340443341506
2019-10-22,0.250836,2.424749,-0.585284,-0.250209,-0.250209,-1.454849,-2.424749,-2.597547,-2.980769,-3.472904,-4.371328,0,11.777797473091278
2019-10-23,-1.636661,0.654664,-1.963993,2.173913,2.173913,-2.258592,-3.993453,-4.238953,-4.750409,-5.196199,-5.980503,1,12.033836548593262
2019-10-24,0.57995,1.574151,-0.1657,-1.227496,-1.227496,-0.43082,-2.402651,-2.866611,-3.363712,-3.814554,-4.417309,-1,11.886121697342116
2019-10-25,0.416667,0.666667,-0.333333,-0.57995,-0.57995,0.4,-1.416667,-2.133333,-2.6,-3.006649,-3.520327,-1,11.817188100091583
2019-10-28,0.0,0.417362,-0.33389,-0.166667,-0.166667,0.550918,-0.893155,-1.791875,-2.195326,-2.594324,-3.125989,0,11.79749278659143
2019-10-29,0.839631,1.175483,-0.419815,-0.584307,-0.584307,1.057935,0.008396,-0.990764,-1.376994,-1.847187,-2.380068,-1,11.728559189340896
2019-10-30,-2.538903,0.3276,-2.538903,2.518892,2.518892,-1.441441,-1.809992,-3.090363,-3.480753,-4.026208,-4.505702,1,12.023988891843185
2019-10-31,0.909091,1.487603,-0.082645,-0.900901,-0.900901,-0.495868,-0.586777,-1.928375,-2.454545,-2.981818,-3.46017,-1,11.915664667592345
2019-11-01,0.749376,1.748543,-0.499584,-0.743802,-0.743802,0.266445,0.291424,-0.910352,-1.594505,-2.09159,-2.528434,-1,11.827035756841658
2019-11-04,1.78117,2.120441,-0.169635,-1.831807,-1.831807,1.815098,1.993215,1.074357,0.296862,-0.132316,-0.551315,-1,11.610387308339979
2019-11-05,2.453988,2.453988,-2.278703,-3.22307,-3.22307,4.329535,4.907975,4.370435,3.593339,3.221735,2.766579,-1,11.236176351837079
2019-11-06,0.439367,1.493849,-0.26362,-0.262927,-0.262927,3.14587,4.446397,4.616286,3.769772,3.476274,3.002343,0,11.206633381586851
2019-11-07,5.055698,7.112254,-0.771208,2.54833,2.54833,-0.154242,1.508141,1.999429,1.225364,0.880891,0.468438,1,11.492215427339064
2019-11-08,-4.25184,1.962388,-4.25184,4.798629,4.798629,-4.366312,-2.951758,-2.463887,-3.111202,-3.565004,-3.938403,1,12.043684205343338
2019-11-11,-1.120897,0.480384,-1.361089,2.12592,2.12592,-5.236189,-4.563651,-4.227382,-4.751801,-5.306645,-5.647184,1,12.299723280845322
2019-11-12,1.213592,2.346278,-0.323625,-1.040833,-1.040833,-2.702265,-3.195793,-3.004315,-3.414239,-4.035599,-4.377023,-1,12.171703743094328
2019-11-13,-2.158273,1.119105,-3.996803,1.213592,1.213592,-2.06235,-4.116707,-4.01279,-4.140687,-4.895284,-5.235811,1,12.319418594345475
2019-11-14,-3.325599,0.541377,-3.480278,3.357314,3.357314,-3.294664,-6.589327,-6.687291,-6.778809,-7.569992,-8.007218,1,12.73302017784868
2019-11-15,-0.920245,1.457055,-1.226994,0.850735,0.850735,-2.868098,-6.587423,-6.94274,-7.108896,-7.877301,-8.440695,1,12.841344402099518
2019-11-18,0.076628,1.072797,-0.383142,0.076687,0.076687,-2.084291,-5.693487,-6.467433,-6.773946,-7.488123,-8.155811,0,12.851192058849596
2019-11-19,-1.43613,0.151172,-1.43613,1.37931,1.37931,-2.101285,-5.600907,-7.07483,-7.562358,-8.232804,-8.972033,1,13.02844988035097
2019-11-20,-1.122754,0.449102,-1.422156,0.982615,0.982615,-1.781437,-5.037425,-7.40519,-8.03518,-8.547904,-9.418663,1,13.156469418101961
2019-11-21,0.450789,0.826446,-0.751315,-0.374251,-0.374251,-0.841473,-3.448535,-6.45129,-7.223892,-7.720511,-8.647633,0,13.107231134351581
2019-11-22,0.149701,0.449102,-1.571856,0.375657,0.375657,-0.733533,-2.964072,-6.127745,-7.062126,-7.613772,-8.525449,0,13.156469418101961
2019-11-25,1.827875,2.513328,-1.675552,-1.721557,-1.721557,1.12719,-0.776847,-3.802996,-4.996192,-5.648134,-6.52196,-1,12.929973312850207
2019-11-26,-1.576577,0.675676,-2.327327,1.447068,1.447068,-0.18018,-1.471471,-4.219219,-5.822072,-6.585586,-7.407407,1,13.117078791101656
2019-11-27,-2.189781,0.291971,-2.262774,2.852853,2.852853,-2.452555,-3.335766,-5.746959,-7.890511,-8.744526,-9.423358,1,13.491289747604556
2019-11-29,-1.58046,1.077586,-1.58046,1.605839,1.605839,-3.117816,-4.152299,-6.159004,-8.692529,-9.655172,-10.323276,1,13.707938196106236
2019-12-02,1.391941,1.831502,-0.805861,-1.939655,-1.939655,-0.776557,-1.809524,-3.60928,-6.285714,-7.384615,-8.10989,-1,13.442051463854176
2019-12-03,-1.235465,0.218023,-1.380814,0.805861,0.805861,-0.65407,-2.078488,-3.764535,-6.319041,-7.607558,-8.415698,1,13.550375688105014
2019-12-04,0.806452,0.879765,-0.659824,-0.872093,-0.872093,0.68915,-0.916422,-2.292278,-4.677419,-6.28739,-7.199413,-1,13.432203807104099
2019-12-05,-0.875912,0.0,-1.094891,0.439883,0.439883,0.248175,-1.10219,-2.141119,-4.248175,-6.262774,-7.245742,0,13.491289747604556
2019-12-06,-2.505369,0.35791,-2.505369,1.970803,1.970803,-1.617752,-2.54116,-3.536149,-5.275591,-7.539012,-8.585063,1,13.757176479856618
2019-12-09,-1.060071,0.353357,-1.55477,1.288475,1.288475,-2.162544,-3.222615,-4.240283,-5.80212,-8.110247,-9.241461,1,13.93443430135799
2019-12-10,0.283086,0.920028,-0.4954,-0.141343,-0.141343,-1.500354,-2.377919,-3.595188,-5.088464,-7.317764,-8.605803,0,13.914738987857838
2019-12-11,0.230769,1.538462,-1.615385,-7.997169,-7.997169,6.076923,5.861538,4.666667,3.407692,1.227692,-0.382051,-1,12.801953775099214
2019-12-12,0.933852,1.634241,-1.011673,-1.153846,-1.153846,5.992218,6.435798,5.623865,4.747082,2.866926,0.946822,-1,12.65423892384807
2019-12-13,0.312256,1.17096,-0.312256,-0.311284,-0.311284,4.5121,5.901639,5.693469,5.027322,3.544106,1.446786,0,12.614848296847764
2019-12-16,0.858034,2.184087,-0.312012,0.078064,0.078064,2.355694,5.171607,5.330213,4.859594,3.647426,1.578263,0,12.62469595359784
2019-12-17,-0.612557,1.225115,-1.454824,1.872075,1.872075,-1.163859,2.70291,3.358857,2.936447,1.917305,0.035733,1,12.861039715599672
2019-12-18,-1.064639,0.836502,-1.520913,0.689127,0.689127,-1.612167,1.627376,2.565272,2.201521,1.460076,-0.207858,1,12.949668626350359
