date,c_open,c_high,c_low,n_close,n_adj_close,adj_sum_5,adj_sum_10,adj_sum_15,adj_sum_20,adj_sum_25,adj_sum_30,label,closing_price_for_label
2019-05-13,0.121821,1.005025,-0.601492,-2.014324,-2.014324,1.629359,2.346581,2.996802,2.290239,-0.02741,-2.305974,-1,129.75440121712674
2019-05-14,0.24024,1.096096,-0.863363,1.416172,1.416172,0.174174,0.634384,1.550551,0.905405,-0.875676,-3.152402,1,131.59194641481102
2019-05-15,-1.581527,0.393525,-1.960202,1.111111,1.111111,-0.972676,-0.597713,0.41382,-0.025988,-1.435699,-3.654341,1,133.0540791527534
2019-05-16,-0.154982,0.664207,-0.509225,0.608851,0.608851,-1.290037,-1.098893,-0.279459,-0.49262,-1.490775,-3.672079,1,133.86417972377546
2019-05-17,-0.577607,0.69609,-0.747927,-0.339483,-0.339483,-0.805687,-0.709419,-0.180687,-0.057761,-0.609005,-2.843108,0,133.4097330619826
2019-05-20,0.253902,0.365917,-0.492868,-0.836789,-0.836789,0.415204,0.047047,0.393299,0.868867,0.344709,-1.552535,-1,132.2933749580131
2019-05-21,0.357969,0.357969,-0.730852,0.134419,0.134419,0.413155,-0.03878,0.115345,0.760683,0.271161,-1.209138,0,132.47120191262772
2019-05-22,-0.022413,0.239074,-0.343668,-0.178984,-0.178984,0.469182,0.055286,0.168846,0.894658,0.568995,-0.608891,0,132.2340993064749
2019-05-23,-0.015068,0.617796,-0.587659,-0.836758,-0.836758,0.899571,0.834777,0.943268,1.576132,1.447148,0.620809,-1,131.12762047776175
2019-05-24,0.233451,0.376534,-0.429249,0.045205,0.045205,0.515099,0.695082,0.820343,1.261767,1.411552,0.981751,0,131.18689612929995
2019-05-28,0.44488,1.070728,-0.022621,-0.128022,-0.128022,0.449404,0.920676,0.82994,1.139723,1.569899,1.175539,0,131.01894844994172
2019-05-29,0.29642,0.44083,-0.600441,-0.791736,-0.791736,0.867979,1.602189,1.539865,1.741658,2.326062,1.971067,-1,129.98162454802318
2019-05-30,-0.242057,0.363086,-0.65053,0.478833,0.478833,0.13767,0.930408,0.91528,1.098714,1.750681,1.543116,0,130.60401888917428
2019-05-31,-0.817934,0.674038,-0.954256,-0.121029,-0.121029,0.154499,0.790669,0.959305,1.141699,1.71645,1.673483,0,130.44595048507242
2019-06-03,-0.3397,0.362346,-0.73979,0.325659,0.325659,-0.218917,0.269495,0.552578,0.743187,1.16132,1.343952,0,130.87075932109622
2019-06-04,-1.01617,0.044504,-1.409286,1.773987,1.773987,-1.631805,-1.41077,-1.028037,-1.019507,-0.734906,-0.344904,1,133.1923890063425
2019-06-05,-0.389878,0.044137,-0.735619,0.830737,0.830737,-1.799323,-2.08695,-1.709087,-1.743048,-1.583051,-1.102692,1,134.29886783505563
2019-06-06,-0.510167,0.167626,-1.078639,0.934236,0.934236,-1.97799,-2.748342,-2.495931,-2.571606,-2.469791,-1.966815,1,135.55353579261427
2019-06-07,-0.318748,0.521588,-0.514344,0.604912,0.604912,-1.698059,-2.948421,-2.959529,-2.996233,-2.943205,-2.536946,1,136.37351563889274
2019-06-10,1.320493,1.320493,-0.729554,-0.702695,-0.702695,-0.331218,-1.949369,-2.174072,-2.199241,-2.176406,-1.916539,-1,135.4152259390251
2019-06-11,1.858158,1.976606,-0.103642,-1.451813,-1.451813,1.1756,-0.322772,-0.675155,-0.620003,-0.732899,-0.575708,-1,133.44925016300806
2019-06-12,-0.464191,0.412614,-0.66313,0.473793,0.473793,0.666077,-0.487032,-1.063464,-0.9958,-1.133805,-1.075253,0,134.08152377941556
2019-06-13,-2.67391,0.077607,-2.913786,4.435603,4.435603,-2.970227,-4.040497,-4.894408,-4.951672,-5.142373,-5.150745,1,140.02884748374862
2019-06-14,0.282386,0.917755,-0.790681,-0.063497,-0.063497,-2.39887,-3.301094,-4.414166,-4.674197,-4.854501,-4.913755,0,139.93993400644132
2019-06-17,-0.113499,0.361779,-1.31943,-0.480056,-0.480056,-1.374761,-2.23168,-3.566243,-4.004043,-4.198908,-4.298078,0,139.26814328900832
2019-06-18,1.975007,3.066648,-0.19391,-1.227211,-1.227211,0.448147,-0.699512,-2.051135,-2.619937,-2.781672,-3.007517,-1,137.5590286696568
2019-06-19,-1.000568,0.106443,-1.660517,1.20655,1.20655,-0.011354,-1.529946,-2.776516,-3.538533,-3.721544,-3.986896,1,139.2187469127265
2019-06-20,-0.028165,0.147866,-1.485706,0.780585,0.780585,-0.746374,-1.95395,-3.068582,-3.998028,-4.260527,-4.565554,1,140.3054671909269
2019-06-21,1.226556,1.262212,-0.164016,-1.260386,-1.260386,0.318049,-0.546245,-1.441917,-2.50517,-2.903516,-3.189522,-1,138.53707692003715
2019-06-24,0.646459,0.89786,-1.019968,-0.720245,-0.720245,0.794426,0.329694,-0.403678,-1.566944,-2.079012,-2.363166,-1,137.53927011914408
2019-06-25,-0.657425,0.335858,-0.907532,0.517167,0.517167,0.375875,0.160783,-0.672193,-1.811848,-2.410462,-2.660664,0,138.25057793760251
2019-06-26,-0.02849,0.242165,-0.633903,0.328712,0.328712,-0.027066,0.165954,-0.78585,-1.819088,-2.550427,-2.808642,0,138.70502459939541
2019-06-27,1.220388,1.751615,-0.272793,-0.783476,-0.783476,0.371859,0.781766,0.097631,-0.788945,-1.624408,-1.930605,-1,137.618304321195
2019-06-28,-0.164709,0.408192,-0.737611,0.244078,0.244078,0.042968,0.392438,-0.069703,-0.758379,-1.665998,-2.070562,0,137.95419967991148
2019-07-01,-0.847158,0.21179,-1.715496,1.439416,1.439416,-1.033533,-0.984116,-1.27215,-1.84257,-2.811154,-3.304624,1,139.93993400644132
2019-07-02,-0.792816,0.23153,-0.884024,0.62125,0.62125,-1.281134,-1.364625,-1.533244,-2.178138,-3.133095,-3.70004,1,140.80931022900162
2019-07-03,-0.195832,0.013988,-0.685411,0.315723,0.315723,-1.230941,-1.530983,-1.504639,-2.239824,-3.118758,-3.795869,0,141.25387761553813
2019-07-05,-0.723061,0.30888,-1.228501,-0.370681,0.246314,-0.910991,-1.681382,-1.672595,-2.266463,-3.046135,-3.811733,0,141.60180518693028
2019-07-08,0.822578,0.858034,-0.035456,-1.003861,-1.003861,0.41142,-0.567168,-0.664083,-1.139623,-1.785217,-2.621082,-1,140.1803198838955
2019-07-09,-1.094555,0.077678,-1.313467,0.41838,0.41838,0.11055,-0.752159,-1.006978,-1.361425,-1.913212,-2.799948,0,140.76680682710565
2019-07-10,-0.794204,0.494636,-1.065905,1.362898,1.362898,-0.972553,-1.775814,-2.098496,-2.364041,-2.965938,-3.834331,1,142.68531496336942
2019-07-11,0.313458,1.2399,-0.013931,0.013933,0.013933,-0.782948,-1.509188,-1.949261,-2.075493,-2.743829,-3.550528,0,142.70519587669858
2019-07-12,-0.503865,0.379625,-0.607399,0.919476,0.919476,-1.351463,-1.962212,-2.670775,-2.82921,-3.394851,-4.118822,1,144.01733615642303
2019-07-15,0.048256,0.206811,-0.751413,0.124241,0.124241,-0.916862,-1.650977,-2.529905,-2.802198,-3.297723,-3.919937,0,144.19626437638547
2019-07-16,0.31185,0.47817,-0.33957,-0.523921,-0.523921,-0.022176,-0.88893,-1.742265,-2.144827,-2.564609,-3.121795,-1,143.44078966987746
2019-07-17,1.423862,1.479975,-0.140282,-1.198891,-1.198891,1.05492,0.378059,-0.386712,-0.810574,-1.148822,-1.745638,-1,141.72109066690524
2019-07-18,0.586034,0.586034,-1.030855,-0.659325,-0.659325,1.453082,1.011085,0.372996,-0.096568,-0.30224,-0.939914,-1,140.7866877404348
2019-07-19,1.708974,1.708974,-0.078656,-1.256796,-1.256796,2.025027,2.110833,1.717624,1.128663,0.937599,0.403968,-1,139.0172864541397
2019-07-22,0.29111,0.426015,-0.589321,0.707901,0.707901,0.708606,1.38029,1.10011,0.470101,0.229839,-0.21542,1,140.00139166393305
2019-07-23,0.276087,0.906131,-0.700835,0.298211,0.298211,-0.021237,1.054085,0.822254,0.273916,-0.035388,-0.393324,0,140.41889084384536
2019-07-24,0.077854,0.212329,-0.62991,0.021237,0.021237,-0.223653,0.873381,0.78373,0.330879,0.025686,-0.248352,0,140.44871221383912
2019-07-25,-1.263878,0.013966,-1.515257,1.358907,1.358907,-1.340688,-0.503456,-0.515793,-0.885968,-1.22716,-1.391932,1,142.35727989343832
2019-07-26,-0.629105,0.373315,-1.106118,1.005516,1.005516,-1.659177,-1.509851,-1.40477,-1.65809,-2.113551,-2.28642,1,143.78870565313773
2019-07-29,-0.546485,0.519161,-0.83339,1.202904,1.202904,-2.069814,-2.589658,-2.332127,-2.567084,-3.085134,-3.320066,1,145.51834511277448
2019-07-30,0.57269,1.290278,-0.220796,-0.997336,-0.997336,-0.57683,-1.564893,-1.19552,-1.442326,-1.927588,-2.235095,-1,144.06703843974594
2019-07-31,1.384519,1.391511,-0.468499,-1.324777,-1.324777,0.998532,-0.212573,0.106286,-0.071674,-0.500945,-0.814692,-1,142.1584707601467
2019-08-01,1.050405,1.88932,-0.415932,-0.811132,-0.811132,1.632711,0.618964,0.844554,0.736694,0.37798,0.038647,-1,141.00537778705555
2019-08-02,-0.50808,0.35989,-1.24903,-0.098696,-0.098696,1.318185,0.849622,0.795051,0.810105,0.569373,0.150747,0,140.86621139375146
2019-08-05,0.607375,1.395517,-0.918294,-2.406323,-2.406323,2.646421,3.152567,2.954447,3.197397,3.035168,2.594403,-1,137.47651567112996
2019-08-06,-1.029111,0.05639,-2.467047,2.581345,2.581345,-0.367942,0.599845,0.249524,0.609713,0.473187,0.095126,1,141.0252587003847
2019-08-07,0.051906,0.748925,-1.927925,-4.941143,-4.941143,3.602254,5.352217,5.079342,5.517574,5.49429,5.193781,-1,134.0569985785147
2019-08-08,0.007252,0.079774,-1.363406,2.246774,2.246774,0.751324,2.651389,2.589504,2.993328,3.054029,2.842461,1,137.06895694788219
2019-08-09,-1.025123,0.519781,-1.270575,0.456886,0.456886,-0.167485,1.741987,2.058908,2.295336,2.471845,2.376587,0,137.6952057177507
2019-08-12,1.149171,1.3407,-0.383057,-1.999711,-1.999711,1.493923,3.034254,3.891467,4.039779,4.407514,4.391183,-1,134.94169922166225
2019-08-13,-1.467046,0.664185,-1.467046,0.928177,0.928177,-0.148894,1.508649,2.729241,2.816948,3.313043,3.339482,1,136.1941967613992
2019-08-14,1.66353,1.731276,-0.127964,-3.036275,-3.036275,2.675198,3.922469,5.522519,5.670681,6.22627,6.354535,-1,132.0589667889343
2019-08-15,0.067461,0.652125,-0.704595,0.421528,0.421528,1.572596,2.853609,4.589861,4.919047,5.476051,5.690978,0,132.61563236215073
2019-08-16,-0.872781,0.221893,-1.013314,1.341729,1.341729,-0.263314,1.010355,2.739152,3.357988,3.793195,4.112919,1,134.39497410511038
2019-08-19,1.108729,1.722226,-0.746544,0.066568,0.066568,-0.397664,0.720674,2.123833,3.084116,3.435287,3.902481,0,134.48443821509161
2019-08-20,-1.332051,0.673426,-1.383853,-0.118264,-0.118264,-0.557981,0.341153,1.761267,2.979353,3.286317,3.86566,0,134.32539090845833
2019-08-21,-0.847083,0.220978,-1.259576,0.466218,0.466218,-0.590748,-0.058191,0.933019,2.297805,2.606364,3.192644,0,134.9516396783268
2019-08-22,0.088183,0.433568,-1.021458,0.23571,0.23571,-0.432099,-0.42622,0.412992,1.795267,2.20194,2.766755,0,135.26973429159338
2019-08-23,2.916382,3.622693,-0.493658,-3.240741,-3.240741,2.366522,2.388547,3.267765,4.711779,5.376471,5.874282,-1,130.88599290251395
2019-08-26,-0.312012,0.022287,-1.530347,2.232855,2.232855,0.029715,0.067603,0.829557,1.987222,2.88983,3.303123,1,133.80848716190025
2019-08-27,0.951744,1.115325,-0.223065,-0.089146,-0.089146,0.023794,-0.030486,0.553697,1.690088,2.780281,3.152155,0,133.68920168192528
2019-08-28,-1.823508,0.13182,-2.218967,1.531712,1.531712,-1.369462,-1.267668,-0.880752,-0.080557,1.090882,1.449042,1,135.7369357548286
2019-08-29,0.203134,0.609402,-0.304701,0.944709,0.944709,-2.037145,-1.870284,-1.810795,-1.161129,-0.011027,0.407961,1,137.0192546645593
2019-08-30,0.750401,0.903395,-0.364272,-0.420778,-0.420778,-0.808684,-1.305552,-1.457089,-0.905581,0.196124,0.769343,0,136.4427081780137
2019-09-03,0.044017,0.080698,-0.917027,-0.692117,-0.692117,0.132052,-0.54288,-0.742914,-0.287947,0.598635,1.360869,-1,135.49836479487868
2019-09-04,-0.833998,0.224817,-1.087824,1.159123,1.159123,-0.522155,-1.482341,-1.837697,-1.574806,-0.758286,0.117968,1,137.06895694788219
2019-09-05,0.05762,0.309709,-0.374532,0.688955,0.688955,-0.872947,-1.934601,-2.221742,-2.104941,-1.557476,-0.6259,1,138.0133003310172
2019-09-06,-0.300967,0.186313,-0.931566,0.51138,0.51138,-1.132211,-2.18488,-2.425893,-2.543533,-2.124257,-1.218918,0,138.71907275420236
2019-09-09,0.540229,0.900382,-0.252107,-0.515944,-0.515944,-0.393287,-1.161853,-1.74554,-2.026939,-1.699633,-0.846359,-1,138.00335987435264
2019-09-10,1.715885,1.951543,-0.891082,-2.189728,-2.189728,1.760071,1.137786,0.47868,0.167906,0.42713,1.113239,-1,134.98146104832057
2019-09-11,-0.462589,0.036713,-0.925178,0.294573,0.294573,1.211543,0.965563,0.235455,-0.156399,-0.034657,0.602345,0,135.37907931490372
2019-09-12,-0.48,0.850909,-0.698182,0.961891,0.961891,0.052364,0.072727,-0.635152,-0.938545,-0.910255,-0.489697,1,136.6812791379636
2019-09-13,-0.123171,0.144907,-0.659325,0.378182,0.378182,-0.546298,-0.291262,-0.915809,-1.144762,-1.279815,-0.957108,0,137.19818288452174
2019-09-16,0.360825,1.060383,-0.368189,-1.608463,-1.608463,0.633284,1.231222,0.906726,0.493373,0.253903,0.516937,-1,134.99140150498516
2019-09-17,-0.374147,0.308121,-0.469518,0.375552,0.375552,0.333064,0.852469,0.61233,0.154794,-0.104761,0.092192,0,135.49836479487868
2019-09-18,-0.285088,0.197368,-0.789474,0.359475,0.359475,0.062865,0.41155,0.364522,-0.142909,-0.468713,-0.389864,0,135.98544717144307
2019-09-19,2.775694,3.045761,-0.225056,-2.55848,-2.55848,2.060015,2.632408,2.837209,2.386722,2.15814,2.186547,-1,132.50628733884037
2019-09-20,0.574582,0.725788,-0.498979,-0.772693,-0.772693,1.985333,2.881228,3.357274,3.039994,2.91918,2.840654,-1,131.4824203023887
2019-09-23,-0.354824,0.324626,-0.430319,0.143646,0.143646,1.334743,2.252756,2.967437,2.922014,2.688812,2.540641,0,131.6712889790157
2019-09-24,1.545806,1.651891,-0.356142,-0.369923,-0.369923,1.05327,2.342957,3.130509,3.204137,2.969463,2.825895,0,131.18420660245133
2019-09-25,-0.976783,0.247953,-1.405064,0.848678,0.848678,-0.354647,1.248779,2.02219,2.283042,2.041626,1.862399,1,132.2975377488842
2019-09-26,1.424545,1.546431,-1.683553,-1.367496,-1.367496,0.717605,2.177954,3.052233,3.500038,3.31957,3.234555,-1,130.4883746359308
2019-09-27,0.107725,0.800246,-0.800246,-0.997943,-0.997943,1.377347,2.587719,3.599056,4.240151,4.172669,4.186673,-1,129.18617481287092
2019-09-30,0.02302,0.414365,-0.383671,0.277008,0.277008,0.768877,1.883824,2.877532,3.685927,3.843462,3.774043,0,129.54403125279575
2019-10-01,0.964878,1.721343,-0.030876,-0.590853,-0.590853,0.994211,1.96758,3.167889,4.041297,4.304438,4.243149,-1,128.77861608962317
2019-10-02,-0.487843,0.061948,-1.215735,-0.31648,-0.31648,0.703113,1.698157,3.131485,4.032833,4.469878,4.419493,0,128.3710573663754
2019-10-03,0.351151,0.998829,-0.476005,-0.76661,-0.76661,0.994147,2.081935,3.4418,4.41943,5.014748,5.028222,-1,127.38695215658208
2019-10-04,-1.212866,0.130498,-1.274277,1.654311,1.654311,-0.601827,0.267137,1.361787,2.363936,3.073309,3.170339,1,129.4943289694729
2019-10-07,-0.481283,0.511841,-1.420932,0.483611,0.483611,-0.991597,-0.334607,0.624395,1.568373,2.382888,2.654189,0,130.12057773934137
2019-10-08,1.1131,1.222075,-0.077839,-1.856379,-1.856379,0.713007,1.278119,2.120858,3.204639,4.075348,4.436574,-1,127.70504676984861
2019-10-09,-0.17784,0.402072,-0.981984,0.669417,0.669417,0.072682,0.313926,1.056728,2.253151,3.118534,3.609114,1,128.55992604300243
2019-10-10,-0.092779,0.618525,-0.355652,0.007732,0.007732,0.248956,0.156951,0.844802,1.929797,2.816762,3.415288,0,128.569866499667
2019-10-11,0.215351,0.746039,-0.13844,0.525746,0.525746,-0.313798,-0.362252,0.20202,1.089063,1.985848,2.673948,0,129.2458175528584
2019-10-14,0.331534,0.462606,-0.169622,-0.246116,-0.246116,-0.252891,-0.164225,0.307376,1.103315,1.955898,2.732974,0,128.92772293959183
2019-10-15,0.192663,0.870838,-0.277435,0.046261,0.046261,-0.100185,-0.194205,0.147452,0.804177,1.722873,2.517211,0,128.9873656795793
2019-10-16,-0.840593,0.74125,-0.886444,0.847719,0.847719,-0.706098,-0.901727,-0.807988,-0.270136,0.704875,1.476387,1,130.08081591268305
2019-10-17,0.120873,0.80834,-1.405152,1.153905,1.153905,-1.380978,-1.713379,-1.884113,-1.442925,-0.598927,0.155876,1,131.5818248690345
2019-10-18,1.13072,1.734281,0.0,-1.118078,-1.118078,-0.132936,-0.554664,-0.727328,-0.381236,0.307128,1.067818,-1,130.11063728267675
2019-10-21,0.905881,1.128512,-0.184247,-0.48132,-0.48132,0.436051,-0.122831,-0.250269,0.016122,0.62214,1.337325,0,129.48438851280827
2019-10-22,0.566465,0.966767,-0.226586,1.642868,1.642868,-0.78852,-1.440332,-1.719033,-1.584215,-1.122356,-0.385952,1,131.61164623902823
2019-10-23,1.006635,1.182033,-0.282163,-0.959215,-0.959215,0.213529,-0.348509,-0.666006,-0.705788,-0.33768,0.450189,-1,130.34920824262667
2019-10-24,0.967296,1.105481,-0.483648,-0.663464,-0.663464,0.558882,0.387686,0.10543,-0.081376,0.234608,0.935821,-1,129.48438851280827
2019-10-25,-0.305577,0.65699,-0.664629,0.491325,0.491325,0.068755,-0.035905,-0.351923,-0.533995,-0.297326,0.261013,0,130.12057773934137
2019-10-28,0.704819,1.187466,-0.298782,-0.282659,-0.282659,0.393779,0.31104,-0.088358,-0.244005,-0.073853,0.410634,0,129.75278084275192
2019-10-29,0.787766,0.996293,-0.030893,-0.804413,-0.804413,0.756874,1.102873,0.773865,0.562249,0.659561,1.049068,-1,128.7090328929711
2019-10-30,0.069444,0.54784,-0.347222,0.092678,0.092678,0.427469,0.912037,0.694444,0.486883,0.458642,0.770319,0,128.82831837294606
2019-10-31,-0.300185,0.177032,-0.900554,0.246914,0.246914,0.127771,0.474908,0.47619,0.307497,0.169643,0.435396,0,129.1464129862126
2019-11-01,-1.3258,0.037665,-1.687382,2.178264,2.178264,-1.72806,-1.52693,-1.528688,-1.737476,-1.881733,-1.69366,1,131.9595622222885
2019-11-04,0.902799,0.917845,-0.33855,0.12806,0.12806,-1.494132,-1.452754,-1.493129,-1.787165,-1.92898,-1.807854,0,132.12854998558635
2019-11-05,1.004184,1.004184,-0.426017,-1.105928,-1.105928,-0.092811,-0.422975,-0.30582,-0.575504,-0.774439,-0.722962,-1,130.66730285589318
2019-11-06,0.25139,0.297098,-0.464691,-0.136934,-0.136934,0.298621,-0.275768,-0.148295,-0.365278,-0.573475,-0.633046,0,130.4883746359308
2019-11-07,-0.458785,0.556558,-0.910048,1.287423,1.287423,-0.518953,-1.340253,-1.387886,-1.495563,-1.692539,-1.85369,1,132.16831181224467
2019-11-08,1.638156,1.659901,-0.884314,3.760529,3.760529,-3.369092,-4.404175,-4.62018,-4.777834,-5.032473,-5.217454,1,137.13854014453426
2019-11-11,0.555799,1.330993,-0.387597,-0.884314,-0.884314,-1.948223,-3.097119,-3.453269,-3.670835,-4.014334,-4.215299,-1,135.9258044314556
2019-11-12,-0.396883,0.54842,-1.327753,1.345619,1.345619,-2.2211,-3.727089,-4.43787,-4.631621,-4.996969,-5.26988,1,137.75484845773818
2019-11-13,-6.818182,0.806885,-7.988166,7.317073,7.317073,-6.541151,-9.005514,-10.164963,-10.533553,-10.952932,-11.289896,1,147.83447151562143
2019-11-14,0.577642,2.364934,-0.591233,-1.055675,-1.055675,-3.615358,-6.863744,-8.441273,-9.076792,-9.518722,-9.913014,-1,146.27381981928252
2019-11-15,1.707334,1.748808,-0.317965,-1.685355,-1.685355,-1.03546,-4.443216,-6.237183,-7.041888,-7.562591,-8.036912,-1,143.80858656646686
2019-11-18,-1.964104,0.941416,-2.682018,2.05986,2.05986,-1.555029,-5.374196,-7.356587,-8.329157,-8.941957,-9.514844,1,146.77084265251148
2019-11-19,-0.134789,0.74134,-1.064834,0.494412,0.494412,-0.718426,-4.698746,-6.963203,-8.241677,-8.88799,-9.512738,0,147.49649598902573
2019-11-20,0.789492,1.402028,-0.612537,-0.977221,-0.977221,0.017696,-2.692439,-5.25874,-6.798475,-7.551351,-8.220468,-1,146.05512977266176
2019-11-21,0.176991,0.388019,-0.435671,-0.020418,-0.020418,0.004084,-1.723622,-4.4688,-6.21307,-7.136828,-7.803268,0,146.02530840266803
2019-11-22,-0.728303,0.775507,-1.08571,0.946222,0.946222,-0.445074,-1.94821,-4.665633,-6.505833,-7.537932,-8.256794,1,147.40703187904452
2019-11-25,-0.594562,0.347385,-1.329414,0.944096,0.944096,-1.103614,-2.000134,-4.810386,-6.740263,-7.883493,-8.669695,1,148.7986958120856
2019-11-26,0.07254,1.167238,-0.67924,1.302692,1.302692,-1.945397,-2.399103,-5.146839,-7.20885,-8.560538,-9.363185,1,150.73708486167854
2019-11-27,0.541326,0.719567,-0.217851,-0.105513,-0.105513,-1.241088,-2.11381,-4.157204,-6.388632,-7.926591,-8.813705,0,150.57803755504528
2019-11-29,-0.065972,0.587149,-0.376039,0.066015,0.066015,-0.688745,-1.886133,-3.401504,-5.735915,-7.424726,-8.451423,0,150.6774421216911
2019-12-02,1.5403,1.560218,-1.009162,-0.633329,-0.633329,0.253618,-0.865755,-2.225468,-4.541894,-6.310981,-7.431284,-1,149.72315828189147
2019-12-03,-0.565352,0.35671,-1.150895,-1.354402,-1.354402,1.480684,0.557949,-0.351775,-2.704267,-4.5387,-5.749316,-1,147.69530512231734
2019-12-04,0.687888,0.70812,-0.06744,-0.201911,-0.201911,1.232803,0.754653,0.285946,-1.939911,-3.838414,-5.201646,0,147.39709142237996
2019-12-05,0.847802,0.942756,-0.230602,-0.566496,-0.566496,1.26153,1.363266,0.799421,-0.832881,-2.806565,-4.29282,-1,146.5620930625553
2019-12-06,0.501151,0.64337,-0.325071,0.149213,0.149213,0.57971,1.263714,0.672265,-0.482866,-2.470811,-4.04262,0,146.78078310917604
2019-12-09,1.196909,1.57308,-0.553998,-0.981986,-0.981986,0.973942,2.12571,1.740875,0.786198,-1.135353,-2.741947,-1,145.33941689281207
2019-12-10,-0.574949,0.513347,-0.718686,-0.075234,-0.075234,0.710472,1.956879,1.746749,1.182409,-0.700068,-2.313484,0,145.2300718695017
2019-12-11,-0.135511,0.203266,-0.562369,1.019849,1.019849,-0.399756,0.653161,0.683877,0.466156,-1.265126,-2.890666,1,146.711199912524
2019-12-12,0.108284,0.791825,-0.345154,0.115184,0.115184,-0.471034,0.285598,0.605486,0.318083,-0.932323,-2.592718,0,146.88018767582182
2019-12-13,0.717311,0.970078,-0.047821,-0.933947,-0.340541,-0.185698,0.334698,0.965414,0.664502,-0.205453,-1.867433,0,146.38
2019-12-16,-0.586016,0.127981,-1.286542,1.420959,1.420959,-1.163753,-1.156126,-0.401878,-0.589203,-1.298588,-2.87184,1,148.46
2019-12-17,0.250457,0.494145,-0.07446,-0.491715,-0.491715,-0.336914,-0.665346,0.042053,-0.065507,-0.491245,-2.03986,0,147.73
2019-12-18,1.032408,1.155477,-0.04786,-0.995059,-0.995059,0.603061,0.255282,0.843465,0.896624,0.741481,-0.699938,-1,146.26
2019-12-19,0.020527,0.444749,-0.56791,-0.075209,-0.075209,0.578857,0.302543,0.717379,0.975809,0.771202,-0.267995,0,146.15
2019-12-20,0.183824,0.680828,-0.755719,0.499487,0.499487,0.147059,-0.18921,0.044449,0.50305,0.286873,-0.429796,0,146.88
