date,c_open,c_high,c_low,n_close,n_adj_close,adj_sum_5,adj_sum_10,adj_sum_15,adj_sum_20,adj_sum_25,adj_sum_30,label,closing_price_for_label
2019-09-09,0.526934,1.018374,-0.368035,-0.117807,-0.117807,-0.663008,-1.96478,-1.897507,-2.012423,-1.981074,-1.287648,0,1831.35
2019-09-10,0.120843,0.288924,-0.835462,-0.589729,-0.589729,0.263657,-1.099338,-1.299314,-1.333278,-1.277834,-0.870323,-1,1820.55
2019-09-11,-0.595176,0.572137,-0.763032,0.134025,0.134025,0.374879,-0.89622,-1.352394,-1.469043,-1.332821,-1.141129,0,1822.99
2019-09-12,-0.32112,0.548398,-0.502834,1.127817,1.127817,-0.71384,-1.571316,-2.38019,-2.349326,-2.324385,-2.285645,1,1843.55
2019-09-13,0.145161,0.36861,-0.226712,-0.228364,-0.228364,-0.423195,-1.058206,-2.031055,-1.953962,-2.086792,-2.090949,0,1839.34
2019-09-16,0.894991,0.987366,-0.422604,-1.712571,-1.712571,1.051752,0.840285,-0.109339,-0.203364,-0.380166,-0.413366,-1,1807.84
2019-09-17,-0.848811,0.07901,-1.012318,0.813678,0.813678,0.2581,0.205865,-0.719212,-0.991194,-1.101621,-1.112123,1,1822.55
2019-09-18,-0.023109,0.2531,-1.20828,-0.279279,-0.279279,0.47803,0.57916,-0.237107,-0.669671,-0.839787,-0.780833,0,1817.46
2019-09-19,-0.026352,0.607741,-0.197639,0.222288,0.222288,0.013066,0.250563,-0.248843,-0.895581,-0.931167,-0.949474,0,1821.5
2019-09-20,1.535538,2.032706,-0.73795,-1.500961,-1.500961,1.033464,1.558891,1.300033,0.585344,0.618696,0.487935,-1,1794.16
2019-09-23,-0.464908,0.414496,-1.007114,-0.493824,-0.493824,1.282362,1.804963,1.836405,1.184451,1.101753,0.945033,0,1785.3
2019-09-24,2.813489,3.106321,-0.347954,-2.447208,-2.447208,2.893644,3.905582,4.206453,3.644501,3.466861,3.394445,-1,1741.61
2019-09-25,-1.185865,0.264091,-2.563436,1.534213,1.534213,0.783225,2.026432,2.510127,2.096781,1.828686,1.726544,1,1768.33
2019-09-26,1.319087,1.352423,-0.479354,-1.611125,-1.611125,1.49485,3.101032,3.802189,3.698472,3.303706,3.348028,-1,1739.84
2019-09-27,1.306905,1.371816,-0.674027,-0.827088,-0.827088,1.544872,3.30082,4.250369,4.386682,3.981616,4.112048,-1,1725.45
2019-09-30,-0.513852,0.08929,-1.537522,0.606219,0.606219,0.363959,2.264,3.25566,3.641375,3.323467,3.375905,1,1735.91
2019-10-01,0.596318,1.149425,-0.417135,-0.014978,-0.014978,0.310316,1.778642,2.945025,3.500792,3.262386,3.236847,0,1735.65
2019-10-02,0.846938,0.914063,-0.480379,-1.291735,-1.291735,0.979787,2.502174,3.865097,4.6002,4.500248,4.416336,-1,1713.23
2019-10-03,-0.662252,0.033634,-2.282507,0.653152,0.653152,0.145672,1.274052,2.730541,3.58422,3.729741,3.547164,1,1724.42
2019-10-04,-0.783491,0.053459,-1.173799,0.883196,0.883196,-0.567815,0.074095,1.449142,2.407611,2.714132,2.516081,1,1739.65
2019-10-07,-0.059446,0.875532,-0.517124,-0.401805,-0.401805,-0.204195,0.17401,1.569148,2.535956,3.027784,2.897029,0,1732.66
2019-10-08,0.995597,1.260034,-0.029903,-1.566955,-1.566955,1.031011,1.557012,2.728529,3.830966,4.4701,4.411212,-1,1705.51
2019-10-09,-0.138212,0.462256,-0.443092,0.96628,0.96628,0.165855,0.315972,1.375773,2.544004,3.287638,3.334843,1,1721.99
2019-10-10,0.289491,1.048097,-0.378431,-0.100465,-0.100465,0.218223,0.303036,1.085379,2.288782,3.111413,3.353524,0,1720.26
2019-10-11,0.635133,0.781214,-0.118943,0.677805,0.677805,-0.545753,-0.334888,0.16525,1.290013,2.182595,2.552851,1,1731.92
2019-10-14,-0.433072,0.314438,-0.831015,0.260405,0.260405,-0.760641,-0.590752,-0.282534,0.821312,1.698542,2.209975,0,1736.43
2019-10-15,-1.428103,0.513189,-1.514106,1.782393,1.782393,-1.798368,-2.152056,-1.93156,-1.100329,-0.202718,0.377734,1,1767.38
2019-10-16,-0.23067,0.495659,-0.388764,0.568638,0.568638,-1.729801,-2.344115,-2.45193,-1.772137,-0.869525,-0.233314,1,1777.43
2019-10-17,0.504062,0.636091,-0.305458,0.565423,0.565423,-1.530199,-2.540392,-2.822708,-2.41958,-1.552353,-0.89353,1,1787.48
2019-10-18,1.723461,2.075095,-0.472828,-1.676662,-1.676662,0.440168,-0.776838,-1.043977,-0.859853,-0.059812,0.652343,-1,1757.51
2019-10-21,-0.896027,0.01232,-1.156995,1.601698,1.601698,-0.591826,-2.04423,-2.418228,-2.421738,-1.685002,-1.019679,1,1785.66
2019-10-22,1.26973,1.362043,-0.211244,-1.116114,-1.116114,0.511516,-0.597543,-1.203242,-1.25206,-0.704026,-0.005965,-1,1765.73
2019-10-23,-0.049371,0.447176,-1.144611,-0.201616,-0.201616,0.541378,-0.168712,-0.818498,-1.070044,-0.628929,0.080999,0,1762.17
2019-10-24,-0.544144,0.424533,-1.151742,1.056084,1.056084,-0.584575,-0.872146,-1.643999,-1.98896,-1.75887,-1.082391,1,1780.78
2019-10-25,-3.621127,0.163513,-3.765904,-1.092218,-1.092218,0.556625,0.389478,-0.475815,-0.80479,-0.748571,-0.137699,-1,1761.33
2019-10-28,-1.633016,0.091161,-1.945889,0.894211,0.894211,-0.431157,-0.271513,-1.191243,-1.568106,-1.646724,-1.080462,1,1777.08
2019-10-29,0.686443,0.810684,-0.391443,-0.80863,-0.80863,0.346285,0.515002,-0.169398,-0.688911,-0.797045,-0.387207,-1,1762.71
2019-10-30,-1.109557,0.13427,-1.172478,0.980309,0.980309,-0.427643,-0.446407,-0.921316,-1.465486,-1.733897,-1.424409,1,1779.99
2019-10-31,-0.037711,0.863418,-0.291558,-0.18708,-0.18708,-0.287393,-0.320714,-0.523979,-1.133785,-1.46682,-1.323776,0,1776.66
2019-11-01,-0.191466,0.335484,-0.347765,0.831898,0.831898,-0.773903,-0.953702,-1.123193,-1.804917,-2.132407,-2.14295,1,1791.44
2019-11-04,-0.202254,0.576286,-0.202254,0.737954,0.737954,-1.195128,-1.573981,-1.595462,-2.324759,-2.696951,-2.824041,1,1804.66
2019-11-05,0.413496,0.473994,-0.427927,-0.163466,-0.163466,-0.60043,-1.213125,-1.307314,-1.897864,-2.390973,-2.553741,0,1801.71
2019-11-06,0.29124,0.37477,-0.400385,-0.329687,-0.329687,-0.095892,-0.699254,-0.912775,-1.367937,-1.88425,-2.180476,0,1795.77
2019-11-07,0.870149,0.989822,-0.263953,-0.421546,-0.421546,0.456101,-0.23739,-0.490624,-0.760429,-1.326227,-1.676229,0,1788.2
2019-11-08,0.11255,0.223979,-0.662978,-0.129739,-0.129739,0.524335,0.029677,-0.255448,-0.480435,-1.094497,-1.435707,0,1785.88
2019-11-11,0.358423,0.471312,-0.255129,-0.796806,-0.796806,0.959106,0.802472,0.492987,0.418311,-0.212051,-0.576788,-1,1771.65
2019-11-12,-0.187852,0.462317,-0.34252,0.358423,0.358423,0.331834,0.528459,0.18009,0.089539,-0.405354,-0.852475,0,1778.0
2019-11-13,1.156801,1.248638,-0.33027,-1.399888,-1.399888,1.269629,1.802397,1.567956,1.44121,1.079658,0.631012,-1,1753.11
2019-11-14,-0.180668,0.683347,-0.287245,0.084992,0.084992,0.800638,1.59022,1.382233,1.26137,1.072108,0.602891,0,1754.6
2019-11-15,1.181956,1.275661,-0.381146,-0.861165,-0.861165,1.142864,2.174028,2.179183,2.089176,1.967473,1.476467,-1,1739.49
2019-11-18,-0.811969,0.066761,-1.70154,0.749645,0.749645,0.172094,1.116329,1.325512,1.235043,1.245514,0.759207,1,1752.53
2019-11-19,0.239618,0.450139,-0.556827,0.014836,0.014836,-0.130421,0.822232,1.272752,1.183114,1.1972,0.834175,0,1752.79
2019-11-20,0.206814,0.973343,-0.65367,-0.414197,-0.414197,0.198106,0.95375,1.562353,1.556289,1.544998,1.298517,0,1745.53
2019-11-21,0.47789,0.700982,-0.250762,-0.619869,-0.619869,0.593759,1.275083,2.034615,2.056943,2.05669,1.958118,-1,1734.71
2019-11-22,-0.383796,0.040671,-0.843205,0.634688,0.634688,0.030704,0.406308,1.216499,1.368576,1.386018,1.341433,1,1745.72
2019-11-25,-1.160759,0.201822,-1.161322,1.610797,1.610797,-1.314775,-1.173048,-0.503879,-0.247514,-0.247869,-0.194794,1,1773.84
2019-11-26,-0.947166,0.005009,-1.034536,1.30226,1.30226,-2.092001,-2.338086,-1.800617,-1.434605,-1.460728,-1.422975,1,1796.94
2019-11-27,-0.962876,0.329391,-1.16579,1.200374,1.200374,-2.450688,-3.136854,-2.88203,-2.497814,-2.505612,-2.516932,1,1818.51
2019-11-29,0.942914,1.326633,-0.000555,-0.973874,-0.973874,-0.75733,-1.927699,-1.880275,-1.471901,-1.502332,-1.533578,-1,1800.8
2019-12-02,1.279749,1.344297,-1.061967,-1.066193,-1.066193,0.714975,-0.63443,-0.838871,-0.437696,-0.39533,-0.42735,-1,1781.6
2019-12-03,-0.562725,0.16441,-1.28421,-0.653345,-0.653345,1.333476,0.117517,-0.193112,0.119042,0.243621,0.197914,-1,1769.96
2019-12-04,0.756522,1.613004,-0.026694,-0.523741,-0.523741,1.455225,0.689502,0.266827,0.529679,0.766813,0.715913,-1,1760.69
2019-12-05,1.322624,1.322624,-0.027579,-1.147845,-1.147845,1.736647,1.829668,1.382722,1.538168,1.846088,1.843859,-1,1740.48
2019-12-06,-0.022836,0.159854,-0.65483,0.638904,0.638904,0.529002,1.27963,0.727678,0.789079,1.142293,1.141775,1,1751.6
2019-12-09,0.065733,0.993421,-0.22292,-0.119319,-0.119319,0.28225,1.422284,0.886191,0.80554,1.167253,1.240081,0,1749.51
2019-12-10,0.470903,0.65892,-0.242064,-0.588736,-0.588736,0.522536,1.823817,1.432604,1.309273,1.61586,1.767067,-1,1739.21
2019-12-11,-0.403152,0.073196,-0.743973,0.5468,0.5468,-0.161032,0.994327,0.865471,0.674608,0.942038,1.186963,0,1748.72
2019-12-12,-0.586822,0.208484,-0.845864,0.663914,0.663914,-0.59398,-0.002272,0.256278,0.031131,0.195759,0.482372,1,1760.33
2019-12-13,0.230559,0.457142,-0.33732,0.034653,0.034653,-0.522335,-0.263268,0.320851,0.014481,0.099129,0.417807,0,1760.94
2019-12-16,-0.124915,0.016391,-0.687312,0.469636,0.469636,-0.764635,-0.799509,-0.059575,-0.369035,-0.406464,-0.093469,0,1769.21
2019-12-17,-0.706443,0.074833,-0.741068,1.212406,1.212406,-1.37871,-1.872215,-1.194122,-1.456027,-1.557012,-1.316293,1,1790.66
2019-12-18,0.616021,0.794269,-0.093608,-0.370255,-0.370255,-0.616357,-1.376715,-0.875172,-1.002253,-1.177648,-0.982588,0,1784.03
2019-12-19,-0.657263,0.039614,-1.016582,0.462436,0.462436,-0.717299,-1.541668,-1.429018,-1.327527,-1.545116,-1.444864,0,1792.28
2019-12-20,0.734397,0.921914,-0.2267,-0.322494,-0.322494,-0.109936,-1.027764,-1.163467,-0.863336,-1.155153,-1.129172,0,1786.5
2019-12-23,-0.264361,0.0,-0.473508,0.36384,0.36384,-0.206693,-1.144004,-1.479383,-1.090881,-1.39411,-1.474363,0,1793.0
2019-12-24,0.257097,0.355464,-0.091102,-0.211378,-0.211378,-0.011513,-0.655149,-1.198965,-0.838415,-1.103236,-1.232946,0,1789.21
2019-12-26,-3.625914,0.090434,-3.706716,4.446655,4.446655,-3.361462,-4.242202,-5.019701,-4.867881,-5.065364,-5.275894,1,1868.77
2019-12-27,0.701679,1.69002,-0.202695,0.055116,0.055116,-2.585517,-3.709488,-4.610939,-4.783132,-4.851813,-5.120048,0,1869.8
2019-12-30,1.467873,2.009324,-0.33949,-1.225265,-1.225265,-0.723162,-2.049662,-3.083706,-3.477224,-3.428575,-3.776529,-1,1846.89
2019-12-31,-0.316045,0.293315,-0.84477,0.051438,0.051438,-0.180643,-1.674496,-2.778776,-3.347611,-3.257165,-3.630545,0,1847.84
2020-01-02,-1.212322,0.0,-1.783974,2.715062,2.715062,-1.672699,-3.707936,-4.790842,-5.565092,-5.552679,-5.922378,1,1898.01
