date,c_open,c_high,c_low,n_close,n_adj_close,adj_sum_5,adj_sum_10,adj_sum_15,adj_sum_20,adj_sum_25,adj_sum_30,label,closing_price_for_label
2019-06-24,0.366645,0.580895,-0.404296,-0.566906,-0.566906,-0.409674,-1.596386,-2.806763,-2.415152,-1.44252,-0.663159,-1,1115.52
2019-06-25,2.421871,2.577438,-0.234731,-2.614924,-2.614924,1.946886,1.116123,0.007364,-0.014866,1.010577,1.864009,-1,1086.35
2019-06-26,0.620485,1.21967,-0.70013,-0.602936,-0.602936,2.14799,1.75514,0.846021,0.421884,1.364623,2.356455,-1,1079.8
2019-06-27,0.742558,1.03066,-0.066914,-0.350991,-0.350991,1.849611,1.994963,1.397447,0.58071,1.441325,2.443751,0,1076.01
2019-06-28,-0.418166,0.008326,-0.69756,0.455386,0.455386,0.62984,1.491521,1.029503,0.019659,0.759952,1.67692,0,1080.91
2019-07-01,0.004554,0.877089,-0.387085,1.576449,1.576449,-1.25197,-0.033972,-0.431774,-1.25156,-0.93323,-0.096452,1,1097.95
2019-07-02,-0.810799,0.046794,-1.177053,1.211348,1.211348,-1.985692,-1.161575,-1.428301,-2.171564,-2.201341,-1.374938,1,1111.25
2019-07-03,-0.371797,0.461848,-0.688315,0.929584,0.929584,-2.143405,-1.900266,-2.071364,-2.718798,-3.083828,-2.366661,1,1121.58
2019-07-05,-1.218639,0.113999,-1.365336,0.892491,0.892491,-2.026706,-2.589807,-2.685366,-3.193825,-3.892929,-3.288735,1,1131.59
2019-07-08,0.790075,0.862633,-0.460429,-1.346778,-1.346778,-0.054284,-1.309536,-1.171735,-1.64693,-2.535334,-2.041385,-1,1116.35
2019-07-09,-1.158397,0.284487,-1.570015,0.759618,0.759618,-0.329828,-1.970787,-1.725179,-2.19082,-2.955042,-2.805491,1,1124.83
2019-07-10,-0.811939,0.137661,-0.833859,1.391321,1.391321,-1.18494,-2.841348,-2.858153,-3.262223,-3.980079,-4.120721,1,1140.48
2019-07-11,-0.083901,0.774333,-0.404646,0.327055,0.327055,-1.111509,-2.595153,-2.930814,-3.284013,-3.93655,-4.352435,0,1144.21
2019-07-12,-0.079483,0.213119,-0.534545,0.060304,0.060304,-0.938597,-2.052144,-2.794363,-3.09717,-3.643113,-4.331616,0,1144.9
2019-07-15,-0.302519,0.041727,-0.951023,0.475151,0.475151,-0.816107,-1.911783,-3.089116,-3.272945,-3.805657,-4.648684,0,1150.34
2019-07-16,-0.657085,0.433433,-0.743772,0.281656,0.281656,-0.596231,-1.70504,-3.141351,-3.279877,-3.822015,-4.577403,0,1153.58
2019-07-17,0.403018,1.047673,-0.050595,-0.626745,-0.626745,0.133118,-0.778907,-2.181533,-2.483404,-2.979439,-3.704279,-1,1146.35
2019-07-18,-0.400408,0.110788,-1.186395,-0.001745,-0.001745,0.171853,-0.561269,-1.79291,-2.289786,-2.735931,-3.399864,0,1146.33
2019-07-19,1.600743,1.861782,-0.042474,-1.415823,-1.415823,1.348553,0.853641,-0.063416,-0.803867,-1.192779,-1.759579,-1,1130.1
2019-07-22,-0.40595,0.103684,-1.215215,0.705247,0.705247,0.423173,0.338204,-0.428445,-1.427417,-1.699439,-2.236594,1,1138.07
2019-07-23,-0.192809,0.060198,-1.257187,0.715246,0.715246,-0.418597,-0.187836,-0.854875,-1.99357,-2.210101,-2.739434,1,1146.21
2019-07-24,-0.519419,0.544028,-0.95095,-0.73285,-0.73285,0.16646,0.525571,0.032694,-1.043891,-1.367891,-1.848287,-1,1137.81
2019-07-25,0.50348,0.8462,-0.989294,-0.500083,-0.500083,0.41886,0.924019,0.597522,-0.31547,-0.766915,-1.192777,-1,1132.12
2019-07-26,-2.108908,1.210803,-2.112107,10.448539,10.448539,-7.156533,-7.779688,-8.285602,-9.048352,-9.709839,-10.109138,1,1250.41
2019-07-29,0.132321,0.642241,-0.902042,-0.879711,-0.879711,-4.697235,-6.242567,-6.809692,-7.601722,-8.529187,-8.897002,-1,1239.41
2019-07-30,0.022038,0.794195,-0.150187,-1.151354,-1.151354,-2.298676,-4.566417,-5.178401,-6.006416,-7.105865,-7.474982,-1,1225.14
2019-07-31,0.519446,1.423546,-0.733143,-0.690533,-0.690533,-0.322846,-3.324785,-4.101544,-4.919576,-6.031463,-6.521819,-1,1216.68
2019-08-01,0.415216,2.076079,-0.272123,-0.630404,-0.630404,1.581459,-2.193034,-3.135844,-3.954806,-5.007833,-5.634665,-1,1209.01
2019-08-02,0.565331,1.081249,-0.422952,-1.242339,-1.242339,1.914254,-0.427558,-1.64323,-2.48528,-3.417617,-4.217065,-1,1193.99
2019-08-05,1.537767,1.989031,-1.056998,-3.489979,-3.489979,4.088101,3.296827,1.924986,1.197107,0.322862,-0.665324,-1,1152.32
2019-08-06,-0.567546,0.855592,-0.850464,1.529957,1.529957,1.576136,1.94316,0.482357,-0.135006,-0.942741,-2.007123,1,1169.95
2019-08-07,-1.532381,0.379049,-2.075827,0.345314,0.345314,0.499323,1.900527,0.293529,-0.335948,-1.069856,-2.095503,0,1173.99
2019-08-08,-1.823539,0.01743,-2.637782,2.624384,2.624384,-2.140604,-0.102092,-1.947709,-2.633176,-3.323473,-4.253348,1,1204.8
2019-08-09,0.84006,1.335847,-0.371209,-1.393592,-1.393592,-0.858242,0.784505,-0.236979,-1.075664,-1.767191,-2.585921,-1,1188.01
2019-08-12,0.383073,0.872556,-0.599297,-1.119519,-1.119519,0.645436,1.374807,1.10047,0.148079,-0.456283,-1.216839,-1,1174.71
2019-08-13,-2.155738,0.62726,-2.155738,1.920474,1.920474,-0.794641,-0.768164,-0.520239,-1.556541,-2.089955,-2.801679,1,1197.27
2019-08-14,1.032389,1.546865,-0.322085,-2.7546,-2.7546,1.848852,1.59273,2.449275,1.309038,0.765273,0.103439,-1,1164.29
2019-08-15,-0.322122,0.735055,-0.441204,0.255091,0.255091,0.94649,0.97656,2.389299,1.14092,0.587872,-0.020818,0,1167.26
2019-08-16,0.165591,0.434783,-0.491678,0.885835,0.885835,-0.116678,-0.049253,1.078068,0.454526,-0.184273,-0.768456,1,1177.6
2019-08-19,-0.697568,0.712587,-0.697568,1.77055,1.77055,-1.458217,-1.403229,-0.908284,-1.04122,-1.76024,-2.266483,1,1198.45
2019-08-20,1.061986,1.130474,-0.049041,-1.315032,-1.315032,-0.39165,0.018348,0.172883,0.431685,-0.352688,-0.801055,-1,1182.69
2019-08-21,0.159496,0.650577,-0.320672,0.723774,0.723774,-0.654774,-0.555467,-0.689248,-0.065687,-0.91796,-1.371808,1,1191.25
2019-08-22,0.381663,0.712887,-0.920532,-0.144386,-0.144386,-0.136693,-0.540045,-0.654824,0.320126,-0.629425,-1.1022,0,1189.53
2019-08-23,2.666574,3.7167,-0.307481,-3.214715,-3.214715,2.723206,2.444562,2.397658,3.221777,2.744782,2.201183,-1,1151.29
2019-08-26,-0.994961,0.04962,-1.362831,1.52872,1.52872,0.670722,0.852262,0.95036,1.365911,1.303219,0.715237,1,1168.89
2019-08-27,1.086621,1.246746,-0.547164,-0.089829,-0.089829,0.506919,0.690934,1.029079,1.211724,1.468386,0.846492,0,1167.84
2019-08-28,-0.795033,0.461136,-1.171628,0.272298,0.272298,-0.111527,0.474971,0.737818,0.741917,1.30628,0.642858,0,1171.02
2019-08-29,-0.983359,0.269103,-0.983359,1.864187,1.864187,-1.883892,-1.149264,-1.172542,-1.169468,-0.34405,-1.06898,1,1192.85
2019-08-30,0.875347,0.875347,-0.361922,-0.398206,-0.398206,-0.87198,-0.665685,-0.776927,-0.799133,-0.155408,-0.510731,0,1188.1
2019-09-03,0.739479,1.583375,-0.444201,-1.658951,-1.658951,0.791688,0.752745,0.860843,0.943093,1.285769,1.25409,-1,1168.39
2019-09-04,-0.39783,0.175214,-0.88115,1.114354,1.114354,-0.089385,-0.368458,-0.340215,-0.120873,0.021466,0.237513,1,1181.41
2019-09-05,-1.638627,0.137034,-1.638627,2.536799,2.536799,-1.894864,-2.667206,-2.546682,-2.437592,-2.470604,-2.03996,1,1211.38
2019-09-06,0.265576,0.588416,-0.200012,-0.532451,-0.532451,-1.169197,-2.018375,-1.816592,-1.9148,-1.962072,-1.314157,-1,1204.93
2019-09-09,-0.034042,1.29441,-0.978903,-0.043156,-0.043156,-0.855689,-1.535025,-1.625803,-1.804369,-1.885139,-1.398859,0,1204.41
2019-09-10,-0.899668,0.331675,-0.946932,0.132015,0.132015,-0.362687,-1.357131,-1.713765,-1.804104,-1.836451,-1.6212,0,1206.0
2019-09-11,-1.373579,0.199153,-1.472746,1.174959,1.174959,-0.884467,-2.073809,-2.650396,-2.850627,-2.811805,-2.777263,1,1220.17
2019-09-12,-0.806158,0.616569,-0.909864,1.153938,1.153938,-1.644561,-2.678631,-3.528675,-3.675471,-3.72521,-3.838904,1,1234.25
2019-09-13,-0.662332,0.106489,-1.012456,0.430221,0.430221,-1.507148,-2.718707,-3.672862,-3.796468,-4.025461,-4.168684,0,1239.56
2019-09-16,-0.144563,0.670836,-0.462113,-0.666365,-0.666365,-0.409648,-1.71526,-2.593465,-2.933038,-3.240997,-3.424808,-1,1231.3
2019-09-17,0.101696,0.475939,-0.444209,-0.174612,-0.174612,0.141236,-1.049018,-2.096245,-2.638368,-2.894586,-3.047526,0,1229.15
2019-09-18,-0.397595,0.259654,-1.288532,0.265224,0.265224,0.074975,-0.896942,-2.005934,-2.694193,-3.037398,-3.13505,0,1232.41
2019-09-19,-0.536849,0.462578,-0.540078,0.511194,0.511194,-0.361989,-1.180341,-2.140022,-2.997514,-3.290229,-3.453539,0,1238.71
2019-09-20,0.259364,1.08868,-0.556942,-0.708802,-0.708802,0.192694,-0.271641,-1.24045,-2.140813,-2.396039,-2.696224,-1,1229.93
2019-09-23,-0.650714,0.410039,-0.799008,0.333352,0.333352,-0.095946,-0.362957,-1.320443,-2.130702,-2.53741,-2.895202,0,1234.03
2019-09-24,1.742755,2.295776,-0.662969,-1.237409,-1.237409,0.985264,0.990105,0.191451,-0.699892,-1.249631,-1.558086,-1,1218.76
2019-09-25,-2.462857,0.142798,-2.922536,2.277725,2.277725,-1.037288,-1.047556,-1.691589,-2.595706,-3.243975,-3.618688,1,1246.52
2019-09-26,0.045916,0.290803,-0.73466,-0.411546,-0.411546,-0.585151,-0.581123,-1.12417,-1.909754,-2.682574,-3.013369,0,1241.39
2019-09-27,1.46275,1.545193,-0.868508,-1.313044,-1.313044,0.658564,0.623546,0.301094,-0.473067,-1.271645,-1.565599,-1,1225.09
2019-09-30,0.161608,0.574241,-0.549631,-0.497106,-0.497106,0.914848,1.025349,0.88198,0.150902,-0.556226,-0.960623,0,1219.0
2019-10-01,1.153431,2.168285,-0.126131,-1.140279,-1.140279,1.852128,1.991038,2.040605,1.458385,0.710978,0.200122,-1,1205.1
2019-10-02,1.729516,1.729516,-0.453839,-2.36246,-2.36246,3.128596,3.98477,4.262909,3.892983,3.177685,2.607418,-1,1176.63
2019-10-03,-0.659185,0.10355,-2.138353,0.951871,0.951871,1.254388,2.575958,3.019287,2.81425,2.261435,1.63034,1,1187.83
2019-10-04,-1.415219,0.20182,-1.640199,1.782242,1.782242,-0.784781,0.6067,1.046871,1.030769,0.524235,-0.095561,1,1209.0
2019-10-07,-0.271595,0.871092,-0.325417,-0.109181,-0.109181,-0.863805,0.498476,1.026928,1.154735,0.69896,0.169278,0,1207.68
2019-10-08,0.711445,1.425412,-0.010091,-1.536003,-1.536003,0.414084,1.817043,2.378546,2.661778,2.339593,1.788619,-1,1189.13
2019-10-09,-0.246193,0.502366,-0.389251,1.108373,1.108373,-0.2595,0.333192,1.089347,1.462102,1.287255,0.768354,1,1202.31
2019-10-10,-0.834802,0.523716,-0.937394,0.528982,0.528982,-0.439491,-0.46547,0.391725,0.822392,0.745315,0.341946,0,1208.67
2019-10-11,0.556173,1.064626,-0.140689,0.560947,0.560947,-0.888724,-1.100004,-0.2477,0.160805,0.21796,-0.1558,1,1215.45
2019-10-14,-0.394367,0.755049,-0.44202,0.139043,0.139043,-0.870894,-1.252609,-0.478718,-0.036438,0.120643,-0.214903,0,1217.14
2019-10-15,-1.818972,0.347543,-1.818972,2.125474,2.125474,-2.067079,-3.002792,-2.419932,-2.061166,-1.844008,-2.091563,1,1243.01
2019-10-16,-0.198611,0.892541,-0.417323,0.050683,0.050683,-1.452028,-2.513107,-2.484803,-2.06563,-1.818243,-1.974366,0,1243.64
2019-10-17,-0.170781,0.817991,-0.249787,0.758258,0.758258,-1.484993,-2.726105,-3.156514,-2.745337,-2.497035,-2.601158,1,1253.07
2019-10-18,0.639909,1.075882,-0.354078,-0.604914,-0.604914,-0.403054,-1.841123,-2.457935,-2.090984,-1.884592,-1.899841,-1,1245.49
2019-10-21,0.49031,0.680496,-0.445372,0.052991,0.052991,0.00979,-1.5844,-2.364349,-2.09421,-1.88889,-1.840148,0,1246.15
2019-10-22,0.406341,0.627615,-0.114258,-0.268828,-0.268828,0.27599,-0.887271,-1.898938,-1.733585,-1.580496,-1.476853,0,1242.8
2019-10-23,-1.331872,0.060359,-1.331872,1.313968,1.313968,-0.778474,-1.721427,-2.734428,-2.957955,-2.772041,-2.651487,1,1259.13
2019-10-24,-0.007137,0.238701,-0.577324,0.147721,0.147721,-0.799213,-1.451479,-2.491111,-3.023378,-2.844781,-2.724394,0,1260.99
2019-10-25,-1.11451,0.353323,-1.195134,0.328313,0.328313,-0.813355,-1.381281,-2.514419,-3.182479,-3.051418,-2.975346,0,1265.13
2019-10-28,-1.127907,0.721705,-1.353488,1.965806,1.965806,-2.045736,-2.717752,-3.968424,-4.773837,-4.746946,-4.694212,1,1290.0
2019-10-29,1.077917,1.502431,-0.428474,-2.122481,-2.122481,0.392359,-0.452868,-1.497943,-2.481071,-2.542428,-2.539138,-1,1262.62
2019-10-30,-0.659642,0.639821,-0.736548,-0.105337,-0.105337,0.532471,-0.207962,-1.082331,-2.042631,-2.39282,-2.360044,0,1261.29
2019-10-31,0.092849,0.599948,-0.73565,-0.093555,-0.093555,0.612645,-0.058646,-0.717556,-1.664101,-2.241995,-2.212003,0,1260.11
2019-11-01,-0.686168,0.069088,-1.039459,1.081652,1.081652,-0.328796,-0.906307,-1.474869,-2.462237,-3.135302,-3.14376,1,1273.74
2019-11-04,-1.155362,0.213727,-1.163106,1.384113,1.384113,-1.668306,-1.90898,-2.43674,-3.469803,-4.23355,-4.31805,1,1291.37
2019-11-05,0.066562,0.534043,-0.061918,0.051109,0.051109,-1.263283,-1.578059,-2.233643,-3.120903,-4.013343,-4.177896,0,1292.03
2019-11-06,-0.181143,0.149404,-0.719926,-0.017801,-0.017801,-0.77334,-1.307633,-1.967694,-2.757277,-3.639635,-4.043995,0,1291.8
2019-11-07,-1.113946,1.136867,-1.117003,1.320638,1.320638,-1.321761,-2.228275,-2.961305,-3.642024,-4.52574,-5.12288,1,1308.86
2019-11-08,-0.4644,0.505578,-0.534555,0.19177,0.19177,-0.93673,-2.062805,-2.812123,-3.460732,-4.396227,-5.085165,0,1311.37
2019-11-11,0.307114,0.55727,-0.137008,-0.9288,-0.9288,0.112378,-1.0739,-1.62881,-2.239896,-3.21819,-3.989588,-1,1299.19
2019-11-12,0.092393,0.862334,-0.233292,-0.030019,-0.030019,0.246689,-0.76563,-1.311826,-1.995765,-2.85137,-3.72028,0,1298.8
2019-11-13,-0.302773,0.485362,-0.345917,-0.061595,-0.061595,0.404006,-0.421649,-1.051361,-1.725963,-2.49661,-3.349255,0,1298.0
2019-11-14,-1.064463,0.42243,-1.205527,1.03698,1.03698,-0.586827,-1.05211,-1.810349,-2.511971,-3.18381,-4.026988,1,1311.46
2019-11-15,-1.193375,0.000749,-1.542472,1.785033,1.785033,-1.97817,-2.32944,-3.18403,-3.886858,-4.523856,-5.395781,1,1334.87
2019-11-18,0.872265,1.122889,-0.242296,-1.061527,-1.061527,-0.600742,-1.059438,-1.990308,-2.573408,-3.185826,-4.095505,-1,1320.7
2019-11-19,0.930473,0.930473,-0.202211,-0.396759,-0.396759,0.0485,-0.487206,-1.332107,-1.909142,-2.579873,-3.393363,0,1315.46
2019-11-20,0.666897,0.917079,-0.913242,-0.943396,-0.943396,1.078853,0.546871,-0.17876,-0.806416,-1.46969,-2.215597,-1,1303.05
2019-11-21,0.00999,0.863718,-0.641641,-0.130463,-0.130463,1.055519,0.620509,0.162908,-0.521766,-1.192577,-1.850463,0,1301.35
2019-11-22,0.793614,1.033705,-0.303395,-0.461828,-0.461828,0.914046,0.963608,0.738802,0.056394,-0.580203,-1.189495,0,1295.34
2019-11-25,-0.574735,0.353565,-0.65509,0.876218,0.876218,-0.176936,0.144028,-0.05806,-0.748839,-1.258447,-1.81933,1,1306.69
2019-11-26,-0.280918,0.095162,-0.644056,0.524991,0.524991,-0.727342,-0.266682,-0.470785,-1.073313,-1.558677,-2.153071,0,1313.55
2019-11-27,0.153086,0.40899,-0.255904,-0.042633,-0.042633,-0.533591,-0.109978,-0.320744,-0.834241,-1.352607,-1.935277,0,1312.99
2019-11-29,0.165522,0.401545,-0.075864,-0.611581,-0.611581,0.133797,0.45488,0.272703,-0.052186,-0.610808,-1.199296,-1,1304.96
2019-12-02,0.858968,1.23341,-0.691516,-1.152526,-1.152526,1.217285,1.277676,1.330987,1.175887,0.624907,0.067498,-1,1289.92
2019-12-03,-1.212865,0.245507,-1.256871,0.41553,0.41553,0.622259,0.662328,0.891545,0.772304,0.224816,-0.220158,0,1295.28
2019-12-04,-1.024581,0.398322,-1.186636,1.950157,1.950157,-1.196632,-1.224726,-0.92861,-1.047375,-1.516895,-1.932568,1,1320.54
2019-12-05,-0.009788,0.092611,-0.880185,0.574765,0.574765,-1.533284,-1.60037,-1.343543,-1.476098,-1.8784,-2.319828,1,1328.13
2019-12-06,-0.535573,0.252122,-0.535573,0.94042,0.94042,-1.918664,-2.224195,-2.117677,-2.275552,-2.552341,-3.031881,1,1340.62
2019-12-09,-0.410849,1.182679,-0.425735,0.219302,0.219302,-1.334812,-2.079252,-2.288745,-2.3696,-2.557712,-3.049485,0,1343.56
2019-12-10,-0.235004,0.394895,-0.641054,0.081872,0.081872,-0.681064,-1.87698,-2.249887,-2.280391,-2.478902,-2.993297,0,1344.66
2019-12-11,0.432707,0.459473,-0.174719,0.026773,0.026773,-0.343638,-1.669269,-2.129535,-2.134727,-2.347415,-2.815051,0,1345.02
2019-12-12,-0.320677,0.408067,-0.723559,0.390329,0.390329,-0.403179,-1.775497,-2.276927,-2.321684,-2.553889,-2.973257,0,1350.27
2019-12-13,0.008903,0.390257,-0.293806,-0.180705,-0.180705,-0.11589,-1.279612,-1.870117,-2.009934,-2.261828,-2.580667,0,1347.83
2019-12-16,-0.343087,0.257866,-0.624463,0.989739,0.989739,-0.836045,-1.723664,-2.50941,-2.873668,-3.073356,-3.321309,1,1361.17
2019-12-17,0.573381,0.729087,-0.280418,-0.444471,-0.444471,-0.238946,-0.84332,-1.835901,-2.313042,-2.47553,-2.73287,0,1355.12
2019-12-18,0.294244,0.580355,-0.119768,-0.184486,-0.184486,0.057814,-0.422883,-1.461904,-1.995128,-2.136121,-2.403779,0,1352.62
2019-12-19,-0.3112,0.151913,-0.520634,0.252843,0.252843,-0.109436,-0.468202,-1.498776,-2.046916,-2.211734,-2.492011,0,1356.04
2019-12-20,1.019569,1.041057,-0.043717,-0.47565,-0.47565,0.394046,0.073948,-0.807554,-1.400055,-1.63137,-1.9254,0,1349.59
2019-12-23,0.521189,0.81255,-0.172741,-0.055572,-0.055572,0.267044,0.168738,-0.461186,-1.146911,-1.535245,-1.778269,0,1348.84
2019-12-24,0.36768,0.498675,-0.058055,-0.391447,-0.391447,0.488999,0.554199,0.16955,-0.621223,-1.080235,-1.282191,0,1343.56
2019-12-26,-1.046016,0.068362,-1.170979,1.253387,1.253387,-0.640547,-0.577477,-0.875086,-1.679212,-2.172596,-2.353254,1,1360.4
2019-12-27,0.821073,0.934987,-0.190844,-0.625551,-0.625551,-0.076486,0.06036,-0.133936,-0.916421,-1.412275,-1.605703,-1,1351.89
2019-12-30,1.037316,1.261844,-0.158666,-1.165036,-1.165036,0.900055,1.152349,1.020901,0.368225,-0.146003,-0.384291,-1,1336.14
