date,c_open,c_high,c_low,n_close,n_adj_close,adj_sum_5,adj_sum_10,adj_sum_15,adj_sum_20,adj_sum_25,adj_sum_30,label,closing_price_for_label
2019-06-27,0.145243,0.417574,-0.762527,0.181884,0.181884,1.158315,1.082062,0.556766,0.113471,-0.436456,-0.725625,0,53.946053946053944
2019-06-28,-0.452243,0.506512,-0.777858,0.363108,0.363108,0.434153,0.649421,0.261698,-0.087735,-0.728654,-0.97383,0,54.14193649487767
2019-07-01,0.474106,0.784099,-0.729395,-0.795948,-0.795948,0.714807,1.336616,1.109895,0.775894,0.103574,-0.117311,-1,53.710994887465475
2019-07-02,-1.378446,0.035804,-1.432152,1.859956,1.859956,-1.167204,-0.406373,-0.580021,-0.915682,-1.559613,-1.834945,1,54.70999588646647
2019-07-03,-0.550524,0.408453,-0.550524,0.805585,0.805585,-1.484639,-1.101048,-1.237199,-1.574321,-2.103356,-2.480909,1,55.150731621319856
2019-07-05,-0.762952,0.088715,-1.792051,0.088794,0.088794,-1.117814,-1.12846,-1.181689,-1.574698,-1.951739,-2.434351,0,55.19970225852578
2019-07-08,0.284141,0.46173,-0.568283,-0.088715,-0.088715,-0.66418,-1.033564,-1.015805,-1.345232,-1.665068,-2.231102,0,55.150731621319856
2019-07-09,-0.229844,0.141443,-0.848656,0.443971,0.443971,-0.49505,-1.421499,-1.328383,-1.597419,-1.929986,-2.533003,0,55.395584807349515
2019-07-10,-0.421719,0.298717,-1.001581,0.618812,0.618812,-0.738007,-1.864347,-1.741932,-1.995256,-2.342646,-2.936215,1,55.738379267791025
2019-07-11,0.584174,0.725792,-0.690388,-0.738007,-0.738007,0.063728,-0.86741,-0.922877,-1.147991,-1.49761,-2.002124,-1,55.32702591526121
2019-07-12,1.61667,1.706485,-0.17963,-1.451584,-1.451584,1.289743,0.698761,0.494581,0.354769,-0.025867,-0.398779,-1,54.52390746508394
2019-07-15,-1.015862,0.178221,-1.08715,0.790372,0.790372,0.424167,0.057031,-0.312481,-0.391196,-0.710034,-1.024773,1,54.95484907249613
2019-07-16,0.610852,0.898311,-0.431189,-0.801996,-0.801996,0.912684,1.013295,0.419212,0.428494,0.177506,-0.134747,-1,54.51411333764274
2019-07-17,-0.017924,0.573579,-0.197168,0.233561,0.233561,0.276035,0.76537,0.162514,0.241979,0.032981,-0.27245,0,54.64143699437817
2019-07-18,-0.481026,0.195974,-1.407447,0.609428,0.609428,-0.459647,0.122929,-0.307619,-0.330483,-0.503118,-0.798147,1,54.9744373273785
2019-07-19,1.26651,1.755021,-0.036186,-1.532157,-1.532157,0.944454,1.483626,1.26651,1.152524,1.053736,0.738797,-1,54.13214236743649
2019-07-22,-0.144196,0.234319,-1.099495,0.379953,0.379953,0.335256,0.949892,0.907234,0.69845,0.658976,0.403749,0,54.337819043701394
2019-07-23,0.144352,0.360881,-0.739805,-0.108147,-0.108147,0.357272,0.853482,1.08625,0.729881,0.76218,0.568988,0,54.27905427905428
2019-07-24,-0.323508,0.053918,-0.970525,0.396969,0.396969,-0.093458,0.226456,0.660197,0.301042,0.391086,0.23664,0,54.494525082760376
2019-07-25,0.325145,0.812861,-0.198699,-0.503235,-0.503235,0.133671,0.529263,1.054913,0.842666,0.871387,0.756262,-1,54.220289514407156
2019-07-26,-0.717618,0.161464,-0.968784,0.686416,0.686416,-0.380337,-0.143524,0.291831,0.214388,0.163617,0.104653,1,54.59246635717224
2019-07-29,-0.285154,0.160399,-0.819818,0.663796,0.663796,-0.812689,-0.801996,-0.393275,-0.372483,-0.508287,-0.528129,1,54.95484907249613
2019-07-30,1.483089,1.645867,-0.488334,-1.461415,-1.461415,0.611322,0.602279,0.930849,1.145777,0.895641,0.934467,-1,54.15173062231885
2019-07-31,-0.800712,0.782918,-1.868327,1.645867,1.645867,-0.818505,-0.953737,-0.787663,-0.461744,-0.72242,-0.644128,1,55.04299621946681
2019-08-01,-1.281151,0.684451,-1.912952,1.3879,1.3879,-1.607582,-2.160407,-2.088452,-1.765532,-1.941032,-1.931672,1,55.80693815987933
2019-08-02,-0.13947,0.679916,-0.993724,0.666901,0.666901,-1.694561,-2.444212,-2.540679,-2.329149,-2.43166,-2.503487,1,56.17911500264441
2019-08-05,2.82496,3.18255,-0.429108,-2.493026,-2.493026,0.754515,0.13052,-0.070326,0.134096,0.109422,-0.030991,-1,54.77855477855478
2019-08-06,-1.668423,0.351247,-2.739726,1.805829,1.805829,-0.453109,-1.378644,-1.69301,-1.608711,-1.518792,-1.765601,1,55.767761650114586
2019-08-07,-0.78329,0.644038,-2.036554,0.89568,0.89568,-0.901654,-1.939077,-2.373078,-2.435161,-2.282332,-2.552364,1,56.26726214961509
2019-08-08,-1.254511,0.171851,-1.976285,1.288077,1.288077,-1.746004,-2.699777,-3.378587,-3.529816,-3.395772,-3.607722,1,56.99202758026287
2019-08-09,-0.240014,0.394308,-0.66861,0.240591,0.240591,-1.649237,-2.489285,-3.260758,-3.533345,-3.492542,-3.653352,0,57.12914536443948
2019-08-12,-0.42604,0.170416,-0.664622,0.600034,0.600034,-1.298569,-2.632924,-3.47421,-3.889741,-3.906612,-4.034878,1,57.471939824881
2019-08-13,1.853147,1.975524,-0.104895,-2.522154,-2.522154,1.346154,0.22028,-0.769231,-1.268357,-1.375524,-1.414336,-1,56.022408963585434
2019-08-14,0.508237,1.437084,-0.175254,-0.244755,-0.244755,1.458114,0.616894,-0.359855,-0.914826,-1.123028,-1.102348,0,55.885291179408824
2019-08-15,-0.8329,0.364394,-1.284053,0.998948,0.998948,0.260281,-0.265487,-1.082769,-1.764706,-2.021864,-2.004164,1,56.443556443556446
2019-08-16,-0.487126,0.243563,-0.887265,-0.260281,0.823975,-0.636583,-0.952366,-1.61983,-2.323582,-2.654963,-2.704929,1,56.90863728169181
2019-08-19,-0.931999,0.586814,-1.225406,0.800278,0.800278,-1.463064,-1.288011,-2.120903,-2.835284,-3.259815,-3.348765,1,57.36406478951328
2019-08-20,0.364015,0.537355,-0.190674,-0.431481,-0.431481,-0.652928,-0.624095,-1.350688,-2.165825,-2.658336,-2.82949,0,57.11654983961031
2019-08-21,-0.500431,0.034513,-0.983607,0.450685,0.450685,-0.579724,-0.877065,-1.52244,-2.353834,-2.904565,-3.170433,0,57.37396538750941
2019-08-22,-0.769889,0.222412,-1.146279,0.862813,0.862813,-0.937553,-1.57345,-2.127294,-2.873875,-3.535074,-3.852324,1,57.86899528731536
2019-08-23,1.595007,2.011096,-0.4681,-1.317365,-1.317365,0.45423,-0.263443,-0.71246,-1.357158,-2.038967,-2.418043,-1,57.10664924161419
2019-08-26,-1.079877,0.0,-1.268426,1.144244,1.144244,-0.545081,-1.341875,-1.491571,-2.230268,-2.9102,-3.360097,1,57.760088709358044
2019-08-27,1.211911,1.592798,-0.103878,-0.994172,-0.994172,0.477839,-0.147744,-0.337073,-0.983222,-1.731945,-2.233948,-1,57.18585402558314
2019-08-28,0.259471,0.916796,-0.328663,0.086565,0.086565,0.342501,0.001773,-0.31051,-0.87734,-1.625389,-2.167439,0,57.23535701556374
2019-08-29,-0.034412,0.051617,-0.911906,0.536239,0.536239,-0.306263,-0.340674,-0.778483,-1.255252,-1.919174,-2.540506,0,57.542275553443424
2019-08-30,-0.15448,0.326124,-0.755235,0.240881,0.240881,-0.346722,-0.446275,-0.953146,-1.362359,-1.940691,-2.569625,0,57.68088392538909
2019-09-03,-2.492889,0.050192,-2.559813,2.59183,2.59183,-2.385812,-2.655178,-3.263454,-3.482745,-4.132693,-4.758534,1,59.17587422280306
2019-09-04,-0.199634,0.898353,-0.648811,0.568847,0.568847,-2.156047,-2.803194,-3.419661,-3.714058,-4.314635,-5.004119,1,59.5124945546711
2019-09-05,0.369748,0.672269,-0.672269,-1.014806,-1.014806,-0.584874,-1.546218,-2.087367,-2.502739,-3.07118,-3.780445,-1,58.908558076907845
2019-09-06,0.134048,0.368633,-0.435657,0.302521,0.302521,-0.36193,-1.637064,-2.08445,-2.619539,-3.141491,-3.796112,0,59.08676884083798
2019-09-09,0.74551,1.033548,-0.355812,-1.105898,-1.105898,1.009827,-0.310064,-0.815543,-1.418971,-1.904046,-2.501196,-1,58.43332937309413
2019-09-10,-0.489948,0.0,-1.047474,0.288038,0.288038,0.523737,-0.452779,-0.959622,-1.605719,-1.924834,-2.573789,0,58.60163953902815
2019-09-11,-1.038352,0.133981,-1.4068,0.878527,0.878527,-0.485681,-0.993133,-1.596606,-2.200919,-2.552363,-3.142309,1,59.11647063482634
2019-09-12,0.016669,0.650108,-0.716786,0.468933,0.468933,-0.786798,-1.091849,-1.829194,-2.36204,-2.796639,-3.350214,0,59.39368737871767
2019-09-13,-0.598703,0.282721,-0.997838,0.233372,0.233372,-0.868119,-0.98786,-1.871501,-2.329952,-2.852275,-3.366653,0,59.53229575066334
2019-09-16,0.567992,0.718343,-0.233879,-0.449027,-0.449027,-0.140327,-0.273973,-1.186101,-1.690611,-2.269932,-2.757223,0,59.26497960476812
2019-09-17,-0.990917,0.445912,-0.990917,1.15269,1.15269,-0.829067,-1.281585,-2.068814,-2.595376,-3.218398,-3.57791,1,59.94812086650033
2019-09-18,0.0,0.180921,-0.822368,0.412882,0.412882,-0.878289,-1.574013,-2.138158,-2.740132,-3.339038,-3.729189,0,60.1956358164033
2019-09-19,-0.262037,0.131019,-0.425811,0.427632,0.427632,-0.949885,-1.737635,-2.200022,-2.899607,-3.448395,-3.908319,0,60.453051364302404
2019-09-20,0.147275,0.229095,-0.785469,0.081887,0.081887,-0.710195,-1.584029,-1.953854,-2.761414,-3.259041,-3.793532,0,60.50255435428299
2019-09-23,-0.424005,0.195695,-0.717547,0.343643,0.343643,-0.574038,-1.545988,-1.956947,-2.797619,-3.339856,-3.926372,0,60.7104669122015
2019-09-24,-0.742175,0.613101,-0.774443,1.076321,1.076321,-1.171346,-2.14424,-2.763257,-3.539045,-4.108422,-4.738007,1,61.36390637994534
2019-09-25,0.38879,0.534586,-0.502187,-0.403356,-0.403356,-0.469788,-1.420703,-2.194503,-2.826827,-3.458286,-4.074376,0,61.11639143004237
2019-09-26,-0.096993,0.355642,-0.420304,0.210595,0.210595,-0.420304,-1.325574,-2.145705,-2.703686,-3.408341,-3.984252,0,61.24509920399192
2019-09-27,0.194269,0.372349,-0.631374,-0.14549,-0.14549,-0.061519,-0.916302,-1.777562,-2.266472,-3.052615,-3.587502,0,61.15599382202685
2019-09-30,0.097135,0.437105,-0.275215,0.0,0.0,0.084183,-0.607091,-1.480762,-1.982354,-2.787761,-3.355998,0,61.15599382202685
2019-10-01,-0.452489,0.064641,-0.775695,0.17808,0.17808,-0.12605,-0.568843,-1.366085,-1.986102,-2.731739,-3.315557,0,61.26490039998416
2019-10-02,1.177433,1.226492,-0.310711,-1.179703,-1.179703,0.876533,0.675388,-0.031616,-0.730989,-1.348814,-1.972745,-1,60.54215674626747
2019-10-03,-0.260756,0.114081,-0.798566,0.343418,0.343418,0.368318,0.379726,-0.224902,-0.919166,-1.45502,-2.12299,0,60.75006930418597
2019-10-04,-0.983078,0.209508,-1.353747,1.124511,1.124511,-0.657534,-0.585012,-1.128122,-1.829976,-2.297502,-3.017996,1,61.43321056591817
2019-10-07,0.129199,0.258398,-0.484496,-0.209508,-0.209508,-0.400517,-0.279393,-0.698751,-1.389696,-1.855943,-2.586133,0,61.30450279196863
2019-10-08,0.912647,1.091917,-0.016297,-0.904393,-0.904393,0.338983,0.529661,0.295524,-0.312907,-0.856584,-1.533029,-1,60.75006930418597
2019-10-09,-0.533118,0.323102,-0.646204,0.880052,0.880052,-0.294023,-0.319871,-0.460959,-1.005654,-1.605816,-2.16909,1,61.284701595976394
2019-10-10,-0.275081,0.501618,-0.841424,-0.161551,-0.161551,0.009709,-0.168285,-0.220065,-0.699029,-1.297735,-1.795577,0,61.1856956160152
2019-10-11,0.357607,0.682705,-0.357607,-0.453074,-0.453074,0.292588,0.245449,0.2785,-0.134103,-0.728869,-1.164391,0,60.90847887212388
2019-10-14,1.165463,1.346028,-0.22981,-0.975293,-0.975293,0.952068,1.093237,1.222368,0.936474,0.373605,-0.045415,-1,60.31444299235674
2019-10-15,0.444811,0.741351,-0.263591,-0.361129,-0.361129,1.100494,1.265239,1.448655,1.314662,0.836903,0.36793,0,60.09662983644212
2019-10-16,-0.785726,0.180062,-1.047635,0.642504,0.642504,0.189884,0.608938,0.731162,0.691603,0.283516,-0.219349,1,60.48275315829076
2019-10-17,-0.065509,0.327547,-0.638716,-0.049108,-0.049108,-0.003275,0.609237,0.693307,0.741074,0.402882,-0.085162,0,60.453051364302404
2019-10-18,-0.441609,0.228983,-0.621524,0.131019,0.131019,-0.258423,0.328754,0.492858,0.611711,0.337586,-0.136299,0,60.53225614827135
2019-10-21,-0.990421,0.064946,-1.022893,0.736016,0.736016,-0.769605,-0.457867,-0.260865,-0.101478,-0.283163,-0.72685,1,60.97778305809671
2019-10-22,0.423177,0.683594,-0.146484,-0.243546,-0.243546,-0.286458,-0.201823,-0.065104,0.09847,0.018229,-0.362413,0,60.82927408815492
2019-10-23,-0.839387,0.0,-0.839387,0.830078,0.830078,-0.829701,-1.015335,-0.801722,-0.707829,-0.730912,-1.062147,1,61.33420458595699
2019-10-24,-0.016142,0.145278,-0.306699,0.0,0.0,-0.542373,-0.991122,-0.73823,-0.700565,-0.673446,-0.956685,0,61.33420458595699
2019-10-25,1.124694,1.173594,-0.309698,-0.968523,-0.968523,0.498778,-0.05053,0.156479,0.236349,0.31361,0.07824,-1,60.740168706189856
2019-10-28,0.131126,0.672021,-0.295034,-0.554197,-0.554197,0.86871,0.521226,0.6152,0.732667,0.852319,0.698793,-1,60.4035483743218
2019-10-29,-0.082075,0.787919,-0.377544,-0.147517,-0.147517,0.847012,0.705844,0.715693,0.802692,0.931714,0.867805,0,60.31444299235674
2019-10-30,-2.58662,0.39917,-2.602587,2.80696,2.80696,-1.689286,-1.79786,-1.956464,-1.831391,-1.766566,-1.788813,1,62.00744524969308
2019-10-31,-0.143632,0.047877,-0.797957,0.0479,0.0479,-1.509735,-1.589531,-1.911906,-1.774657,-1.762528,-1.750718,0,62.03714704368143
2019-11-01,0.979762,1.333119,-0.321234,-0.638366,-0.638366,-0.584645,-0.777385,-1.202484,-1.126727,-1.099904,-1.057929,-1,61.64112312383668
2019-11-04,0.95562,1.020408,-0.323939,-0.835207,-0.835207,0.489148,0.082604,-0.281827,-0.308552,-0.268869,-0.201922,-1,61.12629202803849
2019-11-05,0.195567,0.847458,-0.374837,-0.615484,-0.615484,1.254889,0.689374,0.407432,0.308833,0.314863,0.382442,-1,60.75006930418597
2019-11-06,-0.582053,0.25869,-0.582053,0.798566,0.798566,0.200485,-0.124495,-0.306117,-0.489895,-0.4346,-0.406359,1,61.2351986059958
2019-11-07,1.301268,1.400099,-0.543568,-1.843169,-1.843169,1.439631,1.546697,1.52748,1.288915,1.392192,1.400648,-1,60.10653043443824
2019-11-08,-1.077375,0.0,-1.077375,0.905946,0.905946,0.202416,0.620307,0.629013,0.358309,0.430297,0.46251,1,60.65106332422478
2019-11-11,1.32297,1.32297,-0.082686,-1.289585,-1.289585,1.09145,1.845543,1.820186,1.632214,1.646436,1.703324,-1,59.86891608253138
2019-11-12,-0.131817,0.362498,-0.346021,0.363817,0.363817,0.504202,1.438458,1.368704,1.262976,1.233811,1.269292,0,60.086729238446
2019-11-13,-1.69601,0.355355,-1.69601,2.010216,2.010216,-1.456954,-0.676789,-0.633177,-0.66629,-0.760459,-0.685404,1,61.29460219397251
2019-11-14,-0.208367,0.496874,-0.721269,0.775319,0.775319,-1.676551,-1.484212,-1.350644,-1.32393,-1.486136,-1.394454,1,61.76983089778622
2019-11-15,-0.578778,0.0,-0.723473,-0.304536,0.696406,-1.858496,-2.075686,-1.876427,-1.872301,-2.084392,-2.035308,1,62.2
2019-11-18,-0.352113,0.960307,-0.352113,0.450161,0.450161,-1.462496,-2.297865,-2.094602,-2.191838,-2.384554,-2.411617,0,62.48
2019-11-19,-0.417939,0.642983,-0.691207,-0.432138,-0.432138,-0.352216,-1.639146,-1.466544,-1.656364,-1.825003,-1.909844,0,62.21
2019-11-20,-0.923861,0.079643,-1.05129,0.916251,0.916251,-0.783743,-2.286131,-2.279123,-2.43411,-2.569998,-2.721043,1,62.78
2019-11-21,0.239311,0.398851,-0.271219,-0.159286,-0.159286,-0.335035,-1.719665,-2.054844,-2.171099,-2.272442,-2.486376,0,62.68
2019-11-22,-0.015901,0.20671,-0.842741,0.335035,0.335035,-0.448402,-1.69183,-2.249512,-2.326845,-2.448811,-2.706964,0,62.89
2019-11-25,1.141846,1.78514,-0.225153,-1.128955,-1.128955,0.59183,-0.197626,-1.020377,-1.068721,-1.257588,-1.496019,-1,62.18
2019-11-26,0.144578,0.2249,-0.417671,0.112576,0.112576,0.491566,0.03766,-0.971045,-1.024502,-1.277332,-1.491479,0,62.25
2019-11-27,0.0,0.224683,-0.658,0.096386,0.096386,0.243942,0.10429,-0.951407,-1.09553,-1.309754,-1.488585,0,62.31
2019-11-29,0.838845,1.451847,0.0,-0.513561,-0.513561,0.538797,0.656558,-0.23755,-0.588776,-0.757986,-0.897412,-1,61.99
2019-12-02,0.38961,0.665584,-0.405844,-0.629134,-0.629134,0.756494,1.196429,0.496762,0.037275,-0.073835,-0.212198,-1,61.6
2019-12-03,-0.464967,0.0481,-0.994068,1.25,1.25,-0.426487,-0.070547,-0.476601,-1.098049,-1.181376,-1.36974,1,62.37
2019-12-04,-0.606157,0.414739,-0.701866,0.513067,0.513067,-0.794385,-0.504068,-0.707775,-1.448168,-1.534219,-1.774259,0,62.69
2019-12-05,-0.350542,0.12747,-0.621415,0.111661,0.111661,-0.761632,-0.618228,-0.662861,-1.43661,-1.59608,-1.808088,0,62.76
2019-12-06,0.933376,1.126489,-0.064371,-0.98789,-0.98789,0.276794,0.28645,0.367986,-0.289577,-0.607637,-0.785157,-1,62.14
2019-12-09,1.139323,1.350911,-0.195312,-1.126489,-1.126489,1.367188,1.193034,1.429036,0.910651,0.511669,0.383189,-1,61.44
2019-12-10,1.839881,1.839881,-0.397812,-1.806641,-1.806641,2.555942,2.748218,3.057627,2.8055,2.308168,2.226056,-1,60.33
2019-12-11,-0.065909,0.510793,-0.576701,0.596718,0.596718,1.288515,1.881694,2.279343,2.245381,1.697339,1.6403,1,60.69
2019-12-12,-0.345907,0.56004,-0.724757,0.032954,0.032954,0.579806,1.584582,2.018339,2.163551,1.629232,1.535579,0,60.71
2019-12-13,-0.18104,0.691244,-0.526662,0.082359,0.082359,0.042791,1.298552,1.723722,1.996379,1.58862,1.381959,0,60.76
2019-12-16,-2.055564,0.080295,-2.071624,2.485188,2.485188,-2.116589,-1.050265,-0.809379,-0.471335,-0.770832,-1.042812,1,62.27
2019-12-17,-2.040816,0.879121,-2.150706,2.296451,2.296451,-3.255887,-3.062794,-2.877028,-2.60989,-2.757855,-3.129621,1,63.7
2019-12-18,-0.094295,0.377181,-0.707214,-0.10989,-0.10989,-2.225365,-2.808424,-2.625596,-2.391168,-2.428136,-2.872184,0,63.63
2019-12-19,0.824481,0.887902,-1.078167,-0.880088,-0.880088,-0.608847,-1.896306,-1.680672,-1.501506,-1.449194,-1.912813,-1,63.07
