date,c_open,c_high,c_low,n_close,n_adj_close,adj_sum_5,adj_sum_10,adj_sum_15,adj_sum_20,adj_sum_25,adj_sum_30,label,closing_price_for_label
2019-05-01,-0.704473,0.281789,-1.549841,0.531161,0.531161,-0.946812,-1.655513,-2.439357,-2.855231,-2.726312,-2.794881,0,138.97455478211492
2019-05-02,0.445923,0.615798,-0.821065,-0.471997,-0.471997,-0.246319,-0.993771,-1.70772,-2.24908,-2.191959,-2.23976,0,138.31859879969846
2019-05-03,-0.507007,0.056334,-0.654883,0.516704,0.516704,-0.530949,-1.186536,-1.893763,-2.524822,-2.606577,-2.650518,0,139.0332971088985
2019-05-06,-1.294954,0.105567,-1.520163,0.056334,0.056334,-0.270251,-0.94236,-1.662327,-2.371736,-2.596664,-2.583808,0,139.11162021127657
2019-05-07,0.607273,1.007359,-0.650139,-1.492012,-1.492012,1.064514,0.562978,-0.008573,-0.756233,-1.093091,-1.028316,-1,137.03605799825732
2019-05-08,0.293297,0.808355,-0.064382,-0.128599,-0.128599,0.885614,0.734673,0.204593,-0.477502,-0.906216,-0.871784,0,136.85983101790663
2019-05-09,0.158581,0.425287,-0.785699,-0.75828,-0.75828,1.288834,1.438045,0.980321,0.396454,-0.104087,-0.11365,-1,135.822049911397
2019-05-10,-0.445883,0.143833,-1.898598,0.230664,0.230664,0.629989,1.108234,0.821287,0.303488,-0.233873,-0.339446,0,136.13534232090936
2019-05-13,0.473761,0.626822,-0.488338,-1.330457,-1.330457,1.274052,2.279155,2.150146,1.700437,1.141108,0.941448,-1,134.3241205784161
2019-05-14,0.160795,0.745505,-0.06578,-0.276968,-0.276968,1.094869,2.243093,2.283779,1.993861,1.441894,1.169176,0,133.9520858421202
2019-05-15,-0.007304,0.423636,-1.154043,0.06578,0.06578,0.607698,1.807757,2.105033,1.886276,1.41436,1.083193,0,134.04019933229557
2019-05-16,-0.5933,0.709066,-0.897185,0.949529,0.949529,-0.413863,0.62803,1.075175,0.916721,0.536575,0.15749,1,135.31294974593945
2019-05-17,-1.161532,0.303008,-1.262535,0.289415,0.289415,-0.764736,0.092345,0.697881,0.664815,0.344564,-0.058437,0,135.7045652578299
2019-05-20,0.137263,0.390117,-0.534605,-0.137075,-0.137075,-0.452247,-0.0354,0.767712,0.824303,0.55281,0.132688,0,135.5185478896819
2019-05-21,0.724008,1.049812,-0.02896,-0.216732,-0.216732,-0.047785,0.047785,0.837919,0.978859,0.81755,0.397963,0,135.2248362557641
2019-05-22,-0.295474,0.136927,-0.915249,0.463365,0.463365,-0.242145,-0.487893,0.219564,0.497261,0.373883,0.011531,0,135.85142107478876
2019-05-23,-0.922813,0.042922,-1.516561,0.742289,0.742289,-0.751127,-1.145289,-0.589933,-0.238214,-0.329351,-0.624985,1,136.85983101790663
2019-05-24,0.468131,0.468131,-0.208858,-0.672437,0.007064,-0.587911,-1.098633,-0.702349,-0.266367,-0.271159,-0.522565,0,136.8694983587489
2019-05-28,1.40804,2.495076,-0.014591,-1.281959,-1.281959,0.64331,0.244233,0.389935,0.962397,1.029077,0.818231,-1,135.1148875767642
2019-05-29,3.472169,3.472169,-2.139648,-4.187641,-4.187641,4.150976,4.278331,4.387334,5.035884,5.212654,5.116477,-1,129.4567606730608
2019-05-30,-0.507153,0.537431,-0.711528,0.593924,0.593924,2.672045,3.369735,3.431388,4.07982,4.405427,4.370395,1,130.2256350606721
2019-05-31,0.28212,0.648113,-1.174228,-0.726667,-0.726667,2.250858,3.659675,3.851097,4.492068,4.939355,4.970975,-1,129.2793281220736
2019-06-03,0.045648,0.730371,-0.304321,0.221121,0.221121,0.897748,2.957123,3.283906,3.896144,4.464485,4.608881,0,129.56519167644188
2019-06-04,-0.844986,0.426232,-0.859942,1.74224,1.74224,-1.329545,0.913701,1.388753,1.840547,2.521293,2.7387,1,131.822528019557
2019-06-05,0.238131,0.558119,-0.386962,0.486054,0.486054,-1.35288,0.2171,0.823403,1.175335,1.850946,2.128403,0,132.46325667589974
2019-06-06,-1.302312,0.717003,-1.529119,1.711564,1.711564,-2.344162,-1.552517,-0.839061,-0.60623,0.011033,0.371433,1,134.7304503829586
2019-06-07,-0.692891,0.750632,-1.017683,1.368159,1.368159,-2.594009,-2.902201,-2.115884,-1.92022,-1.389912,-0.986909,1,136.57377744043688
2019-06-10,-0.302115,0.093512,-1.021436,0.339228,0.339228,-1.83283,-3.218242,-2.381987,-2.218908,-1.781561,-1.331631,0,137.0370735457924
2019-06-11,-0.071541,0.629561,-0.200315,0.546684,0.546684,-1.50093,-3.550579,-2.803027,-2.624921,-2.354063,-1.846875,0,137.7862332055162
2019-06-12,-0.974026,0.868154,-0.974026,1.359279,1.359279,-1.791361,-4.113495,-3.894815,-3.72645,-3.588416,-3.129293,1,139.6591323548257
2019-06-13,0.717788,0.881245,-0.355341,-0.684641,-0.684641,-0.541539,-2.841305,-3.095246,-2.894693,-2.870639,-2.468031,-1,138.70296805228347
2019-06-14,0.813763,0.999358,-0.035691,-0.440623,-0.440623,0.118495,-1.773146,-2.606896,-2.364315,-2.375024,-2.041855,0,138.09181148777193
2019-06-17,0.401606,0.573723,-0.164945,-0.463987,-0.463987,0.645439,-0.741538,-2.124689,-1.845653,-1.881656,-1.623594,0,137.45108283142923
2019-06-18,0.235328,0.49918,-0.31377,0.566552,0.566552,0.142623,-0.837196,-2.52585,-2.300545,-2.321395,-2.199071,1,138.2298145829842
2019-06-19,-0.313279,0.370239,-0.384478,0.156885,0.156885,-0.189391,-0.560342,-2.245639,-2.337224,-2.34454,-2.318303,0,138.44667658974637
2019-06-20,-0.675058,0.133605,-0.850854,1.253115,1.253115,-1.213698,-1.402152,-2.981975,-3.391457,-3.37789,-3.448231,1,140.1815726438436
2019-06-21,-0.443381,0.239285,-0.760082,-0.084382,-0.084382,-0.848758,-1.069745,-2.38675,-3.19551,-3.160627,-3.265754,0,140.06328427651877
2019-06-24,-0.447365,0.447365,-0.678037,0.682666,0.682666,-1.014959,-1.458129,-2.507107,-3.704739,-3.666478,-3.8062,1,141.019448579061
2019-06-25,-0.67249,0.513034,-0.727953,0.824829,0.824829,-1.268719,-1.955075,-2.818913,-4.243968,-4.267085,-4.408909,1,142.18261752442163
2019-06-26,1.40994,1.40994,-0.768417,-1.656961,-1.656961,0.592175,-0.291153,-0.830455,-2.259781,-2.522457,-2.65827,-1,139.82670754186915
2019-06-27,1.094605,1.286516,-0.06397,-0.817765,-0.817765,1.205487,0.529533,0.177222,-1.14898,-1.637069,-1.744081,-1,138.683253324396
2019-06-28,1.048248,1.30672,-0.552843,-1.002203,-1.002203,1.826536,1.489087,1.226307,0.143596,-0.628662,-0.701306,-1,137.2933650083295
2019-07-01,0.602755,0.645809,-0.459242,0.057438,0.057438,1.237084,1.425086,1.184462,0.370264,-0.671068,-0.717843,0,137.37222391987936
2019-07-02,-0.578447,0.0,-0.956938,0.480769,0.480769,0.151396,0.925516,0.712228,0.114975,-1.061772,-1.132164,0,138.03266730410954
2019-07-03,-0.802026,0.028141,-0.949768,1.50682,1.50682,-1.294498,-0.453778,-0.761221,-1.098213,-2.226256,-2.483528,1,140.11257109623745
2019-07-05,0.832326,0.917692,-0.142278,-1.104545,-1.104545,-0.209148,0.541367,0.340518,0.144768,-0.893505,-1.329108,-1,138.56496495707117
2019-07-08,-0.602965,0.078031,-0.943463,0.284556,0.284556,-0.252536,0.176633,0.09742,-0.053557,-0.896077,-1.558724,0,138.95925951482056
2019-07-09,0.035358,0.749593,-0.353582,0.312123,0.312123,-0.272965,-0.25175,-0.121161,-0.280037,-0.922424,-1.804681,0,139.39298352834484
2019-07-10,0.403654,0.552369,-0.382409,-0.141433,-0.141433,0.035408,-0.325048,0.066568,-0.088167,-0.570215,-1.567878,0,139.19583624947018
2019-07-11,0.592392,0.785097,-0.77796,-0.778982,-0.778982,0.531011,0.33331,0.83601,0.640211,0.373992,-0.586206,-1,138.11152621565944
2019-07-12,4.333582,4.333582,-1.474311,-4.146742,-4.146742,3.946389,4.198064,4.805659,4.755398,4.645421,3.768925,-1,132.38439776434987
2019-07-15,0.504788,1.224853,-0.193007,0.305287,0.305287,2.700616,3.541682,4.121446,4.236879,4.212902,3.541187,0,132.78854968604296
2019-07-16,0.324528,1.003774,-0.566038,-1.640561,-1.640561,3.068679,4.750943,5.326792,5.713585,5.754264,5.294843,-1,130.6100722544777
2019-07-17,0.477779,1.304414,-0.341271,-0.483019,-0.483019,2.150766,4.639769,5.212094,5.909298,6.027302,5.758633,0,129.97920096207875
2019-07-18,0.04543,0.333157,-0.681457,0.15926,0.15926,0.770803,3.710911,4.551122,5.423639,5.567654,5.532167,0,130.18620560489714
2019-07-19,1.488758,1.596194,-0.092088,-1.332627,-1.332627,1.519454,4.324304,5.432175,6.390914,6.674238,6.794567,-1,128.45130955079992
2019-07-22,1.057214,1.173818,-0.621891,-1.281559,-1.281559,1.893657,4.720149,6.249482,7.2493,7.703047,7.924181,-1,126.80512977219631
2019-07-23,-0.178516,0.473455,-0.527786,0.155473,0.155473,1.167339,3.581962,5.540205,6.530969,7.206768,7.493273,0,127.002277051071
2019-07-24,-0.693481,0.007705,-0.932347,0.729587,0.729587,0.114039,1.950994,4.249242,5.202265,6.108183,6.457852,1,127.92886926178201
2019-07-25,-0.80842,0.312691,-1.105857,1.032517,1.032517,-1.053996,0.223459,2.623551,3.717968,4.73917,5.101434,1,129.2497560302424
2019-07-26,0.436013,0.436013,-0.183584,-0.297437,-0.297437,-0.694561,0.249369,2.427905,3.646447,4.700375,5.160509,0,128.86531883643676
2019-07-29,-1.518569,0.218012,-2.112464,1.751702,1.751702,-1.745602,-1.603518,0.266125,1.626823,2.625169,3.172956,1,131.12265517955188
2019-07-30,0.295276,0.310418,-0.613265,-0.706661,-0.706661,-0.555724,-0.935039,0.508783,2.0745,3.023016,3.721482,-1,130.1960629688409
2019-07-31,1.090462,1.366918,-0.030717,-1.408237,-1.408237,0.932268,0.354016,1.381764,3.155813,4.063892,4.946757,-1,128.36259327530632
2019-08-01,-0.023026,0.345383,-0.974749,0.053755,0.053755,0.750633,0.163481,0.824827,2.645637,3.653082,4.63044,0,128.43159482291244
2019-08-02,-0.16022,0.30518,-0.991836,0.598665,0.598665,0.202945,-0.374609,0.060527,1.672389,2.742657,3.724473,1,129.20046921052372
2019-08-05,0.576214,0.998771,-0.883528,-0.694285,-0.694285,0.464044,0.438691,0.527044,1.967963,3.180701,4.14413,-1,128.3034490916439
2019-08-06,-0.328822,0.344116,-0.902348,0.468654,0.468654,-0.20494,0.117764,-0.030078,1.085494,2.436644,3.345059,0,128.9047482922117
2019-08-07,-0.652792,0.537593,-1.55134,-0.428233,-0.428233,0.222717,0.581369,0.315388,1.097842,2.575532,3.430356,0,128.3527359113626
2019-08-08,-0.531592,0.205043,-1.101154,1.128946,1.128946,-0.684994,-0.498937,-0.82422,-0.350851,1.112697,2.018277,1,129.8017684110915
2019-08-09,-0.181763,0.545289,-0.61345,0.27339,0.27339,-0.808846,-0.671009,-1.007271,-0.708119,0.578613,1.521761,0,130.15663351306594
2019-08-12,-0.32593,0.583643,-0.485106,-0.083308,-0.083308,-0.457819,-0.67081,-0.758483,-0.730691,0.388388,1.420703,0,130.04820250968487
2019-08-13,-0.839454,0.509669,-1.064308,1.129387,1.129387,-1.172238,-1.679658,-1.637935,-1.804827,-0.972268,0.139659,1,131.51694973730125
2019-08-14,1.742669,1.750345,-0.0998,-2.368461,-2.368461,1.232919,0.708583,0.772813,0.515891,1.093812,2.318952,-1,128.40202273108125
2019-08-15,-0.283438,0.406006,-0.988203,0.214955,0.214955,0.841121,0.511721,0.527042,0.241688,0.583729,1.803279,0,128.6780289215058
2019-08-16,0.083739,0.235993,-0.578563,0.62816,0.62816,0.1081,-0.093636,-0.068514,-0.344093,-0.133678,0.934074,1,129.48633276489204
2019-08-19,0.189036,0.241966,-0.325142,0.677527,0.677527,-0.517202,-0.60794,-0.779836,-0.878261,-0.880151,0.035035,1,130.36363815588436
2019-08-20,1.041348,1.577335,-0.107198,-1.247637,-1.247637,0.30781,0.634763,0.398162,0.441424,0.313936,1.022971,-1,128.7371731051682
2019-08-21,0.129248,0.669049,-0.516992,0.712098,0.712098,-0.208317,0.023569,-0.245318,-0.202235,-0.405383,0.063357,1,129.6539079519355
2019-08-22,0.25139,0.655138,-0.358041,-0.197674,-0.197674,0.100556,0.190447,0.002031,0.001143,-0.232498,0.037074,0,129.39761648939842
2019-08-23,2.614891,2.763642,-0.469741,-2.696732,-2.696732,2.306428,2.629766,2.599233,2.65521,2.451734,2.638117,-1,125.90810965331652
2019-08-26,-0.29734,0.219092,-0.915493,0.054803,0.804024,0.947844,1.564745,1.708245,1.670876,1.638202,1.665349,1,126.92044134150336
2019-08-27,0.185128,2.128973,-0.416538,1.43975,1.43975,-0.483276,-0.091864,0.256557,0.1716,0.249866,0.174181,1,128.7477778991588
2019-08-28,-0.63724,0.147653,-1.297793,-0.740512,-0.740512,-0.031863,0.605939,0.97538,0.896686,0.993557,0.86453,-1,127.79438491255598
2019-08-29,0.467873,0.748596,-1.099501,-0.341933,-0.341933,-0.009256,0.847431,1.193881,1.200697,1.280638,1.136565,0,127.35741312702969
2019-08-30,-0.070115,0.576504,-0.576504,0.093575,0.093575,0.143347,0.595496,0.959119,1.038472,1.142378,1.016527,0,127.47658725035504
2019-09-03,-0.58257,0.186422,-0.955414,0.296042,0.296042,-0.006214,0.102278,0.546706,0.722661,0.741575,0.745703,0,127.85397197421867
2019-09-04,0.488903,0.566506,-0.605308,0.093211,0.093211,-0.220394,-0.050644,0.268461,0.592465,0.578279,0.677173,0,127.97314609754402
2019-09-05,1.026598,1.026598,-0.209986,-0.21729,-0.21729,-0.018665,0.01361,0.4499,0.785767,0.776392,0.890308,0,127.6950731431182
2019-09-06,0.52258,0.79557,-0.109196,-0.287759,-0.287759,0.26519,0.139666,0.669082,0.979467,1.03254,1.131146,0,127.32761959619835
2019-09-09,0.827097,0.953131,-0.283576,-0.982763,-0.982763,1.038204,1.146908,1.487924,1.819885,1.936185,2.06115,-1,126.07629130128211
2019-09-10,-1.705905,0.0,-2.477808,2.04805,2.04805,-0.864531,-0.747974,-0.637246,-0.277598,-0.098585,-0.051008,1,128.65839730666482
2019-09-11,-0.998704,0.083861,-1.593352,1.250482,1.250482,-1.736678,-1.857132,-1.786109,-1.557175,-1.290569,-1.283595,1,130.26724797155708
2019-09-12,0.713026,1.027371,-0.283677,-0.564153,-0.564153,-0.8955,-1.166143,-1.235146,-0.955025,-0.694111,-0.693421,-1,129.53234087771742
2019-09-13,0.420554,0.604068,-0.627007,0.268343,0.268343,-0.767701,-1.236428,-1.474708,-1.173824,-0.957471,-0.92202,0,129.8799320707497
2019-09-16,0.440019,0.934074,-0.162112,-0.948157,-0.948157,0.58206,-0.199938,-0.389584,-0.260391,-0.056295,0.012085,-1,128.64846612972102
2019-09-17,-0.053983,0.640086,-0.431866,0.100355,0.100355,0.49973,-0.228272,-0.393306,-0.421966,-0.195961,-0.075909,0,128.77757142999013
2019-09-18,-0.391074,0.115022,-1.249904,0.570679,0.570679,-0.187102,-0.675562,-0.919152,-0.957081,-0.824198,-0.627278,1,129.51247852382986
2019-09-19,-0.368919,0.830067,-0.576435,-0.230044,-0.230044,-0.006149,-0.328952,-0.617426,-0.745715,-0.570372,-0.375918,0,129.21454321551647
2019-09-20,-0.493733,0.265856,-1.033042,1.183614,1.183614,-1.043676,-1.233574,-1.607292,-1.855273,-1.670263,-1.517268,1,130.74394446485852
2019-09-23,-0.546531,0.235312,-0.948839,0.068363,0.068363,-0.777289,-0.937453,-1.503466,-1.734097,-1.696257,-1.567308,0,130.83332505735254
2019-09-24,0.418092,0.935006,-0.159635,-0.144223,-0.144223,-0.348157,-0.642341,-1.218801,-1.449639,-1.545672,-1.409922,0,130.64463269542074
2019-09-25,0.389343,0.442782,-0.580197,-0.425694,-0.425694,0.166425,-0.231315,-0.688093,-0.976792,-1.083215,-1.025038,0,130.08848678656906
2019-09-26,1.738456,1.909197,-0.636399,-1.633712,-1.633712,1.634459,1.303066,0.975294,0.674428,0.506791,0.607353,-1,127.96321492060022
2019-09-27,0.007776,0.622084,-1.477449,-0.194024,-0.194024,1.357698,1.330482,1.191809,0.884137,0.649476,0.777798,0,127.71493549700573
2019-09-30,-0.239604,0.695625,-0.293708,0.606532,0.606532,0.381821,0.707219,0.706961,0.31535,0.123048,0.144375,1,128.48956729862053
2019-10-01,0.023079,0.623125,-0.169244,0.471479,0.471479,-0.329256,0.259251,0.256943,-0.107316,-0.279406,-0.358317,0,129.0953690921911
2019-10-02,0.575758,2.045455,-0.590909,1.546273,1.546273,-1.693939,-1.14697,-1.227778,-1.50947,-1.726364,-1.815722,1,131.0915356578908
2019-10-03,0.343014,0.899459,-0.899459,-0.613636,-0.613636,-0.730239,-0.454303,-0.579312,-0.80189,-1.043067,-1.193308,-1,130.28711032544464
2019-10-04,-1.735747,0.04489,-1.803082,1.882765,1.882765,-1.807571,-2.143498,-2.272931,-2.431169,-2.709562,-2.935292,1,132.7401110305582
2019-10-07,-0.052568,0.495644,-0.765996,-0.374083,-0.374083,-0.871132,-1.66942,-1.724742,-1.831631,-2.20006,-2.411134,0,132.24355218336925
2019-10-08,0.462682,1.077063,-0.265473,-0.991289,-0.991289,0.402002,-0.662925,-0.631068,-0.761908,-1.12682,-1.331917,-1,130.93263682679034
2019-10-09,1.485838,1.570964,-0.541712,-1.987257,-1.987257,2.007429,1.214208,1.322293,1.174741,0.889026,0.657793,-1,128.33066846752007
2019-10-10,-0.085232,0.821323,-0.333178,-0.12382,-0.12382,1.803812,1.355958,1.393667,1.247094,1.028979,0.792396,0,128.1717696364196
2019-10-11,-0.144674,0.982258,-0.388335,1.758872,1.758872,-0.310668,-0.188076,-0.375136,-0.481992,-0.622249,-0.871342,1,130.42614680265757
2019-10-14,0.489596,0.489596,-0.229498,-0.464479,-0.464479,-0.218788,0.380202,0.03774,0.02754,-0.043146,-0.348582,0,129.82034500908702
2019-10-15,0.120446,1.061427,-0.557061,1.621787,1.621787,-1.660644,-1.007227,-1.494028,-1.449488,-1.539295,-1.836043,1,131.9257545211683
2019-10-16,-0.199748,1.050529,-1.013539,1.75399,1.75399,-2.475401,-2.4791,-2.98587,-2.972183,-3.118148,-3.372543,1,134.2397187490689
2019-10-17,-0.154219,0.969377,-0.381876,0.739809,0.739809,-2.147316,-2.829551,-3.339943,-3.462216,-3.661012,-3.896355,1,135.2328364434469
2019-10-18,4.393109,5.238841,0.0,-6.220166,-6.220166,3.774471,3.148786,3.024276,2.786218,2.63242,2.464631,-1,126.82112957206557
2019-10-21,0.507733,1.288861,-0.749883,0.250587,0.250587,3.093267,2.489455,2.695933,2.384002,2.328386,2.236369,0,127.13892723426653
2019-10-22,-0.340557,1.037152,-0.859133,0.921731,0.921731,1.588235,1.349071,1.717234,1.357972,1.379257,1.293602,1,128.3108061136325
2019-10-23,-0.184758,0.446497,-0.638953,0.541796,0.541796,0.229407,0.855273,1.061329,0.769823,0.817244,0.715166,0,129.00598849969708
2019-10-24,2.290196,2.415686,-1.098039,-1.847575,-1.847575,0.756078,2.631373,2.770719,2.613725,2.633098,2.534379,-1,126.62250603318998
2019-10-25,-0.405142,0.58434,-0.810284,0.666667,0.666667,0.190105,1.719517,1.81431,1.924425,1.850565,1.792235,1,127.46665607341124
2019-10-28,-0.433504,0.634773,-0.518656,0.646669,0.646669,-0.274036,0.946741,0.95474,1.261805,1.116891,1.128916,1,128.29094375974495
2019-10-29,0.449195,0.658302,-0.433705,-0.046447,-0.046447,-0.240087,0.705545,0.861214,1.27517,1.0886,1.16171,0,128.2313566980823
2019-10-30,0.346281,0.519422,-0.835592,2.881041,2.881041,-2.591087,-2.289973,-1.781592,-1.529283,-1.68654,-1.610208,1,131.9257545211683
2019-10-31,0.257498,0.605877,-0.870948,-0.602228,-0.602228,-1.313238,-2.010754,-1.03605,-0.900485,-0.994244,-0.965364,-1,131.13126036566592
2019-11-01,0.647866,1.371951,-0.045732,-0.636171,-0.636171,-0.246951,-1.116616,-0.409045,-0.359756,-0.281098,-0.342734,-1,130.29704150238842
2019-11-04,1.205559,1.32074,-0.107502,-0.739329,-0.739329,0.657299,-0.210397,0.307661,0.269907,0.487752,0.3609,-1,129.3337173388418
2019-11-05,0.084343,0.805091,-0.567398,0.145896,0.145896,0.710014,-0.26223,0.037827,0.069391,0.354547,0.18581,0,129.5224097007736
2019-11-06,-0.41234,0.397068,-0.962126,0.414047,0.414047,0.007636,-0.592547,-0.588984,-0.276802,-0.09102,-0.228059,0,130.05869325573772
2019-11-07,0.228258,0.722818,-0.319562,0.358888,0.358888,-0.442821,-0.649015,-1.184915,-0.543255,-0.440995,-0.519415,0,130.52545857209537
2019-11-08,-1.278195,0.030075,-1.526316,1.194552,1.194552,-1.347368,-1.47218,-2.085714,-1.654511,-1.63609,-1.583459,1,132.08465335226876
2019-11-11,0.21973,0.409153,-0.492499,-0.766917,-0.766917,-0.319745,-0.49856,-1.128959,-0.846719,-0.911653,-0.757185,-1,131.07167330400324
2019-11-12,0.494861,0.56338,-0.251237,-0.477345,-0.477345,0.299962,0.148458,-0.545616,-0.427864,-0.451313,-0.246669,0,130.44600915654513
2019-11-13,-0.175211,0.167594,-0.418984,-0.060906,-0.060906,0.408319,0.089891,-0.415429,-0.515731,-0.328179,-0.204413,0,130.36655974099492
2019-11-14,0.053451,0.305437,-0.626145,-0.236154,-0.236154,0.574221,0.244349,-0.003563,-0.479154,-0.034209,0.025962,0,130.05869325573772
2019-11-15,-2.734549,0.022232,-3.082852,3.039096,3.039096,-2.104639,-2.435156,-2.627341,-3.146213,-2.875648,-2.892644,1,134.011301679362
2019-11-18,-0.452422,0.63784,-1.609434,-0.081518,-0.081518,-1.602017,-2.014388,-2.268536,-2.814655,-2.674479,-2.772133,0,133.90205873298044
2019-11-19,0.133511,0.27444,-0.452455,-0.007417,-0.007417,-1.079958,-1.68076,-1.979429,-2.599021,-2.608515,-2.691243,0,133.89212755603666
2019-11-20,-0.610563,0.294247,-1.375607,0.830737,0.830737,-1.207886,-2.124467,-2.634986,-3.179344,-3.38826,-3.328184,1,135.00441937373998
2019-11-21,-0.366461,0.300498,-1.055409,0.367809,0.367809,-0.766637,-2.115948,-2.776801,-3.206538,-3.734389,-3.50215,0,135.50097822092894
2019-11-22,-1.028464,0.405591,-1.137104,1.194664,1.194664,-1.484754,-2.904324,-3.592864,-3.997248,-4.570435,-4.478646,1,137.119760062765
2019-11-25,-0.087476,0.342616,-0.685231,-0.644601,0.043932,-1.050112,-2.501683,-3.253886,-3.715413,-4.319556,-4.34176,0,137.18
2019-11-26,-0.510316,0.123934,-1.472625,-0.00729,-0.00729,-0.564969,-2.004382,-2.875148,-3.38257,-4.054239,-4.207348,0,137.17
2019-11-27,-0.428312,0.362976,-0.61706,0.422833,0.422833,-0.585011,-1.880992,-2.91186,-3.577974,-4.204311,-4.525742,0,137.75
2019-11-29,0.080006,0.567314,-0.400029,-0.188748,-0.188748,-0.107679,-1.154946,-2.390562,-3.164392,-3.706989,-4.290472,0,137.49
2019-12-02,0.262085,0.356727,-0.371287,-0.094552,-0.094552,0.02184,-0.817607,-2.042148,-2.815648,-3.327756,-3.944143,0,137.36
2019-12-03,-0.182269,0.211432,-0.729076,-0.145603,-0.145603,0.164771,-0.435456,-1.603387,-2.388641,-2.928144,-3.560542,0,137.16
2019-12-04,-0.631367,0.258287,-0.9614,1.618548,1.618548,-1.113503,-1.627554,-2.743297,-3.589741,-4.154324,-4.831874,1,139.38
2019-12-05,-0.150473,0.136142,-1.153626,0.129143,0.129143,-0.981657,-1.428007,-2.429572,-3.373685,-4.059134,-4.702541,0,139.56
2019-12-06,-0.655364,0.854823,-0.655364,0.587561,0.587561,-1.148312,-1.656236,-2.509349,-3.587112,-4.356018,-4.932528,1,140.38
2019-12-09,-0.078292,0.220641,-0.313167,0.085482,0.085482,-0.785765,-1.499644,-2.284729,-3.369979,-4.147231,-4.704511,0,140.5
2019-12-10,0.578613,0.72148,-0.057147,-0.362989,-0.362989,-0.020001,-0.940067,-1.638818,-2.69941,-3.493541,-4.078769,0,139.99
2019-12-11,-0.035466,0.70932,-0.248262,0.707193,0.707193,-0.495106,-1.365442,-1.994365,-3.009083,-3.846152,-4.450925,1,140.98
2019-12-12,-0.01415,0.50941,-0.431583,0.255355,0.255355,-0.496675,-1.362672,-1.945156,-2.867931,-3.771793,-4.47227,0,141.34
2019-12-13,-0.198048,0.297072,-0.756826,0.028301,0.028301,-0.383364,-1.115434,-1.695678,-2.495026,-3.491916,-4.257661,0,141.38
2019-12-16,-0.042316,0.747584,-0.211581,0.289999,0.289999,-0.489456,-1.088934,-1.76035,-2.502668,-3.497184,-4.264323,0,141.79
2019-12-17,-0.390081,0.341321,-0.724436,1.248325,1.248325,-1.219003,-1.862636,-2.675304,-3.368373,-4.339039,-5.114359,1,143.56
2019-12-18,0.370138,0.481877,-0.314268,-0.257732,-0.257732,-0.655074,-1.342971,-2.143539,-2.794009,-3.73585,-4.551007,0,143.19
2019-12-19,-1.004472,0.364637,-1.19711,1.508485,1.508485,-1.579635,-2.410733,-3.249169,-3.882672,-4.75406,-5.618766,1,145.35
2019-12-20,0.561413,1.218677,-0.862659,0.488476,0.488476,-1.417226,-2.496234,-3.328313,-3.988438,-4.77884,-5.723031,0,146.06
2019-12-23,-0.478011,0.21852,-0.751161,0.260167,0.260167,-1.037968,-2.343622,-3.165802,-3.919353,-4.686442,-5.640909,0,146.44
