date,c_open,c_high,c_low,n_close,n_adj_close,adj_sum_5,adj_sum_10,adj_sum_15,adj_sum_20,adj_sum_25,adj_sum_30,label,closing_price_for_label
2019-06-03,-0.994036,0.132538,-1.524188,1.41129,1.41129,-0.424122,-0.139165,0.329136,0.700795,1.081511,1.269052,1,29.018672717832352
2019-06-04,-1.112565,0.065445,-1.799738,1.259112,1.259112,-1.675393,-1.096204,-1.09075,-0.625,-0.176702,-0.020724,1,29.38405030672487
2019-06-05,-1.637239,0.545746,-2.11878,1.930628,1.930628,-2.70305,-2.670947,-2.951311,-2.476726,-2.07512,-1.88336,1,29.95134708947905
2019-06-06,-0.856599,0.253807,-1.364213,1.187801,1.187801,-2.810914,-3.347081,-3.906514,-3.439086,-3.170051,-2.974831,1,30.30710947866387
2019-06-07,1.06383,1.515152,0.0,-1.586294,-0.279404,-1.474759,-2.735239,-3.318715,-2.982111,-2.810691,-2.635963,0,30.222430070441064
2019-06-10,0.619094,0.619094,-0.521342,-1.06383,-1.06383,0.174762,-1.593699,-1.99882,-1.929655,-1.781395,-1.555,-1,29.900914856925734
2019-06-11,0.098007,0.620712,-0.751388,-0.260671,-0.260671,0.730923,-1.195784,-1.457577,-1.727109,-1.523862,-1.249727,0,29.822971774861408
2019-06-12,-1.412067,0.160462,-1.412067,1.796798,1.796798,-0.778617,-2.393805,-2.911086,-3.385095,-3.184288,-2.954346,1,30.35883046405363
2019-06-13,0.450016,0.739312,-0.48216,-0.160462,-0.160462,-0.617165,-1.71886,-2.443501,-3.091326,-2.882365,-2.752574,0,30.310116037763425
2019-06-14,-0.699523,0.127186,-1.081081,1.092896,1.092896,-1.418124,-2.119985,-3.182769,-3.834973,-3.730495,-3.685947,1,30.641374136536797
2019-06-17,1.163542,1.680672,-0.904977,-1.621622,-1.621622,0.368455,-0.133105,-1.46974,-2.0009,-2.103972,-2.084438,-1,30.14448698837674
2019-06-18,0.2574,0.2574,-0.933076,0.452489,0.452489,0.21879,-0.286783,-1.720355,-2.156124,-2.526817,-2.474405,0,30.280887381989302
2019-06-19,-1.338432,0.509879,-1.497769,0.965251,0.965251,-0.599108,-1.036675,-2.251773,-2.843597,-3.369779,-3.319057,1,30.573173939730513
2019-06-20,0.126823,0.760938,-1.173114,0.509879,0.509879,-0.830691,-1.401395,-2.316079,-3.037824,-3.696161,-3.643795,0,30.729060103859158
2019-06-21,-0.440945,0.031496,-1.543307,0.665821,0.665821,-1.297638,-1.823622,-2.462436,-3.397592,-4.054423,-4.083046,1,30.933660694278007
2019-06-24,0.601647,0.696643,-0.633312,-0.535433,-0.535433,-0.360988,-1.0133,-1.558334,-2.690162,-3.261757,-3.466775,-1,30.76803164489132
2019-06-25,0.413749,0.732018,-0.190961,-0.50665,-0.50665,0.362826,-0.251432,-0.789587,-1.997183,-2.499359,-2.924185,-1,30.612145480762678
2019-06-26,0.869285,1.28783,-0.096587,-1.145767,-1.145767,1.320026,0.872505,0.428614,-0.603525,-1.210099,-1.758523,-1,30.26140161147322
2019-06-27,0.032062,0.769477,-0.577108,0.418545,0.418545,0.673293,0.477717,0.027787,-0.746613,-1.425149,-2.067354,0,30.388059119827748
2019-06-28,0.41922,0.902935,-0.483715,-0.577108,-0.577108,0.780393,0.919058,0.606256,0.093945,-0.717796,-1.340641,-1,30.212687185183025
2019-07-01,1.733159,1.896664,-0.686723,-1.386649,-1.386649,1.543492,2.220405,1.996948,1.631487,0.702281,0.175325,-1,29.79374311908729
2019-07-02,-0.389737,0.454693,-0.746996,0.686723,0.686723,0.441702,1.429035,1.340262,1.040708,0.094798,-0.3467,1,29.998343709506134
2019-07-03,-0.48247,0.514635,-0.48247,0.974342,0.974342,-0.508202,0.357028,0.347379,0.12173,-0.66119,-1.172555,1,30.290630267247344
2019-07-05,-0.41922,0.193486,-1.160916,-0.257317,-0.257317,-0.367623,0.445018,0.584758,0.364399,-0.209916,-0.772073,0,30.212687185183025
2019-07-08,-0.161134,0.161134,-0.644538,0.064495,0.064495,-0.418949,0.148244,0.429692,0.301321,-0.060245,-0.721314,0,30.232172955699106
2019-07-09,1.010101,1.010101,-0.488759,-1.095714,-1.095714,0.755947,0.967742,1.487998,1.412512,1.164962,0.410442,-1,29.900914856925734
2019-07-10,1.449753,1.746293,-0.362438,-1.107853,-1.107853,1.594728,1.746293,2.46458,2.505766,2.323384,1.554059,-1,29.569656758152362
2019-07-11,-0.361129,0.426789,-1.017728,0.362438,0.362438,0.814183,1.181878,1.893193,2.020683,1.916863,1.296882,0,29.676828495990804
2019-07-12,0.462657,0.495704,-0.660939,-0.656599,-0.656599,0.984798,1.543291,2.284644,2.554527,2.478519,2.0503,-1,29.48197079083
2019-07-15,-0.950508,0.229433,-0.950508,0.826173,0.826173,-0.183546,0.547362,1.175571,1.560144,1.571944,1.338648,1,29.725542922281008
2019-07-16,-0.032938,0.461133,-0.658762,-0.491642,-0.491642,0.092227,0.971673,1.407554,1.966403,2.030303,1.902522,0,29.5793996434104
2019-07-17,0.164528,0.756828,-0.098717,0.098814,0.098814,0.019743,0.740375,1.081496,1.752221,1.900625,1.82721,0,29.608628299184524
2019-07-18,-0.879479,0.130293,-1.563518,1.020072,1.020072,-0.833876,-0.403909,-0.017372,0.614007,0.811726,0.794453,1,29.910657742183773
2019-07-19,1.491548,1.557839,0.0,-1.726384,-1.726384,0.848525,1.067285,1.513645,2.154458,2.458071,2.461606,-1,29.394284823507636
2019-07-22,0.331565,0.596817,-0.729443,-0.033146,-0.033146,0.649867,0.812334,1.359416,1.924735,2.320955,2.400531,0,29.384541938249598
2019-07-23,0.299103,0.697906,-0.099701,-0.232095,-0.232095,0.704553,0.847458,1.486651,1.914257,2.445995,2.572283,0,29.316341741443313
2019-07-24,-0.197889,0.263852,-0.923483,0.764374,0.764374,-0.105541,0.072559,0.613456,0.959763,1.568602,1.762313,1,29.54042810237824
2019-07-25,0.231942,0.762094,-0.397614,-0.461741,-0.461741,0.013254,0.444003,0.879169,1.282306,1.880716,2.126132,0,29.404027708765675
2019-07-26,-0.362797,0.626649,-0.461741,0.463883,0.463883,-0.349604,0.0,0.261653,0.671174,1.24934,1.567722,0,29.54042810237824
2019-07-29,1.264138,1.430472,-0.632069,-0.85752,-0.85752,0.445775,0.715236,0.913728,1.383899,1.9002,2.292083,-1,29.28711308566919
2019-07-30,1.043069,1.379542,-0.471063,-1.131071,-1.131071,1.345895,1.652086,1.850606,2.399058,2.815612,3.325482,-1,28.955854986895822
2019-07-31,0.438745,1.282484,-0.674992,-0.302826,-0.302826,1.187985,1.704354,1.997975,2.514344,2.886264,3.476207,0,28.868169019573457
2019-08-01,-0.504711,0.672948,-0.504711,0.303746,0.303746,0.572005,1.066622,1.523105,1.973419,2.394347,2.976671,0,28.955854986895822
2019-08-02,1.011463,1.11261,-0.37087,-0.201884,-0.201884,0.330411,1.099123,1.593617,1.952124,2.395145,2.973702,0,28.89739767534758
2019-08-05,2.587992,2.933057,-0.379572,-2.29265,-2.29265,1.939268,3.064182,3.625489,3.990683,4.517598,5.071314,-1,28.23488147780084
2019-08-06,-0.168976,0.168976,-3.514701,2.1049,2.1049,-0.250084,0.770531,1.31576,1.661034,2.229131,2.681086,1,28.829197478541296
2019-08-07,-0.973154,0.604027,-1.375839,0.709699,0.709699,-0.838926,-0.114094,0.469799,0.852349,1.375839,1.776286,1,29.033798068960145
2019-08-08,-0.167729,0.335458,-0.905736,0.033557,0.033557,-0.811808,-0.271721,0.237057,0.709493,1.170077,1.602371,0,29.043540954218184
2019-08-09,1.633764,1.633764,-0.850919,-1.442469,-1.442469,0.449285,0.867937,1.524847,2.033696,2.428863,2.884048,-1,28.62459688812245
2019-08-12,0.136472,0.409417,-0.750597,-0.238257,-0.238257,0.914364,0.852951,1.573979,2.072671,2.438758,2.936427,0,28.556396691316166
2019-08-13,-1.653171,0.067476,-1.855601,1.125896,1.125896,-0.175439,-0.296896,0.34188,0.814777,1.156545,1.68466,1,28.8779119048315
2019-08-14,1.576422,1.747772,-0.20562,-1.551957,-1.551957,0.973269,1.120631,1.66324,2.19671,2.590816,3.103724,-1,28.429739182961644
2019-08-15,-0.205339,0.821355,-0.616016,0.13708,0.13708,0.431211,0.811088,1.305042,1.803559,2.28063,2.749258,0,28.468710723993805
2019-08-16,-0.476029,0.442027,-0.884053,0.65024,0.65024,-0.197212,0.074804,0.444293,1.016661,1.50425,1.904114,1,28.653825543896573
2019-08-19,-0.067912,0.611205,-0.305603,0.136008,0.136008,-0.237691,0.098472,0.169779,0.758913,1.222411,1.58687,0,28.69279708492873
2019-08-20,-0.270819,0.033852,-0.914015,0.305603,0.305603,-0.609343,-0.223426,-0.176032,0.358835,0.802979,1.147596,0,28.780483052251096
2019-08-21,-0.672043,0.0,-1.075269,0.744753,0.744753,-0.954301,-0.974462,-0.884857,-0.477151,-0.026882,0.333781,1,28.994826527927984
2019-08-22,0.100604,0.234742,-0.871898,0.201613,0.201613,-0.751174,-1.170355,-1.061927,-0.73776,-0.346076,0.060362,0,29.053283839476226
2019-08-23,1.256367,1.731749,-0.373514,-1.240778,-1.240778,0.52292,0.095076,0.13356,0.36163,0.808149,1.225806,-1,28.69279708492873
2019-08-26,0.237449,0.50882,-0.440977,0.101868,0.101868,0.440977,0.050882,0.144731,0.161126,0.613297,1.006332,0,28.722025740702854
2019-08-27,1.507882,1.576422,-0.23989,-1.017639,-1.017639,1.226868,0.921864,1.080649,1.098355,1.522961,1.909984,-1,28.429739182961644
2019-08-28,-0.102845,0.3771,-0.582791,-0.03427,-0.03427,0.857045,0.953034,0.971318,1.054165,1.400069,1.805508,0,28.419996297703605
2019-08-29,0.068236,0.580007,-0.511771,0.479945,0.479945,0.027294,0.501535,0.375299,0.501535,0.796998,1.161151,0,28.556396691316166
2019-08-30,-0.575296,0.270728,-0.846024,0.818833,0.818833,-0.717428,-0.267343,-0.401579,-0.333333,-0.125888,0.2696,1,28.79022593750914
2019-09-03,-0.438005,0.033693,-1.212938,0.439932,0.439932,-1.01752,-0.626685,-0.754717,-0.651954,-0.614555,-0.223495,0,28.91688344586366
2019-09-04,0.370495,0.97676,-0.639946,0.033693,0.033693,-0.707309,-0.609633,-0.776917,-0.668575,-0.652071,-0.30201,0,28.926626331121703
2019-09-05,-1.727001,0.066423,-1.859847,1.414618,1.414618,-1.467951,-1.879774,-1.955054,-2.002657,-1.974095,-1.71593,1,29.335827511959394
2019-09-06,1.242028,1.242028,0.0,-1.06277,-1.06277,-0.087278,-0.835851,-0.774309,-0.95334,-0.911715,-0.703816,-1,29.024055183702103
2019-09-09,0.034072,0.44293,-0.511073,-1.477006,-0.091867,0.147479,-0.639626,-0.604082,-0.797985,-0.806809,-0.674935,0,28.997391716724632
2019-09-10,-2.0,0.0,-2.266667,2.214651,2.214651,-1.534725,-2.482863,-2.544705,-2.764635,-2.766424,-2.787339,1,29.639582674675943
2019-09-11,-2.471545,0.0,-3.186992,2.5,2.5,-2.979162,-4.219198,-4.570542,-4.888924,-4.933716,-5.00206,1,30.38057224154284
2019-09-12,-0.09715,0.194301,-1.068653,0.422764,0.422764,-2.618531,-3.9377,-4.641414,-4.948563,-5.140517,-5.222713,0,30.509010433133103
2019-09-13,0.129534,1.651554,-0.226684,0.0,0.0,-1.645078,-3.297688,-4.323316,-4.614186,-4.948381,-5.053019,0,30.509010433133103
2019-09-16,-0.48185,0.38548,-1.798908,0.809585,0.809585,-1.291359,-3.435135,-4.644459,-5.038463,-5.434522,-5.614087,1,30.75600695542207
2019-09-17,-0.096401,0.578406,-0.514139,-0.032123,-0.032123,-0.539846,-2.809154,-4.174933,-4.674032,-5.119256,-5.311501,0,30.74612709453051
2019-09-18,-0.096092,0.576553,-0.512492,0.321337,0.321337,-0.557335,-2.498546,-3.959862,-4.644719,-5.168082,-5.396961,0,30.844925703446094
2019-09-19,-0.634115,0.095117,-0.887762,1.024984,1.024984,-1.147749,-2.902033,-4.347837,-5.264589,-5.779623,-6.129231,1,31.161081251975972
2019-09-20,-0.22096,0.126263,-1.041667,0.443881,0.443881,-1.079545,-2.604167,-4.186292,-5.324432,-5.834244,-6.303819,0,31.299399304457793
2019-09-23,-0.126622,0.633112,-0.221589,-0.284091,-0.284091,-0.506489,-1.617601,-3.396344,-4.651362,-5.2383,-5.760702,0,31.210480556433765
2019-09-24,0.189994,0.316656,-0.569981,-0.031656,-0.031656,-0.183661,-1.08613,-2.877789,-4.223969,-4.886786,-5.448365,0,31.200600695542207
2019-09-25,1.284109,1.41252,-0.192616,-1.361621,-1.361621,1.149278,0.407705,-1.136535,-2.520712,-3.314495,-3.937601,-1,30.775766677205183
2019-09-26,-1.324503,0.031536,-1.671397,1.797753,1.797753,-0.529801,-1.103753,-2.458323,-3.777928,-4.723939,-5.325589,1,31.329038887132473
2019-09-27,0.379747,0.886076,-0.506329,-0.346894,-0.346894,-0.234177,-0.531646,-1.649789,-3.016338,-4.114633,-4.702238,0,31.220360417325328
2019-09-30,0.57161,1.302001,-0.158781,-0.348101,-0.348101,0.05081,-0.069863,-0.853181,-2.304474,-3.468695,-4.106009,0,31.11168194751818
2019-10-01,0.574896,0.766528,-0.447141,-0.57161,-0.57161,0.453529,0.565315,-0.004258,-1.416814,-2.627734,-3.31323,-1,30.933844451470122
2019-10-02,2.223676,2.387181,-0.065402,-2.331523,-2.331523,2.478744,2.756704,2.34576,1.149369,-0.067238,-0.847136,-1,30.212614606386342
2019-10-03,0.032712,0.196271,-1.07949,-0.032701,-0.032701,1.766438,2.473013,2.311635,1.325971,0.201555,-0.68139,0,30.202734745494784
2019-10-04,-1.099256,0.064662,-2.036857,1.177625,1.177625,0.148723,1.037827,1.131587,0.397672,-0.702652,-1.673198,1,30.558409737590896
2019-10-07,0.129828,0.454398,-0.876339,-0.387973,-0.387973,0.097371,1.178189,1.456237,1.025641,-0.099133,-1.098918,0,30.439851406892192
2019-10-08,1.787488,1.820589,0.0,-1.94742,-1.94742,1.357167,2.734194,3.27044,3.066865,2.009654,0.990998,-1,29.847059753398675
2019-10-09,-0.032992,0.560871,-0.692841,0.331016,0.331016,0.844606,2.118113,2.729572,2.65424,1.809243,0.826566,0,29.945858362314258
2019-10-10,-1.014398,0.163613,-1.439791,0.82481,0.82481,0.013089,0.906414,1.675393,1.762107,1.08992,0.197468,1,30.192854884603225
2019-10-11,-1.55902,0.986319,-1.972638,2.846859,2.846859,-2.437162,-1.940821,-1.192067,-0.967229,-1.447025,-2.30812,1,31.05240278216883
2019-10-14,-0.933126,1.337481,-1.648523,2.290805,2.290805,-3.788491,-3.931571,-3.288751,-3.026439,-3.305754,-4.183885,1,31.76375276636105
2019-10-15,0.438596,0.595238,-1.253133,-0.715397,-0.715397,-2.02381,-3.048246,-2.520886,-2.202381,-2.368421,-3.216592,-1,31.536515965855205
2019-10-16,-2.406665,0.030855,-2.653502,1.535088,1.535088,-2.209195,-3.949398,-3.735473,-3.497377,-3.639617,-4.357756,1,32.02062914954157
2019-10-17,0.747897,0.997195,-0.779059,-0.98735,-0.98735,-0.280461,-2.517918,-2.696583,-2.449361,-2.52789,-3.154982,-1,31.704473601011703
2019-10-18,-0.062441,0.624415,-0.84296,-0.186974,-0.186974,0.280987,-1.991883,-2.42481,-2.211989,-2.201686,-2.697471,0,31.645194435662347
2019-10-21,-1.745789,0.030628,-1.745789,1.935685,1.935685,-1.316998,-3.289433,-4.040837,-3.906585,-3.872588,-4.20827,1,32.257745810938985
2019-10-22,-0.274893,1.557728,-1.069029,0.275651,0.275651,-1.087355,-2.782529,-4.013439,-3.993586,-3.938913,-4.192629,0,32.34666455896301
2019-10-23,-1.145268,0.271248,-1.175407,1.343922,1.343922,-1.934901,-3.206751,-4.763914,-4.96082,-4.976492,-5.219007,1,32.781378438191595
2019-10-24,0.301841,0.935708,-0.543314,-0.150693,-0.150693,-1.15907,-2.284938,-4.105041,-4.603079,-4.641111,-4.849582,0,32.7319791337338
2019-10-25,-0.571945,0.060205,-0.842866,0.271657,0.271657,-0.710415,-2.010837,-3.905278,-4.6177,-4.714028,-4.872567,0,32.82089788175782
2019-10-28,0.33394,0.819672,-0.121433,-0.842866,-0.842866,0.309654,-0.938069,-2.657357,-3.586825,-3.740134,-3.880793,-1,32.54426177679418
2019-10-29,-0.212314,0.151653,-0.788596,0.091075,0.091075,0.357901,-0.709736,-2.187848,-3.422809,-3.659084,-3.781215,0,32.573901359468856
2019-10-30,-1.291679,0.090117,-1.291679,0.970579,0.970579,-0.540703,-1.39982,-2.531291,-3.944127,-4.328026,-4.498849,1,32.89005690799873
2019-10-31,-0.627053,0.059719,-1.403404,0.600781,0.600781,-0.919678,-1.570618,-2.530108,-4.081815,-4.686772,-4.875087,1,33.087654125829914
2019-11-01,-0.208395,0.029771,-0.952664,0.298597,0.298597,-0.994344,-1.399226,-2.391585,-3.97142,-4.733552,-4.968741,0,33.1864527347455
2019-11-04,0.328653,1.07559,-0.418285,-0.357249,-0.357249,-0.322677,-0.800717,-1.778707,-3.229758,-4.155363,-4.440793,0,33.06789440404679
2019-11-05,-0.476616,0.387251,-1.072386,0.298775,0.298775,-0.262139,-0.848972,-1.74362,-3.017575,-4.171582,-4.527852,0,33.16669301296238
2019-11-06,0.840588,1.110778,-0.420294,-0.774501,-0.774501,0.52837,-0.036025,-0.796558,-1.810267,-3.095767,-3.566497,-1,32.90981662978186
2019-11-07,-0.150376,0.661654,-0.661654,-0.180126,-0.180126,0.565414,0.180451,-0.384962,-1.228571,-2.598496,-3.238095,0,32.850537464432506
2019-11-08,-1.542112,0.029656,-1.868327,1.413534,1.413534,-0.759193,-1.067616,-1.439304,-2.265718,-3.625148,-4.377224,1,33.31489092633576
2019-11-11,0.356824,0.475766,-0.505501,-0.266904,-0.266904,-0.398454,-0.597681,-0.981267,-1.784121,-3.031817,-3.909208,0,33.225972178311736
2019-11-12,-0.296472,0.148236,-0.622591,0.297354,0.297354,-0.598873,-0.667062,-1.079158,-1.806997,-2.901868,-3.954936,0,33.324770787227315
2019-11-13,-0.118308,0.177462,-0.650695,0.237178,0.237178,-0.538302,-0.748299,-1.188997,-1.832298,-2.717539,-3.863748,0,33.40380967435979
2019-11-14,0.654372,1.011303,-0.089233,-0.561964,-0.561964,0.243902,-0.148721,-0.533413,-1.04997,-1.803688,-3.018045,-1,33.21609231742017
2019-11-15,-0.619286,0.0,-0.884695,0.862582,0.862582,-0.501327,-0.908287,-1.248403,-1.618991,-2.350929,-3.554507,1,33.50260828327537
2019-11-18,0.594354,1.485884,-0.267459,-0.766735,-0.766735,0.279346,-0.089153,-0.344725,-0.710253,-1.418128,-2.527984,-1,33.245731900094846
2019-11-19,0.357462,0.417039,-0.446828,-0.237741,-0.237741,0.422997,0.148943,0.011915,-0.350015,-0.986595,-1.962069,0,33.16669301296238
2019-11-20,-0.53286,0.207223,-0.828893,0.625559,0.625559,-0.219065,-0.334517,-0.513124,-0.880699,-1.439905,-2.22913,1,33.37417009168511
2019-11-21,0.297,0.4158,-0.564301,-0.325636,-0.325636,0.13662,0.11583,-0.15246,-0.476685,-0.930205,-1.601822,0,33.26549162187797
2019-11-22,-0.088705,0.059137,-0.798344,0.4455,0.4455,-0.360733,-0.29864,-0.54997,-0.829391,-1.157895,-1.802681,0,33.41368953525134
2019-11-25,-0.147667,0.708801,-0.206734,0.118273,0.118273,-0.3544,-0.348494,-0.590667,-0.810691,-1.131719,-1.750345,0,33.45320897881758
2019-11-26,-0.58651,0.029326,-0.879765,0.708801,0.708801,-0.744868,-0.941349,-1.186706,-1.343109,-1.668035,-2.228739,1,33.690325640214986
2019-11-27,-0.58309,0.087464,-1.020408,0.58651,0.58651,-1.020408,-1.376093,-1.570457,-1.771137,-2.110787,-2.61516,1,33.88792285804616
2019-11-29,0.793418,1.087276,-0.088158,-0.787172,-0.787172,-0.023509,-0.473112,-0.636693,-0.91243,-1.228328,-1.652464,-1,33.621166613974076
2019-12-02,-0.409476,0.380228,-0.614215,0.470173,0.470173,-0.274934,-0.856976,-1.010042,-1.288388,-1.577069,-1.902116,0,33.779244388239015
2019-12-03,-0.029248,0.321732,-0.467973,0.0,0.0,-0.081895,-0.699035,-0.900848,-1.183094,-1.430828,-1.751974,0,33.779244388239015
2019-12-04,-1.475694,0.289352,-1.475694,1.082188,1.082188,-0.885417,-1.475694,-1.801698,-2.097801,-2.302083,-2.628279,1,34.144799241226686
2019-12-05,0.670163,0.728438,-0.34965,-0.694444,-0.694444,-0.180653,-0.629371,-1.015929,-1.266026,-1.498834,-1.836636,-1,33.90768257982928
2019-12-06,-0.261856,0.610998,-0.349142,0.145688,0.145688,-0.128019,-0.570265,-1.014451,-1.246727,-1.539715,-1.85918,0,33.95708188428707
2019-12-09,1.067932,1.601899,-0.088994,-1.920279,-0.72763,0.562924,0.246418,-0.247908,-0.464298,-0.755914,-1.051927,-1,33.71
2019-12-10,-0.266272,0.059172,-0.650888,0.266983,0.266983,0.307434,0.082091,-0.404197,-0.644418,-0.933533,-1.191558,0,33.8
2019-12-11,0.414692,0.829384,-0.325829,-0.118343,-0.118343,0.19832,0.22131,-0.169031,-0.462239,-0.745859,-0.957375,0,33.76
2019-12-12,0.267857,1.488095,-0.565476,-0.473934,-0.473934,0.492311,0.612863,0.351162,0.040945,-0.191055,-0.415313,0,33.6
2019-12-13,-2.076319,0.561167,-2.497194,6.071429,6.071429,-4.315376,-4.579671,-4.948678,-5.34525,-5.590954,-5.876731,1,35.64
2019-12-16,-1.682759,0.0,-2.068966,1.71156,1.71156,-4.524138,-5.503777,-6.026542,-6.55911,-6.855757,-7.178893,1,36.25
2019-12-17,0.055602,0.861829,-0.361412,-0.772414,-0.772414,-2.574368,-4.159143,-4.828567,-5.453055,-5.825551,-6.187411,-1,35.97
2019-12-18,0.111204,0.166806,-0.861829,0.0,0.0,-1.345566,-3.65172,-4.406053,-5.063382,-5.531391,-5.927629,0,35.97
2019-12-19,0.447928,0.587906,-1.06383,-0.695024,-0.695024,0.531915,-2.470022,-3.395069,-4.070569,-4.610845,-5.006986,-1,35.72
2019-12-20,0.167457,1.144292,-0.390734,0.307951,0.307951,0.329333,-2.246721,-3.280668,-4.007205,-4.611883,-5.021435,0,35.83
2019-12-23,0.701066,0.841279,-0.673023,-0.474463,-0.474463,0.476725,-1.233875,-2.467974,-3.234622,-3.915148,-4.349439,0,35.66
