date,c_open,c_high,c_low,n_close,n_adj_close,adj_sum_5,adj_sum_10,adj_sum_15,adj_sum_20,adj_sum_25,adj_sum_30,label,closing_price_for_label
2019-06-25,-0.225502,0.328003,-1.394014,0.598061,0.598061,0.627306,2.351377,2.568411,2.152187,2.6936,3.118453,1,47.07858011465632
2019-06-26,0.375469,0.876095,-0.667501,-1.722017,-1.722017,1.572799,3.550271,4.229395,3.788591,4.232188,4.706583,-1,46.267878858069366
2019-06-27,0.0,0.793319,-0.709812,-0.083438,-0.083438,0.672234,2.94572,4.029302,3.715407,3.975949,4.55591,0,46.22927403632713
2019-06-28,0.992608,1.499472,-0.084477,-1.148225,-1.148225,1.567054,3.400211,4.782438,4.819889,4.791627,5.497728,-1,45.6984577373714
2019-07-01,0.083875,1.50975,-0.377438,0.718057,0.718057,0.507444,1.998322,3.654344,3.901365,3.717629,4.47662,1,46.026598722180395
2019-07-02,-1.522634,0.041152,-2.016461,1.908157,1.908157,-1.44856,-0.22428,1.337451,1.849081,1.734711,2.320196,1,46.90485841681626
2019-07-03,-0.447245,0.325269,-1.545029,1.213992,1.213992,-2.122383,-1.565359,-0.09487,0.654969,0.496443,0.965832,1,47.47427953751423
2019-07-05,0.594506,0.96351,-1.04551,-0.833503,-0.833503,-0.938909,-1.04141,0.412737,1.379719,1.287708,1.593685,-1,47.07858011465632
2019-07-08,-0.305623,0.896496,-0.977995,0.615006,0.615006,-0.839446,-1.426243,-0.442814,0.606893,0.732221,0.774986,1,47.36811627772308
2019-07-09,0.972079,1.220269,-0.289555,-1.487368,-1.487368,0.930714,0.033092,0.714236,1.912239,2.172593,2.073315,-1,46.66357828092729
2019-07-10,-1.591837,1.020408,-1.653061,1.344364,1.344364,-0.244898,-1.24898,-0.77415,0.32143,0.765148,0.712703,1,47.29090663423862
2019-07-11,-0.527812,0.954121,-0.771417,0.530612,0.530612,-0.742996,-1.502233,-1.38449,-0.363378,0.260949,0.170863,0,47.54183797556314
2019-07-12,1.111111,1.353535,-0.121212,0.487211,0.487211,-0.933333,-1.656566,-1.964983,-1.019192,-0.262583,-0.310196,0,47.77346690601656
2019-07-15,0.524828,0.807428,-0.2826,0.080808,0.080808,-0.827614,-1.293904,-1.836899,-1.232338,-0.427351,-0.307203,0,47.81207172775879
2019-07-16,-0.202388,0.425015,-0.769075,-0.262414,-0.262414,-0.137624,-0.686096,-1.454496,-1.119207,-0.246804,-0.039046,0,47.686606057096526
2019-07-17,-0.08089,0.343782,-0.889788,0.080955,0.080955,-0.0364,-0.59454,-1.443883,-1.266936,-0.480484,-0.132588,0,47.725210878838766
2019-07-18,-0.969721,1.167623,-1.583218,2.184024,2.184024,-1.670295,-2.453988,-3.208655,-3.314862,-2.628142,-2.160856,1,48.76754106587913
2019-07-19,0.653077,0.732238,-0.217692,0.0,0.0,-1.262616,-2.107659,-2.861666,-3.288146,-2.681971,-2.123455,0,48.76754106587913
2019-07-22,1.711295,1.711295,-0.261727,-1.701959,-1.701959,0.499295,-0.29394,-0.868398,-1.445541,-1.092813,-0.490084,-1,47.937537398421064
2019-07-23,-0.359712,0.519584,-0.659472,0.744916,0.744916,0.007994,-0.693445,-1.288303,-2.019384,-1.889688,-1.250909,1,48.29463199953674
2019-07-24,0.401768,0.642828,-0.321414,-0.519584,-0.519584,0.662917,-0.01808,-0.614705,-1.407192,-1.40458,-0.839693,-1,48.04370065821221
2019-07-25,0.362976,1.734221,-0.26215,-0.381679,-0.381679,0.66949,0.431539,-0.180144,-0.863077,-1.051825,-0.540432,0,47.86032775493659
2019-07-26,-0.681909,0.52146,-1.644605,0.544465,0.544465,-0.144404,-0.040112,-0.57628,-1.203369,-1.619735,-1.169274,0,48.120910301696675
2019-07-29,-0.715564,0.536673,-0.775194,0.902527,0.902527,-0.783145,-0.781157,-1.302591,-1.792884,-2.316041,-2.08971,1,48.55521454629683
2019-07-30,2.268041,2.412371,-2.371134,-3.597694,-3.597694,2.284536,2.734021,2.401375,1.95567,1.330309,1.402062,-1,46.80834636246067
2019-07-31,2.634374,3.144253,-0.743573,-2.948454,-2.948454,4.240493,5.349479,5.239006,4.890588,4.263437,4.266695,-1,45.42822398517575
2019-08-01,-0.793651,1.629073,-1.002506,1.720841,1.720841,1.76274,3.013784,3.2665,2.979323,2.49457,2.362155,1,46.20997162545602
2019-08-02,0.563322,1.064052,-0.375548,0.104428,0.104428,0.851241,2.363864,2.940399,2.783226,2.390152,2.093331,0,46.25822765263381
2019-08-05,1.907824,2.250804,-1.028939,-2.670561,-2.670561,2.049303,4.525188,5.351911,5.34298,5.13955,4.798142,-1,45.02287335688227
2019-08-06,1.624783,1.646447,-0.498267,-1.050375,-1.050375,2.118718,4.794194,6.000867,6.224003,6.12305,5.742345,-1,44.54996429053988
2019-08-07,-0.692191,0.45425,-2.119836,0.151646,0.151646,1.600692,3.867618,5.376018,5.763573,5.7573,5.39837,0,44.617522728588796
2019-08-08,-0.602151,0.344086,-1.290323,0.584036,0.584036,0.417204,2.6,4.18638,4.852688,4.911828,4.683154,1,44.87810527534889
2019-08-09,0.693241,0.953206,-1.14818,-0.731183,-0.731183,0.389948,2.554159,4.322646,5.263215,5.457539,5.328567,-1,44.54996429053988
2019-08-12,0.108743,0.761201,-0.60896,-0.389948,-0.389948,0.491518,2.013919,4.196027,5.288169,5.600696,5.641583,0,44.376242592699825
2019-08-13,-2.137666,0.32065,-2.244549,1.739887,1.739887,-0.96195,-0.098333,1.949551,3.206499,3.660539,3.77013,1,45.14833902754454
2019-08-14,1.155439,1.351646,-0.043601,-1.945276,-1.945276,0.845869,1.621975,3.403822,4.863745,5.444081,5.630405,-1,44.27007933290867
2019-08-15,0.857331,1.516817,-0.593537,-0.828428,-0.828428,1.24423,1.945483,3.66674,5.185755,5.993405,6.241665,-1,43.90333352635744
2019-08-16,-1.678141,0.537866,-1.699656,2.176302,2.176302,-0.774527,-0.537866,0.973896,2.509682,3.475904,3.813827,1,44.85880286447777
2019-08-19,0.278373,1.049251,-0.12848,0.473322,0.473322,-0.933619,-0.995717,-0.017131,1.708779,2.745182,3.154889,0,45.07112938406007
2019-08-20,1.281773,1.499022,-0.977623,-1.43469,-1.43469,0.18249,0.417119,1.080455,2.753639,3.946991,4.488377,-1,44.424498619877625
2019-08-21,0.172973,0.605405,-0.691892,0.477949,0.477949,-0.12973,-0.056216,0.481441,1.883243,3.175784,3.793153,0,44.636825139459916
2019-08-22,-1.266366,0.665379,-1.28783,0.735135,0.735135,-0.386349,-0.766259,-0.436431,0.817772,2.084568,2.844673,1,44.96496612426892
2019-08-23,1.077354,1.659125,-0.560224,-0.386349,-0.386349,-0.030166,-0.327516,-0.26862,0.837104,2.125404,3.021619,0,44.791244426428854
2019-08-26,-0.318336,1.039898,-1.315789,1.529843,1.529843,-1.358234,-1.587436,-1.704867,-1.020798,0.370119,1.298104,1,45.47648001235354
2019-08-27,13.082873,15.911602,-0.928177,-3.968591,-3.968591,2.373481,2.141436,2.223204,2.710497,4.094586,5.177901,-1,43.671704595904025
2019-08-28,-1.483097,1.832061,-2.57361,1.325967,1.325967,0.859324,0.800436,0.830244,1.23337,2.389531,3.539804,1,44.25077692203756
2019-08-29,4.338983,4.632768,-0.903955,-3.48964,-3.48964,3.448588,4.164972,4.1371,4.483616,5.60904,6.810546,-1,42.706584052348134
2019-08-30,0.731596,1.920439,-0.38866,-1.152542,-1.152542,3.433928,4.753086,4.982472,5.222908,6.28075,7.538485,-1,42.21437257513463
2019-09-03,-0.772025,0.227066,-2.202543,0.685871,0.685871,1.330609,3.435513,3.97366,4.209809,4.987284,6.379806,1,42.503908738201396
2019-09-04,-0.090293,0.451467,-2.009029,0.590372,0.590372,0.306998,2.437923,2.990218,3.388262,3.991874,5.323552,1,42.75484007952593
2019-09-05,1.596351,1.710376,-0.09122,-1.015801,-1.015801,0.424173,2.941847,3.740023,4.177879,4.765336,5.95363,-1,42.32053583492578
2019-09-06,0.387685,1.071836,-0.433295,0.0,0.0,0.241733,2.31699,3.490688,3.875713,4.397719,5.517294,0,42.32053583492578
2019-09-09,-0.090827,0.544959,-0.953678,0.433295,0.433295,-0.054496,1.337421,2.674841,3.186876,3.594005,4.621556,0,42.503908738201396
2019-09-10,-1.65009,0.0,-1.740506,0.454133,0.454133,-0.415913,0.2283,1.839964,2.523734,2.907776,3.69123,0,42.69693284691258
2019-09-11,-0.939177,0.559034,-2.392665,1.084991,1.084991,-1.296959,-0.966011,0.55158,1.192979,1.674419,2.296512,1,43.1601907078194
2019-09-12,0.989654,1.034638,-1.034638,-0.581395,-0.581395,-0.445344,-0.699505,0.871195,1.626181,2.109762,2.699055,-1,42.90925936649487
2019-09-13,3.403951,3.570578,-0.095215,-5.510571,-3.690607,2.888135,2.771562,4.149516,5.208654,5.67879,6.240546,-1,41.32564728102621
2019-09-16,0.19319,1.617967,-0.338083,-1.428231,-1.428231,3.510627,3.897583,4.994798,6.226931,6.835429,7.327967,-1,40.73542142126387
2019-09-17,0.459937,1.186153,-0.16945,-0.241488,-0.241488,2.747403,3.689692,4.455033,5.938506,6.725991,7.228022,0,40.63705044463682
2019-09-18,0.587659,1.322233,-0.220372,-1.137739,-1.137739,2.443603,4.240758,5.076838,6.628767,7.459028,8.099018,-1,40.174706854489656
2019-09-19,1.844467,2.293121,-2.043868,-1.762977,-1.762977,2.537388,5.388308,6.154393,7.887308,8.900646,9.60392,-1,39.46643582277485
2019-09-20,-0.931144,1.249694,-2.107327,1.71984,1.71984,0.215633,3.064574,3.934221,5.462898,6.684941,7.357796,1,40.14519556150154
2019-09-23,-0.611546,1.785714,-0.880626,0.171527,0.171527,-0.215264,2.318678,3.424639,4.713208,6.040259,6.814562,0,40.21405524514048
2019-09-24,0.589246,1.153941,-0.368279,-0.366928,-0.366928,-0.13258,2.038979,3.39997,4.423719,5.93115,6.849388,0,40.06649878019989
2019-09-25,2.268245,2.687377,-2.761341,-0.417383,-0.417383,0.147929,1.649368,3.356222,4.388647,5.921476,6.858701,0,39.8992681199339
2019-09-26,-2.213478,0.319725,-2.311854,0.246548,0.246548,0.167241,0.671422,2.714854,3.600238,5.197025,6.239833,0,39.99763909656095
2019-09-27,1.320708,1.495141,-0.847246,-1.303492,-1.303492,1.151258,1.532519,3.591084,4.559349,6.030219,7.269134,-1,39.47627292043756
2019-09-30,-1.589242,0.464548,-1.711491,1.918764,1.918764,-0.743276,-0.503667,1.264671,2.34473,3.580947,4.866458,1,40.233729440465886
2019-10-01,-0.315841,0.048591,-1.093294,0.635697,0.635697,-1.161322,-1.16861,0.261542,1.44948,2.433976,3.82685,1,40.48949397969623
2019-10-02,1.890077,1.914947,-0.248694,-2.308066,-2.308066,0.999751,1.009699,2.022687,3.441837,4.437772,5.869499,-1,39.5549697017392
2019-10-03,-1.494732,0.220534,-1.666258,1.492166,1.492166,-0.411664,-0.306297,0.06371,1.650072,2.493226,3.940028,1,40.14519556150154
2019-10-04,-2.617047,0.02401,-2.641056,2.058319,2.058319,-1.690276,-2.115246,-2.012005,-0.564643,0.256743,1.518861,1,40.971511765168806
2019-10-07,-0.497984,0.924828,-0.758833,1.248499,1.248499,-2.300213,-3.016362,-3.10015,-1.91383,-1.050046,0.0012,1,41.4830408436295
2019-10-08,0.738095,1.52381,0.0,-0.40313,-0.40313,-1.504762,-2.321429,-2.598413,-1.683957,-0.76456,0.070287,0,41.3158101833635
2019-10-09,-0.75365,0.047103,-1.837023,1.095238,1.095238,-1.512011,-2.932171,-3.399278,-2.915705,-1.934126,-1.165748,1,41.76831667584796
2019-10-10,-0.302466,1.302932,-0.721266,1.224682,1.224682,-1.693811,-3.566775,-4.124399,-4.164728,-3.12444,-2.516896,1,42.27984575430865
2019-10-11,1.29199,1.94973,-0.375852,-0.953932,-0.953932,-0.314776,-2.064834,-2.925378,-3.175946,-2.233824,-1.64409,-1,41.876524750137726
2019-10-14,-0.468165,0.187266,-0.79588,0.352361,0.352361,-0.407303,-1.982678,-2.979089,-3.362594,-2.622776,-2.004534,0,42.024081215078304
2019-10-15,-1.565738,0.322358,-1.588764,1.661985,1.661985,-1.376928,-3.062399,-4.150741,-4.698365,-4.212318,-3.589522,1,42.7225151491304
2019-10-16,-0.137899,0.482648,-0.482648,0.184204,0.184204,-1.075615,-2.482188,-3.874971,-4.566766,-4.421987,-3.763177,0,42.801211930432046
2019-10-17,-0.858175,0.0,-1.693767,1.769708,1.769708,-2.208672,-3.394309,-5.001506,-5.756549,-6.02439,-5.341923,1,43.55866845046038
2019-10-18,-0.11279,0.541394,-0.428604,0.112918,0.112918,-1.524927,-2.898714,-4.477028,-5.465824,-5.921047,-5.350287,0,43.60785393877391
2019-10-21,-2.216857,0.087796,-2.304653,2.774645,2.774645,-2.936787,-4.776119,-6.374012,-7.50439,-8.096576,-7.733483,1,44.8178169512867
2019-10-22,-1.683211,0.043159,-2.546396,1.712028,1.712028,-3.314631,-5.442382,-7.204719,-8.455978,-9.209322,-9.07533,1,45.58511056897774
2019-10-23,-0.748663,0.106952,-1.454545,0.884765,0.884765,-2.776471,-5.354011,-7.085918,-8.596791,-9.499893,-9.667748,1,45.98843157314866
2019-10-24,-0.425894,0.340716,-1.256388,0.449198,0.449198,-2.069847,-4.929727,-6.628336,-8.334753,-9.321976,-9.834611,0,46.19501062406548
2019-10-25,-0.25641,0.769231,-0.555556,-0.340716,-0.340716,-0.679487,-3.700855,-5.575499,-7.308761,-8.5,-9.185185,0,46.037617061462186
2019-10-28,1.456838,1.652533,-0.086975,-1.730769,-1.730769,1.256795,-1.29376,-3.358701,-5.122853,-6.44401,-7.253751,-1,45.240812150783036
2019-10-29,-1.681759,0.0,-2.414834,0.84801,0.84801,0.422596,-1.48771,-3.541757,-5.357913,-6.743424,-7.669254,1,45.624458959628555
2019-10-30,0.78329,1.00087,-0.261097,-0.905563,-0.905563,0.996519,-0.054395,-2.152596,-3.867493,-5.421236,-6.454163,-1,45.211300857794924
2019-10-31,4.041081,5.269033,-0.491181,-2.545692,-2.545692,2.665774,2.670239,0.672769,-0.912034,-2.581826,-3.66302,-1,44.06036043125837
2019-11-01,-1.020861,0.798935,-1.065246,0.602813,0.602813,1.278296,2.217044,0.437935,-1.127386,-2.727918,-3.925877,1,44.32596206815142
2019-11-04,-0.964912,0.197368,-1.074561,1.198402,1.198402,-0.092105,1.015351,-0.330409,-1.922149,-3.467544,-4.718567,1,44.85716534193752
2019-11-05,-1.340541,0.389189,-1.794595,1.425439,1.425439,-1.552432,-0.423784,-1.324685,-2.841081,-4.384,-5.65982,1,45.496576690013384
2019-11-06,1.089087,1.154433,-0.631671,-0.735135,-0.735135,-0.845132,0.13069,-0.245408,-1.745807,-3.179264,-4.572715,-1,45.16211536948139
2019-11-07,0.391475,0.434972,-0.761201,0.152472,0.152472,-0.478469,-0.234885,-0.15079,-1.569161,-2.876903,-4.332318,0,45.230975053120325
2019-11-08,-1.206637,0.0,-1.680672,0.935189,0.935189,-0.818789,-1.243267,-0.777131,-2.067442,-3.366516,-4.767651,1,45.653970252616666
2019-11-11,-0.323206,0.538677,-0.711054,0.0,0.0,-0.469726,-1.152769,-0.655031,-1.669899,-3.001077,-4.371903,0,45.653970252616666
2019-11-12,-1.276596,0.042553,-1.87234,1.271278,1.271278,-1.4,-2.261702,-1.808511,-2.524468,-3.793191,-5.158156,1,46.234359014716304
2019-11-13,0.064061,1.259876,-0.021354,-0.361702,-0.361702,-0.649157,-1.721119,-1.440672,-1.816143,-3.070681,-4.342658,0,46.067128354450304
2019-11-14,0.686253,1.050826,-0.085782,-0.427077,-0.427077,0.055758,-0.904997,-1.065123,-1.143041,-2.34184,-3.516334,0,45.8703864011962
2019-11-15,-2.897644,0.020846,-3.022723,2.873686,2.873686,-2.088806,-3.0665,-3.66618,-3.52512,-4.619554,-5.772358,1,47.18855748799874
2019-11-18,-0.765412,0.537857,-1.468763,0.771315,0.771315,-2.039719,-3.241622,-4.079437,-3.976003,-4.884568,-6.068129,1,47.552530101518855
2019-11-19,3.047091,3.281483,-0.106542,-2.916839,-2.916839,0.873642,-0.189644,-1.119398,-1.028127,-1.728532,-2.895802,-1,46.16549933107736
2019-11-20,-3.426213,2.910217,-3.73581,3.238866,3.238866,-1.622291,-2.796698,-3.878913,-3.957688,-4.403715,-5.5301,1,47.66073817580862
2019-11-21,-0.77837,0.163867,-1.474805,0.763674,0.763674,-1.470709,-2.951659,-4.05708,-4.495084,-4.756247,-5.84733,1,48.02471078932872
2019-11-22,-0.265306,0.142857,-1.122449,0.368701,0.368701,-1.412245,-2.779592,-3.873469,-4.621429,-4.724898,-5.755782,0,48.20177854725742
2019-11-25,0.0203,0.324807,-0.852619,0.530612,0.530612,-1.559074,-2.71417,-3.885505,-4.792935,-4.927324,-5.810665,0,48.45754308648777
2019-11-26,-0.203169,0.670459,-0.914262,-0.081202,-0.081202,-0.548557,-2.184072,-3.40512,-4.427062,-4.61601,-5.342002,0,48.418194695836945
2019-11-27,-0.502513,0.120603,-0.763819,1.076798,1.076798,-1.085427,-2.639196,-3.919598,-5.064322,-5.390955,-5.932328,1,48.93956087196034
2019-11-29,-0.160966,0.221328,-0.362173,-0.100503,-0.100503,-0.631791,-1.923541,-3.323944,-4.474849,-5.075252,-5.474178,0,48.89037538364681
2019-12-02,-1.185771,0.13834,-1.324111,1.810865,1.810865,-1.766798,-3.148221,-4.491436,-5.626482,-6.463241,-6.742424,1,49.77571417329032
2019-12-03,0.718563,1.277445,-0.778443,-0.988142,-0.988142,-0.451098,-1.830339,-3.047239,-4.235529,-5.201597,-5.509647,-1,49.283859290155036
2019-12-04,-0.439034,0.439034,-0.678507,0.01996,0.01996,-0.115745,-1.215326,-2.65283,-3.869487,-4.92277,-5.277722,0,49.29369638781774
2019-12-05,-0.279051,0.318916,-0.996612,0.119737,0.119737,-0.06777,-0.990632,-2.325427,-3.559896,-4.700817,-5.163776,0,49.352718973793976
2019-12-06,-0.039675,0.694307,-0.277723,0.478374,0.478374,-0.261853,-1.146598,-2.290551,-3.579647,-4.70859,-5.387159,0,49.58880931769891
2019-12-09,-0.296853,0.732238,-0.455175,0.238048,0.238048,-0.52642,-1.078567,-2.184841,-3.40095,-4.50188,-5.365789,0,49.70685448965138
2019-12-10,0.05994,0.699301,-0.559441,-0.949931,-0.949931,0.407592,0.027972,-1.018981,-2.110889,-3.23037,-4.187812,-1,49.23467380184151
2019-12-11,-0.596421,0.417495,-0.596421,0.4995,0.4995,-0.015905,-0.254473,-1.064281,-2.269384,-3.389264,-4.404241,0,49.48060124340915
2019-12-12,0.620869,1.582215,-0.040056,-0.735586,-0.735586,0.62888,0.520729,-0.13352,-1.234729,-2.351292,-3.430803,-1,49.11662862988904
2019-12-13,-0.518341,0.438596,-0.518341,0.460645,0.460645,0.067783,0.151515,-0.413344,-1.335726,-2.46571,-3.516746,0,49.342881876131266
2019-12-16,0.237154,0.711462,-0.494071,0.877193,0.877193,-0.774704,-0.719368,-1.068511,-1.933794,-2.982609,-3.990777,1,49.77571417329032
2019-12-17,-0.550856,0.511509,-0.767263,0.454545,0.454545,-0.916781,-1.024985,-1.31025,-2.132599,-3.073775,-4.082235,0,50.00196741953254
2019-12-18,-0.895639,0.077882,-1.129283,1.042691,1.042691,-1.52648,-1.80296,-2.050883,-2.711254,-3.734424,-4.740395,1,50.52333359565594
2019-12-19,1.299468,1.496358,-0.1772,-1.109813,-1.109813,-0.082693,-0.578854,-0.815121,-1.389053,-2.342193,-3.351053,-1,49.962619028881726
2019-12-20,0.645414,1.173479,-0.156464,0.669423,0.669423,-0.36769,-1.099159,-1.28822,-1.818893,-2.639546,-3.657996,1,50.29708034941372
2019-12-23,-0.581959,0.155189,-0.834142,0.821436,0.821436,-0.810863,-1.707081,-1.969609,-2.371484,-3.154995,-4.110572,1,50.71023845124735
