date,c_open,c_high,c_low,n_close,n_adj_close,adj_sum_5,adj_sum_10,adj_sum_15,adj_sum_20,adj_sum_25,adj_sum_30,label,closing_price_for_label
2019-05-29,-0.541211,1.11061,-0.777991,-0.476912,-0.476912,1.141053,3.546623,5.624103,8.49863,9.757445,10.526081,0,176.18021275116456
2019-05-30,-0.196298,0.521593,-0.91419,0.518661,0.518661,0.116657,2.304543,4.188426,7.057924,8.561507,9.578422,0,177.09398992858635
2019-05-31,0.662592,1.667904,-0.045696,-1.811554,-1.811554,1.439424,3.334666,5.163268,8.082724,9.892209,11.080703,-1,173.88583744698602
2019-06-03,1.327178,2.665897,-1.748413,-1.011024,-1.011024,1.821119,3.484132,5.318715,8.100733,10.317174,11.642474,-1,172.12780961651157
2019-06-04,-2.338009,0.105767,-2.850145,3.658396,3.658396,-1.615453,-0.360165,1.376086,3.505114,5.88526,7.255017,1,178.42492625222235
2019-06-05,0.953216,1.342172,-0.766955,1.61434,1.61434,-2.613126,-2.165553,-0.457982,1.325477,3.822667,5.110184,1,181.30531083322572
2019-06-06,-1.155383,0.134975,-1.657488,1.468171,1.468171,-3.275024,-3.449412,-2.103445,-0.596873,1.791504,3.208782,1,183.96718348049782
2019-06-07,-1.914278,0.930844,-2.303445,2.6617,2.6617,-4.196687,-5.400999,-4.639145,-3.431764,-1.230429,0.281484,1,188.86383726820355
2019-06-10,-0.399834,1.448749,-0.498494,1.277938,1.277938,-3.403261,-5.887943,-5.718489,-4.769706,-2.858004,-1.173165,1,191.27740089987188
2019-06-11,0.025666,0.610852,-0.621118,1.15796,1.15796,-2.951594,-6.114163,-6.39666,-5.626508,-4.234244,-2.458686,1,193.49231731905724
2019-06-12,-0.12359,0.916628,-0.411968,-0.318259,-0.318259,-1.441887,-4.948762,-5.837238,-5.182811,-4.091034,-2.245268,0,192.87651096035995
2019-06-13,0.283286,1.359773,-0.283286,-0.020598,-0.020598,-0.501674,-4.112799,-5.427419,-5.080093,-4.235499,-2.492307,0,192.83678151786336
2019-06-14,-0.617412,0.441009,-1.265954,-0.726243,-0.726243,0.494967,-2.494552,-4.283145,-4.316696,-3.684549,-2.0489,-1,191.43631866985828
2019-06-17,-0.510599,0.551859,-0.887101,0.596659,0.596659,0.03404,-2.010934,-4.337855,-4.75811,-4.323689,-2.922939,1,192.57854014163544
2019-06-18,-1.209373,0.927186,-1.632653,2.351849,2.351849,-1.897707,-3.314689,-5.856723,-6.559587,-6.265558,-5.308613,1,197.10769658624764
2019-06-19,0.914742,1.015818,-0.283014,-0.292265,-0.292265,-1.238187,-2.256532,-4.890416,-6.00091,-5.804619,-5.101994,0,196.53161967004698
2019-06-20,0.456232,0.576557,-0.716936,0.803558,0.803558,-1.493031,-2.321769,-4.941342,-6.332097,-6.384237,-5.902947,1,198.11086500928675
2019-06-21,0.010061,1.041352,-0.316933,-0.34092,-0.34092,-0.548345,-1.553476,-3.820975,-5.530737,-5.888922,-5.600664,0,197.43546448684458
2019-06-24,-0.020143,0.795649,-0.206466,-0.100614,-0.100614,0.024172,-1.15218,-2.875415,-4.941837,-5.601168,-5.48209,0,197.2368172743616
2019-06-25,1.462392,1.886792,-0.143171,-1.515762,-1.515762,1.269111,0.408038,-0.837552,-3.035486,-3.893031,-3.859488,-1,194.24717672649257
2019-06-26,-1.016016,0.595596,-1.226226,2.162908,2.162908,-0.681682,-1.436937,-2.361028,-4.527277,-5.663463,-5.709042,1,198.44856527050786
2019-06-27,0.275358,0.916191,-0.085111,-0.03003,-0.03003,-0.623811,-1.127466,-1.847068,-3.9619,-5.295484,-5.533527,0,198.38897110676297
2019-06-28,0.383994,0.798302,-0.439572,-0.911185,-0.911185,0.203112,0.043452,-0.682767,-2.501516,-4.055578,-4.532808,-1,196.5812814731677
2019-07-01,0.803771,1.458695,-0.446539,1.834074,1.834074,-1.306872,-1.378318,-2.174812,-3.556686,-5.33545,-6.044654,1,200.18672837973403
2019-07-02,-0.651112,0.197307,-0.675776,0.585463,0.585463,-1.174962,-1.741232,-2.483763,-3.548562,-5.403048,-6.2686,1,201.35874693338366
2019-07-03,-0.552811,0.014676,-0.841446,0.828688,0.828688,-1.536128,-2.228854,-2.95191,-3.806321,-5.651583,-6.748528,1,203.02738351824078
2019-07-05,-0.430887,0.416197,-0.651227,-0.088058,-0.088058,-1.009646,-1.909122,-2.537335,-3.256133,-5.060569,-6.316245,0,202.84860102700608
2019-07-08,0.394961,0.689931,-0.80492,-2.061401,-2.061401,1.283872,0.217478,-0.243309,-0.973153,-2.563344,-4.005099,-1,198.66707720423915
2019-07-09,-1.013715,0.134168,-1.207513,0.609939,0.609939,0.639038,-0.257901,-0.604585,-1.358328,-2.598688,-4.218181,1,199.8788252003854
2019-07-10,-0.679034,0.246027,-0.821729,0.988869,0.988869,-0.2972,-0.857649,-1.42105,-2.117059,-3.088127,-4.746018,1,201.85536496459113
2019-07-11,0.773234,1.30855,-0.019827,-0.728239,-0.728239,0.170508,-0.033705,-0.569682,-1.211648,-1.996332,-3.64461,-1,200.385375592217
2019-07-12,-0.418101,0.344319,-0.541072,0.768278,0.768278,-0.684702,-0.620758,-1.201836,-1.739793,-2.387801,-3.969339,1,201.92489148896018
2019-07-15,-0.545782,0.321622,-0.58964,0.939498,0.939498,-1.10326,-1.190488,-1.912512,-2.350519,-3.002778,-4.373569,1,203.82197236817277
2019-07-16,0.04401,0.787286,-0.488998,-0.345987,-0.345987,-0.441076,-0.703178,-1.378973,-1.752078,-2.432861,-3.533007,0,203.11677476385813
2019-07-17,0.344234,0.855668,-0.039341,-0.562347,-0.562347,0.13376,-0.111138,-0.566183,-1.075977,-1.713105,-2.598803,-1,201.9745532920809
2019-07-18,-0.807157,0.106973,-0.953029,1.135972,1.135972,-0.610717,-1.172323,-1.493079,-1.997715,-2.59399,-3.318098,1,204.26892859625949
2019-07-19,1.579545,1.930006,-0.11353,-1.492755,-1.492755,0.825312,0.244336,0.093456,-0.435362,-0.951281,-1.567205,-1,201.21969388464558
2019-07-22,-1.722807,0.004826,-1.74211,2.285404,2.285404,-1.233472,-1.648007,-1.843773,-2.456327,-2.884857,-3.491941,1,205.8183768536268
2019-07-23,-0.181957,0.033518,-0.742195,0.781778,0.781778,-1.583988,-2.047022,-2.37247,-2.967343,-3.351848,-3.981038,1,207.42741927473904
2019-07-24,-0.479226,0.230028,-0.718838,-0.081402,-0.081402,-0.993914,-1.706522,-2.103161,-2.5744,-3.077203,-3.681411,0,207.25856914412847
2019-07-25,0.903294,1.07236,-0.140083,-0.790722,-0.790722,-0.073423,-0.668534,-1.23885,-1.623515,-2.12791,-2.707146,-1,205.61972964114383
2019-07-26,-0.125156,0.957928,-0.288823,0.347792,0.347792,0.076057,-0.799076,-1.468502,-1.771926,-2.307692,-2.826289,0,206.3348596060826
2019-07-29,-0.581839,0.457841,-0.591377,0.93386,0.93386,-0.615223,-1.50372,-2.073,-2.400324,-3.003625,-3.45606,1,208.2617375671676
2019-07-30,-0.009579,0.660983,-0.70409,-0.429225,-0.429225,-0.192547,-0.874126,-1.410097,-1.806447,-2.390076,-2.802152,0,207.36782511099415
2019-07-31,1.586557,3.910064,-0.816748,2.040425,2.040425,-1.77807,-2.401427,-3.07454,-3.527976,-4.013894,-4.517462,1,211.59901073688184
2019-08-01,2.624382,4.605863,-0.810824,-2.163913,-2.163913,0.529674,-0.109869,-0.717107,-1.297798,-1.725279,-2.236722,-1,207.0201924891489
2019-08-02,0.740124,1.181257,-1.171454,-2.115818,-2.115818,2.338006,2.1194,1.452472,0.830556,0.482894,-0.049015,-1,202.64002145389895
2019-08-05,2.405089,2.746457,-0.39309,-5.234781,-5.234781,6.300817,7.042516,6.647357,6.22763,5.938761,5.378435,-1,192.03226030730724
2019-08-06,-0.350254,0.543147,-1.502538,1.893038,1.893038,3.129949,4.452792,4.412183,4.146447,3.878173,3.393909,1,195.66750429574597
2019-08-07,-1.823754,0.261254,-2.622588,1.035533,1.035533,0.666198,2.898412,3.197682,2.973774,2.739349,2.392316,1,197.69370586307247
2019-08-08,-1.58777,0.049157,-1.985941,2.205587,2.205587,-1.997739,0.501401,0.897606,0.792902,0.502974,0.24218,1,202.05401217707413
2019-08-09,0.154237,0.880641,-0.845813,-1.19943,-0.824126,-1.408048,1.039817,1.708397,1.592137,1.289027,1.108433,-1,200.38883349950152
2019-08-12,-0.42897,0.783121,-0.663408,-0.253744,-0.253744,-0.37196,0.877532,1.76908,1.751978,1.570976,1.420659,0,199.88035892323032
2019-08-13,-3.804374,1.516964,-4.062784,4.234836,4.234836,-3.202664,-3.174005,-2.336218,-2.256516,-2.393092,-2.569319,1,208.34496510468597
2019-08-14,0.202219,1.819975,-0.078915,-2.976504,-2.976504,0.207169,-0.671318,0.491237,0.746256,0.607012,0.432619,-1,202.14356929212366
2019-08-15,0.852583,1.685338,-1.026073,-0.49815,-0.49815,0.617627,-0.466553,0.845747,1.172771,1.125635,0.904094,0,201.1365902293121
2019-08-16,-1.075061,0.319613,-1.288136,2.359473,2.359473,-1.168039,-2.603398,-1.493486,-1.046111,-1.128509,-1.372713,1,205.8823529411765
2019-08-19,0.128357,1.131448,-0.152127,1.864407,1.864407,-2.038507,-3.542597,-3.250051,-2.764208,-2.825628,-3.002182,1,209.7208374875374
2019-08-20,0.247195,1.421373,-0.019015,0.004754,0.004754,-1.91101,-2.876642,-3.179539,-2.713917,-2.704104,-2.850211,0,209.73080757726822
2019-08-21,0.164597,0.474981,-0.48909,1.083856,1.083856,-2.032543,-3.243032,-4.204947,-3.645134,-3.558113,-3.732319,1,212.00398803589232
2019-08-22,0.343594,0.93194,-0.804857,-0.08465,-0.08465,-0.940412,-2.699802,-3.972583,-3.41704,-3.333729,-3.470749,0,211.8245264207378
2019-08-23,3.35077,4.643703,-0.809317,-4.622047,-4.622047,3.479076,2.096822,0.660936,1.15696,1.36687,1.208888,-1,202.03389830508476
2019-08-26,-0.3051,0.338999,-0.692527,1.899921,1.899921,1.175844,0.484285,-0.767706,-0.787138,-0.522063,-0.64495,1,205.8723828514457
2019-08-27,1.812304,2.150274,-0.308582,-1.128384,-1.128384,1.723158,1.395474,0.622942,0.251343,0.537031,0.496035,-1,203.5493519441675
2019-08-28,-0.695762,0.092444,-1.075269,0.671042,0.671042,0.353233,0.854863,0.187164,-0.579988,-0.17886,-0.126004,1,204.91525423728817
2019-08-29,-0.244007,0.148318,-1.124348,1.693183,1.693183,-1.647768,-0.476532,-1.278408,-2.20258,-1.787797,-1.72306,1,208.3848454636092
2019-08-30,0.680272,0.819201,-0.73776,-0.12918,-0.12918,-0.936093,-0.240491,-0.903197,-1.944528,-1.626535,-1.485491,0,208.1156530408774
2019-09-03,0.354886,0.622265,-0.719494,-1.456357,-1.456357,0.451142,1.007778,0.730514,-0.177164,-0.234657,-0.041488,-1,205.08474576271186
2019-09-04,-0.382427,0.13863,-0.893924,1.696646,1.696646,-0.743821,-0.733305,-0.943002,-1.533368,-1.876135,-1.690966,1,208.56430707876373
2019-09-05,-0.60015,0.323518,-0.829895,1.95516,1.95516,-1.92048,-2.606902,-2.513441,-3.070138,-3.738203,-3.491815,1,212.64207377866404
2019-09-06,0.37044,0.543937,-0.351683,-0.009377,-0.009377,-1.512707,-2.560255,-2.144175,-2.812529,-3.623788,-3.372985,0,212.6221335992024
2019-09-09,0.312836,1.059906,-1.447448,0.426709,0.426709,-1.424102,-2.435915,-2.321209,-2.917776,-3.829298,-3.671238,0,213.52941176470588
2019-09-10,-1.310568,0.036917,-2.302723,1.181305,1.181305,-1.55976,-3.10383,-3.266267,-3.676973,-4.507403,-4.6757,1,216.05184446660022
2019-09-11,-2.468805,0.05367,-2.620869,3.179511,3.179511,-3.305157,-5.220716,-5.852677,-6.318261,-6.96101,-7.38058,1,222.92123629112666
2019-09-12,0.766507,1.492671,-0.103097,-0.223624,-0.223624,-2.208974,-4.221166,-5.329389,-5.652427,-6.307765,-7.010788,0,222.42273180458628
2019-09-13,0.571429,0.932571,-0.790857,-1.945403,-1.945403,0.233143,-1.875657,-3.259429,-3.391771,-4.154697,-4.996605,-1,218.09571286141576
2019-09-16,-0.986812,0.104593,-1.06412,0.525714,0.525714,0.230105,-1.88131,-3.24208,-3.592315,-4.31196,-5.241021,0,219.24227318045865
2019-09-17,-0.335297,0.054372,-0.715904,0.363802,0.363802,0.229271,-1.557318,-3.16357,-3.707295,-4.292343,-5.160226,0,220.03988035892326
2019-09-18,-0.767608,0.035911,-1.494815,0.937925,0.937925,-0.775688,-1.862459,-3.506457,-4.323518,-4.933878,-5.644731,1,222.10368893320043
2019-09-19,0.475199,1.267198,-0.267017,-0.812497,-0.812497,-0.155684,-0.710988,-2.250483,-3.351512,-3.825489,-4.529777,-1,220.29910269192425
2019-09-20,1.676388,2.218344,-0.119414,-1.461803,-1.461803,1.231801,0.967253,-0.533382,-1.796721,-2.104992,-2.882775,-1,217.0787637088734
2019-09-23,0.105157,0.51207,-0.48921,0.454692,0.454692,0.665691,0.71827,-0.679407,-1.873628,-2.324616,-3.052152,0,218.06580259222335
2019-09-24,1.538956,2.209666,-0.225101,-0.475494,-0.475494,0.869166,1.244487,0.162012,-1.147786,-1.723264,-2.325585,0,217.02891326021938
2019-09-25,-1.12202,0.212641,-1.759942,1.538956,1.538956,-0.817084,-0.405827,-0.998959,-2.264398,-3.019681,-3.624093,1,220.36889332003992
2019-09-26,0.050025,0.477511,-0.482059,-0.515767,-0.515767,-0.4002,-0.035018,-0.285294,-1.43117,-2.385011,-2.864614,-1,219.23230309072784
2019-09-27,0.786034,0.977973,-0.703775,-0.486607,-0.486607,0.186455,0.456997,0.371691,-0.725025,-1.791427,-2.129452,0,218.16550348953143
2019-09-30,-1.370719,0.272358,-1.419833,2.353533,2.353533,-1.648435,-1.671206,-1.644565,-2.667768,-3.668706,-4.119897,1,223.30009970089733
2019-10-01,0.213723,1.616279,-0.17365,0.276823,0.276823,-1.304599,-1.769447,-1.68188,-2.515918,-3.612271,-4.173234,0,223.9182452642074
2019-10-02,1.872488,2.109974,-0.470406,-2.50679,-2.50679,1.044026,0.582298,0.705152,0.213738,-0.863537,-1.57837,-1,218.30508474576274
2019-10-03,-1.082329,0.0634,-2.576759,0.84947,0.84947,0.277149,-0.271262,-0.211635,-0.45965,-1.42161,-2.283911,1,220.15952143569294
2019-10-04,-0.603498,0.211444,-1.374389,2.803188,2.803188,-1.735606,-2.581825,-2.690043,-2.871019,-3.792432,-4.73474,1,226.33100697906283
2019-10-07,-0.347926,1.263983,-0.537303,0.022025,0.022025,-1.48507,-2.235973,-2.501248,-2.608562,-3.490883,-4.397222,0,226.38085742771688
2019-10-08,0.632799,1.631016,-0.031194,-1.171497,-1.171497,-0.334225,-0.777629,-1.235591,-1.282531,-2.013547,-2.99792,-1,223.72881355932208
2019-10-09,0.0,0.334758,-0.612254,1.172014,1.172014,-0.777871,-1.662776,-2.254621,-2.35035,-2.834339,-3.785843,1,226.35094715852446
2019-10-10,-0.938763,0.152114,-1.212569,1.347839,1.347839,-1.291668,-2.527272,-3.290017,-3.496893,-3.834326,-4.709606,1,229.40179461615156
2019-10-11,-1.380128,0.605394,-1.651073,2.659829,2.659829,-3.070149,-4.316498,-5.27412,-5.627619,-5.937259,-6.79466,1,235.50348953140582
2019-10-14,-0.411243,0.958155,-0.508755,-0.14394,-0.14394,-2.183406,-3.674058,-4.652845,-5.15305,-5.433671,-6.276904,0,235.16450648055834
2019-10-15,0.4547,0.990141,-0.186979,-0.233179,-0.233179,-1.026687,-2.992946,-3.930251,-4.620729,-4.896141,-5.63828,0,234.61615154536392
2019-10-16,-0.426676,0.371208,-0.499211,-0.403706,-0.403706,0.000853,-1.942228,-3.161383,-3.986645,-4.326663,-4.897669,0,233.66899302093722
2019-10-17,-0.080755,0.369772,-0.748045,0.388275,0.388275,0.055253,-1.706902,-3.099853,-4.053681,-4.489459,-4.953814,0,234.5762711864407
2019-10-18,-0.769849,0.494903,-0.896747,0.480279,0.480279,-0.406074,-1.779113,-3.066988,-4.117212,-4.647181,-5.081708,0,235.70289132602196
2019-10-21,-1.243192,0.199576,-1.326348,1.734275,1.734275,-1.718016,-2.894266,-4.260945,-5.29874,-5.929899,-6.334733,1,239.79062811565305
2019-10-22,0.500083,0.933489,-0.14169,-0.228681,-0.228681,-1.106018,-2.023254,-3.614491,-4.617436,-5.393232,-5.796938,0,239.24227318045865
2019-10-23,-0.444115,0.024673,-0.805987,1.34189,1.34189,-1.690929,-2.656468,-4.226773,-5.424994,-6.310223,-6.775777,1,242.4526420737787
2019-10-24,0.381805,0.500862,-0.726661,0.164487,0.164487,-1.170868,-2.262501,-3.761119,-5.094014,-6.092618,-6.648466,0,242.851445663011
2019-10-25,-1.386974,0.060832,-1.500527,1.231628,1.231628,-1.548382,-3.031065,-4.402898,-5.685781,-6.767134,-7.408008,1,245.8424725822533
2019-10-28,-0.654487,0.080305,-0.935555,1.001703,1.001703,-1.838988,-3.463562,-4.762364,-6.117647,-7.204658,-7.936157,1,248.30508474576274
2019-10-29,2.334662,2.655267,-0.295943,-2.312789,-2.312789,0.758765,-0.850425,-1.989943,-3.510625,-4.586625,-5.446997,-1,242.56231306081756
2019-10-30,0.616624,0.838609,-0.84272,-0.012331,-0.012331,0.777769,-0.472745,-1.533065,-2.99926,-4.209323,-5.154567,0,242.53240279162515
2019-10-31,-0.611031,0.164817,-4.62293,2.260955,2.260955,-1.033928,-2.131372,-3.209787,-4.582328,-5.863,-6.879053,1,248.0159521435693
2019-11-01,-2.454851,0.042999,-2.603393,2.838077,2.838077,-3.042764,-4.073567,-5.369922,-6.652529,-7.882417,-8.952649,1,255.05483549351948
2019-11-04,-0.066019,0.135922,-0.823301,0.656712,0.656712,-3.019029,-4.039612,-5.427314,-6.670485,-7.962563,-9.04466,1,256.72981056829514
2019-11-05,-0.031113,0.412243,-0.315016,-0.143689,-0.143689,-1.802979,-3.233773,-4.725755,-5.899739,-7.323922,-8.402365,0,256.36091724825525
2019-11-06,-0.182709,0.097186,-0.726948,0.04278,0.04278,-0.758047,-2.72858,-4.173794,-5.352783,-6.76831,-7.972322,0,256.47058823529414
2019-11-07,-0.265968,0.354624,-0.508808,0.851345,1.153899,-1.010203,-3.199153,-4.628243,-5.853724,-7.226349,-8.505627,1,259.43
2019-11-08,-0.557392,0.115323,-1.264704,0.273677,0.273677,-0.88942,-2.913742,-4.262285,-5.637153,-6.959697,-8.217498,0,260.14
2019-11-11,-1.487414,0.102975,-1.495042,0.791881,0.791881,-1.250839,-3.146574,-4.44468,-5.862973,-7.144238,-8.444064,1,262.2
2019-11-12,-0.156512,0.316842,-0.397007,-0.091533,-0.091533,-0.732891,-2.317357,-3.778988,-5.254819,-6.475395,-7.876117,0,261.96
2019-11-13,-1.262903,0.117216,-1.28559,0.958162,0.958162,-1.070065,-2.414939,-4.137184,-5.571699,-6.786472,-8.168581,1,264.47
2019-11-14,0.422632,0.852878,-0.205605,-0.69195,-0.69195,-0.136308,-1.178185,-2.966941,-4.379488,-5.63077,-6.989579,-1,262.64
2019-11-15,-0.782661,0.007526,-1.034768,1.187938,1.187938,-0.885762,-1.935531,-3.606464,-4.936571,-6.28326,-7.58697,1,265.76
2019-11-18,-0.486709,0.123549,-1.074504,0.504214,0.504214,-1.016099,-2.039255,-3.620945,-4.90227,-6.275168,-7.542428,0,267.1
2019-11-19,0.604604,0.642157,-0.337977,-0.303257,-0.303257,-0.389801,-1.368411,-2.733749,-4.10514,-5.514296,-6.728424,0,266.29
2019-11-20,0.892891,1.098066,-1.060071,-1.164144,-1.164144,0.686196,0.048634,-1.06483,-2.581674,-3.952726,-5.163248,-1,263.19
2019-11-21,0.641197,0.76333,-0.316782,-0.448345,-0.448345,1.091561,0.597687,-0.263192,-1.77733,-3.101343,-4.32129,0,262.01
2019-11-22,0.30942,0.5348,-0.35908,-0.087783,-0.087783,0.876308,0.74872,-0.004296,-1.386624,-2.61775,-3.902639,0,261.78
2019-11-25,-1.374029,0.026279,-1.445358,1.753381,1.753381,-0.91677,-0.830799,-1.486116,-2.746803,-3.896674,-5.168054,1,266.37
2019-11-26,1.002686,1.085928,-0.677286,-0.780869,-0.780869,-0.28832,0.037837,-0.510788,-1.570349,-2.761233,-4.047454,-1,264.29
2019-11-27,-0.843787,0.05227,-0.944594,1.343221,1.343221,-1.262694,-1.162261,-1.546446,-2.402514,-3.670911,-4.89396,1,267.84
2019-11-29,-0.243218,0.280636,-0.505145,-0.220281,-0.220281,-0.652572,-0.771562,-1.134019,-1.8272,-3.093068,-4.276467,0,267.25
2019-12-02,1.177317,1.548304,-0.268776,-1.156221,-1.156221,0.689733,0.328589,0.123915,-0.506486,-1.682133,-2.797656,-1,264.16
2019-12-03,-0.439391,0.030834,-1.217961,-1.78301,-1.78301,1.984197,1.855078,1.870881,1.35212,0.274532,-0.780488,-1,259.45
2019-12-04,-0.255979,0.599832,-0.404982,0.882636,0.882636,0.897073,0.790097,0.973995,0.568132,-0.309704,-1.362058,1,261.74
2019-12-05,-0.673997,0.116726,-1.073123,1.467105,1.467105,-0.731983,-0.577227,-0.458117,-0.714474,-1.40399,-2.497981,1,265.58
2019-12-06,-1.193159,0.107126,-1.259651,1.931621,1.931621,-2.357504,-2.139928,-2.145716,-2.38761,-2.937074,-4.00263,1,270.71
2019-12-09,1.153904,1.453619,-0.753035,-1.400022,-1.400022,-0.764274,-0.557845,-0.727309,-0.874607,-1.381068,-2.376344,-1,266.92
2019-12-10,0.044696,0.592223,-0.975864,0.584445,0.584445,-0.668206,-1.057062,-1.269865,-1.333619,-1.77903,-2.693102,1,268.48
2019-12-11,-0.723862,0.121875,-0.83835,0.85295,0.85295,-0.841304,-1.654541,-1.994559,-2.005392,-2.39686,-3.168809,1,270.77
2019-12-12,-1.355633,0.405216,-1.525087,0.254829,0.254829,-0.660134,-1.771163,-2.040571,-2.125728,-2.424077,-3.059725,0,271.46
2019-12-13,-1.341087,0.054516,-1.533709,1.359316,1.359316,-1.669635,-2.801381,-3.03592,-3.210976,-3.504125,-4.03106,1,275.15
2019-12-16,-1.02194,0.332309,-1.029086,1.711794,1.711794,-2.399771,-3.876224,-4.237119,-4.588008,-4.84628,-5.350755,1,279.86
2019-12-17,-0.299561,0.485004,-0.574159,0.196527,0.196527,-1.740309,-3.317285,-4.091152,-4.53782,-4.773154,-5.254906,0,280.41
2019-12-18,0.021448,0.772146,-0.221634,-0.238936,-0.238936,-0.863659,-2.442268,-3.493244,-4.068778,-4.290841,-4.749403,0,279.74
2019-12-19,-0.185701,0.414256,-0.382116,0.100093,0.100093,-0.351403,-2.024141,-3.299764,-3.864188,-4.164417,-4.564317,0,280.02
