date,c_open,c_high,c_low,n_close,n_adj_close,adj_sum_5,adj_sum_10,adj_sum_15,adj_sum_20,adj_sum_25,adj_sum_30,label,closing_price_for_label
2019-05-10,-0.61672,0.296939,-2.603929,0.106707,0.106707,1.251713,3.223694,4.209939,5.040664,5.008766,5.047792,0,128.4197352210728
2019-05-13,1.763767,1.771748,-0.973663,-4.598751,-4.598751,4.303272,7.104549,8.324554,9.503551,9.616875,9.862185,-1,122.5140309365039
2019-05-14,-0.760963,0.855103,-1.388562,1.731844,1.731844,1.554876,4.343767,5.718993,7.171259,7.389695,7.679836,1,124.63578231026459
2019-05-15,-1.091909,0.51846,-1.822467,-0.133365,-0.133365,0.959937,3.630793,5.313957,6.769438,7.274554,7.508231,0,124.46956215655983
2019-05-16,1.437485,1.516468,-0.150067,-0.542027,-0.542027,0.785088,3.519469,5.38662,6.748282,7.540365,7.783179,-1,123.79490388564054
2019-05-17,1.319648,2.256435,-0.358423,-3.040834,-3.040834,2.548061,5.438254,7.808189,9.257087,10.415385,10.714751,-1,120.03050628703288
2019-05-20,-0.71061,0.490076,-0.914808,-0.268817,-0.268817,2.355632,4.551989,7.195404,8.736829,10.12755,10.54803,0,119.70784363572365
2019-05-21,-1.296519,0.096038,-1.784714,2.058319,2.058319,-0.112045,1.745498,4.261438,5.860344,7.443748,7.944274,1,122.17181297299412
2019-05-22,0.558433,1.521528,-0.032373,-1.112445,-1.112445,0.40628,2.211072,4.647135,6.477825,8.082224,8.835726,-1,120.81271877505525
2019-05-23,-0.130869,1.226894,-0.69524,-1.05212,-1.05212,0.76231,2.566661,5.055892,7.042778,8.589563,9.599253,-1,119.54162348201889
2019-05-24,0.504475,0.96013,-0.561432,0.523475,0.523475,0.260374,1.34581,3.632221,5.829129,7.358177,8.618068,0,120.1673934724368
2019-05-28,1.077391,1.537955,-0.065795,-1.065907,-1.065907,1.202402,2.132577,3.916989,6.25257,7.830907,9.274035,-1,118.88652052330016
2019-05-29,-0.806717,1.111294,-1.004281,-0.090468,-0.090468,0.722753,1.731972,3.342114,5.610389,7.251893,8.881135,0,118.77896630619709
2019-05-30,-0.188772,0.689429,-0.459619,0.296345,0.296345,0.14281,0.983257,2.483585,4.629022,6.413329,8.030474,0,119.13096192580716
2019-05-31,-0.016693,0.784576,-0.893081,-1.66612,-1.66612,1.430598,2.126701,3.586234,5.760788,7.67148,9.246863,-1,117.14609773745038
2019-06-03,-0.613344,0.861998,-0.737671,0.70111,0.70111,0.35143,1.240779,2.274347,4.2615,6.312474,7.85882,1,117.96742084987387
2019-06-04,-0.221166,0.565203,-1.08945,1.185247,1.185247,-0.743775,0.026212,0.900502,2.438974,4.512123,6.041121,1,119.36562567221385
2019-06-05,0.22742,0.422352,-0.94217,0.8519,0.8519,-1.315789,-0.967349,-0.187351,1.145224,3.09974,4.63342,1,120.38250190664294
2019-06-06,-0.235027,0.453846,-0.940109,0.219298,0.219298,-1.280493,-1.197828,-0.617014,0.577032,2.395656,4.017073,0,120.64649862135049
2019-06-07,-0.064278,0.940061,-0.305319,0.867169,0.867169,-1.38197,-1.87048,-1.586587,-0.558412,1.171139,2.810274,1,121.6927078240804
2019-06-10,-0.214729,1.224749,-0.397646,1.028443,1.028443,-1.576268,-2.64355,-2.430412,-1.793383,-0.282488,1.411378,1,122.9442478049162
2019-06-11,1.351351,1.822753,-0.251414,1.224749,1.224749,-1.950031,-3.37445,-3.356903,-2.903834,-1.786926,-0.123088,1,124.45000684435928
2019-06-12,-0.275374,0.330448,-0.802518,-0.14142,-0.14142,-1.184894,-2.795437,-3.107265,-2.780881,-1.854603,-0.304747,0,124.27400903455424
2019-06-13,0.141543,0.967209,-0.322403,0.055075,0.055075,-0.644806,-2.429818,-2.971351,-2.839506,-2.058976,-0.647427,0,124.3424526272562
2019-06-14,-0.487306,0.330111,-1.359742,0.047181,0.047181,-0.256229,-1.892635,-2.756687,-2.86096,-2.229977,-0.902303,0,124.40111856385788
2019-06-17,-0.086396,0.714735,-0.50267,0.070738,0.070738,-0.078542,-1.438109,-2.593989,-2.75055,-2.425385,-1.279715,0,124.48911746876038
2019-06-18,-1.480856,0.782629,-1.62664,2.364122,2.364122,-1.918208,-3.081409,-4.396532,-4.69347,-4.524515,-3.724136,1,127.43219195494457
2019-06-19,-0.222035,0.712043,-0.566572,0.214839,0.214839,-1.590996,-2.715719,-4.135467,-4.681112,-4.63303,-4.008626,0,127.7059663257524
2019-06-20,-0.546285,0.127217,-1.58647,2.312227,2.312227,-2.848163,-4.148021,-5.713787,-6.458505,-6.598818,-6.136097,1,130.65881846803683
2019-06-21,-0.403316,1.015759,-1.000822,0.194567,0.194567,-2.041975,-3.629845,-5.195808,-6.205841,-6.562701,-6.2514,0,130.9130375266441
2019-06-24,-0.543276,0.431644,-0.610255,0.358503,0.358503,-1.342562,-3.331845,-4.853762,-6.114088,-6.550867,-6.511126,0,131.38236501945755
2019-06-25,0.650662,0.897465,-0.807718,-0.491181,-0.491181,-0.350011,-2.373794,-3.804253,-5.197442,-5.75215,-5.840002,0,130.7370397168391
2019-06-26,-0.658528,0.369959,-0.717721,1.076958,1.076958,-0.739919,-2.81835,-4.235787,-5.701813,-6.454458,-6.653841,1,132.14502219527935
2019-06-27,0.147601,0.376384,-1.129151,0.258972,0.258972,-0.720295,-2.454613,-3.887331,-5.441328,-6.343616,-6.693235,0,132.48724015878915
2019-06-28,-0.212782,0.719055,-0.212782,0.583026,0.583026,-0.943576,-2.355272,-3.865776,-5.384841,-6.474723,-6.997334,1,133.25967499071123
2019-07-01,1.976574,2.61347,-1.193265,0.227456,0.227456,-0.841874,-1.897511,-3.553929,-5.015739,-6.285798,-6.870669,0,133.5627823298199
2019-07-02,0.552079,0.839161,-0.574163,-0.549048,-0.549048,0.020611,-0.949577,-2.600908,-3.984542,-5.348546,-6.027236,-1,132.82945812229892
2019-07-03,0.62689,0.656391,-0.929272,-0.191388,-0.191388,0.277307,-0.392359,-1.996706,-3.340586,-4.750793,-5.585466,0,132.57523906369167
2019-07-05,-0.782346,0.073806,-1.6754,-0.073752,-0.073752,0.349841,-0.181563,-1.514995,-2.822718,-4.277511,-5.22228,0,132.47746250268887
2019-07-08,0.229902,0.956689,-0.304064,-0.47974,-0.47974,0.618511,0.370068,-0.663997,-1.969371,-3.370217,-4.454415,0,131.8419148561707
2019-07-09,-0.134038,0.111699,-0.699978,-0.407891,-0.407891,0.686574,0.775188,0.088862,-1.249535,-2.568173,-3.780376,0,131.3041437706553
2019-07-10,1.575694,2.148673,-0.067853,-1.228684,-1.228684,1.455066,1.94813,1.45004,0.180941,-1.037696,-2.30574,-1,129.69083051410914
2019-07-11,-0.567334,0.037325,-1.022693,0.995175,0.995175,0.212004,0.854733,0.6171,-0.550164,-1.689161,-2.957848,1,130.98148111934609
2019-07-12,-2.638046,0.014455,-2.717548,3.284563,3.284563,-2.559988,-2.145851,-2.354727,-3.308398,-4.38277,-5.6459,1,135.28364980346913
2019-07-15,-0.90232,0.250645,-0.988256,0.925123,0.925123,-2.765683,-2.802922,-2.97527,-3.750358,-4.824406,-6.03743,1,136.5351897843049
2019-07-16,0.230067,1.100007,-0.668632,-0.39387,-0.39387,-1.690991,-2.239557,-2.365375,-2.946653,-4.064131,-5.223956,0,135.99741869878955
2019-07-17,1.819789,2.048184,0.0,-2.415702,-2.415702,1.197967,0.171664,0.15079,-0.345171,-1.440212,-2.542548,-1,132.71212624909555
2019-07-18,-0.014827,0.770999,-0.630143,-0.618876,-0.618876,1.966046,0.743569,0.761608,0.434057,-0.595448,-1.644797,-1,131.89080313667208
2019-07-19,-1.475446,0.601923,-1.475446,0.993402,1.770558,0.034496,-0.878853,-0.905036,-1.180368,-2.030308,-3.018706,1,134.2260057343856
2019-07-22,0.835552,1.049985,-0.473233,-0.726712,-0.726712,0.273782,-0.04754,-0.180085,-0.369265,-1.047491,-2.019646,-1,133.25056900475894
2019-07-23,-1.571325,0.094135,-1.86097,2.114759,2.114759,-1.792404,-1.767375,-2.124551,-2.260384,-2.756362,-3.727272,1,136.06849733479154
2019-07-24,-0.705026,1.819422,-2.623001,-4.482259,-4.482259,2.394046,2.863728,2.32165,2.296614,1.884978,0.931976,-1,129.96955455056013
2019-07-25,-2.694677,0.141044,-2.746641,2.122659,2.122659,0.391953,0.857279,0.202546,0.192314,-0.081383,-0.953612,1,132.7283655030396
2019-07-26,1.151068,1.361721,-0.218176,-1.32878,-1.32878,1.245862,1.885719,1.474942,1.48345,1.273538,0.548771,-1,130.9646970727045
2019-07-29,-0.721404,0.141306,-1.197382,1.158592,1.158592,-0.029749,0.41286,0.344939,0.291789,0.161003,-0.399515,1,132.48204309656822
2019-07-30,0.2783,0.466341,-1.098157,-1.123011,-1.123011,0.330951,1.171377,1.468851,1.332829,1.286746,0.897245,-1,130.99425576148107
2019-07-31,0.934154,2.050581,-0.501253,-0.962768,-0.962768,1.269841,1.925263,2.457428,2.198577,2.240427,1.937213,-1,129.7330850403476
2019-08-01,3.825223,5.047717,-0.291821,-3.706235,-3.706235,3.91829,5.290638,6.077683,5.825883,5.944359,5.786451,-1,124.92487166602622
2019-08-02,1.613939,1.814678,-0.835073,-1.774588,-1.774588,4.449976,6.254216,7.310903,7.339706,7.539619,7.481657,-1,122.70797000778379
2019-08-05,0.378134,0.953555,-1.08508,-2.32054,-2.32054,4.825319,7.661323,8.932802,9.389933,9.647244,9.727692,-1,119.8604829889746
2019-08-06,0.573394,1.286042,-1.179554,0.353473,0.353473,2.675295,5.969856,7.678214,8.54655,8.81946,9.033645,0,120.28415752810537
2019-08-07,-0.645802,0.34774,-1.763537,-1.064875,-1.064875,1.977149,6.188939,8.069213,9.265832,9.525992,9.878547,-1,119.00328101445419
2019-08-08,-0.835929,0.065563,-1.352237,1.02666,1.02666,0.15899,4.069825,6.3241,7.708097,8.002057,8.431441,1,120.22504015055223
2019-08-09,1.784218,1.943374,-0.477467,-2.16358,-2.16358,1.509466,5.237058,7.734406,9.339293,9.88532,10.40811,-1,117.62387553821443
2019-08-12,1.910555,1.979095,-0.556888,-2.228179,-2.228179,2.978067,6.11549,9.131825,10.894933,11.803875,12.395099,-1,115.00300513335894
2019-08-13,-1.73935,2.512394,-1.865389,1.96196,1.96196,0.480632,2.902277,5.962524,7.962081,9.173433,9.768925,1,117.2593183766368
2019-08-14,1.189133,1.466887,-0.147557,-3.193009,-3.193009,2.82788,4.867633,8.491161,10.677456,12.204338,12.822305,-1,113.51521779827178
2019-08-15,-0.147505,0.303688,-1.110629,0.034719,0.034719,1.617354,3.829935,7.327838,9.83167,11.551528,12.224808,0,113.55462938330722
2019-08-16,-0.154599,1.236795,-0.438031,1.023861,1.023861,0.080735,2.081079,5.295886,7.868247,9.703855,10.57137,1,114.71727114185214
2019-08-19,0.732788,0.962849,-0.553851,0.798763,0.798763,-0.603272,0.906612,3.490116,6.251704,8.111497,9.227933,1,115.63359049392568
2019-08-20,0.788549,0.959973,-0.171424,-0.587935,-0.587935,-0.41656,1.039685,3.171909,5.961687,8.018632,9.399804,-1,114.95374065206467
2019-08-21,0.271924,1.39361,-0.118967,0.86569,0.86569,-0.851462,-0.090925,1.493882,4.447655,6.513254,8.065812,1,115.94888317420906
2019-08-22,0.373229,0.890661,-0.568326,0.17845,0.17845,-0.580202,-0.619221,0.809794,3.548223,5.781661,7.447858,0,116.15579399564501
2019-08-23,1.920042,2.489918,-0.648781,-3.248791,-3.248791,2.342627,2.251447,3.582325,6.198492,8.556198,10.376555,-1,112.38213472850343
2019-08-26,0.559343,1.092466,-0.506904,0.315623,0.315623,1.50673,1.728719,2.835169,4.988638,7.486803,9.325622,0,112.73683899382222
2019-08-27,1.569942,1.834539,-0.202858,-0.908932,-0.908932,1.85747,2.165285,3.26689,5.08864,7.600635,9.603794,-1,111.71213778290127
2019-08-28,-1.74125,0.078356,-2.707644,1.305345,1.305345,0.053979,0.818388,1.592664,3.002786,5.620407,7.615936,1,113.17036642921185
2019-08-29,-0.97648,0.305681,-1.086864,2.533519,2.533519,-2.438652,-1.458776,-1.15819,0.074722,2.435255,4.501429,1,116.03755924053874
2019-08-30,0.016807,0.495798,-0.462185,1.044409,1.044409,-2.616807,-2.261345,-2.20112,-1.192437,0.908571,2.938655,1,117.24946548037795
2019-09-03,0.743399,0.743399,-1.392805,-1.655462,-1.655462,-0.531488,-0.644279,-0.537184,0.273434,2.01145,4.152781,-1,115.30844491738345
2019-09-04,-0.570949,0.117548,-0.70529,1.768777,1.768777,-1.299748,-2.167086,-2.260845,-1.594458,-0.2267,1.810803,1,117.3479944429665
2019-09-05,-2.024555,1.016343,-2.024555,3.266163,3.266163,-3.099439,-4.829661,-4.930482,-4.617042,-3.664688,-1.651083,1,121.1807710876612
2019-09-06,0.823146,1.336593,-0.195599,-0.235792,-0.235792,-2.06683,-4.212714,-4.301005,-4.363896,-3.570334,-1.744906,0,120.89503709615441
2019-09-09,-3.033399,0.11002,-3.182711,3.708231,3.708231,-4.271906,-6.601179,-7.155992,-7.474263,-6.933124,-5.40668,1,125.37810489393355
2019-09-10,-2.325581,0.0,-2.356282,2.388998,2.388998,-4.470028,-7.562361,-8.66068,-9.112365,-8.839358,-7.72047,1,128.37338535662556
2019-09-11,-1.683072,0.075137,-2.719964,2.149052,2.149052,-4.377489,-8.026148,-9.759812,-10.495529,-10.426328,-9.658377,1,131.13219630910504
2019-09-12,0.189753,0.713472,-1.275142,-1.006837,-1.006837,-2.075142,-5.808729,-8.130044,-8.957495,-9.182239,-8.737508,-1,129.81190821041844
2019-09-13,-0.732546,0.156974,-1.980864,1.540797,1.540797,-1.90462,-6.041262,-8.732247,-9.646434,-10.208701,-9.948174,1,131.81204615096607
2019-09-16,-0.120165,0.488171,-0.871198,-0.470922,-0.470922,-0.554262,-4.533984,-7.344599,-8.591063,-9.370184,-9.306547,0,131.1913136866582
2019-09-17,0.317773,0.446395,-0.741469,-0.736012,-0.736012,0.46758,-2.680639,-5.762276,-7.35303,-8.230612,-8.368767,-1,130.22572985329035
2019-09-18,0.427253,0.877394,-1.029984,-0.832261,-0.832261,1.002518,-0.950637,-4.071616,-6.026169,-7.092393,-7.371125,-1,129.14191126481626
2019-09-19,1.037504,1.467876,-0.19213,-0.724804,-0.724804,1.489394,0.320473,-2.589405,-4.86205,-5.955733,-6.455579,-1,128.20588612022502
2019-09-20,1.443508,2.208177,-0.22628,-1.506302,-1.506302,2.164482,2.280743,-0.559197,-3.006398,-4.114544,-4.865273,-1,126.27471845348938
2019-09-23,-0.84099,0.3582,-1.619685,0.202871,0.202871,1.220994,2.164772,-0.271505,-2.643669,-3.935213,-4.823236,0,126.53089375621961
2019-09-24,2.182713,2.389078,-0.33336,-1.892229,-1.892229,2.192237,3.793952,2.126095,-0.30677,-1.808397,-2.742281,-1,124.13663996531778
2019-09-25,-0.600269,0.165864,-1.255825,0.492103,0.492103,0.987284,2.773873,2.021431,-0.27249,-1.975199,-3.018456,0,124.74751953336681
2019-09-26,0.316481,0.419337,-0.585489,-0.173762,-0.173762,0.57283,2.528681,2.378353,0.357228,-1.528918,-2.554791,0,124.53075581567201
2019-09-27,0.32388,0.624062,-0.734655,0.15824,0.15824,0.16589,1.79872,2.421466,0.547042,-1.40959,-2.410143,0,124.72781374084911
2019-09-30,0.023751,0.625445,-0.340432,-0.221187,-0.221187,0.053836,1.48286,2.598897,1.059299,-0.803103,-1.933075,0,124.45193264560116
2019-10-01,4.110485,5.009398,-0.057204,-3.11931,-3.11931,2.683664,3.949497,5.47084,4.531339,2.65065,1.3609,-1,120.56989151961218
2019-10-02,0.991997,1.575525,-0.516839,-1.969437,-1.969437,3.637879,5.111704,6.860064,6.667222,4.932311,3.488663,-1,118.19534352122804
2019-10-03,-0.583139,0.016661,-2.324225,0.066689,0.066689,2.51083,4.201933,6.138509,6.473259,5.034988,3.485227,0,118.2741666912989
2019-10-04,-1.090549,0.090879,-1.396233,0.833056,0.833056,0.746861,2.752809,4.559925,5.525033,4.275281,2.717008,1,119.25945631718443
2019-10-07,0.49896,1.205821,-0.4158,-0.652677,-0.652677,0.400832,2.748441,4.53167,5.927235,5.001913,3.56341,-1,118.48107751273486
2019-10-08,0.695092,1.042638,-0.237348,-1.89605,-1.89605,1.595321,4.054421,5.749484,7.452318,7.063152,5.665282,-1,116.23461716571585
2019-10-09,0.041862,0.519089,-1.205626,1.24608,1.24608,0.25787,2.173476,3.798839,5.558439,5.756865,4.533936,1,117.68299291576757
2019-10-10,-2.159915,0.277121,-2.388133,2.721031,2.721031,-1.96593,-0.834624,0.645529,2.393023,2.945635,1.977613,1,120.88518419989555
2019-10-11,-2.172897,1.542056,-2.336449,4.654006,4.654006,-5.179128,-5.103583,-3.817757,-2.369938,-1.454829,-2.281412,1,126.51118796370193
2019-10-14,-1.222932,0.140209,-1.846082,-0.015576,-0.015576,-3.897803,-4.927559,-3.80485,-2.540505,-1.404269,-2.022641,0,126.4914821711842
2019-10-15,-2.320079,0.49607,-2.579562,2.064184,2.064184,-3.847974,-6.189422,-5.493907,-4.555064,-3.375715,-3.64802,1,129.10249967978086
2019-10-16,0.622168,2.012443,-0.061449,-0.641075,-0.641075,-1.576158,-4.798372,-4.700822,-3.973039,-2.841386,-2.742402,-1,128.27485639403702
2019-10-17,-0.832892,0.598168,-1.431059,1.444043,1.444043,-1.55675,-5.242674,-5.770677,-5.266147,-4.214735,-3.897681,1,130.1272008907018
2019-10-18,-0.428429,1.009869,-0.550838,-1.029757,-0.251369,-0.801905,-4.191816,-5.272699,-4.891615,-4.035355,-3.426814,0,129.8001012899574
2019-10-21,-0.211752,0.922635,-0.552068,1.16288,1.16288,-1.208355,-4.316181,-6.013437,-5.802937,-5.134879,-4.386363,1,131.30952026295668
2019-10-22,-0.822799,0.426359,-2.056998,1.104137,1.104137,-1.736337,-4.116409,-6.427736,-6.506893,-6.094543,-5.320416,1,132.7593569080744
2019-10-23,-0.820157,0.480272,-3.428403,1.234199,1.234199,-2.023143,-4.04169,-6.764814,-7.287694,-7.082964,-6.393709,1,134.39787092481703
2019-10-24,0.92641,1.075831,-1.098244,-1.100931,-1.100931,-0.512514,-2.068197,-4.992442,-5.94012,-5.906812,-5.273795,-1,132.91824311575854
2019-10-25,-3.3851,0.178916,-3.49245,4.392977,4.392977,-3.408001,-5.306724,-8.053686,-9.392728,-9.506522,-9.093139,1,138.75731124815047
2019-10-28,-0.064258,1.120948,-0.849636,0.23617,0.23617,-2.517493,-4.624378,-7.282729,-9.080163,-9.358688,-9.118146,0,139.085014051499
2019-10-29,-1.37975,0.084908,-1.811363,0.906754,0.906754,-2.312319,-4.68029,-6.970555,-9.19262,-9.711209,-9.694447,1,140.34617332499184
2019-10-30,0.470286,0.470286,-0.520165,-0.700488,-0.700488,-0.910646,-3.212242,-5.277195,-7.792593,-8.65479,-8.812932,-1,139.36306491494625
2019-10-31,1.139332,1.843251,-1.023222,-1.80989,-1.80989,1.489115,-0.937591,-2.753886,-5.414578,-6.611234,-6.921787,-1,136.8407463679606
2019-11-01,-3.543498,0.083051,-3.64039,4.854862,4.854862,-2.551042,-4.570559,-6.467845,-8.949797,-10.412324,-10.831582,1,143.48417592675347
2019-11-04,-1.068609,0.054451,-1.293221,1.681777,1.681777,-3.228968,-5.149061,-7.128099,-9.51616,-11.306113,-11.863927,1,145.89726020595623
2019-11-05,0.334768,1.113616,-0.47824,-0.374353,-0.374353,-2.176676,-3.926351,-6.033866,-8.174567,-10.290868,-11.046237,0,145.35108886704205
2019-11-06,0.673586,0.673586,-0.570486,-0.601216,-0.601216,-0.877036,-2.647605,-4.717878,-6.691877,-9.02062,-10.053,-1,144.47721472477932
2019-11-07,0.258486,0.952316,-0.176859,1.044745,1.044745,-0.648935,-2.758996,-4.9788,-6.796912,-9.20198,-10.493096,1,145.98663369777856
2019-11-08,-1.012419,0.013499,-1.592873,0.78226,0.78226,-0.924676,-2.944789,-4.931156,-6.819683,-9.149061,-10.680327,1,147.12862831550828
2019-11-11,-0.851351,0.101351,-0.939189,-0.107991,-0.107991,-0.671622,-2.303378,-4.118018,-6.022265,-8.275483,-10.073052,0,146.96974210782415
2019-11-12,1.209512,1.455515,-0.218669,-1.121622,-1.121622,0.451005,-0.852809,-2.454102,-4.398201,-6.434393,-8.485231,-1,145.32129770310127
2019-11-13,-0.089972,0.948163,-0.553672,-1.264179,-1.264179,1.598727,0.703855,-0.782984,-2.644149,-4.517136,-6.726013,-1,143.48417592675347
2019-11-14,0.53681,1.324596,-0.160346,-0.726694,-0.726694,1.844674,1.834216,0.389013,-1.499233,-3.21285,-5.477685,-1,142.44148518882633
2019-11-15,-0.516138,0.392265,-0.550547,1.303681,1.303681,0.141766,0.580139,-0.646893,-2.264469,-3.965339,-6.115689,1,144.29846774113466
2019-11-18,0.452678,0.828749,-0.396964,-1.183676,-1.183676,0.72707,1.553033,0.707106,-0.698168,-2.363369,-4.427487,-1,142.5904410085302
2019-11-19,0.817153,1.103506,-0.293337,-0.285535,-0.285535,0.574103,1.621036,1.081622,-0.082414,-1.715786,-3.545474,0,142.1832951013396
2019-11-20,0.657151,0.833804,-1.003392,-1.15938,-1.15938,1.334087,2.532504,2.322875,1.307942,-0.21398,-1.872061,-1,140.53485069661673
2019-11-21,-1.262556,0.404576,-1.681083,1.30017,1.30017,0.022321,0.961914,1.268136,0.339355,-1.150949,-2.628646,1,142.36204208498427
2019-11-22,0.027801,0.403114,-0.59077,0.362723,0.362723,-0.537948,0.299555,0.873876,0.120934,-1.142063,-2.598713,0,142.8784222599577
2019-11-25,-1.140555,0.102445,-1.789373,1.76536,1.76536,-1.876793,-1.548286,-0.898784,-1.398716,-2.469335,-3.85487,1,145.40074080694333
2019-11-26,0.212198,0.383325,-0.410706,-0.225379,-0.225379,-1.25676,-1.343008,-0.687704,-1.013074,-1.909508,-3.270736,0,145.0730380035948
2019-11-27,-0.459881,0.020592,-1.365914,-0.273804,-0.273804,-0.413206,-0.989773,-0.405885,-0.557691,-1.35603,-2.627282,0,144.67582248438447
2019-11-29,-0.373109,0.504387,-0.649485,-0.658933,-0.658933,0.436675,-0.243902,0.149704,0.341325,-0.401023,-1.666091,-1,143.72250523827967
2019-12-02,1.566872,2.154449,-0.08394,-1.222967,-1.222967,1.551483,0.826805,1.147174,1.530148,0.922496,-0.162983,-1,141.96482656577393
2019-12-03,-0.00714,0.264172,-1.07097,-2.028539,-2.028539,2.745966,2.66243,2.863535,3.387477,3.012138,2.090533,-1,139.085014051499
2019-12-04,0.61376,1.541536,-0.085641,0.042839,0.042839,1.849843,2.400086,2.523551,3.120183,2.933486,2.199781,0,139.14459637938054
2019-12-05,-0.333215,0.049628,-1.077632,0.663717,0.663717,0.520383,1.691599,1.684982,2.282878,2.274938,1.660877,1,140.0681224615446
2019-12-06,0.133128,0.490471,-0.38537,1.183977,1.183977,-0.9375,0.456839,0.46151,0.935748,1.216087,0.678485,1,141.72649725424773
2019-12-09,0.098019,0.31506,-0.322061,0.077074,0.077074,-1.031996,0.305958,0.268384,0.671428,1.091647,0.673295,0,141.83573152203058
2019-12-10,-0.125989,0.503955,-0.783929,0.028005,0.028005,-0.66634,0.029397,0.206715,0.463708,0.949955,0.710669,0,141.8754530739516
2019-12-11,-0.159722,0.430556,-0.493056,0.790929,0.790929,-0.906944,-0.900694,-0.541667,-0.405903,0.091944,-0.017824,1,142.9975869157208
2019-12-12,-2.207385,0.422401,-2.575283,1.930556,1.930556,-2.002998,-2.703366,-2.186492,-2.214198,-1.768633,-1.765227,1,145.75823477423265
2019-12-13,0.872672,1.972102,-0.261115,-0.851615,-0.851615,-0.775098,-1.812685,-1.246936,-1.302481,-0.965574,-0.744406,-1,144.51693627670033
2019-12-16,1.616676,2.022565,-0.089433,-0.116814,-0.116814,-0.310952,-1.532746,-1.063566,-1.185333,-0.926802,-0.608375,0,144.34811968103597
2019-12-17,-0.594384,0.423584,-0.621712,0.694827,0.694827,-0.520598,-1.781103,-1.748537,-1.772221,-1.654984,-1.306734,1,145.35108886704205
2019-12-18,-0.421425,0.122349,-1.03317,0.5124,0.5124,-0.603589,-1.806009,-2.202737,-2.13907,-2.135128,-1.792868,0,146.0958679655614
2019-12-19,1.351538,1.351538,-0.496483,-1.427406,-1.427406,0.593022,-0.11033,-0.817359,-0.601296,-0.703351,-0.381557,-1,144.01048648970718
2019-12-20,-0.128752,0.135529,-1.578912,1.758378,1.758378,-0.86874,-1.507759,-2.402927,-2.176255,-2.307244,-2.090307,1,146.54273542467305
