date,c_open,c_high,c_low,n_close,n_adj_close,adj_sum_5,adj_sum_10,adj_sum_15,adj_sum_20,adj_sum_25,adj_sum_30,label,closing_price_for_label
2019-06-07,0.715482,1.689755,-0.106561,-1.173462,-1.173462,-0.61501,-1.951591,-1.684681,-1.268077,-0.001218,1.057598,-1,64.73707032481866
2019-06-10,-0.357569,1.281287,-0.581049,2.176891,2.176891,-1.388558,-3.63379,-3.575685,-3.429678,-2.343266,-1.192067,1,66.14632608010092
2019-06-11,-0.441956,0.220978,-1.060695,1.1323,1.1323,-1.903359,-4.110194,-4.368493,-4.253094,-3.58574,-2.430725,1,66.89530116682434
2019-06-12,1.257297,1.496782,-0.269421,-1.576311,-1.576311,-0.023949,-2.110463,-2.764057,-2.603652,-2.122437,-1.039626,-1,65.84082308420057
2019-06-13,-0.372689,0.536673,-0.462135,0.404131,0.404131,-0.244484,-1.987179,-2.914927,-2.830948,-2.584377,-1.55883,0,66.10690633869442
2019-06-14,-0.489034,0.355661,-1.452282,0.596303,0.596303,-0.305276,-1.778305,-3.136732,-3.295791,-3.170717,-2.262399,1,66.50110375275938
2019-06-17,1.442741,1.45777,-0.2104,-1.393005,-1.393005,0.928765,0.19988,-1.552951,-1.819206,-1.884581,-1.088568,-1,65.57473982970671
2019-06-18,-1.721094,0.397176,-2.177111,2.164112,2.164112,-1.179759,-1.61371,-3.22742,-3.676817,-3.751103,-3.302932,1,66.99385052034059
2019-06-19,0.84332,1.479509,-0.014795,-0.573698,-0.573698,-0.378754,-0.778222,-2.286334,-3.009321,-3.057849,-2.773093,-1,66.60950804162725
2019-06-20,0.675477,0.910426,-1.262849,0.754549,0.754549,-0.825257,-1.281938,-2.578561,-3.483113,-3.594126,-3.507097,1,67.11210974456007
2019-06-21,0.088274,1.456525,-0.220686,-0.190896,-0.190896,-0.491393,-0.757687,-1.821392,-2.999117,-3.292629,-3.30587,0,66.98399558498896
2019-06-24,0.608218,1.616971,-0.044504,-0.823893,-0.823893,0.593384,0.109776,-0.531078,-1.969292,-2.350393,-2.526826,-1,66.43211920529801
2019-06-25,1.382627,1.412684,-0.090171,-1.29061,-1.29061,1.475804,1.217313,0.835588,-0.480914,-0.978659,-1.144174,-1,65.57473982970671
2019-06-26,-0.267777,0.743826,-0.669444,1.021942,1.021942,0.339185,0.254389,-0.041654,-1.226569,-1.912526,-2.04701,1,66.24487543361715
2019-06-27,-0.777696,0.410858,-0.909758,1.383517,1.383517,-1.015407,-0.956713,-1.241379,-2.241379,-3.046222,-3.223282,1,67.1613844213182
2019-06-28,-1.07097,0.257033,-1.285164,2.758621,2.758621,-3.084392,-3.251464,-3.479461,-4.303156,-5.298872,-5.62854,1,69.01411226742353
2019-07-01,0.169635,1.272265,-0.777495,1.013851,1.013851,-3.115635,-3.628781,-4.107059,-4.689002,-5.890303,-6.308548,1,69.71381267738883
2019-07-02,-0.113572,0.76661,-0.496877,-0.424088,-0.424088,-1.595684,-2.869108,-3.456369,-3.959398,-5.111868,-5.650199,0,69.4181646168401
2019-07-03,-0.197601,0.494001,-0.804517,0.582056,0.582056,-1.140438,-2.971066,-3.634909,-4.157375,-5.257869,-5.971771,1,69.82221696625669
2019-07-05,-0.182073,0.560224,-0.588235,0.776288,0.776288,-0.991597,-3.256303,-3.973856,-4.55042,-5.551261,-6.381419,1,70.36423841059603
2019-07-08,-0.520174,0.787291,-0.68888,-0.378151,-0.378151,-0.306481,-2.444819,-3.267257,-3.805708,-4.687755,-5.687239,0,70.09815515610217
2019-07-09,-1.439352,0.153717,-1.607043,0.604527,0.604527,-0.676356,-2.45109,-3.380846,-4.073505,-4.760201,-5.919974,1,70.521917376222
2019-07-10,0.520174,1.13876,-0.674821,-0.600894,-0.600894,0.118094,-1.216083,-2.501523,-3.265148,-3.889217,-5.007264,-1,70.09815515610217
2019-07-11,-0.251362,0.544617,-0.726156,0.674821,0.674821,-0.340735,-1.265186,-2.780803,-3.578411,-4.207792,-5.276265,1,70.57119205298012
2019-07-12,0.167201,0.348335,-0.264735,0.223432,0.223432,-0.459802,-0.980911,-2.656635,-3.46663,-4.125958,-5.108448,0,70.72887101860611
2019-07-15,0.02789,0.613582,-2.273044,-0.0836,-0.0836,-0.214754,-0.663785,-2.22749,-3.090922,-3.709943,-4.58467,0,70.66974140649636
2019-07-16,0.53281,0.953449,-0.32249,-0.543857,-0.543857,0.263601,-0.03926,-1.327351,-2.225883,-2.947841,-3.655824,-1,70.28539892778302
2019-07-17,0.522451,0.960181,-0.282406,-0.701066,-0.701066,0.883931,0.720136,-0.227808,-1.335075,-2.096583,-2.743105,-1,69.79265216020181
2019-07-18,-1.74119,0.153225,-1.824767,1.36967,1.36967,-0.429029,-0.50982,-1.151507,-2.375679,-3.141942,-3.778149,1,70.74858088930937
2019-07-19,1.142132,1.762549,-0.084602,-1.211868,-1.211868,0.552735,0.642978,0.321489,-0.979272,-1.737169,-2.388607,-1,69.89120151371807
2019-07-22,-0.548446,0.253129,-0.604697,0.267908,0.267908,0.115314,0.371256,0.15469,-1.023063,-1.795528,-2.39535,0,70.07844528539893
2019-07-23,-0.916794,0.263926,-0.958466,1.237519,1.237519,-0.92235,-0.795944,-0.953836,-1.914849,-2.693152,-3.362967,1,70.94567959634183
2019-07-24,-1.849062,0.095877,-1.849062,1.416863,1.416863,-1.706616,-1.924394,-2.102908,-2.842076,-3.777017,-4.478839,1,71.9508830022075
2019-07-25,2.199188,2.367278,-0.644348,-2.218874,-2.218874,0.411822,0.270346,0.169025,-0.345286,-1.380586,-2.097399,-1,70.3543834752444
2019-07-26,-0.013858,0.665188,-0.429601,1.078582,1.078582,-0.315965,-0.745565,-0.829638,-1.13082,-2.207871,-2.907428,1,71.11321349731945
2019-07-29,0.20903,0.80825,-0.041806,-0.554324,-0.554324,0.420847,-0.18534,-0.21832,-0.459169,-1.451505,-2.16741,-1,70.71901608325449
2019-07-30,-0.948264,0.0,-1.575791,-0.069677,-0.069677,0.412774,-0.061358,-0.134802,-0.322131,-1.142937,-1.858876,0,70.66974140649636
2019-07-31,0.337268,0.702642,-0.491849,-0.766978,-0.766978,0.668915,0.758853,0.639873,0.498876,-0.119168,-0.951377,-1,70.12771996215704
2019-08-01,3.394294,4.008778,-1.097293,-3.948848,-3.948848,3.918069,4.397952,4.4594,4.447696,4.053255,3.157766,-1,67.35848312835067
2019-08-02,0.0,0.665582,-1.44949,-1.082663,-0.339174,3.085022,4.34193,4.457505,4.562269,4.40551,3.509731,0,67.13002035446557
2019-08-05,0.644369,0.981896,-0.920528,-3.594143,-3.594143,5.073415,7.403541,7.738647,8.044772,8.032314,7.251966,-1,64.71727150871271
2019-08-06,-0.377358,0.120755,-2.143396,1.641608,1.641608,1.889579,4.883523,5.541918,5.939283,6.048259,5.486684,1,65.77967532145162
2019-08-07,-0.782929,0.276328,-2.302733,-1.675472,-1.675472,1.940466,5.546209,6.813135,7.325464,7.562161,7.237961,-1,64.67755547832994
2019-08-08,-1.333533,0.074918,-1.663171,2.456248,2.456248,-0.833084,2.39895,3.801489,4.427657,4.768855,4.668151,1,66.26619669364047
2019-08-09,0.423921,0.787282,-1.271764,-1.033863,-1.033863,-0.269493,2.62512,4.44772,5.1261,5.571597,5.681258,-1,65.5810951695378
2019-08-12,0.575965,0.856164,-0.622665,-2.740348,-2.740348,2.247821,4.429368,6.732698,7.548315,8.150165,8.385563,-1,63.78394479471776
2019-08-13,-1.434521,1.74302,-2.036094,0.918431,0.918431,0.879223,2.500267,5.080296,6.110043,6.783619,7.122438,1,64.36975624286353
2019-08-14,2.393747,2.654291,-0.374532,-5.275335,-5.275335,5.282527,6.707392,9.732183,11.296299,12.131975,12.626597,-1,60.97403564513726
2019-08-15,1.076321,1.712329,-0.978474,-0.146556,-0.146556,3.669276,5.800718,8.856337,10.649601,11.660167,12.302585,0,60.88467457677605
2019-08-16,-2.441714,0.283554,-2.567738,3.522505,3.522505,-0.667927,1.550095,4.297303,6.340248,7.372135,8.093415,1,63.02934021744527
2019-08-19,0.793034,0.932981,-0.233245,1.307498,1.307498,-1.92816,0.104183,2.234412,4.480351,5.559369,6.372345,1,63.85344784788761
2019-08-20,0.473037,1.040681,-0.110375,-1.383922,-1.383922,-0.996531,1.062756,2.853908,5.313256,6.576021,7.465337,-1,62.96976617187112
2019-08-21,1.391304,1.454545,-0.300395,-0.268054,-0.268054,-0.148617,1.035573,2.352579,4.867827,6.417147,7.366859,0,62.80097304274438
2019-08-22,-0.15647,0.46941,-0.78235,1.043478,1.043478,-0.369269,-0.450634,0.88562,3.241323,4.858502,5.884335,1,63.45628754405997
2019-08-23,2.146893,3.518967,-0.694108,-3.066813,-3.066813,2.288943,2.037127,3.468388,5.727112,7.631043,8.734774,-1,61.510202055304575
2019-08-26,-0.239158,0.159439,-0.876913,1.242938,1.242938,0.526148,0.542092,1.93665,3.751137,5.808436,6.950508,1,62.274735640172764
2019-08-27,2.189426,2.335388,-0.810898,-1.690051,-1.690051,1.683425,1.756406,3.192778,4.763155,6.992108,8.295643,-1,61.22226083502954
2019-08-28,-1.699808,0.705581,-1.699808,1.135258,1.135258,0.256575,0.766517,1.737225,2.924158,5.142913,6.656037,1,61.917291366727895
2019-08-29,-0.923318,0.516432,-1.251956,2.469532,2.469532,-2.162754,-1.258216,-1.010955,0.135368,2.173433,3.701967,1,63.44635853646428
2019-08-30,-0.01554,0.730381,-0.24864,0.704225,0.704225,-2.10101,-1.81352,-1.879306,-0.818182,1.006926,2.663858,1,63.893163878270364
2019-09-03,0.914538,0.97761,-1.734469,-1.445221,-1.445221,-0.444655,-0.514033,-0.526648,0.497477,1.995854,3.793035,-1,62.96976617187112
2019-09-04,-0.435594,0.311139,-0.684505,1.356039,1.356039,-0.961419,-1.711263,-1.914541,-1.000311,0.202192,2.032428,1,63.82366082510053
2019-09-05,-1.040096,1.416943,-1.100392,3.204729,3.204729,-2.836901,-4.297558,-4.464878,-3.984022,-3.167917,-1.443674,1,65.86903638981285
2019-09-06,0.333485,0.803395,-0.333485,-0.557733,-0.557733,-1.664393,-3.448537,-3.459148,-3.503865,-2.738214,-1.137861,-1,65.50166310877228
2019-09-09,-2.95101,0.741387,-3.052769,4.27467,4.27467,-4.40471,-6.412269,-6.902166,-7.260503,-6.656782,-5.327862,1,68.3016432507571
2019-09-10,0.289939,1.493186,-0.768339,0.276203,0.276203,-3.055958,-5.76254,-6.707258,-7.172369,-6.693534,-5.697098,0,68.49029439507521
2019-09-11,-0.261248,0.449927,-1.146589,-0.115976,-0.115976,-1.602322,-4.602322,-6.068699,-6.769231,-6.43135,-5.697667,0,68.4108623343097
2019-09-12,-1.717172,1.096681,-1.976912,0.580552,0.580552,-1.316017,-4.151515,-6.02886,-6.738095,-6.731313,-6.305912,1,68.80802263813732
2019-09-13,-0.071033,0.49723,-0.767154,1.572872,1.572872,-1.588294,-4.713738,-6.870294,-7.538003,-7.968177,-7.636028,1,69.89028446606761
2019-09-16,-1.245883,0.400974,-1.245883,-0.795568,-0.795568,-0.501217,-3.164829,-5.371139,-6.34183,-7.013604,-6.789346,-1,69.33426004070893
2019-09-17,0.431779,0.431779,-1.165803,-0.501217,-0.501217,0.143926,-1.804836,-4.245826,-5.497985,-6.243523,-6.11351,-1,68.98674477485976
2019-09-18,-1.255529,0.370952,-1.612213,0.87795,0.87795,-0.388072,-1.830504,-4.277358,-5.844628,-6.759309,-6.747991,1,69.5924142381969
2019-09-19,0.473254,1.061236,-0.200774,-0.513625,-0.513625,0.249534,-0.837516,-3.078541,-4.893876,-5.80066,-6.047134,-1,69.23496996475203
2019-09-20,1.153569,1.715934,-0.028839,-0.544959,-0.544959,0.498919,0.193223,-2.023552,-3.980534,-4.821341,-5.406873,-1,68.85766767611577
2019-09-23,-1.337168,0.215672,-1.351546,0.288392,0.288392,0.129403,0.014378,-1.806854,-3.71028,-4.745938,-5.511143,0,69.05624782802958
2019-09-24,2.356406,2.459499,-0.500736,-2.372394,-2.372394,2.097202,2.285714,1.019146,-0.988954,-2.219735,-3.035346,-1,67.41796157474062
2019-09-25,-2.118766,0.461228,-2.17642,2.179676,2.179676,-0.285385,0.172961,-0.645719,-2.544681,-3.961949,-4.885173,1,68.88745469890284
2019-09-26,0.303863,0.607727,-0.44856,-0.389161,-0.389161,-0.075242,0.536825,0.009646,-1.67559,-3.247576,-4.142189,0,68.61937149381919
2019-09-27,0.518284,1.29571,-0.575871,0.506439,0.506439,-0.547077,-0.103657,-0.159324,-1.770803,-3.415491,-4.234571,0,68.96688675966837
2019-09-30,1.04227,1.18703,-0.101332,-0.547077,-0.547077,-0.136074,0.33729,0.417873,-0.888101,-2.471338,-3.43756,-1,68.58958447103213
2019-10-01,2.083639,3.110785,-0.205429,-1.346265,-1.346265,1.300073,1.511372,1.707019,0.811445,-0.821717,-1.932013,-1,67.66618676463288
2019-10-02,2.263809,2.324177,-0.105644,-2.773294,-2.773294,3.247812,3.828856,4.342489,3.836402,2.284938,1.00815,-1,65.78960432904732
2019-10-03,-0.929535,0.044978,-2.863568,0.664051,0.664051,1.844078,2.689655,3.394303,3.178411,1.870465,0.514243,1,66.22648066325772
2019-10-04,-2.082722,0.088002,-2.214726,2.218891,2.218891,-0.742153,0.288941,0.933803,1.100763,-0.089762,-1.458883,1,67.69597378741996
2019-10-07,-0.410858,1.012472,-0.425532,-0.044001,-0.044001,-0.971387,0.12766,0.813891,1.098313,0.177256,-1.112252,0,67.66618676463288
2019-10-08,0.948795,1.174699,-0.557229,-2.567865,-2.567865,1.111446,2.540663,3.161647,3.568524,2.996988,1.678715,-1,65.92861043538699
2019-10-09,-0.637698,0.504227,-0.949132,1.551205,1.551205,-0.086015,0.685155,1.322853,1.877503,1.610559,0.410796,1,66.95129821774314
2019-10-10,-1.238706,0.976392,-1.559312,1.764793,1.764793,-1.259108,-1.132323,-0.542116,0.061207,-0.018653,-1.026426,1,68.13285012163036
2019-10-11,-0.156919,1.184023,-0.156919,2.156806,2.156806,-2.796006,-3.128388,-2.570613,-2.07204,-1.893866,-2.821208,1,69.60234324579258
2019-10-14,-1.01082,0.370159,-1.110478,0.199715,0.199715,-2.394647,-3.156321,-2.699317,-2.238041,-2.006834,-2.735383,0,69.74134935213225
2019-10-15,-1.474305,1.207526,-3.538332,1.395216,1.395216,-2.384162,-4.057849,-3.727417,-3.461106,-3.22943,-3.708696,1,70.71439209650995
2019-10-16,1.899281,2.820144,-0.115108,-2.415052,-2.415052,0.627338,-1.217266,-1.333333,-1.114388,-0.8,-1.0753,-1,69.00660279005113
2019-10-17,0.617816,1.063218,-0.603448,0.143885,0.143885,0.764368,-0.942529,-1.428161,-1.265805,-0.925287,-1.061303,0,69.10589286600803
2019-10-18,-0.602237,0.501864,-0.860338,0.201149,0.201149,0.458847,-0.917694,-1.599273,-1.436048,-1.161457,-1.079725,0,69.24489897234771
2019-10-21,-1.796407,0.111405,-1.796407,2.968167,2.968167,-1.999721,-3.264169,-4.182333,-4.1199,-3.900292,-3.791023,1,71.30020354465572
2019-10-22,-0.471829,1.124063,-0.818762,0.348141,0.348141,-2.106578,-2.814321,-4.153021,-4.163891,-4.09048,-3.98233,0,71.54842873454798
2019-10-23,-0.759144,0.027605,-0.993789,0.541216,0.541216,-1.819186,-2.644582,-4.099379,-4.467909,-4.476467,-4.335864,0,71.93566003077993
2019-10-24,0.345781,0.77455,-0.608575,-0.207039,-0.207039,-0.868603,-1.93361,-3.384048,-4.049101,-4.1361,-3.999078,0,71.78672491684456
2019-10-25,-1.640016,0.34167,-1.858685,1.20332,1.20332,-1.109744,-2.68006,-4.078174,-4.936449,-5.067104,-5.013895,1,72.65054857766967
2019-10-28,0.190243,0.937627,-0.203832,0.574006,0.574006,-1.190379,-2.780269,-4.132808,-5.172578,-5.389319,-5.385696,1,73.06756689668867
2019-10-29,0.068409,0.957723,-0.506225,-0.67944,-0.67944,-0.23259,-1.859351,-2.866785,-4.185935,-4.458065,-4.573813,-1,72.57111651690414
2019-10-30,-0.301494,0.520762,-1.192271,-0.164181,-0.164181,0.074003,-1.22242,-2.200904,-3.56859,-4.104152,-4.285323,0,72.45196842575585
2019-10-31,0.695797,1.54467,-0.737545,-1.521173,-1.521173,1.497356,0.617868,-0.389647,-1.720011,-2.469802,-2.708043,-1,71.34984858263417
2019-11-01,-2.153304,0.203142,-2.356446,2.755358,3.490058,-1.603331,-2.153025,-3.366269,-4.618331,-5.494891,-5.764164,1,73.84
2019-11-04,-0.279441,0.159681,-1.383899,1.774106,1.774106,-2.764356,-3.346392,-4.57096,-5.78308,-6.793095,-7.136571,1,75.15
2019-11-05,0.48109,1.523453,-0.253909,-0.425815,-0.425815,-1.744804,-2.49453,-3.796208,-4.785401,-6.01157,-6.409282,0,74.83
2019-11-06,0.0,0.846547,-0.604676,-0.547909,-0.547909,-0.674591,-1.623519,-2.781254,-3.759044,-5.029887,-5.645858,-1,74.42
2019-11-07,-0.527635,0.619971,-0.527635,1.867777,1.867777,-1.319087,-2.896577,-3.974237,-5.01731,-6.265534,-7.059702,1,75.81
2019-11-08,-0.840778,0.0,-1.392538,0.408917,0.408917,-1.121913,-2.836245,-3.763175,-4.976011,-6.204598,-7.124964,0,76.12
2019-11-11,-0.198413,0.634921,-0.47619,-0.683132,-0.683132,-0.322751,-1.832945,-2.722058,-3.93493,-5.139666,-6.17704,-1,75.6
2019-11-12,0.639403,1.18556,-0.079925,-0.701058,-0.701058,0.444918,-0.807005,-1.722532,-2.9666,-3.982859,-5.185891,-1,75.07
2019-11-13,0.460019,1.352997,-0.270599,-1.545224,-1.545224,1.883372,0.947077,-0.002005,-1.11197,-2.099289,-3.331577,-1,73.91
2019-11-14,-0.311484,0.230228,-0.690683,-0.09471,-0.09471,1.446371,1.380011,0.278173,-0.697659,-1.697316,-2.896241,0,73.84
2019-11-15,-0.080645,0.080645,-0.967742,0.758397,0.758397,0.22043,0.692204,-0.319848,-1.098651,-2.17929,-3.32677,1,74.4
2019-11-18,-0.147849,0.322581,-1.129032,0.0,0.0,-0.102151,0.591398,-0.200454,-0.890332,-1.928825,-3.025076,0,74.4
2019-11-19,0.200481,0.561347,-0.467789,0.564516,0.564516,-0.729751,0.025394,-0.560294,-1.228052,-2.259852,-3.173318,1,74.82
2019-11-20,0.974158,1.095927,-0.933568,-1.216252,-1.216252,0.492491,1.187931,0.795549,0.121619,-0.791078,-1.667325,-1,73.91
2019-11-21,0.243572,0.987821,-0.52774,-0.01353,-0.01353,0.522327,0.943166,1.039242,0.278149,-0.518162,-1.393886,0,73.9
2019-11-22,-1.028449,0.066782,-1.202084,1.312585,1.312585,-0.654468,-0.531588,-0.178086,-0.872813,-1.506501,-2.436882,1,74.87
2019-11-25,-0.991015,0.22463,-1.070296,1.081875,1.081875,-1.379493,-1.585624,-1.199789,-1.76117,-2.329183,-3.219527,1,75.68
2019-11-26,0.503578,0.503578,-0.848131,-0.290698,-0.290698,-0.922343,-1.247018,-0.856083,-1.283341,-1.837083,-2.727738,0,75.46
2019-11-27,0.158479,0.541469,-0.290544,0.344553,0.344553,-0.784469,-1.347068,-1.082057,-1.406508,-1.974233,-2.766206,0,75.72
2019-11-29,0.412673,0.905218,-0.173056,-0.792393,-0.792393,0.332801,-0.388711,-0.353213,-0.368078,-1.013789,-1.722712,-1,75.12
2019-12-02,1.207729,1.89211,-0.120773,-0.798722,-0.798722,1.046699,0.429415,0.305958,0.479737,-0.116452,-0.69547,-1,74.52
2019-12-03,0.068185,0.190918,-1.13187,-1.596887,-1.596887,2.045548,1.913269,1.727351,1.986227,1.518775,1.008312,-1,73.33
2019-12-04,-0.538866,0.484979,-1.091203,1.227329,1.227329,0.476896,0.598141,0.418519,0.709282,0.377304,-0.095944,1,74.23
2019-12-05,-0.080311,0.187391,-0.481863,0.646639,0.646639,-0.439031,0.058894,-0.155267,0.081649,-0.146709,-0.614029,1,74.71
2019-12-06,0.15829,0.540826,-0.277008,1.47236,1.47236,-1.701622,-1.14101,-1.43077,-1.370532,-1.360243,-1.879213,1,75.81
2019-12-09,-0.199124,0.78322,-0.331873,-0.633162,-0.633162,-0.860215,-0.45002,-0.720386,-0.794504,-0.652595,-1.135426,-1,75.33
2019-12-10,-0.936923,0.646609,-1.200845,0.597372,0.597372,-0.802323,-1.027976,-1.188528,-1.371734,-1.20929,-1.603196,1,75.78
2019-12-11,0.754467,0.873594,-0.066181,-0.30351,-0.30351,-0.150893,-0.714758,-0.823296,-1.039709,-0.870417,-1.172212,0,75.55
2019-12-12,-1.609345,0.609994,-1.855938,1.98544,1.98544,-1.487346,-2.475016,-2.482371,-2.762492,-2.663725,-2.897259,1,77.05
2019-12-13,0.863987,1.885063,-0.431994,-0.856587,-0.856587,-0.484357,-1.46616,-1.422525,-1.755465,-1.792381,-1.838373,-1,76.39
2019-12-16,0.585099,0.897153,-0.013002,0.680717,0.680717,-0.746327,-1.82161,-1.912192,-2.256534,-2.415291,-2.369003,1,76.91
2019-12-17,-0.578853,0.501672,-0.784667,1.079183,1.079183,-1.301775,-2.302547,-2.78278,-3.085284,-3.347054,-3.300317,1,77.74
2019-12-18,-0.282341,0.526181,-0.333676,0.231541,0.231541,-0.921458,-2.054671,-2.796886,-3.110241,-3.424025,-3.391513,0,77.92
2019-12-19,-0.255754,0.409207,-0.332481,0.359343,0.359343,-0.982097,-1.959079,-2.933504,-3.182864,-3.550384,-3.5763,0,78.2
2019-12-20,0.547701,0.68781,-0.59865,0.396419,0.396419,-0.833015,-2.002293,-3.028914,-3.271558,-3.693287,-3.842398,0,78.51
