date,c_open,c_high,c_low,n_close,n_adj_close,adj_sum_5,adj_sum_10,adj_sum_15,adj_sum_20,adj_sum_25,adj_sum_30,label,closing_price_for_label
2019-08-16,-0.412164,0.412164,-0.601537,0.548835,0.548835,-1.007638,-1.594564,-2.224436,-2.619825,-2.443549,-2.287458,0,88.81172152474795
2019-08-19,-1.069814,0.496305,-1.4448,1.002562,1.002562,-1.522122,-2.060129,-2.914532,-3.395747,-3.313042,-3.185162,1,89.70211418791241
2019-08-20,-0.16451,0.394823,-0.559333,0.562479,0.562479,-1.565014,-2.256319,-3.137792,-3.693002,-3.717971,-3.626834,1,90.20667003037228
2019-08-21,-0.843928,0.054801,-1.260412,0.065804,0.065804,-0.889961,-1.953957,-2.803808,-3.483014,-3.647643,-3.596551,0,90.2660295412499
2019-08-22,-0.032852,0.86509,-0.897941,0.087681,0.087681,-0.530004,-1.71569,-2.54212,-3.252728,-3.623189,-3.578007,0,90.3451755557534
2019-08-23,0.782455,1.024906,-0.528984,-0.635129,-0.635129,0.319594,-0.87313,-1.657806,-2.372335,-2.864728,-2.852081,-1,89.77136695060298
2019-08-26,-0.45977,0.043788,-0.853859,0.67225,0.67225,-0.201423,-1.228302,-1.926596,-2.778275,-3.332172,-3.394212,1,90.37485531119222
2019-08-27,-0.412371,0.748779,-0.531742,0.875753,0.875753,-0.857298,-1.729235,-2.475899,-3.33237,-3.936868,-4.085771,1,91.16631545622731
2019-08-28,0.119177,0.92091,-0.433369,0.162778,0.162778,-0.788732,-1.408451,-2.316208,-3.137211,-3.830901,-4.093273,0,91.31471423342137
2019-08-29,0.0,0.043122,-1.326003,0.498375,0.498375,-0.970246,-1.522208,-2.484381,-3.283848,-3.99775,-4.427821,0,91.76980381681655
2019-08-30,0.280354,0.657753,-0.140177,-0.021561,-0.021561,-0.517576,-1.18072,-2.17977,-2.96336,-3.685708,-4.219191,0,91.75001731319065
2019-09-03,-1.249066,0.053379,-1.430554,1.002804,1.002804,-1.009928,-1.841571,-2.786416,-3.519226,-4.350981,-4.940339,1,92.67008973179394
2019-09-04,-0.074492,0.223476,-0.787485,0.320273,0.320273,-0.938597,-1.85804,-2.734553,-3.5082,-4.351413,-4.987606,0,92.96688728618209
2019-09-05,0.096349,0.471042,-0.64233,-0.595935,-0.595935,-0.107055,-1.037362,-1.755701,-2.634509,-3.452004,-4.162582,-1,92.41286518465753
2019-09-06,-0.138652,0.565273,-0.415956,0.374692,0.374692,-0.266638,-1.146544,-1.803896,-2.709987,-3.50563,-4.22916,0,92.75912899811038
2019-09-09,-0.170721,0.128041,-0.682885,-0.042662,-0.042662,-0.014938,-0.786385,-1.481007,-2.405718,-3.18542,-3.913186,0,92.71955599085862
2019-09-10,-0.723866,0.638706,-0.745156,0.234742,0.234742,-0.191612,-0.743027,-1.479668,-2.347272,-3.075545,-3.886846,0,92.93720753074327
2019-09-11,-0.994814,0.052916,-1.312308,0.58548,0.58548,-0.662504,-1.073129,-1.819593,-2.617997,-3.363874,-4.175242,1,93.48133638045488
2019-09-12,0.210615,0.779275,-0.305392,0.497407,0.497407,-0.827717,-1.282645,-2.04437,-2.726411,-3.544562,-4.32789,0,93.94631921566298
2019-09-13,0.628328,1.171459,-0.255591,-1.116259,-1.116259,0.321619,-0.046858,-0.755414,-1.382322,-2.21971,-2.987645,-1,92.89763452349152
2019-09-16,0.762457,0.92354,-0.408076,-0.830671,-0.830671,1.033076,0.831186,0.246277,-0.376396,-1.214896,-1.9625,-1,92.12596088208232
2019-09-17,-0.575264,0.35155,-0.756365,0.805412,0.805412,0.21093,0.046873,-0.375697,-1.001918,-1.777375,-2.467568,1,92.86795476805271
2019-09-18,0.031827,0.445576,-0.785063,0.415468,0.415468,-0.252493,-0.336304,-0.638659,-1.248143,-1.954802,-2.648812,0,93.25379158875731
2019-09-19,0.063499,0.074082,-0.772569,0.244006,0.244006,-0.594772,-0.464599,-0.726003,-1.316541,-1.913007,-2.653117,0,93.48133638045488
2019-09-20,-0.062979,0.17844,-1.081138,0.825484,0.825484,-1.121024,-1.121024,-1.363143,-1.917183,-2.464574,-3.208344,1,94.25301002186407
2019-09-23,-0.115304,0.33543,-0.33543,0.136454,0.136454,-0.777778,-1.079665,-1.31167,-1.806604,-2.361426,-3.109461,0,94.38162229543228
2019-09-24,-0.643955,0.540091,-0.758205,0.922432,0.922432,-1.184047,-1.740756,-2.032959,-2.448068,-3.020773,-3.727342,1,95.25222845497086
2019-09-25,0.1875,0.65625,-0.270833,-0.290818,-0.290818,-0.533333,-1.296875,-1.60625,-1.963021,-2.537083,-3.198781,0,94.97521740420858
2019-09-26,-0.197505,0.426195,-0.33264,0.208333,0.208333,-0.384615,-1.373181,-1.617464,-1.964137,-2.533472,-3.111227,0,95.17308244046735
2019-09-27,0.031166,0.207771,-0.612923,0.06237,0.06237,-0.241014,-1.189487,-1.505644,-1.843445,-2.388947,-2.929912,0,95.23244195134498
2019-09-30,0.406843,0.657208,-0.281661,-0.415541,-0.415541,0.271229,-0.491342,-0.945824,-1.271125,-1.767995,-2.313095,0,94.83671187882744
2019-10-01,-0.644558,0.010396,-0.977233,0.344252,0.344252,-0.091486,-0.591538,-1.129709,-1.478844,-1.903732,-2.456943,0,95.16318918865441
2019-10-02,1.583782,1.731602,-0.105585,-1.538621,-1.538621,1.197339,1.009397,0.430789,0.099778,-0.262697,-0.808433,-1,93.69898792033952
2019-10-03,-0.105152,0.536278,-0.357518,0.411783,0.411783,0.550999,0.659306,0.028742,-0.221872,-0.553943,-1.079916,0,94.08482474104412
2019-10-04,-1.759802,0.205825,-1.914171,2.176656,2.176656,-1.403725,-1.289493,-1.877809,-2.171967,-2.490892,-2.986518,1,96.13272786632237
2019-10-07,-0.175402,0.340487,-0.536525,-0.257281,-0.257281,-0.930664,-0.878044,-1.363324,-1.75454,-2.066859,-2.523731,0,95.88539657099892
2019-10-08,0.905401,1.00947,-0.104069,-0.856376,-0.856376,-0.095744,-0.041628,-0.357304,-0.794047,-1.1202,-1.517328,-1,95.06425667052503
2019-10-09,0.260335,0.551911,-0.06248,-0.062441,-0.062441,0.241591,0.023951,-0.172168,-0.65188,-0.972613,-1.321115,0,95.0048971596474
2019-10-10,-0.436182,0.17655,-0.810053,0.270749,0.270749,0.218091,-0.236785,-0.317098,-0.851075,-1.120366,-1.449441,0,95.2621217067838
2019-10-11,0.333438,0.656455,-0.541836,-0.332329,-0.332329,0.302178,0.065646,0.063909,-0.412629,-0.698552,-1.009343,0,94.94553764876977
2019-10-14,1.082729,1.082729,-0.304846,-0.875274,-0.875274,0.811521,0.87249,0.928554,0.572375,0.23757,-0.051508,-1,94.11450449648294
2019-10-15,0.147368,0.494737,-0.357895,-0.136655,-0.136655,0.72,0.885263,0.976842,0.769474,0.419368,0.13193,0,93.98589222291474
2019-10-16,-0.420477,0.021024,-0.756859,0.136842,0.136842,0.393146,0.791548,0.777883,0.677494,0.309051,0.035741,0,94.11450449648294
2019-10-17,-0.063045,0.462331,-0.241673,0.042048,0.042048,0.115583,0.756541,0.663374,0.670905,0.275717,0.05534,0,94.1540775037347
2019-10-18,-0.419507,0.251704,-0.891453,0.189135,0.189135,-0.203461,0.375459,0.409719,0.485055,0.147247,-0.077958,0,94.33215603636758
2019-10-21,-0.178328,0.073429,-0.702822,-0.020975,-0.020975,-0.140564,0.229728,0.39372,0.502465,0.260988,-0.000699,0,94.31236953274171
2019-10-22,0.188838,0.304238,-0.251783,-0.01049,-0.01049,-0.062946,0.159463,0.343405,0.462652,0.332354,0.05805,0,94.30247628092876
2019-10-23,-0.665488,0.010398,-0.935843,0.891733,0.891733,-0.729957,-0.711241,-0.442272,-0.41645,-0.474992,-0.768084,1,95.14340268502853
2019-10-24,-0.020818,0.44759,-0.1145,-0.103983,-0.103983,-0.439263,-0.63079,-0.27133,-0.319559,-0.30561,-0.626279,0,95.04447016689915
2019-10-25,0.880226,0.974536,-0.461071,-0.666181,-0.666181,0.245206,-0.020958,0.275944,0.305459,0.369695,0.093611,-1,94.4113020508711
2019-10-28,0.98831,1.222104,-0.233794,-1.393692,-1.393692,1.400638,1.282678,1.493447,1.629649,1.73305,1.543039,-1,93.09549955975028
2019-10-29,0.277986,0.438362,-0.213835,-0.605739,-0.605739,1.635839,1.742756,1.929506,2.106811,2.235432,2.149756,-1,92.5315842064128
2019-10-30,-0.382938,0.382938,-0.616956,0.513204,0.513204,0.657377,1.104138,1.265823,1.54824,1.628763,1.619331,0,93.00646029343385
2019-10-31,-0.381922,0.190961,-0.721409,0.265929,0.265929,0.006365,0.739444,0.853667,1.234352,1.276894,1.341679,0,93.25379158875731
2019-11-01,-0.084764,0.180123,-0.635728,0.127307,0.127307,-0.343293,0.508582,0.613124,0.95783,1.068447,1.181394,0,93.37251061051256
2019-11-04,0.747544,0.832977,-0.619393,-0.784064,-0.784064,0.346006,1.122384,1.30215,1.580521,1.77232,1.91834,-1,92.64040997635512
2019-11-05,-0.118089,0.461621,-0.805153,-0.523281,-0.523281,0.792271,1.421363,1.70263,1.957059,2.177134,2.342458,-1,92.15564063752115
2019-11-06,-0.17138,0.35347,-0.332048,0.225443,0.225443,0.426307,0.892245,1.347472,1.584726,1.88946,2.017995,0,92.36339892559285
2019-11-07,0.453662,0.777706,-0.896522,-0.835476,-0.835476,0.909484,1.365306,2.014834,2.240225,2.639015,2.747174,-1,91.59172528418365
2019-11-08,1.945525,2.034464,-0.811562,-2.840786,-2.840786,2.874931,3.719844,4.597369,4.894942,5.318955,5.51751,-1,88.98980005738086
2019-11-11,2.716895,2.739726,-0.148402,-2.612563,-2.612563,4.255708,5.760274,6.815068,7.27911,7.718721,8.033866,-1,86.66488588134033
2019-11-12,0.239753,0.593675,-0.411006,-0.011416,-0.011416,2.998059,5.094189,6.238916,6.868364,7.342847,7.718918,0,86.6549926295274
2019-11-13,-0.598667,0.18073,-1.378064,1.073182,1.073182,0.813284,3.359313,4.535562,5.360895,5.864227,6.342483,1,87.58495829994361
2019-11-14,-0.623229,0.645892,-0.827195,-0.316277,0.75931,-0.703765,2.013408,3.23452,4.232399,4.748616,5.320708,1,88.25
2019-11-15,0.067735,0.158049,-0.553172,0.373938,0.373938,-1.166214,1.092325,2.411053,3.519399,4.070933,4.644127,0,88.58
2019-11-18,0.282008,1.206994,-0.259447,0.079025,0.079025,-0.796401,0.562369,1.995876,3.118292,3.742191,4.289439,0,88.65
2019-11-19,0.01149,0.494083,-0.586005,-1.827411,-1.827411,1.13638,1.845313,3.473023,4.619949,5.353575,5.922991,-1,87.03
2019-11-20,-0.172157,0.550901,-0.700103,0.114903,0.114903,0.915873,1.127782,2.904634,4.040022,4.912012,5.500152,0,87.13
2019-11-21,1.015463,1.038541,-0.265405,-0.539424,-0.539424,1.096238,1.107159,2.955483,4.120526,5.135095,5.741455,-1,86.66
2019-11-22,0.126234,0.229516,-0.895111,0.553889,0.553889,0.208859,0.337943,1.911546,3.129772,4.225829,4.860409,1,87.14
2019-11-25,-0.456621,0.079909,-0.993151,0.527886,0.527886,-0.557078,-0.082197,0.992801,2.274552,3.372023,4.061884,0,87.6
2019-11-26,-0.816327,0.249433,-0.85034,0.684932,0.684932,-0.968254,-0.586739,0.006785,1.333253,2.392056,3.135314,1,88.2
2019-11-27,-0.485547,0.248419,-0.609756,0.408163,0.408163,-1.047877,-0.880759,-0.686061,0.670286,1.678475,2.506998,0,88.56
2019-11-29,0.714529,0.861971,-0.385619,-0.440379,-0.440379,-0.267665,-0.451401,-0.50549,0.827284,1.816353,2.734181,0,88.17
2019-12-02,0.664452,1.008134,-0.045824,-0.998072,-0.998072,0.772139,0.404399,0.367727,1.49535,2.51647,3.500961,-1,87.29
2019-12-03,-0.409743,0.091054,-0.808104,0.652996,0.652996,0.177555,-0.3369,-0.192735,0.564842,1.613028,2.584692,1,87.86
2019-12-04,-1.23665,0.191119,-1.23665,1.24061,1.24061,-0.881394,-1.342327,-1.243773,-0.847681,0.206794,1.127031,1,88.95
2019-12-05,-0.481577,0.055997,-0.772763,0.382237,0.382237,-1.095307,-1.476089,-1.492515,-1.397337,-0.341265,0.523442,0,89.29
2019-12-06,-0.612745,0.200535,-0.835561,0.526375,0.526375,-1.258913,-1.646613,-1.896168,-2.015673,-1.018791,-0.199162,0,89.76
2019-12-09,0.616039,0.649642,-0.089606,-0.534759,-0.534759,-0.282258,-0.878136,-1.316458,-1.472623,-0.669991,0.145821,-1,89.28
2019-12-10,0.224593,0.449186,-0.247052,-0.257616,-0.257616,0.24256,-0.459293,-1.03163,-1.084225,-0.574715,0.253047,0,89.05
2019-12-11,0.202247,0.404494,-0.370787,-0.056148,-0.056148,0.310112,-0.313483,-0.828464,-0.896912,-0.660685,0.1771,0,89.0
2019-12-12,-0.647611,0.256811,-0.736936,0.629213,0.629213,-0.256811,-0.825145,-1.267679,-1.40632,-1.407041,-0.57756,1,89.56
2019-12-13,-0.865705,0.36626,-1.032186,0.602948,0.602948,-0.779134,-1.205327,-1.604883,-1.894562,-2.064167,-1.29011,1,90.1
2019-12-16,0.287325,0.331528,-1.149298,0.432852,0.432852,-0.93933,-1.277489,-1.782149,-2.211847,-2.419943,-1.821718,0,90.49
2019-12-17,-0.165654,1.049144,-0.474876,0.066306,0.066306,-0.673661,-1.045831,-1.630039,-2.171728,-2.312978,-1.963725,0,90.55
2019-12-18,0.099327,0.320053,-0.386271,0.066262,0.066262,-0.384064,-0.928154,-1.51786,-2.038958,-2.20307,-2.085503,0,90.61
2019-12-19,0.644803,0.889383,-0.611451,-0.728396,-0.728396,0.433574,-0.127849,-0.692236,-1.163424,-1.380322,-1.456499,-1,89.95
2019-12-20,-0.441404,0.320018,-0.960053,0.744858,0.744858,-0.194218,-0.771353,-1.24623,-1.675679,-2.004855,-2.220826,1,90.62
2019-12-23,0.521353,0.809762,-0.599002,-0.518649,-0.518649,0.250693,-0.157515,-0.519874,-0.996118,-1.424293,-1.668152,-1,90.15
