date,c_open,c_high,c_low,n_close,n_adj_close,adj_sum_5,adj_sum_10,adj_sum_15,adj_sum_20,adj_sum_25,adj_sum_30,label,closing_price_for_label
2019-05-01,0.84443,1.364079,-0.032478,-0.549096,-0.549096,-0.194868,1.52647,2.446682,2.543766,2.154727,1.623652,-1,29.523727334618222
2019-05-02,1.110385,1.273677,-0.097975,-0.552127,-0.552127,0.542129,1.655781,2.741128,2.990939,2.684599,2.25215,-1,29.36071877187431
2019-05-03,-0.130293,0.29316,-0.423453,0.261267,0.261267,0.29316,0.957655,2.147666,2.596131,2.440269,1.999728,0,29.437428683753797
2019-05-06,-0.424975,0.163452,-0.686499,-0.358306,-0.358306,0.464204,0.833606,2.164106,2.760675,2.772544,2.367538,0,29.3319525549195
2019-05-07,-0.032755,0.196528,-0.818867,-0.196143,-0.196143,0.379954,0.517524,2.039524,2.741566,2.854411,2.595433,0,29.274420121009886
2019-05-08,0.29703,0.660066,-0.429043,-0.753357,-0.753357,0.818482,1.118812,2.385039,3.282178,3.525348,3.308692,-1,29.053879124356353
2019-05-09,-0.36208,0.230415,-0.82291,0.264026,0.264026,0.394997,0.865701,1.770902,2.763331,3.122648,2.979,0,29.13058903623584
2019-05-10,-1.208361,0.326584,-1.502286,0.789993,0.789993,-0.444154,0.055519,0.666231,1.699869,2.202514,2.182567,1,29.36071877187431
2019-05-13,-0.39383,0.590745,-0.426649,-0.489876,-0.489876,-0.032819,0.413521,0.809539,1.916639,2.525738,2.642274,0,29.216887687100265
2019-05-14,-1.254423,0.932776,-1.51174,2.034788,2.034788,-1.666131,-1.547121,-1.41739,-0.265359,0.379543,0.557123,1,29.811389504166304
2019-05-15,-0.672,0.16,-1.152,0.514635,0.514635,-1.5616,-1.904,-1.824,-0.936,-0.1984,0.054881,0,29.96480932792528
2019-05-16,-0.85389,0.822264,-0.85389,1.184,1.184,-1.929159,-2.73561,-2.702931,-2.147375,-1.399114,-1.089341,1,30.319592670367918
2019-05-17,-1.226415,0.628931,-1.320755,0.56926,0.56926,-1.742138,-2.940252,-3.018868,-2.737421,-2.007547,-1.615278,1,30.492189972096767
2019-05-20,0.27959,2.764834,-0.714508,1.226415,1.226415,-1.863933,-3.619136,-3.922543,-3.898726,-3.196024,-2.771067,1,30.866150792509274
2019-05-21,-0.524529,0.709658,-0.98735,0.683442,0.683442,-1.71552,-3.693305,-4.276458,-4.50324,-3.804998,-3.37653,1,31.077103050177865
2019-05-22,-0.123916,0.526642,-0.495663,-0.401111,-0.401111,-0.681537,-2.692069,-3.58323,-3.887856,-3.413879,-2.932672,0,30.952449443373702
2019-05-23,0.124456,0.56005,-0.653391,-0.433705,-0.433705,0.074673,-1.720597,-2.847957,-3.189172,-2.969508,-2.482887,0,30.818207097584594
2019-05-24,0.154943,0.247908,-0.526805,0.40448,0.40448,-0.037186,-1.605206,-2.914988,-3.332817,-3.330648,-2.868505,0,30.942860704388767
2019-05-28,1.25274,1.534607,-0.062637,-1.05361,-1.05361,0.864391,-0.100219,-1.60142,-2.139054,-2.320075,-1.862407,-1,30.616843578900937
2019-05-29,0.0,0.940144,-0.689439,-0.062637,-0.062637,0.614228,0.219367,-1.251436,-1.928862,-2.28267,-1.812389,0,30.597666100931065
2019-05-30,0.313873,0.659134,-0.690521,-0.156691,-0.156691,0.508475,0.56811,-0.770036,-1.607031,-1.994978,-1.6991,0,30.54972240600638
2019-05-31,1.569653,1.896664,-0.654022,-4.017577,-4.017577,3.695226,4.437541,3.427077,2.504905,2.138653,2.266187,-1,29.322363815934562
2019-06-03,-1.190093,0.836282,-1.318752,1.667757,1.667757,1.235124,2.495979,1.831243,0.886137,0.515922,0.487831,1,29.811389504166304
2019-06-04,-0.285896,0.063532,-1.58831,1.254423,1.254423,-0.304956,1.000635,0.783566,-0.222363,-0.653113,-0.820627,1,30.185350324578813
2019-06-05,-0.189394,0.094697,-0.820707,0.635324,0.635324,-1.079545,0.132576,0.271465,-0.67077,-1.189394,-1.490951,1,30.377125104277532
2019-06-06,-0.934579,0.218069,-1.246106,1.325758,1.325758,-2.224299,-1.233645,-0.863967,-1.690031,-2.319003,-2.643821,1,30.779852141644852
2019-06-07,-0.984918,0.646353,-1.077255,1.214953,1.214953,-2.222222,-2.31148,-1.875449,-2.545399,-3.261311,-3.591874,1,31.15381296205736
2019-06-10,2.380207,3.35108,-0.21923,-1.723607,-1.723607,0.018791,-0.704666,-0.127362,-0.631068,-1.410586,-1.77054,-1,30.616843578900937
2019-06-11,-0.155715,1.027717,-0.249144,0.563733,0.563733,-0.149486,-1.205232,-0.703831,-0.932731,-1.773902,-2.193502,1,30.789440880629787
2019-06-12,-0.217526,0.403978,-0.466128,0.218001,0.218001,-0.055935,-1.336234,-0.967475,-0.978869,-1.782474,-2.279884,0,30.85656205352434
2019-06-13,-0.216785,0.123877,-0.526479,0.341827,0.341827,-0.278724,-1.539176,-1.302777,-1.155156,-1.870548,-2.457933,0,30.962038182358633
2019-06-14,-0.030912,0.278207,-0.525502,0.185816,0.185816,-0.550232,-1.174652,-1.442555,-1.225657,-1.808964,-2.460587,0,31.019570616268254
2019-06-17,-0.154799,0.278638,-0.402477,-0.15456,-0.15456,-0.167183,-0.647059,-1.283798,-0.995356,-1.448916,-2.144479,0,30.971626921343567
2019-06-18,0.0,0.80148,-0.123305,0.433437,0.433437,-0.394575,-0.779901,-1.605014,-1.384094,-1.631319,-2.376695,0,31.105869267132675
2019-06-19,0.401111,0.555384,-0.277692,-0.092478,-0.092478,-0.160444,-0.46282,-1.411087,-1.292811,-1.377353,-2.092975,0,31.077103050177865
2019-06-20,0.122926,0.184388,-0.706822,0.401111,0.401111,-0.405655,-0.725261,-1.665642,-1.647203,-1.612784,-2.254661,0,31.201756656982038
2019-06-21,0.739599,0.770416,-0.09245,-0.276583,-0.276583,-0.067797,-0.46225,-1.008731,-1.326656,-1.237596,-1.77093,0,31.115458006117617
2019-06-24,-0.276243,0.33763,-0.368324,0.400616,0.400616,-0.294659,-0.659914,-1.098834,-1.672805,-1.535912,-1.962349,0,31.24011161292178
2019-06-25,0.15361,0.15361,-0.30722,-0.092081,-0.092081,-0.135177,-0.43318,-0.78853,-1.486943,-1.400922,-1.658986,0,31.21134539596697
2019-06-26,0.184445,0.799262,-0.030741,-0.061444,-0.061444,0.0,-0.264371,-0.553335,-1.331079,-1.325546,-1.450968,0,31.192167917997104
2019-06-27,-0.667071,0.151607,-1.273499,1.383338,1.383338,-1.097635,-1.41601,-1.732363,-2.50758,-2.587022,-2.62078,1,31.623661172319224
2019-06-28,-1.402566,0.119367,-1.760668,1.607035,1.607035,-2.029245,-2.629066,-3.083657,-3.612355,-3.96419,-3.972943,1,32.131864338520835
2019-07-01,1.136704,1.405923,-0.08974,-0.238735,-0.238735,-1.28627,-2.058032,-2.552597,-3.031708,-3.595573,-3.580616,0,32.05515442664135
2019-07-02,-1.093381,0.088652,-1.388889,1.226443,1.226443,-1.719858,-2.830969,-3.392435,-3.857861,-4.537825,-4.586288,1,32.448292725023734
2019-07-03,-0.058858,0.176574,-0.32372,0.413712,0.413712,-1.271336,-2.769276,-3.437316,-3.915539,-4.687463,-4.825387,0,32.58253507081283
2019-07-05,-0.932945,0.204082,-1.049563,0.94173,0.94173,-1.422741,-3.163265,-3.947522,-4.491254,-5.292128,-5.517007,1,32.889374718330785
2019-07-08,-0.350365,0.321168,-0.525547,-0.145773,-0.145773,-0.846715,-2.49635,-3.43747,-4.094891,-4.725255,-5.173723,0,32.84143102340611
2019-07-09,0.149076,0.357782,-0.417412,-2.072993,-0.592687,0.1069,-1.484137,-2.519666,-3.21219,-3.809805,-4.434373,-1,32.6467839900327
2019-07-10,-0.059242,0.236967,-0.414692,0.655933,0.655933,-0.294316,-1.624136,-2.798848,-3.527726,-4.110952,-4.8295,1,32.86092508954991
2019-07-11,1.583981,1.67364,-0.597729,-0.888626,-0.888626,0.591274,-0.319387,-1.621984,-2.399881,-2.98203,-3.774457,-1,32.568914499299176
2019-07-12,-0.356612,0.029718,-0.77266,0.567842,0.567842,-0.059452,-0.537163,-1.861551,-2.677439,-3.288757,-4.093468,1,32.753854539791305
2019-07-15,-0.148324,0.088994,-0.415307,0.178306,0.178306,-0.255117,-0.506836,-1.691477,-2.577489,-3.258718,-3.909639,0,32.81225665784146
2019-07-16,0.297796,0.416915,-0.208457,-0.385642,-0.385642,0.154854,0.071254,-1.01604,-1.938124,-2.631015,-3.244512,0,32.68571873539947
2019-07-17,0.901984,0.962117,-0.030066,-0.952948,-0.952948,0.817799,1.011183,0.17577,-0.798762,-1.498401,-2.088237,-1,32.37424077246534
2019-07-18,0.302206,0.332427,-0.755515,-0.511124,-0.511124,1.112118,1.414083,0.900843,-0.113439,-0.824419,-1.395656,-1,32.2087681046566
2019-07-19,1.341873,1.463861,-0.060994,-0.906618,-0.906618,1.512656,2.037198,1.885219,0.912446,0.202603,-0.374775,-1,31.91675751440585
2019-07-22,1.929661,1.929661,-0.186741,-2.012809,-2.012809,2.614379,3.63212,3.795301,3.010745,2.293504,1.684527,-1,31.27433421585423
2019-07-23,0.186974,0.218136,-1.776254,-0.124494,-0.124494,1.813649,3.309442,3.749719,3.138393,2.454791,1.877286,0,31.235399470487465
2019-07-24,-3.188929,0.451264,-3.188929,3.583671,3.583671,-1.720818,-0.421179,0.141034,-0.253171,-0.935423,-1.486082,1,32.35477339978197
2019-07-25,-0.680272,0.532387,-1.064774,1.714801,1.714801,-2.951789,-1.996451,-1.480982,-1.673864,-2.382815,-2.938973,1,32.90959352125837
2019-07-26,-1.200586,0.234261,-1.639824,1.00562,1.00562,-3.121523,-2.825769,-2.391416,-2.409598,-3.109362,-3.676834,1,33.24053885687587
2019-07-29,-0.786255,0.320326,-1.164822,0.556369,0.556369,-2.370414,-3.179965,-2.814987,-2.756049,-3.36901,-3.969854,1,33.425478897368016
2019-07-30,0.760679,1.345816,-0.292569,-0.465929,-0.465929,-0.690462,-2.5512,-2.235225,-2.118304,-2.67265,-3.290076,0,33.26973991590095
2019-07-31,0.0,1.262849,-0.469897,-0.380339,-0.380339,0.164464,-1.947137,-1.805188,-1.639766,-2.06791,-2.715944,0,33.14320199345896
2019-08-01,1.0551,1.4068,-0.293083,0.20558,0.20558,0.14068,-1.846424,-1.877687,-1.746893,-2.025635,-2.701323,0,33.211337797850796
2019-08-02,-1.082821,0.497512,-1.843723,0.146542,0.146542,0.005853,-1.586187,-1.919813,-1.834947,-1.972204,-2.637418,0,33.26000622955926
2019-08-05,0.627053,1.343685,-0.89579,-1.99005,-1.99005,1.528815,0.818155,0.027869,0.120932,0.07542,-0.508904,-1,32.598115558324245
2019-08-06,-1.325088,0.029446,-1.972909,1.403404,1.403404,-0.005889,-0.026502,-1.2819,-1.202886,-1.188543,-1.702767,1,33.05559881638374
2019-08-07,-1.350558,0.2936,-2.055197,0.294464,0.294464,-0.2936,-0.079272,-1.41515,-1.448914,-1.393635,-1.796152,0,33.152935679800656
2019-08-08,-0.839606,0.0,-1.360741,1.409278,1.409278,-1.436016,-1.256514,-2.505308,-2.662131,-2.640509,-2.920157,1,33.620152624201836
2019-08-09,-0.318471,0.14476,-1.129126,0.0,0.0,-1.221772,-1.143602,-2.167535,-2.533295,-2.553564,-2.722211,0,33.620152624201836
2019-08-12,-0.029002,0.290023,-0.609049,-0.173712,-0.173712,-0.475638,-0.930974,-1.542923,-2.25203,-2.298144,-2.410919,0,33.56175050615168
2019-08-13,-1.405622,0.286862,-1.405622,1.102088,1.102088,-1.044177,-1.815835,-2.086441,-3.133964,-3.211704,-3.290374,1,33.931630587135956
2019-08-14,1.49604,1.584042,-0.205339,-2.208835,-2.208835,1.208566,0.413611,0.291386,-0.824289,-0.9868,-1.032249,-1,33.18213673882573
2019-08-15,-0.291206,0.349447,-1.106581,0.733353,0.733353,0.355271,-0.253349,-0.335857,-1.364298,-1.605125,-1.668686,1,33.425478897368016
2019-08-16,-1.401201,0.085788,-1.601373,1.834595,1.834595,-1.206749,-1.821561,-1.975026,-2.829568,-3.226766,-3.327617,1,34.03870113689456
2019-08-19,-1.045789,0.169587,-1.102318,1.172434,1.172434,-1.842849,-2.425099,-2.915018,-3.496326,-4.159412,-4.293386,1,34.43778227690391
2019-08-20,0.886221,0.914808,-0.228702,-1.130582,-1.130582,-0.651801,-1.017724,-1.652373,-1.979703,-2.903373,-3.06175,-1,34.04843482323625
2019-08-21,0.085324,0.255973,-0.540387,0.51458,0.51458,-0.551763,-1.211604,-1.945392,-2.208476,-3.1843,-3.425294,0,34.223641177386696
2019-08-22,-0.423849,0.310822,-0.875954,0.654152,0.654152,-0.604691,-1.61345,-2.343412,-2.620797,-3.553546,-3.87115,1,34.4475159632456
2019-08-23,1.378518,1.780586,-0.516944,-1.610624,-1.610624,0.936244,0.077542,-0.620333,-0.9305,-1.741528,-2.185526,-1,33.892695841769196
2019-08-26,0.114515,0.601202,-0.629831,0.31591,0.31591,0.360721,-0.108789,-0.65846,-1.15803,-1.730318,-2.377135,0,33.9997663915278
2019-08-27,0.835253,0.921659,-0.259217,-0.601202,-0.601202,0.817972,0.455069,0.088326,-0.482431,-0.832949,-1.677227,-1,33.795358978352276
2019-08-28,-0.829519,0.057208,-1.229977,0.691244,0.691244,0.011442,0.014302,-0.427155,-1.035469,-1.316934,-2.190122,1,34.02896745055287
2019-08-29,-0.113798,0.512091,-0.284495,0.543478,0.543478,-0.665718,-0.295875,-0.849692,-1.423898,-1.697866,-2.523471,0,34.213907491045006
2019-08-30,-0.226886,0.255247,-0.538854,0.312945,0.312945,-0.726035,-0.524674,-1.022878,-1.576858,-1.878616,-2.594063,0,34.32097804080361
2019-09-03,-0.847937,0.028265,-1.30017,0.340329,0.340329,-0.808366,-0.862069,-1.188996,-1.643584,-2.093838,-2.61824,0,34.43778227690391
2019-09-04,-0.531915,0.279955,-0.783875,0.960995,0.960995,-1.192609,-1.598544,-1.969018,-2.333427,-2.853303,-3.20642,1,34.76872761252141
2019-09-05,0.027863,0.250766,-0.390081,0.475924,0.475924,-1.142379,-1.861243,-2.099006,-2.541098,-3.108387,-3.41878,0,34.93420028033017
2019-09-06,-0.827586,0.331034,-0.937931,1.003065,1.003065,-1.517241,-2.598621,-2.72,-3.273103,-3.835586,-4.153563,1,35.284612988631054
2019-09-09,2.799674,3.669475,-0.21745,1.489655,1.489655,-2.131014,-3.492797,-3.818067,-4.387062,-4.962218,-5.321192,1,35.81023205108238
2019-09-10,-0.984566,0.372539,-1.623204,2.147323,2.147323,-3.017563,-4.816392,-5.449707,-5.984566,-6.524747,-7.024126,1,36.579193272076
2019-09-11,-2.090862,0.025813,-2.658751,3.086748,3.086748,-4.362416,-6.628807,-7.633798,-8.298916,-8.83015,-9.415763,1,37.70830088771219
2019-09-12,-0.026055,0.260552,-1.69359,-0.929272,-0.929272,-2.167796,-4.861907,-6.208094,-6.879885,-7.524752,-8.19003,-1,37.357888179411304
2019-09-13,0.263783,1.160644,-0.44843,-1.224596,-1.224596,-0.079135,-2.954366,-4.602128,-5.25455,-6.022685,-6.718544,-1,36.90040492135181
2019-09-16,1.045296,1.393728,-0.536049,-1.582696,-1.582696,1.806486,-0.844278,-2.623068,-3.417314,-4.21442,-4.937908,-1,36.316383740850334
2019-09-17,-0.322928,0.242196,-0.995694,-0.402037,-0.402037,1.991389,0.034984,-1.829925,-2.787944,-3.53929,-4.224973,0,36.17037844572496
2019-09-18,0.0,0.598477,-0.734494,-1.076426,-1.076426,2.023939,1.40642,-0.39173,-1.48803,-2.282916,-2.928908,-1,35.78103099205731
2019-09-19,-0.323015,0.188425,-0.942127,1.060936,1.060936,0.290713,0.681023,-1.044415,-2.254374,-2.979273,-3.670704,1,36.16064475938327
2019-09-20,-1.609074,0.263783,-1.925613,2.04576,2.04576,-1.719863,-0.899499,-2.542865,-3.881562,-4.547613,-5.305548,1,36.90040492135181
2019-09-23,0.053191,0.664894,-0.319149,-0.817726,-0.817726,-0.755319,0.132979,-1.324468,-2.719415,-3.480851,-4.253546,-1,36.598660644759384
2019-09-24,1.096843,1.257357,-0.107009,-0.585106,-0.585106,-0.053505,0.668807,-0.387016,-1.819155,-2.698769,-3.431425,-1,36.38451954524218
2019-09-25,-0.133761,0.481541,-0.374532,0.0,0.0,0.278224,0.304976,-0.090958,-1.463349,-2.441948,-3.206706,0,36.38451954524218
2019-09-26,0.053505,0.214018,-0.535045,0.0,0.0,0.401284,0.037453,0.174782,-1.139647,-2.204387,-2.913323,0,36.38451954524218
2019-09-27,0.480898,0.801496,-0.667913,0.133761,0.133761,0.010687,-0.224419,0.251135,-0.967139,-2.117018,-2.767833,0,36.43318797695063
2019-09-30,-0.660677,0.211416,-0.819239,1.095378,1.095378,-0.946089,-1.165433,-0.650106,-1.69926,-2.858351,-3.568534,1,36.83226911695998
2019-10-01,1.443464,1.470195,-0.106923,-1.136364,-1.136364,0.2085,0.037423,0.461552,-0.298049,-1.476611,-2.279248,-1,36.41372060426724
2019-10-02,0.728155,0.728155,-0.431499,-0.882117,-0.882117,0.938511,1.014024,1.057174,0.772654,-0.3452,-1.220784,-1,36.09250895499143
2019-10-03,-0.51089,0.026889,-1.425114,0.296656,0.296656,0.537779,0.726002,0.544949,0.649368,-0.400108,-1.331003,0,36.199579504750034
2019-10-04,-0.773127,0.02666,-1.013063,0.860446,0.860446,-0.277259,-0.239936,-0.383898,-0.041322,-0.998134,-1.98436,1,36.51105746768416
2019-10-07,-0.212427,0.557621,-0.371747,0.399893,0.399893,-0.770048,-0.621349,-0.718711,-0.323951,-1.137546,-2.123385,0,36.657062762809524
2019-10-08,0.533618,0.613661,-0.266809,-0.477961,-0.477961,-0.256137,-0.117396,-0.184988,0.141409,-0.438634,-1.426539,0,36.481856408659084
2019-10-09,0.431849,0.458839,-0.431849,-1.147279,0.216436,-0.215372,-0.284891,-0.258367,-0.231793,-0.457589,-1.387293,0,36.56081627819771
2019-10-10,-1.122394,0.347408,-1.202565,0.99865,0.99865,-0.808609,-1.124229,-1.106422,-1.276767,-1.226086,-2.100841,1,36.92593104264935
2019-10-11,0.02661,0.585418,-0.292709,0.427579,0.427579,-0.922023,-1.369752,-1.494497,-1.67236,-1.452555,-2.259689,0,37.08381850835817
2019-10-14,0.293568,0.587136,-0.427008,-0.292709,-0.292709,-0.459043,-1.04153,-1.137413,-1.294603,-1.037217,-1.733469,0,36.97527087568336
2019-10-15,-1.187335,0.448549,-1.266491,1.147585,1.147585,-1.097625,-1.900673,-2.078131,-2.250144,-2.072269,-2.584387,1,37.3995934397758
2019-10-16,0.079386,0.555703,-0.238158,-0.290237,-0.290237,-0.4181,-1.293722,-1.631035,-1.763148,-1.831976,-2.075365,0,37.29104580710099
2019-10-17,0.13224,0.13224,-0.528961,0.052924,0.052924,-0.26448,-1.048111,-1.517564,-1.660982,-1.888953,-1.91484,0,37.310781740314596
2019-10-18,-1.715623,0.155966,-1.767611,1.74557,1.74557,-1.512867,-2.363525,-2.938659,-3.208277,-3.460302,-3.362512,1,37.962067536363456
2019-10-21,0.496992,1.020141,-0.10463,-0.623863,-0.623863,-0.496992,-1.467438,-2.171526,-2.451325,-2.704866,-2.586636,-1,37.72523633780023
2019-10-22,-0.91695,0.497773,-1.493319,-0.156945,-0.156945,-0.199109,-0.998166,-1.796096,-2.127872,-2.393093,-2.337329,0,37.66602853815943
2019-10-23,0.715421,1.059883,-0.291468,-1.126539,-1.126539,0.9115,0.312666,-0.471467,-0.897658,-1.124099,-1.266348,-1,37.24170597406699
2019-10-24,2.362846,2.58012,-0.760456,-2.437732,-2.437732,2.895166,2.656165,2.040031,1.571583,1.365524,1.106706,-1,36.333853046241295
2019-10-25,0.081279,0.704416,-0.514766,0.244432,0.244432,1.79897,2.224329,1.775042,1.32247,1.065892,0.816449,0,36.4226647457025
2019-10-28,-0.493635,0.961289,-1.351,4.280683,4.280683,-2.244739,-1.706937,-2.170264,-2.685453,-2.937161,-3.175869,1,37.981803469577066
2019-10-29,1.129795,1.129795,-0.210194,-1.117173,-1.117173,-1.198108,-0.554388,-0.874059,-1.43373,-1.715625,-1.958845,-1,37.55748090548462
2019-10-30,0.497382,1.753927,-0.235602,0.36784,0.36784,-1.319372,-0.811518,-1.036649,-1.582327,-1.936704,-2.148855,0,37.69563243797983
2019-10-31,-0.727462,0.0,-1.584827,0.759162,0.759162,-1.195116,-1.382177,-1.596952,-2.089232,-2.507339,-2.726279,1,37.981803469577066
2019-11-01,0.0,0.179718,-0.539153,1.195116,1.195116,-1.314506,-2.42362,-2.524604,-2.995184,-3.450324,-3.741932,1,38.43572993348991
2019-11-04,0.539985,1.568527,-0.077141,-0.154044,-0.154044,-0.956544,-2.103368,-2.130796,-2.621499,-3.140408,-3.439002,0,38.3765221338491
2019-11-05,-0.919071,0.357416,-0.97013,0.719979,0.719979,-1.097779,-2.547868,-2.614246,-3.036763,-3.601077,-3.933638,1,38.65282519883953
2019-11-06,0.0,0.076433,-0.66242,0.204238,0.204238,-0.764331,-2.361783,-2.564756,-2.95414,-3.524991,-3.927433,0,38.731768931693935
2019-11-07,-0.329782,0.405885,-0.431253,0.433121,0.433121,-0.720446,-2.123288,-2.712667,-3.118975,-3.66341,-4.126236,0,38.89952436400956
2019-11-08,-0.101574,0.126968,-0.736414,-0.101471,-0.101471,-0.401219,-1.396648,-2.459793,-2.792026,-3.323767,-3.820681,0,38.86005249758235
2019-11-11,-0.279401,0.0254,-0.431801,-0.025394,-0.025394,-0.13208,-1.148082,-2.241978,-2.526035,-3.073408,-3.623115,0,38.85018453097555
2019-11-12,0.459535,0.791422,-0.255297,-0.508001,-0.508001,0.37784,-0.359969,-1.572632,-1.866224,-2.353842,-2.937924,-1,38.65282519883953
2019-11-13,0.076609,0.383044,-0.280899,-0.02553,-0.02553,0.357508,-0.089377,-1.305754,-1.666241,-2.113381,-2.693137,0,38.642957232232725
2019-11-14,0.051348,0.333761,-0.667522,-0.536261,-0.536261,0.657253,0.567394,-0.409071,-0.98973,-1.428498,-1.974575,-1,38.43572993348991
2019-11-15,-0.936709,0.025316,-1.113924,1.412067,1.412067,-0.683544,-0.693671,-1.35865,-2.237975,-2.606582,-3.12848,1,38.97846809686396
2019-11-18,-0.832702,0.176634,-1.059803,0.329114,0.329114,-0.878123,-0.832702,-1.490453,-2.382034,-2.708049,-3.237448,0,39.10675166275238
2019-11-19,2.421053,2.552632,-1.657895,-4.113046,-4.113046,2.757895,3.113158,2.724561,1.782895,1.475789,1.003509,-1,37.498273105843815
2019-11-20,-0.242066,1.156536,-2.097902,-2.157895,-2.157895,3.959118,4.830554,4.807244,3.952394,3.648198,3.242783,-1,36.68909984408613
2019-11-21,-1.515957,0.265957,-1.515957,1.12964,1.12964,2.079787,3.175532,3.478723,2.894947,2.468085,2.105496,1,37.103554441571774
2019-11-22,0.0,0.476821,-0.15894,0.398936,0.398936,0.74702,2.333775,2.855629,2.597351,1.984636,1.71479,0,37.25157394067379
2019-11-25,1.71766,1.71766,-0.214707,-1.298013,-1.298013,0.799785,3.113258,3.916622,3.781535,3.221685,3.033638,-1,36.768043576940535
2019-11-26,-0.320856,0.106952,-1.684492,0.375738,0.375738,0.101604,2.254011,3.212121,3.304813,2.752941,2.603387,0,36.90619510943575
2019-11-27,-0.584174,0.424854,-0.690388,0.695187,0.695187,-0.334572,1.149761,2.218092,2.519915,2.03505,1.883519,1,37.162762241212576
2019-11-29,0.963082,1.551632,-0.053505,-0.743494,-0.743494,0.294275,1.487426,2.619939,3.139379,2.859283,2.608347,-1,36.886459176222154
2019-12-02,0.428725,0.428725,-0.241158,-0.160514,-0.160514,0.22508,1.066452,2.416935,3.086817,3.068596,2.670597,0,36.827251376581344
2019-12-03,-0.932091,0.0,-1.704394,0.616292,0.616292,-0.234354,-0.106525,1.466489,2.276964,2.33715,1.981358,1,37.05421460853776
2019-12-04,-1.338583,0.682415,-1.548556,1.464714,1.464714,-1.307087,-1.52231,-0.185477,0.660105,0.864042,0.503062,1,37.59695277191182
2019-12-05,-0.183294,0.445143,-0.471328,0.23622,0.23622,-1.262111,-1.489919,-0.590032,0.284106,0.625295,0.30549,0,37.68576447137303
2019-12-06,0.235602,0.994764,-0.157068,0.026185,0.026185,-0.858639,-1.358639,-0.746946,0.098168,0.568586,0.399651,0,37.69563243797983
2019-12-09,0.210305,1.025237,-0.026288,-0.418848,-0.418848,-0.063091,-0.867508,-0.585349,0.34306,0.895899,0.92096,0,37.537744972271014
2019-12-10,0.026274,0.55176,-0.630583,0.052576,0.052576,0.152391,-0.709406,-0.912594,0.118234,0.755649,0.830268,0,37.55748090548462
2019-12-11,-0.392979,0.209589,-0.445376,0.289017,0.289017,-0.099555,-0.793817,-1.168457,-0.301284,0.360493,0.549297,0,37.66602853815943
2019-12-12,-0.391134,0.573664,-0.391134,0.471575,0.471575,-0.485007,-1.079531,-1.428944,-0.874837,-0.204433,0.090395,0,37.84365193708185
2019-12-13,-0.130685,0.052274,-0.810246,-0.234681,-0.234681,-0.21955,-0.616832,-1.08207,-0.731835,-0.090957,0.305802,0,37.754840237620634
2019-12-16,-0.570096,0.155481,-0.570096,0.86252,0.86252,-0.787769,-1.1376,-1.782845,-1.698627,-1.027209,-0.583053,1,38.080483135645075
2019-12-17,0.25974,0.519481,-0.12987,-0.233221,-0.233221,-0.327273,-0.65974,-1.338528,-1.615584,-0.886234,-0.384416,0,37.991671436183864
2019-12-18,-0.361384,0.490449,-0.387197,0.623377,0.623377,-0.65049,-1.109964,-1.719153,-2.129582,-1.544657,-1.038548,1,38.22850263474709
