date,c_open,c_high,c_low,n_close,n_adj_close,adj_sum_5,adj_sum_10,adj_sum_15,adj_sum_20,adj_sum_25,adj_sum_30,label,closing_price_for_label
2019-05-16,2.531646,5.485232,-0.421941,0.851064,0.851064,6.751055,16.751055,22.475387,26.097046,28.607595,30.68917,1,2.37
2019-05-17,1.724138,5.172414,-0.431034,-2.109705,-2.109705,5.258621,15.431034,22.586207,26.594828,29.568966,32.054598,-1,2.32
2019-05-20,7.407407,10.185185,-3.703704,-6.896552,-6.896552,8.240741,19.12037,28.487654,33.148148,37.074074,39.891975,-1,2.16
2019-05-21,0.0,6.756757,-0.45045,2.777778,2.777778,2.882883,12.747748,22.102102,27.40991,31.513514,34.429429,1,2.22
2019-05-22,0.909091,1.818182,-2.727273,-0.900901,-0.900901,2.454545,10.590909,20.363636,26.409091,30.836364,33.984848,-1,2.2
2019-05-23,-1.801802,0.900901,-3.153153,0.909091,0.909091,0.18018,7.072072,16.486486,23.108108,27.72973,31.111111,1,2.22
2019-05-24,-10.714286,5.555556,-11.904762,13.513514,13.513514,-10.15873,-6.626984,0.793651,7.103175,11.206349,14.378307,1,2.52
2019-05-28,-0.390625,3.515625,-1.5625,1.587302,1.587302,-8.4375,-8.554688,-2.473958,4.199219,8.1875,11.640625,1,2.56
2019-05-29,6.224066,6.224066,-4.564315,-5.859375,-5.859375,-1.161826,-3.195021,2.185339,9.06639,13.659751,17.427386,-1,2.41
2019-05-30,-0.406504,1.219512,-0.406504,2.074689,2.074689,-1.056911,-4.715447,-1.084011,5.46748,10.227642,13.99729,1,2.46
2019-05-31,2.904564,3.319502,-7.053942,-2.03252,-2.03252,2.572614,-2.572614,-0.055325,6.120332,11.236515,15.145228,-1,2.41
2019-06-03,0.840336,3.361345,-2.10084,-1.244813,-1.244813,2.689076,-1.092437,0.140056,5.714286,11.260504,15.238095,-1,2.38
2019-06-04,-8.429119,0.766284,-8.429119,9.663866,9.663866,-5.977011,-8.084291,-8.863346,-4.750958,0.56705,4.099617,1,2.61
2019-06-05,13.537118,13.537118,-0.436681,-12.260536,-12.260536,6.113537,5.065502,3.289665,7.183406,13.048035,17.365357,-1,2.29
2019-06-06,6.451613,8.75576,0.0,-5.240175,-5.240175,9.308756,10.737327,8.448541,11.428571,17.511521,22.35023,-1,2.17
2019-06-07,4.761905,5.714286,-1.428571,-3.225806,-3.225806,10.0,13.857143,11.206349,13.52381,19.428571,24.714286,-1,2.1
2019-06-10,3.902439,9.268293,-0.97561,-2.380952,-2.380952,9.463415,14.341463,13.04065,14.560976,20.078049,25.886179,-1,2.05
2019-06-11,3.9801,3.9801,-1.492537,-1.95122,-1.95122,5.671642,13.880597,14.792703,15.174129,20.079602,26.434494,-1,2.01
2019-06-12,6.315789,7.368421,-1.052632,-5.472637,-5.472637,7.684211,17.789474,20.315789,20.289474,24.884211,31.491228,-1,1.9
2019-06-13,4.918033,9.289617,-1.092896,-3.684211,-3.684211,8.087432,18.852459,23.570128,23.469945,27.322404,34.134791,-1,1.83
2019-06-14,4.545455,5.681818,-1.136364,-3.825137,-3.825137,8.522727,19.886364,26.742424,26.647727,30.068182,36.837121,-1,1.76
2019-06-17,-13.72549,5.392157,-13.72549,15.909091,15.909091,-6.470588,1.764706,7.777778,8.578431,10.803922,16.143791,1,2.04
2019-06-18,4.455446,5.445545,0.0,-0.980392,-0.980392,-5.445545,-0.148515,7.062706,9.306931,10.594059,15.330033,-1,2.02
2019-06-19,5.235602,8.376963,-1.570681,-5.445545,-5.445545,0.104712,3.612565,11.483421,14.790576,15.748691,20.209424,-1,1.91
2019-06-20,8.474576,10.734463,-1.129944,-7.329843,-7.329843,7.344633,9.548023,17.702448,22.655367,23.59322,27.589454,-1,1.77
2019-06-21,4.761905,11.904762,0.0,-5.084746,-5.084746,12.142857,12.916667,21.111111,27.619048,28.571429,32.242063,-1,1.68
2019-06-24,7.54717,11.320755,-1.257862,-5.357143,-5.357143,12.830189,16.415094,24.654088,31.918239,34.012579,37.274633,-1,1.59
2019-06-25,2.564103,8.974359,-1.282051,-1.886792,-1.886792,9.102564,15.769231,22.564103,31.25,35.051282,37.521368,-1,1.56
2019-06-26,10.416667,12.5,0.0,-7.692308,-7.692308,11.666667,22.222222,28.842593,38.819444,44.138889,46.550926,-1,1.44
2019-06-27,0.0,12.328767,-0.684932,1.388889,1.388889,5.890411,18.013699,23.835616,33.493151,40.136986,42.511416,1,1.46
2019-06-28,-1.986755,3.97351,-1.986755,3.424658,3.424658,0.13245,12.450331,17.130243,26.092715,33.615894,35.89404,1,1.51
2019-07-01,-4.761905,1.785714,-4.761905,11.258278,11.258278,-8.928571,-1.071429,3.809524,11.25,18.095238,20.873016,1,1.68
2019-07-02,9.032258,12.258065,0.0,-7.738095,-7.738095,-1.419355,4.193548,10.537634,17.16129,25.393548,29.698925,-1,1.55
2019-07-03,-5.421687,0.60241,-6.024096,7.096774,7.096774,-5.301205,-4.216867,2.248996,7.5,15.277108,19.97992,1,1.66
2019-07-05,-6.214689,3.389831,-6.779661,6.626506,6.626506,-7.683616,-10.169492,-4.33145,-0.310734,6.553672,11.713748,1,1.77
2019-07-08,-2.73224,3.825137,-2.73224,3.389831,3.389831,-7.213115,-12.295082,-7.213115,-4.31694,1.79235,7.340619,1,1.83
2019-07-09,7.55814,7.55814,-2.906977,-6.010929,-6.010929,-0.813953,-5.930233,-2.51938,0.843023,6.767442,12.655039,-1,1.72
2019-07-10,1.744186,6.395349,-2.325581,0.0,0.0,1.162791,-5.0,-3.682171,0.0,4.697674,11.027132,0,1.72
2019-07-11,5.454545,8.484848,-1.818182,-4.069767,-4.069767,5.333333,0.30303,-0.646465,3.484848,7.587879,14.20202,-1,1.65
2019-07-12,5.031447,9.433962,-1.257862,-3.636364,-3.636364,7.044025,4.90566,2.348008,6.63522,10.188679,16.687631,-1,1.59
2019-07-15,1.898734,2.531646,-1.898734,-0.628931,-0.628931,4.556962,6.012658,2.57384,6.740506,9.56962,15.675105,-1,1.58
2019-07-16,-3.04878,3.658537,-6.707317,3.797468,3.797468,-0.243902,1.890244,-0.97561,1.615854,4.560976,9.939024,1,1.64
2019-07-17,0.606061,3.636364,-0.606061,0.609756,0.609756,-1.69697,1.878788,-1.212121,-0.121212,3.054545,7.333333,1,1.65
2019-07-18,3.726708,3.726708,-3.10559,-2.424242,-2.424242,0.248447,4.099379,1.94617,1.428571,4.89441,8.592133,-1,1.61
2019-07-19,-1.273885,5.732484,-1.273885,-2.484472,-2.484472,2.547771,5.477707,5.010616,3.375796,6.904459,10.084926,-1,1.57
2019-07-22,-3.636364,2.424242,-3.636364,5.095541,5.095541,-1.575758,-0.727273,0.484848,-1.727273,1.454545,3.838384,1,1.65
2019-07-23,-0.598802,1.796407,-3.592814,1.212121,1.212121,-2.39521,-2.215569,-0.758483,-2.664671,-0.646707,1.836327,1,1.67
2019-07-24,7.741935,7.741935,-3.225806,-7.185629,-7.185629,3.870968,4.258065,6.924731,4.83871,5.832258,8.731183,-1,1.55
2019-07-25,-1.265823,3.797468,-1.898734,1.935484,1.935484,1.518987,1.835443,4.556962,3.291139,2.987342,5.991561,1,1.58
2019-07-26,3.225806,5.16129,-1.290323,-1.898734,-1.898734,3.225806,3.548387,5.634409,5.580645,4.412903,7.44086,-1,1.55
2019-07-29,5.405405,7.432432,-1.351351,-4.516129,-4.516129,5.810811,7.77027,9.054054,10.472973,8.810811,11.891892,-1,1.48
2019-07-30,-2.0,4.666667,-2.0,1.351351,1.351351,2.133333,5.4,6.622222,8.4,7.12,9.2,1,1.5
2019-07-31,3.355705,4.026846,-0.671141,-0.666667,-0.666667,2.013423,5.033557,6.308725,8.926174,7.651007,8.747204,-1,1.49
2019-08-01,1.351351,5.405405,-2.027027,-0.671141,-0.671141,1.351351,4.864865,6.261261,9.054054,8.486486,8.513514,-1,1.48
2019-08-02,2.777778,3.472222,-5.555556,-2.702703,-2.702703,2.638889,6.875,8.518519,10.9375,11.444444,10.763889,-1,1.44
2019-08-05,0.0,0.0,-4.895105,-0.694444,-0.694444,2.657343,6.083916,8.578089,10.314685,12.0,10.955711,-1,1.43
2019-08-06,5.882353,5.882353,-2.205882,-4.895105,-4.895105,5.882353,9.264706,12.794118,14.669118,16.823529,16.102941,-1,1.36
2019-08-07,-8.108108,3.378378,-9.459459,8.823529,8.823529,-2.837838,-0.067568,2.882883,4.560811,7.162162,6.509009,1,1.48
2019-08-08,1.324503,11.92053,-2.649007,2.027027,2.027027,-4.370861,-2.516556,0.397351,2.019868,4.635762,4.547461,1,1.51
2019-08-09,3.333333,10.0,-0.666667,-0.662252,-0.662252,-2.933333,-2.2,0.755556,2.4,4.613333,5.333333,-1,1.5
2019-08-12,2.027027,2.027027,-2.027027,-1.333333,-1.333333,-0.945946,-0.878378,1.351351,3.445946,5.081081,6.689189,-1,1.48
2019-08-13,1.369863,5.479452,-0.684932,-1.351351,-1.351351,1.780822,0.205479,1.780822,4.246575,5.808219,7.648402,-1,1.46
2019-08-14,-2.649007,2.649007,-5.298013,3.424658,3.424658,-1.192053,-2.980132,-1.766004,0.331126,1.748344,3.995585,1,1.51
2019-08-15,0.666667,2.0,-2.0,-0.662252,-0.662252,-0.666667,-2.2,-1.466667,0.633333,2.026667,4.333333,-1,1.5
2019-08-16,-1.960784,1.960784,-3.921569,2.0,2.0,-2.222222,-3.529412,-3.485839,-1.470588,-0.130719,1.764706,1,1.53
2019-08-19,1.973684,3.947368,-1.315789,-0.653595,-0.653595,-1.052632,-2.302632,-2.675439,-1.25,0.368421,1.754386,-1,1.52
2019-08-20,-1.935484,1.290323,-4.516129,1.973684,1.973684,-1.806452,-2.967742,-4.344086,-3.548387,-1.806452,-0.580645,1,1.55
2019-08-21,-2.515723,1.886792,-5.660377,2.580645,2.580645,-3.27044,-4.716981,-6.331237,-5.849057,-4.427673,-3.354298,1,1.59
2019-08-22,1.273885,3.821656,-1.273885,-1.257862,-1.257862,-1.146497,-3.121019,-4.755839,-4.681529,-3.312102,-2.292994,-1,1.57
2019-08-23,-0.632911,1.265823,-3.797468,0.636943,0.636943,-1.139241,-3.227848,-4.767932,-5.189873,-3.898734,-2.932489,1,1.58
2019-08-26,1.282051,5.769231,-1.923077,-1.265823,-1.265823,0.641026,-1.474359,-2.991453,-3.717949,-2.897436,-1.730769,-1,1.56
2019-08-27,0.0,5.769231,-2.564103,0.0,0.0,0.769231,-0.833333,-2.136752,-3.525641,-3.179487,-1.901709,0,1.56
2019-08-28,-1.257862,2.515723,-1.257862,1.923077,1.923077,-1.132075,-2.201258,-3.522013,-5.031447,-4.90566,-3.878407,1,1.59
2019-08-29,0.0,4.402516,-1.257862,0.0,0.0,-0.880503,-1.63522,-3.186583,-4.685535,-4.880503,-3.920335,0,1.59
2019-08-30,-1.851852,1.851852,-4.320988,1.886792,1.886792,-2.222222,-2.901235,-4.485597,-5.895062,-6.469136,-5.596708,1,1.62
2019-09-03,2.547771,5.732484,0.0,-3.08642,-3.08642,1.019108,0.509554,-1.061571,-2.452229,-3.261146,-2.760085,-1,1.57
2019-09-04,-3.04878,0.609756,-4.878049,4.458599,4.458599,-2.317073,-3.231707,-4.552846,-5.762195,-7.04878,-6.971545,1,1.64
2019-09-05,0.0,2.424242,-3.636364,0.609756,0.609756,-2.181818,-3.454545,-4.565657,-5.818182,-7.224242,-7.333333,1,1.65
2019-09-06,-0.606061,1.818182,-2.424242,0.0,0.0,-1.454545,-2.969697,-3.959596,-5.393939,-6.812121,-7.191919,0,1.65
2019-09-09,-10.928962,5.464481,-10.928962,10.909091,10.909091,-8.852459,-11.147541,-12.313297,-13.797814,-15.125683,-15.810565,1,1.83
2019-09-10,-13.744076,2.369668,-14.691943,15.300546,15.300546,-15.829384,-20.331754,-22.085308,-23.744076,-25.099526,-25.987362,1,2.11
2019-09-11,4.455446,4.950495,-4.455446,-4.265403,-4.265403,-8.316832,-14.50495,-17.062706,-18.960396,-20.455446,-21.831683,-1,2.02
2019-09-12,-6.046512,4.186047,-8.837209,6.435644,6.435644,-9.209302,-17.069767,-20.341085,-22.372093,-24.018605,-25.534884,1,2.15
2019-09-13,-3.964758,3.524229,-4.405286,5.581395,5.581395,-8.546256,-18.45815,-22.496329,-24.779736,-26.696035,-28.311307,1,2.27
2019-09-16,-3.305785,7.85124,-6.61157,6.60793,6.60793,-9.338843,-20.206612,-24.986226,-27.603306,-29.719008,-31.404959,1,2.42
2019-09-17,5.217391,5.652174,-2.608696,-4.958678,-4.958678,-2.956522,-12.869565,-18.927536,-22.130435,-24.626087,-26.565217,-1,2.3
2019-09-18,4.054054,5.405405,-1.351351,-3.478261,-3.478261,2.342342,-7.117117,-14.024024,-17.815315,-20.540541,-22.627628,-1,2.22
2019-09-19,3.240741,3.240741,-2.314815,-2.702703,-2.702703,5.277778,-2.175926,-9.876543,-14.212963,-17.12963,-19.429012,-1,2.16
2019-09-20,-3.125,1.339286,-3.571429,3.703704,3.703704,1.25,-3.035714,-11.160714,-15.78125,-18.767857,-21.220238,1,2.24
2019-09-23,2.293578,2.293578,-0.917431,-2.678571,-2.678571,1.834862,1.238532,-7.003058,-12.087156,-15.33945,-18.012232,-1,2.18
2019-09-24,-0.456621,4.56621,-3.196347,0.458716,0.458716,0.365297,1.141553,-5.540335,-11.050228,-14.502283,-17.305936,0,2.19
2019-09-25,0.917431,4.12844,-0.917431,-0.456621,-0.456621,0.458716,2.33945,-3.455657,-9.220183,-12.954128,-15.825688,0,2.18
2019-09-26,-2.222222,2.222222,-5.777778,3.211009,3.211009,-1.866667,-0.4,-4.681481,-10.577778,-14.488889,-17.348148,1,2.25
2019-09-27,-13.740458,1.145038,-14.885496,16.444444,16.444444,-12.824427,-13.129771,-15.6743,-21.240458,-24.961832,-27.59542,1,2.62
2019-09-30,1.140684,5.703422,-11.026616,0.381679,0.381679,-9.73384,-12.661597,-13.967047,-19.619772,-23.65019,-26.476553,0,2.63
2019-10-01,7.692308,8.502024,0.0,-6.08365,-6.08365,-1.619433,-6.315789,-7.422402,-12.591093,-17.230769,-20.431849,-1,2.47
2019-10-02,2.066116,3.305785,-2.066116,-2.024291,-2.024291,2.396694,-3.553719,-4.407713,-9.173554,-14.099174,-17.589532,-1,2.42
2019-10-03,2.531646,2.531646,-2.109705,-2.066116,-2.066116,5.56962,-0.632911,-1.772152,-5.738397,-10.970464,-14.753868,-1,2.37
2019-10-04,17.241379,17.241379,-0.492611,-14.345992,-14.345992,17.438424,14.975369,13.891626,10.985222,4.807882,0.279146,-1,2.03
2019-10-07,-2.439024,7.317073,-2.439024,0.985222,0.985222,10.634146,13.219512,11.577236,10.439024,4.62439,0.065041,1,2.05
2019-10-08,6.217617,10.880829,-1.554404,-5.853659,-5.853659,11.917098,18.911917,17.236615,16.839378,11.875648,6.925734,-1,1.93
2019-10-09,-7.177033,0.956938,-9.090909,8.290155,8.290155,0.191388,9.37799,7.84689,8.062201,4.172249,-0.414673,1,2.09
2019-10-10,-2.790698,0.930233,-4.651163,2.870813,2.870813,-4.651163,5.860465,4.806202,5.046512,2.195349,-2.325581,1,2.15
2019-10-11,-5.240175,3.056769,-5.240175,6.511628,6.511628,-8.209607,-2.052402,-1.455604,-1.331878,-2.934498,-7.27802,1,2.29
2019-10-14,-4.680851,2.553191,-4.680851,2.620087,2.620087,-8.0,-5.744681,-3.489362,-4.0,-4.52766,-8.609929,1,2.35
2019-10-15,8.786611,13.807531,-5.020921,1.702128,1.702128,-5.690377,-7.656904,-4.546722,-5.41841,-5.656904,-8.995816,1,2.39
2019-10-16,-0.423729,4.661017,-3.389831,-1.25523,-1.25523,-2.20339,-6.737288,-2.824859,-3.919492,-3.881356,-6.822034,-1,2.36
2019-10-17,3.947368,3.947368,-1.754386,-3.389831,-3.389831,2.368421,-3.859649,0.672515,-0.285088,-0.280702,-2.631579,-1,2.28
2019-10-18,-5.063291,0.0,-6.329114,3.947368,3.947368,-0.843882,-6.075949,-3.853727,-3.797468,-3.898734,-5.316456,1,2.37
2019-10-21,2.597403,2.597403,-3.030303,-2.531646,-2.531646,1.385281,-2.510823,-2.279942,-1.017316,-1.593074,-2.164502,-1,2.31
2019-10-22,0.869565,1.73913,-2.608696,-0.4329,-0.4329,1.043478,-0.478261,-2.347826,-0.347826,-1.165217,-1.463768,0,2.3
2019-10-23,0.0,0.0,-4.700855,1.73913,1.73913,-0.854701,-1.111111,-4.245014,-1.709402,-2.649573,-2.692308,1,2.34
2019-10-24,-1.659751,0.414938,-7.053942,2.991453,2.991453,-2.655602,-2.904564,-6.915629,-4.232365,-5.062241,-5.159059,1,2.41
2019-10-25,2.575107,3.433476,-1.716738,-3.319502,-3.319502,0.343348,0.600858,-2.86123,-1.566524,-1.648069,-1.816881,-1,2.33
2019-10-28,2.643172,2.643172,-2.202643,-2.575107,-2.575107,2.643172,2.907489,0.352423,0.242291,1.110132,0.558003,-1,2.27
2019-10-29,-1.731602,1.298701,-2.164502,1.762115,1.762115,0.952381,0.779221,-0.2886,-1.839827,-0.4329,-1.168831,1,2.31
2019-10-30,-0.4329,0.0,-3.463203,0.0,0.0,0.692641,0.562771,0.34632,-2.077922,-0.207792,-1.038961,0,2.31
2019-10-31,-0.434783,0.0,-3.913043,-0.4329,-0.4329,0.173913,1.086957,1.217391,-1.804348,0.313043,-0.405797,0,2.3
2019-11-01,-2.12766,1.276596,-2.12766,2.173913,2.173913,-1.787234,-1.148936,-0.765957,-3.212766,-2.280851,-2.368794,1,2.35
2019-11-04,1.298701,3.896104,-2.597403,-1.702128,-1.702128,0.25974,0.562771,0.836941,-0.974026,-1.142857,-0.49062,-1,2.31
2019-11-05,-2.51046,4.60251,-3.76569,3.463203,3.463203,-2.426778,-2.426778,-2.538354,-3.32636,-4.585774,-3.542538,1,2.39
2019-11-06,-0.833333,2.083333,-2.083333,0.41841,0.41841,-2.083333,-2.583333,-2.833333,-3.083333,-5.016667,-3.638889,0,2.4
2019-11-07,-2.439024,0.813008,-6.097561,2.5,2.5,-3.170732,-4.756098,-4.715447,-4.817073,-7.186992,-5.704607,1,2.46
2019-11-08,2.252252,2.252252,-0.900901,-9.756098,-9.756098,6.126126,5.045045,5.135135,5.315315,3.189189,3.888889,-1,2.22
2019-11-11,4.716981,4.716981,-5.660377,-4.504505,-4.504505,9.339623,9.292453,9.496855,9.740566,8.188679,7.987421,-1,2.12
2019-11-12,-4.954955,0.900901,-7.207207,4.716981,4.716981,2.882883,3.963964,4.324324,4.414414,3.837838,2.747748,1,2.22
2019-11-13,3.271028,3.738318,-0.934579,-3.603604,-3.603604,4.299065,7.056075,7.601246,7.803738,7.813084,6.152648,-1,2.14
2019-11-14,-0.943396,3.773585,-1.886792,-0.934579,-0.934579,2.075472,7.216981,7.704403,8.443396,8.773585,6.761006,-1,2.12
2019-11-15,1.941748,3.883495,-2.427184,-2.830189,-2.830189,3.495146,8.932039,9.967638,10.849515,11.495146,9.919094,-1,2.06
2019-11-18,-2.392344,1.913876,-5.263158,1.456311,1.456311,1.722488,6.315789,7.814992,8.732057,9.397129,8.405104,1,2.09
2019-11-19,-2.358491,1.886792,-2.830189,1.435407,1.435407,-0.660377,3.537736,5.691824,6.768868,7.339623,7.169811,1,2.12
2019-11-20,-1.895735,2.369668,-4.265403,-0.471698,-0.471698,-0.473934,2.654028,5.560821,6.729858,7.374408,7.709321,0,2.11
2019-11-21,-1.415094,0.943396,-4.245283,0.473934,0.473934,-0.943396,0.566038,4.496855,5.542453,6.566038,7.154088,0,2.12
2019-11-22,-0.938967,1.408451,-2.816901,0.471698,0.471698,-0.751174,-0.328638,3.317684,4.577465,5.615023,6.400626,0,2.13
2019-11-25,-3.153153,0.900901,-3.603604,4.225352,4.225352,-3.603604,-3.918919,-1.141141,0.225225,1.171171,1.891892,1,2.22
2019-11-26,-3.524229,0.0,-3.524229,2.252252,2.252252,-4.405286,-5.814978,-3.671072,-2.070485,-1.110132,-0.528634,1,2.27
2019-11-27,-3.846154,0.0,-3.846154,3.0837,3.0837,-5.299145,-7.777778,-6.723647,-4.935897,-4.068376,-3.532764,1,2.34
2019-11-29,-2.109705,1.265823,-3.797468,1.282051,1.282051,-4.388186,-7.890295,-8.157525,-5.991561,-5.350211,-4.627286,1,2.37
2019-12-02,-1.680672,0.0,-2.941176,0.421941,0.421941,-2.689076,-6.932773,-8.095238,-6.323529,-5.663866,-5.014006,0,2.38
2019-12-03,1.287554,1.287554,-6.008584,-2.10084,-2.10084,0.343348,-3.905579,-5.522175,-4.270386,-3.536481,-2.947067,-1,2.33
2019-12-04,-3.404255,0.851064,-3.829787,0.858369,0.858369,0.170213,-3.744681,-5.957447,-5.170213,-4.289362,-3.702128,1,2.35
2019-12-05,1.282051,1.709402,-2.136752,-0.425532,-0.425532,0.598291,-2.350427,-4.985755,-4.893162,-3.82906,-3.290598,0,2.34
2019-12-06,0.429185,1.716738,-0.858369,-0.42735,-0.42735,0.686695,-1.030043,-3.97711,-4.763948,-3.364807,-2.989986,0,2.33
2019-12-09,0.431034,1.293103,-3.448276,-0.429185,-0.429185,0.603448,0.215517,-2.816092,-4.137931,-3.0,-2.586207,0,2.32
2019-12-10,-2.553191,0.851064,-5.106383,1.293103,1.293103,-0.510638,-0.510638,-3.319149,-4.87234,-4.170213,-3.716312,1,2.35
2019-12-11,-2.10084,0.0,-3.361345,1.276596,1.276596,-1.512605,-1.302521,-3.809524,-5.735294,-5.394958,-4.831933,1,2.38
2019-12-12,-1.67364,2.92887,-5.857741,0.420168,0.420168,-1.506276,-1.506276,-3.430962,-5.606695,-5.807531,-5.11855,0,2.39
2019-12-13,-3.673469,1.22449,-4.081633,2.51046,2.51046,-2.938776,-3.591837,-4.897959,-7.244898,-8.130612,-7.238095,1,2.45
2019-12-16,-2.811245,1.204819,-2.811245,1.632653,1.632653,-3.13253,-4.698795,-5.461847,-7.871486,-9.172691,-8.54083,1,2.49
2019-12-17,-5.323194,0.760456,-5.323194,5.62249,5.62249,-6.159696,-8.631179,-9.455006,-11.749049,-13.231939,-13.003802,1,2.63
2019-12-18,-1.865672,0.746269,-3.358209,1.901141,1.901141,-5.671642,-9.104478,-10.124378,-12.350746,-14.164179,-14.266169,1,2.68
2019-12-19,4.651163,4.651163,-1.550388,-3.731343,-3.731343,-0.542636,-4.651163,-6.020672,-8.042636,-10.155039,-10.710594,-1,2.58
2019-12-20,-2.651515,0.0,-4.166667,2.325581,2.325581,-1.363636,-5.643939,-7.474747,-9.147727,-11.409091,-12.512626,1,2.64
2019-12-23,-4.029304,2.564103,-4.029304,3.409091,3.409091,-2.857143,-7.252747,-9.67033,-11.043956,-13.347985,-14.774115,1,2.73
2019-12-24,0.727273,2.909091,-0.727273,0.732601,0.732601,-2.690909,-6.472727,-9.309091,-10.727273,-13.018182,-14.630303,1,2.75
2019-12-26,-2.158273,1.079137,-2.158273,1.090909,1.090909,-3.021583,-6.043165,-9.256595,-10.773381,-13.007194,-14.880096,1,2.78
2019-12-27,1.831502,2.197802,-1.465201,-1.798561,-1.798561,-0.14652,-3.076923,-6.642247,-8.424908,-10.505495,-12.600733,-1,2.73
2019-12-30,5.905512,9.448819,0.0,-6.959707,-6.959707,6.535433,4.527559,0.892388,-1.240157,-3.149606,-5.511811,-1,2.54
2019-12-31,-0.775194,3.875969,-1.162791,1.574803,1.574803,3.72093,3.255814,-0.0,-2.383721,-3.953488,-6.30491,1,2.58
2020-01-02,-5.818182,0.0,-5.818182,6.589147,6.589147,-2.690909,-2.690909,-5.212121,-7.654545,-9.12,-11.29697,1,2.75
2020-01-03,1.498127,2.996255,0.0,-2.909091,-2.909091,-0.599251,0.187266,-1.64794,-4.28839,-5.797753,-7.952559,-1,2.67
2020-01-06,-5.395683,0.0,-8.273381,4.11985,4.11985,-4.172662,-3.057554,-4.604317,-7.284173,-8.892086,-10.791367,1,2.78
2020-01-07,0.0,1.083032,-1.805054,-0.359712,-0.359712,-2.166065,-2.238267,-3.489771,-6.155235,-7.98556,-9.687124,0,2.77
2020-01-08,2.205882,2.573529,-1.470588,-1.805054,-1.805054,0.661765,-0.477941,-1.151961,-3.694853,-5.794118,-7.303922,-1,2.72
