date,c_open,c_high,c_low,n_close,n_adj_close,adj_sum_5,adj_sum_10,adj_sum_15,adj_sum_20,adj_sum_25,adj_sum_30,label,closing_price_for_label
2019-05-15,0.846561,1.093474,-0.082305,-0.596073,-0.596073,-0.18107,-0.715766,-0.834901,-1.32311,-1.521793,-1.768163,-1,83.77246983501601
2019-05-16,-0.480094,0.538642,-0.749415,0.411523,0.411523,0.002342,-0.961333,-1.143826,-1.559737,-1.798132,-2.047666,0,84.11721250923418
2019-05-17,-1.071637,0.605708,-1.071637,0.526932,0.526932,-0.244613,-1.351908,-1.520833,-1.871638,-2.192587,-2.410019,0,84.56045309037182
2019-05-20,-0.473441,0.196305,-0.831409,0.873617,0.873617,-1.048499,-1.923474,-2.124865,-2.471269,-2.895381,-3.112828,1,85.29918739226791
2019-05-21,-0.334834,0.611939,-0.334834,0.011547,0.011547,-0.817458,-1.627992,-2.001878,-2.268423,-2.766919,-2.965242,0,85.30903718295987
2019-05-22,-0.595715,0.091649,-0.939397,0.785129,0.785129,-1.07687,-1.909726,-2.534661,-2.803944,-3.299627,-3.553562,1,85.97882295001232
2019-05-23,-0.680426,0.090724,-0.986618,1.01959,1.01959,-1.444772,-2.297573,-3.204036,-3.556499,-4.019519,-4.3192,1,86.85545432159567
2019-05-24,-0.158568,0.815494,-0.419074,0.124745,0.124745,-1.014837,-2.008155,-3.057057,-3.435526,-3.869794,-4.248816,0,86.9638020192071
2019-05-28,1.984539,2.122995,-0.069228,-1.834862,-1.834862,0.851506,-0.138456,-1.051289,-1.44006,-1.86973,-2.336256,-1,85.36813592711155
2019-05-29,1.598786,1.773836,-0.396779,-1.130726,-1.130726,1.790174,1.018789,0.215502,-0.264756,-0.617277,-1.137461,-1,84.40285643930066
2019-05-30,0.480657,0.94959,-0.234467,-0.455129,-0.455129,1.78898,1.509965,0.848769,0.251607,-0.071337,-0.571555,0,84.0187146023147
2019-05-31,-0.638644,0.301904,-0.870878,0.961313,0.961313,0.341384,0.627032,0.140115,-0.581153,-0.931371,-1.379482,1,84.82639743905443
2019-06-03,-1.167449,0.057228,-1.648163,1.451463,1.451463,-1.304796,-0.638663,-1.085804,-1.85339,-2.195926,-2.598757,1,86.0576212755479
2019-06-04,0.103389,0.241241,-2.056289,-0.366258,-0.366258,-0.854681,-0.221712,-0.667815,-1.326094,-1.66718,-2.057529,0,85.74242797340557
2019-06-05,-2.19313,0.469956,-2.38335,2.665135,2.665135,-2.604901,-2.503077,-2.962217,-3.584539,-4.018234,-4.358794,1,88.02757941393746
2019-06-06,-0.555556,0.277778,-0.777778,0.704935,0.704935,-2.242222,-2.884444,-3.274815,-3.873889,-4.435448,-4.781898,1,88.64811622753017
2019-06-07,1.116819,1.708734,-0.033505,-0.511111,-0.511111,-0.9761,-2.233639,-2.46966,-3.007594,-3.698002,-4.092116,-1,88.19502585570058
2019-06-10,0.314536,0.337003,-0.449337,-0.580746,-0.580746,-0.02696,-1.580544,-1.662548,-2.196136,-2.943434,-3.345111,-1,87.68283673971928
2019-06-11,0.73596,0.894475,-0.498188,-0.78634,-0.78634,1.052989,-0.613678,-0.753321,-1.308877,-1.985384,-2.392135,-1,86.99335139128293
2019-06-12,-0.559347,0.391543,-0.592907,1.211504,1.211504,-0.152142,-1.389417,-1.733975,-2.275982,-2.915317,-3.391781,1,88.04727899532135
2019-06-13,-0.05581,0.301373,-0.759013,0.223739,0.223739,-0.46657,-1.130707,-1.782193,-2.240763,-2.840496,-3.409517,0,88.24427480916032
2019-06-14,-0.839037,0.331199,-1.004637,1.105034,1.105034,-1.324796,-1.718922,-2.679031,-3.023294,-3.561934,-4.223882,1,89.21940408766314
2019-06-17,0.699378,0.943606,-0.754885,-0.551998,-0.551998,-0.541741,-0.872558,-2.006365,-2.250222,-2.785968,-3.494898,-1,88.72691455306575
2019-06-18,0.991312,1.124972,-0.679439,-0.333037,-0.333037,0.115839,-0.237247,-1.447984,-1.746491,-2.307864,-2.96344,0,88.43142083230731
2019-06-19,-1.474796,0.363196,-1.474796,1.202941,1.202941,-0.750605,-1.25908,-2.240076,-2.680497,-3.235747,-3.863455,1,89.49519822703768
2019-06-20,0.429185,0.913393,-0.671289,0.011006,0.011006,-0.479806,-1.174205,-1.842192,-2.494223,-2.990206,-3.587543,0,89.50504801772964
2019-06-21,-0.32769,0.120153,-1.38722,0.748322,0.748322,-1.0071,-1.688695,-2.17586,-3.034407,-3.442054,-3.987621,1,90.17483378478207
2019-06-24,0.726073,1.19912,-0.176018,-0.709995,-0.709995,-0.118812,-0.778878,-1.217455,-2.19747,-2.529373,-3.072241,-1,89.53459738980547
2019-06-25,0.641806,0.907381,-0.27664,-0.583058,-0.583058,0.597543,0.029877,-0.393198,-1.419166,-1.79086,-2.355133,-1,89.01255848313224
2019-06-26,1.774011,2.045198,-0.112994,-2.069271,-2.069271,2.189831,2.042938,1.645951,0.822599,0.369718,-0.181168,-1,87.17064762373799
2019-06-27,0.69397,1.09215,-0.295791,-0.677966,-0.677966,2.211604,2.547213,2.180508,1.658703,1.082594,0.608267,-1,86.57966018222113
2019-06-28,-0.295421,1.045336,-0.329508,0.125142,0.125142,1.2794,2.127031,1.936901,1.639018,0.948529,0.581373,0,86.68800787983255
2019-07-01,-0.158856,0.113469,-1.191422,0.136348,0.136348,0.512879,1.766708,1.730777,1.543742,0.803813,0.530655,0,86.80620536813592
2019-07-02,-0.953022,0.493329,-1.031506,1.202769,1.202769,-0.946294,0.491086,0.586762,0.45689,-0.281197,-0.567328,1,87.8502831814824
2019-07-03,-0.532505,0.610162,-0.610162,1.065142,1.065142,-1.626359,-0.647881,-0.417869,-0.55913,-1.134679,-1.484727,1,88.78601329721744
2019-07-05,-0.311665,0.289403,-1.625111,-0.332816,-0.332816,-0.865984,-0.430766,-0.066785,-0.235975,-0.602404,-1.061146,0,88.49051957645901
2019-07-08,0.177916,0.389192,-0.45591,0.100178,0.100178,-0.538196,-0.710553,-0.214982,-0.314133,-0.532414,-1.095296,0,88.57916769268654
2019-07-09,-0.320938,0.110668,-0.741479,0.47815,0.47815,-0.517928,-1.242807,-0.669175,-0.714365,-0.873395,-1.489597,0,89.00270869244028
2019-07-10,-0.308336,0.583636,-0.649708,0.498008,0.498008,-0.654113,-1.683735,-1.085784,-1.069265,-1.198987,-1.82579,0,89.44594927357794
2019-07-11,-0.439899,0.538876,-0.813813,0.132144,0.132144,-0.611459,-1.546244,-1.211188,-1.115144,-1.26075,-1.763261,0,89.56414676188132
2019-07-12,0.720222,0.98615,-0.498615,-0.747828,-0.747828,0.228255,-0.544044,-0.51265,-0.333518,-0.505706,-0.840259,-1,88.89436099482886
2019-07-15,-0.603136,0.164492,-1.151442,1.041551,1.041551,-0.528567,-1.220529,-1.564499,-1.327448,-1.458932,-1.677084,1,89.82024131987195
2019-07-16,0.287261,0.729201,-0.607668,-0.745696,-0.745696,0.251906,-0.215446,-0.853681,-0.562369,-0.652746,-0.822745,-1,89.15045555281951
2019-07-17,-0.252692,0.878928,-0.461437,0.563474,0.563474,-0.263678,-0.5735,-1.361606,-1.051417,-1.090749,-1.233062,1,89.65279487810884
2019-07-18,-0.937228,0.065388,-1.623801,0.813008,0.813008,-0.887097,-1.198779,-1.920227,-1.800349,-1.785092,-1.942749,1,90.38167938931298
2019-07-19,1.439965,1.705804,-0.044307,-1.612903,-1.612903,0.744351,0.46965,-0.136612,-0.223195,-0.14444,-0.324915,-1,88.9239103669047
2019-07-22,0.399467,0.499334,-0.810031,-0.177226,-0.177226,0.685752,0.669108,0.196775,-0.125388,0.012428,-0.126498,0,88.76631371583355
2019-07-23,0.603285,0.770864,-0.446877,-0.676875,-0.676875,1.148475,1.260194,0.982386,0.4776,0.668529,0.572376,-1,88.16547648362473
2019-07-24,0.267827,0.290146,-1.093628,0.111719,0.111719,0.720902,1.01328,0.900941,0.323067,0.548599,0.508128,0,88.2639743905442
2019-07-25,0.224517,0.886843,-0.673552,-0.591452,-0.591452,0.718455,1.406601,1.421943,0.952515,1.066906,1.094522,-1,87.74193548387096
2019-07-26,-0.236088,0.573356,-0.34851,-0.145936,-0.145936,0.56661,1.408657,1.503466,1.159078,1.128274,1.218287,0,87.61388820487565
2019-07-29,-0.512592,0.10029,-1.002897,0.888139,0.888139,-0.403388,0.354357,0.595795,0.364943,0.157343,0.29604,1,88.39202166953952
2019-07-30,1.014427,1.307484,-0.507214,-1.136617,-1.136617,0.563571,1.306357,1.629095,1.552074,1.21055,1.398031,-1,87.38734301896085
2019-07-31,0.888282,1.548799,-0.421364,-1.025699,-1.025699,1.195764,1.990662,2.454542,2.525908,2.142808,2.374065,-1,86.4910120659936
2019-08-01,-1.306159,0.59678,-1.993019,1.138822,1.138822,-0.004504,0.510078,1.141763,1.296588,1.006643,1.144391,1,87.47599113518838
2019-08-02,0.732807,1.206313,-0.124014,-0.12386,-0.12386,0.063134,0.456595,1.150695,1.357948,1.167982,1.188275,0,87.36764343757696
2019-08-05,1.056578,1.658714,-0.727107,-0.766629,-0.766629,0.445353,0.994092,1.69204,2.032493,1.950011,1.836325,-1,86.6978576705245
2019-08-06,-1.278887,0.415077,-2.131479,1.272438,1.272438,-0.722459,-0.316356,0.311869,0.682073,0.714382,0.490988,1,87.80103422802266
2019-08-07,-0.390016,0.646312,-1.849788,0.673098,0.673098,-0.956095,-0.968353,-0.453904,-0.050702,0.065523,-0.204294,1,88.39202166953952
2019-08-08,-0.770864,0.312814,-1.575243,-0.256296,0.494006,-1.138411,-1.332829,-1.059804,-0.583429,-0.424456,-0.632649,0,88.8286839937678
2019-08-09,-0.222296,0.466822,-0.477937,0.513909,0.513909,-1.214341,-1.65011,-1.538692,-1.069841,-0.897966,-1.039689,0,89.28518264908153
2019-08-12,-0.331748,0.25434,-0.64138,0.511282,0.511282,-1.038492,-2.000003,-1.967088,-1.577457,-1.350263,-1.429657,0,89.74168130439529
2019-08-13,0.144044,0.476454,-0.908587,-0.199049,-0.199049,-0.447648,-1.561621,-1.667537,-1.358123,-1.128485,-1.130459,0,89.56305139579425
2019-08-14,1.808318,2.362116,-0.440778,-1.961219,-1.961219,1.410488,0.557411,0.264826,0.510027,0.774709,0.845718,-1,87.80652396121747
2019-08-15,-2.191235,0.287738,-2.390438,2.124774,2.124774,-0.511288,-1.289836,-1.677745,-1.620709,-1.317155,-1.219502,1,89.6722141177171
2019-08-16,0.265987,0.620636,-0.232739,-0.143869,-0.143869,-0.310318,-0.904656,-1.392444,-1.444388,-1.145992,-1.037996,0,89.54320362817192
2019-08-19,-0.331309,0.739923,-0.607399,0.354649,0.354649,-0.636113,-0.902876,-1.631955,-1.731782,-1.493534,-1.340183,0,89.8607679101293
2019-08-20,0.253388,0.308472,-0.760163,0.24296,0.24296,-0.762366,-0.890163,-1.671156,-1.863737,-1.691049,-1.539475,0,90.079093353975
2019-08-21,-0.91954,0.010947,-1.029009,0.638978,0.638978,-0.764094,-1.269841,-1.989274,-2.354966,-2.271026,-2.120176,1,90.65467861502276
2019-08-22,0.340772,0.538639,-0.395735,-0.415982,-0.415982,-0.215456,-0.696933,-1.372977,-1.806648,-1.867405,-1.684971,0,90.27757103019837
2019-08-23,1.819603,2.065193,-0.59165,-1.527976,-1.527976,1.187765,0.800402,0.27218,-0.210763,-0.345855,-0.159289,-1,88.89815118044598
2019-08-26,-1.244082,0.022019,-1.453264,1.395401,1.395401,-0.143125,-0.542772,-0.853282,-1.487175,-1.656394,-1.521519,1,90.13863665684201
2019-08-27,0.529392,0.805117,-0.066174,-0.176153,-0.176153,0.011029,-0.320944,-0.516894,-1.169275,-1.402196,-1.317015,0,89.97985451586332
2019-08-28,1.461564,1.461564,-0.133884,-1.147017,-1.147017,0.787683,0.963963,0.679088,0.115585,-0.22739,-0.198392,-1,88.94777059950181
2019-08-29,-0.727513,0.033069,-1.16843,1.216111,1.216111,-0.478395,-0.209436,-0.441652,-0.945489,-1.324522,-1.410548,1,90.02947393491917
2019-08-30,-0.164564,0.383982,-0.921558,0.473986,0.473986,-0.603401,-0.579265,-0.825014,-1.242058,-1.664335,-1.819178,0,90.45620093879941
2019-09-03,-1.681397,0.097004,-1.940073,1.788261,1.788261,-1.929295,-2.085579,-2.398505,-2.685145,-3.231991,-3.424322,1,92.07379400001984
2019-09-04,-0.053735,0.193444,-0.795271,0.291011,0.291011,-1.702311,-2.124664,-2.481103,-2.721656,-3.298168,-3.553798,0,92.34173886292139
2019-09-05,0.961433,1.245493,-0.251284,-1.63353,-1.63353,0.345242,-0.479624,-0.639499,-0.971813,-1.501061,-1.857869,-1,90.8333085236238
2019-09-06,0.515973,0.966078,-0.384235,-0.480717,-0.480717,0.911187,0.014272,-0.106122,-0.406741,-0.896035,-1.285913,0,90.3966576359324
2019-09-09,-0.601882,0.404903,-1.138105,0.318366,0.318366,0.641278,-0.10615,-0.339243,-0.645656,-1.064247,-1.486322,0,90.68445026645627
2019-09-10,-0.043913,0.241519,-1.108794,-0.317356,-0.317356,0.590625,0.240422,0.017565,-0.293117,-0.585599,-1.098768,0,90.3966576359324
2019-09-11,-1.047006,0.425346,-1.53779,0.658689,0.658689,-0.364271,-0.304286,-0.570037,-0.867052,-1.095867,-1.613903,1,90.99209066460249
2019-09-12,0.434688,0.749837,-0.369485,0.359908,0.359908,-0.615084,-0.402087,-0.87807,-1.030211,-1.322321,-1.790481,0,91.31957883037104
2019-09-13,0.065545,0.557133,-0.382347,-0.521626,-0.521626,0.00437,0.209744,-0.316801,-0.446799,-0.71619,-1.151954,-1,90.84323240743497
2019-09-16,0.163559,0.490677,-0.839603,0.185711,0.185711,-0.109039,0.085051,-0.346745,-0.550649,-0.824338,-1.201712,0,91.01193843222482
2019-09-17,-1.035264,0.064704,-1.110752,1.112202,1.112202,-0.854093,-1.021244,-1.306301,-1.527014,-1.816025,-2.09553,1,92.024174580964
2019-09-18,0.139755,0.150505,-0.838529,0.312736,0.312736,-0.877231,-1.333047,-1.445567,-1.713072,-2.00301,-2.23787,0,92.31196721148788
2019-09-19,0.064392,0.214638,-0.160979,0.172006,0.172006,-0.798455,-1.325392,-1.360807,-1.783645,-1.969521,-2.258711,0,92.47074935246658
2019-09-20,0.160979,0.407813,-0.364885,0.0,0.0,-0.446448,-1.101095,-1.184804,-1.665057,-1.848465,-2.127424,0,92.47074935246658
2019-09-23,-0.481799,0.471092,-0.481799,0.236102,0.236102,-0.319058,-1.117773,-1.256959,-1.692184,-1.943897,-2.235546,0,92.68907479631228
2019-09-24,-0.888043,0.317158,-1.152342,1.27409,1.27409,-1.179829,-1.991754,-2.371639,-2.730204,-3.00666,-3.318885,1,93.87001696984132
2019-09-25,0.392656,0.604903,-0.371432,-0.38059,-0.38059,-0.545474,-1.347766,-1.915172,-2.169691,-2.489228,-2.80873,0,93.51275715263925
2019-09-26,-0.413618,0.254534,-0.583307,0.063674,0.063674,-0.373316,-1.169795,-1.782444,-1.984834,-2.426556,-2.665182,0,93.57230045550627
2019-09-27,0.59448,0.721868,-0.541401,-0.09545,-0.09545,-0.061571,-0.792994,-1.468507,-1.706476,-2.196178,-2.436306,0,93.48298550120575
2019-09-30,0.170776,1.046003,-0.160102,-0.541401,-0.541401,0.544348,-0.041627,-0.76778,-1.035863,-1.488313,-1.782118,-1,92.97686742683617
2019-10-01,0.128728,0.375456,-0.343274,-0.501654,-0.501654,0.757348,0.514911,-0.11514,-0.513302,-0.88908,-1.191447,-1,92.51044488771124
2019-10-02,1.237382,1.269945,-0.48844,-1.169277,-1.169277,1.493542,1.607511,1.098448,0.613807,0.346901,0.026774,-1,91.4287415522939
2019-10-03,-0.27027,0.086486,-0.659459,0.401606,0.401606,0.700541,1.127568,0.728649,0.263784,0.069622,-0.331892,0,91.79592525330713
2019-10-04,-0.918705,0.235018,-1.34601,1.2,1.2,-0.619592,-0.025638,-0.318342,-0.790514,-0.993484,-1.41972,1,92.89747635634681
2019-10-07,-0.309465,0.384164,-0.78967,0.106826,0.106826,-0.721374,-0.099242,-0.282432,-0.772063,-0.989862,-1.37801,0,92.99671519445849
2019-10-08,1.404494,1.501729,0.0,-1.22719,-1.22719,0.36949,0.922645,0.944252,0.54019,0.230769,-0.090392,-1,91.85546855617415
2019-10-09,-0.107666,0.37683,-0.430663,0.345722,0.345722,0.185185,0.429587,0.58642,0.25786,-0.121878,-0.355297,0,92.17303283813152
2019-10-10,-0.140374,0.507505,-0.539898,-0.290698,-0.290698,0.501026,0.540978,0.838642,0.582011,0.215959,0.042472,0,91.90508797522997
2019-10-11,0.194932,0.638943,-0.314057,-0.291545,-0.291545,0.519818,0.633528,1.072847,0.919428,0.563136,0.393473,0,91.63714311232845
2019-10-14,0.738889,0.891014,-0.228186,-0.335716,-0.335716,0.493317,0.792133,1.314064,1.276758,0.930131,0.763519,0,91.32950271418221
2019-10-15,0.675823,0.948332,-0.076303,-0.315115,-0.315115,0.632221,0.949422,1.427222,1.542947,1.277523,1.044256,0,91.04171008365833
2019-10-16,-0.928726,0.075594,-1.349892,0.937432,0.937432,-0.362851,0.062635,0.367891,0.577214,0.376242,0.089633,1,91.8951640914188
2019-10-17,-0.537634,0.376344,-0.634409,0.431965,0.431965,-0.707527,-0.313978,-0.156272,0.134946,-0.013333,-0.288172,0,92.29211944386554
2019-10-18,-1.423412,0.148715,-1.561504,1.225806,1.225806,-1.527512,-1.46484,-1.369591,-1.026662,-1.113661,-1.38765,1,93.42344219833873
2019-10-21,-0.465707,0.063506,-1.047841,0.361164,0.361164,-1.363251,-1.737934,-1.668784,-1.325677,-1.352244,-1.63315,0,93.76085424791846
2019-10-22,0.584174,0.584174,-0.276155,-0.34928,-0.34928,-0.505576,-1.224642,-1.258276,-1.003186,-0.94615,-1.180032,0,93.43336608214992
2019-10-23,-0.052944,0.698856,-0.232952,0.308019,0.308019,-0.421432,-1.36277,-1.398419,-1.296061,-1.190174,-1.386418,0,93.72115871267378
2019-10-24,-0.992478,0.522357,-0.992478,1.355358,1.355358,-1.184705,-2.356874,-2.492687,-2.541266,-2.405349,-2.576264,1,94.99141584050334
2019-10-25,1.420244,1.494436,-0.349762,-1.431258,-1.431258,0.294648,-0.72602,-1.024554,-1.118177,-0.938633,-1.062356,-1,93.63184375837326
2019-10-28,0.353433,0.771126,-0.524794,-1.038686,-1.038686,1.109564,0.459462,-0.009996,-0.097462,0.099818,0.035343,-1,92.65930314487878
2019-10-29,-0.021466,0.268327,-0.332725,-0.214202,-0.214202,1.116239,0.828593,0.248292,0.114307,0.25373,0.265822,0,92.46082546865541
2019-10-30,-0.77577,0.488842,-0.77577,0.998175,0.998175,0.044633,-0.008502,-0.65604,-0.770457,-0.742614,-0.686858,1,93.38374666309406
2019-10-31,-0.010594,0.275453,-0.783981,0.308183,0.308183,-0.544549,-0.16845,-0.83554,-0.975209,-1.043331,-0.949253,0,93.67153929361794
2019-11-01,1.239846,1.517743,-0.096195,-0.87933,-0.87933,0.168876,0.655195,0.13111,-0.099401,-0.192817,-0.057004,-1,92.84785693729097
2019-11-04,0.840517,1.002155,-0.549569,-0.812313,-0.812313,0.866379,1.298491,1.006466,0.66972,0.586207,0.739943,-1,92.09364176764218
2019-11-05,0.995624,1.258206,-0.415755,-1.508621,-1.508621,2.02407,2.549234,2.528811,2.148249,2.047265,2.166667,-1,90.70429803407862
2019-11-06,-0.271798,0.271798,-0.663188,0.634573,0.634573,0.919765,1.635138,1.837356,1.455208,1.39726,1.440893,1,91.27988329512638
2019-11-07,1.466308,1.667786,-0.761137,-2.870189,-2.125204,2.14141,3.209418,3.828309,3.514597,3.48899,3.485619,-1,89.34
2019-11-08,-0.280678,0.404176,-0.830807,-0.302216,-0.302216,1.602745,3.010115,3.817202,3.684275,3.630813,3.634167,0,89.07
2019-11-11,0.540723,0.743494,-0.123916,-0.336814,-0.336814,1.197292,2.920107,3.793239,3.890513,3.790578,3.826432,0,88.77
2019-11-12,0.293785,0.519774,-0.372881,-0.304157,-0.304157,1.007883,2.78655,3.738268,4.063868,3.955568,3.992138,0,88.5
2019-11-13,-1.101714,0.289339,-1.368796,1.536723,1.536723,-0.836857,0.838774,1.881768,2.375656,2.279275,2.360061,1,89.86
2019-11-14,0.535714,1.082589,-0.167411,-0.289339,-0.289339,-0.491071,0.676973,1.77626,2.522499,2.473161,2.575394,0,89.6
2019-11-15,-0.033497,0.256811,-0.88209,-0.044643,-0.044643,-0.337204,0.354826,1.518617,2.352598,2.426158,2.49699,0,89.56
2019-11-18,-0.188575,0.93178,-0.554631,0.658776,0.658776,-0.683306,-0.517562,0.668648,1.482467,1.703479,1.720925,1,90.15
2019-11-19,-0.89335,0.672769,-1.202162,0.576816,0.576816,-0.774236,-1.091884,-0.040369,0.748071,1.103803,1.093965,1,90.67
2019-11-20,-0.699759,0.196807,-0.973103,0.871291,0.871291,-1.281435,-1.926525,-1.044011,-0.245771,0.211471,0.194763,1,91.46
2019-11-21,0.362359,0.527067,-0.636873,-0.426416,-0.426416,-0.535852,-1.31657,-0.810682,-0.033878,0.586941,0.593273,0,91.07
2019-11-22,-0.46974,0.26218,-1.332751,0.516087,0.516087,-0.613939,-1.553419,-1.415205,-0.6614,-0.01181,0.073253,0,91.54
2019-11-25,0.770162,0.880185,-0.275058,-0.710072,-0.710072,0.259655,-0.616129,-0.798461,-0.048312,0.576912,0.772808,-1,90.89
2019-11-26,-0.612022,0.338798,-0.666667,0.671141,0.671141,-0.227322,-0.95082,-1.40183,-0.76716,-0.17812,0.117685,1,91.5
2019-11-27,-0.043673,0.076428,-0.698766,0.098361,0.098361,-0.296976,-0.859264,-1.476144,-0.962593,-0.369282,0.008199,0,91.59
2019-11-29,0.394089,0.810071,-0.098522,-0.262037,-0.262037,0.026273,-0.407225,-1.070608,-0.829465,-0.266976,0.236569,0,91.35
2019-12-02,0.830749,0.996899,-0.077537,-1.171319,-1.171319,0.932654,0.852902,0.191257,0.20369,0.766553,1.308512,-1,90.28
2019-12-03,-0.37412,0.418134,-0.59419,0.664599,0.664599,0.264085,0.267386,-0.315434,-0.524638,0.022966,0.533996,1,90.88
2019-12-04,-1.282191,0.130392,-1.282191,1.265405,1.265405,-0.873628,-0.83777,-1.305371,-1.695649,-1.245639,-0.773099,1,92.03
2019-12-05,-0.659745,0.097339,-0.854424,0.467239,0.467239,-1.146442,-1.190785,-1.576898,-2.089011,-1.744875,-1.280036,0,92.46
2019-12-06,-0.20565,0.432947,-0.443771,-0.075708,-0.075708,-0.846412,-0.973049,-1.301007,-1.849767,-1.725915,-1.299097,0,92.39
2019-12-09,0.457218,0.522534,-0.087089,-0.573655,-0.573655,0.069671,-0.366863,-0.564627,-1.131613,-1.201924,-0.793922,-1,91.86
2019-12-10,-0.09789,0.09789,-0.55471,0.087089,0.087089,0.213183,-0.339352,-0.521355,-1.045247,-1.294576,-0.906323,0,91.94
2019-12-11,0.054259,0.336408,-0.423223,0.22841,0.22841,0.010852,-0.495931,-0.640984,-1.072708,-1.45676,-1.143391,0,92.15
2019-12-12,0.97652,1.141102,-0.285275,-1.096039,-1.096039,0.829493,0.557384,0.436691,0.093812,-0.370858,-0.129939,-1,91.14
2019-12-13,-0.988593,0.173819,-1.890277,0.998464,0.998464,-0.241173,-0.360674,-0.485244,-0.762629,-1.238023,-1.175967,1,92.05
2019-12-16,-1.074922,0.010749,-1.343653,1.064639,1.064639,-1.040525,-1.114694,-1.42678,-1.62152,-2.108137,-2.210476,1,93.03
2019-12-17,0.0,0.643639,-0.225274,0.204235,0.204235,-0.967604,-1.065222,-1.46106,-1.65737,-2.116713,-2.369514,0,93.22
2019-12-18,-0.309333,0.213333,-0.778667,0.568548,0.568548,-1.186133,-1.441067,-1.858133,-2.049067,-2.44608,-2.81316,1,93.75
2019-12-19,-0.436309,0.138342,-0.649143,0.234667,0.234667,-0.815154,-1.511121,-1.919052,-2.144833,-2.499521,-2.945266,0,93.97
2019-12-20,0.28451,0.916754,-0.85353,0.989678,0.989678,-1.186512,-2.211802,-2.630839,-2.902002,-3.231612,-3.701089,1,94.9
