date,c_open,c_high,c_low,n_close,n_adj_close,adj_sum_5,adj_sum_10,adj_sum_15,adj_sum_20,adj_sum_25,adj_sum_30,label,closing_price_for_label
2019-05-08,-0.358065,0.633952,-0.504813,0.300265,0.300265,0.697347,0.81768,0.2121,-1.120568,-1.972529,-2.714448,0,167.85228683468975
2019-05-09,-0.68666,0.064558,-1.297024,0.01761,0.01761,0.563413,0.798169,0.4879,-0.832208,-1.752685,-2.47178,0,167.88184523223046
2019-05-10,-1.089553,0.273845,-2.103362,0.727742,0.727742,-0.385713,0.033794,-0.138282,-1.236089,-2.216396,-2.922178,1,169.1035923305811
2019-05-13,0.995085,1.246853,-0.905167,-2.80254,-2.80254,1.792351,2.574631,2.68433,1.741997,0.725812,0.034768,-1,164.36439592488227
2019-05-14,-0.731446,0.666032,-0.808754,0.803261,0.803261,0.780209,1.43197,1.721376,1.114415,0.068268,-0.629757,1,165.68467101503538
2019-05-15,-1.405125,0.366041,-1.682607,0.7255,0.7255,-0.0614,0.609281,0.913528,0.578581,-0.451057,-1.181367,1,166.88671251502552
2019-05-16,-0.544528,0.737748,-0.59137,0.832448,0.832448,-0.839628,-0.25587,0.094853,-0.020493,-1.019498,-1.792259,1,168.27595719944037
2019-05-17,-0.400118,0.741395,-0.647249,-0.491832,-0.491832,-0.54722,0.02589,0.499363,0.499853,-0.31727,-1.132686,0,167.4483220682996
2019-05-20,0.456648,0.794686,-0.36176,-0.782583,-0.782583,0.450718,0.578223,1.136678,1.303819,0.614874,-0.216068,-1,166.13789977732674
2019-05-21,0.147406,0.571934,-0.318396,0.581188,0.581188,0.040094,-0.017689,0.393868,0.653302,0.212736,-0.644458,1,167.10347409699096
2019-05-22,0.094501,0.696946,-0.183096,-0.170991,-0.170991,0.203178,0.091548,0.501644,0.767232,0.536767,-0.30772,0,166.8177429207638
2019-05-23,0.312425,0.504686,-0.666907,-1.695115,-1.216254,1.013682,1.136207,1.574456,1.913161,1.878897,1.064827,-1,164.78881606304827
2019-05-24,0.641949,0.707943,-0.083993,0.144196,0.144196,0.574719,0.743522,1.18747,1.624379,1.694755,1.050494,0,165.02643512009666
2019-05-28,0.968171,1.428053,-0.193634,-0.851932,-0.851932,1.1312,1.563699,1.794177,2.302335,2.51618,1.990933,-1,163.62052236589375
2019-05-29,-0.395449,0.462371,-1.028168,-0.538545,-0.538545,1.142454,1.932644,2.156485,2.600184,2.910479,2.607163,-1,162.73935169600603
2019-05-30,-0.477486,0.17528,-0.519794,0.657054,0.657054,0.114838,1.079356,1.325075,1.789577,2.117599,2.005466,1,163.8086374527237
2019-05-31,-0.346905,0.553831,-0.40168,-0.68903,-0.68903,0.55018,1.436666,1.814904,2.305942,2.69747,2.758016,-1,162.67994693174393
2019-06-03,-1.195411,0.300354,-1.291524,1.314588,1.314588,-0.77972,-0.039064,0.320499,0.791407,1.246118,1.389248,1,164.8185184451793
2019-06-04,-0.059471,0.38656,-0.719596,1.009191,1.009191,-1.427297,-1.017121,-0.597019,-0.323346,0.149789,0.390643,1,166.48185184451796
2019-06-05,-0.141668,0.159377,-0.702438,0.749331,0.749331,-1.565433,-1.715999,-1.255067,-1.053385,-0.674849,-0.386855,1,167.7293518940219
2019-06-06,-0.463996,0.246682,-0.787032,0.501741,0.501741,-1.491836,-2.102667,-1.681431,-1.526047,-1.167224,-0.888069,0,168.5709193877349
2019-06-07,-0.696621,0.568907,-0.772089,1.174674,1.174674,-1.712528,-2.901428,-2.734012,-2.591111,-2.274983,-1.987203,1,170.55107819647137
2019-06-10,1.290285,1.570528,-0.046707,-0.568907,-0.568907,-0.58851,-2.0773,-2.093659,-2.019704,-1.74897,-1.429038,-1,169.5808003801905
2019-06-11,0.489368,1.025342,-0.734052,0.216021,0.216021,-0.39499,-1.916108,-2.155273,-2.066656,-1.963627,-1.642747,0,169.94712975980676
2019-06-12,-0.601504,0.15616,-0.844419,0.728226,0.728226,-0.711394,-2.131868,-2.703711,-2.614029,-2.582783,-2.351678,1,171.18472901526704
2019-06-13,0.219412,0.23096,-0.496564,0.167727,0.167727,-0.539292,-1.848837,-2.685682,-2.643399,-2.661469,-2.455933,0,171.4718520425338
2019-06-14,0.075227,0.405069,-0.989526,-0.219412,-0.219412,-0.25693,-1.141138,-2.225951,-2.346917,-2.372293,-2.197831,0,171.0956218688739
2019-06-17,0.591785,0.661406,-0.197262,-0.260402,-0.260402,0.1288,-0.541309,-1.750986,-1.998152,-2.081155,-1.949038,0,170.65008613690821
2019-06-18,-1.246088,0.386913,-1.485064,1.966814,1.966814,-1.335989,-2.027312,-3.248174,-3.662387,-3.74824,-3.764896,1,174.0064553177165
2019-06-19,0.131121,0.421869,-0.661308,-0.193457,-0.193457,-0.85856,-1.495354,-2.64105,-3.286607,-3.377758,-3.457058,0,173.6698283202313
2019-06-20,0.073742,0.606954,-0.658007,0.501682,0.501682,-1.001758,-1.645017,-2.717114,-3.548131,-3.684657,-3.811238,0,174.54109819607532
2019-06-21,1.474385,1.480122,-0.430268,-1.123149,-1.123149,0.294877,-0.410189,-1.22961,-2.22678,-2.49083,-2.627865,-1,172.58074097542624
2019-06-24,-0.183266,0.515434,-0.229082,0.172107,0.172107,0.380276,-0.390585,-1.088521,-2.167688,-2.532737,-2.72239,0,172.87776479673673
2019-06-25,0.620904,0.845119,-0.178222,-0.383712,-0.383712,0.558813,0.124756,-0.485608,-1.541336,-2.016164,-2.195744,0,172.21441159581
2019-06-26,0.553027,0.691284,-0.028804,-0.201219,-0.201219,0.551875,0.366381,-0.124431,-1.077251,-1.707719,-1.878625,0,171.86788380428112
2019-06-27,0.138058,0.448688,-0.362402,0.144018,0.144018,0.125403,0.259434,-0.130772,-0.978198,-1.725955,-1.91847,0,172.11540365537317
2019-06-28,-0.229108,0.452489,-0.337935,0.431431,0.431431,-0.272639,-0.069305,-0.470817,-1.10917,-1.961395,-2.251449,0,172.85796320864935
2019-07-01,-0.101804,0.101804,-0.650416,1.27155,1.27155,-1.275946,-1.072338,-1.511981,-2.058424,-2.963181,-3.333904,1,175.05593948634683
2019-07-02,0.209489,0.486921,-0.266108,-0.10746,-0.10746,-0.866267,-0.916657,-1.218435,-1.713283,-2.601517,-3.063505,0,174.86782439951685
2019-07-03,-0.913677,0.039238,-1.227578,1.007813,1.007813,-1.316143,-1.737668,-1.998505,-2.441984,-3.258744,-3.850911,1,176.63016573929232
2019-07-05,0.351096,0.487004,-1.087264,-1.014574,-1.014574,0.006795,-0.713517,-0.865659,-1.262812,-2.014837,-2.712498,-1,174.8381220173858
2019-07-08,0.358627,0.364319,-0.495247,-0.520981,-0.520981,0.653498,-0.116127,-0.237946,-0.648659,-1.243012,-2.027855,-1,173.92724896536703
2019-07-09,-0.296263,0.136737,-0.529854,-0.085387,-0.085387,0.592525,0.02108,-0.032665,-0.442969,-0.95237,-1.776246,0,173.77873705471183
2019-07-10,0.951508,1.421529,-0.051588,-0.60392,-0.60392,0.956093,0.658604,0.525431,0.242462,-0.205892,-1.003668,-1,172.7292528860815
2019-07-11,0.166151,0.280738,-0.744815,0.045856,0.045856,0.467515,0.666896,0.446125,0.243497,-0.134067,-0.854818,0,172.80845923843094
2019-07-12,-1.349215,0.028226,-1.349215,1.48963,1.48963,-0.945015,-0.624365,-0.996199,-1.116349,-1.444507,-2.090061,1,175.38266568978833
2019-07-15,1.34278,1.34278,-0.27427,-1.202439,-1.202439,0.185132,0.609108,0.235415,0.149991,-0.182161,-0.694627,-1,173.273796558484
2019-07-16,0.125873,0.635084,-0.274631,-0.131421,-0.131421,0.232292,0.625358,0.373803,0.351013,0.029294,-0.405462,0,173.0460782954793
2019-07-17,3.528644,3.576088,-0.059305,-3.524431,-3.524431,3.201281,3.826948,3.830309,3.805598,3.611671,3.242201,-1,166.94718916457103
2019-07-18,-1.886358,0.0,-2.403957,3.11944,3.11944,0.003451,0.426156,0.700483,0.621406,0.499885,0.204739,1,172.1550068315479
2019-07-19,0.606972,1.161917,-0.040465,-0.511847,-0.511847,0.038152,0.734725,1.18581,1.043702,1.012313,0.772877,-1,171.2738361616602
2019-07-22,-0.322618,0.524254,-0.662519,0.34106,0.34106,-0.466644,0.271921,0.803088,0.679226,0.686715,0.455698,0,171.85798301023746
2019-07-23,0.20016,0.417477,-0.794922,0.737412,0.737412,-1.186092,-0.499828,-0.00915,-0.050612,0.006863,-0.211407,1,173.12528464782878
2019-07-24,0.166705,0.77604,-0.091975,-0.514697,-0.514697,-0.060934,-0.013796,0.406224,0.467061,0.4831,0.349122,-1,172.23421318389737
2019-07-25,0.448869,0.512171,-0.43736,-0.109221,-0.109221,0.035679,0.051217,0.338378,0.582091,0.555217,0.475533,0,172.04609809706741
2019-07-26,-0.05184,0.06912,-0.547204,-0.092076,-0.092076,0.199297,-0.059904,0.316418,0.668164,0.586141,0.576196,0,171.8876853923685
2019-07-29,-0.383888,0.189079,-0.658913,0.529923,0.529923,-0.220019,-0.614221,-0.255925,0.135793,0.060964,0.078879,0,172.79855844438725
2019-07-30,0.178253,0.59801,-0.327756,-0.35524,-0.35524,0.02645,-0.30993,0.037951,0.409407,0.401587,0.465375,0,172.18470921367896
2019-07-31,0.591441,0.881364,-1.327844,-0.833765,-0.833765,0.693494,0.750899,0.801732,1.133016,1.211411,1.246473,-1,170.74909407734503
2019-08-01,1.380124,2.512533,-0.176939,-1.687348,-1.687348,1.923916,2.224712,2.335594,2.607785,2.8532,2.868967,-1,167.86796301063347
2019-08-02,0.523778,0.619011,-0.815428,-0.908287,-0.908287,2.191536,2.865306,2.911335,3.292959,3.657163,3.6476,-1,166.3432407279064
2019-08-05,1.956669,2.456638,-0.691315,-3.571216,-3.571216,4.430591,5.960743,6.187684,6.696809,7.185482,7.233093,-1,160.402764301697
2019-08-06,-0.699003,0.613907,-0.790177,1.549287,1.549287,1.695842,3.715658,4.151876,4.734683,5.251398,5.392657,1,162.88786360666128
2019-08-07,-0.263174,0.275415,-1.419916,-0.686847,-0.686847,1.288941,3.786033,4.658792,5.120264,5.655426,5.906318,-1,161.76907387972514
2019-08-08,-1.449015,0.25747,-1.682534,2.215558,2.215558,-1.210706,1.131669,2.116041,2.61631,3.092509,3.479432,1,165.35316132353816
2019-08-09,0.131997,0.599988,-0.851983,-0.203581,-0.203581,-1.169977,0.921582,2.071559,2.51155,3.064739,3.547129,0,165.01653432605295
2019-08-12,0.278855,1.157856,-0.327352,-1.025979,-1.025979,0.212173,1.387609,2.78128,3.269581,3.873424,4.425921,-1,163.3234985445833
2019-08-13,-1.827599,1.220383,-2.071675,1.830747,1.830747,-1.177521,-0.788189,0.660396,1.210561,1.826408,2.373298,1,166.31353834577533
2019-08-14,1.213119,1.67642,-0.036576,-2.345517,-2.345517,1.275299,1.081444,2.674957,3.50189,4.018044,4.576526,-1,162.4126254925645
2019-08-15,0.64707,0.998336,-0.721021,-1.079005,-0.581925,1.386802,1.276711,2.839177,3.776769,4.345947,4.875627,-1,161.46750649273116
2019-08-16,-0.73926,0.321154,-1.09677,1.700869,1.700869,-0.406575,-0.546735,0.807733,1.82622,2.328786,2.906003,1,164.2138571300636
2019-08-19,0.813939,0.88629,-0.217051,0.502939,0.502939,-0.696981,-0.763459,-0.010143,1.110095,1.617145,2.211537,0,165.03975243042083
2019-08-20,1.309109,1.455925,-0.048939,-1.440974,-1.440974,0.305844,0.673509,1.061446,2.266727,2.847466,3.478095,-1,162.6615719872235
2019-08-21,0.738751,0.738751,-0.616643,0.195755,0.195755,0.179498,0.551119,0.546206,1.783019,2.549164,3.076531,0,162.97998945242148
2019-08-22,1.092695,1.227747,-0.810313,-0.543379,-0.543379,0.804174,0.899436,0.858081,2.032136,2.861173,3.419362,-1,162.09439087733963
2019-08-23,3.188702,3.699917,-0.639018,-3.934929,-3.934929,3.841779,4.435117,4.534357,5.692217,6.674834,7.234539,-1,155.71609102759288
2019-08-26,0.611816,0.713785,-1.274616,0.268388,0.268388,2.423045,3.695108,4.072282,4.87565,5.986466,6.581584,0,156.1340139506652
2019-08-27,0.400051,0.457201,-0.787402,0.363266,0.363266,1.291593,2.706364,3.432387,4.002006,5.183601,5.848125,0,156.70119506054908
2019-08-28,-1.491695,0.282043,-1.936697,1.314453,1.314453,-0.554058,1.143842,1.96414,2.275132,3.47949,4.302975,1,158.76095803854844
2019-08-29,-1.295844,0.244499,-1.625917,2.538389,2.538389,-2.930318,-1.278729,-0.664963,-0.412677,0.690391,1.529162,1,162.79092908246017
2019-08-30,0.230835,0.619609,-0.315879,0.623472,0.623472,-2.544041,-1.91532,-1.329723,-1.107179,-0.130846,0.748111,1,163.8058847527787
2019-09-03,-0.01223,0.568703,-0.538128,-0.662131,-0.662131,-1.084816,-1.404024,-0.696715,-0.376773,0.287107,1.232477,-1,162.72127526194814
2019-09-04,-1.17267,0.352997,-1.17267,2.207546,2.207546,-2.065334,-3.313988,-2.841537,-2.425516,-2.02017,-1.090536,1,166.31342229121267
2019-09-05,-1.033046,0.346305,-1.091742,1.932512,1.932512,-2.651875,-4.760815,-4.403749,-4.046581,-3.906569,-3.018956,1,169.52744858055465
2019-09-06,-0.122692,0.368077,-0.373919,0.463697,0.463697,-2.217808,-4.717808,-4.498715,-4.343836,-4.292657,-3.500487,0,170.31354169776213
2019-09-09,1.314393,1.809501,-0.353648,-0.876373,-0.876373,-0.759165,-3.099139,-3.472435,-3.385443,-3.387782,-2.707866,-1,168.82095982964665
2019-09-10,-0.577796,0.017688,-1.597783,-0.029471,-0.029471,-0.012971,-2.321797,-3.296582,-3.195568,-3.160963,-2.758728,0,168.7712071007095
2019-09-11,-0.869921,0.046707,-1.214386,0.984612,0.984612,-0.504437,-2.468473,-3.935466,-4.018571,-3.928075,-3.741103,1,170.43294824721139
2019-09-12,1.719741,1.998458,-0.136393,-1.547174,-1.547174,0.852755,-0.39732,-2.234478,-2.349819,-2.274642,-2.287069,-1,167.79605361354072
2019-09-13,0.727446,0.876513,-0.137141,-0.545573,-0.545573,0.994574,0.394133,-1.506966,-1.651959,-1.701942,-1.770771,-1,166.88060340109658
2019-09-16,0.499368,0.721978,-0.270742,-0.894401,-0.894401,1.490885,1.395825,-0.228225,-0.728897,-0.805844,-0.903531,-1,165.3880215329811
2019-09-17,0.018022,0.198246,-0.720894,0.150412,0.150412,0.95999,1.41956,0.004405,-0.859966,-0.898956,-0.947029,0,165.636785177667
2019-09-18,-1.238316,0.011907,-1.464547,0.907125,0.907125,-0.341728,0.557242,-0.47826,-1.617253,-1.770082,-1.752697,1,167.13931759156992
2019-09-19,0.785513,1.19326,-0.143911,-0.714413,-0.714413,0.152306,1.06494,0.526474,-0.819992,-0.978114,-0.961868,-1,165.94525209707754
2019-09-20,-0.421841,0.237657,-0.96251,0.923427,0.923427,-0.692769,-0.029113,-0.206761,-1.566752,-1.740598,-1.825762,1,167.47763614834275
2019-09-23,-0.23932,0.400862,-0.55642,-0.695146,-0.695146,0.113677,0.519923,0.592318,-0.559112,-1.002274,-1.112537,-1,166.31342229121267
2019-09-24,1.224662,1.622828,-0.500724,-0.825655,-0.825655,0.862693,1.124517,1.519466,0.535714,-0.180502,-0.256597,-1,164.94024697254645
2019-09-25,-0.599053,0.209669,-1.000419,0.70584,0.70584,0.031151,0.155155,0.799537,0.11412,-0.79722,-0.959887,1,166.10446082967653
2019-09-26,-0.095791,0.580734,-0.335269,0.059905,0.059905,0.002395,-0.000599,0.605879,0.278094,-0.779022,-0.943144,0,166.20396628755088
2019-09-27,-0.107117,0.261842,-1.029517,0.604682,0.604682,-0.630802,-0.582004,-0.12259,-0.192514,-1.253035,-1.424066,1,167.20897141208195
2019-09-30,-0.218676,0.200946,-0.673759,0.690312,0.690312,-1.068558,-1.086879,-0.825453,-0.74143,-1.629551,-2.01773,1,168.36323472342457
2019-10-01,3.264511,3.636031,-0.103539,-2.960993,-2.960993,1.758938,1.793045,1.980632,2.307388,1.549424,0.938141,-1,163.37801128391894
2019-10-02,0.658058,1.086417,-1.018128,-1.894147,-1.894147,2.997268,3.330643,3.52744,4.094549,3.599454,2.837513,-1,160.28339154402622
2019-10-03,-0.563398,0.006191,-1.659237,0.273156,0.273156,2.034423,2.724121,2.951956,3.537023,3.366023,2.510525,0,160.7212155586734
2019-10-04,-0.99615,0.085559,-1.100043,1.30634,1.30634,0.179674,1.113488,1.458168,1.971827,2.033857,1.203528,1,162.8207807198225
2019-10-07,0.061282,0.85182,-0.392205,-0.275011,-0.275011,-0.281897,1.149651,1.614168,2.05448,2.279936,1.619275,0,162.37300615938787
2019-10-08,1.702181,1.733703,-0.018913,-2.79446,-2.79446,1.882486,3.607364,4.205859,4.641911,5.096457,4.576556,-1,157.83555728031683
2019-10-09,0.494244,0.519269,-0.681932,0.769134,0.769134,0.9497,2.372998,3.071405,3.48536,4.111612,3.827578,1,159.04952386638408
2019-10-10,-0.689569,0.795179,-0.695782,0.706957,0.706957,0.172703,1.277878,2.107639,2.520967,3.14717,3.128119,1,160.1739355403644
2019-10-11,-0.317984,1.112946,-0.483092,1.590358,1.590358,-1.407693,-0.583379,0.314315,0.788235,1.345808,1.512261,1,162.72127526194814
2019-10-14,0.392686,0.76083,-0.288379,-0.33633,-0.33633,-1.099521,-0.629525,0.482677,1.029267,1.523868,1.821287,0,162.17399524363913
2019-10-15,-0.073332,0.721095,-0.317771,0.404958,0.404958,-0.884869,-1.063921,-0.008963,0.535627,0.968467,1.412857,0,162.83073126560993
2019-10-16,-0.012223,0.433906,-0.580578,-0.006111,-0.006111,-0.415572,-0.902035,-0.137302,0.409155,0.787631,1.347552,0,162.8207807198225
2019-10-17,-0.728271,0.877507,-1.152101,2.377315,2.377315,-1.946036,-2.845033,-2.436724,-1.900072,-1.579274,-1.06256,1,166.69154303113527
2019-10-18,0.954279,1.147551,-1.896479,-1.16404,-1.16404,-0.544785,-1.58362,-1.387127,-0.827445,-0.471825,-0.009865,-1,164.75118660258516
2019-10-21,-1.166094,0.177578,-1.402865,2.035393,2.035393,-1.823132,-3.205872,-3.364508,-2.752456,-2.392565,-2.018665,1,168.10452053295126
2019-10-22,-0.142062,0.692554,-0.621522,0.0,0.0,-1.195691,-2.595004,-3.177065,-2.65834,-2.333846,-2.031885,0,168.10452053295126
2019-10-23,0.052988,0.088313,-0.500442,0.538653,0.538653,-0.992641,-2.527524,-3.351585,-3.093906,-2.812835,-2.58483,0,169.01002019960796
2019-10-24,-0.87484,0.151639,-1.458066,0.947895,0.947895,-1.462732,-2.830981,-3.872623,-3.874665,-3.616004,-3.444535,1,170.61205807138523
2019-10-25,-0.227233,0.273845,-0.570996,0.099148,0.099148,-0.854163,-2.455282,-3.657092,-3.865292,-3.634097,-3.464041,0,170.78121734977165
2019-10-28,-0.411165,0.60227,-0.411165,0.611781,0.611781,-1.023859,-2.486681,-3.876149,-4.349085,-4.09173,-3.926145,1,171.82602465745248
2019-10-29,-0.612151,0.086625,-0.877801,0.277971,0.277971,-0.810811,-2.207207,-3.582814,-4.355221,-4.186648,-4.063487,0,172.30365085524943
2019-10-30,-0.778923,0.229095,-0.887743,0.831601,0.831601,-1.084765,-2.385452,-3.814433,-4.756873,-4.801145,-4.728141,1,173.73652944864025
2019-10-31,0.833671,1.082614,-0.636832,-1.071019,-1.071019,0.133156,-1.027036,-2.319227,-3.401262,-3.638511,-3.581698,-1,171.87577738638964
2019-11-01,-1.039064,0.096525,-1.24347,1.962601,1.962601,-1.284352,-2.333068,-3.72284,-4.90603,-5.309789,-5.289765,1,175.24901240833063
2019-11-04,-1.888889,0.0,-1.888889,2.203043,2.203043,-2.598889,-3.823889,-5.167778,-6.488611,-7.110889,-7.093148,1,179.10982417385594
2019-11-05,-0.503653,0.636484,-0.802524,0.377778,0.377778,-2.133053,-3.536086,-4.895949,-6.230075,-7.095417,-7.167552,0,179.78646128740164
2019-11-06,-0.071899,0.094021,-0.602843,0.07195,0.07195,-1.516509,-2.999281,-4.330881,-5.717604,-6.725734,-6.978412,0,179.9158183826383
2019-11-07,1.191139,1.296894,-0.15585,-0.636027,-0.636027,-0.114661,-1.921964,-3.268025,-4.593955,-5.724814,-6.148651,-1,178.7715056170831
2019-11-08,-0.855361,0.011037,-0.916064,0.862741,0.862741,-0.407262,-2.232217,-3.520041,-4.92219,-6.143149,-6.709159,1,180.31384021413578
2019-11-11,-0.077421,0.337333,-0.575126,-0.209701,-0.209701,-0.106177,-1.576066,-2.878947,-4.228834,-5.555494,-6.298734,0,179.9357194742132
2019-11-12,-0.461513,0.609857,-0.499973,0.652547,0.652547,-0.607659,-1.727927,-3.02987,-4.345091,-5.653755,-6.579858,1,181.10988387713067
2019-11-13,-0.637538,0.461665,-0.791426,-0.032965,-0.032965,-0.449574,-1.291564,-2.554548,-3.810113,-5.136576,-6.166712,0,181.05018060240604
2019-11-14,0.567771,0.957417,-0.300584,-1.264084,-0.773366,0.424116,-0.089494,-1.459674,-2.699756,-3.963572,-5.084166,-1,179.65
2019-11-15,-0.462173,0.110041,-0.599725,1.16894,1.16894,-0.578181,-0.886204,-2.195902,-3.356353,-4.65442,-5.833689,1,181.75
2019-11-18,0.912125,0.912125,-0.233593,-1.072902,-1.072902,0.48499,0.227108,-0.839518,-1.98298,-3.228236,-4.489338,-1,179.8
2019-11-19,0.21097,0.322008,-0.616256,0.177976,0.177976,0.196556,0.067563,-0.726384,-1.823575,-3.01621,-4.246622,0,180.12
2019-11-20,2.093443,2.527931,-0.383704,-1.610038,-1.610038,1.403905,1.552936,1.029155,0.014601,-1.10418,-2.33796,-1,177.22
2019-11-21,0.22659,0.657112,-0.640118,-0.389347,-0.389347,1.44678,1.822898,1.599813,0.573145,-0.494698,-1.647386,0,176.53
2019-11-22,0.050908,0.412919,-0.639176,0.147284,0.147284,0.736467,1.473827,1.508503,0.595176,-0.368651,-1.526768,0,176.79
2019-11-25,0.764829,0.815818,-0.305932,-0.15838,-0.15838,0.523483,1.440715,1.571333,0.887434,-0.020122,-1.099828,0,176.51
2019-11-26,-0.571365,0.655389,-0.817836,1.138746,1.138746,-0.787587,0.153494,0.380422,-0.074374,-0.912446,-1.920418,1,178.52
2019-11-27,-0.462602,0.128191,-0.718983,0.504145,0.504145,-1.040018,-0.43975,-0.141525,-0.417233,-1.177405,-2.104015,0,179.42
2019-11-29,0.128815,0.347242,-0.487258,-0.484896,-0.484896,-0.33156,-0.016242,0.336773,0.254893,-0.518052,-1.405624,0,178.55
2019-12-02,2.426572,2.541303,-0.011473,-2.369084,-2.369084,1.80358,1.983708,2.542289,2.661004,1.977151,1.169813,-1,174.32
2019-12-03,0.017386,0.440452,-0.747609,-1.015374,-1.015374,2.388873,2.609678,3.308802,3.524005,3.040005,2.293481,-1,172.55
2019-12-04,0.438774,1.604988,-0.03464,0.382498,0.382498,1.385601,1.819756,2.611096,2.939696,2.668311,2.001954,0,173.21
2019-12-05,-0.195391,0.166657,-0.793058,0.461867,0.461867,0.297684,1.167174,1.869624,2.29674,2.202587,1.628786,0,174.01
2019-12-06,-0.313462,0.438846,-0.41035,0.833285,0.833285,-0.883392,0.270147,0.868574,1.356994,1.439696,0.881026,1,175.46
2019-12-09,0.395438,0.727835,-0.137544,-0.552833,-0.552833,-0.312912,0.695742,1.151928,1.753561,1.986205,1.512679,-1,174.49
2019-12-10,0.258561,0.436681,-0.218341,-0.257894,-0.257894,0.116065,0.814181,1.192829,1.847278,2.133381,1.817555,0,174.04
2019-12-11,-0.806772,0.102267,-1.034032,1.131924,1.131924,-0.686325,-0.456792,-0.095449,0.562473,0.904425,0.74815,1,176.01
2019-12-12,-0.591916,0.434072,-1.234568,0.784046,0.784046,-1.077851,-1.345623,-0.866265,-0.323017,0.062487,0.033035,1,177.39
2019-12-13,0.231665,1.022714,-0.084755,-0.231129,-0.231129,-0.676913,-1.205786,-0.619656,-0.167533,0.253805,0.360912,0,176.98
2019-12-16,0.493197,0.907029,-0.147392,-0.327721,-0.327721,-0.133787,-0.763039,-0.307634,0.00907,0.494689,0.712646,0,176.4
2019-12-17,-0.254669,0.305603,-0.503679,0.170068,0.170068,-0.002264,-0.696661,-0.469723,-0.248444,0.250822,0.496197,0,176.7
2019-12-18,1.099404,1.36853,-0.131699,-1.165818,-1.165818,1.020385,0.556574,0.556192,0.771301,1.285162,1.58339,-1,174.64
2019-12-19,-0.844193,0.067989,-1.13881,1.065048,1.065048,-0.145042,-0.36204,-0.613787,-0.311048,0.114674,0.448369,1,176.5
2019-12-20,0.419477,0.725582,-0.147384,-0.050992,-0.050992,-0.158721,-0.257355,-0.643954,-0.26359,0.092285,0.454994,0,176.41
2019-12-23,0.538457,0.538457,-0.351414,0.011337,0.011337,-0.166638,-0.158703,-0.575488,-0.285099,-0.039676,0.370228,0,176.43
