date,c_open,c_high,c_low,n_close,n_adj_close,adj_sum_5,adj_sum_10,adj_sum_15,adj_sum_20,adj_sum_25,adj_sum_30,label,closing_price_for_label
2017-01-19,0.864759,1.228869,-0.357607,-1.264685,-1.264685,0.890767,1.419376,-0.082792,-1.145969,-1.552406,-2.440182,-1,141.05174342889637
2017-01-20,0.025862,0.439646,-0.549557,0.56567,0.56567,0.234047,0.958169,-0.343096,-1.461175,-1.943234,-2.782914,1,141.8496304040793
2017-01-23,0.975642,1.198271,-0.209534,-1.260749,-1.260749,1.068622,1.981404,1.145015,0.011459,-0.585647,-1.289942,-1,140.0612630459106
2017-01-24,0.638788,0.757326,-0.968061,-0.56967,-0.56967,1.259137,2.105367,1.972122,0.765229,0.022391,-0.477225,-1,139.26337607072765
2017-01-25,-1.018819,0.467229,-1.512005,1.481725,1.481725,-0.43608,0.312135,0.629029,-0.493511,-1.31525,-1.699978,1,141.32687686861462
2017-01-26,1.320434,1.843378,-0.052294,-0.726801,-0.726801,0.185645,0.808602,1.37055,0.385998,-0.455746,-0.822983,-1,140.29971202699977
2017-01-27,-2.500636,0.21634,-2.799695,2.732383,2.732383,-2.162128,-1.758081,-1.148299,-1.982057,-2.850344,-3.27437,1,144.13323795374092
2017-01-30,1.728939,1.780742,-0.427378,-1.737083,-1.737083,-0.211099,-0.130804,0.497744,-0.033996,-0.918992,-1.440566,-1,141.62952365230473
2017-01-31,-1.901966,0.178708,-2.253,1.456971,1.456971,-1.027572,-1.444983,-1.037359,-1.135435,-2.078376,-2.722109,1,143.6930244501917
2017-02-01,-0.676395,0.050103,-1.640884,1.908348,1.908348,-2.183253,-3.046283,-2.85255,-2.706833,-3.608442,-4.32872,1,146.43518773271703
2017-02-02,0.093997,0.225592,-1.673142,-0.056366,-0.056366,-1.300915,-2.629402,-2.674103,-2.441722,-3.272841,-4.027447,0,146.35264770080158
2017-02-03,-0.853578,0.191011,-1.593744,4.981827,4.981827,-4.746613,-6.482421,-6.808333,-6.63702,-7.388766,-8.17764,1,153.64368385333555
2017-02-06,-0.240125,0.186097,-0.870453,-0.567063,-0.567063,-2.744627,-5.117061,-5.858246,-5.810421,-6.409173,-7.245568,-1,152.7724279608944
2017-02-07,0.107901,0.539504,-0.731327,0.144075,0.144075,-1.668865,-4.356192,-5.513328,-5.70675,-6.049634,-6.970187,0,152.992534712669
2017-02-08,-0.963597,0.136807,-1.070664,0.779283,0.779283,-1.423983,-4.261837,-5.754223,-6.157507,-6.36236,-7.281704,1,154.18477961811482
2017-02-09,-1.02705,0.191079,-1.17633,-0.386629,-0.386629,-0.099122,-3.025019,-4.844251,-5.469338,-5.650206,-6.54147,0,153.5886571653919
2017-02-10,-0.053607,0.250164,-0.51224,0.250791,0.250791,-0.306153,-2.628507,-4.557349,-5.332658,-5.531002,-6.373816,0,153.97384398099746
2017-02-13,0.035787,0.357867,-0.584516,-0.136994,0.551869,-0.588346,-2.310721,-4.445514,-5.476185,-5.764288,-6.472301,1,154.82357721324948
2017-02-14,-0.58316,0.011901,-1.475751,0.232614,0.232614,-0.536656,-1.796975,-3.983336,-5.269769,-5.737862,-6.236282,0,155.18371794516628
2017-02-15,-2.602014,0.122242,-2.788288,2.225528,2.225528,-2.140694,-3.165742,-5.346226,-6.834792,-7.461303,-7.848915,1,158.63737522047074
2017-02-16,-0.319563,0.034861,-1.051653,0.186274,0.186274,-1.650129,-2.554241,-4.740619,-6.445474,-7.248419,-7.627336,0,158.93287530819737
2017-02-17,-1.119511,0.040395,-2.539096,0.685608,0.685608,-1.563853,-2.819165,-4.727317,-6.514701,-7.44156,-7.845504,1,160.02253188168913
2017-02-21,-0.167495,0.207924,-0.739286,-0.08656,-0.08656,-0.845559,-2.290176,-3.883622,-5.813799,-6.943455,-7.430021,0,159.8840162155673
2017-02-22,-0.162215,1.210822,-0.417125,-0.306111,-0.306111,-0.012745,-1.588509,-2.931779,-4.89311,-6.220426,-6.858852,0,159.39459419527014
2017-02-23,-0.724096,0.0,-1.218321,0.811077,0.811077,-0.562037,-1.975604,-3.121441,-5.055866,-6.531114,-7.295257,1,160.68740707907395
2017-02-24,-0.727544,0.091659,-1.191567,0.316074,0.316074,-0.594638,-1.812568,-2.812826,-4.706869,-6.325759,-7.224284,0,161.19529785485403
2017-02-27,-1.090104,0.079487,-1.373985,0.899404,0.899404,-1.158235,-2.154658,-3.310181,-4.987212,-6.649327,-7.638051,1,162.64509516026263
2017-02-28,-0.606129,0.974339,-0.628788,0.227105,0.227105,-0.998131,-1.873902,-3.11041,-4.54658,-6.297632,-7.441746,0,163.01447026992085
2017-03-01,-0.13465,0.807899,-1.391382,0.968674,0.968674,-1.316203,-2.243604,-3.570065,-4.827428,-6.581013,-7.871539,1,164.59354886370983
2017-03-02,-0.196552,0.443646,-0.701971,-0.095377,-0.095377,-0.765991,-1.797608,-3.062372,-4.189203,-5.929673,-7.34617,0,164.43656444210507
2017-03-03,-0.965594,0.18313,-1.470588,1.196159,1.196159,-1.312986,-2.509434,-3.69479,-4.71923,-6.414122,-7.93352,1,166.40348690103517
2017-03-06,0.05015,0.49036,-0.724395,-0.410655,-0.410655,-0.534938,-1.763624,-2.825142,-3.961978,-5.507178,-7.073749,0,165.72014294816745
2017-03-07,0.011275,0.682151,-0.620138,-1.159033,-1.159033,0.727252,-0.372646,-1.320329,-2.499214,-3.857741,-5.501001,-1,163.7993923779446
2017-03-08,-0.298121,0.551243,-0.359996,0.225505,0.225505,0.448869,-0.305996,-1.177485,-2.378199,-3.575164,-5.207934,0,164.16876748760285
2017-03-09,-0.486251,0.111782,-1.033982,0.641242,0.641242,-0.096132,-0.666778,-1.541471,-2.666205,-3.734726,-5.329835,1,165.22148655012882
2017-03-10,-1.085758,0.270062,-1.284171,1.408451,1.408451,-1.347002,-1.667218,-2.566138,-3.601471,-4.565719,-6.10259,1,167.5485497409757
2017-03-13,0.486054,0.524717,-0.403204,-0.214947,-0.214947,-0.958851,-1.183651,-2.070515,-2.998619,-4.036085,-5.440661,0,167.18840900905892
2017-03-14,0.166556,0.799467,-0.272041,-0.51367,-0.51367,-0.143238,-0.474128,-1.306536,-2.151899,-3.21457,-4.457427,-1,166.32961187910354
2017-03-15,-1.254107,0.881709,-1.254107,1.37686,1.37686,-0.971522,-1.587076,-2.28222,-3.082421,-4.158363,-5.262288,1,168.61973755898458
2017-03-16,0.827272,0.960524,-1.160402,-1.363636,-1.363636,0.529676,-0.113264,-0.705495,-1.511576,-2.541502,-3.554019,-1,166.3203775013621
2017-03-17,-0.735425,1.767392,-1.577605,-6.384987,-6.384987,5.864421,6.012099,5.831604,5.102011,4.159891,3.224185,-1,155.7008430986878
2017-03-20,0.230442,0.277712,-0.874498,0.373643,0.373643,4.074687,5.01359,5.166233,4.591113,3.831246,2.896216,0,156.28260889639952
2017-03-21,1.91789,2.013785,-0.215763,-1.412196,-1.412196,3.974828,5.886725,6.285886,5.900809,5.299131,4.39832,-1,154.07559261619156
2017-03-22,0.286653,0.316512,-0.513586,0.359604,0.359604,1.792774,4.890415,5.475465,5.367274,4.907495,4.059535,0,154.6296552806789
2017-03-23,0.867261,1.192484,-0.283064,-0.842042,-0.842042,0.962419,5.00542,5.888139,6.022043,5.659841,4.924567,-1,153.3276080191336
2017-03-24,0.573187,0.717992,-0.398214,-0.180679,-0.180679,0.798842,4.24822,5.49817,5.94787,5.697357,5.102768,0,153.05057668688997
2017-03-27,-0.084895,1.030865,-1.158208,-0.500784,-0.500784,0.781032,3.794191,5.440948,6.140925,6.026075,5.594769,-1,152.28412333434912
2017-03-28,-0.364277,0.941048,-0.594985,-0.121278,-0.121278,0.643555,2.98464,5.056159,5.910995,5.950094,5.663287,0,152.09943577952
2017-03-29,0.864712,1.324666,-0.073593,-1.001761,-1.001761,1.123513,2.828407,5.517396,6.517233,6.787931,6.630484,-1,150.57576345217979
2017-03-30,-0.188587,0.255506,-0.711765,0.809518,0.809518,0.109502,1.045748,4.080383,5.245468,5.69607,5.623961,1,151.79470131405193
2017-03-31,0.152374,0.859389,-0.134089,-0.188587,-0.188587,0.095081,0.959956,3.57124,4.952764,5.640032,5.660186,0,151.50843560406682
2017-04-03,0.451522,0.689487,-0.225761,-0.109709,-0.109709,0.080542,0.744402,2.986963,4.59302,5.457319,5.585047,0,151.3422168047206
2017-04-04,-0.352884,0.079095,-0.754441,0.286778,0.286778,-0.248236,0.304819,2.053217,3.897846,4.859577,5.105054,0,151.77623255856903
2017-04-05,0.634862,1.553254,-0.345168,-1.289852,-1.289852,0.954142,1.294379,2.550131,4.776566,5.835306,6.265409,-1,149.81854447738039
2017-04-06,-0.030817,0.739599,-0.394453,0.006164,0.006164,0.685362,1.054545,1.809964,4.256394,5.438767,6.017257,0,149.82777885512184
2017-04-07,-0.287673,0.52638,-0.691639,0.696456,0.696456,-0.095483,0.211164,0.892398,2.982617,4.297711,5.055902,1,150.87126353990635
2017-04-10,0.651146,0.890718,-0.104429,-0.361121,-0.361121,0.131458,0.44413,0.993919,2.795012,4.26611,5.163503,0,150.32643525316044
2017-04-11,-0.134878,0.177794,-0.950279,0.196572,0.196572,-0.218258,0.148979,0.64292,2.071915,3.711606,4.682934,0,150.62193534088706
2017-04-12,0.631708,0.643974,-0.545845,-0.036785,-0.036785,-0.082183,0.185219,0.500051,1.509966,3.388408,4.410917,0,150.56652907443834
2017-04-13,1.033352,1.249923,-0.173257,-0.883165,-0.883165,0.728915,0.906503,1.212796,1.842089,3.881195,5.001753,-1,149.23677867966867
2017-04-17,-0.474986,0.252915,-0.524335,0.309387,0.309387,0.261551,0.474369,0.751342,1.327494,3.083832,4.305924,0,149.69849756674148
2017-04-18,0.421705,0.421705,-0.60155,-0.530504,-0.530504,0.605271,0.846512,1.137364,1.620155,3.14245,4.485788,-1,148.90434108097625
2017-04-19,0.520898,0.855761,-0.080615,0.006202,0.006202,0.369589,0.648022,0.988466,1.440531,2.668238,4.146099,0,148.9135754587177
2017-04-20,-0.61096,0.450506,-0.635646,0.483691,0.483691,-0.238213,0.151197,0.46038,0.7853,1.666502,3.320991,0,149.63385692255127
2017-04-21,1.08472,1.446294,-0.099744,-1.005924,-1.005924,0.625896,1.054174,1.316211,1.633938,2.208341,3.986244,-1,148.12865335069395
2017-04-24,-0.392301,0.281966,-0.760083,1.701889,1.701889,-0.931715,-0.651588,-0.417229,-0.1465,0.363859,1.872216,1,150.6496384741114
2017-04-25,-0.716454,0.364299,-0.789314,0.956234,0.956234,-1.451123,-1.476624,-1.327666,-1.098664,-0.697025,0.576402,1,152.09020140177853
2017-04-26,0.607497,0.607497,-0.164024,-0.054645,-0.054645,-0.990219,-1.331632,-1.263593,-1.047628,-0.697163,0.317316,0,152.00709200210545
2017-04-27,-1.591691,0.436332,-1.671583,-1.148168,-1.148168,0.243363,-0.205875,-0.097099,0.091261,0.339971,1.075262,-1,150.26179460897026
2017-04-28,-0.569434,0.097967,-1.096008,0.368732,0.368732,0.231447,-0.467793,-0.420442,-0.308903,-0.095273,0.361254,0,150.81585727345762
2017-05-01,0.664207,1.131611,-0.092251,-0.440852,-0.440852,0.608856,0.003075,-0.01148,0.087331,0.269865,0.682452,0,150.15098207607278
2017-05-02,0.256896,0.275246,-0.660591,0.547355,0.547355,-0.086855,-0.404306,-0.527249,-0.469754,-0.310722,0.017126,0,150.97284169506239
2017-05-03,0.006105,0.164825,-0.494475,0.195731,0.195731,-0.379708,-0.443196,-0.693079,-0.680972,-0.52744,-0.240116,0,151.26834178278895
2017-05-04,-0.073042,0.3226,-0.468683,0.293022,0.293022,-0.47964,-0.597115,-0.932903,-0.908759,-0.788119,-0.595695,0,151.71159191437883
2017-05-05,0.610463,0.610463,-0.848544,-0.292166,-0.292166,-0.128197,-0.098285,-0.55308,-0.570783,-0.511324,-0.349795,0,151.26834178278895
2017-05-08,0.429369,0.47844,-0.343495,-0.476161,-0.476161,0.40238,0.372937,-0.039666,-0.105809,-0.060848,0.071561,0,150.5480603189554
2017-05-09,-0.030634,0.526896,-0.238941,0.116543,0.116543,0.25242,0.165421,-0.075563,-0.20892,-0.193604,-0.079443,0,150.72351349604307
2017-05-10,1.707059,1.850352,-0.504641,-1.660336,-1.660336,1.533861,1.601146,1.580379,1.394929,1.395552,1.520362,-1,148.2209971281085
2017-05-11,-0.137431,0.274863,-1.118191,-0.267896,-0.267896,1.28061,1.709145,1.771614,1.574525,1.613943,1.731009,0,147.82391888522594
2017-05-12,0.168518,0.249657,-0.474348,0.087456,0.087456,0.743977,1.426788,1.674781,1.442392,1.474473,1.555569,0,147.9532001736063
2017-05-15,-0.681378,0.112521,-0.787648,-0.156035,0.565533,-0.058884,0.764936,1.019683,0.841395,0.847874,0.923566,1,148.78992503301896
2017-05-16,-0.137509,0.31252,-0.331271,0.012502,0.012502,-0.328754,0.606897,0.860035,0.82557,0.794466,0.854195,0,148.80852726156596
2017-05-17,1.088756,1.41984,-0.082771,-1.831364,-1.831364,1.237974,2.128811,2.47127,2.609628,2.55054,2.605757,-1,146.0833007794334
2017-05-18,-0.373512,0.525449,-1.05723,0.573029,0.573029,0.538162,1.220809,1.735805,1.932651,1.866976,1.955393,1,146.9204010640475
2017-05-19,0.690052,1.322599,-0.10223,-0.917954,-0.917954,1.142419,1.767252,2.438183,2.789191,2.710023,2.802512,-1,145.5717394943914
2017-05-22,0.3725,1.032545,-0.3725,-2.229889,-2.229889,2.540844,3.510588,4.407994,4.841125,4.845369,4.947035,-1,142.32565061294343
2017-05-23,-0.921659,0.324528,-1.239696,0.686185,0.686185,1.073538,2.287281,3.339597,3.820002,3.974468,4.068424,1,143.3022676116599
2017-05-24,0.109961,0.252264,-0.523933,0.343999,0.343999,0.408797,1.628836,2.638857,3.178546,3.475644,3.553406,0,143.79522666815484
2017-05-25,-0.15441,0.39246,-0.521135,0.536869,0.536869,-0.452937,0.860864,1.761303,2.430617,2.782894,2.8621,0,144.56721915285453
2017-05-26,0.380621,0.722534,-0.141926,-0.270218,-0.270218,-0.37675,0.872202,1.709105,2.477905,2.951739,3.023814,0,144.17657235336793
2017-05-30,0.753981,0.987975,-0.188495,-0.748339,-0.748339,0.482288,1.234969,2.128871,3.004117,3.516875,3.646833,-1,143.0976430976431
2017-05-31,-1.011337,0.083741,-1.011337,0.903477,0.903477,-0.266684,0.022546,0.922019,1.853895,2.376695,2.614588,1,144.3904979816582
2017-06-01,-0.537634,0.339222,-0.640041,0.644164,0.644164,-0.695084,-0.670123,0.14302,0.997347,1.537395,1.875398,1,145.3206094090072
2017-06-02,-1.181276,0.295319,-1.350927,1.862519,1.862519,-2.043355,-2.411561,-1.678902,-0.973801,-0.379562,-0.023536,1,148.02723366259278
2017-06-05,0.04369,0.561728,-1.217077,0.672322,0.672322,-2.047185,-2.831731,-2.287688,-1.710484,-1.092997,-0.671218,1,149.0224528898562
2017-06-06,0.376105,0.871309,-0.181784,-0.430658,-0.430658,-0.911427,-2.003385,-1.883449,-1.358396,-0.712927,-0.292572,0,148.3806760049854
2017-06-07,-1.138191,0.241247,-1.181492,1.335172,1.335172,-1.422739,-2.825065,-3.107345,-2.670106,-2.037369,-1.644613,1,150.36181334523877
2017-06-08,-0.411927,0.319705,-0.762373,0.612396,0.612396,-1.234553,-2.921611,-3.467978,-3.161334,-2.633259,-2.259235,1,151.28262365831426
2017-06-09,-0.798488,1.267829,-0.871632,0.866892,0.866892,-1.484823,-3.229916,-4.049738,-3.837303,-3.446936,-3.048312,1,152.59408077087636
2017-06-12,0.07278,1.425279,-0.970403,0.499817,0.499817,-1.40951,-3.112567,-4.188501,-4.139374,-3.872653,-3.475254,0,153.3567721413025
2017-06-13,0.024326,0.401387,-0.401387,-0.272926,-0.272926,-0.543696,-2.203977,-3.463683,-3.74141,-3.547065,-3.150344,0,152.9382219989955
2017-06-14,-0.448213,0.472441,-0.684434,0.407468,0.407468,-0.530588,-2.003634,-3.410055,-3.977286,-3.864564,-3.487185,0,153.5613966553193
2017-06-15,0.079215,0.481384,-0.950582,-0.599637,-0.599637,0.247395,-0.932911,-2.441046,-3.183231,-3.168806,-2.875,-1,152.6405863422438
2017-06-16,0.874277,1.034355,-0.794237,-1.029797,-1.029797,1.088536,0.299224,-1.139022,-2.038542,-2.07535,-1.878588,-1,151.068698030024
2017-06-19,-1.205403,0.078745,-1.453752,1.643886,1.643886,-0.520928,-1.027924,-2.33085,-3.363014,-3.513235,-3.41593,1,153.55209554104582
2017-06-20,-0.517169,1.449275,-0.902039,0.726876,0.726876,-1.015094,-1.335618,-2.536933,-3.661375,-4.05749,-4.024114,1,154.6682292538646
2017-06-21,-2.421943,0.239276,-2.912168,3.042877,3.042877,-3.208637,-3.683688,-4.78825,-6.002043,-6.625503,-6.677363,1,159.37459307625053
2017-06-22,-0.793925,0.937752,-0.989529,1.441494,1.441494,-3.466805,-4.409734,-5.466958,-6.784892,-7.566678,-7.726157,1,161.67196830180256
2017-06-23,0.428986,0.944928,-0.892754,-0.759406,-0.759406,-1.55942,-3.188986,-4.227633,-5.576812,-6.522203,-6.757867,-1,160.44422121770188
2017-06-26,-0.161225,0.604595,-0.725514,0.678261,0.678261,-1.234525,-3.335061,-4.356538,-5.675707,-6.756723,-7.105814,1,161.5324515877002
2017-06-27,1.27012,1.796898,-0.046825,-1.623769,-1.623769,0.92947,-1.363769,-2.336162,-3.621305,-4.800234,-5.360258,-1,158.90953736257603
2017-06-28,-1.522376,0.270006,-1.86132,1.884694,1.884694,-0.625036,-2.673063,-3.66749,-4.863273,-6.101683,-6.841309,1,161.9044961586398
2017-06-29,1.100875,1.234139,-0.90967,-0.850233,-0.850233,0.084594,-1.347123,-2.457462,-3.573788,-4.879541,-5.742511,-1,160.5279312461633
2017-06-30,0.801254,1.17285,-0.127736,-0.208587,-0.208587,0.26244,-0.571329,-1.937332,-2.99251,-4.290542,-5.26931,0,160.19309113231765
2017-07-03,-0.09838,0.885417,-0.09838,0.330953,0.330953,-0.168981,-0.453125,-1.955247,-2.948495,-4.194444,-5.267554,0,160.7232546459066
2017-07-05,-0.91243,0.068863,-1.342821,0.844907,0.844907,-0.614025,-0.829795,-2.400627,-3.338976,-4.528635,-5.65496,1,162.0812173298361
2017-07-06,0.803634,1.100629,-0.238761,-1.457592,-1.457592,0.582343,0.65863,-0.699977,-1.616294,-2.732588,-3.916841,-1,159.71873430436966
2017-07-07,0.122499,0.349997,-0.489996,-0.16888,-0.16888,0.617162,0.689494,-0.247331,-1.193782,-2.213615,-3.427055,0,159.44900199043846
2017-07-10,-0.354239,0.203252,-0.696864,0.449163,0.449163,0.163763,0.221835,-0.31475,-1.399245,-2.347735,-3.534262,0,160.16518778949717
2017-07-11,0.496192,0.646204,-0.721209,0.650407,0.650407,-0.423494,-0.445996,-0.642357,-1.792926,-2.676437,-3.805485,1,161.20691258812806
2017-07-12,0.253939,0.55982,-0.34628,-0.028848,-0.028848,-0.509032,-0.277601,-0.345126,-1.509494,-2.331159,-3.404128,0,161.16040701676062
2017-07-13,-1.005484,0.662706,-1.114031,1.021527,1.021527,-1.13574,-1.230576,-1.212294,-2.221492,-3.013026,-4.003847,1,162.80670424316833
2017-07-14,-0.959747,0.310506,-1.535595,1.194013,1.194013,-1.658669,-2.139671,-2.253336,-3.007678,-3.830407,-4.743409,1,164.75063712632775
2017-07-17,-0.315671,0.845547,-0.405862,0.15243,0.15243,-1.222097,-1.997182,-2.217963,-2.733089,-3.675986,-4.545472,0,165.00176721171198
2017-07-18,-0.462024,0.084517,-0.755015,0.045096,0.045096,-0.797836,-1.777665,-2.118924,-2.427879,-3.435429,-4.26433,0,165.07617612589988
2017-07-19,-0.602746,0.011162,-1.484541,0.957854,0.957854,-1.079362,-2.434982,-2.737657,-2.993917,-4.022324,-4.807084,1,166.65736555239317
2017-07-20,-0.150569,0.786304,-0.245371,0.078134,0.078134,-0.679233,-2.08733,-2.61841,-2.847424,-3.780058,-4.553127,0,166.78758115222203
2017-07-21,-0.527163,0.188669,-0.582654,0.496319,0.496319,-0.827923,-2.08368,-2.817454,-3.149936,-3.897897,-4.699702,0,167.61538032256266
2017-07-24,-0.480504,0.220921,-1.325527,0.471672,0.471672,-0.889208,-2.054015,-2.948562,-3.36822,-3.937258,-4.834125,0,168.4059750358093
2017-07-25,0.641274,0.945326,-0.304052,-0.093892,-0.093892,-0.419039,-1.543479,-2.559198,-3.077837,-3.497595,-4.449666,0,168.24785609315995
2017-07-26,0.068224,1.688555,-0.392291,-2.764111,-2.764111,2.037637,1.404287,0.272519,-0.179373,-0.536017,-1.516289,-1,163.59729895641496
2017-07-27,1.655533,1.93436,-0.94104,-2.126329,-2.126329,3.421435,3.439442,2.467615,1.933488,1.64345,0.759802,-1,160.11868221812975
2017-07-28,-1.466713,0.297926,-1.621405,1.388324,1.388324,1.355563,1.874642,1.183301,0.59356,0.268133,-0.420725,1,162.34164852949382
2017-07-31,0.0,1.306515,-0.148989,-0.017188,-0.017188,0.622314,1.726549,1.288942,0.676179,0.331442,-0.172674,0,162.31374518667334
2017-08-01,0.390513,0.562798,-0.269913,-0.217753,-0.217753,0.065468,1.756159,1.540994,0.934072,0.56096,0.218228,0,161.96030284428073
2017-08-02,-0.510146,0.074516,-0.716497,0.189514,0.189514,-0.287745,1.293133,1.394398,0.748882,0.453514,0.184761,0,162.26723961530593
2017-08-03,-0.378918,0.304283,-0.528189,-0.160495,-0.160495,0.105638,1.160868,1.524477,0.981456,0.617522,0.399969,0,162.0068084156482
2017-08-04,0.241588,0.557952,-0.546448,-0.189459,-0.189459,0.216278,0.987058,1.59141,1.242738,0.837504,0.591123,0,161.69987164462302
2017-08-07,-0.40669,0.040096,-0.7561,0.419902,0.419902,-0.194753,0.193608,1.058922,0.887559,0.469699,0.210219,0,162.37885298658782
2017-08-08,0.155449,0.696643,-0.408774,-0.509795,-0.509795,0.265991,0.292475,1.431286,1.415165,1.005009,0.724087,-1,161.5510538162472
2017-08-09,-0.259291,0.363008,-0.518583,-0.080603,-0.080603,0.242005,0.238548,1.29684,1.505042,1.070124,0.857198,0,161.42083821641833
2017-08-10,1.75034,2.105139,-0.307492,-2.558341,-2.558341,2.274259,2.690556,3.5539,3.994737,3.661995,3.407447,-1,157.2911434789888
2017-08-11,0.230184,0.708257,-0.395444,0.189226,0.189226,1.559346,2.195007,2.934152,3.571091,3.418993,3.149973,0,157.58877913574048
2017-08-14,-0.809693,0.23883,-0.990272,1.32208,1.32208,-0.104852,0.696103,1.226384,2.052776,2.057203,1.793169,1,159.6722287330022
2017-08-15,0.623383,0.829217,-0.164667,-0.949496,-0.281702,-0.11515,0.808615,1.134451,2.15725,2.295658,2.049313,0,159.22242822630486
2017-08-16,-0.659315,0.729331,-0.729331,0.793931,0.793931,-1.018353,-0.096388,0.208616,1.160327,1.473103,1.212372,1,160.48654418787572
2017-08-17,1.716227,1.900959,-0.005959,-2.088803,-2.088803,1.073323,1.724835,2.219814,3.011279,3.493498,3.316777,-1,157.13429593422853
2017-08-18,0.047821,0.681451,-0.460279,-0.309874,-0.309874,1.267303,1.718495,2.295212,2.981391,3.608278,3.578308,0,156.6473771934753
2017-08-21,-0.41627,0.285442,-0.683873,0.520055,0.520055,0.462655,0.879985,1.56056,2.101092,2.880714,2.985207,0,157.4620297020432
2017-08-22,-0.711472,0.511554,-0.729112,1.135823,1.135823,-0.66208,-0.397425,0.306528,0.671938,1.578968,1.787664,1,159.25051969211754
2017-08-23,0.390533,0.556213,-0.142012,-0.629153,-0.629153,-0.315976,0.032735,0.772308,1.140331,2.009555,2.370785,-1,158.2485907447984
2017-08-24,-0.394234,0.435422,-0.812004,0.56213,0.56213,-0.621359,-0.410372,0.088828,0.544162,1.247062,1.721702,1,159.1381538288668
2017-08-25,0.636267,1.078119,-0.200306,-0.123566,-0.123566,-0.209733,-0.202053,0.09696,0.561592,1.154033,1.725722,0,158.941513568178
2017-08-28,-0.535569,0.50064,-0.884853,1.201838,1.201838,-0.973338,-1.31389,-1.15505,-0.678089,-0.235093,0.431661,1,160.85173324344066
2017-08-29,-0.911572,0.069674,-1.091564,0.261963,0.261963,-0.981246,-1.44458,-1.4248,-0.958901,-0.66875,0.090649,0,161.27310523063093
2017-08-30,-0.840772,0.823496,-1.215088,0.824479,0.824479,-1.255399,-2.120357,-2.182427,-1.758479,-1.505483,-0.810948,1,162.60276794576475
2017-08-31,-2.266974,0.489396,-2.266974,2.372589,2.372589,-2.664117,-3.828542,-4.082214,-3.901545,-3.635798,-3.116301,1,166.46066258404034
2017-09-01,-0.318952,0.570757,-0.788988,0.528773,0.528773,-2.172234,-3.695372,-4.198222,-4.238467,-4.023168,-3.631369,0,167.34086184617115
2017-09-05,0.712912,0.995813,-0.780808,-1.102345,-1.102345,-0.520539,-2.136472,-2.895779,-3.076898,-2.876461,-2.615821,-1,165.49618892447143
2017-09-06,-0.442875,0.392421,-1.132414,0.927917,0.927917,-0.745599,-2.570355,-3.476847,-3.80393,-3.64795,-3.535424,1,167.0318557222316
2017-09-07,-1.222954,1.139948,-1.898069,1.3062,1.3062,-1.243982,-3.178573,-4.377548,-4.813978,-4.726069,-4.668563,1,169.21362623368356
2017-09-08,0.16054,1.118246,-0.620018,-0.038736,-0.038736,-0.887954,-2.549269,-3.866991,-4.426602,-4.520273,-4.453682,0,169.1480794801206
2017-09-11,-2.118076,0.117969,-2.118076,3.238485,3.238485,-3.162636,-4.708027,-6.196221,-6.936823,-7.219289,-7.216385,1,174.62591531359442
2017-09-12,-2.094241,0.020942,-2.209424,2.41836,2.41836,-3.956021,-5.951832,-7.613962,-8.598168,-9.041721,-9.099065,1,178.84899900743488
2017-09-13,0.10543,0.653664,-1.049025,-0.680628,-0.680628,-2.104375,-4.3864,-6.290986,-7.453611,-8.056278,-8.182047,-1,177.6317021555518
