date,c_open,c_high,c_low,n_close,n_adj_close,adj_sum_5,adj_sum_10,adj_sum_15,adj_sum_20,adj_sum_25,adj_sum_30,label,closing_price_for_label
2017-04-10,-1.257396,0.739645,-1.331361,1.121915,1.121915,-0.251479,-1.900888,-3.397436,-4.075444,-4.781065,-4.18146,1,13.103187602368655
2017-04-11,-0.367107,0.220264,-1.835536,0.739645,0.739645,-0.866373,-1.85022,-3.592756,-4.284141,-5.207048,-4.831131,1,13.200104670433511
2017-04-12,4.347826,4.503106,-0.776398,-5.433186,-5.433186,3.959627,3.913043,1.956522,1.21118,0.375776,0.349379,-1,12.482918366753571
2017-04-13,1.100629,2.358491,-0.86478,-1.242236,-1.242236,3.946541,4.756289,3.181342,2.444969,1.738994,1.457023,-1,12.3278510578498
2017-04-17,0.392157,0.392157,-1.960784,0.235849,0.235849,2.729412,4.031373,2.90719,2.2,1.618824,1.100654,0,12.356926178269257
2017-04-18,0.882117,1.844427,-1.202887,-2.196078,-2.196078,3.352045,5.7498,5.356856,4.390537,3.871692,3.255814,-1,12.085558387687657
2017-04-19,2.105263,2.348178,-0.647773,-0.96231,-0.96231,2.299595,5.813765,6.261808,5.315789,4.906883,4.167341,-1,11.969257906009828
2017-04-20,-0.239808,1.278977,-1.199041,1.295547,1.295547,0.39968,3.717026,4.790834,3.828937,3.443645,2.853717,1,12.124325214913599
2017-04-21,1.880621,2.044154,-1.635323,-2.238209,-2.238209,1.896975,5.004088,6.601254,5.960752,5.61897,5.16217,-1,11.852957424332
2017-04-24,1.635323,3.18888,-0.163532,0.0,0.0,1.046607,4.071954,5.985282,5.72363,5.445626,5.124012,0,11.852957424332
2017-04-25,-4.427481,1.984733,-5.419847,7.113655,7.113655,-4.70229,-3.160305,-1.124682,-0.958015,-1.444275,-1.720102,1,12.696135916496255
2017-04-26,-3.555556,2.148148,-4.592593,3.053435,3.053435,-5.822222,-6.118519,-4.074074,-3.548148,-4.088889,-4.328395,1,13.083804188755684
2017-04-27,3.382014,3.535742,-0.076864,-3.62963,-3.62963,-1.506533,-2.482706,-0.681527,0.196003,-0.430438,-0.694338,-1,12.608910555237884
2017-04-28,3.215686,3.45098,-0.156863,-1.998463,-1.998463,1.317647,-0.470588,0.920261,2.019608,1.574902,1.312418,-1,12.356926178269257
2017-05-01,1.913876,2.791069,-0.239234,-1.647059,-1.647059,3.508772,1.028708,2.169059,3.401116,3.189793,2.950558,-1,12.153400335333055
2017-05-02,-1.886792,1.022013,-1.965409,1.435407,1.435407,1.446541,-0.204403,0.303983,1.733491,1.889937,1.49109,1,12.3278510578498
2017-05-03,3.161398,3.244592,-2.079867,-5.503145,-5.503145,4.891847,5.332779,5.257903,7.02579,7.640599,7.249029,-1,11.6494315813958
2017-05-04,0.171233,0.599315,-2.226027,-2.828619,-2.828619,5.667808,7.688356,7.636986,9.387842,10.417808,10.034247,-1,11.319913549975286
2017-05-05,-0.762712,1.271186,-1.016949,1.027397,1.027397,2.983051,6.228814,6.022599,7.529661,8.783051,8.624294,1,11.436214031653117
2017-05-08,0.17138,0.599829,-0.942588,-1.101695,-1.101695,2.639246,6.932305,6.58669,7.999143,9.415596,9.508712,-1,11.3102218431688
2017-05-09,1.289768,3.095443,-0.085985,-0.342759,-0.342759,1.117799,6.036113,6.471768,7.55804,9.238177,9.719117,0,11.271455015942859
2017-05-10,0.255973,0.682594,-1.450512,0.773861,0.773861,-0.170648,3.703072,5.295791,5.921502,7.778157,8.634812,1,11.35868037720123
2017-05-11,1.541096,1.712329,-0.513699,-0.341297,-0.341297,0.171233,2.919521,5.182648,5.770548,7.544521,8.710046,0,11.319913549975286
2017-05-12,1.042572,2.345786,-0.173762,-1.455479,-1.455479,1.146829,3.362294,6.319143,6.807124,8.420504,9.794382,-1,11.15515453426503
2017-05-15,-0.170213,1.021277,-0.680851,2.085143,2.085143,-0.782979,0.578723,3.875177,4.2,5.654468,7.095035,1,11.387755497620686
2017-05-16,0.764656,0.764656,-0.679694,0.170213,0.170213,-0.713679,-0.39932,2.945341,3.725573,4.880204,6.496743,0,11.407138911233659
2017-05-17,2.974628,2.974628,-0.699913,-2.8887,-2.8887,1.732283,2.047244,4.800233,6.408574,7.233596,9.049286,-1,11.077620879813145
2017-05-18,0.177148,1.417183,-2.037201,-1.224847,-1.224847,2.302923,2.967228,5.084145,7.187777,8.0,9.766755,-1,10.941936984522345
2017-05-19,-2.813299,1.023018,-2.983802,3.897254,3.897254,-1.15942,-0.954817,0.56266,2.953964,3.611253,5.129298,1,11.368372084007715
2017-05-22,-0.760778,0.507185,-1.94421,0.852515,0.852515,-1.859679,-1.656805,-0.687518,1.914624,2.424345,3.806706,1,11.465289152072573
2017-05-23,-0.673401,0.841751,-1.262626,0.422654,0.422654,-2.087542,-1.860269,-1.57688,0.972222,1.794613,2.909652,0,11.513747686105003
2017-05-24,0.420168,1.344538,-1.008403,0.16835,0.16835,-1.462185,-1.87395,-1.809524,0.130252,1.472269,2.254902,0,11.533131099717973
2017-05-25,2.564103,4.615385,-0.683761,-1.680672,-1.680672,0.923077,-0.179487,-0.119658,1.282051,2.929915,3.666667,-1,11.339296963588257
2017-05-26,0.17138,0.514139,-1.285347,-0.25641,-0.25641,1.079692,0.214225,0.062839,1.079692,3.002571,3.633248,0,11.3102218431688
2017-05-30,0.771208,1.285347,-0.856898,0.0,0.0,0.805484,0.145673,0.062839,0.706941,2.810626,3.324764,0,11.3102218431688
2017-05-31,0.348129,0.609225,-2.697998,-1.542416,-1.542416,1.705831,1.470844,1.549173,1.749347,3.860748,4.659124,-1,11.135771120652059
2017-06-01,0.174672,1.484716,-0.69869,-0.348129,-0.348129,1.275109,1.842795,1.746725,1.855895,3.507424,4.762737,0,11.097004293426115
2017-06-02,0.088574,1.062888,-2.125775,-1.39738,-1.39738,1.984057,3.286094,2.95837,3.126661,4.364925,5.887216,-1,10.941936984522345
2017-06-05,-1.926445,0.788091,-2.014011,1.151461,1.151461,0.385289,1.838879,1.7338,1.78634,2.711033,4.445417,1,11.06792917300666
2017-06-06,-3.375527,1.097046,-4.556962,3.765324,3.765324,-2.953586,-1.839662,-1.901547,-1.831224,-1.248945,0.548523,1,11.484672565685544
2017-06-07,1.535836,2.047782,-1.365188,-1.097046,-1.097046,-1.484642,-0.887372,-0.841866,-0.703925,-0.494881,1.271331,-1,11.35868037720123
2017-06-08,-2.819237,1.492537,-3.648425,2.901024,2.901024,-3.250415,-3.548922,-3.28911,-3.362355,-3.286899,-1.981758,1,11.688198408621744
2017-06-09,-2.427184,0.970874,-2.508091,2.487562,2.487562,-3.867314,-5.355987,-5.059331,-5.432848,-5.414239,-4.536138,1,11.978949612816313
2017-06-12,0.162075,2.188006,-0.810373,-0.161812,-0.161812,-2.220421,-4.659643,-4.575905,-4.943274,-5.0859,-4.492166,0,11.959566199203342
2017-06-13,-0.647249,0.647249,-1.213592,0.162075,0.162075,-1.553398,-4.255663,-4.444444,-4.850324,-5.016181,-4.695254,0,11.978949612816313
2017-06-14,3.06038,3.06038,-0.661704,-2.184466,-2.184466,1.257237,-1.621175,-2.194651,-2.593052,-2.742763,-2.740557,-1,11.7172735290412
2017-06-15,4.086957,5.130435,-0.173913,-4.880066,-4.880066,5.478261,3.469565,2.591304,2.434783,2.170435,2.098551,-1,11.145462827458545
2017-06-16,0.700525,1.663748,-1.926445,-0.695652,-0.695652,4.570928,4.308231,3.146527,3.209282,2.795096,2.737887,-1,11.06792917300666
2017-06-19,-0.69025,0.776531,-1.035375,1.488616,1.488616,1.742882,2.924935,1.587575,1.63503,1.314927,1.170549,1,11.232688188716915
2017-06-20,1.423488,1.512456,-0.978648,-3.019845,-3.019845,2.918149,5.587189,4.495848,4.537367,4.288256,4.193357,-1,10.893478450489917
2017-06-21,0.624442,2.140946,-0.802855,-0.266904,-0.266904,1.62355,5.414808,4.60898,4.518287,4.367529,4.347309,0,10.864403330070461
2017-06-22,-2.270742,1.659389,-2.620087,2.140946,2.140946,-0.593886,2.672489,2.416303,2.131004,2.1869,2.081514,1,11.097004293426115
2017-06-23,-1.955782,0.42517,-3.486395,2.707424,2.707424,-2.636054,-0.544218,-0.017007,-0.535714,-0.346939,-0.586735,1,11.397447204427174
2017-06-26,0.676819,1.184433,-0.761421,0.510204,0.510204,-2.741117,-1.489002,-0.298928,-0.977157,-0.822335,-1.003948,0,11.455597445266088
2017-06-27,2.21843,3.583618,0.0,-0.846024,-0.846024,-1.09215,-1.194539,0.477816,-0.110922,-0.013652,-0.167804,-1,11.35868037720123
2017-06-28,-1.084237,0.834028,-2.585488,2.303754,2.303754,-2.018349,-3.502919,-1.634696,-2.151793,-2.228524,-2.35474,1,11.620356460976344
2017-06-29,0.165563,2.069536,-0.827815,0.750626,0.750626,-1.705298,-3.741722,-2.356512,-2.620033,-2.897351,-2.90287,1,11.707581822234715
2017-06-30,0.915903,1.498751,-0.999167,-0.57947,-0.57947,-0.71607,-2.689425,-1.981682,-1.752706,-2.228143,-2.137108,-1,11.639739874589315
2017-07-03,-0.983607,0.901639,-1.147541,1.582015,1.582015,-1.639344,-3.704918,-3.584699,-2.963115,-3.577049,-3.532787,1,11.823882303912542
2017-07-05,0.246508,1.561216,-1.561216,-0.245902,-0.245902,-0.657354,-2.703369,-3.451109,-2.59244,-3.175021,-3.201863,0,11.794807183493086
2017-07-06,1.682086,2.691337,-0.252313,-2.30074,-2.30074,1.513877,0.159798,-1.289599,-0.227082,-0.760303,-0.91954,-1,11.523439392911488
2017-07-07,0.168067,0.840336,-1.596639,0.084104,0.084104,1.12605,0.453782,-1.148459,-0.378151,-0.692437,-1.002801,0,11.533131099717973
2017-07-10,-5.591054,0.958466,-5.910543,5.210084,5.210084,-3.067093,-3.913738,-5.457934,-5.247604,-5.217252,-5.686901,1,12.134016921720084
2017-07-11,-0.476948,0.397456,-3.259141,0.479233,0.479233,-2.925278,-3.767886,-5.384208,-5.604134,-5.300477,-5.895601,0,12.192167162559
2017-07-12,1.222494,2.770986,-0.570497,-2.464229,-2.464229,-0.309698,-0.888346,-2.434121,-3.255909,-2.770986,-3.355067,-1,11.891724251557942
2017-07-13,-1.121795,0.721154,-1.442308,1.711491,1.711491,-1.041667,-2.163462,-3.397436,-4.727564,-4.163462,-4.71688,1,12.095250094494142
2017-07-14,-0.714286,0.714286,-0.714286,0.961538,0.961538,-0.873016,-2.68254,-3.708995,-5.198413,-4.904762,-5.320106,1,12.211550576171971
2017-07-17,-1.692308,2.769231,-2.153846,3.174603,3.174603,-3.184615,-4.915385,-6.035897,-7.507692,-7.633846,-7.794872,1,12.599218848431398
2017-07-18,-0.153846,0.153846,-1.846154,0.0,0.0,-2.538462,-4.3,-5.430769,-6.965385,-7.430769,-7.389744,0,12.599218848431398
2017-07-19,-0.610221,0.610221,-1.144165,0.846154,0.846154,-2.074752,-4.385965,-5.517417,-7.032799,-7.978642,-7.846428,1,12.70582762330274
2017-07-20,0.613497,1.303681,-1.840491,-0.533944,-0.533944,-0.690184,-2.990798,-4.473415,-5.832055,-7.193252,-7.014315,-1,12.63798567565734
2017-07-21,0.230592,1.383551,-0.845503,-0.230061,-0.230061,0.169101,-1.913912,-3.776582,-5.015373,-6.514988,-6.556495,0,12.608910555237884
2017-07-24,0.385802,0.925926,-1.311728,-0.38432,-0.38432,0.493827,-1.195988,-2.916667,-4.185957,-5.679012,-6.041667,0,12.560452021205457
2017-07-25,-10.221923,0.806994,-10.490921,14.737654,14.737654,-9.899126,-12.347007,-14.189644,-15.467384,-16.911903,-17.543152,1,14.411568021244221
2017-07-26,-2.456839,1.394422,-4.316069,1.27774,1.27774,-8.446215,-11.600266,-13.992917,-15.424967,-16.945551,-17.985834,1,14.595710450567452
2017-07-27,3.862069,4.137931,-0.344828,-3.718459,-3.718459,-2.896552,-6.793103,-9.471264,-11.293103,-12.830345,-14.264368,-1,14.052974869404252
2017-07-28,-0.684932,1.369863,-1.027397,0.689655,0.689655,-1.383562,-6.061644,-8.858447,-11.037671,-12.564384,-14.143836,1,14.149891937469109
2017-07-31,1.23119,1.915185,-0.547196,0.136986,0.136986,0.752394,-5.082079,-8.025536,-10.266758,-11.901505,-13.531692,0,14.16927535108208
2017-08-01,0.759144,1.380262,-1.863354,-0.889193,-0.889193,1.131815,-3.202208,-6.321601,-8.671498,-10.374051,-12.088797,-1,14.043283162597767
2017-08-02,-1.600557,0.904662,-2.157272,-0.828157,-0.828157,1.016006,-1.517049,-4.565066,-7.143354,-8.887961,-10.628624,-1,13.926982680919938
2017-08-03,-0.208768,1.461378,-1.391788,0.0,0.0,0.835073,-0.59151,-3.688239,-6.280445,-8.22547,-9.895616,0,13.926982680919938
2017-08-04,0.277585,1.734906,-0.416378,0.278358,0.278358,0.291464,0.104094,-3.118205,-5.669674,-7.833449,-9.461022,0,13.965749508145882
2017-08-07,-0.952381,1.020408,-1.360544,2.012491,2.012491,-1.578231,-0.687075,-4.258503,-6.789116,-8.919728,-10.580499,1,14.246809005533965
2017-08-08,1.105736,2.626123,-0.414651,-1.564626,-1.564626,-0.041465,0.615066,-2.059433,-4.654457,-6.844506,-8.548721,-1,14.023899748984796
2017-08-09,-0.822481,0.13708,-2.124743,0.829302,0.829302,-0.562029,-0.534613,-2.188714,-4.643592,-6.947224,-8.645191,1,14.140200230662623
2017-08-10,2.261484,3.038869,-0.212014,-3.015764,-3.015764,2.219081,2.310954,1.375736,-1.088339,-3.414841,-5.295642,-1,13.713765131177253
2017-08-11,0.286533,1.002865,-1.002865,-1.342756,-1.342756,2.965616,3.244986,3.209169,0.744986,-1.510029,-3.557784,-1,13.529622701854025
2017-08-14,-0.424028,0.636042,-1.130742,1.361032,1.361032,0.805654,1.526502,2.383981,-0.201413,-2.371731,-4.348645,1,13.713765131177253
2017-08-15,0.214746,1.932713,-0.501074,-1.272085,-1.272085,1.38869,2.462419,3.273682,1.431639,-0.71582,-2.693868,-1,13.53931440866051
2017-08-16,-3.317536,0.473934,-3.994584,5.726557,5.726557,-3.859174,-2.81652,-2.450914,-3.500339,-5.416385,-7.377567,1,14.314650953179365
2017-08-17,2.957746,3.873239,-0.211268,-3.859174,-3.859174,0.070423,0.964789,1.323944,0.78169,-1.135211,-3.117371,-1,13.762223665209682
2017-08-18,-0.636042,1.342756,-1.625442,-0.352113,-0.352113,0.69258,1.137809,1.469965,1.540636,-0.347703,-2.244994,0,13.713765131177253
2017-08-21,-1.289885,1.086219,-1.697217,4.09894,4.09894,-2.484725,-2.824168,-2.475673,-1.856755,-3.801765,-5.594026,1,14.275884125953423
2017-08-22,-1.061712,2.587923,-1.260783,2.308215,2.308215,-3.22495,-4.618447,-4.419376,-4.004645,-5.422694,-7.173192,1,14.605402157373938
2017-08-23,-1.962067,0.58862,-2.419882,1.459854,1.459854,-3.937214,-5.533028,-5.393503,-5.310661,-6.213211,-7.850447,1,14.818619707116621
2017-08-24,-1.291156,0.968367,-2.130407,1.308044,1.308044,-3.511943,-5.887669,-6.132989,-6.213686,-6.791478,-8.392511,1,15.012453843246336
2017-08-25,2.746893,3.008502,-1.046436,-1.291156,-1.291156,-0.758666,-3.786789,-4.521474,-4.761282,-4.975801,-6.607805,-1,14.818619707116621
2017-08-28,-0.83709,0.901481,-0.965873,1.569653,1.569653,-1.262073,-4.385061,-5.640695,-5.940116,-5.782357,-7.508049,1,15.051220670472278
2017-08-29,1.90664,1.90664,-3.747535,-2.060528,-2.060528,0.999343,-1.558185,-3.331142,-3.724523,-3.710717,-5.0778,-1,14.741086052664738
2017-08-30,4.052198,4.18956,-0.137363,-4.273504,-4.273504,4.505495,2.692308,0.970696,0.638736,0.450549,-0.508242,-1,14.111125110243167
2017-08-31,0.338295,1.35318,-1.285521,1.510989,1.510989,1.989175,1.556157,-0.248083,-0.720568,-0.968877,-1.596752,1,14.32434265998585
2017-09-01,-0.928998,0.862641,-0.995355,1.962111,1.962111,-0.265428,0.212342,-1.67662,-2.412077,-2.749834,-3.034727,1,14.605402157373938
2017-09-05,2.974983,3.989182,-1.419878,-1.857996,-1.857996,0.622042,2.150101,0.473293,-0.534145,-0.862745,-0.786568,-1,14.334034366792336
2017-09-06,-3.718459,0.332005,-3.718459,1.825558,1.825558,-1.381142,0.312085,-0.845507,-2.121514,-2.488712,-2.52324,1,14.595710450567452
2017-09-07,-0.986193,0.262985,-2.235371,0.996016,0.996016,-1.499014,-0.729783,-1.630506,-2.882972,-3.229454,-3.451677,1,14.741086052664738
2017-09-08,5.126404,5.126404,-0.772472,-6.377383,-6.377383,4.452247,5.154494,5.088951,3.764045,3.325843,3.064139,-1,13.800990492435625
2017-09-11,0.625434,1.459347,-0.347464,1.053371,1.053371,2.418346,3.43294,4.104702,2.831828,2.243224,1.941163,1,13.94636609453291
2017-09-12,0.0,1.258741,-1.608392,-0.625434,-0.625434,2.377622,3.223776,4.559441,3.531469,2.774825,2.508159,-1,13.85914073327454
2017-09-13,0.573888,1.004304,-0.789096,-2.517483,-2.517483,3.414634,4.978479,6.719273,6.194405,5.276901,5.023912,-1,13.510239288241053
2017-09-14,-0.07215,0.4329,-1.515152,-0.573888,-0.573888,2.063492,5.079365,6.647427,6.479076,5.673882,5.507456,-1,13.432705633789167
