date,c_open,c_high,c_low,n_close,n_adj_close,adj_sum_5,adj_sum_10,adj_sum_15,adj_sum_20,adj_sum_25,adj_sum_30,label,closing_price_for_label
2017-08-14,-0.605394,0.357733,-0.715465,1.310287,1.310287,-0.192625,-0.105541,-1.507609,-2.495429,-3.253091,-3.994912,1,34.381297482426184
2017-08-15,0.833333,0.888889,-0.5,-0.935608,-0.935608,0.522222,0.815876,-0.283296,-1.334673,-2.080194,-2.829941,-1,34.05962326272269
2017-08-16,0.474728,0.726054,-0.698129,-0.527778,-0.527778,0.619939,1.195197,0.491292,-0.60071,-1.35791,-2.153741,-1,33.87986413994721
2017-08-17,1.222633,1.4501,0.0,-1.78721,-1.78721,1.899346,2.661359,2.407238,1.30459,0.571883,-0.203508,-1,33.274359726387694
2017-08-18,0.799771,0.856898,-0.057127,-0.454933,-0.454933,1.87375,2.762068,2.868196,1.844489,1.098719,0.384184,0,33.122983622997815
2017-08-21,0.486827,1.030928,-0.630011,-0.257069,-0.257069,1.323024,2.594502,3.078745,2.203898,1.440232,0.788055,0,33.03783456484101
2017-08-22,1.067821,1.558442,-0.08658,-0.773196,-0.773196,1.333333,2.886003,3.606956,3.034661,2.274212,1.667942,-1,32.78238739037059
2017-08-23,-0.34622,0.432776,-0.807848,0.02886,0.02886,0.640508,2.299481,3.248702,3.029281,2.285945,1.702569,0,32.79184839683245
2017-08-24,-0.02881,0.518583,-0.460962,0.144259,0.144259,0.230481,1.740133,2.758091,2.880926,2.163813,1.625687,0,32.839153429141795
2017-08-25,0.432651,0.749928,-0.25959,-0.115241,-0.115241,0.149986,1.511393,2.563215,2.945245,2.304599,1.766805,0,32.801309403294326
2017-08-28,0.37518,0.4329,-0.17316,-0.057687,-0.057687,0.051948,1.082251,2.279942,2.924454,2.410623,1.867554,0,32.78238739037059
2017-08-29,-0.633458,0.057587,-0.777426,0.23088,0.23088,-0.13245,0.483732,1.721854,2.493112,2.211368,1.676779,0,32.85807544206553
2017-08-30,-0.401261,0.200631,-0.745199,0.460697,0.460697,-0.458584,-0.240757,0.930544,1.811407,1.788361,1.26662,0,33.009451545455406
2017-08-31,-0.370687,0.313658,-0.570288,0.515907,0.515907,-0.764186,-0.781295,0.209106,1.086399,1.30703,0.801871,0,33.17974966176902
2017-09-01,0.427472,0.854944,-0.056996,0.057029,0.057029,-0.581362,-0.815047,0.0038,0.856369,1.254184,0.803184,0,33.19867167469276
2017-09-05,0.0,0.885208,-0.256996,-0.199487,-0.199487,-0.171331,-0.588235,-0.047592,0.856653,1.435347,1.078624,0,33.132444629459684
2017-09-06,-1.510067,0.503356,-1.817673,2.113078,2.113078,-1.661074,-2.335011,-2.160701,-1.321309,-0.699424,-0.887379,1,33.83255910763787
2017-09-07,0.956669,1.15363,-0.590884,-0.615213,-0.615213,-0.68655,-1.482836,-1.605702,-0.858188,-0.177828,-0.175485,-1,33.62441696547679
2017-09-08,0.653595,0.994601,-0.312589,-0.984806,-0.984806,0.369423,-0.366581,-0.623283,-0.007104,0.667235,0.862876,-1,33.293281739311425
2017-09-11,-0.782779,0.642997,-1.761252,1.648196,1.648196,-0.877831,-1.674588,-2.093002,-1.642438,-1.024322,-0.705216,1,33.84202011409974
2017-09-12,-0.581879,0.692713,-0.969798,0.894604,0.894604,-1.163757,-2.147409,-2.744989,-2.549183,-1.939595,-1.503975,1,34.1447723208795
2017-09-13,-0.90834,0.192678,-0.990917,0.665004,0.665004,-1.50289,-2.353427,-3.079182,-3.147536,-2.596201,-2.131649,1,34.371836475964315
2017-09-14,-0.794956,0.60307,-0.877193,0.412882,0.412882,-1.392544,-2.319079,-3.145102,-3.453947,-3.008772,-2.523757,0,34.513751572892325
2017-09-15,-1.216216,0.216216,-2.108108,1.425439,1.425439,-1.8,-3.17027,-4.093694,-4.563514,-4.278919,-3.847748,1,35.00572390890943
