date,c_open,c_high,c_low,n_close,n_adj_close,adj_sum_5,adj_sum_10,adj_sum_15,adj_sum_20,adj_sum_25,adj_sum_30,label,closing_price_for_label
2017-02-09,-0.246046,0.386643,-0.421793,0.530035,0.530035,0.0,0.376098,0.934974,2.140598,2.994728,3.673111,0,26.17656530339973
2017-02-10,0.069979,0.104969,-0.594822,0.456942,0.456942,-0.440868,-0.178446,0.293912,1.396081,2.284115,2.979939,0,26.29617702534848
2017-02-13,-0.519391,0.069252,-1.004155,1.049685,1.049685,-1.225762,-1.191136,-0.685596,0.122922,1.012465,1.724377,1,26.572204075999444
2017-02-14,-0.51511,0.0,-1.201923,0.831025,0.831025,-1.559066,-1.813187,-1.442308,-0.865385,0.024725,0.741758,1,26.79302571652022
2017-02-15,-0.20562,0.0,-0.548321,0.206044,0.206044,-1.158328,-1.799178,-1.649532,-1.214873,-0.315284,0.387252,0,26.848231126650408
2017-02-16,-0.34153,0.068306,-0.512295,0.3427,0.3427,-0.928962,-1.881831,-1.955829,-1.676913,-0.789617,-0.092213,0,26.940240143534066
2017-02-17,0.136986,0.239726,-0.547945,-0.273224,-0.273224,-0.232877,-1.393836,-1.609589,-1.434932,-0.652055,0.054795,0,26.86663293002714
2017-02-21,-0.374787,0.204429,-0.613288,0.513699,0.513699,-0.422487,-1.614991,-1.989779,-1.812606,-1.268825,-0.574673,0,27.004646455352624
2017-02-22,0.651578,0.754458,-0.205761,-0.647359,-0.647359,0.253772,-0.720165,-1.213992,-1.119684,-0.750343,-0.05144,-1,26.829829323273678
2017-02-23,0.034638,0.17319,-0.588847,-0.994513,-0.173379,0.379416,-0.269667,-0.914297,-0.963504,-0.704462,0.00185,0,26.78331215036506
2017-02-24,-1.171202,0.0,-1.377885,0.554209,0.554209,-0.180136,-0.538929,-1.293972,-1.488718,-1.352753,-0.661967,1,26.93174754849663
2017-02-27,0.347343,0.694686,-0.138937,-0.826731,-0.826731,0.534019,0.4448,-0.363478,-0.638434,-0.576048,0.033945,-1,26.709094451299276
2017-02-28,0.628053,0.907188,-0.453594,-0.451546,-0.451546,0.677,0.906536,0.175603,-0.172562,-0.085243,0.343241,0,26.588490690317375
2017-03-01,-0.688942,0.516707,-1.240096,1.290998,1.290998,-0.530486,-0.328053,-0.907409,-1.323493,-1.3012,-1.026693,1,26.93174754849663
2017-03-02,0.137788,0.137788,-0.620048,0.0,0.0,-0.420255,-0.297042,-0.686308,-1.200372,-1.291529,-1.113154,0,26.93174754849663
2017-03-03,0.241713,0.345304,-0.241713,-0.24113,-0.24113,-0.227901,-0.08338,-0.274979,-0.848516,-1.046063,-0.966575,0,26.866807061814068
2017-03-06,0.0,0.242634,-0.277296,-0.379834,-0.379834,0.194107,0.259522,0.221971,-0.379494,-0.637242,-0.62,0,26.764757725598617
2017-03-07,0.243817,0.452804,-0.243817,-0.485269,-0.485269,0.71752,0.609593,0.726375,0.180236,-0.133629,-0.096455,0,26.63487675223349
2017-03-08,0.314136,0.488656,-0.209424,-0.208986,-0.208986,0.663176,0.726003,0.883691,0.470975,0.120879,0.117108,0,26.57921347793415
2017-03-09,0.315568,0.56101,-0.350631,-0.453752,-0.453752,0.764376,1.062412,1.245368,1.008323,0.60598,0.522058,0,26.458609716952253
2017-03-10,-1.476648,0.480769,-2.163462,2.103787,2.103787,-1.201923,-0.989011,-0.822223,-0.91767,-1.355028,-1.525125,1,27.01524245994564
2017-03-13,1.253918,1.358412,-0.243817,-1.407967,-1.407967,0.111459,0.397074,0.536101,0.560881,0.107324,-0.108685,-1,26.63487675223349
2017-03-14,0.774648,0.84507,-0.211268,-1.079763,-1.079763,0.985915,1.401408,1.467169,1.615869,1.216185,0.96137,-1,26.347283168353574
2017-03-15,-0.733753,0.209644,-0.978337,0.774648,0.774648,0.188679,0.478686,0.617284,0.789249,0.498768,0.219636,1,26.551381840784483
2017-03-16,0.139811,0.209717,-0.454387,-0.034941,-0.034941,0.286613,0.367005,0.591868,0.76681,0.609783,0.289018,0,26.54210462840126
2017-03-17,-0.10442,0.522102,-0.382875,0.419434,0.419434,-0.403759,-0.132266,0.1021,0.292122,0.261119,-0.08059,0,26.653431176999938
2017-03-20,0.524476,0.594406,-0.174825,-0.452489,-0.452489,-0.027972,0.234266,0.512821,0.685091,0.752528,0.405632,0,26.532827416018037
2017-03-21,1.592357,1.592357,-0.176929,-1.188811,-1.188811,1.075725,1.280962,1.627742,1.74631,1.910564,1.610629,-1,26.217402194988452
2017-03-22,0.105671,0.634026,-0.739697,0.460014,0.460014,0.450863,0.725608,1.012093,1.187038,1.374803,1.169272,0,26.338005955970353
2017-03-23,-0.386236,0.386236,-0.807584,0.317013,0.317013,0.042135,0.393258,0.564139,0.798806,0.989844,0.897878,0,26.42150086741936
2017-03-24,-0.454864,0.279916,-0.664801,0.351124,0.351124,-0.412876,-0.146956,0.12363,0.36739,0.572223,0.587298,0,26.514272991251588
2017-03-27,0.035323,0.247262,-0.671141,-0.944717,-0.944717,0.332038,0.664076,0.951372,1.239845,1.439593,1.542515,-1,26.263788256904565
2017-03-28,-1.053371,0.386236,-1.264045,0.600495,0.600495,-0.11236,0.091292,0.294944,0.603933,0.745806,0.917385,1,26.42150086741936
2017-03-29,-0.560617,0.105116,-0.735809,0.210674,0.210674,-0.217239,-0.147162,0.058398,0.306587,0.480729,0.665459,0,26.4771641417187
2017-03-30,-0.696379,0.417827,-0.800836,0.630694,0.630694,-0.675487,-0.73468,-0.522284,-0.376045,-0.169916,0.009017,1,26.644153964616713
2017-03-31,0.209424,0.802792,-0.17452,-0.243733,-0.243733,-0.383944,-0.52007,-0.388598,-0.186736,0.020942,0.20809,0,26.57921347793415
2017-04-03,-0.382875,0.417682,-0.417682,0.279232,0.279232,-0.368952,-0.751827,-0.66133,-0.485555,-0.265924,-0.097608,0,26.653431176999938
2017-04-04,-0.415656,0.207828,-1.073779,0.487296,0.487296,-0.581919,-1.021822,-1.034523,-0.940423,-0.720471,-0.609613,0,26.78331215036506
2017-04-05,0.381679,1.492019,-0.069396,-0.17319,-0.17319,-0.215128,-0.700902,-0.816563,-0.73907,-0.577377,-0.448762,0,26.736926088448946
2017-04-06,0.243224,0.833912,-0.034746,-0.138793,-0.138793,-0.034746,-0.458652,-0.639333,-0.555942,-0.47394,-0.320825,0,26.699817238916054
2017-04-07,-0.242718,0.658807,-0.242718,0.208478,0.208478,-0.110957,-0.575589,-0.82062,-0.811373,-0.697642,-0.550162,0,26.755480513215392
2017-04-10,0.17325,0.727651,-0.17325,0.069348,0.069348,-0.09009,-0.453915,-0.829291,-0.854123,-0.765073,-0.610996,0,26.77403493798184
2017-04-11,-0.103878,0.207756,-0.657895,0.0693,0.0693,-0.152355,-0.384349,-0.754848,-0.839681,-0.810249,-0.654432,0,26.79258936274828
2017-04-12,0.384347,0.454228,-0.384347,-0.900277,-0.900277,0.614955,0.548567,0.200326,0.061146,0.086653,0.200326,-1,26.551381840784483
2017-04-13,0.492611,0.809289,-0.035186,-0.698812,-0.698812,1.069669,1.150598,0.891391,0.731879,0.776918,0.83392,-1,26.365837593120023
2017-04-17,-0.070175,0.210526,-0.315789,0.281492,0.281492,0.547368,0.814035,0.589474,0.408772,0.407018,0.497076,0,26.440055292185807
2017-04-18,-0.801673,0.209132,-0.871384,0.666667,0.666667,-0.237016,0.13245,0.011618,-0.240502,-0.260718,-0.187057,1,26.616322327467046
2017-04-19,-0.381282,0.17331,-0.450607,0.557686,0.557686,-0.811092,-0.429809,-0.457539,-0.691508,-0.751473,-0.724437,1,26.764757725598617
2017-04-20,-0.755754,0.893164,-0.790106,0.901213,0.901213,-1.360357,-1.219512,-1.216077,-1.454827,-1.570594,-1.558456,1,27.005965247562415
2017-04-21,2.463921,2.81591,-0.31679,-2.404672,-2.404672,1.063006,1.084125,1.145137,0.960929,0.82647,0.854159,-1,26.3565603807368
2017-04-24,1.020767,1.302358,-0.175994,0.0,0.0,0.999648,0.93277,1.088818,0.93101,0.781415,0.770855,0,26.3565603807368
2017-04-25,0.0,0.49435,-0.45904,-0.31679,-0.31679,1.059322,1.062853,1.313559,1.253531,1.062147,1.045198,0,26.27306546928779
2017-04-26,0.888731,0.995379,0.0,-0.670904,-0.670904,1.230004,1.478848,1.822491,1.875222,1.726271,1.695699,-1,26.09679843400655
2017-04-27,0.715308,0.786838,-0.214592,-0.604337,-0.604337,1.02289,1.8598,2.236528,2.390916,2.283262,2.235336,-1,25.93908582349176
2017-04-28,0.35868,0.573888,-0.215208,-0.286123,-0.286123,0.932568,1.958393,2.314682,2.534075,2.490674,2.441416,0,25.864868124425975
2017-05-01,0.215595,0.790514,-0.035932,-0.17934,-0.17934,0.697089,1.900826,2.256558,2.570967,2.567014,2.517667,0,25.818482062509858
2017-05-02,0.035868,0.17934,-0.286944,0.179662,0.179662,0.200861,1.427547,1.838833,2.234577,2.321377,2.247728,0,25.864868124425975
2017-05-03,-1.067236,0.177873,-1.316258,0.824964,0.824964,-0.633227,0.334401,0.822957,1.262896,1.431519,1.393336,1,26.078244009240105
2017-05-04,0.213675,0.356125,-0.534188,-0.106724,-0.106724,-0.441595,0.074786,0.802469,1.239316,1.474359,1.464862,0,26.050412372090435
2017-05-05,-0.320285,0.071174,-0.391459,0.071225,0.071225,-0.355872,-0.106762,0.654804,1.046263,1.313879,1.347568,0,26.068966796856884
2017-05-08,0.322004,0.608229,-0.250447,-0.533808,-0.533808,0.264758,0.264758,1.063804,1.429338,1.757424,1.816339,-1,25.929808611108534
2017-05-09,0.503235,0.53918,-0.251618,-0.465116,-0.465116,0.690151,0.553559,1.327582,1.716391,2.102085,2.233405,0,25.809204850126637
2017-05-10,0.76087,0.797101,-0.362319,-0.790798,-0.790798,1.123188,1.163043,1.833333,2.29529,2.731884,2.942029,-1,25.605106177695728
2017-05-11,-0.648415,0.072046,-1.29683,0.57971,0.57971,0.309798,0.507925,0.92219,1.550793,1.987032,2.255043,1,25.7535415758273
2017-05-12,0.331126,0.662252,-1.47167,-2.089337,-2.089337,1.773363,2.395143,2.774099,3.489698,3.927888,4.248222,-1,25.21546325760036
2017-05-15,-0.405904,0.184502,-0.774908,-0.294334,-0.294334,1.446494,2.428044,2.755228,3.5369,3.97786,4.365314,0,25.141245558534575
2017-05-16,0.74184,0.853116,-0.148368,-0.516605,-0.516605,1.335312,2.618694,2.952522,3.753709,4.235905,4.688427,-1,25.01136458516945
2017-05-17,1.479514,4.969651,0.0,-2.225519,-2.225519,2.701062,4.290592,4.848255,5.64302,6.2261,6.75392,-1,24.454731842176063
2017-05-18,-0.794852,0.643452,-1.362604,0.227618,0.227618,1.453444,3.425435,4.221549,4.89402,5.651779,6.20868,0,24.510395116475404
2017-05-19,-1.779755,0.444939,-1.965146,2.081756,2.081756,-0.771227,0.897293,1.871215,2.48795,3.282165,3.819058,1,25.02064179755267
2017-05-22,0.147601,0.405904,-0.442804,0.482017,0.482017,-1.247232,0.099631,1.202952,1.754613,2.580074,3.107011,0,25.141245558534575
2017-05-23,-0.257448,0.0,-0.588452,0.332103,0.332103,-1.404928,-0.463406,0.698786,1.210004,2.01986,2.560991,0,25.224740469983583
2017-05-24,1.756353,2.391629,-0.747384,-1.581464,-1.581464,0.478326,0.822123,1.980568,2.580344,3.346786,3.944943,-1,24.82582033750499
2017-05-25,1.097238,1.513432,-0.227015,-1.233184,-1.233184,1.740446,1.577753,2.837684,3.571699,4.231555,4.966578,-1,24.519672328858626
2017-05-26,0.037893,0.378931,-0.568397,-0.151343,-0.151343,1.455097,1.432361,2.561576,3.446381,4.083365,4.869269,0,24.482563479325734
2017-05-30,-0.190042,0.304067,-0.722159,-0.303145,-0.303145,1.163056,1.440517,2.457874,3.472064,4.080578,4.91068,0,24.40834578025995
2017-05-31,-0.189897,0.189897,-0.72161,0.076017,0.076017,0.432966,1.124193,2.002785,3.099126,3.699202,4.532219,0,24.426900205026392
2017-06-01,-0.750469,0.600375,-0.787992,1.215344,1.215344,-0.855535,0.018762,0.540338,1.587242,2.231895,3.001876,1,24.72377100128953
2017-06-02,-0.0373,0.223797,-0.932488,0.600375,0.600375,-1.163745,-0.432674,-0.295909,0.744125,1.450205,2.101206,1,24.872206399421103
2017-06-05,-0.260223,0.334572,-0.594796,0.335696,0.335696,-1.115242,-0.791822,-0.698885,0.184015,0.965056,1.572491,0,24.95570131087011
2017-06-06,0.14892,0.372301,-0.446761,-0.148699,-0.148699,-0.558451,-0.733433,-0.610573,0.130305,0.970961,1.531397,0,24.91859246133722
2017-06-07,0.976709,0.976709,-1.014275,-0.893522,-0.893522,0.555973,-0.052592,0.200351,0.807663,1.691961,2.233909,-1,24.695939364139868
2017-06-08,0.339239,0.82925,-0.226159,-0.338092,-0.338092,0.806634,0.199774,0.582988,0.947983,1.798718,2.379696,0,24.61244445269086
2017-06-09,-1.116487,0.074432,-1.265352,1.281568,1.281568,-0.424265,-0.904354,-0.578092,-0.494976,0.33048,0.949014,1,24.927869673720444
2017-06-12,1.042041,1.832555,-0.754581,3.572758,3.572758,-3.190801,-3.805246,-3.801653,-3.810636,-3.169242,-2.539226,1,25.818482062509858
2017-06-13,2.339181,2.48538,-0.402047,-1.688825,-1.688825,-1.162281,-1.769006,-2.08577,-2.110746,-1.592105,-0.922271,-1,25.382453080498372
2017-06-14,-0.761145,0.36245,-1.123596,0.840643,0.840643,-1.283074,-2.131207,-2.805364,-2.812613,-2.445814,-1.783255,1,25.595828965312503
2017-06-15,-1.61696,0.035932,-1.76069,0.86988,1.755358,-1.885862,-3.312185,-4.169945,-4.183855,-4.06112,-3.481807,1,26.045127418041606
2017-06-16,-0.035868,0.035868,-1.291248,0.179662,1.051604,-1.849753,-3.768656,-4.711432,-4.837379,-4.973576,-4.452215,1,26.31901898405566
2017-06-19,0.577826,0.686168,-0.216685,-0.681492,-0.681492,-0.93054,-2.655412,-3.634966,-3.970358,-4.180111,-3.787582,-1,26.139656946502914
2017-06-20,2.07024,2.107209,-0.184843,-2.311304,-2.311304,1.533295,-0.110666,-1.060712,-1.621112,-1.851266,-1.56268,-1,25.535490083167346
2017-06-21,1.460127,1.497566,-0.44927,-1.256932,-1.256932,2.523298,1.366527,0.406964,-0.370841,-0.569671,-0.388256,-1,25.214526437020325
2017-06-22,0.792752,1.019253,-0.03775,-0.823662,-0.823662,2.544356,2.366095,1.316312,0.492776,0.344414,0.359275,-1,25.006844077748724
2017-06-23,0.792154,0.792154,-0.264051,0.0755,0.0755,1.433421,2.327968,1.280772,0.518067,0.351079,0.186618,0,25.025724292227963
2017-06-26,-0.07533,0.263653,-0.414313,0.150886,0.150886,0.421846,1.872568,1.156852,0.482517,0.206728,0.015466,0,25.063484721186434
2017-06-27,1.146789,1.414373,-0.038226,-1.468927,-1.468927,1.238532,3.113066,2.604651,2.03864,1.628408,1.446332,-1,24.695320538841322
2017-06-28,0.652842,1.190476,-0.115207,-0.458716,-0.458716,1.190476,3.175831,3.046594,2.540419,1.992161,1.85561,0,24.582039251965902
2017-06-29,0.538876,1.462664,-0.846805,-0.230415,-0.230415,1.031563,2.794457,3.260915,2.736791,2.178711,2.100447,0,24.525398608528192
2017-06-30,0.308048,0.654601,-0.346554,-0.038491,-0.038491,0.654601,2.098575,3.188665,2.703694,2.21745,2.140518,0,24.515958501288573
2017-07-03,-1.023115,0.530504,-1.402046,1.617251,1.617251,-1.068587,-0.018947,1.303945,1.060471,0.659669,0.500462,1,24.912443005352543
2017-07-05,0.684411,0.760456,-0.456274,-0.341038,-0.341038,-0.623574,0.038023,1.501592,1.387956,1.07166,0.802254,0,24.827482040195978
2017-07-06,2.094862,2.806324,-0.790514,-3.802281,-3.802281,2.719368,3.434783,5.035537,5.225295,4.975574,4.599337,-1,23.883471316234154
2017-07-07,0.397772,0.596659,-0.636436,-0.632411,-0.632411,2.704853,3.556086,5.054362,5.709583,5.476589,5.111472,-1,23.732429600400263
2017-07-10,0.319489,0.559105,-0.71885,-0.397772,-0.397772,2.372204,3.382588,4.717785,5.858915,5.688976,5.406921,0,23.638028528004078
2017-07-11,-1.340166,0.2365,-1.813165,1.317891,1.317891,0.2365,1.572724,2.746025,4.091775,4.146183,3.961656,1,23.949552066911483
2017-07-12,-0.156495,0.86072,-0.782473,0.748916,0.748916,-1.087637,0.582942,1.593636,3.058251,3.241103,3.150256,1,24.128914104464226
2017-07-13,-0.776398,0.15528,-1.086957,0.782473,0.782473,-1.498447,-0.306677,0.559006,1.995315,2.377328,2.334434,1,24.317716249256595
2017-07-14,-0.15534,0.466019,-0.194175,-0.03882,-0.03882,-0.986408,-0.357282,0.406472,1.67767,2.367035,2.317199,0,24.308276142016975
2017-07-17,-0.232648,0.232648,-0.387747,0.15534,0.15534,-0.558356,-0.581621,0.064625,1.114773,2.112671,2.086466,0,24.346036570975446
2017-07-18,-0.502707,0.07734,-0.580046,0.271423,0.271423,-0.448569,-1.055684,-0.38412,0.487239,1.605826,1.735907,0,24.412117321652776
2017-07-19,-0.30888,0.34749,-0.34749,0.154679,0.154679,-0.339768,-1.362934,-0.604891,0.110039,1.296337,1.514884,0,24.449877750611247
2017-07-20,1.247077,1.363991,-0.311769,-0.926641,-0.926641,0.514419,-0.300078,0.226033,0.841777,2.017126,2.399324,-1,24.22331517686041
2017-07-21,-2.047371,0.401445,-2.48896,-2.922837,-2.922837,2.866319,2.609394,2.957313,3.560819,4.65837,5.326882,-1,23.515307133889042
2017-07-24,1.390593,1.676892,-0.286299,-1.846648,-1.846648,3.705521,4.298569,4.479891,5.087935,6.066258,7.041778,-1,23.0810622008666
2017-07-25,0.53148,1.144726,-0.327065,0.0409,0.0409,2.518397,3.883892,3.911147,4.617743,5.494685,6.604207,0,23.09050230810622
2017-07-26,0.0,0.365705,-0.893946,0.613246,0.613246,0.845185,2.864689,2.819992,3.665177,4.4551,5.645914,1,23.232103916700495
2017-07-27,-0.766129,0.040323,-1.048387,0.772044,0.772044,-0.620968,1.689516,1.897849,2.620968,3.346774,4.525519,1,23.41146595425324
2017-07-28,1.303462,1.344196,-0.529532,-1.008065,-1.008065,0.09776,2.236253,2.775289,3.374745,4.083096,5.177189,-1,23.175463273262785
2017-07-31,-0.243704,0.324939,-0.446791,0.285132,0.285132,-0.048741,1.470349,2.369347,2.806661,3.480097,4.436772,0,23.241544023940115
2017-08-01,0.735895,0.858545,-0.408831,-0.649878,-0.649878,0.60507,1.561733,2.790951,3.084628,3.815209,4.679749,-1,23.09050230810622
2017-08-02,-0.325998,0.203749,-0.529747,0.327065,0.327065,0.220049,0.676447,2.178756,2.389976,3.212714,3.997555,0,23.166023166023166
2017-08-03,-0.645943,0.080743,-1.534114,0.937245,0.937245,-0.73476,-0.617683,0.963531,1.332257,2.049253,2.770825,1,23.383145632534386
2017-08-04,-0.121017,0.282372,-0.645422,0.080743,0.080743,-0.621218,-0.746269,0.623907,1.179911,1.774909,2.459325,0,23.402025847013622
2017-08-07,0.446429,0.649351,-0.284091,-0.605083,-0.605083,-0.0,-0.064935,0.925325,1.714692,2.178571,2.830087,-1,23.26042423841935
2017-08-08,0.244101,1.261188,-0.162734,-0.243506,-0.243506,0.341741,0.227828,0.824519,1.802278,2.133442,2.813941,0,23.203783594981637
2017-08-09,-0.606796,0.040453,-0.970874,0.569569,0.569569,-0.080906,-0.295307,-0.064725,1.055825,1.299353,2.037487,1,23.335945096336292
2017-08-10,1.602959,1.602959,-0.123305,-1.57767,-1.57767,1.159063,1.109741,1.172763,2.381833,2.763666,3.438827,-1,22.96778091399118
2017-08-11,0.784152,0.990508,-0.041271,-0.411015,-0.411015,1.114321,1.394965,1.403219,2.490714,3.037557,3.624983,0,22.873379841595
2017-08-14,-0.287121,0.779327,-0.410172,0.619067,0.619067,0.278917,0.672683,0.760186,1.57096,2.295324,2.77003,1,23.014981450189275
2017-08-15,0.289615,0.744725,-0.165494,-0.861362,-0.861362,0.810923,1.427389,1.555647,2.103848,2.985519,3.356778,-1,22.816739198157293
2017-08-16,0.082884,0.621633,-0.165769,-0.165494,-0.165494,0.489018,1.425611,1.59138,1.906341,2.919188,3.228346,0,22.77897876919882
2017-08-17,1.302521,1.386555,-0.12605,-1.367592,-1.367592,1.436975,2.42437,2.719888,2.928571,4.016807,4.44958,-1,22.467455230291417
2017-08-18,0.296485,0.762389,-0.465904,-0.798319,-0.798319,1.728081,2.748835,3.281096,3.481576,4.491317,5.074121,-1,22.28809319273867
2017-08-21,0.0,0.424628,-0.721868,-0.25413,-0.25413,1.282378,2.547771,3.241331,3.55414,4.37707,5.130927,0,22.23145254930096
2017-08-22,-0.12685,0.591966,-0.465116,0.424628,0.424628,0.414376,1.72093,2.576462,2.945032,3.561945,4.443975,0,22.325853621697142
2017-08-23,0.554371,0.724947,-0.21322,-0.845666,-0.845666,0.690832,2.046908,3.141436,3.575693,4.027292,5.034826,-1,22.137051476904777
2017-08-24,0.513479,0.984168,0.0,-0.341151,-0.341151,0.667522,1.985451,3.095136,3.624305,3.991442,5.053487,0,22.061530618987835
2017-08-25,-0.424628,0.424628,-0.59448,0.770218,0.770218,-0.152866,0.917197,1.956122,2.619958,2.965605,3.939137,1,22.23145254930096
2017-08-28,0.254994,0.80748,-0.509987,-0.084926,-0.084926,-0.084998,0.641734,1.72829,2.475563,2.896728,3.707324,0,22.212572334821726
2017-08-29,-0.468085,0.085106,-0.638298,-0.127497,-0.127497,-0.085106,0.485106,1.551773,2.402128,2.864681,3.504965,0,22.18425201310287
2017-08-30,0.856531,0.856531,-0.556745,-0.638298,-0.638298,0.471092,0.796574,1.812991,2.805139,3.309636,3.805853,-1,22.042650404508596
2017-08-31,-0.592969,0.592969,-1.101228,1.11349,1.11349,-0.43202,-0.393901,0.488494,1.427361,1.970352,2.373288,1,22.28809319273867
2017-09-01,-2.151427,0.661978,-2.565163,2.371876,2.371876,-2.2259,-2.470004,-1.856296,-1.05089,-0.45511,-0.100676,1,22.816739198157293
2017-09-05,1.260504,1.260504,-0.756303,-1.530823,-1.530823,-0.478992,-0.848739,-0.492997,0.310924,0.954622,1.361345,-1,22.467455230291417
2017-09-06,-0.125209,0.417362,-0.375626,0.672269,0.672269,-0.759599,-1.381469,-1.215915,-0.488314,0.196995,0.614914,1,22.61849694612531
2017-09-07,2.034632,2.207792,-0.822511,-3.589316,-3.589316,2.718615,2.138528,2.164502,2.865801,3.677922,4.142857,-1,21.80664772351814
2017-09-08,0.567686,0.786026,-1.004367,-0.865801,-0.865801,2.995633,2.825328,2.79476,3.451965,4.256769,4.775837,-1,21.617845578725774
2017-09-11,0.306883,0.701447,-0.438404,-0.393013,-0.393013,2.209557,2.90662,2.966535,3.548882,4.320912,4.93497,0,21.53288461356921
2017-09-12,-0.391475,0.0,-0.826446,0.789128,0.789128,0.704654,1.866029,1.99797,2.435842,3.217051,3.877048,1,21.70280654388234
2017-09-13,-0.733391,0.301984,-0.776531,0.826446,0.826446,-0.793788,0.893011,1.026747,1.382657,2.129422,2.84153,1,21.882168581435085
2017-09-14,-0.685812,0.042863,-1.328761,0.64711,0.64711,-1.234462,0.235748,0.342906,0.559366,1.234462,2.00743,1,22.023770190029357
2017-09-15,0.69535,0.999565,-0.738809,-1.371625,-0.346215,-0.590912,0.428809,0.656884,0.790278,1.400223,2.143783,0,21.947520531089936
2017-09-18,-2.040816,0.382653,-2.168367,2.216428,2.216428,-1.943142,-1.919476,-1.465544,-1.362713,-0.876853,-0.214907,1,22.433971442470025
2017-09-19,1.074345,1.117318,-0.730554,-1.062925,-1.062925,-0.445702,-0.988273,-0.412068,-0.311104,0.04039,0.6972,-1,22.195515113362138
2017-09-20,-0.470488,0.384944,-0.513259,0.472712,0.472712,-0.538973,-1.596737,-0.845884,-0.785827,-0.522896,0.088405,0,22.300435898169606
