date,c_open,c_high,c_low,n_close,n_adj_close,adj_sum_5,adj_sum_10,adj_sum_15,adj_sum_20,adj_sum_25,adj_sum_30,label,closing_price_for_label
2017-02-16,-0.452489,0.022624,-1.040724,0.454545,0.454545,-1.443439,-2.522624,-3.512821,-4.74095,-5.357466,-5.856102,0,41.820022518473664
2017-02-17,-1.163571,0.022376,-1.342582,1.108597,1.108597,-1.651376,-3.164019,-4.020288,-5.31215,-6.03983,-6.497157,1,42.28363815272823
2017-02-21,-0.799822,0.311042,-1.044212,0.716044,0.716044,-1.55521,-3.279271,-4.110198,-5.466563,-6.345257,-6.829292,1,42.58640754652714
2017-02-22,-0.288825,0.222173,-0.444346,0.0,0.0,-0.9509,-2.808265,-3.630304,-4.944457,-5.980004,-6.493722,0,42.58640754652714
2017-02-23,-0.814978,0.242291,-1.211454,0.866474,0.866474,-1.185022,-2.982379,-4.007342,-5.200441,-6.378855,-6.975771,1,42.95540774521955
2017-02-24,-0.853765,0.0,-0.985114,0.61674,0.61674,-1.142732,-2.889667,-4.168126,-5.264886,-6.490368,-7.210304,1,43.2203309647936
2017-02-27,0.109987,0.219974,-0.593929,-0.481611,-0.481611,-0.325561,-1.821381,-3.311336,-4.315882,-5.597888,-6.413697,0,43.01217700655685
2017-02-28,0.732032,0.776398,-0.55457,-0.8359,-0.8359,0.545697,-0.581189,-2.104407,-3.057897,-4.381544,-5.317953,-1,42.65263835142065
2017-03-01,-0.482562,0.241281,-0.877385,1.131322,1.131322,-0.324633,-1.267822,-2.804709,-3.723404,-4.987936,-6.034218,1,43.135177072787656
2017-03-02,-0.415846,0.328299,-0.744145,0.219346,0.219346,-0.415846,-1.114029,-2.53739,-3.566426,-4.724885,-5.880207,0,43.22979250834981
2017-03-03,0.375691,0.685083,-0.309392,-0.963012,-0.963012,0.362431,0.079558,-1.190424,-2.352486,-3.419227,-4.607735,-1,42.81348459187632
2017-03-06,-0.310215,0.553955,-0.598272,-0.265193,-0.265193,0.483049,0.443164,-0.574636,-1.832484,-2.796366,-4.009159,0,42.69994606920173
2017-03-07,-0.422222,0.355556,-0.733333,-0.288057,-0.288057,0.737778,0.731111,-0.023704,-1.263333,-2.160889,-3.386667,0,42.57694600297092
2017-03-08,-0.727513,0.220459,-0.970018,0.8,0.8,-0.163139,0.008818,-0.565844,-1.774691,-2.620811,-3.782334,1,42.91756157099469
2017-03-09,-0.591716,0.241069,-0.613631,0.595238,0.595238,-0.780188,-0.532544,-0.916064,-2.001972,-2.907736,-3.963036,1,43.173023247012516
2017-03-10,0.109361,0.262467,-0.459318,0.197239,0.197239,-0.769904,-0.719598,-0.889472,-1.847113,-2.83902,-3.805045,0,43.25817713901846
2017-03-13,0.263562,0.549089,-0.658906,-0.415573,-0.415573,-0.180101,-0.289919,-0.352881,-1.131122,-2.191961,-3.071967,0,43.07840781145036
2017-03-14,0.870536,1.004464,-0.066964,-1.603338,-1.603338,1.357143,1.272321,1.239583,0.65625,-0.386607,-1.210565,-1,42.387715131846605
2017-03-15,-0.794351,0.176523,-1.015004,1.160714,1.160714,0.176523,0.05075,0.123566,-0.314431,-1.315093,-2.082966,1,42.87971539676983
2017-03-16,0.42241,0.867052,-0.800356,-0.750221,-0.750221,0.644731,0.649177,0.818141,0.548021,-0.339707,-1.146435,-1,42.55802291585849
2017-03-17,-0.199159,0.17703,-0.929409,0.466874,0.466874,-0.057535,0.168179,0.277347,0.190308,-0.568267,-1.425832,0,42.75671533053902
2017-03-20,0.466874,0.555803,-0.244553,-0.464705,-0.464705,0.164518,0.60249,0.674374,0.690307,0.095153,-0.802579,0,42.55802291585849
2017-03-21,0.78125,1.294643,-0.446429,-0.400178,-0.400178,0.566964,0.962054,1.037202,1.071429,0.638393,-0.227679,0,42.387715131846605
2017-03-22,0.290114,0.580228,-0.490962,0.022321,0.022321,0.316894,0.816782,0.898609,1.026557,0.719482,-0.107119,0,42.397176675402825
2017-03-23,-0.134018,0.4914,-0.402055,-0.089266,-0.089266,0.312709,0.714764,0.851761,1.04646,0.878267,0.158588,0,42.359330501177965
2017-03-24,0.067069,0.938967,-0.290633,-0.089346,-0.089346,0.196736,0.583501,0.864446,1.030628,1.015873,0.411357,0,42.3214843269531
2017-03-27,-0.380313,0.223714,-0.693512,-0.067069,-0.067069,0.138702,0.465324,0.868009,1.013423,1.084564,0.624907,0,42.29309969628446
2017-03-28,0.089485,0.178971,-0.98434,0.0,0.0,0.09396,0.442953,0.823266,0.970917,1.056823,0.735272,0,42.29309969628446
2017-03-29,0.0,0.380569,-0.671592,-0.067114,-0.067114,0.0985,0.364898,0.788001,0.935751,1.094247,0.879039,0,42.2647150656158
2017-03-30,0.179574,0.246914,-0.426487,-0.268637,-0.268637,0.26936,0.538721,0.897868,1.079686,1.290236,1.191919,0,42.151176542941215
2017-03-31,-0.18014,0.923215,-0.18014,-0.314254,-0.314254,0.441342,0.680027,1.01929,1.30376,1.495159,1.526683,0,42.01871493315419
2017-04-03,-0.112435,0.314819,-0.876996,0.135105,0.135105,0.202384,0.429503,0.724084,1.092872,1.26917,1.37321,0,42.07548419449149
2017-04-04,0.792214,0.837483,-0.384789,-0.652125,-0.652125,0.624717,0.948393,1.291686,1.663649,1.852422,1.976007,-1,41.80109943136123
2017-04-05,0.844749,1.689498,-0.228311,-0.860118,-0.860118,1.100457,1.593607,1.939117,2.36758,2.572603,2.768645,-1,41.44156077622503
2017-04-06,0.320586,0.320586,-0.732768,-0.296804,-0.296804,0.998397,1.644149,2.042592,2.447905,2.692924,2.942523,0,41.31856070999423
2017-04-07,-0.479124,0.273785,-0.593201,0.366384,0.366384,0.365047,1.067762,1.463229,1.858316,2.188455,2.42604,0,41.46994540689368
2017-04-10,0.550585,0.848819,-0.114705,-0.54757,-0.54757,0.513879,1.36958,1.809283,2.196605,2.609773,2.846983,-1,41.2428683615445
2017-04-11,-0.826067,0.045893,-0.986691,-0.022941,0.58902,-0.226705,0.581392,1.068182,1.489469,1.903713,2.150987,1,41.48579696900464
2017-04-12,-0.367985,0.25299,-0.666973,-0.229463,-0.229463,-0.021859,0.601534,1.138504,1.543001,1.990517,2.245428,0,41.390602391287786
2017-04-13,-0.632763,0.679634,-0.656199,-1.862925,-1.862925,1.531829,2.13417,2.77286,3.231964,3.675137,3.972138,-1,40.61952631178128
2017-04-17,-1.477719,0.161625,-2.308936,1.499883,1.499883,-0.085519,0.433314,1.077475,1.521185,1.946217,2.307598,1,41.228771609169144
2017-04-18,-0.782869,0.368409,-1.082201,0.277072,0.277072,-0.313148,-0.021361,0.644986,1.093732,1.49663,1.915511,0,41.34300510242936
2017-04-19,0.43588,0.940583,-1.078229,0.368409,0.368409,-0.674467,-0.462031,0.14739,0.61513,1.038056,1.454535,0,41.495316426776334
2017-04-20,-0.659391,0.386539,-1.04593,0.894701,0.894701,-1.327876,-1.243184,-0.804082,-0.340459,0.045287,0.471193,1,41.86657527987205
2017-04-21,0.941879,1.03377,-0.229727,-1.023192,-1.023192,0.087296,-0.193394,0.10667,0.578646,0.971429,1.370282,-1,41.43819968014622
2017-04-24,-0.135962,0.294584,-0.657149,1.37836,1.37836,-0.901881,-1.421979,-1.255883,-0.825989,-0.472558,-0.107057,1,42.00936714644734
2017-04-25,1.028336,1.439671,0.0,-0.838432,-0.838432,0.086837,-0.489031,-0.48793,-0.063784,0.282464,0.623832,-1,41.657147208894976
2017-04-26,0.296804,0.799087,-0.205479,0.091408,0.091408,0.091324,-0.52968,-0.595737,-0.226746,0.124448,0.476577,0,41.695225039981715
2017-04-27,0.710195,0.824742,-0.114548,-0.342466,-0.342466,0.284078,-0.148912,-0.236353,0.030409,0.3872,0.715382,0,41.552433173406435
2017-04-28,0.068744,0.252062,-0.320807,-0.02291,-0.02291,0.35747,0.096242,-0.177489,-0.019878,0.331594,0.65701,0,41.542913715634754
2017-05-01,0.206992,0.413983,-0.367985,-0.366636,-0.366636,0.427783,0.50368,0.177064,0.272158,0.610839,0.917395,0,41.390602391287786
2017-05-02,0.137615,0.389908,-0.43578,0.275989,0.275989,0.077982,0.266055,-0.056575,-0.072566,0.25796,0.555058,0,41.504835884548015
2017-05-03,-0.251601,0.068618,-0.526075,0.275229,0.275229,-0.233303,0.020586,-0.309546,-0.368709,-0.082003,0.217498,0,41.61906937780824
2017-05-04,-1.88383,0.0,-1.95111,1.989936,1.989936,-1.758242,-1.794124,-2.08866,-2.19416,-2.014311,-1.733922,1,42.44726220394487
2017-05-05,-0.134409,0.112007,-0.358423,0.112133,0.112133,-1.420251,-1.655466,-1.904122,-2.165305,-2.091711,-1.833356,0,42.494859492803286
2017-05-08,0.044763,0.49239,-0.111907,0.089606,0.089606,-0.971352,-1.620412,-1.787526,-2.127931,-2.131004,-1.904669,0,42.532937323890025
2017-05-09,-0.044773,0.223864,-0.24625,-0.022381,-0.022381,-0.470114,-1.394672,-1.580479,-1.955451,-2.06696,-1.864655,0,42.52341786611834
2017-05-10,0.449438,0.449438,-0.292135,-0.380569,-0.380569,0.260674,-0.860674,-1.068165,-1.477528,-1.639909,-1.484366,0,42.361587083999694
2017-05-11,1.20839,1.20839,-0.182399,-1.438202,-1.438202,1.390789,0.633835,0.357197,0.00342,-0.174877,-0.087744,-1,41.75234178661183
2017-05-12,-0.136488,0.477707,-0.204732,0.227998,0.227998,0.850773,0.477707,0.194116,-0.077343,-0.351396,-0.33921,0,41.84753636432868
2017-05-15,-0.27248,0.431426,-0.317893,0.181984,0.181984,0.37693,0.422343,-0.001514,-0.175976,-0.489118,-0.527802,0,41.92369202650217
2017-05-16,2.059968,2.059968,-0.640879,-0.794732,-0.794732,0.732433,1.247425,0.788891,0.653468,0.341497,0.2302,-1,41.59051100449318
2017-05-17,1.41597,1.41597,-0.069638,-1.396201,-1.396201,1.499536,2.532498,2.104612,2.019499,1.715877,1.585114,-1,41.00982408042037
2017-05-18,0.442066,0.697999,-0.232666,-0.232126,-0.232126,1.326198,2.396463,2.23825,2.14053,1.906003,1.778539,0,40.91462950270352
2017-05-19,-0.02317,0.370714,-0.347544,0.418799,0.418799,0.532901,1.626506,1.73772,1.671687,1.526413,1.335199,0,41.08597974259386
2017-05-22,-1.051909,0.320146,-1.440659,1.320667,1.320667,-0.919277,0.08461,0.449729,0.300709,0.241482,0.027045,1,41.62858883557992
2017-05-23,0.068681,1.121795,-0.137363,-0.114338,-0.114338,-0.81044,-0.027473,0.576923,0.406364,0.379121,0.168651,0,41.58099154672149
2017-05-24,0.597289,0.597289,-0.298645,-0.343407,-0.343407,-0.261888,0.094188,0.894402,0.721342,0.719504,0.509993,0,41.43819968014622
2017-05-25,-0.386803,0.113766,-1.16041,0.964852,0.964852,-0.773606,-0.841866,-0.166856,-0.207053,-0.245734,-0.414865,1,41.838016906557
2017-05-26,-1.766943,0.313129,-1.96824,1.729238,1.729238,-1.766943,-2.359651,-1.853426,-1.783717,-1.835831,-1.955565,1,42.56149569720508
2017-05-30,-1.2,0.222222,-1.755556,0.648624,0.648624,-1.835556,-2.775556,-2.438519,-2.247778,-2.391111,-2.462222,1,42.83755997258396
2017-05-31,-1.007446,0.197109,-1.051248,1.466667,1.466667,-2.38721,-3.749452,-3.70419,-3.435173,-3.635567,-3.709301,1,43.46584418551519
2017-06-01,-1.258134,0.0,-1.366594,0.963644,0.963644,-2.203905,-4.013015,-4.391902,-4.098698,-4.355748,-4.446855,1,43.884700327469346
2017-06-02,-0.365591,0.107527,-0.752688,0.867679,0.867679,-1.948387,-4.08172,-4.835842,-4.71828,-4.933333,-5.088172,1,44.26547863833676
2017-06-05,-0.10725,0.27885,-0.514801,0.258065,0.258065,-1.381381,-3.586444,-4.700415,-4.75118,-4.922351,-5.11154,0,44.37971213159698
2017-06-06,0.474547,0.733391,-0.086281,-0.557701,-0.557701,-0.241588,-2.47843,-3.832327,-4.035807,-4.140638,-4.419039,-1,44.13220622953316
2017-06-07,-0.386598,0.085911,-0.708763,0.431406,0.431406,-0.283505,-2.27878,-3.834479,-4.24506,-4.29811,-4.629152,0,44.322595384966874
2017-06-08,-0.342466,0.556507,-1.712329,0.343643,0.343643,-0.359589,-1.930651,-3.644406,-4.335402,-4.369007,-4.747432,0,44.474906709313835
2017-06-09,-1.015014,0.042292,-1.332206,1.220034,1.220034,-1.226475,-2.406428,-4.19821,-5.125819,-5.293297,-5.638965,1,45.0175158022999
2017-06-12,0.254399,1.165995,0.0,-0.253753,-0.253753,-0.741997,-1.636633,-3.387746,-4.544202,-4.837821,-5.149459,0,44.903282309039675
2017-06-13,-0.463548,0.442478,-0.54783,0.614798,0.614798,-0.884956,-1.719343,-3.454137,-4.767172,-5.184998,-5.449501,1,45.179346584418546
2017-06-14,-0.377834,0.482788,-0.398825,0.379267,0.379267,-0.806045,-1.675063,-3.264764,-4.712427,-5.293871,-5.524069,0,45.35069682430888
2017-06-15,-1.122195,0.45719,-1.558603,1.007557,1.007557,-1.213633,-2.236076,-3.593793,-5.139235,-5.937656,-6.161679,1,45.80763079734978
2017-06-16,-0.062228,0.352624,-0.850446,0.187032,0.187032,-1.016387,-2.063887,-3.184678,-4.773906,-5.752334,-6.086566,0,45.893305917294946
2017-06-19,-1.124974,0.572714,-1.513602,1.410496,1.410496,-1.689507,-2.961751,-3.961274,-5.512375,-6.659849,-7.10302,1,46.54062904576955
2017-06-20,0.246053,1.086734,-0.041009,-0.245449,-0.245449,-0.910396,-2.228829,-3.209623,-4.763174,-6.042239,-6.594901,0,46.42639555250933
2017-06-21,0.452954,0.741198,-0.576488,-0.410088,-0.410088,-0.119415,-1.412394,-2.41164,-3.867614,-5.253449,-5.942626,0,46.23600639707562
2017-06-22,-1.359854,0.649482,-1.542521,1.441219,1.441219,-1.071646,-2.295515,-3.36919,-4.650903,-6.097016,-6.956228,1,46.90236844109359
2017-06-23,0.203749,0.570497,-0.224124,-0.38563,-0.38563,-0.334148,-1.552567,-2.644662,-3.759169,-5.236349,-6.24151,0,46.72149874343157
2017-06-26,0.613371,1.104069,-0.040891,-0.346373,-0.346373,0.020446,-0.854631,-1.994139,-2.995297,-4.436721,-5.578273,0,46.55966796131292
2017-06-27,0.575303,0.945141,-0.041093,-0.490697,-0.490697,0.47257,-0.117115,-1.194439,-2.139922,-3.559482,-4.795562,0,46.33120097479247
2017-06-28,0.928218,1.113861,-0.268152,-0.390384,-0.390384,0.829208,0.447607,-0.543179,-1.465553,-2.785479,-4.093097,0,46.15033127713045
2017-06-29,0.0,0.964498,-0.471989,0.515677,0.515677,0.090293,0.057459,-0.778439,-1.701211,-2.857377,-4.198646,0,46.38831772142258
2017-06-30,0.349722,0.905164,0.0,-0.246255,-0.246255,0.144003,0.386752,-0.352465,-1.241514,-2.234108,-3.576082,0,46.27408422816236
2017-07-03,0.041059,0.677479,-0.102648,0.205719,0.205719,-0.143708,0.143708,-0.346267,-1.229727,-2.106344,-3.394238,0,46.36927880587921
2017-07-05,-0.571429,0.204082,-0.693878,0.59536,0.59536,-0.6,-0.402041,-0.726531,-1.544898,-2.359184,-3.607483,1,46.64534308125809
2017-07-06,1.856487,1.919065,-0.083438,-2.163265,-2.163265,1.372549,1.668753,1.510221,0.77597,-0.010013,-1.179947,-1,45.63628055745944
2017-07-07,-0.557391,0.082576,-0.949628,1.04297,1.04297,0.206441,0.447977,0.506468,-0.086705,-0.848885,-1.862097,1,46.11225344604371
2017-07-10,0.393946,0.622019,-0.186606,-0.433526,-0.433526,0.485175,0.709102,0.946852,0.445781,-0.273689,-1.138987,0,45.912344832838315
2017-07-11,0.103842,0.581516,-0.228453,-0.165872,-0.165872,0.419522,0.718588,1.012115,0.714434,0.019107,-0.736587,0,45.83618917066483
2017-07-12,-0.536857,0.536857,-0.887879,0.581516,1.138002,-0.834447,-0.408956,-0.134335,-0.291698,-0.914269,-1.600375,1,46.35780606872787
2017-07-13,0.727953,0.93594,-0.519967,-0.722693,-0.722693,0.055393,0.288306,0.561754,0.507149,-0.045202,-0.698878,-1,46.02278165980664
2017-07-14,-1.451646,0.408914,-1.553874,1.72629,1.72629,-1.341364,-1.321959,-1.156892,-1.090624,-1.541301,-2.175217,1,46.817268115248396
2017-07-17,0.307629,0.553733,-0.082034,-0.306686,-0.306686,-0.711621,-0.93278,-0.859651,-0.702751,-1.096477,-1.702291,0,46.67368622571073
2017-07-18,-0.102585,0.225687,-0.943783,-0.041017,-0.041017,-0.320066,-0.830985,-0.805412,-0.649797,-0.905746,-1.499425,0,46.65454197377238
2017-07-19,-1.27453,0.080923,-1.355452,1.415675,1.415675,-1.306899,-2.073764,-2.051463,-1.942735,-2.108467,-2.650179,1,47.31501866564564
2017-07-20,-2.300885,0.550639,-2.949853,2.872749,2.872749,-2.973451,-4.184235,-4.441013,-4.430544,-4.568988,-5.070687,1,48.67426055326889
2017-07-21,-0.216365,0.177026,-0.688434,-0.019666,-0.019666,-2.195122,-3.640894,-4.110373,-4.230678,-4.315381,-4.765032,0,48.66468842729971
2017-07-24,0.019685,0.374016,-0.649606,-0.078678,-0.078678,-1.314961,-3.006877,-3.712367,-3.959398,-4.015214,-4.442655,0,48.626399923422994
2017-07-25,0.295101,0.334448,-0.413142,0.059055,0.059055,-0.550856,-2.484753,-3.455994,-3.800745,-3.89803,-4.242017,0,48.65511630133052
2017-07-26,0.674603,0.813492,-0.257937,-0.845957,-0.845957,0.68254,-1.261905,-2.411457,-2.781803,-2.92745,-3.213319,-1,48.24351488465588
2017-07-27,0.419078,0.498902,-0.399122,-0.575397,-0.575397,0.969866,-0.285372,-1.522894,-2.029917,-2.221403,-2.471447,-1,47.96592323154973
2017-07-28,1.108647,1.189276,-0.201572,-0.997805,-0.997805,1.491635,0.860714,-0.337339,-0.926799,-1.186659,-1.37059,-1,47.48731693309084
2017-07-31,0.874339,1.342009,-0.040667,-0.866761,-0.866761,1.720211,1.827979,0.698803,0.024579,-0.292597,-0.42451,-1,47.075715516416196
2017-08-01,0.122075,0.325534,-0.874873,-0.061,-0.061,1.098678,1.97355,0.931841,0.157658,-0.190305,-0.327855,0,47.04699913850866
2017-08-02,-0.182815,0.060938,-0.893764,0.162767,0.162767,0.45907,1.767215,0.87616,0.045642,-0.285239,-0.440509,0,47.12357614626208
2017-08-03,0.203417,0.264443,-0.46786,-0.14219,-0.14219,0.215622,1.568348,1.16626,0.339012,-0.066219,-0.240618,0,47.05657126447784
2017-08-04,-0.040601,0.203004,-0.345108,0.203417,0.203417,-0.129923,1.041413,1.008256,0.245604,-0.204279,-0.425466,0,47.15229252416962
2017-08-07,-0.081136,0.162272,-0.40568,0.081202,0.081202,-0.162272,0.655172,0.999324,0.299703,-0.207565,-0.473123,0,47.19058102804633
2017-08-08,0.736498,0.736498,-0.143208,-0.851927,-0.851927,0.585106,1.121113,1.886252,1.263298,0.685743,0.398365,-1,46.78855173734087
2017-08-09,-0.020504,0.205044,-0.69715,-0.225041,-0.225041,0.623334,1.014968,2.025836,1.526553,0.916087,0.64995,0,46.68325835167991
2017-08-10,1.414898,1.643779,-0.020807,-1.455813,-1.455813,1.652102,2.080732,3.146067,3.024345,2.438882,2.126243,-1,46.00363740786829
2017-08-11,-0.618047,0.473836,-0.988875,0.998752,0.998752,0.350227,0.850845,1.810191,1.96745,1.456093,1.121707,1,46.46309945438882
2017-08-14,-0.692747,0.346373,-0.774246,1.112485,1.112485,-0.843521,-0.279136,0.456398,0.878158,0.430731,0.059207,1,46.97999425672442
2017-08-15,0.491602,0.798853,-0.020483,-0.529747,-0.529747,-0.340025,0.184351,0.716919,1.423597,1.042196,0.617901,-1,46.731118981525796
2017-08-16,-1.545874,0.100381,-1.686408,2.027857,2.027857,-1.903232,-1.690424,-1.363849,-0.554106,-0.85525,-1.309684,1,47.678759452474395
2017-08-17,0.689795,1.744776,-0.081152,-1.043967,-1.043967,-0.369243,-0.626902,-0.434165,0.336782,0.288902,-0.159386,-1,47.18100890207715
2017-08-18,0.738613,0.882232,-0.123102,-1.115845,-1.115845,0.837095,0.387772,0.570373,1.25359,1.406648,1.005997,-1,46.65454197377238
2017-08-21,-0.204583,0.225041,-0.613748,0.287238,0.287238,0.466448,0.014321,0.241408,0.767185,1.126023,0.779123,0,46.78855173734087
2017-08-22,-1.528867,0.281633,-1.669684,1.698036,1.698036,-0.852947,-1.488634,-1.357205,-1.027962,-0.48441,-0.781198,1,47.58303819278262
2017-08-23,-0.181305,0.241741,-0.523771,-0.140817,-0.140817,-0.781628,-1.174456,-1.163041,-0.964948,-0.327156,-0.560032,0,47.516033310998374
2017-08-24,0.72904,0.931551,-0.101256,-0.523771,-0.523771,-0.222762,-0.386796,-0.612934,-0.517416,0.078574,0.051303,-1,47.26715803579975
2017-08-25,0.486322,0.911854,0.0,-0.060753,-0.060753,0.085106,-0.162107,-0.540358,-0.483283,0.018642,0.141844,0,47.238441657892224
2017-08-28,-1.432551,0.179069,-1.472344,1.843972,1.843972,-1.177875,-1.734978,-2.213821,-2.177676,-1.835257,-1.571827,1,48.109505121087395
2017-08-29,-0.478564,0.259222,-1.316052,-0.218862,-0.218862,-0.785643,-1.254237,-1.830508,-1.86341,-1.674177,-1.262213,0,48.00421173542644
2017-08-30,-0.179605,0.199561,-0.478946,-0.079761,-0.079761,-0.518859,-1.115546,-1.573871,-1.697266,-1.618839,-1.138163,0,47.96592323154973
2017-08-31,-1.25638,0.21594,-1.629368,1.656356,1.656356,-1.527287,-2.402827,-2.800681,-3.124264,-3.156655,-2.743096,1,48.76040968699148
2017-09-01,-0.293083,0.449394,-0.722939,0.471143,0.471143,-1.273935,-2.383744,-2.912596,-3.390973,-3.488081,-3.177022,0,48.99014071025175
2017-09-05,-0.37233,0.293945,-0.764256,-0.293083,-0.293083,-0.681952,-1.675485,-2.372461,-2.937488,-3.059377,-2.877392,0,48.84655882071409
2017-09-06,0.019535,0.449307,-0.253956,0.313541,0.313541,-0.586052,-1.69369,-2.368952,-3.015237,-3.202969,-3.157518,0,48.99971283622092
2017-09-07,-0.174791,0.252476,-0.699165,0.586052,0.586052,-0.629248,-1.907166,-2.720269,-3.316178,-3.591377,-3.651194,1,49.28687661529626
2017-09-08,-1.403306,0.249904,-1.403306,1.029326,1.029326,-1.226451,-2.399077,-3.361528,-3.920607,-4.35371,-4.510445,1,49.794199291662686
2017-09-11,-0.190658,0.285987,-0.838894,0.826605,0.826605,-1.551954,-2.608198,-3.682237,-4.335558,-4.894566,-5.112806,1,50.20580070833733
2017-09-12,0.45933,0.555024,-0.708134,-0.381316,-0.381316,-0.708134,-1.854545,-2.883573,-3.666029,-4.304689,-4.553748,0,50.01435818895377
2017-09-13,0.461538,0.634615,-0.211538,-0.478469,-0.478469,0.080769,-1.026923,-2.123077,-2.897115,-3.604615,-3.912179,0,49.77505503972432
