date,c_open,c_high,c_low,n_close,n_adj_close,adj_sum_5,adj_sum_10,adj_sum_15,adj_sum_20,adj_sum_25,adj_sum_30,label,closing_price_for_label
2017-01-26,-0.127986,0.469283,-0.682594,0.299529,0.299529,-1.911263,-2.687713,-2.724687,-3.171928,-3.238908,-3.213879,0,22.15480004914888
2017-01-27,0.299658,0.385274,-0.342466,-0.341297,-0.341297,-0.958904,-2.166096,-2.197489,-2.619863,-2.796233,-2.7754,0,22.079186397104
2017-01-30,1.089325,1.089325,-1.045752,-1.755137,-1.755137,1.150327,-0.444444,-0.371823,-0.673203,-1.003922,-0.997821,-1,21.691666430374006
2017-01-31,0.574205,1.722615,-0.618375,-1.350763,-1.350763,2.261484,1.179329,1.018846,0.806095,0.369258,0.281213,-1,21.39866352870011
2017-02-01,0.349498,1.441678,-0.30581,1.10424,1.10424,0.725208,0.187855,-0.099024,-0.216252,-0.676278,-0.780545,1,21.63495619134035
2017-02-02,0.088028,0.308099,-0.924296,-0.742682,-0.742682,0.84507,1.021127,0.545775,0.479754,0.086268,-0.002934,-1,21.474277180744984
2017-02-03,-0.601116,0.257621,-1.459854,2.508803,2.508803,-1.683126,-1.172177,-1.809074,-1.848433,-2.198368,-2.367253,1,22.013024451564732
2017-02-06,0.129758,1.124567,-0.216263,-0.729927,-0.729927,-0.813149,-0.203287,-1.055363,-1.031574,-1.285467,-1.57872,-1,21.85234544096937
2017-02-07,1.659389,1.703057,-0.174672,-0.951557,-0.951557,0.366812,0.733624,0.142649,-0.004367,-0.19738,-0.580786,-1,21.64440789784596
2017-02-08,0.264667,0.264667,-0.970446,-1.004367,-1.004367,1.191001,1.446846,1.170416,0.950596,0.839876,0.438171,-1,21.42701864821694
2017-02-09,-1.557093,0.129758,-2.076125,1.985002,1.985002,-0.432526,-0.66609,-0.628604,-1.00346,-1.093426,-1.443195,1,21.85234544096937
2017-02-10,0.476603,0.693241,-0.519931,-0.17301,-0.17301,-0.441941,-0.615251,-0.329289,-0.797227,-0.852686,-1.164067,0,21.81453861494693
2017-02-13,-0.982906,0.598291,-0.982906,1.386482,1.386482,-1.564103,-1.782051,-1.452991,-2.070513,-2.08547,-2.316239,1,22.116993223126435
2017-02-14,-2.743142,0.45719,-3.034081,2.820513,2.820513,-3.300083,-3.886118,-3.848712,-4.339152,-4.520366,-4.7243,1,22.74080585249667
2017-02-15,-0.976404,0.772986,-1.912124,2.161264,2.161264,-3.791701,-5.231896,-5.554651,-5.966233,-6.273393,-6.461893,1,23.232294590788367
2017-02-16,-0.162734,0.162734,-1.139138,0.0,0.0,-2.603743,-4.475183,-5.245457,-5.549227,-6.027665,-6.240846,0,23.232294590788367
2017-02-17,-0.978793,0.244698,-1.305057,-0.244101,-0.244101,-1.190865,-3.739804,-4.698206,-4.934747,-5.536705,-5.761283,0,23.17558435175471
2017-02-21,-0.766747,0.08071,-0.807103,1.060359,1.060359,-1.113801,-4.079903,-5.205811,-5.484262,-6.242131,-6.467581,1,23.42132872090056
2017-02-22,-0.726099,0.645422,-1.008471,0.040355,0.040355,-0.564744,-3.356192,-4.66586,-5.151271,-5.837838,-6.204115,0,23.43078042740617
2017-02-23,0.854353,1.261188,-0.284784,-0.847116,-0.847116,0.284784,-1.753458,-3.393002,-4.094793,-4.716029,-5.180363,-1,23.232294590788367
2017-02-24,-0.453983,0.495254,-0.866694,-1.423922,-1.423922,1.44449,0.123813,-1.582061,-2.54643,-3.059018,-3.651121,-1,22.901484863092033
2017-02-27,-1.505902,0.3663,-1.546602,1.403219,1.403219,0.0814,-0.655271,-2.596663,-3.648759,-4.086284,-4.760548,1,23.22284288428276
2017-02-28,-0.810373,0.081037,-1.053485,0.4477,0.4477,-0.445705,-0.579417,-2.6094,-3.727715,-4.170178,-4.959481,0,23.326811655844466
2017-03-01,-0.509804,0.431373,-1.098039,3.322528,3.636963,-3.32354,-3.47508,-5.329255,-6.531974,-7.12224,-7.835041,1,24.17519908987486
2017-03-02,1.783591,2.259215,-0.118906,-1.058824,-1.058824,-1.714576,-2.154926,-3.621514,-5.054225,-5.822176,-6.496156,-1,23.919226393629124
2017-03-03,-0.550314,0.825472,-0.550314,0.832342,0.832342,-1.516843,-2.595245,-3.790742,-5.289836,-6.27394,-6.877758,1,24.118316268486918
2017-03-06,0.316832,0.39604,-0.673267,-0.746855,-0.746855,-0.178122,-1.543726,-2.475366,-4.175054,-5.258041,-5.823414,-1,23.938187334091772
2017-03-07,0.039667,0.595002,-0.436335,-0.158416,-0.158416,0.460135,-1.187119,-1.823206,-3.594581,-4.738081,-5.314546,0,23.90026545316648
2017-03-08,1.346002,2.019002,-0.158353,0.198334,0.198334,0.071259,-1.16687,-1.681566,-3.304513,-4.500881,-5.18795,0,23.947667804323096
2017-03-09,0.0,0.710059,-0.473373,0.356295,0.356295,-0.189349,-1.184591,-1.808515,-3.105645,-4.440808,-5.254882,0,24.03299203640501
2017-03-10,1.224812,1.224812,-0.869222,-0.157791,-0.157791,-0.134334,-0.572669,-1.441407,-2.50602,-3.869567,-4.849501,0,23.995070155479713
2017-03-13,0.0,0.434783,-0.671937,-0.03951,-0.03951,-0.055336,-0.215367,-1.177315,-2.014911,-3.502612,-4.546955,0,23.98558968524839
2017-03-14,-0.513428,0.078989,-1.066351,0.079051,0.079051,-0.047393,-0.011848,-1.093398,-1.699141,-3.220202,-4.301179,0,24.004550625711037
2017-03-15,0.833995,1.46942,-0.873709,-0.552923,-0.552923,0.444797,0.416998,-0.420311,-0.915698,-2.30888,-3.423758,-1,23.871824042472507
2017-03-16,0.079302,1.070579,-0.118953,0.158856,0.158856,0.182395,0.253767,-0.389357,-0.931181,-2.048472,-3.259796,0,23.9097459233978
2017-03-17,1.448109,1.649236,-0.120676,-1.427439,-1.427439,1.271118,1.472245,1.241774,0.574758,-0.338773,-1.562709,-1,23.568448995070156
2017-03-20,0.572831,1.309329,-0.081833,-1.689461,-1.689461,2.307692,2.884615,2.966481,2.301983,1.607946,0.295414,-1,23.17026924535457
2017-03-21,6.429192,6.689835,-0.304083,-5.810147,-5.810147,6.62033,8.279757,8.858963,8.246584,7.821989,6.477863,-1,21.824042472506637
2017-03-22,-1.264167,1.046207,-2.136007,-0.347524,-0.347524,5.039233,7.646033,8.494624,8.237246,8.01544,6.865097,0,21.74819871065605
2017-03-23,-0.130039,1.820546,-0.693541,0.566696,0.566696,2.583442,6.051149,7.259067,7.316225,7.157888,6.330643,1,21.871444823663253
2017-03-24,0.346021,0.99481,-1.557093,0.216732,0.216732,0.856401,4.874567,6.358131,6.859986,6.686453,6.110803,0,21.918847174819874
2017-03-27,-3.256622,0.086843,-3.777681,-0.389273,-0.389273,0.026053,4.298741,6.131133,6.959427,6.857506,6.528376,0,21.83352294273796
2017-03-28,-2.001704,0.809199,-2.044293,1.953973,1.953973,-1.499148,1.516184,3.605906,4.669932,4.600898,4.50817,1,22.260144103147518
2017-03-29,0.685225,1.284797,-0.171306,-0.553663,-0.553663,-0.599572,1.297645,3.637402,4.792291,4.949462,4.999079,-1,22.136897990140312
2017-03-30,-2.052786,0.460829,-2.262254,2.226981,2.226981,-2.09468,-1.474654,0.966345,2.22455,2.556692,2.622975,1,22.629882442169134
2017-03-31,1.01738,1.610852,0.0,-1.173021,-1.173021,-0.534125,-0.843578,1.678677,3.045782,3.677927,3.711699,-1,22.364429275692075
2017-04-03,0.254345,0.678253,-2.161933,0.0,0.0,-0.059347,-1.2039,1.195422,2.693938,3.524395,3.5908,0,22.364429275692075
2017-04-04,-1.023891,0.298635,-1.023891,-0.635863,-0.635863,0.546075,-0.392491,1.308305,2.973549,3.988055,4.073844,-1,22.222222222222225
2017-04-05,2.589555,3.064307,-0.086319,-1.151877,-1.151877,1.562365,0.867501,1.910516,3.722486,4.797583,5.064377,-1,21.96624952597649
2017-04-06,-0.38693,0.859845,-1.289768,0.388433,0.388433,0.644884,0.558899,0.954428,2.871883,4.05331,4.479373,0,22.051573758058403
2017-04-07,-0.561313,0.777202,-0.993092,-0.429923,-0.429923,0.708117,1.010363,0.900979,2.8519,4.108808,4.787072,0,21.956769055745166
2017-04-10,0.477845,1.129453,-0.477845,-0.604491,-0.604491,0.825369,1.62033,1.103388,2.982189,4.354474,5.210704,-1,21.824042472506637
2017-04-11,-0.39267,0.13089,-1.483421,-0.434405,-0.434405,0.811518,1.819372,1.515416,2.907941,4.410122,5.424666,0,21.729237770193404
2017-04-12,1.015453,1.280353,-0.1766,-1.17801,-1.17801,1.554084,2.724062,2.640177,3.576159,5.193819,6.261957,-1,21.47326507394767
2017-04-13,0.984781,2.775291,0.0,-1.368653,-1.368653,2.13966,3.464637,3.846613,4.368845,6.114593,7.305282,-1,21.17937049677664
2017-04-17,-1.972819,0.087681,-2.411223,2.10385,2.10385,-0.271811,0.990794,1.61625,1.768961,3.489698,4.709923,1,21.624952597648843
2017-04-18,1.761339,1.937472,-1.453104,-0.438404,-0.438404,-0.10568,1.047996,1.969764,1.836196,3.489212,4.79818,0,21.53014789533561
2017-04-19,0.791557,1.80299,-0.263852,0.1321,0.1321,-0.395778,0.60686,1.618294,1.640281,2.898857,4.29786,0,21.558589306029578
2017-04-20,-0.47681,0.433463,-1.083658,1.451187,1.451187,-1.456437,-0.875596,0.083803,0.214564,1.061118,2.489525,1,21.871444823663253
2017-04-21,1.409071,1.629238,-0.528402,-1.560468,-1.560468,0.431528,0.453545,1.329811,1.72391,2.221048,3.726699,-1,21.53014789533561
2017-04-24,-1.650444,0.93102,-1.650444,4.051079,4.051079,-2.784596,-3.25857,-2.604034,-2.12865,-1.966991,-0.548737,1,22.402351156617367
2017-04-25,0.041701,1.542952,-0.29191,1.481168,1.481168,-3.144287,-4.270225,-3.917153,-3.359049,-3.474562,-2.183764,1,22.73416761471369
2017-04-26,0.460444,1.255756,-0.125576,-0.375313,-0.375313,-1.81666,-3.503558,-3.429608,-2.909167,-2.965257,-2.01479,0,22.64884338263178
2017-04-27,1.057082,1.183932,-0.803383,-1.004604,-1.004604,-0.32981,-2.10148,-2.314306,-1.860465,-1.860465,-1.236082,-1,22.421312097080015
2017-04-28,0.985433,1.628106,-0.08569,-1.310782,-1.310782,1.533847,-0.372751,-0.994002,-0.670523,-0.510711,-0.192802,-1,22.127417519908988
2017-05-01,-0.381194,0.677679,-1.101228,1.156812,1.156812,0.355781,-1.173232,-1.999153,-1.802202,-1.565438,-1.510659,1,22.383390216154723
2017-05-02,0.339992,0.594985,-0.849979,-0.338839,-0.338839,0.314492,-0.488738,-1.521462,-1.481088,-1.145771,-1.304717,0,22.307546454304134
2017-05-03,-1.682793,0.04207,-1.809003,1.019975,1.019975,-0.799327,-1.06016,-2.27738,-2.406395,-2.095078,-2.196045,1,22.535077739855897
2017-05-04,0.545073,0.838574,-0.503145,0.336559,0.336559,-0.964361,-1.06499,-2.269741,-2.591195,-2.339623,-2.396925,0,22.610921501706486
2017-05-05,1.010952,1.053075,-0.589722,-0.461216,-0.461216,-0.168492,-0.172704,-1.423757,-2.038753,-1.909014,-1.850604,0,22.506636329161925
2017-05-08,-0.876461,0.417362,-0.876461,0.926706,0.926706,-0.792988,-0.951586,-2.008904,-2.771285,-2.747913,-2.634947,1,22.715206674251043
2017-05-09,0.208507,1.376147,-0.458716,0.083472,0.083472,-0.500417,-1.034195,-1.737559,-2.65221,-2.76397,-2.584098,0,22.73416761471369
2017-05-10,-0.993789,0.082816,-1.15942,0.708924,0.708924,-0.886128,-1.623188,-2.040028,-3.082816,-3.330849,-3.177364,1,22.89533560864619
2017-05-11,0.124636,0.664728,-0.955546,-0.331263,-0.331263,-0.373909,-1.121728,-1.437474,-2.465725,-2.859992,-2.755851,0,22.819491846795604
2017-05-12,-0.333333,0.0,-1.041667,-0.290818,-0.290818,0.133333,-0.558333,-0.791667,-1.835417,-2.453333,-2.454167,0,22.75312855517634
2017-05-15,0.0,0.332502,-0.332502,0.25,0.25,-0.03325,-0.619285,-0.919922,-1.820449,-2.546966,-2.632308,0,22.810011376564276
2017-05-16,0.333472,0.750313,-0.20842,-0.290939,-0.290939,0.266778,-0.137557,-0.628039,-1.267195,-2.100875,-2.292622,0,22.74364808494501
2017-05-17,3.544528,3.898981,-0.487373,-5.919133,-5.919133,5.175011,5.613646,5.234087,4.906956,3.996455,3.726185,-1,21.39742131209708
2017-05-18,-0.57168,1.14336,-1.055409,0.753212,0.753212,3.218997,4.335972,4.180592,4.050132,3.234828,2.887716,1,21.558589306029578
2017-05-19,-0.607375,1.084599,-0.780911,1.363237,1.363237,1.006508,2.633406,2.695589,2.724512,1.969631,1.473608,1,21.85248388320061
2017-05-22,0.651042,0.868056,-0.954861,-0.043384,-0.043384,0.164931,2.278646,2.575231,2.641059,2.053819,1.500289,0,21.843003412969285
2017-05-23,-1.539119,0.470286,-2.351432,1.519097,1.519097,-1.846943,0.495938,1.000428,0.979051,0.64301,0.034203,1,22.174819871065605
2017-05-24,0.342466,0.47089,-0.599315,-0.12826,-0.12826,-1.044521,0.286815,1.013128,0.995291,0.878425,0.225457,0,22.146378460371636
2017-05-25,0.688172,1.419355,-0.129032,-0.47089,-0.47089,-0.137634,0.408602,1.318996,1.387097,1.386667,0.785663,0,22.042093287827075
2017-05-26,-0.043029,0.774527,-0.301205,-0.043011,-0.043011,0.068847,0.124785,1.219162,1.409208,1.521515,0.958118,0,22.03261281759575
2017-05-30,0.960279,1.309472,-0.130947,-1.419966,-1.419966,1.39677,1.065037,2.371599,2.717154,2.858141,2.426888,-1,21.71975729996208
2017-05-31,1.651049,1.740295,-1.427934,-2.182453,-1.860532,2.512918,2.311105,3.868711,4.431802,4.541937,4.335158,-1,21.315654307835715
2017-06-01,-0.662837,0.044189,-1.458241,0.981705,0.981705,0.938887,1.375705,2.434494,3.181907,3.31676,3.315637,1,21.52491106587783
2017-06-02,-0.801782,0.623608,-1.291759,-0.795404,-0.795404,1.103445,2.092567,2.798172,3.71482,3.945149,4.063183,-1,21.3537009911161
2017-06-05,0.133869,1.294065,-0.089246,-0.178174,-0.178174,0.6112,2.022946,2.532075,3.620575,3.97835,4.215385,0,21.315654307835715
2017-06-06,-0.134953,0.809717,-0.719748,-0.803213,-0.803213,0.881691,2.518668,2.837155,4.088172,4.585903,4.86093,-1,21.144444233073983
2017-06-07,-1.327434,0.088496,-1.460177,1.664417,1.664417,-0.60177,0.524657,0.766721,2.096166,2.722715,2.952242,1,21.496376053417546
2017-06-08,-1.523727,1.044841,-1.610797,1.637168,1.637168,-1.906835,-1.231018,-0.718845,0.211991,0.942326,1.171756,1,21.848307873761105
2017-06-09,-1.901141,0.0,-1.943388,3.047453,3.047453,-3.776933,-3.942283,-3.371972,-2.819425,-2.060069,-1.806486,1,22.514124831167845
2017-06-12,0.168209,1.093356,-0.210261,0.464723,0.464723,-3.069807,-4.127481,-3.593097,-3.298661,-2.493286,-2.188294,0,22.618753210188903
2017-06-13,0.757257,1.430374,-0.462768,-0.042052,-0.042052,-1.733277,-3.693732,-3.326602,-3.302379,-2.471012,-2.113847,0,22.609241539368806
2017-06-14,-0.883838,0.210438,-2.356902,-0.04207,-0.04207,-0.715488,-3.085017,-3.160571,-3.293522,-2.453759,-2.029554,0,22.59972986854871
2017-06-15,0.042481,1.741716,-0.297366,-0.925926,-0.925926,0.696686,-1.792693,-2.182852,-2.167965,-1.632304,-1.13547,-1,22.39047311050659
2017-06-16,0.554844,0.810926,-0.256082,-0.46729,-0.46729,0.964575,-0.913359,-1.650699,-1.545494,-1.266266,-0.71994,0,22.285844731485533
2017-06-19,-1.254705,0.376412,-1.296529,2.048656,2.048656,-0.953576,-2.275199,-3.417022,-3.326344,-3.25026,-2.678459,1,22.742404930850153
2017-06-20,1.787995,2.128565,-0.042571,-1.756587,-1.756587,0.57897,0.008514,-1.504186,-1.485952,-1.604003,-0.993897,-1,22.34291475640611
2017-06-21,1.599654,1.902291,-0.259403,-1.532567,-1.532567,1.599654,1.794207,0.236345,0.007723,-0.207664,0.435894,-1,22.000494606882647
2017-06-22,0.828609,1.177497,-0.130833,-0.864678,-0.864678,1.953772,2.664631,1.197849,0.802955,0.73846,1.146081,-1,21.81026119048072
2017-06-23,1.270815,1.270815,-0.35057,-0.479721,-0.479721,1.910605,2.787029,1.793748,1.211353,1.25115,1.462583,0,21.70563281145966
2017-06-26,0.087374,1.09218,-0.698995,0.306748,0.306748,0.707733,2.083879,1.622251,0.842038,0.926767,1.002122,0,21.772214507200335
2017-06-27,-0.730554,1.418135,-1.160292,1.660114,1.660114,-1.125913,0.201977,0.260708,-0.711216,-0.668844,-0.749106,1,22.133657998363994
2017-06-28,-1.465662,0.335008,-1.465662,2.621401,2.621401,-3.023451,-2.30737,-1.943049,-2.939698,-3.111269,-3.288779,1,22.713869918389864
2017-06-29,1.069079,1.439145,-1.151316,1.842546,1.842546,-3.634868,-3.754112,-3.347039,-4.348273,-4.693692,-4.788484,1,23.1323834344741
2017-06-30,1.483924,1.483924,-0.370981,-0.246711,-0.246711,-2.209398,-3.173949,-2.945864,-3.738664,-4.278876,-4.333909,0,23.075313409553527
2017-07-03,-0.89141,0.931929,-0.972447,1.731245,1.731245,-2.423015,-4.509724,-4.354403,-4.916937,-5.662099,-5.731574,1,23.474803583997566
2017-07-05,-0.481541,0.120385,-1.203852,0.972447,0.972447,-2.038523,-4.855538,-4.967897,-5.292937,-6.235955,-6.377876,1,23.70308368367988
2017-07-06,0.768919,1.618778,-0.080939,-0.842697,-0.842697,-0.534197,-3.407527,-3.903953,-4.061109,-5.066775,-5.393805,-1,23.503338596457855
2017-07-07,0.362465,0.684656,-0.72493,0.485633,0.485633,-0.604108,-3.109142,-4.022016,-4.150222,-5.171164,-5.643395,0,23.61747864629901
2017-07-10,-0.683005,0.401768,-1.004419,0.241643,0.241643,-0.337485,-2.511049,-3.862328,-4.136199,-5.007634,-5.641005,0,23.67454867121959
2017-07-11,1.138211,1.260163,-0.569106,-1.165127,-1.165127,0.772358,-0.666667,-2.542005,-2.839431,-3.531707,-4.334031,-1,23.398710217436797
2017-07-12,0.287474,1.026694,-0.205339,-1.01626,-1.01626,1.338809,0.796715,-1.305955,-1.722793,-2.193018,-3.144422,-1,23.160918446934392
2017-07-13,-0.77173,0.040617,-1.015435,1.10883,1.10883,0.154346,-0.008123,-1.984836,-2.625914,-2.937449,-3.907392,1,23.41773355907699
2017-07-14,-0.041305,0.454358,-1.610905,-1.665313,-1.665313,1.33829,1.639818,0.027537,-0.838496,-1.088806,-2.062509,-1,23.027755055453042
2017-07-17,0.832639,0.832639,-0.374688,-0.7848,-0.7848,1.415487,2.34388,1.151818,0.068693,-0.248127,-1.069942,-1,22.847033309871215
2017-07-18,0.041841,0.669456,-1.213389,-0.499584,-0.499584,1.338912,2.531381,1.941423,0.569038,0.272803,-0.365411,0,22.732893260030057
2017-07-19,-0.041563,0.581879,-1.039069,0.669456,0.669456,0.42394,1.492103,1.482405,0.018703,-0.345802,-0.774453,1,22.885079993151596
2017-07-20,0.334169,0.75188,-0.459482,-0.498753,-0.498753,0.359231,1.679198,2.007797,0.689223,0.183793,-0.090504,0,22.770939943310445
2017-07-21,0.168067,0.672269,-0.588235,-0.584795,-0.584795,0.605042,1.844538,2.462185,1.464286,0.816807,0.613445,-1,22.637776551829095
2017-07-24,-0.711,0.501882,-0.752823,0.462185,0.462185,0.050188,0.966123,1.893211,1.225429,0.433292,0.184023,0,22.742404930850153
2017-07-25,-0.939542,0.776144,-0.980392,2.38394,2.38394,-1.805556,-1.433824,-0.533769,-0.806781,-1.812092,-2.053377,1,23.284570167595643
2017-07-26,1.900041,1.900041,-0.289137,-1.102941,-1.102941,-0.586534,-0.3924,0.380008,0.493598,-0.5981,-0.900454,-1,23.027755055453042
2017-07-27,0.622148,1.410203,-0.331813,-0.413052,-0.413052,-0.033181,-0.190792,0.630444,0.958109,-0.023227,-0.441034,0,22.93263834725208
2017-07-28,0.083229,0.749064,-0.291303,-0.331813,-0.331813,0.491053,0.066583,0.743515,1.233874,0.492717,-0.041615,0,22.85654498069131
2017-07-31,0.0,0.746269,-0.124378,0.374532,0.374532,0.290216,-0.26534,0.154782,0.827114,0.333333,-0.319237,0,22.942150018072176
2017-08-01,-0.654397,0.163599,-0.736196,1.368159,1.368159,-1.087935,-1.386503,-1.2379,-0.580777,-0.765644,-1.591002,1,23.25603515513535
2017-08-02,-0.610004,0.0,-1.342009,0.572597,0.572597,-1.342009,-1.732412,-1.735123,-1.213908,-1.115901,-2.002169,1,23.3891985466167
2017-08-03,0.738613,0.943783,-0.20517,-0.894673,-0.894673,-0.237998,-0.668855,-0.916427,-0.391875,-0.142799,-0.947887,-1,23.179941788574585
2017-08-04,-1.161394,0.440529,-1.281538,2.462043,2.462043,-1.882259,-2.587105,-3.09438,-2.757309,-2.438126,-3.055667,1,23.750642037780356
2017-08-07,0.200321,0.360577,-0.240385,-0.040048,-0.040048,-1.169872,-2.127404,-2.804487,-2.704327,-2.286859,-2.731036,0,23.741130366960263
2017-08-08,0.200803,1.807229,-0.321285,-0.240385,-0.240385,-0.570281,-1.722892,-2.302544,-2.409639,-2.016064,-2.227577,0,23.684060342039682
2017-08-09,-0.565885,0.121261,-1.13177,-0.64257,-0.64257,0.194018,-0.87308,-1.48747,-1.699677,-1.411479,-1.397198,-1,23.531873608918144
2017-08-10,1.907131,1.907131,-0.124378,-2.506063,-2.506063,2.562189,1.679104,1.094527,0.723466,1.024876,1.170536,-1,22.942150018072176
2017-08-11,0.880134,1.592624,-0.251467,-1.077944,-1.077944,2.749371,2.715842,2.212909,1.747695,1.963118,2.208718,-1,22.694846576749672
2017-08-14,-0.778051,0.28665,-1.023751,2.347024,2.347024,-0.04914,0.48321,0.00819,-0.503686,-0.452088,-0.113295,1,23.227500142675066
2017-08-15,1.144258,1.552922,-0.081733,0.20475,0.20475,-0.604822,0.286065,-0.198883,-0.590519,-0.676747,-0.346002,0,23.275058496775543
2017-08-16,1.446879,1.777594,-0.454733,-1.144258,-1.144258,0.090947,1.281521,0.950806,0.587019,0.446465,0.706904,-1,23.00873171381285
2017-08-17,1.818951,2.241963,-0.084602,-2.273667,-2.273667,2.013536,3.329103,3.166949,2.86379,2.617597,2.899041,-1,22.485589818707556
2017-08-18,-0.254022,1.185436,-0.719729,-0.084602,-0.084602,1.896698,2.845047,3.138583,2.912786,2.604572,2.815411,0,22.466566477067364
2017-08-21,0.855432,1.112062,-1.026518,-1.016088,-1.016088,2.053037,3.224979,3.986313,3.85586,3.548332,3.655546,-1,22.23828637738505
2017-08-22,-0.96517,0.251783,-1.091062,1.924722,1.924722,-0.411246,0.826689,1.84921,1.758288,1.5812,1.590432,1,22.666311564289384
2017-08-23,-0.631313,0.883838,-0.715488,-0.293747,-0.293747,-0.479798,0.711279,1.916386,1.963384,1.829966,1.806958,0,22.59972986854871
2017-08-24,0.377517,0.419463,-0.671141,0.3367,0.3367,-0.645973,0.255872,1.426174,1.564597,1.471477,1.356264,0,22.67582323510948
2017-08-25,0.504838,1.262095,-0.08414,-0.293624,-0.293624,-0.227177,0.513252,1.388305,1.809003,1.76525,1.593044,0,22.609241539368806
2017-08-28,0.505902,0.758853,-0.632378,-0.210349,-0.210349,0.269815,0.430017,1.253513,1.939292,1.947723,1.765037,0,22.561683185268326
2017-08-29,-1.526718,0.508906,-1.950806,-0.590219,-0.590219,0.653096,0.648855,1.481481,2.360051,2.400339,2.324003,-1,22.428519793786975
2017-08-30,-0.58651,0.712191,-1.298701,1.229856,1.747623,-0.882256,-1.162386,-0.469392,0.477303,0.605174,0.557045,1,22.82048585550531
2017-08-31,0.586019,0.627878,-0.460444,0.083787,0.083787,-0.821814,-1.090128,-0.582648,0.318681,0.504658,0.482883,0,22.839606497194048
2017-09-01,-0.788709,0.373599,-1.203819,0.83717,0.83717,-1.279118,-1.666302,-1.310779,-0.67046,-0.299485,-0.29446,1,23.030812914081398
2017-09-05,2.230802,2.230802,-0.3432,-3.237858,-3.237858,1.776068,1.645154,1.709643,2.326627,2.918763,2.973489,-1,22.28510788822073
2017-09-06,0.341734,0.726185,-0.854336,0.429,0.429,1.29859,1.083348,1.008768,1.598344,2.322684,2.399,0,22.380711096664406
2017-09-07,1.784937,1.915542,-0.957771,-1.879539,-1.879539,2.455377,2.728353,2.625275,3.186622,4.022402,4.19843,-1,21.96005697951223
2017-09-08,0.174749,1.485365,-0.174749,-0.34828,-0.34828,1.939712,2.725357,2.800548,3.305392,4.149001,4.402806,0,21.883574412757294
2017-09-11,-0.599315,0.214041,-1.19863,2.053298,2.053298,-0.736301,0.534804,0.692317,1.145869,1.79961,2.22408,1,22.332909492442568
2017-09-12,-2.045929,0.334029,-2.087683,2.525685,2.525685,-2.647182,-1.795404,-1.596422,-1.418003,-0.85566,-0.300753,1,22.89696842226025
2017-09-13,-1.685162,0.082203,-1.89067,1.586639,1.586639,-3.411426,-2.97164,-2.963113,-2.960894,-2.477033,-1.857308,1,23.260260614346215
2017-09-14,0.577558,1.237624,-0.165017,-0.369914,-0.369914,-2.00495,-2.458746,-2.437561,-2.564896,-2.176676,-1.523839,0,23.17421772674691
