date,c_open,c_high,c_low,n_close,n_adj_close,adj_sum_5,adj_sum_10,adj_sum_15,adj_sum_20,adj_sum_25,adj_sum_30,label,closing_price_for_label
2017-03-30,-0.440767,0.162388,-0.556758,0.372555,0.372555,-0.024745,-0.210331,-0.519126,-0.635633,-0.724095,-0.928351,0,120.94345622206009
2017-03-31,-0.16974,0.447496,-0.239179,0.22425,0.22425,-0.206774,-0.358769,-0.657871,-0.791991,-0.887586,-1.051374,0,121.21467182911546
2017-04-03,-0.08487,0.077155,-0.578659,0.0,0.0,-0.188257,-0.29473,-0.554998,-0.731039,-0.806728,-0.98081,0,121.21467182911546
2017-04-04,-0.116018,0.185629,-0.495011,-0.246895,-0.246895,0.034032,0.011602,-0.232037,-0.438162,-0.51048,-0.679385,0,120.91539943512333
2017-04-05,-0.398742,0.89717,-0.582777,0.86627,0.86627,-0.584311,-0.746875,-0.959538,-1.204279,-1.323211,-1.443069,1,121.96285281409571
2017-04-06,0.122935,0.391856,-0.145985,-0.199371,-0.199371,-0.258164,-0.460238,-0.650531,-0.929697,-1.067076,-1.174029,0,121.71969399397713
2017-04-07,0.046168,0.338566,-0.261619,-0.145985,-0.145985,-0.05848,-0.267005,-0.437571,-0.70868,-0.859034,-0.971837,0,121.54200101004433
2017-04-10,-0.02308,0.515464,-0.353901,0.015389,0.015389,-0.016926,-0.244653,-0.391342,-0.63279,-0.814279,-0.910396,0,121.56070553466881
2017-04-11,-0.442073,0.030488,-1.067073,0.938606,0.938606,-0.655488,-1.038872,-1.181402,-1.42721,-1.641159,-1.741616,1,122.70168153676372
2017-04-12,0.038092,0.228554,-0.29712,0.045732,0.045732,-0.571385,-0.899741,-1.116867,-1.343517,-1.589517,-1.730408,0,122.75779511063725
2017-04-13,0.183542,0.290609,-0.145304,-0.380923,-0.380923,-0.097889,-0.410676,-0.649026,-0.859972,-1.133068,-1.29015,0,122.29018199502458
2017-04-17,-0.076132,0.395889,-0.334983,0.451208,0.451208,-0.334983,-0.725542,-0.993275,-1.202132,-1.474534,-1.645984,0,122.84196547144752
2017-04-18,-0.219199,0.377929,-0.377929,0.723258,0.723258,-0.699924,-1.235072,-1.56261,-1.778534,-2.040212,-2.244646,1,123.73043039111161
2017-04-19,0.0,0.271411,-0.226176,0.256992,0.256992,-0.737334,-1.235676,-1.654604,-1.875,-2.145356,-2.380378,0,124.0484073097282
2017-04-20,-0.465221,0.127561,-0.472725,0.47497,0.47497,-0.90493,-1.487957,-1.897902,-2.182412,-2.446162,-2.712288,0,124.63759983540018
2017-04-21,0.10494,0.352297,-0.194888,0.10505,0.10505,-0.611648,-1.346975,-1.796467,-2.119781,-2.385728,-2.682707,0,124.76853150777171
2017-04-24,0.00745,0.394845,-0.72264,0.614647,0.614647,-0.789689,-1.631528,-2.166927,-2.535573,-2.815466,-3.122005,1,125.53541701737649
2017-04-25,-2.51235,0.204658,-3.189838,5.565075,5.565075,-4.693013,-5.99012,-6.755587,-7.242766,-7.57403,-7.897671,1,132.52155696462972
2017-04-26,0.610622,0.82363,-0.355013,-0.606916,-0.606916,-2.946606,-4.73161,-5.639496,-6.272011,-6.659756,-7.02665,-1,131.71726240577595
2017-04-27,0.716973,1.362959,-0.014197,0.021301,0.021301,-1.888266,-4.06971,-5.164573,-5.864982,-6.345425,-6.739074,0,131.7453191927127
2017-04-28,0.328736,0.593154,-0.107196,-0.667282,-0.667282,-0.297292,-2.769956,-4.061555,-4.853498,-5.403845,-5.827914,-1,130.8662065353609
2017-05-01,-0.913921,0.21254,-0.928091,0.871865,0.871865,-0.178533,-2.916047,-4.362262,-5.267092,-5.886787,-6.34644,1,132.0071825374558
2017-05-02,-0.177016,0.410678,-0.361113,0.056677,0.056677,-0.301636,-2.338738,-3.885388,-4.909368,-5.60759,-6.105643,0,132.08200063595382
2017-05-03,-0.294489,0.056093,-0.85542,0.98421,0.98421,-1.023699,-2.590801,-4.288319,-5.368812,-6.158183,-6.691207,1,133.38196509735704
2017-05-04,-0.578599,0.153364,-0.829557,0.581966,0.581966,-1.236668,-2.444754,-4.27559,-5.461833,-6.293761,-6.897641,1,134.15820286927405
2017-05-05,-0.375104,0.013893,-0.9586,0.355525,0.355525,-1.026674,-2.057516,-4.003427,-5.317102,-6.21895,-6.881078,0,134.635168247199
2017-05-08,-0.21492,0.180255,-0.402108,0.194498,0.194498,-0.790349,-1.553661,-3.59401,-5.005893,-5.995286,-6.717508,0,134.8970315919421
2017-05-09,-0.187032,0.429482,-0.249377,0.083195,0.083195,-0.43918,-1.451233,-3.117207,-4.586797,-5.664727,-6.451695,0,135.00925873968913
2017-05-10,-0.456684,0.083033,-0.546637,0.110834,0.110834,-0.286466,-1.305702,-2.676446,-4.231594,-5.347634,-6.207676,0,135.1588949366852
2017-05-11,-0.090146,0.138687,-0.561681,-0.214503,-0.214503,0.033285,-0.861937,-1.961491,-3.576728,-4.76139,-5.650787,0,134.86897480500534
2017-05-12,-0.591635,0.096313,-0.619152,0.797448,0.797448,-0.565493,-1.272702,-2.189048,-3.837369,-5.096313,-6.029398,1,135.94448497091446
2017-05-15,-0.581077,0.082034,-0.581077,0.632911,0.632911,-0.91195,-1.542931,-2.255036,-3.931843,-5.246924,-6.240543,1,136.80489310364175
2017-05-16,-0.50241,0.257994,-0.685722,0.690457,0.690457,-1.193564,-1.80664,-2.672279,-4.081743,-5.426573,-6.483355,1,137.74947159717934
2017-05-17,0.601052,0.717164,-0.116112,-0.597461,-0.597461,-0.341507,-0.957585,-1.833663,-3.03497,-4.442593,-5.531498,-1,136.92647251370104
2017-05-18,-0.408136,0.156452,-0.816271,0.409808,0.409808,-0.367322,-1.119652,-1.955876,-2.963404,-4.404054,-5.540666,0,137.48760825243625
2017-05-19,-0.607492,0.458994,-0.884239,0.775457,0.775457,-0.757341,-1.597705,-2.340421,-3.212622,-4.670132,-5.862527,1,138.55376615603313
2017-05-22,0.074229,0.465618,-0.17545,0.027,0.027,-0.526351,-1.357716,-2.050071,-2.767731,-4.241312,-5.477877,0,138.59117520528216
2017-05-23,0.270599,0.480314,-0.115005,-0.249679,-0.249679,-0.205656,-0.876742,-1.50769,-2.317345,-3.581653,-4.838993,0,138.24514149972876
2017-05-24,-1.043478,0.327759,-1.672241,1.136517,1.136517,-0.913712,-1.657525,-2.307692,-3.125418,-4.214047,-5.500334,1,139.81632156818733
2017-05-25,0.020029,0.1135,-0.340499,0.187291,0.187291,-0.729069,-1.469489,-2.208573,-3.00908,-3.952197,-5.264833,0,140.07818491293042
2017-05-26,0.006673,0.25357,-0.407047,0.053412,0.053412,-0.55385,-1.221807,-1.99831,-2.729548,-3.564393,-4.890565,0,140.15300301142847
2017-05-30,0.01334,0.266791,-0.273461,0.04671,0.04671,-0.368172,-1.024478,-1.791058,-2.482158,-3.190556,-4.521888,0,140.21846884761422
2017-05-31,-0.510306,0.172311,-0.854927,0.640299,0.640299,-0.595136,-1.415601,-2.127378,-2.782491,-3.56286,-4.718669,1,141.11628602959053
2017-06-01,-1.049938,0.0,-1.338671,0.994102,1.627097,-1.685154,-2.541727,-3.310692,-3.989282,-4.780668,-5.794091,1,143.41238471673253
2017-06-02,-0.793548,0.104072,-1.034214,0.885885,0.885885,-1.911943,-2.900202,-3.707525,-4.468644,-5.259115,-6.159498,1,144.68285337850557
2017-06-05,0.549774,0.569409,-0.019635,-0.617926,-0.617926,-0.796347,-1.932387,-2.745111,-3.556358,-4.310557,-5.135096,-1,143.7888198757764
2017-06-06,0.753819,0.899292,-0.013225,-1.021009,-1.021009,0.522405,-0.658726,-1.483511,-2.300693,-3.033613,-3.763392,-1,142.32072275550536
2017-06-07,-0.46729,0.046071,-0.796367,0.469484,0.469484,0.314598,-0.791181,-1.699588,-2.478202,-3.181616,-3.969083,0,142.9888951628082
2017-06-08,0.336789,0.475467,-0.277356,-0.335659,-0.335659,0.525655,-0.268113,-1.107371,-1.891879,-2.599362,-3.39324,0,142.5089403350273
2017-06-09,0.264061,0.34328,-0.382889,0.033019,0.033019,0.194085,-0.127219,-0.902988,-1.654648,-2.395877,-3.172346,0,142.55599472990775
2017-06-12,2.027346,2.027346,-0.289621,-1.987061,-1.987061,1.64343,1.866795,1.161854,0.474378,-0.27144,-0.998013,-1,139.72332015810278
2017-06-13,-0.640769,0.287011,-0.800961,0.909275,0.909275,0.539314,1.003882,0.363907,-0.282429,-0.99711,-1.677643,1,140.99378881987576
2017-06-14,-0.238917,0.265463,-0.511017,0.574022,0.574022,-0.201752,0.475843,-0.041643,-0.708631,-1.370523,-2.010302,1,141.80312441182008
2017-06-15,-0.840114,0.231527,-1.005491,0.325192,0.325192,-0.559635,0.069458,-0.250933,-0.842871,-1.49044,-2.119807,0,142.26425748164877
2017-06-16,-0.664517,0.592144,-0.703994,0.542436,0.542436,-1.029015,-0.585565,-0.651232,-1.183884,-1.793519,-2.440991,0,143.0359495576887
2017-06-19,-0.489748,0.02612,-0.848896,0.756629,0.756629,-1.162335,-1.30926,-1.213865,-1.732889,-2.304136,-2.954272,1,144.11820063993977
2017-06-20,0.129811,0.785357,-0.149283,0.607287,0.607287,-1.207243,-1.720646,-1.590612,-2.105274,-2.667949,-3.30795,1,144.99341238471672
2017-06-21,0.292721,0.448839,-0.078059,-0.220679,-0.220679,-0.591947,-1.386847,-1.209046,-1.666597,-2.261245,-2.871433,0,144.67344249952944
2017-06-22,-0.658915,0.071059,-0.723514,0.696025,0.696025,-0.810078,-1.850775,-1.788114,-2.145027,-2.69647,-3.302055,1,145.6804065499718
2017-06-23,0.232799,0.523797,-0.135799,-0.103359,-0.103359,-0.364718,-1.544878,-1.647698,-1.856477,-2.374747,-2.957821,0,145.52983248635422
2017-06-26,0.792414,0.974279,-0.285789,-0.439731,-0.439731,0.181865,-0.753442,-1.16264,-1.259538,-1.76864,-2.323414,0,144.88989271597967
2017-06-27,0.182149,0.715587,-0.169139,-0.155885,-0.155885,0.29274,-0.344783,-0.900338,-0.951725,-1.447357,-1.989824,0,144.66403162055337
2017-06-28,-0.168503,0.246273,-0.362929,0.377309,0.377309,-0.010369,-0.48477,-1.170879,-1.183085,-1.625955,-2.18698,0,145.20986260116698
2017-06-29,0.946908,0.946908,-0.639979,-0.758263,-0.758263,0.535493,0.403579,-0.341758,-0.403905,-0.755176,-1.273501,-1,144.10878976096367
2017-06-30,0.091408,0.398276,-0.287281,0.019591,0.019591,0.322539,0.460303,-0.288152,-0.442348,-0.661977,-1.139064,0,144.13702239789197
2017-07-03,0.616393,0.898361,-0.013115,-0.430922,-0.430922,0.565246,0.853115,0.319563,-0.020984,-0.138326,-0.595955,0,143.5159043854696
2017-07-05,-0.163324,0.326648,-0.70556,0.37377,0.37377,0.105834,0.41223,0.087542,-0.333181,-0.403733,-0.839745,0,144.0523244871071
2017-07-06,-0.254752,0.241688,-0.49644,0.013066,0.013066,-0.065321,0.357306,0.179415,-0.308642,-0.334705,-0.717905,0,144.07114624505928
2017-07-07,-1.855762,0.185576,-1.996544,2.077209,2.077209,-1.697063,-1.590836,-1.641603,-2.182441,-2.263518,-2.573964,1,147.06380575945795
2017-07-10,0.488683,0.649434,-0.231481,-0.479939,-0.479939,-0.919496,-1.059671,-1.015947,-1.580826,-1.746399,-1.961101,0,146.3579898362507
2017-07-11,0.116197,0.62617,-0.580983,-0.392233,-0.392233,-0.218191,-0.608741,-0.549997,-0.985411,-1.304758,-1.446295,0,145.7839262187088
2017-07-12,-0.747222,0.108571,-0.836633,1.078045,1.078045,-0.834078,-1.486141,-1.503811,-1.825584,-2.220718,-2.33597,1,147.35554300771693
2017-07-13,0.935243,0.967492,-0.451496,-0.983523,-0.983523,0.402477,-0.459881,-0.469126,-0.709817,-1.169505,-1.25645,-1,145.90626764539806
2017-07-14,-0.186759,0.14168,-0.354199,0.154799,0.154799,0.119784,-0.47527,-0.602353,-0.730938,-1.223081,-1.347029,0,146.13212874082438
2017-07-17,0.109494,0.115935,-0.360685,-0.01288,-0.01288,0.099188,-0.327193,-0.562927,-0.612843,-1.112972,-1.301687,0,146.1133069828722
2017-07-18,0.6755,0.85087,-0.383216,-0.837305,-0.837305,0.820992,0.609249,0.276695,0.252988,-0.13536,-0.442972,-1,144.88989271597967
2017-07-19,0.155956,0.370394,-0.266424,-0.045466,-0.045466,0.517253,0.708298,0.329673,0.292742,0.015855,-0.34007,0,144.82401656314698
2017-07-20,-0.116724,0.654951,-0.427988,0.207941,0.207941,0.201025,0.571947,0.117589,0.100188,-0.100123,-0.497806,0,145.1251646903821
2017-07-21,0.090956,0.506757,-0.409304,-0.188055,-0.188055,0.213098,0.608758,0.340437,0.2602,0.159563,-0.25641,0,144.85224920007528
2017-07-24,1.415871,1.560751,-0.052684,-1.344854,-1.344854,1.130063,1.738558,1.650752,1.535068,1.521238,1.111404,-1,142.90419725202332
2017-07-25,-0.829823,0.572075,-1.590495,4.754692,4.754692,-2.817627,-2.617715,-2.687706,-2.912869,-2.937575,-3.255799,1,149.69885187276492
2017-07-26,1.437608,1.590953,-0.530318,-1.609354,-1.609354,-0.893234,-1.029327,-0.94946,-1.235704,-1.287585,-1.530893,-1,147.28966685488425
2017-07-27,-0.337687,0.30583,-0.898375,0.281132,0.281132,-0.821918,-1.185091,-1.063184,-1.428162,-1.482255,-1.673781,0,147.70374552983247
2017-07-28,0.327238,0.519731,-0.500481,-0.70086,-0.70086,0.125762,-0.451075,-0.382847,-0.645172,-0.759962,-0.879692,-1,146.6685488424619
2017-07-31,0.502772,0.825061,-0.186928,-0.455566,-0.455566,1.008122,-0.003223,0.056723,-0.12666,-0.292897,-0.358386,0,146.00037643515904
2017-08-01,0.610231,1.207479,-0.21423,-0.709037,-0.709037,1.076344,0.716048,0.733576,0.636523,0.421189,0.37263,-1,144.96517974778843
2017-08-02,-1.807267,0.038317,-1.839198,1.655414,1.655414,-0.559423,-0.751644,-0.906401,-0.889904,-1.140814,-1.208251,1,147.36495388669303
2017-08-03,1.189245,1.324974,-0.200362,-1.194201,-1.194201,0.354188,0.480869,0.277491,0.360651,0.064891,0.00711,-1,145.605119518163
2017-08-04,0.513587,0.650111,-0.383565,-0.581696,-0.581696,0.677415,1.062281,0.800936,0.868223,0.668314,0.571014,-1,144.75814041031433
2017-08-07,-0.535588,0.27102,-0.625928,0.747627,0.747627,-0.091631,0.513648,0.040438,0.101955,-0.032006,-0.168205,1,145.8403914925654
2017-08-08,-0.161374,0.213013,-0.529305,-0.032264,-0.032264,0.054222,0.278208,0.114037,0.134586,0.062742,-0.115328,0,145.7933370976849
2017-08-09,0.245288,0.490576,-0.367932,0.0,0.0,-0.161374,0.175574,0.158361,0.08101,0.110509,-0.089509,0,145.7933370976849
2017-08-10,-1.462138,0.370323,-1.513217,1.097341,1.097341,-1.002426,-0.932831,-0.826204,-0.954859,-0.885966,-1.12459,1,147.39318652362132
2017-08-11,-0.267006,0.699301,-0.425938,0.434172,0.434172,-0.987921,-1.268913,-1.111676,-1.318818,-1.288239,-1.463658,0,148.03312629399588
2017-08-14,0.120819,0.406969,-0.508712,-0.025429,-0.025429,-0.671499,-1.108991,-0.857179,-1.230128,-1.218873,-1.351689,0,147.99548277809146
2017-08-15,0.139576,0.60906,-0.177642,0.22892,0.22892,-0.555767,-1.107727,-1.144948,-1.339614,-1.375714,-1.468722,0,148.33427442123096
2017-08-16,-0.63562,0.302077,-0.818125,0.81208,0.81208,-0.855884,-1.758968,-1.84099,-1.976715,-2.111768,-2.14013,1,149.53886693017128
2017-08-17,0.544683,1.038698,-0.050668,-0.63562,-0.63562,-0.060802,-0.929761,-1.173391,-1.233137,-1.413389,-1.412798,-1,148.58836815358552
2017-08-18,0.145791,0.329615,-0.469067,-0.082336,-0.082336,0.079868,-0.598377,-1.011241,-1.030046,-1.26927,-1.300076,0,148.46602672689627
2017-08-21,-0.11998,0.176812,-0.517808,0.380325,0.380325,-0.160394,-0.760924,-1.250737,-1.199482,-1.565042,-1.614254,0,149.0306794654621
2017-08-22,-0.714107,0.187923,-0.783012,0.808285,0.808285,-0.707843,-1.260962,-1.808653,-1.973816,-2.211977,-2.304351,1,150.2352719744024
2017-08-23,0.308545,0.352623,-0.270764,-0.51992,-0.51992,-0.200239,-0.499969,-1.202275,-1.389081,-1.576979,-1.746951,-1,149.45416901938643
2017-08-24,0.441891,0.801717,-0.050502,-0.251873,-0.251873,0.117417,-0.135724,-0.797509,-1.093997,-1.222398,-1.42794,0,149.07773386034256
2017-08-25,0.044075,0.327415,-0.182597,0.258822,0.258822,-0.007556,-0.297821,-0.843722,-1.255824,-1.353986,-1.60811,0,149.4635798983625
2017-08-28,-0.394564,0.181625,-0.632555,0.535197,0.535197,-0.375775,-0.677648,-1.175341,-1.639632,-1.683222,-2.039832,0,150.2635046113307
2017-08-29,-0.112938,0.238424,-0.40783,-0.181625,-0.181625,-0.22713,-0.386498,-0.808968,-1.293136,-1.496549,-1.748233,0,149.9905891210239
2017-08-30,-0.708331,0.068953,-0.758478,0.094115,0.688238,-0.701366,-0.969125,-1.256122,-1.846725,-2.070975,-2.282997,1,151.02288110722975
2017-08-31,-0.125023,0.018754,-0.387573,0.27581,0.27581,-0.66259,-1.053248,-1.349595,-1.924069,-2.241659,-2.412786,0,151.43941760624048
2017-09-01,0.037545,0.24404,-0.19398,-0.100019,-0.100019,-0.321956,-0.767657,-1.1074,-1.610069,-2.021649,-2.173285,0,151.2879497884184
2017-09-05,-0.062854,0.427404,-0.647392,-0.444278,-0.444278,0.169649,-0.219579,-0.550099,-1.012465,-1.461836,-1.566055,0,150.61581134683288
2017-09-06,0.638352,0.726836,0.0,-0.553111,-0.553111,0.699027,0.305175,0.067498,-0.328735,-0.785124,-1.01671,-1,149.78273834881145
2017-09-07,-0.894309,0.106316,-0.981864,1.061813,1.061813,-0.312695,-0.621917,-0.903083,-1.191631,-1.721616,-1.966764,1,151.37315043594333
2017-09-08,-0.112704,0.41951,-0.331851,-0.118824,-0.118824,-0.226661,-0.363767,-0.670332,-0.948413,-1.456857,-1.773205,0,151.1932824022796
2017-09-11,-0.947192,0.117625,-0.996719,1.139565,1.139565,-1.137869,-1.260608,-1.59549,-1.904787,-2.353768,-2.743762,1,152.91622883000576
