date,c_open,c_high,c_low,n_close,n_adj_close,adj_sum_5,adj_sum_10,adj_sum_15,adj_sum_20,adj_sum_25,adj_sum_30,label,closing_price_for_label
2017-01-26,-0.22142,0.410038,-0.278826,0.049229,0.049229,-0.956208,-1.432672,-1.902575,-2.584058,-2.90766,-3.267454,0,116.48500711672384
2017-01-27,0.155802,0.328003,-0.287003,0.008201,0.008201,-0.644526,-1.219352,-1.618696,-2.379254,-2.75162,-3.090611,0,116.49455976615116
2017-01-30,-0.575516,0.0,-0.797501,-0.262403,-0.262403,-0.128258,-0.746526,-1.155965,-1.92099,-2.345474,-2.659158,0,116.18887498447695
2017-01-31,-0.164813,0.032963,-0.601566,-0.230206,-0.230206,0.329625,-0.406263,-0.798242,-1.466831,-1.953358,-2.282653,0,115.92140080051202
2017-02-01,-1.335922,1.351456,-1.351456,6.098063,6.098063,-4.369709,-5.450097,-6.000777,-6.640777,-7.208699,-7.568155,1,122.99036137672785
2017-02-02,-0.427916,0.669104,-0.583521,-0.170874,-0.170874,-3.18058,-4.607485,-5.384476,-5.99432,-6.699136,-7.101585,0,122.78020308932683
2017-02-03,-0.596529,0.085218,-0.712736,0.427916,0.427916,-2.488379,-4.310505,-5.27993,-5.911838,-6.714905,-7.184175,0,123.30559880782937
2017-02-06,-0.890322,0.161179,-1.066851,0.937403,0.937403,-2.064625,-4.415535,-5.583954,-6.310538,-7.16494,-7.707678,1,124.46146938853491
2017-02-07,-0.75268,0.425758,-0.821105,0.951723,0.951723,-1.439976,-4.437771,-5.889658,-6.717099,-7.562381,-8.191541,1,125.64599791752244
2017-02-08,-0.522569,0.136322,-0.621024,0.387744,0.387744,-1.322327,-4.037413,-5.644754,-6.587776,-7.438049,-8.154347,0,126.13318303831568
2017-02-09,-0.581483,0.022655,-0.981725,0.287792,0.722692,-1.359002,-3.894769,-5.659362,-6.76009,-7.591661,-8.418987,1,127.04473717032359
2017-02-10,0.257342,0.620648,-0.052982,-0.226552,-0.226552,-0.590464,-2.866937,-4.807437,-6.04183,-6.897016,-7.810791,0,126.75691492933963
2017-02-13,-0.157551,0.397629,-0.405132,0.885559,0.885559,-0.928508,-2.805372,-4.956376,-6.312751,-7.237432,-8.193275,1,127.8794216691771
2017-02-14,-1.147978,0.051844,-1.310917,1.297922,1.297922,-1.596819,-2.999469,-5.405485,-6.937757,-7.935878,-8.883237,1,129.53919659218468
2017-02-15,0.00738,0.560844,-0.656778,0.362909,0.362909,-1.356357,-2.81034,-5.051093,-6.682499,-7.769501,-8.724151,0,130.00930625245846
2017-02-16,0.236424,0.406354,-0.376801,-0.118072,-0.118072,-0.806797,-2.150569,-4.252409,-5.977906,-7.184166,-8.127865,0,129.85580105726703
2017-02-17,-0.456823,0.081049,-0.456823,0.273365,0.273365,-0.546714,-1.887018,-3.811178,-5.636007,-6.936614,-7.896612,0,130.21078182114724
2017-02-21,-0.343819,0.036576,-0.526701,0.722075,0.722075,-0.76079,-2.080325,-3.7402,-5.685636,-7.071992,-8.086304,1,131.15100114169488
2017-02-22,-0.495952,0.007293,-0.729341,0.299927,0.299927,-0.75268,-1.924741,-3.236274,-5.323729,-6.835597,-7.908141,0,131.544358204373
2017-02-23,0.622574,0.695818,-0.168461,-0.423018,-0.423018,-0.181645,-1.137479,-2.41817,-4.365745,-5.94006,-7.079061,0,130.98790187180396
2017-02-24,-0.548807,0.0,-1.009805,0.095217,0.095217,-0.084882,-0.921264,-2.087319,-3.898892,-5.520325,-6.742383,0,131.11262484289702
2017-02-27,0.153363,0.372453,-0.474695,0.197571,0.197571,-0.105163,-0.765355,-1.871059,-3.522164,-5.196926,-6.483345,0,131.37166485978258
2017-02-28,0.065698,0.328491,-0.211694,0.043818,0.043818,-0.106577,-0.538725,-1.560603,-2.984626,-4.729551,-6.075026,0,131.4292293079794
2017-03-01,-1.359182,0.257529,-1.566636,2.043945,2.043945,-1.724015,-2.189713,-3.111339,-4.249547,-6.055864,-7.472094,1,134.11557022382974
2017-03-02,0.748417,0.949914,-0.143926,-0.593748,-0.593748,-0.787277,-1.357225,-2.173287,-3.29026,-4.98794,-6.451955,-1,133.31926202377412
2017-03-03,-0.71541,0.03577,-0.851338,0.590098,0.590098,-0.922879,-1.618973,-2.396146,-3.435325,-5.019732,-6.511468,1,134.1059761491303
2017-03-06,0.02153,0.308598,-0.531075,-0.31478,-0.31478,-0.264102,-1.048514,-1.7425,-2.742235,-4.205482,-5.741203,0,133.68383686235381
2017-03-07,-0.329702,0.329702,-0.523222,0.12918,0.12918,-0.030103,-0.974054,-1.571579,-2.516773,-3.801112,-5.385973,0,133.8565302069442
2017-03-08,-0.035971,0.57554,-0.129496,-0.372706,-0.372706,0.230216,-0.467626,-1.01247,-1.862954,-2.91824,-4.563244,0,133.35763832257197
2017-03-09,0.043265,0.079319,-1.175368,-0.230216,-0.230216,0.421113,-0.082925,-0.63167,-1.37655,-2.391777,-3.92657,0,133.0506279321891
2017-03-10,0.079057,0.158114,-0.35935,0.331699,0.331699,-0.002875,-0.235015,-0.778592,-1.461118,-2.393501,-3.819523,0,133.49195536836447
2017-03-13,-0.251437,0.16523,-0.272989,0.043122,0.043122,-0.066092,-0.114943,-0.654693,-1.249282,-2.128753,-3.435296,0,133.54951981656126
2017-03-14,0.223038,0.474854,-0.107921,-0.150862,-0.150862,0.008634,0.179869,-0.394753,-0.895028,-1.714312,-2.860465,0,133.3480442478725
2017-03-15,-0.747544,0.206464,-1.018083,1.05763,1.05763,-0.83013,-0.820874,-1.278181,-1.738573,-2.472451,-3.411145,1,134.75837322869396
2017-03-16,0.021323,0.234558,-0.305637,0.163748,0.163748,-0.706518,-0.860047,-1.242448,-1.715118,-2.369749,-3.272986,0,134.97903694678166
2017-03-17,0.72148,0.72148,-0.071434,-0.497548,-0.497548,-0.088578,-0.349311,-0.590042,-1.057933,-1.665262,-2.503225,0,134.30745171781908
2017-03-20,-0.749328,0.028277,-0.869504,1.050075,1.050075,-0.807295,-1.234978,-1.409586,-1.883218,-2.423017,-3.211523,1,135.71778069864052
2017-03-21,1.623284,2.116705,-0.078661,-1.1452,-1.1452,0.463387,-0.067935,-0.131579,-0.634296,-1.105263,-1.84921,-1,134.16354059732708
2017-03-22,-1.110168,0.12728,-1.173809,1.129863,1.129863,-0.523264,-1.013294,-1.170509,-1.592066,-2.029133,-2.699291,1,135.67940439984264
2017-03-23,0.241272,0.468351,-0.219983,-0.353557,-0.353557,-0.137667,-0.503122,-0.727127,-1.087142,-1.527959,-2.130523,0,135.19970066486937
2017-03-24,0.61149,0.782139,-0.2062,-0.198694,-0.198694,0.153584,-0.198379,-0.488718,-0.74872,-1.181456,-1.740851,0,134.9310665732843
2017-03-27,-1.057638,0.24134,-1.604202,0.170648,0.170648,-0.099375,-0.249148,-0.585368,-0.777612,-1.203294,-1.700975,0,135.1613243660715
2017-03-28,-2.009736,0.166898,-2.211405,2.072686,2.072686,-1.577191,-1.940195,-2.405656,-2.555633,-3.011961,-3.453408,1,137.96279417831548
2017-03-29,-0.305301,0.256731,-0.645296,0.222531,0.222531,-1.421038,-1.903969,-2.385512,-2.621774,-3.03275,-3.457304,0,138.26980456869836
2017-03-30,0.180643,0.396026,-0.298756,-0.131835,-0.131835,-0.872646,-1.549364,-2.013479,-2.320573,-2.69909,-3.134857,0,138.0875171494085
2017-03-31,0.041765,0.424614,-0.452457,-0.187591,-0.187591,-0.265906,-1.108868,-1.619565,-2.001949,-2.321314,-2.759989,0,137.82847713252295
2017-04-03,0.006959,0.292276,-0.452331,0.027844,0.027844,0.098817,-0.980515,-1.438181,-1.877523,-2.160056,-2.601949,0,137.8668534313208
2017-04-04,-1.049941,0.08289,-1.105201,0.744607,0.744607,-0.507011,-1.371831,-1.900486,-2.421427,-2.668232,-3.136009,1,138.89341942416362
2017-04-05,0.13887,0.999861,-0.145813,-0.518063,-0.518063,-0.002777,-0.677684,-1.22483,-1.738995,-2.043883,-2.471647,-1,138.17386382170372
2017-04-06,0.438535,0.598636,-0.146178,-0.249965,-0.249965,0.210219,-0.238062,-0.839482,-1.319435,-1.667548,-2.061813,0,137.82847713252295
2017-04-07,0.27208,0.586019,-0.048835,-0.222748,-0.222748,0.389284,0.173015,-0.462304,-0.95263,-1.348681,-1.687828,0,137.52146674214003
2017-04-10,0.300342,0.495914,-0.188587,-0.118599,-0.118599,0.434449,0.45191,-0.264487,-0.696375,-1.124537,-1.425811,0,137.3583674722491
2017-04-11,0.924945,1.214432,-1.108522,-1.075644,-1.075644,1.083104,1.390948,0.904234,0.476594,0.010167,-0.244769,-1,135.88087996853142
2017-04-12,-0.141044,0.246827,-0.557123,0.120031,0.120031,0.648801,1.105783,0.801128,0.403385,-0.030748,-0.317113,0,136.04397923842234
2017-04-13,0.609713,0.942928,0.0,-0.528914,-0.528914,0.813896,1.439206,1.343259,0.950018,0.568026,0.262318,-1,135.32442363596243
2017-04-17,-0.246774,0.035253,-0.676867,0.552995,0.552995,0.046535,0.752309,0.841853,0.459705,0.090813,-0.240899,1,136.07276146252076
2017-04-18,0.148725,0.594901,-0.063739,-0.444194,-0.444194,0.213881,1.024788,1.306893,0.898725,0.594051,0.248111,0,135.4683347564544
2017-04-19,0.853,0.9383,-0.163492,-0.368272,-0.368272,0.449247,1.107478,1.533504,1.301535,1.013932,0.646147,0,134.9694428720822
2017-04-20,-0.856501,0.336984,-0.898624,1.251066,1.251066,-0.70205,-0.252738,0.200318,0.08565,-0.178602,-0.516943,1,136.65800001918814
2017-04-21,0.119491,0.288184,-0.295213,-0.119348,-0.119348,-0.411893,-0.23125,0.242262,0.252689,-0.014901,-0.313957,0,136.49490074929724
2017-04-24,-0.097466,0.215817,-0.320245,0.962958,0.962958,-1.109719,-1.161933,-0.71475,-0.599067,-0.866889,-1.160308,1,137.809288983124
2017-04-25,-0.428977,0.256002,-0.456653,0.619605,0.619605,-1.25787,-1.676469,-1.287853,-1.084896,-1.392375,-1.646025,1,138.66316163137645
2017-04-26,0.549833,0.640312,-0.208797,-0.588113,-0.588113,-0.256125,-0.952116,-0.754454,-0.503898,-0.702116,-0.955364,-1,137.84766528192188
2017-04-27,0.09041,0.25732,-0.33382,0.076559,0.076559,-0.144655,-0.889492,-0.841041,-0.591488,-0.71215,-0.953937,0,137.95320010361598
2017-04-28,0.3063,0.452489,-0.264532,-0.097364,-0.097364,0.144796,-0.611904,-0.744866,-0.504351,-0.539367,-0.788723,0,137.81888305782348
2017-05-01,-1.009688,0.422977,-1.105199,2.03968,2.03968,-1.45586,-2.274526,-2.581525,-2.393573,-2.365398,-2.622004,1,140.6299469447669
2017-05-02,0.020338,0.393194,-0.454206,0.634466,0.634466,-1.673107,-2.462884,-2.999571,-2.879805,-2.801166,-3.099225,1,141.5221958918172
2017-05-03,-0.999592,0.292398,-1.897185,-0.305064,-0.305064,-0.912553,-1.730586,-2.456594,-2.50476,-2.415069,-2.639059,0,141.09046253034126
2017-05-04,-0.006825,0.416297,-0.491367,-0.360397,-0.360397,-0.180168,-1.096021,-1.888578,-2.066471,-1.996315,-2.170659,0,140.58197657126956
2017-05-05,-1.476907,0.013426,-1.476907,1.658363,1.658363,-1.095596,-2.260338,-3.13507,-3.486171,-3.459989,-3.586645,1,142.91333672323972
2017-05-08,-2.601137,0.450951,-2.601137,2.718851,2.718851,-2.873015,-4.235017,-5.21186,-5.724789,-5.770865,-5.869115,1,146.7989369765233
2017-05-09,-0.077927,0.57796,-0.350672,0.640481,0.640481,-2.649523,-4.230145,-5.261381,-5.97344,-6.103253,-6.184384,1,147.73915629707093
2017-05-10,0.24142,0.44369,-0.750359,-0.474057,-0.474057,-1.376745,-3.148897,-4.262908,-5.146157,-5.434425,-5.531776,0,147.03878884400993
2017-05-11,-0.974342,0.077947,-1.065281,0.450215,0.864391,-1.179814,-3.280588,-4.559601,-5.545519,-5.971465,-6.1157,1,148.3097791007967
2017-05-12,-0.896861,0.204997,-0.916079,1.396557,1.396557,-1.547719,-3.777373,-5.258526,-6.345847,-6.932655,-7.136293,1,150.38101018275
2017-05-15,0.199101,0.610148,-0.417469,-0.256246,-0.256246,-0.868548,-2.905773,-4.473499,-5.641135,-6.360906,-6.627332,0,149.9956648651773
2017-05-16,0.302309,0.379494,-0.482408,-0.14772,-0.14772,-0.450161,-2.211177,-3.837614,-5.023964,-5.890792,-6.224193,0,149.774091307573
2017-05-17,2.229617,2.875208,-0.359401,-3.357561,-3.357561,2.691514,1.438715,-0.179039,-1.386605,-2.376274,-2.831462,-1,144.74533491324914
2017-05-18,-0.832569,0.524453,-0.924348,1.524126,1.524126,0.964993,0.34931,-1.269379,-2.516801,-3.544946,-4.091097,1,146.9514368563529
2017-05-19,0.209068,0.601071,-0.280936,0.340894,0.340894,0.224748,0.316219,-1.169249,-2.476427,-3.543639,-4.199374,0,147.45238576919743
2017-05-22,0.006494,0.383142,-0.701344,0.607605,0.607605,-0.602637,-0.185184,-1.419265,-2.710194,-3.79518,-4.534672,1,148.34831363255398
2017-05-23,0.715215,0.715215,-0.318596,-0.123385,-0.123385,-0.697009,-0.033116,-0.998577,-2.269346,-3.333554,-4.17361,0,148.16527460670696
2017-05-24,0.326073,0.541281,-0.436938,-0.29909,-0.29909,0.003913,0.31303,-0.4023,-1.641942,-2.698252,-3.618947,0,147.72212749149833
2017-05-25,-0.090986,0.311952,-0.545915,0.345637,0.345637,-0.167674,-0.037694,-0.401275,-1.633998,-2.721065,-3.676838,0,148.23271003728217
2017-05-26,0.25389,0.41013,-0.1953,-0.168974,-0.168974,0.072912,-0.030597,-0.004338,-1.124106,-2.245905,-3.228682,0,147.9822355808599
2017-05-30,-0.162686,0.494566,-0.221253,0.03906,0.03906,-0.007809,-0.201731,0.01251,-0.912439,-2.007641,-2.997005,0,148.04003737849578
2017-05-31,0.792092,0.923016,-0.248756,-0.592178,-0.592178,0.451689,0.215371,0.582206,-0.130505,-1.192854,-2.154254,-1,147.1633767810179
2017-06-01,-0.006528,0.097924,-0.626714,0.274941,0.274941,0.155373,0.131871,0.33033,-0.184858,-1.20029,-2.137953,0,147.56798936446924
2017-06-02,-1.202959,0.0,-1.646832,1.481917,1.481917,-1.103892,-1.143133,-1.070441,-1.336173,-2.327814,-3.275492,1,149.75482404169435
2017-06-05,0.266355,0.337816,-0.305334,-0.977806,-0.977806,-0.085753,-0.11044,-0.187531,-0.1806,-1.080875,-2.055228,-1,148.29051183491808
2017-06-06,-0.356102,0.880544,-0.433797,0.337816,0.337816,-0.32114,-0.416963,-0.577533,-0.449713,-1.194507,-2.138957,0,148.79146074776259
2017-06-07,-0.225269,0.392611,-0.572826,0.595662,0.595662,-0.575401,-0.90558,-1.170539,-0.974426,-1.561619,-2.47313,1,149.67775497817982
2017-06-08,0.167753,0.354862,-0.38067,-0.244577,-0.244577,-0.098071,-0.556165,-0.724348,-0.655526,-1.100027,-1.978087,0,149.31167692648575
2017-06-09,4.168345,4.168345,-1.986844,-3.87767,-3.87767,3.063498,3.127265,3.121224,3.185327,2.971631,2.105548,-1,143.52186352995577
2017-06-12,0.220052,0.460734,-2.0011,-2.389582,-2.389582,4.416174,5.088709,5.295466,5.344175,5.411912,4.659268,-1,140.09229020355866
2017-06-13,0.38884,0.58667,-0.982332,0.804566,0.804566,2.510403,3.766969,4.118516,4.192646,4.412534,3.83785,1,141.21942525745885
2017-06-14,1.612014,1.612014,-0.909341,-0.97551,-0.97551,2.11353,4.265638,4.747405,4.863943,5.215229,4.820723,-1,139.8418157471364
2017-06-15,-0.672257,0.131679,-1.441541,-0.599339,-0.599339,1.246102,4.27819,4.960843,5.289694,5.618407,5.4027,-1,139.00368968141575
2017-06-16,1.061362,1.567442,-0.049202,-1.399958,-1.399958,1.740353,4.832361,5.907547,6.423701,6.789625,6.813533,-1,137.05769582767357
2017-06-19,-1.831352,0.273336,-1.831352,2.860758,2.860758,-0.96351,1.398114,2.63086,3.234249,3.552822,3.797095,1,140.9785844339759
2017-06-20,1.28267,1.28267,-0.048273,-0.908842,-0.908842,-0.273085,1.677126,3.174034,3.871457,4.20771,4.579646,-1,139.69731125304662
2017-06-21,-0.23994,0.137108,-0.863783,0.593063,0.593063,-0.763694,0.426407,2.250863,2.987249,3.330088,3.791976,1,140.52580368582795
2017-06-22,0.096134,0.734739,-0.350203,-0.16453,-0.16453,-0.416123,-0.050814,2.073749,2.892261,3.373481,3.802788,0,140.29459649528434
2017-06-23,-0.786164,0.601586,-0.799836,0.446337,0.446337,-0.310364,-0.679519,1.202261,2.175622,2.742959,3.166758,0,140.92078263634
2017-06-26,0.925799,1.687011,-0.301742,-0.314465,-0.314465,-0.067206,-0.338774,1.150734,2.230833,2.868468,3.257212,0,140.47763552113136
2017-06-27,0.890559,1.69067,-0.076532,-1.433274,-1.433274,1.20782,0.911431,2.124354,3.3716,4.078759,4.481087,-1,138.46420623681396
2017-06-28,-0.918878,0.192004,-1.830899,1.461073,1.461073,-0.255092,-0.495783,0.217605,1.645409,2.36138,2.756177,1,140.4872691540707
2017-06-29,0.716871,1.009187,-0.974388,-1.474319,-1.474319,0.966036,0.950724,1.192465,2.835816,3.624165,4.141379,-1,138.41603807211737
2017-06-30,0.29857,0.652687,-0.166644,0.236637,0.236637,0.413831,0.833912,0.723974,2.196223,3.105958,3.698329,0,138.7435815920542
2017-07-03,0.961672,1.254355,-0.278746,-0.361061,-0.361061,0.454355,1.001394,0.999768,2.203136,3.19777,3.852033,0,138.24263267920966
2017-07-05,-0.277604,0.485807,-0.950795,0.41115,0.41115,0.092997,0.523978,0.470539,1.425151,2.509265,3.19777,0,138.81101702262941
2017-07-06,0.203181,0.53948,-0.2242,-0.943855,-0.943855,0.612345,1.261823,1.31437,1.948784,3.204932,3.922558,-1,137.50084294288217
2017-07-07,-0.887779,0.395339,-0.887779,1.015904,1.015904,-0.330143,0.142877,0.290378,0.54862,1.917326,2.665649,1,138.89771971908326
2017-07-10,-0.654901,0.613539,-1.165035,0.610348,0.610348,-0.791397,-0.548738,-0.189807,-0.19647,1.012547,1.840388,1,139.7454794177432
2017-07-11,-0.549715,0.219886,-0.790215,0.324004,0.324004,-0.832818,-0.889851,-0.549257,-0.515014,0.455439,1.326416,0,140.19826016589116
2017-07-12,0.0892,0.301908,-0.631261,0.1443,0.1443,-0.74928,-0.894744,-0.659165,-0.687526,0.071634,0.999039,0,140.40056645761683
2017-07-13,-1.536171,0.487244,-1.576775,1.392891,1.392891,-1.430602,-2.124924,-1.938147,-1.963524,-1.508831,-0.501004,1,142.35619394429835
2017-07-14,-0.717928,0.194579,-1.147343,0.859444,0.859444,-1.618357,-2.599302,-2.62122,-2.63956,-2.507783,-1.441447,1,143.57966532759167
2017-07-17,-0.494785,0.895961,-0.661942,0.3489,0.3489,-1.358652,-2.567531,-2.813587,-2.734354,-2.831238,-1.915396,0,144.0806142404362
2017-07-18,-0.586354,0.033316,-0.939499,0.347687,0.347687,-1.094083,-2.466684,-2.961087,-2.946762,-3.04371,-2.340752,0,144.58156315328074
2017-07-19,-0.357569,0.264866,-0.708515,0.626333,0.626333,-1.010462,-2.614885,-3.243279,-3.351874,-3.529864,-3.024323,1,145.4871246495766
2017-07-20,0.771584,0.931223,-0.099774,-0.450271,-0.450271,-0.220833,-1.668219,-2.605649,-2.766064,-2.9557,-2.69722,0,144.832037609703
2017-07-21,-0.186331,0.11313,-0.925002,-0.046561,-0.046561,-0.010648,-1.217142,-2.267918,-2.566381,-2.751314,-2.756594,0,144.7646021791278
2017-07-24,-0.992833,0.230127,-1.439937,1.211153,1.211153,-0.874482,-1.937011,-3.0837,-3.541324,-3.656782,-3.852105,1,146.5179233740836
2017-07-25,-0.615425,0.720178,-0.615425,0.427379,0.427379,-0.948016,-1.882284,-3.092838,-3.725285,-3.899175,-4.101523,0,147.14410951513926
2017-07-26,-0.07168,0.306269,-0.260654,0.471389,0.471389,-1.094748,-1.839567,-3.140449,-3.859964,-4.129806,-4.402233,0,147.83773108677013
2017-07-27,2.118757,2.278162,-2.16525,-1.889743,-1.889743,0.839532,0.236451,-0.928091,-1.851089,-2.158608,-2.44133,-1,145.043977534368
2017-07-28,0.26087,0.488294,-0.207358,-0.704038,-0.704038,1.451505,0.977926,0.011594,-0.960535,-1.361338,-1.633445,-1,144.0228124428003
2017-07-31,0.78666,1.075775,-0.403416,-0.51505,-0.51505,1.524911,1.4449,0.693875,-0.289451,-0.784778,-0.979403,-1,143.28102270647284
2017-08-01,-0.633122,0.113296,-1.092969,0.887514,0.887514,0.273242,0.550483,0.008886,-0.948351,-1.544818,-1.768077,1,144.5526622544628
2017-08-02,1.361843,1.660939,-0.623648,4.725092,4.725092,-3.782614,-3.596793,-4.01977,-5.002227,-5.645666,-5.942896,1,151.38290800843905
2017-08-03,0.95134,1.054188,-0.353539,-0.999109,-0.999109,-2.167513,-2.287716,-2.716891,-3.630841,-4.443016,-4.785841,-1,149.87042763696616
2017-08-04,-0.204617,0.645821,-0.447599,0.527094,0.527094,-1.799348,-2.408722,-2.913656,-3.745764,-4.618965,-5.055737,0,150.6603855379902
2017-08-07,-1.101946,0.069265,-1.347522,1.547414,1.547414,-2.026321,-3.472703,-4.004786,-4.779611,-5.699893,-6.239532,1,152.99172470930512
2017-08-08,-0.924538,1.093203,-1.130685,0.799698,0.799698,-1.550475,-3.779985,-4.349908,-5.080585,-6.033733,-6.686448,1,154.2151960925985
2017-08-09,-1.117596,0.130386,-1.210729,0.612194,0.612194,-1.662734,-3.89358,-4.516329,-5.182541,-6.184031,-6.895567,1,155.15929212065163
2017-08-10,2.948751,3.013134,-0.444244,-3.563889,-3.185222,1.618737,-0.387285,-1.13591,-1.801379,-2.758859,-3.616509,-1,150.2171242879387
2017-08-11,-0.558801,0.692151,-0.895352,1.390677,1.390677,0.441046,-1.209714,-2.161827,-2.861795,-3.740477,-4.634512,1,152.30615975318432
2017-08-14,-0.331561,0.225211,-0.688145,1.504953,1.504953,-0.840295,-1.942375,-3.263969,-3.961843,-4.783365,-5.706592,1,154.59829588866214
2017-08-15,-0.581683,0.371287,-0.903465,1.094776,1.094776,-1.648508,-2.253216,-3.921387,-4.627262,-5.402624,-6.342788,1,156.29080147393057
2017-08-16,0.615098,0.969245,-0.497049,-0.402228,-0.402228,-1.186704,-1.583558,-3.198268,-3.915267,-4.628419,-5.603702,0,155.66215654225942
2017-08-17,1.685037,1.805397,-0.012669,-1.919851,-1.919851,1.069302,0.526486,-0.970282,-1.777665,-2.491271,-3.424691,-1,152.67367525169976
2017-08-18,0.228571,1.269841,-0.495238,-0.22805,-0.22805,1.302857,0.865574,-0.380554,-1.304974,-2.038732,-2.910108,0,152.32550267415883
2017-08-21,0.184467,0.432542,-1.335793,-0.184127,-0.184127,1.153871,0.989373,0.187483,-0.941156,-1.648499,-2.461362,0,152.04503032002862
2017-08-22,-0.970084,0.137689,-1.101515,1.634756,1.634756,-0.700964,-0.614592,-0.993532,-2.295482,-2.972916,-3.721075,1,154.5305956652514
2017-08-23,-0.568821,0.306288,-0.687586,0.125172,0.125172,-0.946368,-0.766971,-0.973345,-2.195093,-2.855418,-3.532858,0,154.72402487499636
2017-08-24,0.728323,0.922961,-0.452063,-0.443805,-0.443805,-0.327745,-0.076599,-0.351558,-1.467173,-2.183322,-2.850045,0,154.03735118040174
2017-08-25,-0.131365,0.437883,-0.369073,0.37044,0.37044,-0.40035,-0.296509,-0.549114,-1.488508,-2.28967,-2.970831,0,154.6079673491494
2017-08-28,-0.823682,0.328234,-0.953738,1.007131,1.007131,-0.865796,-1.190314,-1.405258,-2.058242,-3.016828,-3.680356,1,156.16507248759635
2017-08-29,-1.724879,0.128906,-1.786262,0.891807,0.891807,-1.357805,-1.983304,-2.135328,-2.511263,-3.609709,-4.25722,1,157.5577627977601
2017-08-30,0.275482,0.330579,-0.453015,0.270088,0.270088,-1.210897,-2.100398,-2.279767,-2.564964,-3.612469,-4.251453,0,157.983307059199
2017-08-31,-0.219512,0.317073,-0.317073,0.397919,0.397919,-1.02561,-2.114024,-2.314228,-2.675576,-3.652325,-4.34135,0,158.61195199087012
2017-09-01,0.457178,0.542518,-0.25602,0.030488,0.030488,-0.544956,-1.74459,-2.077009,-2.45313,-3.312663,-4.078567,0,158.6603092933064
2017-09-05,1.030355,1.338845,-0.937808,-1.200853,-1.200853,0.739141,-0.249877,-0.795081,-1.14746,-1.793654,-2.695003,-1,156.7550315773185
2017-09-06,0.494102,0.667037,-0.858502,-0.104886,-0.104886,0.721388,-0.013588,-0.678155,-0.96782,-1.383039,-2.391749,0,156.59061674903526
2017-09-07,0.514697,0.607714,-0.558105,-0.401458,-0.401458,0.868163,0.468808,-0.264996,-0.542912,-0.868098,-1.824676,0,155.96197181736412
2017-09-08,1.405787,1.588602,-0.06304,-1.630907,-1.630907,1.863456,2.094181,1.420917,1.210364,0.86796,-0.015031,-1,153.41837770921785
2017-09-11,-0.619195,0.340557,-0.996904,1.809242,1.809242,-0.262539,0.381424,-0.216305,-0.463777,-0.782841,-1.532107,1,156.19408686905808
