date,c_open,c_high,c_low,n_close,n_adj_close,adj_sum_5,adj_sum_10,adj_sum_15,adj_sum_20,adj_sum_25,adj_sum_30,label,closing_price_for_label
2017-03-24,-0.029343,0.64554,-0.381455,0.353357,0.353357,-0.058685,0.123239,0.14867,0.28169,0.215962,-0.621088,0,31.09375570234663
2017-03-27,-0.500147,0.117682,-0.70609,-0.264085,-0.264085,0.035305,0.355987,0.37462,0.507502,0.510738,-0.11474,0,31.01164191087917
2017-03-28,-0.352734,0.558495,-0.587889,0.088261,0.088261,0.029394,0.238095,0.250833,0.395356,0.409171,-0.00196,0,31.039013174701658
2017-03-29,0.770599,0.918791,-0.266746,-0.823045,-0.823045,0.646117,0.921755,1.027465,1.124778,1.200948,0.969176,-1,30.783548045691767
2017-03-30,0.17783,0.56313,-0.059277,0.0,0.0,0.515708,0.776526,0.96226,1.028453,1.165382,1.060067,0,30.783548045691767
2017-03-31,-0.236686,0.236686,-0.414201,0.17783,0.17783,0.171598,0.470414,0.692308,0.776627,0.92426,0.900394,0,30.83829057333674
2017-04-03,0.357356,1.072067,-0.357356,-0.650888,-0.650888,0.583681,0.920191,1.248759,1.346039,1.504467,1.545563,-1,30.637567971971826
2017-04-04,-0.478899,0.029931,-1.436696,-0.506254,0.360884,0.032795,0.504236,0.801834,0.907607,1.08264,1.138005,0,30.748134036463362
2017-04-05,1.484848,1.606061,-0.090909,-1.227177,-1.227177,1.00382,1.508874,1.863481,2.051299,2.200039,2.31422,-1,30.370799856428945
2017-04-06,-0.241838,0.604595,-0.574365,0.242424,0.242424,0.536774,1.086066,1.444979,1.699357,1.830406,1.999686,0,30.444426037899074
2017-04-07,0.424757,0.576456,-0.121359,-0.362757,-0.362757,0.570305,1.20363,1.617261,1.917317,2.075695,2.263493,0,30.33398676569388
2017-04-10,-0.151469,0.636171,-0.424114,0.151699,0.151699,0.24841,0.842425,1.266672,1.64247,1.813891,2.012262,0,30.38000312911271
2017-04-11,0.36452,0.486027,-0.850547,-0.272645,-0.272645,0.224787,0.873263,1.408395,1.782866,1.972616,2.193474,0,30.297173674958817
2017-04-12,0.735745,1.042305,-0.367872,-0.9113,-0.9113,0.91355,1.546997,2.098771,2.515976,2.774809,2.977756,-1,30.02107549444582
2017-04-13,0.89451,1.326342,0.0,-0.613121,-0.613121,1.128933,1.856207,2.472282,2.914865,3.241572,3.44103,-1,29.837010040770497
2017-04-17,-0.398651,0.183993,-0.490647,0.586058,0.586058,0.325054,0.987385,1.63491,2.112195,2.47396,2.696896,1,30.011872221762058
2017-04-18,-0.3367,0.183655,-0.673401,0.183993,0.183993,-0.06734,0.612182,1.238821,1.723588,2.146751,2.383342,0,30.067091857864657
2017-04-19,0.459418,0.735069,-0.122511,-0.061218,-0.061218,-0.171516,0.441041,1.08112,1.642367,2.065346,2.317982,0,30.04868531249712
2017-04-20,-0.12184,0.365519,-0.335059,0.551302,0.551302,-0.590923,-0.161438,0.401321,0.936534,1.369995,1.666014,1,30.214344220804914
2017-04-21,0.365631,0.365631,-0.457038,-0.03046,-0.03046,-0.31688,-0.210238,0.30425,0.838316,1.26508,1.599933,0,30.20514094812115
2017-04-24,-0.120192,0.240385,-0.450721,1.401584,1.401584,-1.292067,-1.493389,-1.127832,-0.631436,-0.213253,0.127099,1,30.628491491574405
2017-04-25,-0.089767,0.299222,-0.209455,0.420673,0.420673,-1.256732,-1.783363,-1.516058,-1.089042,-0.698752,-0.330781,0,30.757337309147132
2017-04-26,0.538922,0.688623,-0.08982,-0.059844,-0.059844,-0.748503,-1.580838,-1.459082,-1.078625,-0.661718,-0.313534,0,30.7389307637796
2017-04-27,0.77037,1.066667,-0.385185,1.047904,1.047904,-1.232593,-2.266667,-2.33284,-2.059807,-1.698455,-1.366496,1,31.06104530771142
2017-04-28,-0.557675,0.029351,-1.174053,0.948148,0.948148,-1.426475,-2.700323,-3.056452,-2.888491,-2.574381,-2.279622,1,31.355550033591946
2017-05-01,0.412128,0.500442,-0.471004,-0.293513,-0.293513,-0.730056,-2.013541,-2.572858,-2.53461,-2.265862,-1.988447,0,31.26351730675428
2017-05-02,-0.525701,0.0,-0.905374,0.794819,0.794819,-1.033879,-2.327687,-3.101636,-3.164428,-2.973032,-2.736378,1,31.512005669215974
2017-05-03,-0.262774,0.262774,-0.379562,0.029206,0.029206,-0.566423,-1.889051,-2.871046,-3.070073,-2.940171,-2.700277,0,31.52120894189974
2017-05-04,0.438853,0.906963,-0.321826,-0.20438,-0.20438,-0.111176,-1.293154,-2.367856,-2.698947,-2.655787,-2.464474,0,31.456786033113374
2017-05-05,-0.407095,0.029078,-0.930503,0.614394,0.614394,-0.535039,-1.439372,-2.582146,-3.102646,-3.140701,-2.989948,1,31.650054759472468
2017-05-08,0.495771,0.904054,-0.408282,-0.290782,-0.290782,-0.058326,-0.857393,-1.97142,-2.62613,-2.767004,-2.657999,0,31.558022032634803
2017-05-09,0.707965,1.061947,-0.176991,-1.137358,-1.137358,0.890855,0.424779,-0.60177,-1.374631,-1.576401,-1.518108,-1,31.199094397967915
2017-05-10,0.474215,0.474215,-0.474215,-0.471976,-0.471976,1.066983,1.001778,0.084963,-0.785418,-1.070539,-1.049715,0,31.051842035027658
2017-05-11,0.267618,0.564972,-0.44603,-0.326023,-0.326023,1.070473,1.296461,0.570919,-0.310734,-0.672019,-0.708068,0,30.950606035506226
2017-05-12,0.44843,0.508221,-0.926756,-0.535236,-0.535236,1.052317,1.656203,1.237668,0.379671,-0.093274,-0.17361,-1,30.784947127198432
2017-05-15,-0.671925,0.671925,-0.759568,2.331839,2.331839,-1.285422,-0.584283,-0.884215,-1.671049,-2.221443,-2.378044,1,31.502802396532203
2017-05-16,-0.174927,0.087464,-0.787172,0.204499,0.204499,-1.253644,-0.769679,-0.915452,-1.634111,-2.270554,-2.479106,0,31.56722530531857
2017-05-17,1.123596,1.448847,-0.059137,-1.399417,-1.399417,0.195151,0.511532,0.573625,-0.06505,-0.777055,-1.054603,-1,31.125468216497786
2017-05-18,-0.892288,0.414277,-3.218611,-7.214666,-7.214666,6.551944,7.434672,7.890376,7.474506,6.780115,6.466964,-1,28.879869681658796
2017-05-19,1.698174,1.826338,-0.608779,-0.541746,-0.541746,5.696892,7.000961,7.867137,7.801987,7.206665,6.847164,-1,28.72341404603477
2017-05-22,-1.392846,1.234568,-1.392846,1.217558,1.217558,2.754036,4.859133,6.067321,6.237733,5.787908,5.417326,1,29.07313840801789
2017-05-23,0.220403,0.346348,-0.755668,0.538145,0.538145,0.604534,3.624055,4.979009,5.407746,5.107053,4.721872,0,29.22959404364192
2017-05-24,1.397269,1.429025,-0.857415,-0.850126,-0.850126,-0.012702,3.798031,5.294803,6.008257,5.860908,5.468403,-1,28.981105681180225
2017-05-25,0.349873,0.795165,-0.222646,-0.158781,-0.158781,0.184478,3.266539,4.881255,5.809478,5.852417,5.511026,0,28.935089317761395
2017-05-26,0.031746,0.285714,-0.444444,0.19084,0.19084,0.177778,2.450794,4.069841,5.2,5.483175,5.212698,0,28.990308953863995
2017-05-30,-0.883838,0.410354,-0.915404,0.571429,0.571429,-0.334596,1.063763,2.929293,4.240846,4.681818,4.517045,1,29.15596786217179
2017-05-31,0.792896,1.14177,-0.190295,-0.473485,-0.473485,-0.006343,0.666032,2.917856,4.307009,4.940057,4.893752,0,29.017918771915294
2017-06-01,-0.942803,0.0,-1.099937,0.919759,0.919759,-0.710245,-0.87995,1.577624,2.974544,3.785041,3.850828,1,29.284813679744516
2017-06-02,-0.156348,0.250156,-0.938086,0.502828,0.502828,-0.869293,-1.188243,0.725453,2.115385,3.044403,3.242652,0,29.432066042684777
2017-06-05,0.913098,0.913098,-0.598237,-0.68793,-0.68793,-0.018892,-0.330605,1.06843,2.40869,3.467254,3.846558,-1,29.22959404364192
2017-06-06,0.602028,0.633714,-0.190114,-0.629723,-0.629723,0.538657,0.291508,1.144909,2.625158,3.81749,4.322983,-1,29.04552858996659
2017-06-07,0.0,0.347991,-0.537804,0.158428,0.158428,0.430244,0.085416,0.417589,2.100601,3.320468,3.967099,0,29.091544953385423
2017-06-08,-0.253084,0.632711,-0.28472,0.0,0.0,0.297374,0.123379,-0.048508,1.763682,2.986397,3.77834,0,29.091544953385423
2017-06-09,0.860695,1.466369,-0.892573,-0.759253,-0.759253,0.675805,0.86707,0.714058,2.182021,3.416003,4.319413,-1,28.87066640897503
2017-06-12,0.288,1.248,-0.32,-0.382531,-0.382531,0.736,1.1744,1.109333,2.2224,3.4112,4.4192,0,28.760227136769835
2017-06-13,-1.26183,0.315457,-1.324921,1.44,1.44,-0.605678,-0.255521,-0.302839,0.37224,1.616404,2.698212,1,29.174374407539318
2017-06-14,0.85443,1.170886,-0.85443,-0.315457,-0.315457,-0.297468,0.082278,-0.021097,0.262658,1.646835,2.744726,0,29.082341680701656
2017-06-15,-1.044965,0.189994,-1.139962,-0.063291,-0.063291,-0.253325,0.069664,0.06122,-0.028499,1.437619,2.527971,0,29.063935135334123
2017-06-16,-0.063231,0.031616,-1.359469,0.158328,0.158328,-0.246601,-0.199178,-0.056908,-0.147012,1.024344,2.097165,0,29.109951498752956
2017-06-19,-0.687715,0.093779,-1.281651,1.13816,1.13816,-0.906533,-1.250391,-1.079504,-1.148796,-0.295092,0.698135,1,29.441269315368544
2017-06-20,0.282575,0.973312,-0.031397,-0.437637,-0.437637,-0.376766,-0.725275,-0.609105,-0.673469,-0.15573,0.8854,0,29.312423497795816
2017-06-21,-0.345477,0.094221,-1.036432,-0.031397,-0.031397,-0.194724,-0.621859,-0.512982,-0.629711,-0.433417,0.701424,0,29.30322022511205
2017-06-22,0.188383,0.470958,-0.470958,0.031407,0.031407,-0.056515,-0.577708,-0.537938,-0.604396,-0.712088,0.472004,0,29.312423497795816
2017-06-23,-0.747897,0.654409,-1.05952,0.753532,0.753532,-0.517295,-1.096915,-1.258959,-1.246494,-1.366158,-0.439389,1,29.53330204220621
2017-06-26,-0.062035,0.806452,-0.186104,0.467435,0.467435,-0.825062,-1.25,-1.619107,-1.591191,-1.69727,-1.027709,0,29.671351132462704
2017-06-27,1.039043,1.574307,0.0,-1.488834,-1.488834,0.617128,0.261335,-0.09026,-0.09131,-0.190176,0.208858,-1,29.22959404364192
2017-06-28,-0.935162,0.623441,-0.997506,1.007557,1.007557,-0.236908,-0.589152,-0.989194,-1.002182,-1.145885,-1.021405,1,29.52409876952244
2017-06-29,1.209806,1.973894,-0.509392,-2.088529,-2.088529,1.610952,1.477237,1.080335,1.044253,0.952563,0.834129,-1,28.907479499710096
2017-06-30,1.565495,1.565495,0.0,-0.350207,-0.350207,1.463259,1.728435,1.42066,1.290735,1.289457,1.179979,0,28.806243500188668
2017-07-03,-0.766039,0.989467,-0.957549,0.095847,0.095847,0.78519,1.420364,1.340568,1.12512,1.170763,1.095861,0,28.833853318239964
2017-07-05,-0.835744,0.514304,-1.221472,-0.702202,0.224806,0.330106,1.049704,1.049658,0.872886,0.908222,0.848978,0,28.898673503511315
2017-07-06,0.878906,0.976562,-0.16276,-1.253616,-1.253616,0.911586,2.063843,2.204971,2.056228,2.121787,2.048315,-1,28.536395050718983
2017-07-07,-0.453074,0.550162,-0.485437,0.585938,0.585938,0.181694,1.257189,1.525911,1.394148,1.445908,1.421632,1,28.70360049046929
2017-07-10,-0.322789,0.355068,-0.516462,0.2589,0.2589,-0.096695,0.733223,1.18682,1.116202,1.093019,1.141524,0,28.777914019247206
2017-07-11,-0.128659,0.096494,-0.739788,0.355068,0.355068,-0.418141,0.102838,0.699268,0.779194,0.686933,0.770953,0,28.880095121316838
2017-07-12,0.288832,0.898588,-0.032092,0.225153,0.225153,-0.609756,-0.220321,0.388453,0.513195,0.446867,0.520293,0,28.945119458997514
2017-07-13,-0.03198,0.03198,-0.607611,0.353017,0.353017,-0.607611,-0.735466,-0.023425,0.153583,0.087428,0.170059,0,29.047300561067143
2017-07-14,-0.159134,0.095481,-0.477403,0.479693,0.479693,-0.751114,-1.113712,-0.529447,-0.303533,-0.37736,-0.319368,0,29.186638427525736
2017-07-17,0.0,0.444444,-0.15873,0.254615,0.254615,-0.673016,-1.209454,-0.844122,-0.530928,-0.577018,-0.592018,0,29.260951956303646
2017-07-18,-0.31736,0.0,-1.079023,0.031746,0.031746,-0.437956,-1.091717,-0.966948,-0.591711,-0.538873,-0.618937,0,29.27024114740089
2017-07-19,-1.222571,0.470219,-1.37931,1.237702,1.237702,-1.191223,-2.053292,-2.087047,-1.753036,-1.693012,-1.767911,1,29.632519600193216
2017-07-20,0.156937,0.596359,-0.313873,-0.125392,-0.125392,-0.696798,-1.572505,-1.948065,-1.580332,-1.50025,-1.587836,0,29.59536283580426
2017-07-21,0.062814,0.596734,-0.408291,-0.062775,-0.062775,-0.370603,-1.215452,-1.735612,-1.47382,-1.36902,-1.471332,0,29.576784453609783
2017-07-24,0.0,0.219711,-0.627746,0.062814,0.062814,-0.207156,-1.001255,-1.61954,-1.525184,-1.365329,-1.45156,0,29.59536283580426
2017-07-25,-0.684932,0.404732,-0.747198,0.81607,0.81607,-0.635118,-1.481943,-2.191781,-2.294564,-2.110705,-2.128993,1,29.836881804332478
2017-07-26,1.452937,1.800379,-0.473784,-1.43213,-1.43213,0.65698,0.107391,-0.654875,-0.844365,-0.675221,-0.68033,-1,29.409579013859474
2017-07-27,0.50681,0.570162,-1.140323,-0.28427,-0.28427,0.760215,0.487805,-0.192166,-0.595471,-0.388961,-0.369496,0,29.325976293984322
2017-07-28,-0.222081,0.253807,-0.824873,-0.158378,-0.158378,0.717005,0.678934,0.097293,-0.374252,-0.235442,-0.186908,0,29.279530338498127
2017-07-31,0.286169,0.445151,-0.254372,-0.222081,-0.222081,0.680445,0.887122,0.419714,-0.082636,-0.05704,0.047181,0,29.21450600081745
2017-08-01,-0.189573,0.031596,-0.695103,0.63593,0.63593,-0.252765,0.293839,-0.096893,-0.617694,-0.72547,-0.589675,1,29.400289822762236
2017-08-02,0.158629,0.158629,-0.856599,-0.410742,-0.410742,0.069797,0.586929,0.391286,-0.142766,-0.309203,-0.183415,0,29.279530338498127
2017-08-03,0.095057,0.506971,-0.411914,0.126904,0.126904,-0.063371,0.364385,0.325306,-0.136248,-0.463853,-0.308394,0,29.31668710288708
2017-08-04,-0.408805,0.345912,-0.691824,0.760456,0.760456,-0.641509,-0.40566,-0.352201,-0.748428,-1.12947,-1.035145,1,29.539627689220826
2017-08-07,-0.157035,0.125628,-0.471106,0.125786,0.125786,-0.521357,-0.53706,-0.406198,-0.738065,-1.14947,-1.154572,0,29.576784453609783
2017-08-08,0.252605,1.041996,-0.221029,-0.53392,-0.53392,0.02526,-0.145248,0.162088,-0.113672,-0.539312,-0.652592,-1,29.418868204956716
2017-08-09,-0.221379,0.189753,-0.822264,-0.157878,-0.157878,0.246679,-0.0,0.261438,0.117015,-0.317521,-0.479287,0,29.37242224947052
2017-08-10,1.806452,1.806452,0.0,-1.960784,-1.960784,1.890323,1.816129,2.08172,2.075806,1.712258,1.426903,-1,28.796492401441686
2017-08-11,-0.762631,0.25421,-1.366381,1.516129,1.516129,0.158881,0.279631,0.478763,0.559263,0.26565,-0.050766,1,29.233084383011928
2017-08-14,-0.471106,0.157035,-0.879397,1.175723,1.175723,-1.005025,-0.763191,-0.693049,-0.555905,-0.791457,-1.125396,1,29.576784453609783
2017-08-15,-0.747897,0.373948,-0.779059,0.785176,0.785176,-1.51449,-1.39919,-1.472941,-1.240262,-1.439701,-1.786642,1,29.809014231040766
2017-08-16,-0.742115,0.401979,-0.865801,0.779059,0.779059,-1.83055,-1.907854,-2.094414,-1.935683,-2.055659,-2.419089,1,30.041244008471747
2017-08-17,1.449742,2.351804,-0.612113,-4.01979,-4.01979,2.306701,2.032861,1.892182,2.039304,2.016753,1.702105,-1,28.83364916583064
2017-08-18,2.074416,2.271979,-0.032927,-2.158505,-2.158505,3.839315,3.812973,3.887608,4.048403,4.129075,3.887608,-1,28.211273362315612
2017-08-21,-1.01043,0.391134,-1.043025,1.020744,1.020744,2.033898,2.385919,2.670578,2.804759,2.970013,2.805302,1,28.499238286330026
2017-08-22,-1.34314,0.191877,-1.662936,1.923077,1.923077,-0.415734,0.326191,0.652382,0.729133,0.996482,0.884767,1,29.047300561067143
2017-08-23,0.937904,1.552393,-0.032342,-1.119284,-1.119284,-0.206986,1.235446,1.662354,1.749677,2.012937,2.000862,-1,28.722178872663772
2017-08-24,-0.928297,0.512164,-1.088348,1.034929,1.034929,-1.101152,0.275288,0.55271,0.654609,0.888604,0.952838,1,29.019432987775424
2017-08-25,-0.159033,1.145038,-0.254453,0.640205,0.640205,-1.049618,-0.372137,-0.163274,0.00159,0.195929,0.312765,1,29.205216809720213
2017-08-28,0.190235,0.380469,-0.412175,0.318066,0.318066,-0.818009,-0.783133,-0.543226,-0.301205,-0.162334,-0.001057,0,29.298108720692603
2017-08-29,-0.698856,0.476493,-0.92122,-0.190235,-0.190235,-0.495553,-0.787802,-0.393901,-0.138183,-0.053367,0.186362,0,29.24237357410917
2017-08-30,-1.625508,0.656455,-1.781807,1.620076,1.620076,-1.412942,-2.4789,-1.904762,-1.656768,-1.605502,-1.40148,1,29.71612232006837
2017-08-31,-0.341509,0.403601,-0.683018,0.687715,0.687715,-1.484011,-2.781745,-2.32433,-2.227569,-2.198075,-2.038704,1,29.920484524207634
2017-09-01,-0.247678,0.154799,-0.835913,0.279416,0.279416,-1.226006,-2.455108,-2.425181,-2.422601,-2.373994,-2.26419,0,30.004087244082786
2017-09-05,1.676154,1.960784,-0.506009,-2.105263,-2.105263,0.948767,-0.060089,-0.373182,-0.35895,-0.253004,-0.187645,-1,29.37242224947052
2017-09-06,-0.37653,0.12551,-0.753059,0.790639,0.790639,0.401632,-0.655789,-1.200711,-1.109194,-1.007844,-0.996758,1,29.6046520269015
2017-09-07,0.629723,0.661209,-0.062972,-0.345152,-0.345152,0.604534,-0.047229,-0.980269,-0.744647,-0.634761,-0.643367,0,29.50247092483187
2017-09-08,0.635324,0.952986,-0.063532,-0.881612,-0.881612,1.035578,0.918043,-0.006353,0.214422,0.238882,0.230834,-1,29.24237357410917
2017-09-11,-1.491146,0.341721,-1.615409,2.2554,2.2554,-1.261261,-1.074868,-1.834938,-1.884126,-1.923579,-1.910531,1,29.901906142013154
2017-09-12,-0.339401,0.185128,-0.678803,0.683442,0.683442,-1.443999,-1.477939,-2.145428,-2.462203,-2.518976,-2.47763,1,30.106268346152415
2017-09-13,0.497203,0.652579,-0.683654,-0.709658,-0.709658,-0.546924,-0.556246,-1.25751,-1.751088,-1.758856,-1.72571,-1,29.892616950915915
2017-09-14,-0.869835,0.093197,-0.869835,0.031075,0.031075,-0.310655,-0.525008,-1.025163,-1.804908,-1.718546,-1.686859,0,29.901906142013154
