date,c_open,c_high,c_low,n_close,n_adj_close,adj_sum_5,adj_sum_10,adj_sum_15,adj_sum_20,adj_sum_25,adj_sum_30,label,closing_price_for_label
2017-04-04,-0.209705,0.520069,-0.696221,0.31555,0.31555,0.337206,-0.067525,-0.133932,0.082414,0.496917,0.920756,0,227.5659991982744
2017-04-05,0.281785,1.509862,-0.180847,-0.276811,-0.276811,0.315431,0.368844,0.061965,0.325104,0.649367,1.090821,0,226.93607192624128
2017-04-06,-0.239154,0.683897,-0.499287,0.239727,0.239727,-0.046992,0.256776,-0.207547,0.046572,0.297558,0.737322,0,227.48010002481536
2017-04-07,-0.514968,0.368432,-1.013188,0.21398,0.21398,-0.266276,0.106343,-0.379597,-0.215198,-0.030144,0.431233,0,227.96686200775002
2017-04-10,-0.283192,0.474763,-0.374813,0.531714,0.531714,-0.590538,-0.392304,-0.81848,-0.753998,-0.596202,-0.185046,0,229.1789947887835
2017-04-11,0.117101,0.581322,-0.414035,-0.420623,-0.420623,-0.113755,-0.030948,-0.272399,-0.341893,-0.184518,0.156971,0,228.21501517552068
2017-04-12,0.458311,0.639112,-0.609679,-0.535318,-0.535318,0.428878,0.3595,0.371974,0.13476,0.325611,0.591459,-1,226.99333804188066
2017-04-13,-0.449901,0.655931,-0.52979,0.0,0.0,0.38599,0.276668,0.443174,0.101333,0.286087,0.491528,0,226.99333804188066
2017-04-17,0.719942,0.817346,-0.139754,-0.714796,-0.714796,0.87833,0.880447,1.132427,0.795536,0.923051,1.080902,-1,225.370798098765
2017-04-18,0.264528,0.866115,-0.588787,-0.741117,-0.741117,1.141736,1.492875,1.745314,1.493301,1.569588,1.722132,-1,223.7005363926165
2017-04-19,-0.630448,0.101549,-0.905475,0.836249,0.836249,0.068545,0.562749,0.783335,0.689473,0.674621,0.832558,1,225.5712295035028
2017-04-20,-0.256367,0.441288,-0.664033,0.676991,0.676991,-0.595108,-0.106329,0.010367,0.095402,-0.048247,0.133507,1,227.09832592055284
2017-04-21,-0.025386,0.651576,-0.435794,-0.668236,-0.668236,-0.051618,0.481489,0.585854,0.791199,0.572202,0.75312,-1,225.58077385610935
2017-04-24,0.430416,0.700481,-0.122373,0.266554,0.266554,-0.24559,0.135454,0.263876,0.515866,0.298084,0.426618,0,226.1820680703228
2017-04-25,-0.041978,0.411384,-0.717824,0.523251,0.523251,-0.442448,-0.465536,-0.242913,-0.031693,-0.20267,-0.130132,0,227.3655677935366
2017-04-26,-0.246347,0.409186,-0.584551,0.537318,0.537318,-0.710647,-0.981211,-0.746277,-0.587474,-0.653361,-0.663187,0,228.5872449271766
2017-04-27,-1.29603,0.082288,-1.349517,1.482255,1.482255,-1.740383,-2.212713,-2.051155,-2.00432,-1.955318,-2.081465,1,231.97549010250637
2017-04-28,-0.315755,0.118921,-1.353235,0.333265,0.333265,-1.450832,-2.290249,-2.225594,-2.246576,-2.140408,-2.346018,0,232.74858266363796
2017-05-01,-0.50157,0.664682,-0.844106,0.561798,0.561798,-1.328549,-2.465033,-2.598377,-2.66403,-2.558251,-2.784869,1,234.05615897073702
2017-05-02,0.04888,0.203666,-0.936864,0.110101,0.110101,-0.843992,-2.119348,-2.559403,-2.611813,-2.565703,-2.775696,0,234.31385649111422
2017-05-03,0.201017,0.59895,-0.106662,-0.708758,-0.708758,0.213325,-1.116262,-1.736681,-1.80731,-1.817197,-1.955749,-1,232.6531391375723
2017-05-04,-0.428135,0.395515,-0.579001,0.611257,0.611257,-0.216106,-1.41896,-2.131974,-2.251376,-2.349929,-2.398369,1,234.07524767595015
2017-05-05,0.391933,0.608312,-0.522577,-0.126402,-0.126402,-0.001633,-0.943496,-1.814594,-1.992937,-2.142402,-2.143518,0,233.77937274514673
2017-05-08,1.260591,1.27299,-0.727423,-1.220707,-1.220707,0.963009,0.486051,-0.440862,-0.71771,-0.882992,-0.870566,-1,230.92561131578447
2017-05-09,3.161293,3.450589,-0.360572,-1.421781,-1.421781,1.833047,1.947507,1.110505,0.680475,0.56048,0.547007,-1,227.64235401912688
2017-05-10,2.350688,2.511753,-0.5572,-3.68538,-3.68538,4.507226,5.422688,4.787277,4.32853,4.25666,4.237478,-1,219.25286807795828
2017-05-11,-0.103892,1.346262,-0.164495,0.561553,0.561553,2.690793,4.3128,4.002136,3.598329,3.557422,3.506342,1,220.48408956420488
2017-05-12,0.086625,0.610707,-0.79262,-0.056275,-0.056275,1.530665,3.809338,3.902749,3.50615,3.486486,3.43584,0,220.36001298031957
2017-05-15,0.836912,1.296994,-0.311103,-1.152114,-1.152114,1.510823,4.273946,4.857886,4.53926,4.506354,4.485146,-1,217.8212151869739
2017-05-16,2.306836,2.306836,-0.374081,-1.608097,-1.305724,1.675518,4.754008,5.860974,5.719421,5.624721,5.683384,-1,214.97707102716055
2017-05-17,1.915309,1.915309,-0.036309,-1.879314,-1.879314,2.834447,5.730861,7.330701,7.397387,7.320117,7.444767,-1,210.93697643916406
2017-05-18,0.864079,1.293833,-0.059434,-0.726183,-0.726183,2.528546,5.326176,7.397268,7.760532,7.769195,7.951663,-1,209.40518702191417
2017-05-19,0.136905,1.104367,-0.059326,0.182874,0.182874,1.333527,3.99032,6.471586,7.187431,7.244424,7.473499,0,209.78813437622662
2017-05-22,-0.250547,0.81086,-0.359876,0.177977,0.177977,0.424563,2.817563,5.52445,6.615853,6.764415,7.000154,0,210.1615080466813
2017-05-23,-0.407867,0.448654,-0.65712,0.519315,0.519315,-0.446841,1.510554,4.251526,5.683682,5.977145,6.164503,0,211.2529080064718
2017-05-24,-1.244647,0.530871,-1.293719,1.586151,1.586151,-1.659529,-0.291056,2.063052,3.707754,4.11801,4.295449,1,214.60369735670588
2017-05-25,-0.013371,0.762168,-0.115885,0.089222,0.089222,-1.24532,-0.644792,1.373669,3.215383,3.796082,4.013178,0,214.79517103386215
2017-05-26,0.578164,0.905342,-0.076192,-0.552683,-0.552683,-0.338831,-0.408713,1.307514,3.340978,4.148734,4.38236,-1,213.60803423549348
2017-05-30,0.310657,1.341678,0.0,-0.452671,-0.452671,0.347576,-0.199451,1.194938,3.30735,4.367609,4.657469,0,212.64109216585453
2017-05-31,-0.482682,0.42905,-0.826816,0.738373,0.738373,-0.111732,-0.966704,0.035214,2.080922,3.357001,3.742707,1,214.21117631853562
2017-06-01,-1.306126,0.0,-1.649149,1.626816,1.626816,-1.426624,-2.241523,-1.613801,0.103304,1.502371,1.961436,1,217.69599724277904
2017-06-02,-0.201613,0.337482,-0.490884,0.338625,0.338625,-1.426192,-2.158135,-2.008432,-0.592579,0.911828,1.485102,0,218.43317089983054
2017-06-05,0.495223,0.648611,-0.503988,0.008766,0.008766,-0.991323,-1.770094,-2.075239,-0.952102,0.641209,1.367435,0,218.4523182675462
2017-06-06,-0.451141,0.11388,-0.451141,0.056973,0.056973,-0.504577,-1.441023,-2.107953,-1.290983,0.300628,1.193734,0,218.57677615769774
2017-06-07,0.289233,0.319909,-0.276086,-0.05256,-0.05256,-0.063105,-1.059205,-1.950129,-1.44919,0.063127,1.111095,0,218.461891951404
2017-06-08,-0.531799,0.209232,-0.61462,0.534642,0.534642,-0.418465,-1.356523,-2.207692,-1.964699,-0.706193,0.437441,0,219.629881382057
2017-06-09,-1.015665,0.477707,-1.170597,1.285907,1.285907,-1.321226,-2.264589,-3.058186,-3.165058,-2.175771,-0.980366,1,222.45411812011145
2017-06-12,0.528665,0.688998,-0.290332,-0.684283,-0.684283,-0.416865,-1.259696,-2.053993,-2.484925,-1.73437,-0.476408,-1,220.9319023867194
2017-06-13,-0.19065,0.272975,-0.680272,0.008667,0.008667,-0.210581,-0.892153,-1.736933,-2.422549,-1.92346,-0.68274,0,220.95104975443502
2017-06-14,-0.720906,0.411946,-1.248713,0.974912,0.974912,-0.75781,-1.450395,-2.331502,-3.182501,-2.951736,-1.809114,1,223.10512862244263
2017-06-15,-1.124553,0.306696,-1.124553,0.738071,0.738071,-1.029136,-1.858494,-2.746067,-3.584512,-3.564906,-2.645708,1,224.75180224598623
2017-06-16,-0.390675,0.242048,-0.475604,0.310956,0.310956,-1.070109,-1.851459,-2.732459,-3.527538,-3.775728,-3.075015,0,225.4506811676065
2017-06-19,-0.467034,1.026634,-0.799428,0.925729,0.925729,-1.396895,-2.352421,-3.216505,-4.022384,-4.532153,-4.055485,1,227.5377442486094
2017-06-20,-0.536395,0.632779,-0.595063,0.403921,0.403921,-1.136487,-2.312785,-3.144338,-4.008088,-4.73,-4.477487,0,228.45681789895934
2017-06-21,-2.242318,0.122755,-2.418266,2.413779,2.413779,-2.537747,-3.952289,-4.864083,-5.785016,-6.650681,-6.63868,1,233.97125980105884
2017-06-22,-0.853871,0.9429,-1.311157,1.112975,1.112975,-2.610983,-4.29323,-5.379251,-6.357695,-7.244709,-7.422259,1,236.57530181038365
2017-06-23,0.328654,0.596446,-0.584273,-0.263041,-0.263041,-1.463929,-3.468717,-4.634694,-5.662379,-6.550028,-6.959568,0,235.9530123596259
2017-06-26,-0.767346,0.538347,-0.895906,0.994076,0.994076,-1.530674,-3.690089,-5.018146,-6.072878,-6.991282,-7.624432,1,238.2985649047897
2017-06-27,0.658296,1.552278,0.0,-1.13294,-1.13294,0.20399,-1.964728,-3.448061,-4.509326,-5.4936,-6.314357,-1,235.59878605688684
2017-06-28,0.267521,1.013335,-0.202667,0.25194,0.25194,0.140246,-1.657006,-3.19025,-4.283977,-5.308743,-6.250388,0,236.19235445607117
2017-06-29,1.131055,1.712974,-0.442587,-1.090349,-1.090349,0.990902,-0.193427,-1.723902,-2.888083,-3.939349,-4.893315,-1,233.61703349831984
2017-06-30,0.485417,0.769262,-0.324983,-0.381116,-0.381116,1.100004,0.501049,-1.053656,-2.20947,-3.263647,-4.195428,0,232.72668089954334
2017-07-03,0.008197,0.623002,-0.233626,0.36612,0.36612,0.327076,0.393065,-1.053638,-2.242397,-3.274531,-4.205399,0,233.57873876288858
2017-07-05,-0.376602,0.638585,-0.736829,0.12706,0.12706,0.052397,0.49736,-0.810785,-2.039379,-3.034099,-3.988975,0,233.87552296248074
2017-07-06,0.60443,1.237839,-0.037259,-1.121618,-1.121618,0.760091,1.519768,0.549231,-0.651625,-1.639412,-2.611606,-1,231.25233358544037
2017-07-07,0.515186,0.793552,-0.635672,-0.356034,-0.356034,0.843409,1.615771,1.072749,-0.062321,-1.066933,-2.034706,0,230.42899677366856
2017-07-10,-0.178297,0.38562,-0.480989,0.199427,0.199427,0.483476,1.194178,1.028597,-0.078575,-1.048057,-1.997346,0,230.8885335988435
2017-07-11,-0.644309,0.565835,-0.644309,0.393913,0.393913,-0.064431,0.516686,0.754722,-0.236246,-1.206014,-2.120298,0,231.79803356533563
2017-07-12,-0.948736,0.688139,-1.131968,1.433174,1.433174,-1.370577,-0.923898,-0.479933,-1.344517,-2.320453,-3.184576,1,235.12010186399627
2017-07-13,0.491541,0.663581,-0.548888,-0.594487,-0.594487,-0.569369,-0.437062,0.108139,-0.527383,-1.475116,-2.327312,-1,233.72234402075574
2017-07-14,-0.915192,0.374212,-0.915192,0.704543,0.704543,-0.845231,-1.059182,-0.626398,-0.997763,-1.896929,-2.760355,1,235.36901764429936
2017-07-17,-0.298954,0.719105,-0.521149,0.683344,0.683344,-1.004323,-1.551327,-1.272034,-1.426494,-2.317618,-3.159482,1,236.97739653241172
2017-07-18,0.651121,0.695886,-0.447646,-0.727185,-0.727185,0.01465,-0.758963,-0.635114,-0.540431,-1.358564,-2.212048,-1,235.2541334380056
2017-07-19,-0.275963,0.551926,-0.523518,0.276726,0.276726,-0.194797,-0.946796,-0.900667,-0.657035,-1.377217,-2.237057,0,235.9051439403368
2017-07-20,-0.662464,1.027824,-0.794957,1.079502,1.079502,-0.864014,-1.702734,-1.895853,-1.624041,-2.173044,-3.0017,1,238.45174384651472
2017-07-21,-0.788939,0.326732,-0.832769,0.762838,0.762838,-1.206519,-2.037295,-2.453945,-2.291907,-2.655297,-3.449682,1,240.27074377949893
2017-07-24,-1.179394,0.398391,-1.625118,1.016058,1.016058,-1.727674,-2.5355,-3.160829,-3.135453,-3.349953,-4.142605,1,242.7120331632409
2017-07-25,-0.2435,0.856178,-0.777629,0.433891,0.433891,-1.453931,-2.465635,-3.300605,-3.441796,-3.501218,-4.244495,0,243.7651383876002
2017-07-26,-0.60121,0.183486,-0.968183,0.600895,0.600895,-1.282061,-2.635955,-3.569523,-3.822175,-3.804021,-4.486434,1,245.22991201784532
2017-07-27,0.720019,0.782971,-0.653132,-0.776889,-0.776889,-0.108593,-1.47899,-2.483737,-2.922568,-2.897073,-3.461599,-1,243.32474893014083
2017-07-28,0.509861,0.782578,-0.513814,-0.452471,-0.452471,0.506699,-0.748192,-1.715874,-2.303664,-2.362436,-2.782367,0,242.2237752864925
2017-07-31,0.701462,1.264217,-0.075298,-0.268764,-0.268764,0.683232,-0.290493,-1.156158,-1.85729,-2.006262,-2.297917,0,241.5727647841613
2017-08-01,0.011895,0.721649,-0.174465,-0.05152,-0.05152,0.54322,0.017446,-0.838752,-1.643735,-1.903569,-2.055511,0,241.44830689400973
2017-08-02,0.84739,0.999281,-0.391718,-0.800952,-0.800952,0.877768,0.975697,0.084206,-0.731873,-1.046127,-1.1108,-1,239.5144227547318
2017-08-03,-0.942643,0.762901,-2.935772,0.071948,0.071948,0.501678,0.954625,0.178143,-0.627297,-1.058955,-1.102413,0,239.68674906417243
2017-08-04,2.83536,2.847723,-0.375026,-3.079565,-3.079565,2.841129,3.819493,3.273302,2.570575,2.06223,1.978707,-1,232.30543880979963
2017-08-07,0.609402,0.824973,-0.111931,-0.589326,-0.589326,2.529641,3.925048,3.711135,3.17967,2.636266,2.510848,-1,230.93640201813255
2017-08-08,0.930174,2.402603,-0.112622,-0.613548,-0.613548,2.123133,3.945941,4.184811,3.766998,3.199132,3.016184,-1,229.51949680717644
2017-08-09,0.743791,1.55902,-0.109257,-0.7383,-0.7383,1.856537,3.95512,4.723284,4.378703,3.860487,3.66867,-1,227.82495476434377
2017-08-10,2.213609,2.428941,-0.155039,-2.424675,-2.424675,2.823428,5.592593,6.841229,6.715547,6.280276,6.036463,-1,222.30093917838644
2017-08-11,-0.407935,0.91034,-0.687049,0.292851,0.292851,1.684129,4.419873,6.011394,6.125472,5.835795,5.567388,0,222.95194968071766
2017-08-14,0.434147,1.371217,-0.064477,-0.103057,-0.103057,1.05141,3.681224,5.522409,5.914933,5.798315,5.526565,0,222.72218126813016
2017-08-15,0.670589,1.008047,-0.086528,-0.644773,-0.644773,0.963053,3.442935,5.529982,6.286666,6.294886,6.026218,-1,221.28612868945842
2017-08-16,1.372867,1.592175,-0.403526,-1.36281,-1.062549,1.235233,3.613886,5.862636,7.040578,7.140743,6.937423,-1,218.93485442114158
2017-08-17,1.388086,1.926414,-0.293633,-1.412343,-1.412343,2.087088,3.993539,6.53037,8.050278,8.34427,8.231406,-1,215.84274410386416
2017-08-18,0.183044,0.741105,-0.406268,-0.347021,-0.347021,1.711906,3.55548,6.060465,7.841284,8.344506,8.370648,0,215.09372359222556
2017-08-21,0.408127,1.018074,-0.251155,-0.455377,-0.455377,1.373146,3.243542,5.690701,7.666799,8.413019,8.605258,0,214.11423523085196
2017-08-22,-0.111732,0.643575,-0.759777,0.349823,0.349823,0.421899,2.201512,4.497392,6.618904,7.655481,7.963935,0,214.86325574249057
2017-08-23,0.503892,0.980789,-0.188959,-0.661453,-0.661453,0.575876,2.208172,4.378848,6.584185,7.951344,8.344273,-1,213.44203733579167
2017-08-24,-0.455968,1.028163,-0.625838,0.643362,0.643362,-0.162718,1.206336,2.939734,5.239264,6.821139,7.358298,1,214.8152416071291
2017-08-25,0.942248,1.082007,0.0,-0.844882,-0.844882,0.491412,1.601483,3.212635,5.449992,7.219221,7.92302,-1,213.0003072904663
2017-08-28,-0.946682,0.129499,-0.951148,0.960281,0.960281,-0.37778,0.278134,1.738301,3.83023,5.684795,6.556559,1,215.04570945686407
2017-08-29,0.161016,0.232579,-1.502818,-0.160757,-0.160757,-0.232579,0.132838,1.441955,3.37449,5.313462,6.409018,0,214.70000768226166
2017-08-30,-0.192084,0.665595,-0.897883,0.125235,0.125235,-0.215313,-0.176896,0.916378,2.674283,4.618661,5.951283,0,214.9688868402858
2017-08-31,-1.904305,0.871536,-1.947882,2.510498,2.510498,-2.155308,-2.416333,-1.613627,-0.278613,1.639789,3.082944,1,220.3656756549128
2017-09-01,0.948492,1.866245,-0.509375,-0.762594,-0.762594,-0.883502,-1.502218,-0.987646,0.176288,1.990296,3.546068,-1,218.68518091726202
2017-09-05,1.438913,1.769595,-0.075967,-1.73451,-1.73451,0.851729,0.272589,0.517131,1.571214,3.293919,4.942253,-1,214.89206422370745
2017-09-06,0.554537,0.836277,-0.541121,-0.075967,-0.075967,0.931085,0.342561,0.389965,1.30403,2.874714,4.571292,0,214.72881616347854
2017-09-07,-1.829509,0.241302,-2.057649,1.931935,1.931935,-0.624753,-1.310929,-1.5145,-0.820404,0.547764,2.188001,1,218.87723745870784
2017-09-08,-2.667523,0.993363,-3.566688,2.465669,2.465669,-2.667523,-3.263969,-3.633769,-3.163011,-2.146645,-0.554133,1,224.27402627333487
2017-09-11,1.562097,2.164558,-0.232378,-0.500963,-0.500963,-1.777261,-2.322059,-2.907881,-2.671002,-1.818071,-0.338346,-1,223.1504955058769
2017-09-12,0.774188,0.873665,-0.674711,-0.503486,-0.503486,-0.637516,-1.513343,-2.178971,-2.194141,-1.481748,-0.12747,-1,222.026964738419
2017-09-13,2.000265,2.251954,-0.384157,-2.050084,-2.050084,1.694706,0.675586,-0.051515,-0.234689,0.358702,1.595409,-1,217.47522470615348
2017-09-14,1.206974,1.426017,-0.1654,-1.22312,-1.22312,2.575771,1.915065,1.228729,0.904783,1.35916,2.470168,-1,214.8152416071291
