date,c_open,c_high,c_low,n_close,n_adj_close,adj_sum_5,adj_sum_10,adj_sum_15,adj_sum_20,adj_sum_25,adj_sum_30,label,closing_price_for_label
2017-02-21,0.427259,0.982696,-0.491348,-0.213174,-0.213174,0.320444,-0.664475,-2.256365,-1.44512,-0.983952,-0.437773,0,45.502264906584756
2017-02-22,0.388601,0.82038,-0.971503,-1.046785,-1.046785,1.273748,0.656286,-0.910303,-0.522844,0.035331,0.568287,-1,45.02595407974804
2017-02-23,0.694143,2.646421,-0.455531,-0.474957,-0.474957,1.132321,1.383948,-0.126818,-0.232887,0.388282,0.883919,0,44.81210023912748
2017-02-24,-0.605013,0.043215,-1.512532,0.390456,0.390456,0.440795,0.985307,-0.174185,-0.966624,-0.077795,0.329345,0,44.98707156327158
2017-02-27,-0.302245,0.086356,-1.381693,0.08643,0.08643,0.099309,0.870035,0.058863,-1.108894,-0.299955,0.122299,0,45.02595407974804
2017-02-28,-0.086281,0.776531,-0.711821,0.086356,0.086356,-0.181191,0.556514,0.139429,-1.025999,-0.427025,-0.049231,0,45.06483659622451
2017-03-01,-0.637078,2.229773,-0.828201,1.574633,1.574633,-1.401571,-0.891909,-1.126932,-2.248331,-1.999883,-1.567273,1,45.77444252192002
2017-03-02,2.077865,2.230971,-0.174978,-2.909323,-2.909323,1.386702,1.67979,1.946632,0.874131,0.754399,1.249996,-1,44.442716332601044
2017-03-03,-2.071764,0.939769,-2.242631,2.405949,2.405949,-0.76463,-0.741136,-0.374484,-1.185305,-1.839989,-1.152647,1,45.51198553570387
2017-03-06,2.42772,3.023615,-2.052527,-3.225117,-3.225117,2.096667,2.213639,2.7779,2.241114,1.295715,1.951484,-1,44.04417053871727
2017-03-07,0.401427,0.869759,-0.624442,-1.037299,-1.037299,2.488849,2.845674,3.47309,3.272702,2.361011,2.87175,-1,43.58730097011879
2017-03-08,-0.222767,0.913344,-0.646024,0.111508,0.111508,1.39452,2.412564,3.108339,3.137661,2.312784,2.568231,0,43.63590411571437
2017-03-09,2.700208,3.692592,-0.18463,-3.475162,-3.475162,3.941842,5.46042,6.172783,6.66282,5.938893,5.916823,-1,42.11948597313218
2017-03-10,-1.002278,0.113895,-2.118451,1.315486,1.315486,1.261959,3.548975,4.328018,5.004556,4.56226,4.117914,1,42.67356183292183
2017-03-13,3.209818,4.130281,-0.259618,-3.485194,-3.485194,3.5308,6.355912,7.381009,8.314845,8.174555,7.525545,-1,41.186305577696984
2017-03-14,2.062606,2.15967,-0.89784,-2.737786,-2.737786,4.683329,8.099976,9.497695,10.611502,10.832283,10.261824,-1,40.05871259987946
2017-03-15,-3.777619,0.237586,-4.466619,2.135404,2.135404,1.164172,4.651936,6.53837,7.76669,8.231876,7.793238,1,40.914127962361725
2017-03-16,0.11868,0.522193,-1.614052,0.095034,0.095034,0.498457,3.700451,5.809004,7.022312,7.860432,7.546725,0,40.953010478838195
2017-03-17,0.671141,1.174497,-0.287632,-0.973178,-0.973178,0.441035,3.497124,6.120166,7.444871,8.481304,8.428476,-1,40.55446468495441
2017-03-20,1.151079,1.726619,-0.59952,-0.047939,-0.047939,0.167866,2.681055,5.432454,6.871703,8.077698,8.288487,0,40.53502342671618
2017-03-21,3.612073,3.859476,-0.197922,-3.069544,-3.069544,2.949035,4.839189,7.791522,9.465611,10.808511,11.323569,-1,39.29078289946926
2017-03-22,-1.412639,0.495663,-2.825279,-0.173182,-0.173182,2.26518,3.895911,6.864932,8.915737,10.384139,11.1268,0,39.22273849563544
2017-03-23,-1.714562,1.086694,-2.245834,2.627014,2.627014,-0.700314,0.77276,3.435563,5.561459,6.966433,7.996458,1,40.25312518226179
2017-03-24,-0.095854,0.814762,-0.742871,0.77276,0.77276,-1.456985,-0.52001,1.82922,4.206806,5.643901,6.803259,1,40.56418531407353
2017-03-27,-1.605175,0.359368,-2.827024,0.023964,0.023964,-1.461428,-0.694777,1.234627,3.633206,5.123143,6.401533,0,40.57390594319265
2017-03-28,-1.807512,0.774648,-2.464789,2.060374,2.060374,-2.42723,-2.373239,-1.159624,1.099765,2.605634,3.877152,1,41.40988004743667
2017-03-29,1.739752,1.906578,-0.21449,-1.502347,-1.502347,-0.171592,-0.915157,-0.117572,2.030505,3.755005,5.095329,-1,40.78775978381321
2017-03-30,-1.622003,0.235073,-1.763047,1.382269,1.382269,-1.00141,-2.169723,-1.603197,0.265632,2.005642,3.270647,1,41.35155627272197
2017-03-31,0.165485,1.513002,-0.070922,-0.564175,-0.564175,-0.170213,-1.477541,-1.297084,0.300236,2.208038,3.488574,-1,41.11826117386317
2017-04-03,-0.282686,0.282686,-1.931684,0.35461,0.35461,-0.188457,-1.648999,-1.633294,-0.391048,1.482214,2.772674,0,41.264070610649924
2017-04-04,2.909535,3.251834,-0.195599,-3.651355,-3.651355,2.762836,2.195599,2.04401,2.9022,4.794132,6.185819,-1,39.75737309718685
2017-04-05,-0.387315,1.984992,-0.60518,1.002445,1.002445,1.428226,1.413701,0.90535,1.447591,3.194384,4.727669,1,40.155918891070634
2017-04-06,-0.767018,0.575264,-1.342282,0.992496,0.992496,0.038351,0.491371,-0.151806,0.25767,1.79674,3.348514,1,40.55446468495441
2017-04-07,-0.669696,0.693614,-1.267639,0.215724,0.215724,-0.411385,0.294188,-0.352388,-0.208084,1.098302,2.769672,0,40.64195034702646
2017-04-10,-1.205104,0.827032,-1.654064,1.219804,1.219804,-1.672968,-0.77741,-1.455577,-1.416588,-0.402647,1.216131,1,41.137702432101406
2017-04-11,-2.617801,0.045527,-3.46005,3.804348,3.804348,-3.897109,-4.111086,-4.534487,-4.720009,-4.13567,-2.677745,1,42.702723720279174
2017-04-12,1.88808,3.161965,-0.295723,0.06829,0.06829,-2.757052,-3.721565,-4.052169,-4.572338,-4.285714,-2.981498,0,42.73188560763653
2017-04-13,1.384083,1.545559,-0.023068,-1.387625,-1.387625,-0.636678,-2.179931,-2.403691,-3.088812,-2.937024,-1.798539,-1,42.13892723137042
2017-04-17,-1.718291,0.045218,-1.966991,2.029988,2.029988,-1.519331,-3.689803,-3.968649,-4.733213,-4.838345,-3.947547,1,42.99434259385267
2017-04-18,0.502168,1.64346,-0.935859,-0.949582,-0.949582,0.104999,-2.45606,-2.733014,-3.579092,-3.794567,-3.140835,-1,42.58607617084978
2017-04-19,-0.743243,0.855856,-1.126126,1.346724,1.346724,-1.013514,-2.963964,-3.755255,-4.412162,-4.785586,-4.460961,1,43.15959328887766
2017-04-20,-1.12782,0.353826,-1.459531,1.846847,1.846847,-2.251216,-3.858912,-5.019903,-5.607032,-6.235294,-6.169099,1,43.95668487664521
2017-04-21,0.775194,0.775194,-0.354374,-0.154799,-0.154799,-1.302326,-2.950166,-4.487265,-5.046512,-5.82237,-5.889258,0,43.8886404728114
2017-04-24,-2.024117,0.0,-2.088717,2.857143,2.857143,-3.092162,-4.649009,-6.546081,-7.177003,-8.031869,-8.321131,1,45.14260162917744
2017-04-25,0.407638,1.673461,-0.493456,0.366064,0.366064,-2.244154,-4.076378,-6.291926,-6.993135,-7.945934,-8.352285,0,45.30785232420242
2017-04-26,0.237069,1.077586,-0.344828,-0.450547,-0.450547,-0.939655,-3.109914,-5.077586,-6.162716,-7.013793,-7.564655,0,45.10371911270097
2017-04-27,-0.159163,0.522965,-3.569804,-5.215517,-5.215517,3.947249,2.226012,0.55025,-0.769668,-1.567076,-2.335152,-1,42.75132686587476
2017-04-28,3.284843,3.378695,-0.140779,-3.092315,-3.092315,6.076959,5.316753,3.899578,2.406147,1.687471,0.819646,-1,41.429321305674904
2017-05-01,1.61597,2.091255,-0.16635,-1.267011,-1.267011,5.36597,6.157319,5.275665,3.694154,3.025665,2.141952,-1,40.90440733324261
2017-05-02,-4.125826,0.091178,-4.148621,4.253802,4.253802,-0.182357,1.839526,1.215713,-0.374972,-0.983816,-1.860801,1,42.64439994556447
2017-05-03,-0.569217,0.569217,-1.138434,0.113973,0.113973,-1.425319,1.614299,1.098968,-0.144581,-0.976321,-1.706891,0,42.693003091160065
2017-05-04,0.614894,1.093145,-1.616944,-0.022769,-0.022769,-1.434753,1.339103,1.114401,0.17422,-0.776133,-1.414256,0,42.68328246204094
2017-05-05,-1.14581,0.022467,-1.662548,1.366431,1.366431,-1.914177,-0.170748,-0.07489,-0.862727,-1.936643,-2.511046,1,43.26652020918794
2017-05-08,-0.756564,0.244771,-0.934579,0.966075,0.966075,-1.579884,-1.459724,-0.925679,-1.463062,-2.639964,-3.205756,1,43.68450726130995
2017-05-09,-3.568394,0.46729,-3.887001,4.761905,4.761905,-4.68989,-5.838997,-4.966015,-5.436491,-6.672048,-7.227414,1,45.7647218928009
2017-05-10,-0.570825,1.014799,-1.331924,0.46729,0.46729,-3.704017,-6.086681,-4.999295,-5.520085,-6.564905,-7.327696,0,45.978575733421465
2017-05-11,1.439622,1.504083,-1.912333,-1.606765,-1.606765,-1.001289,-4.003008,-3.258845,-3.700043,-4.5896,-5.48632,-1,45.239807920368605
2017-05-12,0.93825,1.331006,-0.218198,-1.525569,-1.313565,0.934202,-2.004848,-1.858147,-2.137518,-2.953101,-3.982359,-1,44.64555346653288
2017-05-15,-2.0994,0.664096,-2.120823,1.85468,1.85468,-0.116852,-2.784452,-3.596696,-3.646901,-4.29523,-5.411496,1,45.47358576953426
2017-05-16,-0.319557,0.404772,-4.686834,0.556984,0.556984,-0.686661,-2.648823,-4.069583,-3.83717,-4.423896,-5.610097,1,45.72686623868762
2017-05-17,2.960819,3.650935,-0.089047,-4.303366,-4.303366,2.764924,1.972568,0.039439,0.555658,-0.02939,-1.060665,-1,43.759071824496125
2017-05-18,-0.55991,1.679731,-0.604703,-0.601069,-0.601069,2.584546,2.776059,0.758525,1.11077,0.64541,-0.206404,-1,43.49604979883686
2017-05-19,-0.928793,0.353826,-1.061477,1.276596,1.276596,1.021672,1.658718,-0.114731,-0.145271,-0.449579,-1.199702,1,44.051318519673075
2017-05-22,-1.90435,0.086561,-1.90435,2.189297,2.189297,-1.346029,-0.223487,-1.645794,-2.298644,-2.402724,-2.992522,1,45.01573261375703
2017-05-23,-0.835834,0.064295,-1.543078,0.973815,0.973815,-2.417488,-1.254092,-2.182251,-3.224811,-3.091586,-3.611546,1,45.45410265652246
2017-05-24,-0.064144,1.411161,-0.256575,0.235748,0.235748,-1.855891,-1.57793,-1.99262,-3.402208,-3.108657,-3.629111,0,45.56125977808735
2017-05-25,-2.14494,0.208247,-2.498959,2.672653,2.672653,-3.00708,-3.810912,-3.960141,-5.486233,-5.38949,-5.849341,1,46.77895434132466
2017-05-26,-1.949118,0.164136,-2.07222,1.499375,1.499375,-2.995486,-4.634797,-4.787208,-6.245201,-6.484516,-6.865168,1,47.48034640974935
2017-05-30,0.750626,1.292744,-0.354462,-1.600328,-1.600328,-0.688073,-2.816931,-2.805495,-4.09798,-4.828529,-5.084617,-1,46.72050500228927
2017-05-31,-0.433795,0.144598,-1.817806,0.938282,0.938282,-0.888246,-3.416649,-3.51189,-4.510801,-5.556202,-5.643693,1,47.1588750450547
2017-06-01,-1.121305,0.632008,-1.529052,1.322041,1.322041,-1.251784,-3.834862,-4.519195,-5.224182,-6.564262,-6.55236,1,47.7823346614322
2017-06-02,0.080775,1.918417,-0.302908,0.958206,0.958206,-1.583199,-3.764136,-5.01077,-5.547748,-6.995943,-7.143297,1,48.24018781720944
2017-06-05,-0.422195,0.422195,-0.683554,0.444265,0.444265,-1.616405,-3.281062,-4.906849,-5.430164,-6.82736,-7.239903,0,48.45450206033921
2017-06-06,-0.542823,0.723764,-0.844391,0.0,0.0,-0.900684,-2.571371,-4.496716,-4.937951,-6.204087,-7.012067,0,48.45450206033921
2017-06-07,-2.791978,0.098309,-4.050334,2.251709,2.251709,-2.119544,-3.891074,-6.085988,-6.649783,-7.712432,-8.774671,1,49.545556388999834
2017-06-08,-1.108303,0.855532,-1.983278,1.120724,1.120724,-2.278826,-4.050165,-6.282974,-7.27299,-8.143825,-9.453254,1,50.10082510983605
2017-06-09,2.665606,3.341953,-0.039785,-2.255493,-2.255493,0.274518,-1.388502,-3.375108,-4.752337,-5.510634,-6.940506,-1,48.97080455515183
2017-06-12,1.253032,1.495554,-2.789006,-1.571514,-1.571514,1.770412,0.335489,-1.258421,-2.862773,-3.592504,-4.986407,-1,48.20122159118584
2017-06-13,0.222447,0.930233,-1.233569,-0.060631,-0.060631,1.714863,0.697674,-0.761712,-2.523761,-3.161394,-4.425873,0,48.171996921668146
2017-06-14,0.506175,0.789634,-1.012351,-0.121335,-0.121335,1.243167,1.018425,-0.27266,-2.157319,-2.848479,-3.930862,0,48.113547582632755
2017-06-15,0.061087,0.427611,-1.506821,-0.566916,-0.566916,0.875585,1.606597,0.613589,-1.172877,-2.13887,-3.02445,-1,47.8407840004676
2017-06-16,0.225456,1.352736,-0.348432,-0.651598,-0.651598,0.930519,2.123386,1.378698,-0.10043,-1.304366,-2.048568,-1,47.52905419227884
2017-06-19,-1.067257,0.120822,-1.691502,1.783152,1.783152,-0.765203,0.318164,-0.273862,-1.403544,-2.72493,-3.41249,1,48.376569608292016
2017-06-20,2.477618,2.769103,-0.041641,-3.28232,-3.28232,2.011243,3.366646,3.120272,2.132001,0.688736,0.086562,-1,46.78869589783056
2017-06-21,-0.206484,0.433616,-0.619451,0.832813,0.832813,0.772249,2.01115,2.271319,1.471196,-0.019822,-0.640209,1,47.1783581580665
2017-06-22,3.124362,3.246886,-0.367572,1.115011,1.115011,-0.396161,0.383909,1.132666,0.576884,-0.791505,-1.615273,1,47.704402209385016
2017-06-23,0.760847,0.966482,-0.329015,-0.694303,-0.694303,0.234423,0.748509,1.717733,1.342793,0.229488,-0.777298,-1,47.37318928818447
2017-06-26,0.061501,2.050021,-0.492005,0.308452,0.308452,-0.434604,0.295203,1.273746,1.03526,0.213202,-0.880825,0,47.51931263577295
2017-06-27,0.206186,2.185567,0.0,-0.574006,-0.574006,0.334021,0.678351,1.687973,1.674227,0.980619,-0.183505,-1,47.24654905360779
2017-06-28,-0.873096,1.116751,-0.893401,1.546392,1.546392,-0.860914,-0.883249,-0.078511,0.211168,-0.346802,-1.547208,1,47.97716579155018
2017-06-29,-0.685208,0.141072,-1.612253,0.751269,0.751269,-1.33817,-1.519549,-1.066774,-0.478638,-0.860137,-1.965605,1,48.33760338226842
2017-06-30,-0.794913,0.377583,-1.430843,1.410721,1.410721,-2.038951,-2.585453,-2.436407,-1.783585,-2.056439,-2.953763,1,49.01951233768132
2017-07-03,0.773963,1.766223,-0.03969,0.13911,0.13911,-1.536019,-2.575908,-2.451545,-1.855527,-2.06152,-2.746577,0,49.087703233222605
2017-07-05,-1.599688,0.565743,-2.106906,1.726533,1.726533,-2.130316,-3.599298,-3.871765,-3.373,-3.46625,-4.0688,1,49.93521864923578
2017-07-06,-2.074928,1.018252,-2.286263,1.541163,1.541163,-2.539866,-4.366955,-4.990074,-4.725264,-4.651681,-5.179635,1,50.70480161320176
2017-07-07,-1.376579,0.660004,-1.602866,1.882805,1.882805,-3.054875,-5.368659,-6.253064,-6.335093,-6.113521,-6.538437,1,51.659474150779815
2017-07-10,0.607672,0.949487,-0.816559,-0.697718,-0.697718,-1.484998,-3.938473,-5.104444,-5.450057,-5.215344,-5.588049,-1,51.299036560061566
2017-07-11,1.879481,2.034489,-0.271265,-1.993923,-1.993923,0.992056,-1.435768,-2.921914,-3.320093,-3.142027,-3.481883,-1,50.276173126942226
2017-07-12,-1.263941,0.055762,-2.509294,4.243364,4.243364,-2.174721,-4.462825,-6.158612,-6.851301,-6.7829,-7.048947,1,52.409574001734
2017-07-13,-0.76194,1.245122,-1.226538,0.018587,0.018587,-1.538747,-3.633154,-5.509509,-6.457907,-6.580933,-6.73171,0,52.4193155582399
2017-07-14,-0.774622,0.11066,-1.623017,0.76194,0.76194,-1.844338,-3.513464,-5.578507,-6.694024,-7.08152,-7.119144,1,52.81871937498174
2017-07-17,0.631149,0.761092,-0.037126,-0.645518,-0.645518,-0.757379,-2.227585,-4.316565,-5.616298,-6.210507,-6.246519,-1,52.477764897275286
2017-07-18,1.279398,1.298213,-0.244591,-1.336551,-1.336551,1.16651,-0.383819,-2.472248,-4.009407,-4.663782,-4.762622,-1,51.7763728288506
2017-07-19,-0.665273,1.102452,-1.577647,-1.015992,-1.015992,1.752519,0.895267,-0.95039,-2.588861,-3.444972,-3.603244,-1,51.250328777532076
2017-07-20,0.726022,0.840657,-0.45854,-0.51321,-0.51321,1.715705,1.47115,-0.045854,-1.712839,-2.721437,-3.011718,-1,50.98730675187282
2017-07-21,0.42381,1.232903,-0.886149,-0.821551,-0.821551,1.668272,2.095935,1.076222,-0.615488,-1.699865,-2.177487,-1,50.568419822119175
2017-07-24,0.99454,1.462559,-0.078003,-1.213639,-1.213639,1.907176,3.081123,2.442798,0.863885,-0.297972,-0.910036,-1,49.95470176224757
2017-07-25,1.758546,2.548903,-0.118554,-1.306552,-1.306552,2.252519,4.248172,3.827965,2.379964,1.097016,0.47619,-1,49.302017476352376
2017-07-26,-0.744952,0.313664,-1.9604,0.790358,0.790358,0.823368,2.883748,2.981115,1.823172,0.537934,-0.209763,1,49.69167973658831
2017-07-27,0.68,0.68,-2.5,-1.980004,-1.980004,1.924,4.2,4.788,3.955,2.6944,1.846667,-1,48.70778252949256
2017-07-28,-2.911468,0.356506,-3.485839,0.98,0.98,0.372351,2.44999,3.435664,3.032284,1.818182,0.949363,1,49.18511879828159
2017-07-31,0.812847,1.566217,-0.793021,-0.09903,-0.09903,0.138779,1.871531,3.244779,3.146312,2.062649,1.158472,0,49.136411015752095
2017-08-01,0.137094,1.840971,-1.449275,1.229183,1.229183,-0.900901,0.225225,1.919311,1.959459,1.001958,0.021543,1,49.74038751911781
2017-08-02,0.872151,1.446977,-1.090188,-1.194673,-1.194673,0.075322,1.00892,2.708953,3.111992,2.3778,1.390816,-1,49.146152572258
2017-08-03,0.019782,1.285856,-0.375865,0.198216,0.198216,0.094955,0.454995,2.075833,2.759644,2.27814,1.330036,0,49.24356813731698
2017-08-04,-0.255906,0.23622,-0.807087,0.49456,0.49456,-0.275591,-0.257874,1.124672,2.034449,1.867717,0.951444,0,49.48710704996444
2017-08-07,0.474496,1.087386,-0.237248,-0.433071,-0.433071,0.213523,0.037564,1.130882,2.272637,2.331356,1.519046,0,49.27279280683468
2017-08-08,1.36,1.56,-0.22,-1.146698,-1.146698,0.952,1.076,1.884,3.298,3.4872,2.778,-1,48.70778252949256
2017-08-09,0.688259,1.052632,-0.34413,-1.2,-1.2,1.753036,1.977733,2.688259,4.107287,4.593522,4.087045,-1,48.123289139138656
2017-08-10,0.988671,1.627188,-0.741504,-1.720648,-1.521106,2.543016,3.275088,3.76852,5.184848,5.929401,5.653565,-1,47.39128312753184
2017-08-11,0.310238,0.910031,-1.88211,-0.411946,-0.411946,1.99632,3.280839,3.721396,5.024275,5.989291,6.009977,0,47.196056420518325
2017-08-14,0.102438,0.737554,-0.635116,0.951396,0.951396,0.35181,1.994481,2.420724,3.52734,4.683652,4.914749,1,47.64507784664942
2017-08-15,0.494641,0.989283,-0.350371,-0.594141,-0.594141,0.383307,2.101921,2.759808,3.68009,5.063218,5.420361,-1,47.36199912147982
2017-08-16,0.475108,0.66102,-0.289196,-0.226711,-0.226711,0.243751,1.933639,2.649486,3.492893,4.865594,5.470815,0,47.25462443262238
2017-08-17,4.822942,5.018466,-0.499674,-4.91634,-4.91634,4.331957,6.244443,7.396705,8.170133,9.621106,10.495916,-1,44.9314266191615
2017-08-18,1.646542,1.646542,-0.241493,-1.042798,-1.042798,4.201976,6.234051,7.820396,8.623428,10.024566,11.120787,-1,44.462882522329046
2017-08-21,0.043754,0.831328,-0.656312,0.351262,0.351262,2.480858,4.819206,6.768039,7.6453,8.934928,10.232791,0,44.619063887939866
2017-08-22,0.96895,1.145122,-0.176173,-0.656312,-0.656312,1.788152,4.523212,6.659109,7.795186,8.982303,10.513605,-1,44.32622382741958
2017-08-23,2.729134,2.888333,-1.023425,-3.171108,-3.171108,3.102115,6.734137,9.185163,10.536643,11.775137,13.39594,-1,42.920591536922245
2017-08-24,2.819199,2.865797,-0.582479,-2.387992,-2.387992,4.17521,8.033551,10.687041,12.427837,13.641588,15.33278,-1,41.89565132510127
2017-08-25,-4.773481,0.39779,-4.950276,5.428705,5.428705,-1.321547,1.785635,4.185061,6.071034,7.210557,8.741417,1,44.17004246180877
2017-08-28,0.622914,0.934372,-0.378198,-0.662983,-0.662983,-1.001112,1.606229,4.060599,6.179651,7.372043,8.813785,-1,43.87720240128849
2017-08-29,-0.067325,0.650808,-0.40395,-0.867631,-0.867631,-0.516158,1.606822,4.172637,6.391216,7.777907,9.131627,-1,43.49651032261213
2017-08-30,0.49639,1.015343,-0.970217,-0.5386,-0.5386,0.180505,1.234206,3.987665,6.287313,7.767079,9.107114,-1,43.26223827419591
2017-08-31,-0.447027,0.447027,-0.692892,0.947653,0.947653,0.053643,-0.00447,2.443749,4.651673,6.294193,7.52453,1,43.6722143589243
2017-09-01,-1.015228,0.353123,-1.456632,1.274028,1.274028,-1.178548,-1.315383,0.707717,2.740687,4.508749,5.694065,1,44.22861047391283
2017-09-05,1.980874,3.096539,-0.182149,-3.067755,-3.067755,1.479964,1.400273,3.152702,5.245741,7.231791,8.488413,-1,42.871784860168866
2017-09-06,-2.753329,0.835026,-3.836606,0.887978,0.887978,0.473934,0.259535,1.611374,3.688773,5.687973,7.06732,1,43.252476938845234
2017-09-07,0.798358,1.802007,-0.707117,-1.060709,-1.060709,1.332117,1.304745,2.005779,4.177692,6.227258,7.677862,-1,42.79369417736346
2017-09-08,0.481651,1.169725,-0.252294,-0.547445,-0.547445,1.366972,2.018349,2.195719,4.183486,6.183777,7.789033,-1,42.55942212894724
2017-09-11,-4.034017,0.501526,-4.055822,5.183486,5.183486,-3.388574,-2.876145,-2.795464,-1.222198,0.529098,2.148049,1,44.765483918200005
2017-09-12,-0.842515,0.410456,-1.425794,0.937636,0.937636,-3.262044,-3.488874,-3.614892,-2.411968,-0.766594,0.907688,1,45.18522133827907
2017-09-13,-1.382979,1.234043,-1.914894,1.533809,1.533809,-3.578723,-4.42766,-4.84539,-4.047872,-2.512349,-0.897268,1,45.878276148177065
2017-09-14,1.298982,1.623728,-0.151548,-1.723404,-1.723404,-0.870318,-2.346828,-2.856318,-2.605542,-1.072094,0.540575,-1,45.08760798477231
2017-09-15,-1.521739,0.086957,-1.76087,-0.411344,-0.411344,0.582609,-1.669565,-2.008696,-2.206522,-0.885217,0.633563,0,44.90214261310947
