date,c_open,c_high,c_low,n_close,n_adj_close,adj_sum_5,adj_sum_10,adj_sum_15,adj_sum_20,adj_sum_25,adj_sum_30,label,closing_price_for_label
2017-01-23,-0.489786,0.346434,-0.5973,0.047807,0.047807,-0.09079,1.636603,2.13874,2.35215,2.29914,2.072925,0,77.07464390612195
2017-01-24,-0.944287,0.3305,-1.369216,1.206546,1.206546,-1.005666,0.252597,0.834904,1.032098,1.041479,0.858742,1,78.00458525536558
2017-01-25,-0.220853,0.162734,-0.999651,1.54627,1.54627,-2.0272,-1.32047,-0.756325,-0.537783,-0.42469,-0.637907,1,79.21074680735482
2017-01-26,-0.92219,0.230548,-0.92219,0.836917,0.836917,-2.044957,-2.177522,-1.592315,-1.357556,-1.168595,-1.36705,1,79.87367529394433
2017-01-27,-0.310595,0.057518,-0.759232,0.207493,0.207493,-1.497757,-2.300702,-1.733195,-1.509696,-1.332921,-1.470188,0,80.03940741559171
2017-01-30,0.185982,0.546321,-0.825294,-1.035316,-1.035316,0.072068,-1.356504,-0.712155,-0.443735,-0.311998,-0.370985,-1,79.21074680735482
2017-01-31,1.146166,1.796053,-0.638072,-1.627339,-1.627339,1.706251,0.40293,0.808224,1.133166,1.252883,1.241819,-1,77.92171919454188
2017-02-01,0.694526,1.353737,-0.317834,0.378117,0.378117,1.068864,0.143614,0.312341,0.646263,0.795146,0.879183,0,78.21635407747056
2017-02-02,-0.295543,0.378295,-0.508334,-0.423779,-0.423779,0.988296,0.722308,0.543011,0.937463,1.126677,1.293932,0,77.88488983417581
2017-02-03,-1.135582,0.149117,-1.502638,3.061828,3.061828,-1.954577,-1.867401,-2.372104,-1.999885,-1.824619,-1.672314,1,80.26959091787974
2017-02-06,0.023049,0.783681,-0.184396,-0.470291,-0.470291,-1.320733,-1.051055,-1.90542,-1.499366,-1.298371,-1.188595,0,79.89208997412737
2017-02-07,0.484317,0.784133,-0.276753,-0.057624,-0.057624,-0.781827,-0.763376,-1.605166,-1.411439,-1.199725,-1.119778,0,79.84605327366977
2017-02-08,0.255933,0.407166,-0.686366,-0.876384,-0.876384,0.330386,0.105863,-0.578564,-0.567124,-0.36296,-0.269237,-1,79.14629542671418
2017-02-09,-1.422018,0.149083,-1.422018,1.442531,1.442531,-0.497706,-1.266055,-1.69419,-1.974197,-1.766514,-1.666422,1,80.28800559806278
2017-02-10,0.551724,0.551724,-0.126437,-0.229358,-0.229358,-0.310345,-1.031034,-1.213027,-1.705172,-1.49977,-1.402972,0,80.10385879623236
2017-02-13,-0.805445,0.669314,-0.81679,1.321839,1.321839,-1.297788,-2.081679,-2.166005,-2.905275,-2.692683,-2.58593,1,81.16270290675727
2017-02-14,-1.406878,0.15632,-1.619026,1.599546,1.599546,-2.217508,-3.0728,-3.345988,-4.09837,-4.073694,-3.980201,1,82.46093785966173
2017-02-15,-0.562976,0.309085,-1.368805,1.150067,1.150067,-2.307098,-3.552268,-4.109357,-4.821724,-4.980682,-4.93064,1,83.40929388908839
2017-02-16,-0.143599,0.563349,-0.839501,-0.066232,-0.066232,-1.506683,-2.83221,-3.767444,-4.359328,-4.765271,-4.734342,0,83.35404984853926
2017-02-17,-0.454394,0.265987,-0.598471,-0.331382,-0.331382,-0.463261,-2.171118,-3.203665,-3.677823,-4.27175,-4.265396,0,83.07782964579363
2017-02-21,-0.54939,0.153829,-0.604329,0.864457,0.864457,-0.687837,-2.543677,-3.668461,-4.102296,-4.902758,-4.906787,1,83.79600217293226
2017-02-22,-0.593016,0.263562,-0.702833,0.054939,0.054939,-0.412915,-2.12058,-3.250604,-3.806831,-4.625082,-4.780365,0,83.84203887338987
2017-02-23,0.054867,0.23044,-0.669373,0.076872,0.076872,-0.370899,-1.628443,-2.872819,-3.6009,-4.38275,-4.68159,0,83.90649025403052
2017-02-24,-0.166058,0.232481,-0.664231,-0.877867,-0.877867,0.467176,-0.410716,-1.588989,-2.548987,-3.224621,-3.71748,-1,83.16990304670884
2017-02-27,-0.121641,0.331748,-0.453389,0.110705,0.110705,0.40031,-0.141546,-1.458218,-2.463231,-3.032622,-3.669505,0,83.26197644762405
2017-02-28,-0.849702,0.220702,-1.136614,0.210107,0.210107,0.10373,-0.078349,-1.381593,-2.414478,-2.93092,-3.727286,0,83.43691590936295
2017-03-01,-0.865385,0.405983,-1.057692,3.288457,3.288457,-2.540598,-2.827991,-4.031339,-5.042201,-5.64188,-6.434473,1,86.18070325663618
2017-03-02,1.877578,1.931843,-0.119384,-1.559829,-1.559829,-0.777078,-1.120035,-2.063527,-3.147384,-3.881485,-4.655235,-1,84.83643160327414
2017-03-03,-0.711207,0.334052,-0.711207,0.716301,0.716301,-0.950431,-1.578664,-2.357759,-3.393858,-4.30431,-4.992098,1,85.44411604931452
2017-03-06,0.359008,0.435161,-0.89208,-0.948276,-0.948276,0.322019,-0.452567,-1.066144,-2.211162,-3.171018,-3.783362,-1,84.63387012126067
2017-03-07,0.251614,0.743901,-0.218794,-0.55483,-0.55483,1.054589,0.146592,-0.27641,-1.411771,-2.395362,-2.965759,-1,84.1642957765931
2017-03-08,1.611665,1.798048,-0.120601,-0.218794,-0.218794,0.752111,0.382633,0.062859,-0.949457,-1.892775,-2.515806,0,83.98014897476267
2017-03-09,0.032762,0.622475,-0.458666,0.394694,0.394694,0.231517,0.036038,-0.259182,-1.032543,-1.989298,-2.69739,0,84.31161321805743
2017-03-10,0.734005,0.788782,-0.821648,-0.316698,-0.316698,0.216915,0.457932,0.112474,-0.494632,-1.38475,-2.222831,0,84.04460035540333
2017-03-13,-0.054729,0.45972,-0.470665,0.087642,0.087642,0.006567,0.47176,0.107268,-0.343148,-1.288091,-2.146818,0,84.1182590761355
2017-03-14,-0.535461,0.152989,-0.808655,0.164186,0.164186,-0.135504,0.404327,-0.020398,-0.322916,-1.242706,-2.107602,0,84.25636917750832
2017-03-15,0.076311,0.893928,-0.654094,0.240411,0.240411,-0.261637,-0.040336,-0.21149,-0.443693,-1.261092,-2.084378,0,84.45893065952177
2017-03-16,0.425578,1.276735,-0.076386,-0.098114,-0.098114,-0.148407,0.003274,-0.076386,-0.288629,-0.916194,-1.744871,0,84.37606459869808
2017-03-17,1.268196,1.499779,-0.033083,-1.047577,-1.047577,0.776356,0.828187,1.007205,0.775254,0.286281,-0.480812,-1,83.49215994991208
2017-03-20,0.266578,1.266245,-0.266578,-0.716806,-0.716806,1.208486,1.346218,1.706838,1.491725,1.144952,0.343219,-1,82.8936828439632
2017-03-21,3.398558,3.718961,-0.377618,-2.932356,-2.932356,3.323035,3.94782,4.532937,4.350612,4.165694,3.398177,-1,80.46294505980167
2017-03-22,-0.731178,0.616931,-1.736547,0.160201,0.160201,2.198104,3.361133,3.903424,3.982063,3.906318,3.263643,0,80.59184782108296
2017-03-23,-0.205973,1.270168,-0.343289,-0.159945,-0.159945,1.389175,3.048404,3.707518,3.934661,3.926307,3.483618,0,80.46294505980167
2017-03-24,0.572803,0.916485,-0.595715,-0.11443,-0.11443,0.728606,2.70936,3.405507,3.879597,3.896895,3.605606,0,80.37087165888647
2017-03-27,-1.96011,0.183402,-2.303989,-0.05728,-0.05728,0.146722,2.295965,3.107137,3.756304,3.819349,3.674156,0,80.32483495842885
2017-03-28,-1.783296,0.474041,-1.828442,1.558918,1.558918,-1.117381,0.397291,1.313017,2.049661,2.11693,2.099699,1,81.57703321087571
2017-03-29,0.373853,0.623088,-0.215249,-0.37246,-0.37246,-0.580039,0.38065,1.469733,2.129262,2.372267,2.432688,0,81.27319098785551
2017-03-30,-0.93227,0.482983,-1.022127,0.860995,0.860995,-1.060317,-0.769404,0.413344,1.082781,1.404021,1.499869,1,81.9729488348111
2017-03-31,0.990437,1.02459,-0.102459,-1.336628,-1.336628,0.405282,0.251594,1.512599,2.169854,2.66439,2.772845,-1,80.87727536392012
2017-04-03,0.53702,0.742687,-1.051188,-0.364299,-0.364299,0.83638,0.331353,1.591255,2.292048,2.906764,3.045399,0,80.58264048099144
2017-04-04,-0.481045,0.412324,-0.675753,-0.239945,0.333739,0.321515,0.045689,0.972589,1.74693,2.436561,2.581248,0,80.85157610104827
2017-04-05,2.587307,2.726534,-0.069614,-1.282785,-0.714589,0.794571,0.726132,1.351752,2.248381,2.879493,3.17139,-1,80.27381950265436
2017-04-06,-0.578168,0.497225,-1.422294,0.336466,0.336466,0.101723,0.398412,0.694692,1.671612,2.321323,2.686256,0,80.54391356989848
2017-04-07,-0.290091,0.731028,-0.54537,-0.346901,-0.346901,0.297498,0.734656,0.777134,1.790063,2.419385,2.923057,0,80.26450591412872
2017-04-10,0.232883,0.943177,-0.558919,-0.348109,-0.348109,0.498448,1.044072,0.886746,1.88727,2.54468,3.14603,0,79.98509825835893
2017-04-11,-0.221626,0.069987,-1.084801,-0.174662,-0.174662,0.422256,1.003993,1.011703,1.78932,2.507737,3.176566,0,79.84539443047406
2017-04-12,0.620609,0.644028,-0.433255,-0.384929,-0.384929,0.625293,1.176136,1.313703,1.873309,2.680449,3.296873,0,79.53804600912731
2017-04-13,1.303318,3.06872,0.0,-1.17096,-1.17096,1.324645,1.946665,2.356672,2.713362,3.60674,4.256596,-1,78.60668715656142
2017-04-17,-1.653855,0.256231,-1.735383,1.729858,1.729858,-0.472863,0.099222,0.582442,0.746332,1.640974,2.255441,1,79.96647108130762
2017-04-18,0.234852,0.551902,-0.493189,-0.815281,-0.815281,0.176139,0.762134,1.324291,1.348818,2.234182,2.872408,-1,79.3145198845115
2017-04-19,1.231352,1.728629,-0.118399,-0.821982,-0.821982,0.705659,1.318968,1.91706,2.074355,2.797048,3.491873,-1,78.66256868771536
2017-04-20,-0.666277,0.268849,-1.168907,1.290552,1.290552,-0.542373,-0.046756,0.485034,0.716454,1.247276,1.993282,1,79.67774983701219
2017-04-21,1.159489,1.372456,-0.011832,-1.203974,-1.203974,0.69806,0.939423,1.433968,1.833026,2.193637,2.999377,-1,78.71845021886932
2017-04-24,-1.085714,0.628571,-1.234286,3.525793,3.525793,-2.356571,-2.347429,-1.97014,-1.566213,-1.384868,-0.612818,1,81.49389959951569
2017-04-25,0.328575,0.985724,0.0,0.868571,0.868571,-2.494901,-2.918649,-2.682957,-2.299655,-2.267706,-1.54635,1,82.20173232746576
2017-04-26,-0.090467,0.70112,-0.327943,0.192613,0.192613,-1.784462,-2.799955,-2.747936,-2.43994,-2.363451,-1.812368,0,82.36006333240198
2017-04-27,0.867481,0.867481,-0.684853,-0.927287,-0.927287,-0.394932,-1.637941,-1.729635,-1.507008,-1.400364,-1.010306,-1,81.59634907329793
2017-04-28,0.689655,0.977011,-0.057471,-0.696268,-0.696268,0.873563,-0.649425,-1.000766,-0.874721,-0.681128,-0.453964,-1,81.02822017323274
2017-05-01,0.34459,0.781071,-0.574317,0.068966,0.068966,0.702963,-0.58006,-1.001608,-0.930283,-0.714392,-0.621563,0,81.0841017043867
2017-05-02,0.242775,0.439306,-0.554913,-0.643235,-0.643235,0.947977,0.218497,-0.312909,-0.290154,-0.059816,-0.074641,-1,80.5625407469498
2017-05-03,-1.08046,0.114943,-1.126437,0.578035,0.578035,0.03908,-0.065517,-0.788506,-0.852299,-0.661277,-0.62567,1,81.02822017323274
2017-05-04,0.677382,0.723307,-0.608496,0.114943,0.114943,-0.192882,-0.002296,-0.772292,-0.913892,-0.782815,-0.718005,0,81.12135605848933
2017-05-05,0.287356,0.390805,-0.666667,-0.114811,-0.114811,-0.078161,0.397701,-0.459004,-0.770115,-0.715409,-0.580633,0,81.02822017323274
2017-05-08,-0.068886,0.252583,-0.516648,0.114943,0.114943,-0.183697,0.23651,-0.478377,-0.831228,-0.817363,-0.663939,0,81.12135605848933
2017-05-09,0.587896,1.256484,-0.288184,-0.401837,-0.401837,0.276657,0.466859,0.045341,-0.38098,-0.40667,-0.243747,0,80.79538046009127
2017-05-10,-1.029395,0.057189,-1.098021,0.783862,0.783862,-0.404895,-0.428915,-0.50631,-1.058561,-1.152922,-1.025688,1,81.42870447983609
2017-05-11,-0.080312,0.367141,-0.929325,-0.308818,-0.308818,-0.082607,-0.172097,-0.074958,-0.651101,-0.802203,-0.72303,0,81.17723758964328
2017-05-12,-0.276116,0.149563,-0.66728,-0.275356,-0.275356,0.174873,0.09434,0.385028,-0.231822,-0.508053,-0.490879,0,80.95371146502747
2017-05-15,-0.274788,0.171743,-0.549576,0.483203,0.483203,-0.251889,-0.354935,-0.109915,-0.626861,-0.933364,-0.950236,0,81.34488218310514
2017-05-16,-0.285356,0.547883,-0.308184,0.309137,0.309137,-0.362972,-0.535327,-0.467222,-0.793288,-1.159685,-1.21408,0,81.59634907329793
2017-05-17,3.963451,3.963451,-0.355999,-3.81235,-3.81235,2.836122,3.082948,3.14861,3.127447,2.688501,2.600767,-1,78.48561050572785
2017-05-18,0.131015,1.000476,-0.714626,-0.367865,-0.367865,2.453549,3.089566,3.239638,3.41353,2.999047,2.891059,0,78.19688926143242
2017-05-19,-0.672328,0.660533,-0.7431,0.976656,0.976656,0.957773,1.83062,2.066525,2.428639,2.02076,1.829048,1,78.96060352053645
2017-05-22,0.566706,0.696576,-0.578512,-0.094362,-0.094362,0.429752,1.643447,1.977174,2.360094,2.062338,1.866982,0,78.88609481233118
2017-05-23,-1.177705,0.361474,-1.457556,1.251476,1.251476,-1.243004,0.271688,0.659204,0.94916,0.828825,0.603234,1,79.87333519605103
2017-05-24,0.198343,0.303349,-0.548361,-0.058302,-0.058302,-0.849376,0.129506,0.617586,0.849376,0.945981,0.661144,0,79.82676725342273
2017-05-25,0.749854,0.855302,-0.316344,-0.420021,-0.420021,-0.105448,0.339777,0.905292,1.142355,1.36239,1.083773,0,79.49147806649901
2017-05-26,-0.292877,0.234302,-0.398313,0.011716,0.011716,0.018744,0.145267,0.765386,1.034442,1.389878,1.109419,0,79.50079165502467
2017-05-30,1.466031,1.489869,-0.143027,-1.710403,-1.710403,1.568534,1.47795,2.264601,2.604291,2.982598,2.791021,-1,78.14100773027847
2017-05-31,1.923311,2.032867,-0.620816,-2.085816,-2.085816,2.853317,2.975046,4.069791,4.525259,4.87888,4.858592,-1,76.51112973828816
2017-06-01,-0.722369,0.024079,-1.697568,1.10773,1.10773,1.08837,1.70118,2.578859,3.142909,3.471226,3.653584,1,77.35866629412313
2017-06-02,-0.423524,0.423524,-0.798645,-0.505659,-0.505659,0.946273,2.058325,2.73556,3.397265,3.756534,4.063004,-1,76.96749557604544
2017-06-05,-0.181181,0.86967,-0.253654,0.18151,0.18151,0.142529,1.633047,2.216854,2.955671,3.365141,3.804807,0,77.10719940393034
2017-06-06,-0.807618,0.313404,-1.000482,0.205339,0.205339,-0.289296,1.215043,1.655416,2.495178,2.955641,3.409675,0,77.26553040886652
2017-06-07,-0.715052,0.238351,-0.96532,1.14513,1.14513,-0.998689,-0.151353,0.210543,1.165535,1.666547,2.066103,1,78.15032131880413
2017-06-08,-1.22425,0.918187,-1.247793,1.239423,1.239423,-1.765745,-1.463214,-0.962919,-0.218952,0.325368,0.680008,1,79.11893452547265
2017-06-09,-1.667433,0.103496,-1.805428,2.366098,2.366098,-3.042778,-3.555658,-3.022079,-2.536799,-2.0,-1.672033,1,80.9909658191301
2017-06-12,-0.022994,0.873764,-0.103472,0.022999,0.022999,-2.101633,-3.391584,-2.875757,-2.55576,-2.023454,-1.695409,0,81.00959299618142
2017-06-13,0.320843,0.664604,-0.332302,0.33341,0.33341,-1.439212,-3.326458,-3.002177,-2.88358,-2.34124,-2.014056,0,81.27968706342553
2017-06-14,-0.367436,0.252612,-1.458262,-0.206256,-0.206256,-0.505224,-2.559421,-2.699889,-2.712711,-2.12378,-1.788954,0,81.11204246996367
2017-06-15,-0.369643,0.589119,-0.381194,-0.597083,-0.597083,0.466674,-1.568673,-2.049209,-1.995495,-1.575604,-1.215587,-1,80.6277358666294
2017-06-16,0.777443,0.905082,-0.185658,-0.450502,-0.450502,0.740311,-0.712462,-1.541734,-1.423184,-1.175679,-0.804131,0,80.26450591412872
2017-06-19,-1.249006,0.181674,-1.385262,2.193084,2.193084,-1.174066,-2.24367,-3.449529,-3.351879,-3.244238,-2.892396,1,82.02477414547823
2017-06-20,0.262797,0.457038,-0.171389,-0.624503,-0.624503,-0.495887,-1.108318,-2.567032,-2.58341,-2.627971,-2.266149,-1,81.512526776567
2017-06-21,0.413223,0.493572,-0.413223,-0.457038,-0.457038,-0.03214,-0.285813,-1.739363,-2.058081,-2.203398,-1.80326,0,81.13998323554065
2017-06-22,-0.103425,0.390715,-0.42519,-0.114784,-0.114784,0.186164,0.066651,-1.323067,-1.87026,-1.964606,-1.706121,0,81.04684735028405
2017-06-23,0.921022,1.312457,-0.287819,-0.183866,-0.183866,0.527285,0.239466,-0.817407,-1.602579,-1.650472,-1.536572,0,80.89782993387351
2017-06-26,-0.263641,0.492893,-0.710683,0.437486,0.437486,-0.100871,-0.167354,-0.909369,-1.92343,-1.966071,-1.953232,0,81.25174629784856
2017-06-27,-0.386144,1.010789,-0.624645,0.928473,0.928473,-0.899489,-0.997161,-1.435548,-2.590006,-2.71573,-2.828317,1,82.00614696842692
2017-06-28,-1.358272,0.278334,-1.358272,2.010221,2.010221,-2.251169,-2.644177,-2.939212,-4.08261,-4.452015,-4.661174,1,83.65465213746856
2017-06-29,1.30554,1.645639,-0.921558,1.480739,1.480739,-2.771256,-3.56226,-3.901993,-5.038398,-5.60746,-5.800695,1,84.8933594113812
2017-06-30,0.612691,0.656455,-0.262582,0.274273,0.274273,-2.043764,-3.254923,-3.840992,-4.818928,-5.600875,-5.787017,0,85.12619912452267
2017-07-03,-1.283019,0.787062,-1.444744,1.477024,2.034856,-2.706295,-4.627793,-5.309753,-6.155774,-7.144622,-7.362793,1,86.85839506288454
2017-07-05,-0.59778,0.117421,-1.142186,1.002695,1.002695,-2.367435,-4.865958,-5.759666,-6.491036,-7.629259,-7.946436,1,87.72932021014581
2017-07-06,0.171343,1.210109,-0.535447,-0.320239,-0.320239,-1.186124,-3.838938,-4.973849,-5.658991,-6.832217,-7.361954,0,87.44837661425507
2017-07-07,0.117208,0.34097,-0.660629,0.50332,0.50332,-0.999401,-3.542063,-4.898982,-5.632546,-6.819564,-7.520128,0,87.88852158115054
2017-07-10,0.332654,0.525807,-0.107308,-0.70325,-0.70325,0.193154,-2.128704,-3.690257,-4.604435,-5.687401,-6.568036,-1,87.27044567019094
2017-07-11,0.538619,0.538619,-0.592481,-0.386308,-0.386308,0.598944,-1.095599,-2.940341,-3.893781,-4.869529,-5.920713,0,86.93331335512207
2017-07-12,0.108096,0.345909,-0.475624,-0.344716,-0.344716,0.693979,-0.219335,-2.210521,-3.252342,-4.107926,-5.26852,0,86.63364018617196
2017-07-13,-0.440387,0.300752,-0.816327,0.637769,0.637769,-0.004296,-0.446618,-2.36792,-3.517116,-4.301066,-5.460727,1,87.18616259142372
2017-07-14,-1.560976,0.390244,-1.810298,-0.912997,-0.912997,0.57019,0.643936,-1.05599,-2.294602,-3.082618,-4.241157,-1,86.39015573639999
2017-07-17,0.470511,0.656527,-0.15319,-0.932249,-0.932249,1.122661,1.6446,0.240187,-1.064354,-1.955902,-3.004421,-1,85.58478409484655
2017-07-18,-0.680795,0.560009,-0.823542,-0.350148,-0.350148,1.091468,1.817283,0.907694,-0.525572,-1.410868,-2.34397,0,85.28511092589643
2017-07-19,0.153509,0.460526,-0.219298,0.142747,0.142747,0.660088,1.400219,1.029308,-0.43938,-1.358106,-2.165426,0,85.40685315078242
2017-07-20,-0.054825,0.570175,-0.328947,0.0,0.0,0.243421,1.161184,1.166081,-0.189584,-1.156961,-1.882212,0,85.40685315078242
2017-07-21,0.187039,0.517109,-0.407085,-0.339912,-0.339912,0.28606,1.180548,1.52861,0.389907,-0.608886,-1.312681,0,85.116544768362
2017-07-24,-0.35057,0.284838,-0.405346,0.42909,0.42909,-0.166521,0.539001,1.122553,0.229109,-0.789407,-1.559212,0,85.48177144301995
2017-07-25,-0.463362,0.775862,-0.571121,1.665206,1.665206,-1.428879,-1.110991,-0.530172,-1.087308,-2.189775,-2.945472,1,86.90521899553299
2017-07-26,1.272707,1.370608,-0.271946,-0.9375,-0.9375,-0.337213,-0.238225,0.284274,0.085986,-1.051422,-1.840706,-1,86.09048256744988
2017-07-27,0.305844,0.557073,-0.425997,-0.413358,-0.413358,0.152922,0.006554,0.567267,0.622719,-0.426347,-1.253548,0,85.73462067932161
2017-07-28,0.18624,0.514899,-0.405346,-0.294921,-0.294921,0.534619,0.1961,0.677038,0.954772,0.075712,-0.772181,0,85.48177144301995
2017-07-31,-0.315904,0.610022,-0.326797,0.569676,0.569676,0.078431,-0.326797,0.00581,0.431917,-0.255224,-1.113081,1,85.96874034256389
2017-08-01,-0.580458,0.118241,-0.806192,1.339869,1.339869,-1.195313,-1.433946,-1.302089,-0.880899,-1.304544,-2.225546,1,87.12060908571588
2017-08-02,-0.25776,0.1074,-0.644399,0.085994,0.085994,-1.026743,-1.3135,-1.34393,-0.996671,-1.151286,-2.092303,0,87.19552737795341
2017-08-03,0.216216,0.681081,-0.281081,-0.655139,-0.655139,-0.168649,-0.522162,-0.736577,-0.391351,-0.362293,-1.235604,-1,86.62427539964226
2017-08-04,-0.170831,0.790092,-0.202861,1.254054,1.254054,-0.896861,-1.458467,-1.865613,-1.63517,-1.467849,-2.205576,1,87.71059063708643
2017-08-07,-0.138268,0.180813,-0.329717,0.384369,0.384369,-0.804084,-1.544352,-2.054882,-1.967666,-1.712402,-2.309345,0,88.0477229521553
2017-08-08,0.288215,1.643894,-0.085397,-0.361625,-0.361625,-0.305295,-1.093083,-1.513664,-1.566503,-1.315969,-1.708669,0,87.72932021014581
2017-08-09,-0.588047,0.160376,-0.748423,-0.16012,-0.16012,-0.055597,-0.763391,-1.189636,-1.354111,-1.164118,-1.338575,0,87.58884841220043
2017-08-10,0.770149,0.95455,-0.130166,-1.432695,-1.432695,1.329862,0.748454,0.318183,0.030372,0.220848,0.198936,-1,86.33396701722184
2017-08-11,0.776635,1.367316,-0.196893,-0.835232,-0.835232,1.693284,1.612339,1.201779,0.827499,0.958652,1.070893,-1,85.61287845443563
2017-08-14,-0.129744,0.443291,-0.172992,1.170422,1.170422,0.185966,0.511407,0.118211,-0.27949,-0.239593,-0.041086,1,86.61491061311257
2017-08-15,0.625472,0.895072,-0.086272,0.259488,0.259488,-0.278227,0.218915,-0.145943,-0.448075,-0.502103,-0.300514,0,86.83966548982517
2017-08-16,1.0316,1.237919,-0.228038,-0.690176,-0.690176,0.102074,0.804648,0.559597,0.292106,0.171137,0.334817,-1,86.24031915192494
2017-08-17,1.22449,1.445119,-0.165472,-1.563688,-1.563688,1.352454,2.201875,2.090826,1.854937,1.654275,1.828277,-1,84.89178989164942
2017-08-18,-0.473881,0.88164,-0.606127,0.099283,0.099283,1.10205,1.778708,1.949893,1.745647,1.486886,1.613034,0,84.97607297041662
2017-08-21,0.242745,0.34205,-0.518592,-0.121225,-0.121225,0.8143,1.528192,1.987569,1.833278,1.57652,1.642208,0,84.87306031859003
2017-08-22,-0.535168,0.163827,-0.611621,1.02615,1.02615,-0.465269,0.2654,0.844619,0.731215,0.566186,0.563565,1,85.74398546585131
2017-08-23,-0.872696,0.730883,-0.905422,0.12014,0.12014,-0.676339,-0.057816,0.618887,0.59616,0.466019,0.412349,0,85.8469981176779
2017-08-24,0.44799,0.655594,-0.120192,-0.16363,-0.16363,-0.323427,0.03278,0.712413,0.759397,0.644668,0.519376,0,85.70652631973253
2017-08-25,-0.010883,0.642072,-0.097943,0.404283,0.404283,-0.47448,-0.31886,0.178474,0.386876,0.282947,0.101571,0,86.0530234213311
2017-08-28,0.611354,0.644105,-0.5131,-0.315595,-0.315595,0.052402,-0.100437,0.319505,0.693777,0.61441,0.426128,0,85.78144461197006
2017-08-29,-0.713502,0.230516,-0.867179,-0.545852,-0.545852,0.500549,0.268935,0.681303,1.140505,1.091987,0.978412,-1,85.31320528548551
2017-08-30,-0.06571,0.624247,-0.13142,0.230516,0.230516,0.19056,-0.047092,0.287665,0.809331,0.832329,0.750192,0,85.50986580260903
2017-08-31,1.012213,1.056222,-0.099021,-0.459972,-0.459972,0.514908,0.441193,0.655738,1.186599,1.269227,1.204386,0,85.116544768362
2017-09-01,-0.490731,0.719738,-0.817884,0.891187,0.891187,-0.414395,-0.34133,-0.213013,0.185932,0.393021,0.339876,1,85.87509247726697
2017-09-05,1.686962,1.78751,-0.547425,-2.388222,-2.388222,1.555134,1.971847,2.00648,2.385208,2.746956,2.728932,-1,83.82420422726464
2017-09-06,-0.122073,0.454999,-0.521585,0.670316,0.670316,0.659194,1.13195,1.13343,1.505382,1.933193,1.9454,1,84.3860914190461
2017-09-07,1.784706,1.807297,-0.508302,-1.753412,-1.753412,1.827629,2.582176,2.670281,3.034565,3.545465,3.636809,-1,82.90645514735492
2017-09-08,-0.124406,1.130966,-0.203574,-0.124252,-0.124252,1.395612,2.359195,2.629873,2.949559,3.489708,3.647742,0,82.80344249552832
2017-09-11,-0.445484,0.512306,-0.935516,1.549423,1.549423,-0.576902,0.563537,0.993429,1.288005,1.738278,2.010989,1,84.08641825009599
2017-09-12,-0.792166,0.396083,-0.869183,1.225081,1.225081,-1.47651,-0.731654,-0.209777,-0.025855,0.369238,0.743023,1,85.116544768362
2017-09-13,-0.59243,0.383982,-0.910587,0.28606,0.28606,-1.529347,-1.009325,-0.52441,-0.397696,-0.028086,0.386908,0,85.36002921813397
2017-09-14,0.252831,0.615588,-0.252831,-0.197477,-0.197477,-0.798065,-0.85083,-0.378879,-0.262174,0.057162,0.507127,0,85.19146306059953
