date,c_open,c_high,c_low,n_close,n_adj_close,adj_sum_5,adj_sum_10,adj_sum_15,adj_sum_20,adj_sum_25,adj_sum_30,label,closing_price_for_label
2017-02-22,-0.216346,0.192308,-0.480769,0.337675,0.337675,-0.995192,-1.21875,-0.866987,-0.610577,-0.576923,-0.709936,0,37.706433660243285
2017-02-23,0.024004,0.816131,-0.096015,0.144231,0.144231,-0.552088,-1.447432,-0.945751,-0.808929,-0.68459,-0.803329,0,37.76081793956094
2017-02-24,-0.191479,0.311154,-0.430828,0.288046,0.288046,-0.560077,-1.603638,-1.169619,-1.097415,-0.908569,-1.029998,0,37.869586498196256
2017-02-27,0.191985,0.191985,-0.191985,-0.263284,-0.263284,-0.086393,-1.082313,-0.887929,-0.809935,-0.613391,-0.711143,0,37.76988198611389
2017-02-28,-0.667302,0.262154,-0.762631,0.695944,0.695944,-0.538608,-1.446616,-1.509374,-1.426358,-1.249762,-1.311567,1,38.032739336149234
2017-03-01,-0.355787,0.450664,-0.664137,0.476644,0.476644,-0.744782,-1.527514,-1.935484,-1.824004,-1.693548,-1.705408,0,38.21402026720809
2017-03-02,-0.918295,0.211914,-0.941841,0.735294,0.735294,-1.087827,-1.768307,-2.580645,-2.398163,-2.378149,-2.330272,1,38.49500571034933
2017-03-03,-0.02354,0.02354,-0.541431,0.023546,0.023546,-0.781544,-1.490113,-2.410546,-2.294021,-2.338041,-2.248117,0,38.50406975690227
2017-03-06,0.379327,0.592698,-0.142248,-0.706215,-0.706215,0.165955,-0.564248,-1.463569,-1.523234,-1.574206,-1.484906,-1,38.23214836031398
2017-03-07,0.023815,0.59538,-0.095261,-0.45045,-0.45045,0.633484,0.011908,-0.800191,-1.026435,-1.070731,-0.994681,0,38.059931475808064
2017-03-08,0.023815,0.095261,-0.59538,0.0,0.0,0.552513,0.104787,-0.568389,-1.015718,-1.030722,-0.987537,0,38.059931475808064
2017-03-09,0.142755,0.19034,-0.261718,0.095261,0.095261,0.247442,0.097549,-0.410818,-1.108732,-1.05163,-1.088905,0,38.09618766201984
2017-03-10,-0.141878,0.260109,-0.331048,0.618606,0.618606,-0.458737,-0.397257,-0.851265,-1.593757,-1.575786,-1.659179,1,38.331852872396354
2017-03-13,-0.261718,0.214133,-0.452058,-0.614803,0.262171,-0.61484,-0.485332,-0.926429,-1.636354,-1.751939,-1.841573,0,38.4323479119613
2017-03-14,0.023827,0.309745,-0.333572,-0.142755,-0.142755,-0.307271,-0.253237,-0.646181,-1.292578,-1.537763,-1.625642,0,38.37748374649098
2017-03-15,-0.332384,0.379867,-0.356125,0.357398,0.357398,-0.426178,-0.530406,-0.860108,-1.413271,-1.832715,-1.903676,0,38.51464416016679
2017-03-16,-0.52071,0.331361,-0.828402,0.308642,0.308642,-0.454392,-0.800613,-1.014559,-1.460553,-2.078196,-2.098931,0,38.63351651868582
2017-03-17,0.594813,0.761361,-0.047585,-0.52071,-0.52071,0.118963,-0.30003,-0.398815,-0.803153,-1.457068,-1.507799,-1,38.4323479119613
2017-03-20,-0.189663,0.379327,-0.260787,0.356888,0.356888,-0.165955,-0.567114,-0.614802,-1.000554,-1.622114,-1.778765,0,38.56950832563711
2017-03-21,-0.447059,0.305882,-0.682353,0.758653,0.758653,-0.668235,-1.109367,-1.220837,-1.580945,-2.152461,-2.416077,1,38.8621172081455
2017-03-22,0.424729,0.755073,-0.306748,-0.282353,-0.282353,-0.264276,-0.650668,-0.848524,-1.167315,-1.667333,-2.073186,0,38.75238887720486
2017-03-23,0.094854,0.521698,-0.260849,-0.495517,-0.495517,0.194451,-0.035547,-0.343466,-0.571469,-0.980002,-1.544617,0,38.56036429805872
2017-03-24,0.261159,0.308642,-0.498575,-0.118568,-0.118568,0.356125,0.130579,-0.223335,-0.369697,-0.740864,-1.330337,0,38.51464416016679
2017-03-27,-0.496219,0.047259,-0.637996,0.474834,0.474834,-0.051985,-0.274102,-0.614696,-0.720682,-1.072842,-1.631632,0,38.69752471173453
2017-03-28,-0.447796,0.306387,-0.447796,0.259924,0.259924,-0.344096,-0.424228,-0.745512,-0.879429,-1.203679,-1.716545,0,38.79810901509679
2017-03-29,0.212164,0.259312,-0.306459,-0.023568,-0.023568,-0.301744,-0.330033,-0.596814,-0.781951,-1.068756,-1.517004,0,38.788964987518405
2017-03-30,-0.586854,0.046948,-0.798122,0.424328,0.424328,-0.521127,-0.669014,-0.870094,-1.142323,-1.364298,-1.736438,0,38.95355748392937
2017-03-31,0.259189,0.494816,-0.023563,-0.375587,-0.375587,0.004713,-0.197926,-0.414703,-0.730564,-0.89579,-1.240285,0,38.80725304267518
2017-04-03,0.400849,0.518746,-0.330111,-0.070688,-0.070688,0.117897,-0.073096,-0.284524,-0.58973,-0.721514,-1.049334,0,38.77982095994001
2017-04-04,-0.398313,0.02343,-0.726336,0.636642,0.636642,-0.398313,-0.663074,-0.804436,-1.094753,-1.247688,-1.551705,1,39.02670970455647
2017-04-05,0.187926,0.681231,-0.093963,-0.257732,-0.257732,-0.070472,-0.361757,-0.477645,-0.727922,-0.919339,-1.192872,0,38.92612540119421
2017-04-06,-0.210921,0.210921,-0.468713,0.234907,0.234907,-0.271854,-0.478088,-0.645262,-0.842501,-1.09797,-1.317067,0,39.01756567697809
2017-04-07,0.070406,0.305093,-0.234687,-0.140614,-0.140614,-0.051631,-0.222952,-0.414613,-0.62192,-0.91162,-1.084591,0,38.96270151150776
2017-04-10,0.093699,0.257672,-0.304521,0.187749,0.187749,-0.107754,-0.323261,-0.52159,-0.73085,-1.014953,-1.161853,0,39.03585373213485
2017-04-11,0.046882,0.21097,-0.328176,-0.070274,-0.070274,-0.046882,-0.19925,-0.426629,-0.580169,-0.848083,-1.008973,0,39.00842164939969
2017-04-12,-0.931532,0.116442,-1.001397,0.656353,0.656353,-0.526316,-0.728924,-0.988977,-1.132976,-1.371917,-1.56529,1,39.264454421594536
2017-04-13,0.18696,0.677728,-0.02337,-0.349325,-0.349325,-0.121524,-0.336527,-0.545299,-0.7233,-0.920767,-1.166362,0,39.12729400791873
2017-04-17,-0.650104,0.0,-0.673322,0.654358,0.654358,-0.557232,-0.83817,-1.044811,-1.247968,-1.458091,-1.734465,1,39.38332678011357
2017-04-18,-0.850966,0.25299,-0.896964,0.951939,0.951939,-1.131555,-1.527139,-1.800061,-2.029669,-2.25391,-2.533125,1,39.75823191082744
2017-04-19,1.179736,1.295397,-0.092528,-0.574977,-0.574977,-0.296091,-0.830442,-1.108798,-1.378672,-1.572056,-1.84554,-1,39.529631221367765
2017-04-20,0.25528,0.487352,-0.092829,-0.323849,-0.323849,0.09747,-0.387561,-0.68384,-0.975864,-1.162219,-1.41313,0,39.401614835270344
2017-04-21,-0.208962,0.069654,-0.417924,-0.046414,-0.046414,0.273973,-0.248433,-0.564972,-0.825401,-1.040167,-1.258409,0,39.38332678011357
2017-04-24,-0.092421,0.34658,-0.30037,0.487578,0.487578,-0.115527,-0.577634,-0.918053,-1.172597,-1.404806,-1.632779,0,39.5753513592597
2017-04-25,-0.603108,0.742287,-0.672698,-0.392791,-0.392791,0.106704,-0.088147,-0.419083,-0.691255,-0.929715,-1.16137,0,39.41990289042712
2017-04-26,-0.416281,0.439408,-0.601295,0.301554,0.301554,-0.189639,-0.254394,-0.632131,-0.896161,-1.159112,-1.360623,0,39.53877524894615
2017-04-27,0.372007,0.627761,-0.209254,-0.531915,-0.531915,0.306905,0.29528,-0.032551,-0.297605,-0.57196,-0.764163,-1,39.32846261464324
2017-04-28,-0.440324,0.115875,-0.695249,0.325506,0.325506,0.01854,0.053302,-0.282735,-0.557358,-0.803708,-1.016609,0,39.456479000740664
2017-05-01,-0.161962,0.647848,-0.277649,0.162225,0.162225,-0.171217,-0.07404,-0.350147,-0.628181,-0.862564,-1.085146,0,39.52048719378938
2017-05-02,-0.391795,0.115234,-0.530076,0.393336,0.393336,-0.43328,-0.486287,-0.633018,-0.904586,-1.152339,-1.379734,0,39.67593566262196
2017-05-03,0.023084,0.392428,-0.392428,-0.161327,-0.161327,-0.235457,-0.304709,-0.370883,-0.670591,-0.910434,-1.157279,0,39.61192746957325
2017-05-04,-0.549702,0.343564,-0.595511,0.784857,0.784857,-0.714613,-0.950527,-1.0368,-1.319285,-1.568484,-1.829287,1,39.92282440723841
2017-05-05,0.228885,0.343328,-0.297551,0.068713,0.068713,-0.535592,-0.876631,-0.967422,-1.270314,-1.536278,-1.780728,0,39.950256489973576
2017-05-08,-0.683527,0.045568,-0.797448,0.457771,0.457771,-0.683527,-1.189337,-1.294144,-1.574391,-1.852814,-2.093871,0,40.13313704154132
2017-05-09,0.873362,0.873362,-0.298782,-0.865801,-0.865801,0.239026,-0.234429,-0.427488,-0.620547,-0.894507,-1.147629,-1,39.7856639935626
2017-05-10,-0.206564,0.114758,-0.481983,0.137899,0.137899,0.215745,-0.296075,-0.512585,-0.652972,-0.949277,-1.196542,0,39.84052815903293
2017-05-11,-0.412182,0.022899,-0.549576,0.229516,0.229516,-0.00916,-0.373254,-0.651859,-0.796886,-1.075338,-1.32738,0,39.9319684348168
2017-05-12,0.114705,0.206469,-0.298234,-0.183192,-0.183192,0.12847,-0.08947,-0.389998,-0.523056,-0.80936,-1.070582,0,39.85881621418971
2017-05-15,-0.617425,0.068603,-0.617425,0.321175,0.321175,-0.265264,-0.292705,-0.640293,-0.766064,-1.024468,-1.28897,0,39.98683260028712
2017-05-16,0.04561,0.59293,-0.18244,0.274411,0.274411,-0.383124,-0.460661,-0.799696,-0.995439,-1.18951,-1.449639,0,40.09656093122777
2017-05-17,-0.182108,0.546324,-0.500797,0.18244,0.18244,-0.400637,-0.503073,-0.875635,-1.096062,-1.253813,-1.534259,0,40.169713151854864
2017-05-18,0.159817,0.365297,-0.365297,-0.295925,-0.295925,-0.045662,-0.175799,-0.461187,-0.721461,-0.882192,-1.148402,0,40.05084079333583
2017-05-19,-0.113895,0.22779,-0.318907,0.228311,0.228311,-0.132118,-0.355353,-0.574032,-0.853075,-1.006834,-1.280182,0,40.142281069119704
2017-05-22,-0.656406,0.090539,-0.837483,0.637813,0.637813,-0.56134,-0.921231,-1.059303,-1.379584,-1.533726,-1.787385,1,40.39831384131455
2017-05-23,-0.315386,0.47308,-0.405497,0.475328,0.475328,-0.788466,-1.19171,-1.377187,-1.70196,-1.917549,-2.124352,0,40.590338420460675
2017-05-24,-1.154786,0.133245,-1.154786,1.441766,1.441766,-1.709971,-2.271819,-2.525724,-2.900289,-3.151677,-3.339996,1,41.175556185477454
2017-05-25,-0.902885,0.154151,-0.96895,0.843882,0.843882,-1.823387,-2.706452,-3.084489,-3.44858,-3.757763,-3.967555,1,41.523029233456164
2017-05-26,-0.088125,0.374532,-0.132188,-0.044043,-0.044043,-1.123596,-2.267019,-2.792098,-3.159286,-3.510905,-3.734303,0,41.5047411782994
2017-05-30,-0.594321,0.066036,-0.70438,0.088125,0.088125,-0.660357,-1.978869,-2.651699,-3.001321,-3.40656,-3.645902,0,41.541317288612944
2017-05-31,-0.08797,0.505828,-0.219925,0.088048,0.088048,-0.272707,-1.708819,-2.449967,-2.857928,-3.283923,-3.584781,0,41.57789339892649
2017-06-01,-0.74252,0.0,-1.222974,0.703761,0.703761,-0.637694,-1.989517,-2.808473,-3.267089,-3.73706,-4.072214,1,41.87050228143488
2017-06-02,-0.130747,0.0,-0.610155,0.218388,0.218388,-0.645021,-1.747657,-2.697756,-3.23491,-3.695794,-4.077867,0,41.961942557218755
2017-06-05,-0.456621,0.0,-0.652316,0.217912,0.217912,-0.60013,-1.506849,-2.561426,-3.19526,-3.658187,-4.074799,0,42.05338283300263
2017-06-06,-0.173989,0.173989,-0.434972,-0.021744,-0.021744,-0.339278,-1.093954,-2.214006,-2.946933,-3.397129,-3.858199,0,42.044238805424236
2017-06-07,-0.021973,0.417491,-0.351571,-1.022184,-1.022184,0.707537,0.173588,-0.960961,-1.724896,-2.21314,-2.689519,-1,41.61446950924004
2017-06-08,0.842012,0.842012,-0.221582,-0.834981,-0.834981,1.263018,1.03922,0.050225,-0.724573,-1.229337,-1.730556,-1,41.26699646126133
2017-06-09,-0.573698,0.066196,-0.772286,0.421006,0.421006,0.586937,0.595763,-0.145631,-0.958738,-1.496911,-1.972639,0,41.44073298525068
2017-06-12,-0.02206,0.330907,-0.286786,0.022065,0.022065,0.27355,0.560335,0.04265,-0.788661,-1.373925,-1.833958,0,41.44987701282907
2017-06-13,-0.066622,0.177659,-0.510771,-0.661813,0.156022,-0.137839,0.397235,0.066056,-0.759214,-1.394462,-1.826771,0,41.51454806947671
2017-06-14,-0.264901,0.375276,-0.309051,0.5996,0.5996,-0.66169,-0.156724,-0.343098,-1.15115,-1.792748,-2.245294,1,41.763469410332995
2017-06-15,-0.154696,0.198895,-0.464088,-0.110375,-0.110375,-0.336006,-0.083106,-0.146395,-0.856431,-1.504274,-1.969047,0,41.717372865729985
2017-06-16,0.0,0.088281,-0.662105,0.132597,0.132597,-0.309048,-0.260723,-0.238778,-0.781621,-1.458442,-1.951247,0,41.7726887192536
2017-06-19,-0.066108,0.0,-0.617012,0.154491,0.154491,-0.277655,-0.466241,-0.339682,-0.732104,-1.421293,-1.952148,0,41.837223881697824
2017-06-20,-0.57005,0.57005,-0.635825,0.506831,0.506831,-0.5262,-0.966969,-0.761712,-1.036376,-1.722208,-2.294684,0,42.0492679868717
2017-06-21,0.884564,1.017249,-0.110571,-0.855076,-0.855076,0.296329,-0.094809,0.112051,-0.051012,-0.721753,-1.299784,-1,41.68971493896817
2017-06-22,0.221877,0.465942,-0.088751,-0.331712,-0.331712,0.550255,0.306143,0.394045,0.326863,-0.258327,-0.834043,0,41.55142530515912
2017-06-23,-0.441989,0.287293,-0.486188,0.399379,0.399379,0.123757,-0.026552,-0.044396,-0.048934,-0.495297,-1.085857,0,41.717372865729985
2017-06-26,-0.242131,0.176095,-0.286155,0.39779,0.39779,-0.250936,-0.319172,-0.467503,-0.399759,-0.723274,-1.316646,0,41.88332042630084
2017-06-27,0.643729,0.776915,-0.110988,-0.836452,-0.836452,0.341842,0.526082,0.289997,0.439373,0.223412,-0.360154,-1,41.532986687317916
2017-06-28,-0.154457,0.397176,-0.198588,0.599334,0.599334,-0.211827,-0.068402,-0.280778,-0.134594,-0.259607,-0.819316,1,41.78190802817421
2017-06-29,0.669195,0.914566,-0.401517,-1.0812,-1.0812,0.771805,0.930181,0.81936,0.891584,0.845536,0.358339,-1,41.33016189106464
2017-06-30,0.089186,0.602007,0.0,0.044613,0.044613,0.548495,0.782609,0.759547,0.772426,0.783692,0.418205,0,41.348600508905854
2017-07-03,0.781948,1.13941,0.0,-0.200669,-0.200669,0.451296,0.846738,0.93238,0.879602,0.963162,0.710859,0,41.26562672862042
2017-07-05,-0.066934,0.379295,-0.200803,0.134048,0.134048,0.21419,0.535475,0.766027,0.657034,0.806671,0.650467,0,41.32094258214404
2017-07-06,0.720721,1.013514,-0.247748,-0.937082,-0.937082,0.747748,1.301802,1.584084,1.526044,1.697301,1.630529,-1,40.9337316074787
2017-07-07,0.180221,0.292859,-0.337914,-0.022523,-0.022523,0.572201,1.171435,1.47781,1.507072,1.627749,1.632976,0,40.9245122985581
2017-07-10,0.157729,0.450653,-0.33799,-0.022528,-0.022528,0.383055,0.998197,1.360973,1.465734,1.548325,1.606365,0,40.91529298963749
2017-07-11,-0.022558,0.338371,-0.406046,-0.112663,-0.112663,0.302278,0.863975,1.317392,1.509136,1.546961,1.669132,0,40.869196445034476
2017-07-12,0.179735,0.584138,-0.157268,0.406046,0.406046,-0.242642,0.334756,0.742904,1.040216,1.037938,1.216861,0,41.03514400560533
2017-07-13,0.135044,0.225073,-0.135044,-0.179735,-0.179735,-0.049516,0.315102,0.805762,1.12424,1.15609,1.348941,0,40.96138953424051
2017-07-14,-0.358102,0.089526,-0.402865,0.562683,0.562683,-0.478962,-0.279767,0.183527,0.494628,0.582792,0.726943,1,41.19187225725559
2017-07-17,-0.156495,0.134138,-0.268276,0.111907,0.111907,-0.433713,-0.418064,-0.005962,0.31746,0.450691,0.555829,0,41.23796880185861
2017-07-18,0.24625,0.402955,-0.111932,-0.134138,-0.134138,-0.14775,-0.304455,0.014924,0.372733,0.55966,0.620416,0,41.18265294833499
2017-07-19,-0.356904,0.022306,-0.624582,0.358182,0.358182,-0.361365,-0.658041,-0.374749,-0.072496,0.182913,0.203707,0,41.33016189106464
2017-07-20,0.178492,0.356983,-0.15618,-0.022306,-0.022306,-0.165105,-0.542169,-0.426893,-0.094824,0.162427,0.202385,0,41.32094258214404
2017-07-21,-0.555185,0.08883,-0.799467,0.468541,0.468541,-0.475239,-0.863869,-0.861648,-0.565179,-0.324228,-0.245038,0,41.51454806947671
2017-07-24,0.44603,0.468332,-0.022302,-0.421941,-0.421941,-0.00446,-0.341213,-0.443057,-0.189563,0.0562,0.169481,0,41.33938119998525
2017-07-25,-0.486295,0.110522,-0.66313,0.892061,0.892061,-0.636605,-1.02122,-1.252579,-1.093059,-0.840849,-0.69555,1,41.70815355680938
2017-07-26,-2.601662,0.109314,-3.126366,1.105217,1.105217,-1.32488,-1.834281,-2.19793,-2.098819,-1.913424,-1.72934,1,42.169119002839544
2017-07-27,-0.693842,0.67216,-0.910668,0.830783,0.830783,-1.574154,-2.27667,-2.755132,-2.818734,-2.643539,-2.479763,1,42.51945274182247
2017-07-28,-0.021734,0.239078,-0.608563,-0.238508,-0.238508,-0.912845,-1.753967,-2.287908,-2.458161,-2.329059,-2.191553,0,42.41804034369583
2017-07-31,0.34904,0.52356,-0.109075,-0.369485,-0.369485,-0.109075,-1.147469,-1.713205,-1.988438,-1.915358,-1.790285,0,42.26131209204558
2017-08-01,0.59081,0.787746,-0.109409,-0.30541,-0.30541,0.398249,-0.619256,-1.212254,-1.585339,-1.591247,-1.466083,0,42.13224176715713
2017-08-02,0.021935,0.89932,-0.460627,-0.2407,-0.2407,0.574687,-0.212766,-0.815968,-1.263435,-1.306427,-1.229802,0,42.0308293690305
2017-08-03,-0.043792,0.613094,-0.087585,0.175477,0.175477,0.201445,-0.201445,-0.8087,-1.297351,-1.448653,-1.369973,0,42.10458384039532
2017-08-04,0.373626,0.571429,-0.065934,-0.372236,-0.372236,0.351648,0.274725,-0.317949,-0.806593,-1.021538,-0.969963,0,41.947855588745064
2017-08-07,-0.262927,0.262927,-0.306748,0.307692,0.307692,-0.043821,0.142419,-0.490798,-0.972831,-1.255916,-1.245253,0,42.07692591363351
2017-08-08,0.087719,0.482456,-0.109649,-0.087642,-0.087642,0.0,0.309211,-0.267544,-0.746711,-1.095614,-1.146199,0,42.0400486779511
2017-08-09,-0.065804,0.153542,-0.570301,-0.02193,-0.02193,0.021935,0.298311,-0.134532,-0.606493,-1.006361,-1.085033,0,42.0308293690305
2017-08-10,-0.393529,0.218627,-0.612156,0.32902,0.32902,-0.27547,-0.113686,-0.327941,-0.789244,-1.213817,-1.378808,0,42.169119002839544
2017-08-11,0.592235,0.679974,-0.043869,-0.327941,-0.327941,0.092125,0.122834,0.081889,-0.363018,-0.783505,-0.998757,0,42.0308293690305
2017-08-14,-0.283843,0.305677,-0.393013,0.460627,0.460627,-0.296943,-0.344978,-0.237263,-0.703057,-1.11441,-1.383552,0,42.22443485636316
2017-08-15,-0.844339,0.129898,-0.844339,0.851528,0.851528,-0.883308,-1.08032,-0.942484,-1.376921,-1.788266,-2.113011,1,42.58398790426669
2017-08-16,-0.108225,0.30303,-0.17316,0.02165,0.02165,-0.640693,-0.969697,-0.897547,-1.25,-1.663203,-2.034632,0,42.5932072131873
2017-08-17,0.566943,1.024858,-0.021805,-0.735931,-0.735931,0.148277,-0.194069,-0.200611,-0.404492,-0.80942,-1.20221,-1,42.279750709886784
2017-08-18,0.284651,0.503613,-0.087585,-0.414304,-0.414304,0.599956,0.258375,0.164951,0.079921,-0.31005,-0.697759,0,42.10458384039532
2017-08-21,-0.021891,0.262697,-0.262697,0.021896,0.021896,0.525394,0.245184,0.119673,0.149956,-0.248687,-0.624635,0,42.11380314931592
2017-08-22,0.219298,0.328947,-0.131579,-0.175131,-0.175131,0.442982,0.421053,0.280702,0.365132,0.007895,-0.357456,0,42.0400486779511
2017-08-23,0.197628,0.263505,-0.219587,-0.131579,-0.131579,0.285463,0.54238,0.405504,0.475406,0.20202,-0.150783,0,41.984732824427475
2017-08-24,0.286281,0.440432,-0.220216,-0.285463,-0.285463,0.374367,0.757542,0.654775,0.684871,0.54085,0.207003,0,41.86488180845963
2017-08-25,0.065833,0.416941,-0.021944,0.352345,0.352345,-0.021944,0.399386,0.311609,0.283081,0.235242,-0.079731,0,42.01239075118929
2017-08-28,0.462351,0.594452,-0.088067,-0.329164,-0.329164,0.193747,0.647292,0.610597,0.568032,0.617349,0.300895,0,41.87410111738024
2017-08-29,-0.110011,0.264026,-0.440044,0.06605,0.06605,0.061606,0.418042,0.522186,0.474147,0.569417,0.291896,0,41.901759044142054
2017-08-30,-0.066094,0.330469,-0.220313,-0.132013,-0.132013,0.127781,0.372329,0.625688,0.584931,0.671514,0.465594,0,41.84644319061843
2017-08-31,-0.329308,0.219539,-0.461032,0.352501,0.352501,-0.162459,-0.048299,0.24442,0.218441,0.267838,0.166118,0,41.99395213334808
2017-09-01,-0.30581,0.043687,-0.524246,0.50494,0.50494,-0.572302,-0.526431,-0.231542,-0.254478,-0.256007,-0.282511,0,42.205996238521955
2017-09-05,-0.370209,0.021777,-0.587979,0.30581,0.30581,-0.657666,-0.777439,-0.518293,-0.528092,-0.553136,-0.50813,0,42.33506656341041
2017-09-06,0.043516,0.174064,-0.369887,0.087108,0.087108,-0.522193,-0.785466,-0.638236,-0.5755,-0.617058,-0.542501,0,42.37194379909282
2017-09-07,-0.583405,0.08643,-0.691443,0.696258,0.696258,-0.825411,-1.311582,-1.313742,-1.188418,-1.244598,-1.191299,1,42.66696168455212
2017-09-08,-0.237581,0.151188,-0.604752,0.043215,0.043215,-0.544276,-1.161987,-1.293017,-1.170626,-1.232829,-1.221022,0,42.685400302393326
2017-09-11,-0.365434,0.150473,-0.644884,0.475162,0.475162,-0.696475,-1.425193,-1.638005,-1.538048,-1.61221,-1.651619,0,42.88822509864661
2017-09-12,-0.47089,0.064212,-0.577911,0.429923,0.429923,-0.77911,-1.568921,-1.910674,-1.861087,-1.940925,-2.009846,0,43.07261127705867
