date,c_open,c_high,c_low,n_close,n_adj_close,adj_sum_5,adj_sum_10,adj_sum_15,adj_sum_20,adj_sum_25,adj_sum_30,label,closing_price_for_label
2017-03-03,1.018676,1.382488,-0.242542,-1.008403,-1.008403,-0.160078,-0.669415,-0.325006,-0.342029,-0.053381,0.38901,-1,73.4544806698735
2017-03-06,-0.470844,0.08451,-0.603646,0.448702,0.448702,-0.294579,-0.983943,-0.745302,-0.784386,-0.591863,-0.151265,0,73.78407268840192
2017-03-07,0.714978,0.933107,-0.460494,-0.374261,-0.374261,0.370819,-0.535628,-0.411213,-0.413816,-0.294593,0.155952,0,73.50792802422946
2017-03-08,1.629026,1.66605,-0.024682,-1.805623,-1.805623,1.725287,1.305689,1.27278,1.356288,1.435138,1.862331,-1,72.18065205772314
2017-03-09,-1.261173,0.061222,-1.665238,0.789831,0.789831,0.528958,0.498347,0.357536,0.57365,0.614839,0.945851,1,72.75075717085338
2017-03-10,1.017032,1.053792,-0.551403,-0.073466,-0.073466,0.394559,0.637177,0.374954,0.633501,0.63567,0.888762,0,72.69730981649741
2017-03-13,0.098256,0.638664,-0.454434,-0.232815,-0.232815,0.282486,0.857283,0.581348,0.800786,0.80353,0.988455,0,72.52805986103688
2017-03-14,0.012347,0.296333,-0.679096,-0.528126,-0.528126,0.437091,1.352019,1.041281,1.211878,1.261409,1.396985,-1,72.1450204881525
2017-03-15,-0.792683,0.073171,-1.158537,1.247068,1.247068,-0.563415,-0.020732,-0.11626,-0.084756,0.013171,0.102127,1,73.04471761981115
2017-03-16,-0.048739,0.158401,-0.487389,0.085366,0.085366,-0.550749,-0.255879,-0.177897,-0.236384,-0.043378,0.01192,0,73.10707286655976
2017-03-17,0.036585,0.317073,-0.219512,-0.085293,-0.085293,-0.370732,-0.226829,-0.017886,-0.169512,0.049756,0.069076,0,73.04471761981115
2017-03-20,-0.341463,0.04878,-0.682927,0.0,0.0,-0.229268,-0.328049,0.019512,-0.154878,0.02439,0.03723,0,73.04471761981115
2017-03-21,0.403275,0.635464,-0.281071,-0.207317,-0.207317,0.183307,-0.205304,0.26885,0.048882,0.174997,0.215503,0,72.89328344913594
2017-03-22,0.244618,0.40362,-0.40362,-0.085543,-0.085543,0.210372,-0.030577,0.251957,0.185298,0.208904,0.290688,0,72.83092820238731
2017-03-23,-0.280968,0.439775,-0.488639,0.122309,0.122309,0.036648,-0.129489,0.012216,0.067799,0.022966,0.183647,0,72.9200071263139
2017-03-24,0.984858,0.984858,-0.098486,-0.769607,-0.769607,0.622923,0.598301,0.686938,0.853133,0.74603,0.935615,-1,72.35880990557634
2017-03-27,-0.529231,0.221538,-0.566154,0.024621,0.024621,0.413538,0.552615,0.532513,0.810462,0.696123,0.858667,0,72.37662569036166
2017-03-28,-0.635386,0.219941,-1.075269,0.726154,0.726154,-0.307918,-0.068426,-0.247638,0.115469,-0.032258,0.084311,1,72.90219134152859
2017-03-29,-0.402341,0.316996,-0.573031,0.219941,0.219941,-0.463302,-0.285296,-0.386085,-0.165204,-0.198488,-0.167845,0,73.06253340459646
2017-03-30,-1.995221,0.203106,-2.102748,2.048281,2.048281,-2.021505,-2.091995,-2.223815,-2.145161,-2.109916,-2.150139,1,74.55905932656333
2017-03-31,1.524204,1.585173,-0.182905,-2.019116,-2.019116,0.187782,-0.073162,-0.176401,-0.156079,-0.047311,-0.145511,-1,73.05362551220381
2017-04-03,-0.060924,0.292433,-0.8773,0.073162,0.073162,0.314366,-0.137687,-0.19658,-0.275375,-0.094553,-0.205922,0,73.10707286655976
2017-04-04,-0.327789,0.060702,-1.262596,0.365542,0.365542,0.077698,-0.435838,-0.448383,-0.647687,-0.40743,-0.549958,0,73.37430963833957
2017-04-05,0.387738,1.235914,-0.072701,0.194245,0.194245,0.00727,-0.535563,-0.59857,-0.749424,-0.624258,-0.678137,0,73.51683591662213
2017-04-06,-0.313215,0.240935,-0.662571,0.581607,0.581607,-0.737261,-0.972172,-1.09786,-1.242621,-1.212866,-1.203068,1,73.94441475146981
2017-04-07,0.57999,0.724988,-0.096665,-0.301169,-0.301169,-0.256162,-0.488159,-0.737877,-0.874819,-0.899952,-0.836958,0,73.72171744165331
2017-04-10,-0.012029,0.408998,-0.252616,0.447076,0.447076,-0.445086,-0.70492,-1.089057,-1.21316,-1.326597,-1.214564,0,74.05130946018171
2017-04-11,0.289715,0.398358,-0.507001,-0.348851,-0.348851,0.0169,-0.236601,-0.661516,-0.755674,-0.965717,-0.807581,0,73.79298058079459
2017-04-12,-0.132578,0.457997,-0.325419,0.156929,0.156929,-0.033747,-0.278414,-0.719939,-0.852718,-1.027359,-0.965007,0,73.90878318189915
2017-04-13,1.260864,1.273106,-0.146897,-1.542726,-1.542726,1.20945,1.038071,0.821806,0.677562,0.524422,0.521076,-1,72.76857295563869
2017-04-17,0.330963,0.478058,-0.171611,-0.134655,-0.134655,1.056632,1.121598,0.986353,0.78757,0.658495,0.620659,0,72.67058613931944
2017-04-18,0.333128,0.950031,-0.024676,-0.649669,-0.649669,1.204195,1.657002,1.630269,1.388032,1.298458,1.205429,-1,72.19846784250846
2017-04-19,0.844825,1.267238,-0.236054,-0.690932,-0.690932,1.324388,2.130699,2.225535,2.010188,1.978382,1.825486,-1,71.6996258685195
2017-04-20,-0.074065,0.901123,-0.382669,0.646043,0.646043,0.1901,1.287495,1.486236,1.309098,1.274904,1.171049,1,72.16283627293782
2017-04-21,0.297435,0.384186,-0.272648,-0.395013,-0.395013,0.339571,1.401661,1.640021,1.638369,1.60813,1.531788,0,71.8777837163727
2017-04-24,0.209592,0.357539,-0.369868,0.520511,0.520511,-0.295894,0.67316,1.03974,1.104673,1.038096,0.985493,0,72.25191519686442
2017-04-25,-0.367062,0.244708,-0.550593,0.764394,0.764394,-0.885844,-0.261838,0.245524,0.367062,0.258412,0.232065,1,72.80420452520934
2017-04-26,0.14742,1.142506,-0.012285,-0.403769,-0.403769,-0.260442,-0.034398,0.572482,0.746929,0.643735,0.655201,0,72.51024407625157
2017-04-27,-0.233817,0.049225,-0.393798,-0.17199,-0.17199,-0.027074,-0.072606,0.641562,0.873739,0.792518,0.798261,0,72.38553358275432
2017-04-28,0.992039,1.028781,-0.110227,0.479941,0.479941,-0.269443,-0.554807,0.049806,0.266381,0.300796,0.299653,0,72.73294138606806
2017-05-01,-0.670241,0.182793,-0.7068,0.502143,0.502143,-0.536193,-0.993176,-0.506946,-0.231538,-0.159883,-0.199041,0,73.0981649741671
2017-05-02,0.109689,0.658135,-0.182815,-0.012186,-0.012186,-0.446069,-0.859232,-0.582572,-0.220597,-0.108714,-0.184847,0,73.08925708177445
2017-05-03,-0.882709,0.4474,-0.95526,0.7922,0.7922,-0.914148,-1.371221,-1.375252,-0.984885,-0.852237,-0.934301,1,73.66827008729734
2017-05-04,0.796178,0.881921,-0.293974,-1.281741,-1.281741,0.465458,-0.013474,-0.203332,0.246203,0.416463,0.347052,-1,72.72403349367539
2017-05-05,-0.475494,0.268227,-0.499878,0.465458,0.465458,0.090222,-0.314557,-0.638869,-0.278591,-0.1307,-0.111355,0,73.06253340459646
2017-05-08,-1.073712,0.060321,-1.073712,1.060717,1.060717,-0.760043,-1.146097,-1.576386,-1.317409,-1.136446,-1.093015,1,73.83752004275789
2017-05-09,0.789697,0.838294,-0.182238,-0.699723,-0.699723,0.00243,-0.379055,-0.780788,-0.67185,-0.428138,-0.353137,-1,73.32086228398362
2017-05-10,0.256379,0.561592,-0.317422,-0.485968,0.453604,-0.453161,-0.673685,-1.05197,-1.129844,-0.8626,-0.769098,0,73.65344843089649
2017-05-11,-0.02421,0.121051,-0.617359,0.854597,0.854597,-0.876969,-1.259908,-1.700142,-1.942444,-1.661395,-1.555174,1,74.28288822947576
2017-05-12,-0.193822,0.193822,-0.363416,-0.07263,-0.07263,-0.490651,-0.986603,-1.417533,-1.772804,-1.574588,-1.498446,0,74.22893624674039
2017-05-15,0.241546,0.458937,-0.181159,0.302847,0.302847,-0.625572,-1.103487,-1.518032,-1.949635,-1.832438,-1.73317,0,74.45373617480442
2017-05-16,0.423985,0.823743,-0.121139,-0.301932,-0.301932,-0.079952,-0.650447,-1.091824,-1.515922,-1.525569,-1.385194,0,74.22893624674039
2017-05-17,0.68301,1.280644,-0.03659,-0.678377,-0.678377,0.622027,0.035868,-0.306391,-0.70588,-0.856646,-0.695772,-1,73.72538440787697
2017-05-18,0.024465,0.489297,-0.40367,-0.292719,-0.292719,0.707034,0.436414,0.088228,-0.322772,-0.587306,-0.404565,0,73.50957647693552
2017-05-19,0.085439,0.195289,-0.292933,0.220183,0.220183,0.334432,0.298406,-0.04674,-0.420029,-0.756695,-0.635728,0,73.67143242514162
2017-05-22,-0.218739,0.048609,-0.437477,0.439399,0.439399,-0.22846,-0.119075,-0.403198,-0.737875,-1.119259,-1.058106,0,73.99514432155382
2017-05-23,-0.314846,0.375394,-0.411722,0.352412,0.352412,-0.571567,-0.343909,-0.648215,-0.988708,-1.355673,-1.396381,0,74.25591223810808
2017-05-24,0.157978,0.303804,-0.34026,-0.351175,-0.351175,-0.148256,0.053469,-0.268637,-0.539443,-0.883948,-1.039782,0,73.99514432155382
2017-05-25,0.70948,1.174312,-0.281346,-0.656216,-0.656216,0.511315,0.609174,0.461381,0.194,-0.155954,-0.404202,-1,73.50957647693552
2017-05-26,0.073574,0.30656,-0.882894,-0.244648,-0.244648,0.664623,0.733292,0.732053,0.480417,0.168113,-0.134437,0,73.3297365344843
2017-05-30,0.221948,0.295931,-0.073983,-0.551809,-0.551809,0.929716,1.082614,1.207573,1.026087,0.760841,0.431321,-1,72.92509666396906
2017-05-31,0.546584,0.559006,-0.037267,-0.739827,-0.739827,1.165217,1.581366,1.875776,1.73047,1.48872,1.188494,-1,72.3855768366154
2017-06-01,-0.408922,0.247831,-0.63197,0.248447,0.248447,0.520446,1.169765,1.523337,1.402359,1.24024,0.977488,0,72.56541677906662
2017-06-02,1.371069,1.484277,-0.301887,-1.486989,-1.486989,1.471698,2.413836,2.794969,2.846395,2.718083,2.470134,-1,71.48637712435931
2017-06-05,-0.848727,0.336995,-0.898652,0.779874,0.779874,0.329506,1.395407,1.797304,1.979833,1.884952,1.684864,1,72.0438809459581
2017-06-06,-1.120552,0.135451,-1.219062,1.360459,1.360459,-0.990026,-0.09851,0.300456,0.555358,0.513391,0.355295,1,73.02400863231722
2017-06-07,0.173032,0.605611,-0.704486,-0.369413,-0.369413,-0.521567,0.065505,0.537222,0.88926,0.867658,0.725106,0,72.7542487186404
2017-06-08,0.359712,0.570578,-0.16125,-0.358423,-0.358423,-0.183577,0.218308,0.785578,1.172166,1.16567,1.086655,0,72.49348080208614
2017-06-09,-1.19323,0.012176,-1.753318,1.872984,1.872984,-1.378303,-1.577986,-1.036568,-0.717156,-0.633256,-0.705715,1,73.85127236759283
2017-06-12,-0.964669,0.916436,-0.964669,0.974066,0.974066,-1.651996,-2.361027,-1.910849,-1.651996,-1.510921,-1.58143,1,74.57063213739772
2017-06-13,-0.132594,0.373674,-0.470106,0.036175,0.036175,-1.26567,-2.172131,-1.892478,-1.677917,-1.50578,-1.550019,0,74.59760812876539
2017-06-14,0.901669,0.913854,-0.621421,-1.072806,-1.072806,0.08773,-0.919946,-0.869989,-0.640916,-0.411844,-0.450406,-1,73.79732038485747
2017-06-15,-0.583516,0.170192,-0.826647,0.23151,0.23151,0.255288,-0.959154,-1.101386,-0.854,-0.624848,-0.666826,0,73.96816833018613
2017-06-16,-1.054018,0.059887,-1.545095,1.495259,1.495259,-0.895916,-1.940352,-2.419451,-2.210444,-2.046712,-2.025884,1,75.07418397626111
2017-06-19,0.882069,0.882069,-0.253746,-0.874356,-0.874356,-0.062832,-0.756404,-1.461253,-1.297728,-1.172547,-1.100981,-1,74.41776818631418
2017-06-20,-0.291581,0.194387,-1.093427,-0.543741,-0.543741,0.325598,-0.080185,-0.824525,-0.756895,-0.656056,-0.552378,-1,74.01312831579894
2017-06-21,0.736739,1.461198,-0.368369,-1.05698,-1.05698,1.242633,1.052308,0.311886,0.233301,0.350688,0.505894,-1,73.23082456613614
2017-06-22,0.456339,0.616675,-0.222003,-0.442043,-0.442043,1.401085,1.557721,0.788522,0.603725,0.751357,0.918023,0,72.90711266972394
2017-06-23,-0.931258,0.098027,-1.041539,0.653675,0.653675,0.281828,0.834457,0.306335,-0.058204,0.090185,0.221787,1,73.38368851721967
2017-06-26,0.406204,0.62777,-0.406204,-0.453376,-0.453376,0.364353,1.085672,0.85508,0.377893,0.512063,0.624487,0,73.05098462368491
2017-06-27,0.419184,0.764394,0.0,-0.16002,-0.16002,0.229318,1.019603,1.008507,0.539391,0.614967,0.716311,0,72.93408866109162
2017-06-28,-0.147185,0.282105,-0.417024,0.517815,0.517815,-0.264933,0.432969,0.538861,0.084631,0.045137,0.155771,0,73.31175254023918
2017-06-29,0.830235,1.412639,-0.359356,-1.01803,-1.01803,0.666667,1.272615,1.579513,1.114002,0.995291,1.13259,-1,72.56541677906662
2017-06-30,0.433544,0.631735,-0.037161,0.037175,0.037175,0.411247,0.8931,1.426153,1.152607,0.907222,1.052892,0,72.59239277043432
2017-07-03,-1.595615,0.47503,-1.680877,1.697015,1.697015,-1.054811,-0.870889,-0.333739,-0.414738,-0.749817,-0.626472,1,73.82429637622515
2017-07-05,1.026592,1.026592,-0.408163,-1.522533,-1.522533,0.410637,0.481138,1.033189,1.102659,0.772294,0.850546,-1,72.70029673590503
2017-07-06,0.923615,1.198203,-0.037444,-0.902907,-0.902907,0.97354,1.231902,1.791479,1.974538,1.671493,1.667083,-1,72.0438809459581
2017-07-07,-0.024931,0.473697,-0.511094,0.124813,0.124813,0.727998,0.998504,1.495055,1.822488,1.520818,1.454334,0,72.1338009171837
2017-07-10,-0.199601,0.311876,-0.249501,-0.074794,-0.074794,0.661178,0.893214,1.294079,1.775823,1.629741,1.464155,0,72.07984893444834
2017-07-11,-0.334988,0.186104,-0.694789,0.548902,0.548902,-0.260546,0.263027,0.562448,1.075682,1.098759,0.870968,0,72.47549680784101
2017-07-12,0.284091,0.6917,-0.259387,0.44665,0.44665,-0.676877,-0.201334,0.004117,0.502717,0.636858,0.416667,0,72.7992087042532
2017-07-13,0.0,0.148203,-0.296406,0.012352,0.012352,-0.47919,-0.282821,-0.046931,0.422379,0.627393,0.423614,0,72.80820070137577
2017-07-14,-0.344488,0.159941,-0.627461,0.382858,0.382858,-0.597933,-0.591781,-0.411745,-0.020915,0.276083,0.064386,0,73.08695261217515
2017-07-17,0.173139,0.704922,-0.037101,-0.516732,-0.516732,0.091516,-0.059362,0.043697,0.335766,0.734108,0.640201,-1,72.7092887330276
2017-07-18,0.521092,0.595533,-0.235732,-0.321543,-0.321543,0.414392,0.076923,0.313482,0.525434,0.943424,0.984698,0,72.47549680784101
2017-07-19,-0.507112,0.024737,-0.717378,0.310174,0.310174,0.076685,-0.232529,-0.018141,0.124304,0.526902,0.657596,0,72.70029673590503
2017-07-20,0.136038,0.779124,-0.136038,0.012369,0.012369,0.037101,-0.153351,-0.085745,0.076057,0.454613,0.643087,0,72.7092887330276
2017-07-21,0.661508,0.898652,-0.149775,-0.915162,-0.915162,0.671493,0.756365,0.788817,0.940464,1.275587,1.551839,-1,72.0438809459581
2017-07-24,0.237887,0.438212,-0.137724,-0.312032,-0.312032,0.7387,1.035433,1.032511,1.14749,1.411293,1.775385,0,71.81908101789408
2017-07-25,0.622898,0.97172,0.0,0.500814,0.500814,0.154479,0.490843,0.377061,0.583032,0.781861,1.157759,0,72.1787609027965
2017-07-26,0.261292,0.65945,-0.211522,0.12458,0.12458,-0.089586,0.292398,0.212351,0.411845,0.55991,0.924474,0,72.26868087402212
2017-07-27,-0.729927,0.061858,-1.150563,0.572353,0.572353,-0.665594,-0.295682,-0.299394,-0.202895,-0.042558,0.298981,1,72.68231274165991
2017-07-28,0.062814,0.40201,-1.670854,-1.521712,-1.521712,0.738693,1.03392,1.18928,1.270101,1.427638,1.737437,-1,71.57629709558492
2017-07-31,-0.262369,0.437281,-0.549725,0.552764,0.552764,0.227386,0.376062,0.623022,0.67029,0.791604,1.034483,1,71.97194496897761
2017-08-01,-0.012473,0.461519,-0.24947,0.162419,0.162419,0.039915,0.159661,0.424099,0.386678,0.574779,0.762962,0,72.0888409315709
2017-08-02,-0.868486,0.049628,-0.992556,0.53636,0.53636,-0.436725,-0.405707,-0.141439,-0.164392,0.012903,0.154673,0,72.47549680784101
2017-08-03,-0.186359,0.409989,-0.236054,-0.136476,-0.136476,-0.385141,-0.315567,-0.044726,-0.00497,0.0979,0.252205,0,72.37658483949284
2017-08-04,0.286747,0.436355,-0.199476,-0.347869,-0.347869,0.114699,0.043635,0.215268,0.343473,0.42289,0.566014,0,72.12480892006113
2017-08-07,0.012475,0.012475,-0.374251,-0.062336,-0.062336,0.207086,0.142216,0.219561,0.406063,0.457086,0.568446,0,72.07984893444834
2017-08-08,0.075038,0.325163,-0.162581,-0.249501,-0.249501,0.405203,0.353927,0.416875,0.617184,0.601301,0.766633,0,71.90000899199711
2017-08-09,0.049869,0.174542,-0.536093,0.312656,0.312656,-0.004987,0.021194,0.0507,0.256826,0.255828,0.41516,0,72.12480892006113
2017-08-10,1.00038,1.025706,-0.075978,-1.545942,-0.591275,0.400585,0.478876,0.551795,0.775748,0.832865,0.937413,-1,71.69835303517277
2017-08-11,1.278609,1.329753,-0.012786,-0.962391,-0.962391,1.061757,1.375287,1.431676,1.608665,1.749302,1.845171,-1,71.00833469521163
2017-08-14,0.49853,0.715838,-0.140611,0.025572,0.025572,0.739311,1.216257,1.331351,1.464225,1.663967,1.745644,0,71.02649307257903
2017-08-15,0.102512,0.269093,-0.461302,-0.242874,-0.242874,0.689315,1.288402,1.453409,1.596829,1.819943,1.853621,0,70.85398848758875
2017-08-16,0.735769,0.903576,-0.206532,-0.730395,-0.730395,0.921647,1.729538,2.016732,2.17631,2.429047,2.491003,-1,70.33647473261789
2017-08-17,1.311303,1.33753,-0.065565,-1.561895,-1.561895,1.812221,2.890337,3.303758,3.546832,3.848002,3.982116,-1,69.23789290189029
2017-08-18,-0.600209,0.613257,-0.769833,0.498295,0.498295,0.897704,2.014875,2.600567,2.856583,3.131667,3.344347,0,69.58290207187085
2017-08-21,0.117832,0.314218,-0.392773,-0.339248,-0.339248,0.756743,1.96803,2.697458,3.028459,3.288781,3.564766,0,69.34684316609467
2017-08-22,-0.247589,0.76883,-0.273651,0.471328,0.471328,-0.05473,1.170147,1.984596,2.365364,2.643383,2.944882,0,69.67369395870784
2017-08-23,0.117478,0.522125,-0.182744,-0.169403,-0.169403,-0.109646,0.972458,1.877799,2.344044,2.636718,2.964129,0,69.55566450581975
2017-08-24,0.222717,0.419232,-0.170313,-0.365488,-0.365488,0.275121,0.996987,1.955693,2.475546,2.816522,3.173159,0,69.30144722267617
2017-08-25,-0.208551,0.534411,-0.377998,0.510939,0.510939,-0.213764,0.289364,1.201078,1.816744,2.156711,2.484478,0,69.65553558134044
2017-08-28,0.562312,0.61462,-0.274617,-0.32586,-0.32586,0.136001,0.38708,1.277348,1.966443,2.352961,2.662014,0,69.42855586424797
2017-08-29,-0.313931,0.052322,-0.483976,-0.026154,-0.026154,0.086331,0.205363,1.064723,1.800176,2.220202,2.541675,0,69.41039748688057
2017-08-30,0.183968,0.459921,-0.052562,-0.457816,-0.457816,0.412615,0.486202,1.236969,2.023569,2.506462,2.839236,0,69.0926258829511
2017-08-31,-0.078606,0.209616,-0.366828,0.302234,0.302234,0.110048,0.192585,0.701341,1.494282,2.002446,2.365443,0,69.30144722267617
2017-09-01,-0.261199,0.365678,-0.326499,0.314424,0.314424,-0.242915,-0.130599,0.242915,0.988769,1.564379,1.923543,0,69.51934775108495
2017-09-05,-0.699663,0.233221,-0.738533,0.796657,0.796657,-0.84737,-0.816274,-0.640062,0.04741,0.653267,1.034929,1,70.07317826079061
2017-09-06,-1.129728,0.558517,-1.523229,2.073076,2.073076,-2.269612,-2.571719,-2.595413,-2.010681,-1.422458,-1.047491,1,71.5258484501825
2017-09-07,-0.012653,0.379603,-0.531444,0.317339,0.317339,-1.837277,-2.573706,-2.771943,-2.346577,-1.77458,-1.384477,0,71.75282816727497
2017-09-08,0.241056,0.279117,-0.241056,-0.265722,-0.265722,-0.943923,-1.998224,-2.296371,-2.095915,-1.558401,-1.173912,0,71.56216520491728
2017-09-11,0.201893,0.214511,-0.44164,0.545547,0.545547,-0.805047,-2.210726,-2.60694,-2.561514,-2.102107,-1.692697,0,71.95257031831635
2017-09-12,-0.125786,0.238994,-0.327044,0.315457,0.315457,-0.533333,-2.137107,-2.651572,-2.78805,-2.404437,-1.992252,0,72.17955003540884
2017-09-13,-0.338473,0.0,-0.488906,0.339623,0.339623,-0.621788,-2.05215,-2.727843,-3.00865,-2.705794,-2.308525,0,72.42468812986871
2017-09-14,-0.299663,0.174803,-0.399551,0.401153,0.401153,-0.754152,-1.945312,-2.82682,-3.232613,-3.062055,-2.687863,0,72.71522216774709
2017-09-15,0.062445,0.174847,-0.649432,-0.024972,-0.024972,-0.417135,-1.453728,-2.491154,-2.970526,-2.98289,-2.648861,0,72.69706379037969
2017-09-18,-0.374579,0.06243,-0.486952,0.024978,0.024978,-0.232239,-1.038831,-2.234986,-2.779373,-2.913223,-2.646106,0,72.71522216774709
2017-09-19,-0.199452,0.211917,-0.286712,0.162317,0.162317,-0.21441,-0.820244,-2.081775,-2.697582,-2.971329,-2.769392,0,72.83325162063518
